,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,269,Tom Lonergan,KEYD,19,0.5,0,4,2,1,0,3,1,0,2013,Round 18
303,269,Eric Mackenzie,KEYD,48,10.2,0,17,3,1,0,7,10,0,2013,Round 18
304,269,Andrew Mackie,DEF,97,12.8,1,24,7,1,0,18,6,0,2013,Round 18
305,269,Jamie Macmillan,MID,94,15.3,0,26,9,1,2,11,15,0,2013,Round 18
306,269,Sam Mayes,FWD,66,-2.8,0,17,6,1,0,11,6,0,2013,Round 18
307,269,Ben McEvoy,RUC,55,6.2,0,8,3,1,2,5,3,21,2013,Round 18
308,269,Ashley McGrath,FWD,28,1.5,0,8,2,1,1,5,3,0,2013,Round 18
309,269,Bradley McKenzie,MID,51,-0.1,0,14,3,1,0,9,5,0,2013,Round 18
310,269,Jarrad McVeigh,DEF,71,12.3,0,23,2,1,1,16,7,0,2013,Round 18
311,269,Stephen Milne,FWD,38,5.2,0,12,2,1,0,7,5,0,2013,Round 18
312,269,Sam Mitchell,MID,111,13.6,0,31,7,1,7,21,10,0,2013,Round 18
313,269,Tim Mohr,KEYD,9,0.3,0,2,0,1,0,1,1,0,2013,Round 18
314,269,Dale Morris,DEF,39,12.4,0,13,1,1,0,7,6,0,2013,Round 18
315,269,Lachie Neale,MID,79,15.3,0,26,4,1,5,9,17,0,2013,Round 18
316,269,Chris Newman,DEF,37,4.8,0,13,1,1,0,7,6,0,2013,Round 18
317,269,Tom Nicholls,RUC,25,5.8,0,5,1,1,1,2,3,7,2013,Round 18
318,269,Scott Pendlebury,MID,74,13.3,0,25,2,1,2,12,13,0,2013,Round 18
319,269,James Podsiadly,KEYF,91,4.8,2,15,11,1,0,13,2,1,2013,Round 18
320,269,Jason Porplyzia,FWD,34,4.1,0,11,2,1,1,5,6,0,2013,Round 18
321,269,Mike Pyke,RUC,36,5.4,1,6,2,1,0,1,5,10,2013,Round 18
322,269,Andrew Raines,MID,45,1.6,0,16,2,1,1,8,8,0,2013,Round 18
323,269,Ben Reid,KEYD,53,7.9,2,10,4,1,0,6,4,0,2013,Round 18
324,269,Jarryd Roughead,KEYF,79,14.4,4,16,4,1,2,8,8,0,2013,Round 18
325,269,Aaron Sandilands,RUC,62,8.1,0,12,3,1,0,2,10,26,2013,Round 18
326,269,Will Schofield,DEF,70,13,0,14,8,1,0,11,3,2,2013,Round 18
327,269,Heath Shaw,DEF,98,11.2,0,27,10,1,1,19,8,0,2013,Round 18
328,269,Dylan Shiel,MID,82,13.4,1,26,3,1,5,17,9,0,2013,Round 18
329,269,Ben Sinclair,DEF,51,4.3,0,15,4,1,0,8,7,0,2013,Round 18
330,269,Arryn Siposs,FWD,31,0,0,6,3,1,0,4,2,0,2013,Round 18
331,269,Brodie Smith,DEF,74,12.3,0,21,6,1,0,10,11,0,2013,Round 18
332,269,Rhys Stanley,KEYD,21,9.2,0,6,1,1,0,4,2,4,2013,Round 18
333,269,Timmy Sumner,FWD,46,6.8,0,13,3,1,0,8,5,0,2013,Round 18
334,269,Cam Sutcliffe,DEF,22,2.1,0,4,2,1,0,3,1,0,2013,Round 18
335,269,Richard Tambling,DEF,27,3.1,0,7,2,1,0,3,4,0,2013,Round 18
336,269,Robbie Tarrant,KEYF,76,2,0,17,10,1,0,11,6,0,2013,Round 18
337,269,Harry Taylor,KEYD,73,15.7,0,19,6,1,1,12,7,0,2013,Round 18
338,269,Scott D. Thompson,KEYD,82,10.3,0,23,7,1,0,13,10,0,2013,Round 18
339,269,Jimmy Toumpas,MID,59,7,0,17,4,1,0,9,8,0,2013,Round 18
340,269,Jason Tutt,MID,58,13.2,0,18,2,1,0,11,7,0,2013,Round 18
341,269,Michael Walters,FWD,72,11.9,2,14,5,1,1,11,3,0,2013,Round 18
342,269,Daniel Wells,MID,94,13.2,2,25,3,1,5,16,9,1,2013,Round 18
343,269,Matthew White,MID,52,14.7,1,15,2,1,2,12,3,0,2013,Round 18
344,269,Blayne Wilson,DEF,83,9.8,0,18,10,1,0,15,3,0,2013,Round 18
345,269,Chad Wingard,FWD,73,11.1,1,22,1,1,2,13,9,0,2013,Round 18
346,347,Dylan Addison,FWD,63,8.8,2,11,6,0,0,8,3,0,2013,Round 18
347,347,Dennis Armfield,FWD,69,15.4,2,18,3,0,0,11,7,0,2013,Round 18
348,347,Matthew Arnot,FWD,26,2.6,0,9,2,0,0,2,7,0,2013,Round 18
349,347,Tom Bellchambers,RUC,77,14,2,11,6,0,3,7,4,15,2013,Round 18
350,347,Harley Bennell,MID,59,8.6,1,17,2,0,2,11,6,1,2013,Round 18
351,347,Andrew Boston,FWD,31,2,0,10,2,0,1,8,2,0,2013,Round 18
352,347,Luke Brown,DEF,69,3.7,0,17,9,0,0,11,6,0,2013,Round 18
353,347,Mitch Brown,KEYD,79,6.3,0,20,10,0,0,12,8,0,2013,Round 18
354,347,Nathan Brown,KEYD,34,5.2,0,9,5,0,0,4,5,0,2013,Round 18
355,347,Campbell Brown,FWD,63,12.7,1,17,4,0,1,13,4,0,2013,Round 18
356,347,Alipate Carlile,KEYD,36,9.7,0,11,3,0,0,5,6,0,2013,Round 18
357,347,Mitchell Clisby,DEF,70,1.2,0,17,8,0,1,12,5,0,2013,Round 18
358,347,Sam Colquhoun,MID,24,4,0,7,2,0,1,4,3,0,2013,Round 18
359,347,Harry Cunningham,DEF,12,1.2,0,3,1,0,0,3,0,0,2013,Round 18
360,347,Joe Daniher,KEYF,14,2.5,0,3,2,0,0,2,1,0,2013,Round 18
361,347,Sam Darley,DEF,50,6.6,0,19,1,0,1,11,8,0,2013,Round 18
362,347,Phil Davis,KEYD,16,4.4,0,4,3,0,0,2,2,0,2013,Round 18
363,347,Zac Dawson,KEYD,49,5.7,0,16,6,0,0,4,12,0,2013,Round 18
364,347,Paul Duffield,DEF,79,3.8,0,19,9,0,0,14,5,0,2013,Round 18
365,347,Taylor Duryea,DEF,38,5.8,0,10,4,0,0,6,4,0,2013,Round 18
366,347,Josh Gibson,KEYD,66,19.4,0,25,4,0,0,6,19,0,2013,Round 18
367,347,Jarrad Grant,FWD,76,17.1,3,16,6,0,0,8,8,0,2013,Round 18
368,347,James Gwilt,KEYD,14,2.3,0,5,0,0,0,3,2,1,2013,Round 18
369,347,Tom Hawkins,KEYF,84,26.6,5,11,6,0,1,10,1,1,2013,Round 18
370,347,Michael Hibberd,DEF,86,15.5,0,26,8,0,0,10,16,0,2013,Round 18
371,347,George Horlin-Smith,MID,57,2.1,0,16,5,0,4,9,7,0,2013,Round 18
372,347,Michael Hurley,KEYF,77,18.3,3,14,5,0,0,12,2,0,2013,Round 18
373,347,Sam Jacobs,RUC,58,6.6,0,13,3,0,2,6,7,15,2013,Round 18
374,347,Michael Jamison,KEYD,50,13.2,0,12,6,0,0,8,4,0,2013,Round 18
375,347,Liam Jones,KEYF,37,2,0,10,3,0,0,10,0,0,2013,Round 18
376,347,Chris Judd,MID,59,11.1,1,18,1,0,7,11,7,0,2013,Round 18
377,347,Lachlan Keeffe,KEYD,46,13.1,0,11,6,0,0,9,2,0,2013,Round 18
378,347,Dean Kent,FWD,8,-2.1,0,2,2,0,0,1,1,0,2013,Round 18
379,347,Thomas Lee,FWD,45,4.6,2,7,4,0,0,6,1,0,2013,Round 18
380,347,Jack Macrae,MID,8,2.4,0,3,1,0,1,2,1,0,2013,Round 18
381,347,Steven May,KEYF,30,9.5,0,12,1,0,0,6,6,0,2013,Round 18
382,347,Steven Morris,DEF,29,2.6,0,10,1,0,0,5,5,0,2013,Round 18
383,347,Cale Morton,MID,51,2.5,0,13,5,0,1,9,4,1,2013,Round 18
384,347,Tendai Mzungu,MID,62,1.4,0,17,6,0,1,12,5,0,2013,Round 18
385,347,Jack Newnes,DEF,82,2.7,0,24,7,0,0,12,12,0,2013,Round 18
386,347,Cameron Pedersen,KEYD,77,1.9,0,16,11,0,0,11,5,1,2013,Round 18
387,347,Ricky Petterd,DEF,50,9.9,0,15,4,0,0,8,7,0,2013,Round 18
388,347,Jasper Pittard,DEF,56,14.8,0,18,4,0,1,8,10,0,2013,Round 18
389,347,Dawson Simpson,RUC,9,2.9,0,1,0,0,1,0,1,10,2013,Round 18
390,347,Isaac Smith,MID,83,7.6,0,23,8,0,4,13,10,0,2013,Round 18
391,347,Matt Taberner,KEYF,19,2.4,0,6,1,0,0,4,2,0,2013,Round 18
392,347,Michael Talia,KEYD,37,1.6,0,9,4,0,0,7,2,0,2013,Round 18
393,347,Adam Tomlinson,KEYF,70,5.9,0,15,9,0,0,13,2,0,2013,Round 18
394,347,Ty Vickery,KEYF,59,5.6,1,12,5,0,1,8,4,4,2013,Round 18
395,347,Jesse White,KEYF,73,22.6,4,14,5,0,1,10,4,0,2013,Round 18
