,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
52,36,Sebastian Ross,MID,91,12.1,0,23,4,6,6,12,11,0,2018,Round 2
53,36,Dom Tyson,MID,99,7.2,0,22,7,6,2,12,10,0,2018,Round 2
54,36,Josh Wagner,DEF,62,8,0,12,3,6,0,8,4,0,2018,Round 2
55,36,Jarrad Waite,KEYF,146,22.2,1,24,13,6,1,21,3,5,2018,Round 2
56,36,Justin Westhoff,KEYF,104,14.1,0,27,1,6,3,19,8,11,2018,Round 2
57,36,Ollie Wines,MID,125,20.1,1,35,3,6,12,18,17,1,2018,Round 2
58,59,Jed Anderson,MID,76,11.3,1,16,1,5,2,11,5,0,2018,Round 2
59,59,Dayne Beams,MID,73,3.3,0,16,4,5,1,9,7,0,2018,Round 2
60,59,Andrew Brayshaw,MID,71,8.4,0,16,3,5,1,11,5,0,2018,Round 2
61,59,Josh Bruce,KEYF,58,7.4,0,13,1,5,4,5,8,1,2018,Round 2
62,59,Dan Butler,FWD,57,5.8,0,11,2,5,1,9,2,0,2018,Round 2
63,59,Luke Davies-Uniacke,MID,70,9.1,0,16,3,5,4,7,9,0,2018,Round 2
64,59,Charlie Dixon,KEYF,99,14.4,0,17,2,5,4,9,8,32,2018,Round 2
65,59,Nat Fyfe,MID,123,15.7,1,29,7,5,4,19,10,0,2018,Round 2
66,59,Todd Goldstein,RUC,117,13.3,0,16,6,5,0,7,9,38,2018,Round 2
67,59,James Harmes,MID,83,13.2,0,23,2,5,3,12,11,0,2018,Round 2
68,59,Isaac Heeney,FWD,88,18.8,1,22,2,5,5,13,9,0,2018,Round 2
69,59,Shaun Higgins,MID,86,16.2,0,24,2,5,5,18,6,0,2018,Round 2
70,59,Nathan Jones,MID,110,11.1,2,28,3,5,4,12,16,0,2018,Round 2
71,59,Mark LeCras,FWD,86,17.9,2,16,4,5,0,11,5,0,2018,Round 2
72,59,Dustin Martin,MID,119,31,5,25,3,5,6,19,6,0,2018,Round 2
73,59,Toby McLean,FWD,107,13.6,0,30,3,5,4,14,16,0,2018,Round 2
74,59,Brandan Parfitt,FWD,63,10.3,1,15,1,5,2,6,9,0,2018,Round 2
75,59,Gary Rohan,FWD,47,0.2,0,7,3,5,0,5,2,0,2018,Round 2
76,59,Joel Selwood,MID,110,15.9,1,29,5,5,10,9,20,0,2018,Round 2
77,59,Steele Sidebottom,MID,96,13.4,0,24,6,5,8,11,13,0,2018,Round 2
78,59,Nick Smith,DEF,87,5.6,0,21,4,5,1,11,10,0,2018,Round 2
79,59,Jack Steven,MID,112,13,1,26,5,5,4,17,9,0,2018,Round 2
80,59,Jake Stringer,FWD,45,10.1,0,9,1,5,3,4,5,0,2018,Round 2
81,59,Lewis Taylor,FWD,94,8.3,0,23,5,5,2,13,10,0,2018,Round 2
82,59,Adam Treloar,MID,90,14.7,2,24,3,5,3,8,16,0,2018,Round 2
83,59,Jack Watts,KEYF,45,3.3,0,10,0,5,0,4,6,0,2018,Round 2
84,85,Ben Ainsworth,FWD,44,2,1,11,0,4,0,5,6,0,2018,Round 2
85,85,James Aish,MID,102,12.9,1,23,6,4,3,14,9,0,2018,Round 2
86,85,Hayden Ballantyne,FWD,59,9.8,1,11,3,4,0,8,3,0,2018,Round 2
87,85,Eddie Betts,FWD,66,7.3,0,20,2,4,3,6,14,0,2018,Round 2
88,85,Mark Blicavs,KEYD,82,8.1,0,18,5,4,3,9,9,7,2018,Round 2
89,85,Callum L. Brown,FWD,48,9.6,0,12,1,4,1,4,8,0,2018,Round 2
90,85,Tomas Bugg,FWD,61,-1.7,0,13,2,4,0,9,4,0,2018,Round 2
91,85,Josh Caddy,FWD,85,13.4,3,17,3,4,3,11,6,0,2018,Round 2
92,85,Adam Cerra,FWD,66,5.3,2,9,4,4,0,6,3,0,2018,Round 2
93,85,Hunter Clark,DEF,28,-2.2,0,7,1,4,0,3,4,0,2018,Round 2
94,85,Trent Dumont,MID,66,5.6,0,17,3,4,1,8,9,0,2018,Round 2
95,85,Oliver Florent,MID,83,15.3,0,20,4,4,4,15,5,0,2018,Round 2
96,85,Darcy Gardiner,KEYD,47,6.6,0,11,3,4,0,6,5,0,2018,Round 2
97,85,Jeff Garlett,FWD,103,24.3,4,17,5,4,3,13,4,0,2018,Round 2
98,85,Jarryn Geary,DEF,94,16.8,0,25,6,4,1,8,17,0,2018,Round 2
99,85,Bryce Gibbs,MID,113,19.9,1,28,3,4,8,20,8,0,2018,Round 2
100,85,Josh Green,FWD,65,13.3,2,12,2,4,1,9,3,0,2018,Round 2
101,85,Aaron Hall,MID,83,8.5,0,20,4,4,2,14,6,0,2018,Round 2
102,85,Ricky Henderson,MID,90,11.3,2,19,5,4,3,12,7,0,2018,Round 2
103,85,George Hewett,MID,63,10.3,0,20,1,4,2,7,13,0,2018,Round 2
104,85,Jesse Hogan,KEYF,133,21,5,22,9,4,3,15,7,0,2018,Round 2
105,85,Dan Houston,DEF,63,14,0,14,2,4,0,10,4,0,2018,Round 2
106,85,Jayden Hunt,DEF,31,2.5,0,6,2,4,0,5,1,0,2018,Round 2
107,85,Kieren Jack,FWD,66,7.6,0,16,2,4,3,12,4,0,2018,Round 2
108,85,Lin Jong,FWD,49,0,0,9,3,4,1,5,4,0,2018,Round 2
109,85,Tim Kelly,FWD,115,15.6,1,27,6,4,4,20,7,0,2018,Round 2
110,85,Josh P. Kennedy,MID,105,13.2,0,33,3,4,8,16,17,0,2018,Round 2
111,85,Kade Kolodjashnij,DEF,73,4.9,0,17,3,4,0,13,4,0,2018,Round 2
112,85,Tom J. Lynch,KEYF,139,31.2,8,21,4,4,0,16,5,0,2018,Round 2
113,85,Jack Macrae,MID,134,24.4,3,31,6,4,6,19,12,0,2018,Round 2
114,85,Stefan Martin,RUC,68,1.1,0,9,0,4,2,3,6,35,2018,Round 2
115,85,Hugh McCluggage,MID,69,14.1,0,18,2,4,2,11,7,0,2018,Round 2
116,85,Tom Mitchell,MID,137,20.4,2,40,4,4,13,21,19,0,2018,Round 2
117,85,Jack Redden,MID,67,3.7,0,17,5,4,3,8,9,0,2018,Round 2
118,85,Luke Ryan,DEF,113,13.2,0,22,12,4,0,19,3,0,2018,Round 2
119,85,Alex Sexton,FWD,43,13.9,0,9,2,4,1,5,4,0,2018,Round 2
120,85,Jayden Short,DEF,71,6.7,0,17,3,4,0,13,4,0,2018,Round 2
121,85,Callum Sinclair,RUC,93,7.3,0,11,1,4,3,6,5,44,2018,Round 2
122,85,Jaidyn Stephenson,FWD,57,5.1,0,13,2,4,0,8,5,0,2018,Round 2
123,85,Travis Varcoe,FWD,61,5.5,1,12,2,4,1,8,4,0,2018,Round 2
124,85,Lukas Webb,FWD,45,7.1,0,10,2,4,2,5,5,0,2018,Round 2
125,85,Jack Ziebell,FWD,95,9.4,0,22,8,4,4,12,10,0,2018,Round 2
126,127,Rory Atkins,MID,71,1.2,0,17,5,3,1,13,4,0,2018,Round 2
127,127,Shaun Atley,FWD,59,12.1,0,17,1,3,0,8,9,0,2018,Round 2
128,127,Bailey Banfield,FWD,68,7.3,0,14,6,3,2,9,5,0,2018,Round 2
129,127,Tom Bellchambers,RUC,66,15.1,2,11,2,3,2,6,5,16,2018,Round 2
130,127,Shai Bolton,FWD,52,9.8,1,10,2,3,1,6,4,0,2018,Round 2
131,127,Marcus Bontempelli,MID,73,15.7,1,23,2,3,4,11,12,0,2018,Round 2
132,127,Jack Bowes,MID,61,5,0,15,4,3,1,9,6,0,2018,Round 2
133,127,Luke Brown,DEF,90,8.8,0,23,5,3,0,17,6,0,2018,Round 2
134,127,Mitch Brown,KEYF,70,9.4,0,16,6,3,0,8,8,0,2018,Round 2
135,127,Nathan Brown,KEYD,27,8,0,6,2,3,0,3,3,0,2018,Round 2
136,127,Charles Cameron,FWD,93,21.2,3,16,7,3,2,11,5,0,2018,Round 2
137,127,Stephen Coniglio,MID,120,23.8,3,27,7,3,7,16,11,0,2018,Round 2
138,127,Jamie Cripps,FWD,79,11.3,1,16,6,3,0,10,6,0,2018,Round 2
139,127,Jack Crisp,DEF,85,13.8,1,20,4,3,0,13,7,0,2018,Round 2
140,127,David Cuningham,DEF,73,7.1,0,21,4,3,0,7,14,0,2018,Round 2
141,127,Luke Dahlhaus,FWD,58,8.9,0,15,4,3,3,6,9,0,2018,Round 2
142,127,Patrick Dangerfield,FWD,118,20.8,2,31,4,3,6,16,15,0,2018,Round 2
143,127,Brett Deledio,MID,81,16.4,0,22,4,3,3,11,11,0,2018,Round 2
144,127,Josh Dunkley,FWD,77,6,2,13,7,3,0,9,4,0,2018,Round 2
145,127,Darcy Fogarty,FWD,52,5.4,2,7,5,3,0,5,2,0,2018,Round 2
146,127,Lachie Fogarty,FWD,42,8.6,1,8,1,3,1,5,3,0,2018,Round 2
147,127,Bayley Fritsch,FWD,60,11.3,2,9,3,3,1,7,2,0,2018,Round 2
148,127,Jarrod Garlett,FWD,46,3.5,0,11,1,3,0,8,3,0,2018,Round 2
149,127,Jade Gresham,FWD,77,13.1,1,19,4,3,2,8,11,0,2018,Round 2
150,127,Dylan Grimes,DEF,34,6.1,0,9,0,3,0,3,6,0,2018,Round 2
151,127,Brodie Grundy,RUC,127,25.5,2,20,3,3,8,7,13,45,2018,Round 2
152,127,Jack Gunston,KEYF,86,8.5,2,13,8,3,0,10,3,0,2018,Round 2
153,127,Jarrod Harbrow,DEF,61,7.6,0,17,2,3,1,11,6,0,2018,Round 2
154,127,Blake Hardwick,DEF,82,5.2,0,15,9,3,0,13,2,0,2018,Round 2
155,127,Tom Hawkins,KEYF,69,8.9,1,11,7,3,1,9,2,0,2018,Round 2
156,127,Will Hoskin-Elliott,FWD,58,3.6,1,11,4,3,0,5,6,0,2018,Round 2
157,127,Jarman Impey,DEF,75,16.3,2,16,2,3,3,11,5,0,2018,Round 2
158,127,Neville Jetta,DEF,42,6.1,0,12,2,3,0,5,7,0,2018,Round 2
159,127,Jesse Joyce,DEF,71,11.9,0,16,6,3,0,12,4,0,2018,Round 2
160,127,Jed Lamb,DEF,59,5.7,1,11,3,3,0,7,4,0,2018,Round 2
161,127,Kane Lambert,FWD,56,7.4,1,15,3,3,3,4,11,0,2018,Round 2
162,127,Kyle Langford,FWD,63,9.8,1,15,2,3,3,11,4,0,2018,Round 2
163,127,Ryan Lester,DEF,54,6.1,0,16,2,3,3,8,8,0,2018,Round 2
164,127,Daniel Lloyd,FWD,48,8.5,1,13,1,3,1,4,9,0,2018,Round 2
165,127,Brandon Matera,FWD,82,4.4,1,20,2,3,3,15,5,0,2018,Round 2
166,127,Steven May,KEYD,63,5.6,0,13,7,3,0,8,5,1,2018,Round 2
167,127,Ben McEvoy,RUC,116,22.6,1,16,5,3,4,6,10,43,2018,Round 2
168,127,Andrew McGrath,MID,45,7.8,0,16,0,3,1,7,9,0,2018,Round 2
169,127,Lewis Melican,KEYD,51,5.6,0,11,3,3,0,8,3,0,2018,Round 2
170,127,Jake Melksham,FWD,69,13.1,0,18,5,3,4,9,9,0,2018,Round 2
171,127,Marc Murphy,MID,114,13,1,30,7,3,5,16,14,0,2018,Round 2
172,127,Lachlan Murphy,FWD,61,12.8,2,10,2,3,1,8,2,0,2018,Round 2
173,127,Nic Naitanui,RUC,70,14.8,0,8,1,3,2,5,3,33,2018,Round 2
174,127,Jaeger O'Meara,MID,67,10,1,21,3,3,6,9,12,0,2018,Round 2
175,127,Cameron O'Shea,DEF,45,4.2,0,14,2,3,0,6,8,2,2018,Round 2
176,127,Darcy Parish,FWD,77,8.7,0,22,5,3,4,8,14,0,2018,Round 2
177,127,Jonathon Patton,KEYF,48,5.9,0,13,3,3,4,5,8,2,2018,Round 2
178,127,Cameron Pedersen,KEYF,34,4.4,0,6,2,3,1,4,2,6,2018,Round 2
179,127,Christian Petracca,FWD,75,10.9,0,24,4,3,3,14,10,0,2018,Round 2
180,127,Sam Petrevski-Seton,FWD,93,9.3,0,24,6,3,3,19,5,0,2018,Round 2
181,127,Cam Rayner,FWD,24,0.4,0,4,1,3,0,2,2,0,2018,Round 2
182,127,Sam J. Reid,FWD,52,8.9,0,13,3,3,0,5,8,0,2018,Round 2
183,127,Cyril Rioli,FWD,31,7.3,0,7,2,3,1,2,5,0,2018,Round 2
184,127,Michael Rischitelli,DEF,59,6.6,0,14,4,3,1,10,4,0,2018,Round 2
185,127,Liam Ryan,FWD,91,13.6,3,14,6,3,1,11,3,0,2018,Round 2
186,127,Christian Salem,DEF,41,7.5,0,13,1,3,1,6,7,0,2018,Round 2
187,127,Matthew Scharenberg,DEF,93,8.2,0,23,8,3,0,13,10,0,2018,Round 2
188,127,Paul Seedsman,MID,92,14.4,0,28,2,3,2,15,13,0,2018,Round 2
189,127,Dylan Shiel,MID,81,13.5,0,26,2,3,5,15,11,0,2018,Round 2
190,127,Luke Shuey,MID,68,4,0,18,4,3,6,10,8,0,2018,Round 2
191,127,Jy Simpkin,FWD,66,3,0,15,5,3,2,11,4,0,2018,Round 2
192,127,Isaac Smith,MID,94,16.9,2,20,5,3,1,16,4,0,2018,Round 2
193,127,Scott D. Thompson,KEYD,64,6,0,12,6,3,0,9,3,0,2018,Round 2
194,127,Dean Towers,FWD,71,8.2,1,16,5,3,2,6,10,6,2018,Round 2
195,127,Jacob Townsend,FWD,32,3.1,1,5,1,3,0,3,2,0,2018,Round 2
196,127,Ed Vickers-Willis,DEF,36,3.9,0,6,3,3,0,3,3,0,2018,Round 2
197,127,Bernie Vince,DEF,46,10.4,0,12,1,3,3,10,2,0,2018,Round 2
198,127,Lachie Whitfield,DEF,123,11.7,1,26,13,3,1,17,9,0,2018,Round 2
199,127,Jarrod Witts,RUC,98,14.2,0,13,2,3,6,7,6,48,2018,Round 2
200,127,Matt de Boer,FWD,70,9.1,1,17,4,3,2,5,12,0,2018,Round 2
201,202,Harris Andrews,KEYD,60,16.8,0,15,4,2,1,8,7,0,2018,Round 2
202,202,David Armitage,FWD,90,8.6,0,27,5,2,3,11,16,0,2018,Round 2
203,202,Tom Barrass,KEYD,68,9.8,0,14,6,2,0,11,3,0,2018,Round 2
204,202,Josh Begley,FWD,53,8.4,2,12,3,2,0,5,7,0,2018,Round 2
205,202,Rohan Bewick,MID,83,14.6,1,20,5,2,2,13,7,0,2018,Round 2
206,202,Jed Bews,DEF,42,1.1,0,8,5,2,0,5,3,0,2018,Round 2
207,202,Jack Billings,FWD,71,9.4,0,23,3,2,1,10,13,0,2018,Round 2
208,202,Travis Boak,FWD,77,19.2,2,22,1,2,2,11,11,0,2018,Round 2
209,202,Ciaran Byrne,DEF,54,4,0,14,3,2,0,13,1,0,2018,Round 2
210,202,Jake Carlisle,KEYD,93,10.8,1,17,11,2,0,12,5,0,2018,Round 2
211,202,Reece Conca,MID,48,4.4,0,14,1,2,1,8,6,0,2018,Round 2
212,202,Aidan Corr,KEYD,33,2.6,0,7,3,2,0,5,2,0,2018,Round 2
213,202,Cedric Cox,DEF,52,6.5,1,15,1,2,2,7,8,0,2018,Round 2
214,202,Mitchell Crowden,FWD,33,1.1,0,11,2,2,2,4,7,0,2018,Round 2
215,202,Harry Cunningham,MID,74,15.6,1,21,2,2,2,14,7,0,2018,Round 2
216,202,Joe Daniher,KEYF,49,1.1,0,14,3,2,1,9,5,2,2018,Round 2
217,202,Paddy Dow,FWD,37,5.9,0,11,1,2,1,4,7,0,2018,Round 2
218,202,Lynden Dunn,KEYD,62,9.5,0,15,5,2,0,7,8,0,2018,Round 2
219,202,Tim English,RUC,35,3.6,0,7,2,2,2,4,3,6,2018,Round 2
220,202,Jeremy Finlayson,DEF,90,16,0,23,6,2,0,21,2,0,2018,Round 2
221,202,Lance Franklin,KEYF,91,21.6,4,15,5,2,1,15,0,0,2018,Round 2
222,202,Hugh Greenwood,MID,81,19.8,1,26,1,2,8,11,15,0,2018,Round 2
223,202,Cory Gregson,FWD,57,6.4,1,11,5,2,1,9,2,0,2018,Round 2
224,202,Heath Grundy,KEYD,60,7.4,0,16,4,2,0,7,9,0,2018,Round 2
225,202,Joel Hamling,KEYD,39,10.4,0,12,3,2,0,4,8,0,2018,Round 2
226,202,Hamish Hartlett,DEF,77,-0.6,0,13,10,2,0,12,1,0,2018,Round 2
227,202,Billy Hartung,MID,107,8.7,1,24,9,2,2,16,8,0,2018,Round 2
228,202,Nick Haynes,DEF,54,9,0,11,5,2,1,9,2,0,2018,Round 2
229,202,Will Hayward,FWD,30,8.7,1,8,0,2,1,3,5,0,2018,Round 2
230,202,Jack Henry,DEF,28,3.3,0,5,2,2,0,3,2,0,2018,Round 2
231,202,Cale Hooker,KEYD,60,3.7,1,12,4,2,0,7,5,0,2018,Round 2
232,202,Jeremy Howe,DEF,108,16.9,0,27,9,2,0,19,8,0,2018,Round 2
233,202,Lachie Hunter,MID,119,21.5,2,26,9,2,3,19,7,0,2018,Round 2
234,202,Shannon Hurn,DEF,118,17.1,0,29,10,2,0,22,7,0,2018,Round 2
235,202,Sam Jacobs,RUC,120,17.4,0,20,6,2,3,13,7,40,2018,Round 2
236,202,Josh Jenkins,KEYF,114,17.1,5,16,6,2,0,12,4,8,2018,Round 2
237,202,Tom Jonas,KEYD,96,7.3,0,19,11,2,0,15,4,0,2018,Round 2
238,202,Ed Langdon,MID,62,12.4,2,13,3,2,2,10,3,0,2018,Round 2
239,202,Jordan Lewis,DEF,61,10.6,0,23,2,2,0,11,12,0,2018,Round 2
240,202,Jake Lloyd,DEF,75,6.9,0,20,5,2,3,11,9,0,2018,Round 2
241,202,Rory Lobb,RUC,72,3,0,15,5,2,2,11,4,20,2018,Round 2
242,202,Billy Longer,RUC,24,2.2,0,1,0,2,0,1,0,16,2018,Round 2
243,202,Caleb Marchbank,KEYD,66,7.2,0,17,5,2,0,12,5,0,2018,Round 2
244,202,Sam Mayes,DEF,47,7.1,0,13,2,2,1,7,6,0,2018,Round 2
245,202,Cam McCarthy,KEYF,42,6.5,1,12,4,2,0,4,8,0,2018,Round 2
246,202,Paddy McCartin,KEYF,49,3.4,0,10,4,2,0,8,2,0,2018,Round 2
247,202,Luke McDonald,DEF,83,8,0,19,8,2,0,15,4,0,2018,Round 2
248,202,Kamdyn McIntosh,MID,27,1.8,0,9,0,2,1,7,2,0,2018,Round 2
249,202,Conor McKenna,DEF,83,19.7,1,24,3,2,0,10,14,0,2018,Round 2
250,202,Daniel McStay,KEYF,58,6.1,0,15,4,2,0,7,8,0,2018,Round 2
251,202,Jarrad McVeigh,DEF,95,14.5,0,28,6,2,2,18,10,0,2018,Round 2
252,202,Daniel Menzel,FWD,101,19.4,4,17,7,2,0,11,6,0,2018,Round 2
253,202,Wayne Milera,DEF,80,5.8,0,19,6,2,3,13,6,0,2018,Round 2
254,202,Callum Mills,DEF,50,-0.1,0,14,4,2,0,8,6,0,2018,Round 2
255,202,Darcy Moore,KEYD,36,5.5,1,6,1,2,0,4,2,2,2018,Round 2
256,202,Steven Motlop,FWD,68,8,1,20,2,2,0,11,9,0,2018,Round 2
257,202,Aaron Mullett,DEF,102,15.1,0,28,6,2,6,22,6,0,2018,Round 2
258,202,David Mundy,FWD,89,18.7,2,22,4,2,1,13,9,0,2018,Round 2
259,202,Aaron Naughton,KEYD,64,5.2,0,13,7,2,0,9,4,0,2018,Round 2
260,202,Alex Neal-Bullen,FWD,87,12.1,1,21,5,2,3,16,5,0,2018,Round 2
261,202,Jackson Nelson,DEF,61,2.4,0,11,7,2,0,10,1,0,2018,Round 2
262,202,Mark O'Connor,DEF,56,4.5,0,12,7,2,0,8,4,0,2018,Round 2
263,202,Tom Papley,FWD,65,1.9,1,16,4,2,1,10,6,0,2018,Round 2
264,202,Tom Phillips,MID,131,20,1,32,10,2,1,21,11,0,2018,Round 2
265,202,Lachie Plowman,DEF,68,7.3,0,17,6,2,0,12,5,0,2018,Round 2
266,202,Jared Polec,MID,89,19.6,2,21,4,2,5,17,4,0,2018,Round 2
267,202,Alex Rance,KEYD,64,18.8,0,19,7,2,0,8,11,0,2018,Round 2
268,202,Jack Riewoldt,KEYF,60,8.6,0,13,5,2,1,10,3,1,2018,Round 2
269,202,Willie Rioli,FWD,25,3.1,0,8,2,2,0,5,3,0,2018,Round 2
270,202,Dylan Roberton,DEF,65,2.7,0,19,4,2,0,12,7,0,2018,Round 2
271,202,Tom Rockliff,MID,33,3.4,0,9,0,2,3,7,2,0,2018,Round 2
272,202,Jordan Roughead,RUC,22,4.6,0,5,1,2,0,4,1,3,2018,Round 2
273,202,Adam Saad,DEF,50,12,0,16,2,2,0,6,10,0,2018,Round 2
274,202,Dom Sheed,MID,58,9.8,0,18,2,2,5,11,7,0,2018,Round 2
275,202,James Sicily,DEF,69,7.8,0,19,3,2,0,14,5,0,2018,Round 2
276,202,Rhys Stanley,RUC,71,12.6,2,11,2,2,2,4,7,28,2018,Round 2
277,202,Tom Stewart,DEF,96,9.1,0,24,7,2,0,18,6,0,2018,Round 2
278,202,Matt Taberner,KEYF,90,19.9,4,16,4,2,1,10,6,10,2018,Round 2
279,202,Josh Thomas,FWD,65,7.1,1,20,2,2,5,9,11,0,2018,Round 2
280,202,Kayne Turner,FWD,51,8.3,1,11,4,2,0,5,6,0,2018,Round 2
281,202,Josh Walker,KEYD,39,0,0,8,1,2,2,6,2,4,2018,Round 2
282,202,Callan Ward,MID,95,17.9,0,29,5,2,11,16,13,0,2018,Round 2
283,202,Jacob Weitering,KEYD,38,3.2,1,5,4,2,0,4,1,0,2018,Round 2
284,202,Lachie Weller,MID,36,7,0,14,1,2,1,3,11,0,2018,Round 2
285,202,Bailey Williams,DEF,83,7.5,0,17,8,2,0,15,2,0,2018,Round 2
286,202,Nathan Wilson,DEF,108,14.6,0,23,11,2,0,20,3,0,2018,Round 2
287,202,Matthew Wright,FWD,73,7.9,2,16,4,2,0,11,5,0,2018,Round 2
288,202,Aaron Young,FWD,42,6.4,1,9,2,2,0,4,5,0,2018,Round 2
289,290,Connor Blakely,DEF,119,13.6,0,30,12,1,0,19,11,0,2018,Round 2
290,290,Riley Bonner,DEF,70,11.6,1,18,5,1,1,11,7,0,2018,Round 2
291,290,Kaiden Brand,KEYD,26,6.7,0,8,2,1,1,3,5,0,2018,Round 2
292,290,Ben Brown,KEYF,89,18,6,11,3,1,1,8,3,8,2018,Round 2
293,290,Shaun Burgoyne,MID,17,1.2,0,4,1,1,1,1,3,0,2018,Round 2
294,290,Ryan Burton,DEF,48,4,0,17,4,1,1,9,8,0,2018,Round 2
295,290,Levi Casboult,KEYF,40,4.4,0,7,3,1,1,4,3,16,2018,Round 2
296,290,Jason Castagna,FWD,29,0,0,7,3,1,0,4,3,0,2018,Round 2
297,290,Nakia Cockatoo,FWD,31,3.7,0,10,1,1,2,3,7,0,2018,Round 2
298,290,Zaine Cordy,KEYD,77,8,0,18,9,1,0,13,5,0,2018,Round 2
299,290,Ben Cunnington,MID,71,12.9,1,21,4,1,4,11,10,0,2018,Round 2
300,290,Charlie Curnow,KEYF,82,19.2,2,18,6,1,1,12,6,1,2018,Round 2
