,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
303,274,Cale Hooker,KEYD,58,13.6,0,17,5,1,0,6,11,0,2012,Round 21
304,274,Will Hoskin-Elliott,MID,47,4.5,1,8,4,1,0,7,1,0,2012,Round 21
305,274,Michael Hurley,KEYF,60,0.7,1,12,5,1,0,7,5,0,2012,Round 21
306,274,Shannon Hurn,DEF,69,18.1,2,14,6,1,0,12,2,0,2012,Round 21
307,274,Michael Johnson,KEYD,60,11.1,0,15,5,1,0,10,5,0,2012,Round 21
308,274,Chris Knights,FWD,30,3.3,0,7,2,1,1,5,2,0,2012,Round 21
309,274,Beau Maister,KEYF,40,2.3,0,8,4,1,0,8,0,1,2012,Round 21
310,274,Andrew McInnes,DEF,54,3.3,0,12,7,1,0,8,4,0,2012,Round 21
311,274,Luke McPharlin,KEYD,80,8,0,19,8,1,0,13,6,0,2012,Round 21
312,274,Adam McPhee,DEF,94,9.1,0,23,11,1,0,16,7,0,2012,Round 21
313,274,Jake Melksham,MID,32,2.2,0,12,2,1,2,6,6,0,2012,Round 21
314,274,Caolan Mooney,MID,10,-0.4,0,4,0,1,0,3,1,0,2012,Round 21
315,274,Andrew Moore,MID,41,3,0,16,1,1,2,7,9,0,2012,Round 21
316,274,Robert Murphy,DEF,56,8,0,17,4,1,1,12,5,0,2012,Round 21
317,274,Brett O'Hanlon,FWD,32,5.5,1,8,1,1,0,2,6,0,2012,Round 21
318,274,Matthew Pavlich,KEYF,79,14.2,3,18,3,1,2,10,8,0,2012,Round 21
319,274,James Polkinghorne,MID,45,4.8,1,11,3,1,0,7,4,0,2012,Round 21
320,274,Jayden Post,KEYD,65,11.4,0,19,8,1,2,5,14,0,2012,Round 21
321,274,Ben Reid,KEYD,61,9.6,0,16,6,1,0,9,7,0,2012,Round 21
322,274,Daniel Rich,MID,91,18.8,2,22,5,1,3,14,8,0,2012,Round 21
323,274,Jack Riewoldt,KEYF,49,5.9,2,10,2,1,0,6,4,0,2012,Round 21
324,274,Jared Rivers,KEYD,75,11.8,2,14,8,1,0,8,6,1,2012,Round 21
325,274,Fletcher Roberts,KEYD,49,2.6,0,13,4,1,0,9,4,0,2012,Round 21
326,274,David Rodan,MID,38,8.3,0,13,1,1,1,7,6,0,2012,Round 21
327,274,Matthew Scarlett,KEYD,33,5.4,0,10,3,1,0,6,4,0,2012,Round 21
328,274,Will Schofield,DEF,64,3.4,0,16,7,1,0,9,7,1,2012,Round 21
329,274,Rhyce Shaw,DEF,51,9.1,0,16,2,1,0,12,4,0,2012,Round 21
330,274,Liam Shiels,MID,86,12,1,26,6,1,0,9,17,0,2012,Round 21
331,274,Luke Shuey,MID,76,6.8,0,25,1,1,3,15,10,0,2012,Round 21
332,274,Jonathan Simpkin,MID,32,4.9,0,9,2,1,0,4,5,0,2012,Round 21
333,274,Rory Sloane,MID,76,7.9,0,16,9,1,2,13,3,0,2012,Round 21
334,274,Jake Spencer,RUC,69,4.4,0,15,3,1,3,6,9,24,2012,Round 21
335,274,Daniel Stewart,KEYF,34,2.6,0,6,4,1,0,5,1,2,2012,Round 21
336,274,Ben Stratton,KEYD,55,6,0,16,4,1,0,6,10,0,2012,Round 21
337,274,Nicholas Suban,DEF,26,5.2,0,7,1,1,0,6,1,0,2012,Round 21
338,274,Daniel Talia,KEYD,17,7.7,0,5,1,1,0,3,2,0,2012,Round 21
339,274,Harry Taylor,KEYD,63,11.1,0,16,6,1,0,8,8,0,2012,Round 21
340,274,Scott D. Thompson,KEYD,71,16,0,22,4,1,0,13,9,0,2012,Round 21
341,274,Jack Trengove,MID,85,4.1,2,23,4,1,2,12,11,0,2012,Round 21
342,274,Bernie Vince,MID,82,17.9,1,22,5,1,5,18,4,0,2012,Round 21
343,274,Andrew Walker,FWD,77,10.1,3,11,8,1,0,11,0,0,2012,Round 21
344,274,Elliot Yeo,DEF,38,4.1,0,12,2,1,0,4,8,0,2012,Round 21
345,346,Chance Bateman,MID,24,0.9,0,9,0,0,0,6,3,0,2012,Round 21
346,346,Tom Bellchambers,RUC,61,-1.3,0,8,4,0,2,6,2,29,2012,Round 21
347,346,Alex Browne,DEF,60,10,0,17,5,0,0,10,7,0,2012,Round 21
348,346,Matt Campbell,FWD,12,2.6,0,2,2,0,0,2,0,0,2012,Round 21
349,346,Alipate Carlile,KEYD,36,9,0,13,3,0,2,7,6,0,2012,Round 21
350,346,Dean Cox,RUC,99,4.6,0,20,9,0,3,11,9,24,2012,Round 21
351,346,Jamie Cripps,MID,50,2.3,0,13,7,0,0,7,6,0,2012,Round 21
352,346,Sam Darley,DEF,21,4.3,0,7,2,0,0,4,3,0,2012,Round 21
353,346,Phil Davis,KEYD,61,11.2,1,17,4,0,1,11,6,0,2012,Round 21
354,346,Nathan Djerrkura,FWD,33,-2.3,0,8,2,0,0,8,0,0,2012,Round 21
355,346,Jamie Elliott,FWD,21,5.1,0,7,1,0,0,4,3,0,2012,Round 21
356,346,Andrew Embley,MID,77,9.8,0,22,7,0,2,12,10,0,2012,Round 21
357,346,Dustin Fletcher,KEYD,6,1.9,0,2,0,0,0,2,0,0,2012,Round 21
358,346,Israel Folau,KEYF,7,1.8,0,3,0,0,0,1,2,3,2012,Round 21
359,346,Andrew Gaff,MID,56,7.8,0,21,4,0,1,8,13,0,2012,Round 21
360,346,Jarryn Geary,DEF,83,13.7,1,21,7,0,2,14,7,0,2012,Round 21
361,346,Jonathon Griffin,RUC,0,0,0,0,0,0,0,0,0,0,2012,Round 21
362,346,Ben Griffiths,KEYD,14,1.6,0,3,2,0,0,2,1,0,2012,Round 21
363,346,Brent Guerra,DEF,62,14.1,0,19,5,0,2,8,11,0,2012,Round 21
364,346,James Gwilt,KEYD,30,9.4,0,11,1,0,0,8,3,0,2012,Round 21
365,346,Tom Hawkins,KEYF,85,22.8,6,12,5,0,0,8,4,0,2012,Round 21
366,346,Michael Hibberd,DEF,56,15.9,0,17,3,0,2,12,5,0,2012,Round 21
367,346,Garrick Ibbotson,DEF,64,13.5,0,17,5,0,3,12,5,0,2012,Round 21
368,346,Sam Jacobs,RUC,87,13.1,0,13,6,0,1,7,6,37,2012,Round 21
369,346,Jason Johannisen,DEF,64,14,1,20,2,0,1,12,8,0,2012,Round 21
370,346,Daniel Kerr,MID,66,12.7,1,19,4,0,4,10,9,0,2012,Round 21
371,346,Justin Koschitzke,KEYF,0,1.5,0,1,0,0,0,0,1,1,2012,Round 21
372,346,Brian Lake,KEYD,70,-0.2,1,14,11,0,0,11,3,0,2012,Round 21
373,346,Ryan Lester,DEF,57,9.7,0,20,3,0,0,11,9,0,2012,Round 21
374,346,Jordan Lisle,KEYF,56,8.9,1,13,5,0,0,7,6,2,2012,Round 21
375,346,Matthew Lobbe,RUC,32,1.9,0,10,2,0,2,4,6,10,2012,Round 21
376,346,Quinten Lynch,KEYF,60,2.1,0,13,8,0,2,8,5,2,2012,Round 21
377,346,Matt Maguire,KEYD,12,3,0,3,1,0,0,3,0,0,2012,Round 21
378,346,Nick Malceski,DEF,44,5.8,0,16,3,0,0,12,4,0,2012,Round 21
379,346,Lukas Markovic,KEYD,27,10,0,9,4,0,0,6,3,0,2012,Round 21
380,346,Chris Mayne,FWD,54,4,1,15,5,0,0,3,12,2,2012,Round 21
381,346,Tom McDonald,KEYD,69,10.1,0,21,7,0,1,12,9,0,2012,Round 21
382,346,Scott McMahon,DEF,58,13.4,0,16,5,0,0,11,5,0,2012,Round 21
383,346,Stephen Milne,FWD,65,18.4,4,10,3,0,1,8,2,0,2012,Round 21
384,346,Mitch Morton,FWD,19,7.4,1,4,2,0,0,2,2,0,2012,Round 21
385,346,Sam Reid,KEYF,33,7.3,2,8,1,0,1,4,4,0,2012,Round 21
386,346,Jordan Roughead,KEYD,44,6.9,0,10,6,0,0,6,4,0,2012,Round 21
387,346,Aaron Sandilands,RUC,80,14.9,0,18,3,0,9,5,13,33,2012,Round 21
388,346,Adam Selwood,DEF,10,0.7,0,4,1,0,0,2,2,0,2012,Round 21
389,346,Sam Shaw,DEF,87,16.8,0,22,7,0,0,21,1,0,2012,Round 21
390,346,Zephaniah Skinner,FWD,31,2.7,0,8,3,0,0,3,5,1,2012,Round 21
391,346,Rhys Stanley,KEYF,25,0.2,0,6,2,0,0,4,2,0,2012,Round 21
392,346,Paul Stewart,FWD,24,3.4,0,6,3,0,0,3,3,0,2012,Round 21
393,346,Joshua Toy,DEF,6,0.7,0,3,0,0,0,0,3,0,2012,Round 21
394,346,Beau Waters,DEF,84,8.2,0,23,7,0,0,16,7,0,2012,Round 21
395,346,Jack Watts,DEF,53,10.4,0,15,5,0,0,7,8,0,2012,Round 21
396,346,Sam Wright,DEF,67,10.6,0,19,5,0,0,12,7,0,2012,Round 21
