,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
39,24,Jack Newnes,FWD,113,17.8,2,21,8,6,2,14,7,0,2018,Round 11
40,24,Luke Parker,MID,98,17.5,2,21,5,6,6,10,11,0,2018,Round 11
41,24,Jy Simpkin,FWD,97,10.1,1,21,5,6,5,11,10,0,2018,Round 11
42,24,Tim Smith,KEYF,46,1.8,0,7,2,6,0,3,4,2,2018,Round 11
43,24,Devon Smith,FWD,129,5.9,1,26,9,6,1,19,7,0,2018,Round 11
44,24,Jack Viney,MID,82,5,0,22,4,6,6,9,13,0,2018,Round 11
45,46,Taylor Adams,MID,100,17.1,0,28,5,5,8,13,15,0,2018,Round 11
46,46,Harris Andrews,KEYD,84,17.2,0,18,5,5,0,11,7,0,2018,Round 11
47,46,Michael Apeness,RUC,81,5.3,1,17,1,5,4,7,10,17,2018,Round 11
48,46,Bailey Banfield,FWD,85,9.9,1,15,6,5,2,9,6,0,2018,Round 11
49,46,Andrew Brayshaw,MID,74,5.1,0,19,3,5,2,8,11,0,2018,Round 11
50,46,Stephen Coniglio,MID,106,11.3,2,24,2,5,7,16,8,0,2018,Round 11
51,46,Jack Crisp,DEF,114,13.5,0,30,8,5,0,15,15,0,2018,Round 11
52,46,Matt Crouch,MID,116,12,0,36,3,5,7,13,23,0,2018,Round 11
53,46,Josh Daicos,FWD,80,13.5,1,15,5,5,2,7,8,0,2018,Round 11
54,46,Patrick Dangerfield,FWD,96,15.6,1,28,4,5,7,12,16,0,2018,Round 11
55,46,Phil Davis,KEYD,74,13.4,0,13,5,5,0,11,2,0,2018,Round 11
56,46,Max Gawn,RUC,141,22.7,0,19,7,5,0,8,11,57,2018,Round 11
57,46,Levi Greenwood,DEF,67,5.3,0,13,4,5,0,8,5,0,2018,Round 11
58,46,Josh Jenkins,KEYF,91,5.8,1,13,6,5,0,10,3,8,2018,Round 11
59,46,Kyle Langford,FWD,84,14,0,20,4,5,4,10,10,0,2018,Round 11
60,46,Jayden Laverde,FWD,67,5.4,1,12,4,5,1,9,3,0,2018,Round 11
61,46,Jack Macrae,MID,107,8.7,0,31,3,5,5,14,17,0,2018,Round 11
62,46,Tom McDonald,KEYF,141,25.3,4,24,11,5,1,14,10,0,2018,Round 11
63,46,Andrew McGrath,MID,69,6.7,0,15,4,5,0,7,8,0,2018,Round 11
64,46,Zach Merrett,MID,102,11.8,1,25,4,5,2,13,12,0,2018,Round 11
65,46,Steven Motlop,FWD,78,5.4,0,21,3,5,1,12,9,0,2018,Round 11
66,46,Toby Nankervis,RUC,85,14.3,2,13,4,5,2,9,4,17,2018,Round 11
67,46,Alex Neal-Bullen,FWD,108,4.9,1,25,5,5,3,12,13,0,2018,Round 11
68,46,Jaeger O'Meara,MID,80,2,0,21,5,5,1,12,9,0,2018,Round 11
69,46,Jack Steven,MID,71,13.4,0,24,1,5,8,8,16,0,2018,Round 11
70,46,Josh Thomas,FWD,101,7.3,2,20,5,5,2,12,8,0,2018,Round 11
71,46,Callan Ward,MID,81,15.8,0,22,2,5,7,10,12,0,2018,Round 11
72,46,Elliot Yeo,MID,86,2.9,0,20,5,5,2,11,9,0,2018,Round 11
73,46,Jack Ziebell,FWD,109,18.8,3,19,6,5,0,15,4,0,2018,Round 11
74,75,Mark Baguley,FWD,58,3.6,0,9,6,4,0,6,3,0,2018,Round 11
75,75,Travis Boak,FWD,57,6.3,0,16,1,4,3,10,6,0,2018,Round 11
76,75,Luke Brown,DEF,54,12.7,0,12,3,4,0,7,5,0,2018,Round 11
77,75,Patrick Cripps,MID,57,1.4,0,17,3,4,6,7,10,0,2018,Round 11
78,75,Luke Dahlhaus,FWD,65,7.1,0,15,4,4,3,6,9,0,2018,Round 11
79,75,Lance Franklin,KEYF,88,6.9,3,15,5,4,0,14,1,0,2018,Round 11
80,75,Bayley Fritsch,FWD,126,17,1,26,14,4,2,14,12,0,2018,Round 11
81,75,Stefan Giro,FWD,54,4.6,1,10,2,4,0,5,5,0,2018,Round 11
82,75,Dylan Grimes,DEF,57,6.5,0,15,3,4,0,8,7,0,2018,Round 11
83,75,Matt Guelfi,MID,71,7.8,0,16,4,4,2,11,5,0,2018,Round 11
84,75,Dan Hannebery,MID,48,3.7,0,12,1,4,0,4,8,0,2018,Round 11
85,75,James Harmes,MID,74,16.5,0,17,4,4,0,11,6,0,2018,Round 11
86,75,Isaac Heeney,FWD,100,7.1,2,22,6,4,2,13,9,0,2018,Round 11
87,75,Dyson Heppell,MID,81,11.5,0,22,4,4,5,14,8,0,2018,Round 11
88,75,Michael Hibberd,DEF,85,3.1,0,24,3,4,0,13,11,0,2018,Round 11
89,75,Shaun Higgins,MID,119,23.5,1,38,3,4,6,15,23,0,2018,Round 11
90,75,Mitch Honeychurch,FWD,65,2.5,1,14,6,4,2,7,7,0,2018,Round 11
91,75,Mark Hutchings,MID,73,5.8,0,17,4,4,4,9,8,0,2018,Round 11
92,75,Kieren Jack,FWD,62,6,1,14,2,4,2,9,5,0,2018,Round 11
93,75,Ben Jacobs,MID,72,16.5,2,22,2,4,2,7,15,0,2018,Round 11
94,75,Scott Jones,KEYF,55,9.6,1,6,3,4,1,3,3,8,2018,Round 11
95,75,Ben Keays,FWD,71,2.5,1,17,4,4,0,7,10,0,2018,Round 11
96,75,Tim Kelly,FWD,97,12.8,2,24,5,4,5,10,14,0,2018,Round 11
97,75,Sam Kerridge,MID,112,6.3,0,29,8,4,4,17,12,0,2018,Round 11
98,75,Jed Lamb,DEF,30,5,0,5,2,4,0,4,1,0,2018,Round 11
99,75,Luke McDonald,DEF,133,16.7,2,34,6,4,1,18,16,0,2018,Round 11
100,75,Anthony McDonald-Tipungwuti,FWD,70,8.6,2,10,4,4,1,8,2,0,2018,Round 11
101,75,Harry Perryman,DEF,29,2.1,0,8,2,4,0,3,5,0,2018,Round 11
102,75,Sam Petrevski-Seton,FWD,62,3.9,0,14,3,4,2,9,5,0,2018,Round 11
103,75,Sam Powell-Pepper,MID,72,7.2,0,21,4,4,5,10,11,0,2018,Round 11
104,75,Daniel Rich,DEF,95,9.2,0,24,6,4,2,13,11,0,2018,Round 11
105,75,Mitch Robinson,FWD,79,13,0,24,4,4,0,11,13,0,2018,Round 11
106,75,Gary Rohan,FWD,52,7.6,0,9,3,4,0,6,3,4,2018,Round 11
107,75,Jordan Roughead,RUC,71,15.6,1,12,5,4,2,4,8,12,2018,Round 11
108,75,Shane Savage,DEF,98,12.6,0,24,5,4,1,17,7,0,2018,Round 11
109,75,Joel Selwood,MID,136,14.5,1,33,8,4,6,19,14,0,2018,Round 11
110,75,Tommy Sheridan,MID,100,12.5,1,25,5,4,1,12,13,0,2018,Round 11
111,75,Steele Sidebottom,MID,131,14.7,0,37,9,4,2,16,21,0,2018,Round 11
112,75,Jack Silvagni,FWD,73,10.5,2,14,4,4,1,9,5,0,2018,Round 11
113,75,Callum Sinclair,RUC,117,12,2,22,7,4,2,12,10,26,2018,Round 11
114,75,Jaidyn Stephenson,FWD,41,3.1,1,5,2,4,0,3,2,0,2018,Round 11
115,75,Adam Treloar,MID,112,13.6,0,34,4,4,7,17,17,0,2018,Round 11
116,75,Darcy Tucker,MID,93,14.2,2,17,7,4,2,10,7,0,2018,Round 11
117,75,Michael Walters,FWD,102,13.2,0,29,5,4,9,17,12,0,2018,Round 11
118,75,Lachie Weller,MID,64,11.3,0,14,4,4,0,7,7,0,2018,Round 11
119,75,Lachie Whitfield,DEF,106,7.4,0,26,7,4,1,21,5,0,2018,Round 11
120,75,Bailey Williams,DEF,89,13.8,0,23,4,4,4,15,8,0,2018,Round 11
121,122,Callum Ah Chee,DEF,72,4.3,1,12,6,3,1,9,3,0,2018,Round 11
122,122,Brendon Ah Chee,FWD,62,11.1,0,14,5,3,1,9,5,0,2018,Round 11
123,122,Paul Ahern,MID,92,11.3,0,29,4,3,5,13,16,0,2018,Round 11
124,122,Ben Ainsworth,FWD,84,5.9,0,20,5,3,3,16,4,0,2018,Round 11
125,122,Rory Atkins,MID,59,9.1,1,14,1,3,2,12,2,0,2018,Round 11
126,122,Zac Bailey,FWD,66,8.9,1,14,5,3,1,6,8,0,2018,Round 11
127,122,Aaron Black,DEF,75,7.9,0,16,7,3,0,9,7,0,2018,Round 11
128,122,Mark Blicavs,KEYD,71,11.5,0,18,6,3,0,7,11,0,2018,Round 11
129,122,Riley Bonner,DEF,72,8.9,0,17,4,3,1,13,4,0,2018,Round 11
130,122,Marcus Bontempelli,MID,95,24.1,2,24,4,3,5,12,12,1,2018,Round 11
131,122,Shaun Burgoyne,MID,96,16.9,1,26,6,3,8,12,14,0,2018,Round 11
132,122,Darcy Byrne-Jones,DEF,73,8.2,0,18,5,3,4,13,5,0,2018,Round 11
133,122,Josh Caddy,FWD,84,20.7,4,15,4,3,2,9,6,0,2018,Round 11
134,122,Jeremy Cameron,KEYF,69,10.9,3,13,5,3,0,8,5,0,2018,Round 11
135,122,Charlie Curnow,KEYF,81,9.7,2,14,4,3,0,12,2,0,2018,Round 11
136,122,Caleb Daniel,FWD,60,2.3,0,16,3,3,0,7,9,0,2018,Round 11
137,122,Tom Doedee,DEF,58,6.9,0,18,1,3,2,9,9,0,2018,Round 11
138,122,Richard Douglas,FWD,72,12.6,2,19,0,3,2,11,8,0,2018,Round 11
139,122,Paddy Dow,FWD,46,8.6,1,13,0,3,4,5,8,0,2018,Round 11
140,122,Brad Ebert,MID,73,5,0,18,6,3,2,10,8,0,2018,Round 11
141,122,Cameron Ellis-Yolmen,MID,60,14.7,0,18,1,3,8,6,12,2,2018,Round 11
142,122,Sam Gibson,MID,93,6.2,0,25,5,3,2,14,11,0,2018,Round 11
143,122,Brendon Goddard,DEF,80,7.9,0,22,5,3,4,10,12,0,2018,Round 11
144,122,Todd Goldstein,RUC,87,23.9,1,14,2,3,5,4,10,36,2018,Round 11
145,122,Billy Gowers,FWD,53,6.5,1,16,1,3,3,7,9,0,2018,Round 11
146,122,Jade Gresham,FWD,67,9.2,2,14,4,3,1,6,8,0,2018,Round 11
147,122,George Hewett,MID,66,12.3,0,21,2,3,9,8,13,0,2018,Round 11
148,122,Lachie Hunter,MID,109,14.1,0,32,4,3,4,20,12,0,2018,Round 11
149,122,Jarman Impey,DEF,52,5.2,1,10,4,3,0,7,3,0,2018,Round 11
150,122,Sam Jacobs,RUC,82,17.9,0,11,0,3,6,6,5,39,2018,Round 11
151,122,Neville Jetta,DEF,100,20.3,0,24,9,3,0,14,10,0,2018,Round 11
152,122,Josh J. Kennedy,KEYF,111,22.6,6,15,7,3,0,9,6,0,2018,Round 11
153,122,Rory Laird,DEF,105,16.2,0,30,6,3,3,17,13,0,2018,Round 11
154,122,Scott Lycett,RUC,88,14.9,0,14,4,3,4,9,5,20,2018,Round 11
155,122,Tom Lynch,FWD,41,5.8,0,10,1,3,0,6,4,0,2018,Round 11
156,122,David Mackay,DEF,59,3.6,0,14,3,3,1,10,4,0,2018,Round 11
157,122,Lincoln McCarthy,FWD,80,1.5,2,14,5,3,0,10,4,0,2018,Round 11
158,122,Daniel McKenzie,DEF,54,13.3,0,16,2,3,0,3,13,0,2018,Round 11
159,122,Shaun McKernan,KEYF,68,3.1,0,13,7,3,1,10,3,9,2018,Round 11
160,122,Daniel McStay,KEYF,80,6,2,10,8,3,0,9,1,0,2018,Round 11
161,122,Touk Miller,MID,99,11.9,1,27,3,3,7,15,12,0,2018,Round 11
162,122,Harry Morrison,FWD,37,2.9,0,6,3,3,0,4,2,0,2018,Round 11
163,122,David Mundy,FWD,85,20.3,2,18,5,3,4,11,7,0,2018,Round 11
164,122,Tom Murphy,DEF,54,2.8,0,14,2,3,0,8,6,0,2018,Round 11
165,122,Nic Newman,DEF,44,3.6,0,11,1,3,1,8,3,0,2018,Round 11
166,122,Clayton Oliver,MID,105,27,0,38,5,3,5,10,28,0,2018,Round 11
167,122,Scott Pendlebury,MID,107,13,1,30,5,3,5,14,16,0,2018,Round 11
168,122,Christian Petracca,FWD,79,13.6,1,21,4,3,1,10,11,0,2018,Round 11
169,122,Dane Rampe,KEYD,33,0.7,0,9,2,3,0,6,3,0,2018,Round 11
170,122,Sam J. Reid,FWD,49,10.6,0,10,3,3,2,7,3,0,2018,Round 11
171,122,Michael Rischitelli,DEF,53,4,0,11,5,3,0,7,4,0,2018,Round 11
172,122,Sebastian Ross,MID,95,8.1,0,32,4,3,4,16,16,0,2018,Round 11
173,122,Adam Saad,DEF,75,14.3,0,22,3,3,1,10,12,0,2018,Round 11
174,122,Josh Schache,KEYF,56,5.4,1,10,2,3,0,8,2,0,2018,Round 11
175,122,Liam Shiels,MID,105,13.8,0,23,10,3,2,17,6,0,2018,Round 11
176,122,David Swallow,MID,96,4.7,0,23,9,3,3,12,11,0,2018,Round 11
177,122,Daniel Talia,KEYD,65,9,0,14,6,3,0,8,6,0,2018,Round 11
178,122,Sam Taylor,KEYD,32,9.8,0,9,0,3,0,2,7,0,2018,Round 11
179,122,Kayne Turner,FWD,54,7.3,0,14,3,3,1,4,10,0,2018,Round 11
180,122,Marley Williams,DEF,56,9.6,1,13,2,3,2,8,5,0,2018,Round 11
181,182,Logan Austin,KEYD,112,7.6,0,26,14,2,0,13,13,0,2018,Round 11
182,182,Dayne Beams,MID,137,23.6,5,32,6,2,6,20,12,0,2018,Round 11
183,182,Tom Bellchambers,RUC,109,22.5,0,17,5,2,6,11,6,39,2018,Round 11
184,182,Jack Billings,FWD,54,8,0,15,3,2,1,7,8,0,2018,Round 11
185,182,Jack Bowes,MID,53,3,0,12,6,2,1,9,3,0,2018,Round 11
186,182,Tom Boyd,RUC,31,6.1,0,4,1,2,1,1,3,13,2018,Round 11
187,182,Luke Breust,FWD,63,5.3,1,12,6,2,0,8,4,0,2018,Round 11
188,182,Will Brodie,MID,61,4.4,0,14,6,2,4,10,4,0,2018,Round 11
189,182,Ryan Burton,DEF,93,9,0,19,11,2,0,13,6,0,2018,Round 11
190,182,Jonathon Ceglar,RUC,33,3.4,0,4,2,2,1,3,1,9,2018,Round 11
191,182,Aidan Corr,KEYD,37,6.1,0,10,2,2,0,6,4,0,2018,Round 11
192,182,Hayden Crozier,DEF,62,11.2,0,17,3,2,0,11,6,0,2018,Round 11
193,182,Harry Cunningham,MID,55,6.3,0,13,4,2,1,8,5,0,2018,Round 11
194,182,Sam Day,KEYF,51,9.6,1,9,4,2,1,5,4,5,2018,Round 11
195,182,Jordan De Goey,FWD,56,13.5,1,15,1,2,6,8,7,0,2018,Round 11
196,182,Tory Dickson,FWD,17,2.4,0,2,1,2,0,2,0,0,2018,Round 11
197,182,Taylin Duman,DEF,60,4.8,0,13,6,2,0,8,5,0,2018,Round 11
198,182,Zac Fisher,FWD,59,9.7,0,19,0,2,3,12,7,0,2018,Round 11
199,182,Oliver Florent,MID,62,12.5,0,20,3,2,1,8,12,0,2018,Round 11
200,182,Darcy Fogarty,FWD,47,11.7,1,11,4,2,0,8,3,0,2018,Round 11
201,182,Lachie Fogarty,FWD,71,8.1,0,17,6,2,0,9,8,0,2018,Round 11
202,182,James Frawley,KEYD,70,7.7,0,13,8,2,0,11,2,0,2018,Round 11
203,182,Nat Fyfe,MID,76,12.3,0,24,5,2,5,10,14,0,2018,Round 11
204,182,Darcy Gardiner,KEYD,36,15.4,0,10,0,2,0,6,4,0,2018,Round 11
205,182,Jarryn Geary,DEF,38,4,0,10,2,2,0,4,6,0,2018,Round 11
206,182,Robbie Gray,FWD,69,15.7,4,13,2,2,0,7,6,0,2018,Round 11
207,182,Ryan Griffen,FWD,90,17.7,3,22,2,2,0,13,9,0,2018,Round 11
208,182,Joel Hamling,KEYD,92,5.8,0,21,11,2,0,9,12,0,2018,Round 11
209,182,Jarrod Harbrow,DEF,70,5.9,0,18,6,2,0,13,5,0,2018,Round 11
210,182,Kyle Hartigan,KEYD,44,3.3,0,9,3,2,0,6,3,0,2018,Round 11
211,182,Jesse Hogan,KEYF,123,18.6,5,19,10,2,0,15,4,0,2018,Round 11
212,182,Jack Hombsch,KEYD,63,2.1,0,14,7,2,0,8,6,0,2018,Round 11
213,182,Lewis Jetta,DEF,72,6.6,0,18,6,2,2,13,5,0,2018,Round 11
214,182,Tom Jonas,KEYD,74,2.3,0,15,9,2,0,14,1,0,2018,Round 11
215,182,Jamaine Jones,FWD,60,5.3,1,14,4,2,0,10,4,0,2018,Round 11
216,182,Nathan Jones,MID,71,9.6,1,26,2,2,3,8,18,0,2018,Round 11
217,182,Josh Kelly,MID,96,8.8,0,31,3,2,4,16,15,0,2018,Round 11
218,182,Josh P. Kennedy,MID,82,13.3,0,26,4,2,7,11,15,0,2018,Round 11
219,182,Matthew Kreuzer,RUC,93,9.7,0,14,3,2,4,10,4,37,2018,Round 11
220,182,Kane Lambert,FWD,33,6.4,0,8,1,2,1,4,4,0,2018,Round 11
221,182,Ed Langdon,MID,61,10.6,0,16,4,2,0,9,7,0,2018,Round 11
222,182,Patrick Lipinski,FWD,58,4.1,0,17,2,2,2,8,9,0,2018,Round 11
223,182,Jake Lloyd,DEF,88,9.1,0,24,5,2,0,16,8,0,2018,Round 11
224,182,Rory Lobb,RUC,60,13.7,1,7,1,2,1,6,1,37,2018,Round 11
225,182,Jamie Macmillan,DEF,72,4.3,0,22,4,2,0,11,11,0,2018,Round 11
226,182,Rowan Marshall,KEYF,71,7.8,0,22,4,2,2,5,17,4,2018,Round 11
227,182,Steven May,KEYD,74,13.4,0,15,10,2,0,14,1,0,2018,Round 11
228,182,Ben McEvoy,RUC,97,16.7,2,15,7,2,1,9,6,22,2018,Round 11
229,182,Jeremy McGovern,KEYD,98,15.9,0,21,12,2,1,15,6,0,2018,Round 11
230,182,Jarrad McVeigh,DEF,80,13.7,1,18,6,2,0,11,7,0,2018,Round 11
231,182,Connor Menadue,DEF,65,10.6,1,14,4,2,0,10,4,0,2018,Round 11
232,182,Brody Mihocek,KEYF,78,17.6,4,12,5,2,0,8,4,0,2018,Round 11
233,182,Callum Moore,KEYF,70,3,2,11,6,2,0,9,2,0,2018,Round 11
234,182,Dale Morris,KEYD,43,12.2,0,12,3,2,1,2,10,0,2018,Round 11
235,182,Jonathon Patton,KEYF,69,12.8,0,15,6,2,2,12,3,7,2018,Round 11
236,182,Paul Puopolo,FWD,40,9,1,8,1,2,1,5,3,0,2018,Round 11
237,182,Jack Redden,MID,83,6.3,0,22,7,2,1,10,12,0,2018,Round 11
238,182,Willie Rioli,FWD,48,3.6,1,9,2,2,2,7,2,0,2018,Round 11
239,182,Ben Ronke,FWD,54,6.4,0,13,5,2,0,8,5,0,2018,Round 11
240,182,Jarryd Roughead,KEYF,77,4.5,1,21,5,2,0,9,12,0,2018,Round 11
241,182,Sam Rowe,KEYD,36,4.8,0,8,2,2,0,7,1,0,2018,Round 11
242,182,Luke Ryan,DEF,74,10.1,0,14,8,2,0,14,0,0,2018,Round 11
243,182,Christian Salem,DEF,84,10.8,0,25,5,2,0,14,11,0,2018,Round 11
244,182,Matthew Scharenberg,DEF,89,7,0,23,8,2,0,11,12,0,2018,Round 11
245,182,Paul Seedsman,MID,63,19.8,2,16,1,2,3,7,9,0,2018,Round 11
246,182,Dom Sheed,MID,89,11.4,1,26,3,2,7,15,11,0,2018,Round 11
247,182,Dylan Shiel,MID,87,14.5,1,29,1,2,4,15,14,0,2018,Round 11
248,182,Jayden Short,DEF,104,6.6,0,28,6,2,1,22,6,0,2018,Round 11
249,182,Roarke Smith,DEF,37,0.8,0,13,0,2,0,5,8,0,2018,Round 11
250,182,Isaac Smith,MID,70,1.8,0,19,6,2,1,12,7,0,2018,Round 11
251,182,Charlie Spargo,FWD,44,5,0,11,5,2,0,5,6,0,2018,Round 11
252,182,Rhys Stanley,RUC,50,4.9,0,8,3,2,1,4,4,18,2018,Round 11
253,182,Ryley Stoddart,FWD,27,1.3,0,6,1,2,0,4,2,0,2018,Round 11
254,182,Lewis Taylor,FWD,72,12.2,1,17,5,2,1,9,8,0,2018,Round 11
255,182,Dale Thomas,DEF,60,-1.8,0,15,5,2,0,10,5,0,2018,Round 11
256,182,Scott D. Thompson,KEYD,50,10,0,11,4,2,0,8,3,0,2018,Round 11
257,182,Rory Thompson,KEYD,48,7.3,0,11,4,2,0,9,2,0,2018,Round 11
258,182,Jackson Trengove,KEYD,70,11,0,17,6,2,0,10,7,0,2018,Round 11
259,182,Nick Vlastuin,DEF,74,11.8,0,17,8,2,0,11,6,0,2018,Round 11
260,182,Jake Waterman,KEYF,66,3,1,10,7,2,1,10,0,0,2018,Round 11
261,182,Jimmy Webster,DEF,76,0,0,21,6,2,0,11,10,0,2018,Round 11
262,182,Daniel Wells,FWD,45,1.4,0,13,2,2,1,7,6,0,2018,Round 11
263,182,Justin Westhoff,KEYF,96,8.6,1,20,7,2,6,14,6,3,2018,Round 11
264,182,Nathan Wilson,DEF,74,9.5,0,19,6,2,0,13,6,0,2018,Round 11
265,182,Ollie Wines,MID,64,8.3,0,22,4,2,5,7,15,0,2018,Round 11
266,182,Alex Witherden,DEF,78,7.2,0,22,5,2,3,11,11,0,2018,Round 11
267,182,Mason Wood,FWD,80,16.2,1,20,5,2,1,10,10,0,2018,Round 11
268,182,Easton Wood,DEF,67,13.7,0,21,3,2,1,10,11,0,2018,Round 11
269,182,Aaron Young,FWD,34,-0.6,0,6,3,2,1,4,2,0,2018,Round 11
270,271,Shaun Atley,FWD,66,13.2,2,16,4,1,0,9,7,0,2018,Round 11
271,271,Charlie Ballard,KEYD,52,2.7,0,13,5,1,0,11,2,0,2018,Round 11
272,271,Tom Barrass,KEYD,82,16.9,0,16,11,1,0,13,3,0,2018,Round 11
273,271,Connor Blakely,DEF,90,3.8,0,24,8,1,0,13,11,0,2018,Round 11
274,271,Angus Brayshaw,MID,133,14.3,1,39,8,1,2,21,18,0,2018,Round 11
275,271,Wylie Buzza,KEYF,38,-2.1,0,7,4,1,0,3,4,4,2018,Round 11
276,271,Charles Cameron,FWD,14,3.9,0,4,0,1,1,1,3,0,2018,Round 11
277,271,Tom Clurey,KEYD,54,9.3,0,13,5,1,1,11,2,0,2018,Round 11
278,271,Mason Cox,KEYF,57,12.1,1,8,4,1,1,4,4,14,2018,Round 11
279,271,Ben Cunnington,MID,83,18.9,1,28,4,1,10,6,22,0,2018,Round 11
280,271,Tom Cutler,MID,73,8.9,0,19,6,1,2,12,7,0,2018,Round 11
281,271,Majak Daw,KEYD,43,11.5,0,10,5,1,1,6,4,7,2018,Round 11
282,271,Matt Dea,DEF,76,9.5,0,19,7,1,0,13,6,0,2018,Round 11
283,271,Charlie Dixon,KEYF,58,10.4,1,13,6,1,0,9,4,2,2018,Round 11
284,271,Liam Duggan,DEF,75,5.1,0,18,6,1,1,15,3,0,2018,Round 11
285,271,Mitch Duncan,MID,102,14.2,1,32,5,1,1,16,16,0,2018,Round 11
286,271,Taylor Duryea,DEF,70,3.8,0,14,9,1,0,13,1,0,2018,Round 11
287,271,Shane Edwards,FWD,111,22.1,2,31,5,1,5,18,13,0,2018,Round 11
288,271,Brandon Ellis,DEF,89,19.3,1,25,5,1,2,14,11,0,2018,Round 11
289,271,Andrew Gaff,MID,102,8.9,1,29,7,1,2,16,13,0,2018,Round 11
290,271,Sam Gray,FWD,36,5.8,0,12,2,1,1,2,10,0,2018,Round 11
291,271,Shaun Grigg,MID,89,8.7,0,24,9,1,1,12,12,1,2018,Round 11
292,271,Mitch Hannan,FWD,56,4,1,13,5,1,0,9,4,0,2018,Round 11
293,271,Blake Hardwick,DEF,82,4.5,0,17,10,1,0,13,4,0,2018,Round 11
294,271,Billy Hartung,MID,66,9.6,1,18,5,1,0,5,13,0,2018,Round 11
295,271,Tom Hawkins,KEYF,88,11,3,14,7,1,1,13,1,0,2018,Round 11
296,271,Ricky Henderson,MID,83,10.9,0,25,6,1,2,14,11,0,2018,Round 11
297,271,Jack Henry,DEF,26,8.7,0,5,3,1,0,3,2,0,2018,Round 11
298,271,Jack Higgins,FWD,42,7.6,0,14,2,1,1,5,9,0,2018,Round 11
299,271,Luke Hodge,DEF,86,11.1,0,26,5,1,2,14,12,0,2018,Round 11
