,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,253,Jake Lever,KEYD,80,15.3,0,20,8,1,0,14,6,0,2023,Round 2
302,253,Jack Lukosius,KEYF,77,11,1,17,6,1,0,15,2,0,2023,Round 2
303,253,Scott Lycett,RUC,46,5.4,0,10,1,1,3,2,8,19,2023,Round 2
304,253,Finn Maginness,FWD,36,4.6,0,10,3,1,0,5,5,0,2023,Round 2
305,253,Rhyan Mansell,FWD,19,6,1,3,0,1,0,2,1,0,2023,Round 2
306,253,Todd Marshall,KEYF,56,6,2,13,3,1,0,10,3,0,2023,Round 2
307,253,Dustin Martin,FWD,64,6.4,1,14,6,1,0,8,6,0,2023,Round 2
308,253,Nic Martin,MID,42,7.5,1,13,1,1,0,6,7,0,2023,Round 2
309,253,Hugh McCluggage,MID,69,8.9,0,21,3,1,6,14,7,0,2023,Round 2
310,253,Kamdyn McIntosh,MID,40,3,0,13,1,1,2,6,7,0,2023,Round 2
311,253,Harry McKay,KEYF,61,4.2,1,10,6,1,0,9,1,0,2023,Round 2
312,253,Daniel McStay,KEYF,53,6.8,1,10,6,1,0,6,4,0,2023,Round 2
313,253,Brody Mihocek,KEYF,66,2.7,3,10,5,1,0,8,2,0,2023,Round 2
314,253,Jesse Motlop,FWD,50,8.2,1,12,3,1,0,6,6,0,2023,Round 2
315,253,Lachlan Murphy,FWD,47,12.1,0,13,2,1,3,10,3,0,2023,Round 2
316,253,Nick Murray,KEYD,55,13.8,0,13,5,1,1,9,4,0,2023,Round 2
317,253,Conor Nash,MID,62,6.3,0,19,4,1,4,10,9,1,2023,Round 2
318,253,Mark O'Connor,DEF,37,6.5,0,9,3,1,0,5,4,0,2023,Round 2
319,253,Jack Payne,KEYD,61,4.2,0,11,8,1,0,11,0,0,2023,Round 2
320,253,Alex Pearce,KEYD,45,12.5,0,12,4,1,1,9,3,0,2023,Round 2
321,253,Archie Perkins,FWD,34,6.2,1,8,3,1,0,5,3,0,2023,Round 2
322,253,Sam Petrevski-Seton,FWD,68,8.2,0,20,5,1,0,9,11,0,2023,Round 2
323,253,Marlion Pickett,FWD,58,6.2,0,19,5,1,1,10,9,0,2023,Round 2
324,253,Tom Powell,FWD,63,11.2,1,19,3,1,2,9,10,0,2023,Round 2
325,253,Isaac Quaynor,DEF,57,6.2,0,15,5,1,0,7,8,0,2023,Round 2
326,253,Dane Rampe,KEYD,61,9.4,0,15,6,1,0,9,6,0,2023,Round 2
327,253,Esava Ratugolea,KEYD,23,1.2,0,6,3,1,0,4,2,0,2023,Round 2
328,253,Cam Rayner,FWD,55,6.7,0,16,4,1,4,13,3,0,2023,Round 2
329,253,Jake Riccardi,KEYF,33,2.5,0,11,2,1,1,5,6,1,2023,Round 2
330,253,Ed Richards,DEF,72,9.9,0,19,6,1,3,14,5,0,2023,Round 2
331,253,Willie Rioli,FWD,45,6.1,0,13,3,1,0,6,7,0,2023,Round 2
332,253,Daniel Rioli,DEF,89,5.7,0,23,7,1,2,17,6,0,2023,Round 2
333,253,Samson Ryan,RUC,57,14.1,3,6,4,1,1,4,2,6,2023,Round 2
334,253,Adam Saad,DEF,103,18.6,0,29,7,1,2,20,9,0,2023,Round 2
335,253,Harry Schoenberg,MID,45,6.7,0,13,3,1,0,9,4,0,2023,Round 2
336,253,Lachie Schultz,FWD,50,6.9,1,11,4,1,0,6,5,0,2023,Round 2
337,253,Dom Sheed,MID,72,8.5,0,26,4,1,7,9,17,0,2023,Round 2
338,253,Jack Silvagni,KEYF,51,5.5,0,13,4,1,0,9,4,0,2023,Round 2
339,253,Rory Sloane,MID,50,6,0,16,2,1,3,7,9,0,2023,Round 2
340,253,Curtis Taylor,FWD,48,7.5,2,11,4,1,1,6,5,0,2023,Round 2
341,253,Sam Taylor,KEYD,59,9.8,0,13,9,1,0,5,8,0,2023,Round 2
342,253,Riley Thilthorpe,KEYF,41,10.3,1,8,3,1,1,5,3,4,2023,Round 2
343,253,Adam Tomlinson,KEYD,40,6.2,0,13,1,1,0,10,3,0,2023,Round 2
344,253,Taylor Walker,KEYF,87,12.5,2,14,10,1,0,12,2,0,2023,Round 2
345,253,Michael Walters,FWD,44,7.2,2,7,2,1,0,5,2,0,2023,Round 2
346,253,Jacob Wehr,MID,11,2.2,0,3,0,1,1,1,2,0,2023,Round 2
347,253,Jacob Weitering,KEYD,63,9,0,12,8,1,0,9,3,0,2023,Round 2
348,253,Nathan Wilson,DEF,65,4.4,0,18,5,1,0,10,8,0,2023,Round 2
349,253,Tylar Young,KEYD,23,10,0,5,2,1,1,5,0,0,2023,Round 2
350,253,Brandon Zerk-Thatcher,KEYD,46,9.9,0,11,6,1,0,5,6,0,2023,Round 2
351,253,Jack Ziebell,DEF,109,13.3,0,26,11,1,0,22,4,0,2023,Round 2
352,353,James Aish,MID,92,17.3,0,29,5,0,3,16,13,0,2023,Round 2
353,353,Noah Balta,KEYD,69,12.1,0,13,10,0,0,13,0,0,2023,Round 2
354,353,Tom Barrass,KEYD,17,4.9,0,8,1,0,0,4,4,0,2023,Round 2
355,353,Travis Boak,MID,30,5.9,0,11,2,0,2,5,6,0,2023,Round 2
356,353,Jase Burgoyne,DEF,24,1,0,5,3,0,0,5,0,0,2023,Round 2
357,353,Levi Casboult,KEYF,41,13,2,8,3,0,1,3,5,3,2023,Round 2
358,353,Lachlan Cowan,DEF,40,8,0,12,3,0,0,7,5,0,2023,Round 2
359,353,Mason Cox,RUC,61,11.1,1,12,3,0,0,9,3,9,2023,Round 2
360,353,Paul Curtis,FWD,20,6.4,0,8,1,0,0,4,4,0,2023,Round 2
361,353,Sam De Koning,KEYD,39,5.3,0,14,4,0,1,4,10,0,2023,Round 2
362,353,Sam Docherty,MID,79,8.8,0,21,7,0,0,15,6,0,2023,Round 2
363,353,Andrew Gaff,MID,78,9,0,22,6,0,1,16,6,0,2023,Round 2
364,353,Max Gawn,RUC,4,0.1,0,1,0,0,0,0,1,2,2023,Round 2
365,353,Mitch Georgiades,KEYF,59,-0.2,1,14,7,0,0,10,4,0,2023,Round 2
366,353,Fergus Greene,KEYF,51,-2.3,0,10,6,0,0,9,1,0,2023,Round 2
367,353,Tom Hawkins,KEYF,30,3.1,1,8,3,0,0,6,2,1,2023,Round 2
368,353,Nick Haynes,DEF,59,10.9,0,16,6,0,0,11,5,0,2023,Round 2
369,353,Elijah Hewett,FWD,4,-0.2,0,3,0,0,0,1,2,0,2023,Round 2
370,353,Harry Himmelberg,KEYD,39,4.9,1,8,4,0,2,4,4,3,2023,Round 2
371,353,Elliott Himmelberg,KEYF,35,7.5,0,9,4,0,0,7,2,1,2023,Round 2
372,353,Will Hoskin-Elliott,FWD,68,5.3,1,14,7,0,1,12,2,0,2023,Round 2
373,353,Dougal Howard,KEYD,74,11.6,0,17,9,0,1,13,4,0,2023,Round 2
374,353,Jarman Impey,DEF,73,6,0,23,6,0,1,12,11,0,2023,Round 2
375,353,Tom Jonas,KEYD,11,9.2,0,3,2,0,0,2,1,0,2023,Round 2
376,353,Liam Jones,KEYD,58,9.2,0,12,9,0,0,10,2,0,2023,Round 2
377,353,Lachie Jones,DEF,19,1.1,0,5,3,0,0,3,2,0,2023,Round 2
378,353,Tim Kelly,MID,102,16.3,1,32,6,0,5,14,18,0,2023,Round 2
379,353,Ben King,KEYF,43,7.9,2,12,2,0,0,4,8,0,2023,Round 2
380,353,Daniel Lloyd,FWD,41,13.5,1,13,2,0,0,6,7,0,2023,Round 2
381,353,Tom Lynch,KEYF,65,11.9,3,11,8,0,0,10,1,0,2023,Round 2
382,353,Darcy Macpherson,DEF,67,12.7,0,18,5,0,0,16,2,0,2023,Round 2
383,353,Paddy McCartin,KEYD,49,11.9,0,13,5,0,0,8,5,0,2023,Round 2
384,353,Robbie McComb,FWD,7,3.2,0,3,0,0,0,1,2,0,2023,Round 2
385,353,Logan McDonald,KEYF,84,17.9,5,13,5,0,0,10,3,0,2023,Round 2
386,353,Jeremy McGovern,KEYD,77,13.4,0,21,7,0,1,14,7,0,2023,Round 2
387,353,Reef McInnes,KEYF,12,2.9,1,1,1,0,0,1,0,0,2023,Round 2
388,353,Judd McVee,DEF,26,4.3,0,8,2,0,0,4,4,0,2023,Round 2
389,353,Darcy Moore,KEYD,66,13.5,0,15,8,0,0,11,4,0,2023,Round 2
390,353,Lachie Neale,MID,94,9.5,0,27,8,0,8,17,10,0,2023,Round 2
391,353,Lochie O'Brien,FWD,11,1.9,0,3,1,0,0,2,1,0,2023,Round 2
392,353,Tom Papley,FWD,85,16.8,2,17,9,0,1,12,5,0,2023,Round 2
393,353,Patrick Parnell,DEF,1,0.4,0,0,0,0,0,0,0,0,2023,Round 2
394,353,Mattaes Phillipou,FWD,42,15.4,3,7,3,0,1,4,3,0,2023,Round 2
395,353,Dion Prestia,MID,46,9.4,0,21,1,0,3,7,14,0,2023,Round 2
396,353,Ned Reeves,RUC,24,2.1,0,4,1,0,0,2,2,14,2023,Round 2
397,353,Daniel Rich,DEF,48,7.2,0,14,3,0,2,10,4,0,2023,Round 2
398,353,Jordan Ridley,KEYD,64,7,0,18,5,0,1,13,5,0,2023,Round 2
399,353,Jack Riewoldt,KEYF,56,9.6,2,9,6,0,0,6,3,0,2023,Round 2
400,353,Matt Roberts,MID,15,4.2,0,5,0,0,0,4,1,0,2023,Round 2
401,353,Deven Robertson,FWD,4,0.2,0,1,0,0,0,1,0,0,2023,Round 2
402,353,Harry Rowston,MID,19,4.9,0,7,1,0,2,3,4,0,2023,Round 2
403,353,Alex Sexton,FWD,27,3.4,1,5,2,0,0,4,1,0,2023,Round 2
404,353,Jayden Short,DEF,70,15.1,1,20,3,0,1,15,5,0,2023,Round 2
405,353,Tom Sparrow,MID,64,9.8,0,21,4,0,1,7,14,0,2023,Round 2
406,353,Jaidyn Stephenson,FWD,51,13.8,2,13,2,0,2,7,6,0,2023,Round 2
407,353,Zach Tuohy,MID,56,6.5,0,18,2,0,1,13,5,0,2023,Round 2
408,353,Jamarra Ugle-Hagan,KEYF,26,-7,0,8,4,0,0,5,3,0,2023,Round 2
409,353,Lachie Weller,DEF,88,1.2,0,24,7,0,1,18,6,0,2023,Round 2
410,353,Cooper Whyte,DEF,6,-0.4,0,1,1,0,0,1,0,0,2023,Round 2
411,353,Jarrod Witts,RUC,84,19.5,1,12,4,0,5,6,6,36,2023,Round 2
412,353,Lewis Young,KEYD,57,10.9,0,14,6,0,0,11,3,0,2023,Round 2
413,353,Hayden Young,DEF,52,11.4,0,14,7,0,1,8,6,0,2023,Round 2
