,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
57,51,Paul Chapman,FWD,70,7.7,1,15,1,5,3,11,4,0,2014,Round 21
58,51,Sam Day,KEYF,45,8.7,0,7,0,5,0,6,1,7,2014,Round 21
59,51,Darcy Gardiner,KEYD,75,0,1,16,4,5,0,10,6,0,2014,Round 21
60,51,Sam Gibson,MID,126,13,1,31,7,5,4,18,13,0,2014,Round 21
61,51,Todd Goldstein,RUC,93,14.2,1,10,1,5,4,6,4,36,2014,Round 21
62,51,Ryan Griffen,MID,89,17.2,0,30,0,5,6,11,19,0,2014,Round 21
63,51,Heath Hocking,MID,85,12.6,0,21,4,5,3,9,12,0,2014,Round 21
64,51,Kieren Jack,MID,92,3.5,0,25,4,5,2,11,14,0,2014,Round 21
65,51,Sam Jacobs,RUC,107,15.2,0,14,4,5,7,9,5,46,2014,Round 21
66,51,Tom Jonas,KEYD,80,14.3,0,18,3,5,0,14,4,0,2014,Round 21
67,51,Nathan Jones,MID,112,12.5,0,30,6,5,3,16,14,0,2014,Round 21
68,51,Ben Kennedy,FWD,65,0,0,17,2,5,4,9,8,0,2014,Round 21
69,51,Jarryd Lyons,FWD,68,11.9,0,16,1,5,4,13,3,0,2014,Round 21
70,51,Jack Martin,FWD,24,1,0,4,0,5,0,2,2,0,2014,Round 21
71,51,Dustin Martin,FWD,80,11.2,2,17,3,5,2,17,0,0,2014,Round 21
72,51,Anthony Miles,MID,88,12.3,0,26,3,5,6,15,11,0,2014,Round 21
73,51,Will Minson,RUC,68,4.9,0,8,1,5,1,5,3,34,2014,Round 21
74,51,Sam Mitchell,MID,105,8.8,0,24,9,5,4,14,10,0,2014,Round 21
75,51,Shane Mumford,RUC,80,15.6,1,10,3,5,3,3,7,21,2014,Round 21
76,51,Tim O'Brien,KEYF,39,4.1,0,7,1,5,0,2,5,0,2014,Round 21
77,51,Jordan Roughead,KEYD,30,3.6,0,6,0,5,0,0,6,0,2014,Round 21
78,51,Dom Sheed,MID,57,9.1,0,13,2,5,1,7,6,0,2014,Round 21
79,51,Devon Smith,FWD,147,20.5,2,31,10,5,2,24,7,0,2014,Round 21
80,51,Jack Viney,MID,58,4.2,0,12,3,5,4,4,8,0,2014,Round 21
81,51,Jarrad Waite,KEYF,86,14.3,2,15,6,5,1,9,6,0,2014,Round 21
82,51,Jack Ziebell,MID,62,11.3,0,15,1,5,7,9,6,0,2014,Round 21
83,51,Dayne Zorko,FWD,130,0,2,36,4,5,9,15,21,0,2014,Round 21
84,85,James Aish,MID,80,0,0,19,7,4,0,7,12,0,2014,Round 21
85,85,Luke Ball,FWD,73,0,0,20,5,4,4,8,12,0,2014,Round 21
86,85,Travis Boak,MID,64,13.1,0,19,3,4,8,9,10,0,2014,Round 21
87,85,Tomas Bugg,MID,125,16,0,33,9,4,2,19,14,0,2014,Round 21
88,85,Josh Caddy,MID,108,13.2,1,28,6,4,4,12,16,0,2014,Round 21
89,85,Alipate Carlile,KEYD,49,3.9,0,14,1,4,0,8,6,0,2014,Round 21
90,85,Allen Christensen,FWD,99,12.6,2,20,5,4,2,15,5,0,2014,Round 21
91,85,Daniel Cross,MID,72,7.8,0,18,3,4,3,5,13,2,2014,Round 21
92,85,Hayden Crozier,FWD,60,6.6,2,9,2,4,0,7,2,0,2014,Round 21
93,85,Harry Cunningham,FWD,52,4.5,1,9,3,4,0,5,4,0,2014,Round 21
94,85,Luke Dahlhaus,FWD,80,11.5,1,18,3,4,2,11,7,0,2014,Round 21
95,85,Nick Dal Santo,FWD,65,13.1,1,14,2,4,0,7,7,0,2014,Round 21
96,85,Brett Deledio,FWD,110,13.7,2,29,3,4,4,16,13,0,2014,Round 21
97,85,Brad Ebert,MID,52,8.8,0,13,1,4,3,6,7,2,2014,Round 21
98,85,Colin Garland,DEF,65,6.6,1,11,4,4,0,8,3,0,2014,Round 21
99,85,Nick Graham,FWD,48,4.2,0,9,2,4,1,6,3,0,2014,Round 21
100,85,Cameron Guthrie,MID,49,4.3,0,11,5,4,0,7,4,0,2014,Round 21
101,85,Jarrod Harbrow,DEF,66,12.5,1,14,1,4,4,11,3,0,2014,Round 21
102,85,Hamish Hartlett,FWD,93,16.1,1,24,3,4,2,13,11,0,2014,Round 21
103,85,Ryan Harwood,DEF,86,0,0,20,4,4,3,13,7,0,2014,Round 21
104,85,Lenny Hayes,MID,72,8.6,0,17,5,4,3,4,13,5,2014,Round 21
105,85,Mark Jamar,RUC,55,4.2,0,9,2,4,4,4,5,20,2014,Round 21
106,85,Lewis Jetta,FWD,62,15.5,1,11,3,4,2,8,3,0,2014,Round 21
107,85,Chris Judd,MID,95,8.4,1,20,7,4,3,14,6,0,2014,Round 21
108,85,Jordan Lewis,MID,156,15.3,0,44,9,4,7,22,22,2,2014,Round 21
109,85,Scott Lycett,RUC,49,7,1,6,3,4,0,4,2,0,2014,Round 21
110,85,Brent Macaffer,MID,91,0,0,23,7,4,4,13,10,0,2014,Round 21
111,85,Brodie Martin,MID,59,9.6,0,15,1,4,2,10,5,0,2014,Round 21
112,85,Chris Masten,MID,105,9.4,0,24,8,4,1,17,7,0,2014,Round 21
113,85,Tom McDonald,KEYD,76,10.7,0,20,4,4,0,10,10,0,2014,Round 21
114,85,Jarrad McVeigh,MID,129,19.9,1,28,10,4,1,20,8,0,2014,Round 21
115,85,Viv Michie,MID,89,12.7,0,22,6,4,3,10,12,0,2014,Round 21
116,85,Lachie Neale,MID,94,3.4,0,27,6,4,5,10,17,0,2014,Round 21
117,85,Chris Newman,DEF,52,-0.1,0,12,1,4,1,11,1,0,2014,Round 21
118,85,Danyle Pearce,FWD,71,13.5,1,18,0,4,3,11,7,0,2014,Round 21
119,85,Lachie Plowman,KEYD,61,11,0,14,4,4,0,5,9,0,2014,Round 21
120,85,Jared Polec,MID,32,1.7,0,4,1,4,0,4,0,0,2014,Round 21
121,85,Christian Salem,FWD,43,-1.1,0,7,2,4,0,5,2,0,2014,Round 21
122,85,Adam Schneider,FWD,87,10.4,0,20,5,4,3,17,3,0,2014,Round 21
123,85,Sam Shaw,DEF,44,3.2,0,9,2,4,0,7,2,0,2014,Round 21
124,85,Liam Shiels,MID,75,8.6,1,20,3,4,1,11,9,0,2014,Round 21
125,85,Ben Stratton,KEYD,36,6.5,0,8,2,4,0,3,5,0,2014,Round 21
126,85,Jack Watts,KEYF,70,9.5,1,15,5,4,0,8,7,0,2014,Round 21
127,128,Dennis Armfield,FWD,32,-1.9,0,5,2,3,0,3,2,0,2014,Round 21
128,128,David Armitage,MID,78,13.3,1,22,3,3,5,10,12,0,2014,Round 21
129,128,Tony Armstrong,DEF,72,0,0,17,6,3,0,11,6,0,2014,Round 21
130,128,Shaun Atley,DEF,77,11.2,0,19,5,3,0,12,7,0,2014,Round 21
131,128,Ryan Bastinac,MID,80,9.7,1,20,5,3,0,10,10,0,2014,Round 21
132,128,Tom Bell,FWD,82,16,1,18,5,3,0,12,6,0,2014,Round 21
133,128,Rohan Bewick,MID,80,0,1,19,5,3,1,9,10,0,2014,Round 21
134,128,Mark Blicavs,RUC,99,11.9,1,19,6,3,1,10,9,13,2014,Round 21
135,128,Matthew Broadbent,DEF,81,15.2,0,20,3,3,1,18,2,0,2014,Round 21
136,128,Luke Brown,DEF,40,6.3,0,9,2,3,1,3,6,0,2014,Round 21
137,128,Ben Brown,KEYF,86,16.7,2,15,6,3,0,9,6,3,2014,Round 21
138,128,Matt Buntine,DEF,106,11.5,0,21,12,3,0,17,4,0,2014,Round 21
139,128,Zac Clarke,RUC,70,8.8,0,13,4,3,1,5,8,15,2014,Round 21
140,128,Adam Cooney,MID,93,14.4,1,23,5,3,2,12,11,0,2014,Round 21
141,128,Stewart Crameri,FWD,67,8.5,2,12,4,3,0,8,4,0,2014,Round 21
142,128,Jamie Cripps,FWD,84,13.7,3,14,7,3,0,8,6,0,2014,Round 21
143,128,Paul Duffield,DEF,46,4.7,0,15,1,3,0,4,11,0,2014,Round 21
144,128,David Ellard,FWD,29,2,0,5,0,3,0,4,1,0,2014,Round 21
145,128,Nathan Foley,FWD,70,8.7,1,21,1,3,2,13,8,0,2014,Round 21
146,128,Jack Frost,KEYD,47,0,0,8,4,3,0,7,1,0,2014,Round 21
147,128,Sam Gilbert,DEF,73,2.2,0,19,5,3,2,10,9,0,2014,Round 21
148,128,Brendon Goddard,MID,61,4.6,0,18,4,3,1,6,12,0,2014,Round 21
149,128,Tyson Goldsack,DEF,44,0,1,7,4,3,1,6,1,0,2014,Round 21
150,128,Jarrad Grant,FWD,57,4.4,0,13,4,3,0,7,6,0,2014,Round 21
151,128,Mitchell Grigg,FWD,45,7.7,0,11,0,3,2,9,2,0,2014,Round 21
152,128,Dyson Heppell,MID,120,13.2,0,39,3,3,4,20,19,1,2014,Round 21
153,128,Shaun Higgins,DEF,75,7.6,0,23,3,3,0,14,9,0,2014,Round 21
154,128,Stephen Hill,MID,90,19.4,3,23,1,3,5,16,7,0,2014,Round 21
155,128,Josh Hill,FWD,64,5.5,0,15,6,3,2,9,6,0,2014,Round 21
156,128,George Horlin-Smith,MID,69,13.2,1,16,2,3,3,11,5,0,2014,Round 21
157,128,Will Hoskin-Elliott,FWD,100,15.2,3,16,8,3,0,12,4,0,2014,Round 21
158,128,Bachar Houli,DEF,61,6.7,0,15,3,3,1,9,6,0,2014,Round 21
159,128,Mark Hutchings,MID,66,13.6,0,19,2,3,3,10,9,0,2014,Round 21
160,128,Neville Jetta,DEF,73,10.8,0,19,4,3,0,10,9,0,2014,Round 21
161,128,Jason Johannisen,DEF,75,13.6,0,20,3,3,1,13,7,0,2014,Round 21
162,128,Shane Kersten,KEYF,29,1.4,0,4,3,3,0,3,1,0,2014,Round 21
163,128,Jesse Lonergan,MID,41,6.6,0,11,0,3,3,6,5,0,2014,Round 21
164,128,Jeremy McGovern,KEYF,81,14.7,0,16,9,3,0,11,5,1,2014,Round 21
165,128,Leigh Montagna,MID,101,11.3,0,26,7,3,2,19,7,0,2014,Round 21
166,128,Andrew Moore,MID,72,7,1,18,2,3,1,10,8,1,2014,Round 21
167,128,Dale Morris,KEYD,41,11.6,0,11,3,3,0,4,7,0,2014,Round 21
168,128,David Myers,MID,99,15.6,1,29,2,3,3,19,10,0,2014,Round 21
169,128,Tendai Mzungu,MID,68,10.6,0,21,2,3,3,10,11,0,2014,Round 21
170,128,Nic Naitanui,RUC,49,11.8,0,10,1,3,4,5,5,17,2014,Round 21
171,128,Paul Puopolo,FWD,76,16.6,4,12,2,3,0,8,4,0,2014,Round 21
172,128,Jared Rivers,KEYD,58,12.6,0,12,5,3,0,10,2,0,2014,Round 21
173,128,Gary Rohan,DEF,82,13.2,0,19,6,3,0,12,7,0,2014,Round 21
174,128,Josh Saunders,FWD,57,6.8,0,15,3,3,1,4,11,0,2014,Round 21
175,128,Ryan Schoenmakers,KEYD,67,12.1,0,15,6,3,0,10,5,0,2014,Round 21
176,128,Jay Schulz,KEYF,45,3,1,10,3,3,0,6,4,1,2014,Round 21
177,128,Cam Sutcliffe,DEF,80,6.8,0,20,6,3,0,12,8,0,2014,Round 21
178,128,Travis Varcoe,DEF,37,9.3,0,11,0,3,1,3,8,0,2014,Round 21
179,128,Simon White,DEF,33,7.7,1,6,1,3,0,2,4,0,2014,Round 21
180,128,Matthew White,FWD,64,6.8,1,13,3,3,4,12,1,1,2014,Round 21
181,128,Marley Williams,DEF,80,0,0,22,3,3,1,15,7,0,2014,Round 21
182,128,Ollie Wines,MID,61,8.4,0,23,0,3,2,8,15,1,2014,Round 21
183,128,Chad Wingard,FWD,58,6.6,1,15,2,3,4,6,9,0,2014,Round 21
184,128,Nathan Wright,DEF,53,4.9,0,12,2,3,0,8,4,0,2014,Round 21
185,128,Matthew Wright,FWD,80,5.5,0,20,2,3,2,16,4,0,2014,Round 21
186,128,Aaron Young,MID,23,2.9,0,3,1,3,1,2,1,0,2014,Round 21
187,188,Dominic Barry,FWD,43,2.8,0,10,3,2,1,5,5,0,2014,Round 21
188,188,Dayne Beams,MID,46,0,0,14,2,2,2,6,8,0,2014,Round 21
189,188,Eddie Betts,FWD,42,12.8,2,12,0,2,2,6,6,0,2014,Round 21
190,188,Grant Birchall,DEF,59,6.5,0,19,2,2,2,11,8,0,2014,Round 21
191,188,Tom Boyd,KEYF,49,10.3,1,10,3,2,0,4,6,4,2014,Round 21
192,188,Mitchell Brown,KEYD,54,3.8,0,9,7,2,0,7,2,0,2014,Round 21
193,188,Travis Cloke,KEYF,41,0,1,6,3,2,0,5,1,0,2014,Round 21
194,188,Travis Colyer,FWD,88,9.1,0,24,6,2,2,13,11,0,2014,Round 21
195,188,Sam Darley,DEF,39,5.8,0,13,1,2,0,8,5,0,2014,Round 21
196,188,Jack Darling,KEYF,76,16.2,2,14,8,2,0,10,4,0,2014,Round 21
197,188,Courtenay Dempsey,DEF,49,9.2,0,14,2,2,0,9,5,0,2014,Round 21
198,188,Mitch Duncan,MID,48,9,0,14,5,2,2,8,6,0,2014,Round 21
199,188,Brandon Ellis,MID,91,10.7,0,31,3,2,5,16,15,0,2014,Round 21
200,188,Michael Firrito,DEF,76,17.1,0,19,7,2,0,12,7,0,2014,Round 21
201,188,Lance Franklin,KEYF,157,27.3,9,19,13,2,1,19,0,0,2014,Round 21
202,188,James Frawley,KEYF,38,8,0,8,3,2,0,4,4,0,2014,Round 21
203,188,Andrew Gaff,MID,74,7.1,0,23,2,2,4,13,10,0,2014,Round 21
204,188,Adam Goodes,FWD,48,6.8,0,12,4,2,3,7,5,0,2014,Round 21
205,188,Nathan Gordon,FWD,90,14.6,2,17,8,2,0,13,4,0,2014,Round 21
206,188,Daniel Gorringe,RUC,54,5.6,1,8,0,2,3,8,0,17,2014,Round 21
207,188,Robbie Gray,FWD,97,17.3,1,26,3,2,9,19,7,0,2014,Round 21
208,188,Dylan Grimes,KEYD,30,12.9,0,10,1,2,1,5,5,0,2014,Round 21
209,188,Jack Grimes,DEF,37,5.1,0,9,2,2,0,4,5,0,2014,Round 21
210,188,Brodie Grundy,RUC,80,0,0,12,7,2,1,8,4,16,2014,Round 21
211,188,Jack Gunston,FWD,53,4.5,1,12,3,2,1,7,5,0,2014,Round 21
212,188,David Hale,RUC,74,7.1,2,9,6,2,0,6,3,13,2014,Round 21
213,188,Dan Hannebery,MID,75,8.4,0,26,2,2,4,10,16,0,2014,Round 21
214,188,Brent Harvey,FWD,91,15.9,1,23,6,2,1,12,11,0,2014,Round 21
215,188,Tom Hawkins,KEYF,78,2.2,0,15,8,2,0,10,5,0,2014,Round 21
216,188,Ricky Henderson,DEF,49,4.7,0,12,4,2,0,7,5,0,2014,Round 21
217,188,Louis Herbert,KEYF,26,3.3,0,7,0,2,0,4,3,0,2014,Round 21
218,188,Cale Hooker,KEYD,88,11.2,0,21,9,2,0,12,9,0,2014,Round 21
219,188,Shannon Hurn,DEF,106,17.4,0,23,10,2,0,20,3,0,2014,Round 21
220,188,Ben Jacobs,DEF,60,11.8,0,18,3,2,2,10,8,0,2014,Round 21
221,188,Matthew Jaensch,DEF,64,0.4,0,19,2,2,0,9,10,0,2014,Round 21
222,188,Josh Jenkins,KEYF,48,5,1,9,1,2,0,7,2,5,2014,Round 21
223,188,Adam Kennedy,DEF,76,4,0,18,8,2,0,11,7,0,2014,Round 21
224,188,Josh J. Kennedy,KEYF,76,7.9,3,12,5,2,1,11,1,0,2014,Round 21
225,188,Dean Kent,FWD,88,3,1,19,6,2,0,15,4,0,2014,Round 21
226,188,Sean Lemmens,DEF,58,8.9,0,15,3,2,1,11,4,0,2014,Round 21
227,188,Tom J. Lynch,KEYF,83,14,1,18,7,2,1,11,7,0,2014,Round 21
228,188,David Mackay,MID,40,9.6,1,8,1,2,1,6,2,0,2014,Round 21
229,188,Eric Mackenzie,KEYD,85,16.2,0,18,10,2,0,13,5,0,2014,Round 21
230,188,Andrew Mackie,DEF,75,2.3,0,17,7,2,0,11,6,0,2014,Round 21
231,188,Brandon Matera,FWD,39,6.1,1,8,1,2,0,5,3,0,2014,Round 21
232,188,Ben McEvoy,RUC,51,9.1,0,9,4,2,0,1,8,12,2014,Round 21
233,188,Trent McKenzie,DEF,91,13.7,0,22,7,2,1,18,4,0,2014,Round 21
234,188,Daniel McStay,KEYD,66,0,1,14,6,2,0,6,8,0,2014,Round 21
235,188,Zach Merrett,FWD,42,7.2,0,12,1,2,0,7,5,0,2014,Round 21
236,188,Steven Morris,DEF,45,13.7,0,13,1,2,1,8,5,0,2014,Round 21
237,188,Robert Murphy,DEF,63,19.7,0,19,1,2,0,13,6,0,2014,Round 21
238,188,Jonathan O'Rourke,FWD,72,-0.3,0,19,7,2,1,8,11,0,2014,Round 21
239,188,Rhys Palmer,FWD,86,13.4,4,17,3,2,0,11,6,0,2014,Round 21
240,188,Matthew Pavlich,KEYF,122,27.5,5,21,8,2,0,15,6,1,2014,Round 21
241,188,Liam Picken,DEF,53,12.5,0,17,2,2,1,8,9,0,2014,Round 21
242,188,Farren Ray,MID,107,9.8,0,27,10,2,0,15,12,0,2014,Round 21
243,188,Jack Riewoldt,KEYF,41,3.8,0,11,2,2,0,5,6,0,2014,Round 21
244,188,Sebastian Ross,MID,49,5.7,0,16,2,2,4,6,10,0,2014,Round 21
245,188,Sam Rowe,KEYD,63,7.3,0,13,9,2,0,9,4,1,2014,Round 21
246,188,Paddy Ryder,RUC,44,4,0,7,2,2,2,3,4,19,2014,Round 21
247,188,Will Schofield,DEF,39,10.7,0,10,2,2,1,5,5,0,2014,Round 21
248,188,Billie Smedts,DEF,55,4.2,0,13,5,2,0,9,4,0,2014,Round 21
249,188,Brodie Smith,DEF,39,5.2,0,9,2,2,2,7,2,0,2014,Round 21
250,188,Danny Stanley,MID,50,2,0,14,2,2,4,12,2,2,2014,Round 21
251,188,Ariel Steinberg,KEYD,43,2.5,0,11,2,2,0,7,4,0,2014,Round 21
252,188,Matthew Suckling,DEF,35,5.3,0,11,2,2,0,5,6,0,2014,Round 21
253,188,Timmy Sumner,KEYF,16,0.6,0,3,1,2,0,2,1,0,2014,Round 21
254,188,Dane Swan,MID,96,0,1,28,5,2,5,14,14,0,2014,Round 21
255,188,Lewis Taylor,FWD,85,0,0,24,5,2,1,16,8,0,2014,Round 21
256,188,Harry Taylor,KEYD,84,17.1,0,24,8,2,0,10,14,0,2014,Round 21
257,188,Lindsay Thomas,FWD,67,3.6,1,16,4,2,0,9,7,0,2014,Round 21
258,188,Dale Thomas,FWD,21,3.6,0,6,2,2,1,4,2,0,2014,Round 21
259,188,Scott D. Thompson,KEYD,90,16.6,0,22,8,2,1,16,6,0,2014,Round 21
260,188,Rory Thompson,KEYD,19,9.4,0,3,1,2,0,0,3,2,2014,Round 21
261,188,Luke Thompson,DEF,40,9.3,0,11,2,2,0,4,7,0,2014,Round 21
262,188,Alan Toovey,DEF,38,0,0,9,3,2,0,5,4,0,2014,Round 21
263,188,Dom Tyson,MID,83,8.3,0,22,7,2,5,11,11,0,2014,Round 21
264,188,Taylor Walker,KEYF,65,13.3,2,13,4,2,0,10,3,0,2014,Round 21
265,188,Maverick Weller,MID,55,5.7,0,16,2,2,4,7,9,0,2014,Round 21
266,188,Mark Whiley,MID,70,8.2,0,19,7,2,8,11,8,0,2014,Round 21
267,188,Cameron Wood,RUC,48,10.1,0,8,1,2,2,4,4,19,2014,Round 21
268,188,David Zaharakis,FWD,102,11.2,1,31,4,2,2,14,17,0,2014,Round 21
269,270,Mark Austin,KEYD,25,3,0,7,2,1,0,4,3,0,2014,Round 21
270,270,Jake Batchelor,DEF,17,0.9,0,6,0,1,1,4,2,0,2014,Round 21
271,270,Claye Beams,MID,68,0,1,17,6,1,1,8,9,0,2014,Round 21
272,270,Jamie Bennell,DEF,36,9.4,0,10,3,1,1,5,5,0,2014,Round 21
273,270,Craig Bird,MID,45,10.4,0,15,1,1,3,5,10,0,2014,Round 21
274,270,Aaron Black,KEYF,79,17.9,2,17,7,1,0,10,7,0,2014,Round 21
275,270,Luke Breust,FWD,75,16,2,14,6,1,2,10,4,0,2014,Round 21
276,270,Tim Broomhead,FWD,88,0,3,17,7,1,0,11,6,0,2014,Round 21
277,270,Sam Butler,DEF,77,2.9,0,18,7,1,0,15,3,0,2014,Round 21
278,270,Tom Campbell,KEYF,26,2.4,0,3,0,1,3,2,1,17,2014,Round 21
279,270,Levi Casboult,KEYF,39,7.1,0,6,4,1,0,4,2,6,2014,Round 21
280,270,Troy Chaplin,KEYD,35,7.7,0,13,1,1,0,5,8,0,2014,Round 21
281,270,Justin Clarke,KEYD,33,0,0,10,4,1,0,5,5,0,2014,Round 21
282,270,Jack Crisp,FWD,85,0,1,22,5,1,2,12,10,0,2014,Round 21
283,270,Ed Curnow,MID,87,10.5,0,22,8,1,4,14,8,0,2014,Round 21
284,270,Tom Curren,MID,40,2.4,0,10,3,1,1,7,3,0,2014,Round 21
285,270,Joe Daniher,KEYF,53,10.3,2,10,4,1,1,6,4,3,2014,Round 21
286,270,Chris Dawes,KEYF,45,2.5,0,10,5,1,1,5,5,0,2014,Round 21
287,270,Zac Dawson,KEYD,45,8.3,0,12,5,1,0,4,8,1,2014,Round 21
288,270,Sam Docherty,DEF,76,9.9,0,22,6,1,1,13,9,0,2014,Round 21
289,270,Lynden Dunn,DEF,65,8.7,0,18,5,1,0,10,8,0,2014,Round 21
290,270,Corey Enright,DEF,76,15.7,0,26,2,1,1,13,13,0,2014,Round 21
291,270,Alex Fasolo,FWD,74,0,1,18,7,1,0,11,7,0,2014,Round 21
292,270,Sam Fisher,KEYD,64,11.7,0,17,6,1,0,10,7,1,2014,Round 21
293,270,Max Gawn,KEYF,73,10.2,0,14,5,1,0,4,10,22,2014,Round 21
294,270,Daniel Giansiracusa,FWD,24,-0.1,0,8,1,1,1,3,5,0,2014,Round 21
295,270,Bryce Gibbs,MID,91,14.4,2,25,4,1,6,18,7,0,2014,Round 21
296,270,Josh Gibson,KEYD,86,14.5,0,22,8,1,1,14,8,0,2014,Round 21
297,270,Josh Green,FWD,76,0,2,17,5,1,2,10,7,0,2014,Round 21
298,270,Ben Griffiths,KEYF,60,5.8,1,11,5,1,0,7,4,7,2014,Round 21
299,270,Shaun Grigg,MID,53,5.3,0,15,3,1,3,8,7,0,2014,Round 21
300,270,Heath Grundy,KEYD,72,9.8,0,23,4,1,0,9,14,0,2014,Round 21
301,270,Bradley Hill,FWD,47,8,0,13,3,1,0,8,5,0,2014,Round 21
302,270,Jack Hombsch,KEYD,31,6.2,0,6,3,1,0,5,1,0,2014,Round 21
