,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,283,Jarrad Grant,MID,46,3.2,0,12,4,1,2,6,6,0,2015,Round 22
302,283,Lachlan Hansen,KEYD,30,2.5,0,10,2,1,0,3,7,0,2015,Round 22
303,283,Ricky Henderson,MID,77,4.7,0,19,7,1,2,11,8,0,2015,Round 22
304,283,Tom Hickey,RUC,17,1.5,0,2,1,1,0,1,1,3,2015,Round 22
305,283,Bachar Houli,DEF,69,8.7,0,22,4,1,1,9,13,0,2015,Round 22
306,283,Sam Jacobs,RUC,87,6.6,0,14,5,1,0,9,5,32,2015,Round 22
307,283,Michael Johnson,KEYD,82,11.8,0,17,11,1,0,13,4,0,2015,Round 22
308,283,Nathan Jones,MID,18,-3.9,0,5,1,1,0,4,1,0,2015,Round 22
309,283,Riley Knight,FWD,67,4.2,1,16,6,1,0,8,8,0,2015,Round 22
310,283,Jake Kolodjashnij,KEYD,68,7.8,0,18,7,1,0,10,8,0,2015,Round 22
311,283,Kade Kolodjashnij,DEF,96,13.3,0,27,7,1,2,20,7,0,2015,Round 22
312,283,Jeremy Laidler,DEF,59,13.9,0,20,3,1,1,5,15,0,2015,Round 22
313,283,Mark LeCras,FWD,64,5.8,2,13,4,1,3,11,2,0,2015,Round 22
314,283,Ben Lennon,FWD,78,1.3,0,16,9,1,0,13,3,0,2015,Round 22
315,283,Jesse Lonergan,MID,68,12.9,0,23,2,1,8,12,11,0,2015,Round 22
316,283,Stefan Martin,RUC,107,8.1,0,23,4,1,6,12,11,40,2015,Round 22
317,283,Patrick McGinnity,FWD,32,5.4,1,10,1,1,0,4,6,0,2015,Round 22
318,283,Daniel Menzel,FWD,93,19,4,20,4,1,0,12,8,0,2015,Round 22
319,283,Jackson Merrett,FWD,36,5.3,0,9,3,1,0,4,5,0,2015,Round 22
320,283,Dale Morris,KEYD,37,7.1,0,10,2,1,0,6,4,0,2015,Round 22
321,283,Drew Petrie,KEYF,89,12.9,3,13,10,1,0,12,1,0,2015,Round 22
322,283,Mike Pyke,RUC,75,14.8,2,13,4,1,1,6,7,15,2015,Round 22
323,283,Nick Riewoldt,KEYF,82,7.4,1,14,10,1,0,12,2,5,2015,Round 22
324,283,Jarryd Roughead,KEYF,118,17.5,3,30,6,1,5,15,15,0,2015,Round 22
325,283,Christian Salem,DEF,73,14.8,0,20,5,1,0,14,6,0,2015,Round 22
326,283,Aaron Sandilands,RUC,94,17.4,1,14,4,1,3,2,12,43,2015,Round 22
327,283,Adam Schneider,FWD,56,11.1,2,12,4,1,2,10,2,0,2015,Round 22
328,283,Dom Sheed,MID,88,17.4,1,27,2,1,4,16,11,0,2015,Round 22
329,283,Brad Sheppard,DEF,54,13.5,0,16,4,1,1,11,5,0,2015,Round 22
330,283,Isaac Smith,MID,78,9.7,1,18,7,1,0,9,9,2,2015,Round 22
331,283,Zac Smith,RUC,69,9.2,0,14,2,1,2,5,9,25,2015,Round 22
332,283,Nick Smith,DEF,58,9.4,0,14,5,1,1,10,4,0,2015,Round 22
333,283,Jake Spencer,RUC,13,1.6,0,2,0,1,0,1,1,6,2015,Round 22
334,283,Danny Stanley,FWD,38,5.5,0,12,0,1,3,7,5,0,2015,Round 22
335,283,Brent Stanton,MID,103,15,0,29,7,1,2,20,9,0,2015,Round 22
336,283,James Stewart,KEYF,63,6,2,11,8,1,0,8,3,0,2015,Round 22
337,283,Cam Sutcliffe,DEF,42,8.1,0,12,3,1,0,5,7,0,2015,Round 22
338,283,Dane Swan,MID,63,9.7,1,14,5,1,2,7,7,0,2015,Round 22
339,283,Zach Tuohy,DEF,57,0.9,0,16,4,1,0,12,4,0,2015,Round 22
340,283,Nathan Van Berlo,MID,63,12.1,0,17,5,1,0,9,8,0,2015,Round 22
341,283,Nathan Vardy,RUC,40,0.1,0,10,3,1,0,3,7,10,2015,Round 22
342,283,Bradley Walsh,FWD,30,8.5,1,9,0,1,3,2,7,0,2015,Round 22
343,283,Matthew Watson,KEYF,32,6.8,1,6,4,1,0,4,2,0,2015,Round 22
344,283,Lukas Webb,DEF,57,1.6,0,14,6,1,0,6,8,0,2015,Round 22
345,283,Marley Williams,DEF,82,7.3,0,22,7,1,0,17,5,0,2015,Round 22
346,283,Easton Wood,DEF,55,9,0,14,6,1,0,5,9,0,2015,Round 22
347,348,Tom Barrass,DEF,49,8.9,0,11,6,0,0,7,4,0,2015,Round 22
348,348,Jarryd Blair,FWD,66,2.1,0,19,6,0,1,9,10,0,2015,Round 22
349,348,Ben Brown,KEYF,48,1,0,8,7,0,0,8,0,2,2015,Round 22
350,348,Clay Cameron,KEYD,13,6.6,0,5,0,0,0,3,2,0,2015,Round 22
351,348,Justin Clarke,KEYD,12,5,0,5,2,0,0,1,4,0,2015,Round 22
352,348,Travis Cloke,KEYF,0,0,0,0,0,0,0,0,0,0,2015,Round 22
353,348,Liam Dawson,DEF,22,2,0,5,3,0,0,5,0,0,2015,Round 22
354,348,Sean Dempster,DEF,57,7.8,0,14,7,0,0,7,7,0,2015,Round 22
355,348,Sam Docherty,DEF,82,8.7,0,23,9,0,2,12,11,0,2015,Round 22
356,348,David Ellard,FWD,4,0.4,0,3,0,0,0,1,2,0,2015,Round 22
357,348,Andrejs Everitt,FWD,32,6.4,1,10,1,0,0,2,8,0,2015,Round 22
358,348,Jonathan Freeman,KEYF,33,4.8,0,10,4,0,0,4,6,0,2015,Round 22
359,348,Andrew Gaff,MID,62,6.2,0,23,2,0,1,13,10,0,2015,Round 22
360,348,Jarrod Garlett,FWD,21,1.7,0,11,1,0,1,2,9,0,2015,Round 22
361,348,Jarryn Geary,DEF,83,11.9,0,23,10,0,0,10,13,0,2015,Round 22
362,348,Josh Gibson,KEYD,83,5.3,0,23,7,0,0,18,5,0,2015,Round 22
363,348,Hugh Goddard,KEYD,43,3.9,0,12,4,0,0,6,6,3,2015,Round 22
364,348,Josh Green,FWD,76,6.3,2,19,4,0,2,13,6,0,2015,Round 22
365,348,Dylan Grimes,DEF,42,9.5,0,12,4,0,0,9,3,0,2015,Round 22
366,348,Pearce Hanley,MID,86,6.4,1,22,7,0,2,15,7,0,2015,Round 22
367,348,Kyle Hartigan,KEYD,31,9.3,0,8,4,0,0,3,5,0,2015,Round 22
368,348,Billy Hartung,MID,28,4,0,10,1,0,0,4,6,0,2015,Round 22
369,348,Michael Hibberd,DEF,58,4.1,0,21,2,0,1,13,8,0,2015,Round 22
370,348,Jarman Impey,DEF,11,2,0,4,0,0,0,2,2,0,2015,Round 22
371,348,Josh Jenkins,KEYF,89,20.5,6,11,7,0,1,9,2,3,2015,Round 22
372,348,Adam Kennedy,DEF,83,12.8,0,22,8,0,1,13,9,0,2015,Round 22
373,348,Nathan Krakouer,DEF,71,14,0,19,6,0,0,15,4,0,2015,Round 22
374,348,Jake Lever,KEYD,44,8.1,0,12,4,0,0,9,3,1,2015,Round 22
375,348,Sam Lloyd,FWD,16,2.6,0,6,2,0,0,3,3,0,2015,Round 22
376,348,Jarryd Lyons,FWD,26,2.6,0,7,2,0,1,6,1,0,2015,Round 22
377,348,Andrew Mackie,DEF,72,17.5,0,25,4,0,2,13,12,0,2015,Round 22
378,348,Dustin Martin,FWD,66,3.6,1,18,3,0,2,13,5,0,2015,Round 22
379,348,Oscar McDonald,KEYD,58,1.2,0,15,7,0,0,7,8,0,2015,Round 22
380,348,Jeremy McGovern,KEYD,37,8.8,0,9,3,0,0,6,3,0,2015,Round 22
381,348,Jordan Murdoch,MID,34,3.8,0,11,3,0,0,6,5,0,2015,Round 22
382,348,Brodie Murdoch,FWD,56,3.8,1,11,7,0,0,6,5,0,2015,Round 22
383,348,Murray Newman,FWD,27,2.5,0,7,3,0,2,4,3,0,2015,Round 22
384,348,Matthew Pavlich,KEYF,81,17,3,20,4,0,0,8,12,0,2015,Round 22
385,348,Jack Redpath,KEYF,15,2.8,0,5,2,0,0,1,4,4,2015,Round 22
386,348,Henry Schade,KEYD,26,9.5,0,10,2,0,0,2,8,0,2015,Round 22
387,348,Matthew Scharenberg,DEF,73,4.2,0,17,9,0,0,12,5,0,2015,Round 22
388,348,Heath Shaw,DEF,74,14.1,0,21,5,0,0,17,4,0,2015,Round 22
389,348,Lee Spurr,DEF,72,-0.6,0,18,11,0,0,12,6,0,2015,Round 22
390,348,Daniel Talia,KEYD,51,5.7,0,13,5,0,0,11,2,0,2015,Round 22
391,348,Jackson Thurlow,DEF,50,3.1,0,20,2,0,0,7,13,0,2015,Round 22
392,348,Josh Walker,KEYF,24,6.4,0,5,3,0,0,4,1,0,2015,Round 22
393,348,Andrew Walker,FWD,47,2.3,1,8,6,0,0,6,2,0,2015,Round 22
394,348,Jesse White,KEYF,59,13.1,2,13,4,0,1,8,5,0,2015,Round 22
395,348,Sam Wright,DEF,53,3.2,0,12,7,0,0,8,4,0,2015,Round 22
396,348,Elliot Yeo,MID,33,4.3,0,9,4,0,0,3,6,0,2015,Round 22
