,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,279,Martin Gleeson,DEF,53,8.1,0,16,3,1,1,8,8,0,2016,Round 10
302,279,Cameron Guthrie,MID,92,18.4,2,27,5,1,2,11,16,1,2016,Round 10
303,279,Shaun Hampson,RUC,47,1.4,0,8,0,1,1,3,5,33,2016,Round 10
304,279,Jarrod Harbrow,DEF,53,3.8,0,14,5,1,2,12,2,0,2016,Round 10
305,279,Michael Hartley,KEYD,8,2.1,0,3,1,1,0,1,2,0,2016,Round 10
306,279,Isaac Heeney,FWD,59,1.8,1,13,5,1,1,8,5,0,2016,Round 10
307,279,Josh Hill,FWD,58,11.6,1,15,2,1,1,10,5,0,2016,Round 10
308,279,Jesse Hogan,KEYF,101,9.9,3,16,11,1,0,13,3,0,2016,Round 10
309,279,Jacob Hopper,FWD,58,9.5,1,16,3,1,1,7,9,0,2016,Round 10
310,279,Jayden Hunt,DEF,54,8.6,0,16,5,1,2,8,8,0,2016,Round 10
311,279,Shannon Hurn,DEF,85,5.7,1,19,6,1,0,18,1,0,2016,Round 10
312,279,Garrick Ibbotson,DEF,68,-0.9,0,15,9,1,0,10,5,0,2016,Round 10
313,279,Ben Kennedy,FWD,29,5.1,0,7,2,1,1,5,2,0,2016,Round 10
314,279,Adam Kennedy,DEF,45,3.8,0,11,5,1,0,4,7,0,2016,Round 10
315,279,Tom Lynch,FWD,75,2.6,0,19,7,1,2,8,11,0,2016,Round 10
316,279,Dustin Martin,MID,123,10.5,0,38,10,1,7,22,16,0,2016,Round 10
317,279,Stefan Martin,RUC,44,7.3,0,7,1,1,2,3,4,20,2016,Round 10
318,279,Brandon Matera,FWD,59,2,0,12,5,1,1,12,0,0,2016,Round 10
319,279,Sam Mayes,DEF,85,8.1,0,25,5,1,0,14,11,0,2016,Round 10
320,279,Tom McDonald,KEYD,84,16.7,0,21,8,1,0,16,5,0,2016,Round 10
321,279,Wayne Milera,FWD,29,6.8,1,8,1,1,1,5,3,0,2016,Round 10
322,279,Jordan Murdoch,FWD,47,6.3,0,18,1,1,1,7,11,0,2016,Round 10
323,279,Alex Neal-Bullen,FWD,51,3.1,1,14,4,1,0,4,10,0,2016,Round 10
324,279,Cameron O'Shea,DEF,33,5.1,0,11,2,1,0,7,4,0,2016,Round 10
325,279,Joel Patfull,KEYD,23,2.9,0,7,3,1,0,2,5,0,2016,Round 10
326,279,Danyle Pearce,MID,71,9.3,0,23,2,1,2,15,8,0,2016,Round 10
327,279,Christian Petracca,FWD,40,8.9,0,14,2,1,2,6,8,0,2016,Round 10
328,279,Jasper Pittard,DEF,78,7.9,0,22,6,1,0,15,7,0,2016,Round 10
329,279,Dane Rampe,KEYD,49,11.9,0,12,5,1,0,9,3,0,2016,Round 10
330,279,Jack Redden,MID,81,3.4,0,22,8,1,5,10,12,1,2016,Round 10
331,279,Dylan Roberton,DEF,94,13.1,0,29,6,1,1,12,17,0,2016,Round 10
332,279,Fletcher Roberts,KEYD,50,7.5,0,12,5,1,0,6,6,1,2016,Round 10
333,279,Luke Russell,FWD,53,0.5,0,12,6,1,0,8,4,0,2016,Round 10
334,279,Tom Scully,MID,109,10.6,2,25,9,1,1,16,9,0,2016,Round 10
335,279,Paul Seedsman,MID,64,5.3,0,18,3,1,1,14,4,0,2016,Round 10
336,279,Heath Shaw,DEF,80,10.1,0,24,4,1,1,22,2,0,2016,Round 10
337,279,Billie Smedts,FWD,57,7.3,1,16,3,1,1,5,11,0,2016,Round 10
338,279,Josh Smith,DEF,80,6.1,0,22,7,1,1,14,8,0,2016,Round 10
339,279,Rhys Stanley,RUC,86,21.5,1,19,5,1,4,10,9,14,2016,Round 10
340,279,Matthew Suckling,DEF,92,12.1,1,22,7,1,0,17,5,0,2016,Round 10
341,279,Matt Taberner,KEYF,72,15.5,2,13,5,1,1,9,4,5,2016,Round 10
342,279,Daniel Talia,KEYD,79,13.3,0,20,7,1,1,14,6,0,2016,Round 10
343,279,Alan Toovey,DEF,6,0.7,0,1,0,1,0,0,1,0,2016,Round 10
344,279,Josh Wagner,DEF,70,8.1,0,21,4,1,0,13,8,0,2016,Round 10
345,279,Taylor Walker,KEYF,116,16.8,5,18,10,1,0,15,3,0,2016,Round 10
346,279,Michael Walters,FWD,74,7.2,1,20,4,1,1,10,10,0,2016,Round 10
347,279,Jacob Weitering,KEYD,68,5.4,0,17,8,1,0,9,8,0,2016,Round 10
348,279,Sharrod Wellingham,DEF,54,12.5,0,16,2,1,2,11,5,0,2016,Round 10
349,279,Zac Williams,DEF,74,12.5,0,21,5,1,0,13,8,0,2016,Round 10
350,279,Peter Wright,KEYF,36,6.5,0,9,2,1,2,2,7,4,2016,Round 10
351,352,Rory Atkins,MID,102,13.9,0,28,8,0,1,19,9,2,2016,Round 10
352,352,Jake Batchelor,DEF,57,8.2,0,20,4,0,1,13,7,0,2016,Round 10
353,352,Shane Biggs,DEF,78,9.3,0,26,5,0,0,11,15,0,2016,Round 10
354,352,Matthew Broadbent,DEF,0,0,0,0,0,0,0,0,0,0,2016,Round 10
355,352,Jeremy Cameron,KEYF,63,12.4,1,14,7,0,0,10,4,0,2016,Round 10
356,352,Jonathon Ceglar,RUC,73,16,0,15,2,0,6,6,9,32,2016,Round 10
357,352,Hayden Crozier,DEF,88,7.6,0,24,10,0,1,16,8,0,2016,Round 10
358,352,Sam Docherty,DEF,102,10.8,0,30,8,0,0,18,12,0,2016,Round 10
359,352,Andrejs Everitt,FWD,100,23.3,4,20,7,0,4,13,7,0,2016,Round 10
360,352,Sam Fisher,KEYD,51,16.6,0,14,6,0,0,10,4,0,2016,Round 10
361,352,James Frawley,KEYD,59,8.8,0,15,6,0,0,11,4,0,2016,Round 10
362,352,Ben Griffiths,KEYF,58,8.2,1,10,5,0,0,6,4,8,2016,Round 10
363,352,James Gwilt,KEYD,69,10.3,0,20,7,0,0,14,6,0,2016,Round 10
364,352,Jack Hombsch,KEYD,56,13,0,13,7,0,0,9,4,0,2016,Round 10
365,352,Josh Jenkins,KEYF,59,19.7,1,15,5,0,0,7,8,2,2016,Round 10
366,352,Steve Johnson,FWD,50,5.8,0,15,4,0,1,8,7,0,2016,Round 10
367,352,Jake Lever,KEYD,69,-0.9,0,19,9,0,0,14,5,0,2016,Round 10
368,352,Sam Lloyd,FWD,67,8.4,2,13,6,0,0,11,2,0,2016,Round 10
369,352,Rory Lobb,KEYF,61,14.4,1,13,6,0,0,8,5,3,2016,Round 10
370,352,Eric Mackenzie,KEYD,46,8.9,0,14,5,0,1,6,8,0,2016,Round 10
371,352,Paddy McCartin,KEYF,49,14.1,2,9,5,0,0,7,2,0,2016,Round 10
372,352,Ben McEvoy,RUC,86,17.2,3,14,7,0,2,5,9,14,2016,Round 10
373,352,Jeremy McGovern,KEYD,41,5.9,0,10,4,0,0,9,1,0,2016,Round 10
374,352,Darcy Moore,KEYF,54,7.9,2,10,5,0,0,7,3,1,2016,Round 10
375,352,Steven Motlop,FWD,42,3.4,2,15,1,0,1,12,3,0,2016,Round 10
376,352,Marc Murphy,MID,15,2.3,1,2,1,0,0,2,0,0,2016,Round 10
377,352,Tim O'Brien,KEYF,25,4.9,1,7,3,0,0,5,2,0,2016,Round 10
378,352,Rhys Palmer,FWD,30,-0.9,0,12,1,0,2,5,7,0,2016,Round 10
379,352,Darcy Parish,MID,93,7.7,2,25,7,0,1,12,13,0,2016,Round 10
380,352,Jonathon Patton,KEYF,54,11,0,14,7,0,0,7,7,0,2016,Round 10
381,352,Ben Reid,KEYD,100,8.1,0,22,13,0,0,16,6,0,2016,Round 10
382,352,Gary Rohan,FWD,27,8.8,1,8,3,0,1,5,3,0,2016,Round 10
383,352,Tom Ruggles,DEF,0,0,0,0,0,0,0,0,0,0,2016,Round 10
384,352,Josh Schache,KEYF,69,7.5,2,13,8,0,0,5,8,0,2016,Round 10
385,352,Nick Smith,DEF,33,7.6,0,11,3,0,1,4,7,0,2016,Round 10
386,352,Matt Spangher,KEYD,3,-0.1,0,1,0,0,0,1,0,0,2016,Round 10
387,352,Billy Stretch,MID,68,12,0,21,5,0,3,10,11,0,2016,Round 10
388,352,Jake Stringer,FWD,39,3.3,0,11,5,0,0,5,6,0,2016,Round 10
389,352,Liam Sumner,FWD,2,0.5,0,1,0,0,0,0,1,0,2016,Round 10
390,352,Robbie Tarrant,KEYD,46,5.6,0,13,5,0,0,8,5,0,2016,Round 10
391,352,Kurt Tippett,RUC,64,5.9,0,14,1,0,1,5,9,37,2016,Round 10
392,352,Adam Tomlinson,KEYD,63,14.7,1,18,4,0,1,12,6,0,2016,Round 10
393,352,Ty Vickery,KEYF,79,15.9,3,13,8,0,0,10,3,1,2016,Round 10
394,352,Jack Watts,KEYF,77,13.1,2,13,8,0,0,10,3,6,2016,Round 10
395,352,Justin Westhoff,KEYF,85,18.6,0,23,8,0,4,11,12,4,2016,Round 10
396,352,Nathan Wilson,DEF,52,9.8,0,17,3,0,1,12,5,0,2016,Round 10
397,352,Easton Wood,DEF,98,10.4,1,21,13,0,0,14,7,0,2016,Round 10
