,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,297,Ben Brown,KEYF,61,6.5,1,10,6,1,0,8,2,6,2017,Round 5
302,297,Mitch Brown,KEYD,62,13.6,0,18,4,1,0,10,8,0,2017,Round 5
303,297,Nathan Brown,KEYD,17,6.7,0,6,0,1,0,3,3,0,2017,Round 5
304,297,Darcy Byrne-Jones,DEF,85,12.7,0,24,6,1,0,13,11,0,2017,Round 5
305,297,Levi Casboult,KEYF,80,15.5,4,12,5,1,1,9,3,5,2017,Round 5
306,297,Aidan Corr,KEYD,29,7.4,0,8,3,1,0,3,5,0,2017,Round 5
307,297,Jack Darling,KEYF,66,5.1,4,10,5,1,1,7,3,0,2017,Round 5
308,297,Liam Dawson,DEF,30,0.2,0,8,2,1,0,7,1,0,2017,Round 5
309,297,Sam Docherty,DEF,108,7.6,0,29,7,1,2,24,5,0,2017,Round 5
310,297,Liam Duggan,DEF,56,10.4,0,18,3,1,2,7,11,0,2017,Round 5
311,297,Brandon Ellis,DEF,61,9.2,0,20,3,1,0,10,10,0,2017,Round 5
312,297,Alex Fasolo,FWD,58,2.9,1,12,6,1,0,9,3,0,2017,Round 5
313,297,Brayden Fiorini,MID,33,2.8,0,8,3,1,1,4,4,0,2017,Round 5
314,297,Zac Fisher,FWD,44,6,0,17,0,1,1,8,9,0,2017,Round 5
315,297,James Frawley,KEYD,76,5.5,0,18,7,1,0,15,3,0,2017,Round 5
316,297,Josh Gibson,KEYD,63,10.5,0,21,4,1,0,8,13,0,2017,Round 5
317,297,Aaron Hall,MID,102,18.5,2,24,6,1,0,19,5,0,2017,Round 5
318,297,Jarrod Harbrow,DEF,69,8.9,0,25,2,1,1,15,10,0,2017,Round 5
319,297,Kyle Hartigan,KEYD,33,11.4,0,10,2,1,0,5,5,0,2017,Round 5
320,297,Nick Haynes,DEF,107,9.1,0,24,11,1,1,20,4,0,2017,Round 5
321,297,Jesse Hogan,KEYF,51,9.7,3,11,1,1,0,8,3,0,2017,Round 5
322,297,Cale Hooker,KEYF,84,15.1,3,15,7,1,0,11,4,0,2017,Round 5
323,297,George Horlin-Smith,MID,81,23.1,1,27,1,1,9,10,17,0,2017,Round 5
324,297,Jeremy Howe,DEF,110,19.7,0,30,8,1,0,21,9,0,2017,Round 5
325,297,Garrick Ibbotson,DEF,57,5.3,0,17,3,1,1,10,7,0,2017,Round 5
326,297,Aidyn Johnson,FWD,67,12.7,2,14,5,1,1,8,6,0,2017,Round 5
327,297,Adam Kennedy,DEF,60,4.6,0,14,6,1,4,9,5,0,2017,Round 5
328,297,Riley Knight,FWD,70,13,2,19,3,1,0,9,10,0,2017,Round 5
329,297,Kade Kolodjashnij,DEF,57,2.4,0,15,7,1,0,8,7,0,2017,Round 5
330,297,Jack Leslie,KEYD,50,11.1,0,16,6,1,0,5,11,0,2017,Round 5
331,297,Rory Lobb,KEYF,62,4.3,1,14,4,1,0,6,8,5,2017,Round 5
332,297,Ben Long,FWD,22,3.3,0,6,2,1,0,2,4,0,2017,Round 5
333,297,Tom J. Lynch,KEYF,85,13.2,2,15,9,1,0,11,4,0,2017,Round 5
334,297,Harrison Macreadie,DEF,30,4.8,0,8,2,1,0,4,4,0,2017,Round 5
335,297,Oleg Markov,MID,22,5.3,0,8,2,1,1,2,6,0,2017,Round 5
336,297,Brandon Matera,FWD,55,10.8,2,11,4,1,1,8,3,0,2017,Round 5
337,297,Cam McCarthy,KEYF,70,8.1,1,16,5,1,0,11,5,0,2017,Round 5
338,297,Tom McDonald,KEYD,64,18.9,1,20,2,1,0,11,9,0,2017,Round 5
339,297,Lewis Melican,KEYD,60,9.6,0,13,8,1,0,9,4,0,2017,Round 5
340,297,Daniel Menzel,FWD,63,7.9,2,12,4,1,0,9,3,0,2017,Round 5
341,297,Darcy Moore,KEYF,52,5.2,2,8,5,1,0,5,3,0,2017,Round 5
342,297,David Mundy,FWD,79,16.7,0,30,2,1,6,11,19,0,2017,Round 5
343,297,Christian Petracca,FWD,49,6.3,1,14,3,1,0,7,7,0,2017,Round 5
344,297,Tom Phillips,MID,63,7.7,0,15,5,1,0,12,3,0,2017,Round 5
345,297,Jarrod Pickett,FWD,25,2.1,0,7,3,1,1,3,4,0,2017,Round 5
346,297,Jasper Pittard,DEF,98,6.2,0,28,6,1,0,19,9,0,2017,Round 5
347,297,Ben Reid,KEYF,49,6.1,0,13,4,1,0,7,6,0,2017,Round 5
348,297,Jack Riewoldt,KEYF,84,26.5,6,12,3,1,0,10,2,1,2017,Round 5
349,297,Jarryd Roughead,KEYF,67,11.3,3,15,3,1,0,6,9,0,2017,Round 5
350,297,Henry Schade,KEYD,50,5.6,0,11,6,1,1,6,5,0,2017,Round 5
351,297,Alex Sexton,MID,80,10.2,1,17,8,1,0,11,6,0,2017,Round 5
352,297,Heath Shaw,DEF,81,4,0,21,6,1,0,15,6,0,2017,Round 5
353,297,Tommy Sheridan,DEF,60,4.9,0,19,3,1,0,8,11,0,2017,Round 5
354,297,Isaac Smith,MID,91,7.5,0,25,6,1,1,17,8,0,2017,Round 5
355,297,Brodie Smith,DEF,79,18.8,1,22,5,1,1,12,10,0,2017,Round 5
356,297,Scott D. Thompson,KEYD,41,8.3,0,12,3,1,0,4,8,0,2017,Round 5
357,297,Kurt Tippett,KEYF,42,7,1,5,2,1,0,1,4,15,2017,Round 5
358,297,Adam Tomlinson,KEYD,72,5.4,1,15,8,1,0,13,2,0,2017,Round 5
359,297,Jackson Trengove,KEYF,78,15.5,3,17,3,1,0,11,6,2,2017,Round 5
360,297,Darcy Tucker,MID,61,4.2,0,17,4,1,3,10,7,0,2017,Round 5
361,297,Ed Vickers-Willis,DEF,55,3.4,0,15,5,1,0,8,7,0,2017,Round 5
362,297,Taylor Walker,KEYF,73,12.2,2,18,2,1,0,11,7,0,2017,Round 5
363,297,Callan Ward,MID,77,14,1,27,3,1,3,12,15,0,2017,Round 5
364,297,Jack Watts,KEYF,79,14.6,1,18,4,1,2,9,9,11,2017,Round 5
365,297,Simon White,DEF,70,7.6,0,19,7,1,0,10,9,0,2017,Round 5
366,297,Tom Williamson,DEF,67,9.6,0,18,5,1,0,11,7,0,2017,Round 5
367,297,Jarrod Witts,RUC,66,16.8,0,13,2,1,2,4,9,25,2017,Round 5
368,369,Harris Andrews,KEYD,49,6.5,0,15,6,0,0,10,5,0,2017,Round 5
369,369,David Astbury,KEYD,30,3.6,0,11,2,0,0,5,6,0,2017,Round 5
370,369,Mark Baguley,DEF,64,6.2,0,18,6,0,0,10,8,0,2017,Round 5
371,369,Jack Bowes,DEF,46,5.8,0,15,2,0,1,9,6,0,2017,Round 5
372,369,Jake Carlisle,KEYD,35,5.2,0,12,3,0,0,5,7,0,2017,Round 5
373,369,Aaron Francis,KEYD,37,10,1,9,3,0,0,4,5,0,2017,Round 5
374,369,Blake Hardwick,DEF,60,10.8,0,19,4,0,1,10,9,0,2017,Round 5
375,369,Michael Hibberd,DEF,97,17,1,27,6,0,0,18,9,0,2017,Round 5
376,369,Michael Johnson,KEYD,93,16.5,1,26,7,0,0,11,15,1,2017,Round 5
377,369,Ed Langdon,MID,60,8.2,2,16,4,0,1,10,6,0,2017,Round 5
378,369,Jake Lever,KEYD,51,11.7,0,14,6,0,0,8,6,0,2017,Round 5
379,369,Jake Lloyd,DEF,88,12.8,0,29,6,0,0,14,15,0,2017,Round 5
380,369,Griffin Logue,KEYD,42,-0.1,1,9,4,0,1,5,4,0,2017,Round 5
381,369,Tom Lynch,FWD,101,9.7,3,20,10,0,0,15,5,0,2017,Round 5
382,369,Jake Melksham,FWD,55,12,0,17,3,0,3,11,6,0,2017,Round 5
383,369,Marc Murphy,MID,97,3.6,0,25,11,0,5,16,9,0,2017,Round 5
384,369,Daniel Rich,DEF,72,3.9,0,20,4,0,0,19,1,0,2017,Round 5
385,369,Nick Riewoldt,KEYF,72,15.9,1,17,5,0,1,14,3,0,2017,Round 5
386,369,Fletcher Roberts,KEYD,48,10.8,0,13,4,0,0,8,5,0,2017,Round 5
387,369,Josh Schache,KEYF,30,3.3,0,6,4,0,0,5,1,1,2017,Round 5
388,369,James Sicily,DEF,69,12.6,2,17,5,0,0,10,7,0,2017,Round 5
389,369,Jack Silvagni,FWD,74,9.9,1,18,7,0,0,10,8,0,2017,Round 5
390,369,Nick Smith,DEF,43,2.1,0,12,6,0,0,4,8,0,2017,Round 5
391,369,Daniel Talia,KEYD,3,0.1,0,1,0,0,0,1,0,0,2017,Round 5
392,369,Michael Walters,FWD,35,0.3,0,9,5,0,0,5,4,0,2017,Round 5
393,369,Jimmy Webster,DEF,61,11.3,0,20,4,0,0,9,11,0,2017,Round 5
394,369,Jacob Weitering,KEYD,32,6.1,0,9,3,0,1,5,4,0,2017,Round 5
395,369,Matthew Wright,FWD,59,1.2,0,18,5,0,2,8,10,0,2017,Round 5
