,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,285,Luke Delaney,KEYD,17,1.6,0,4,2,1,0,3,1,0,2014,Round 13
303,285,Brett Deledio,FWD,74,14.2,2,21,2,1,0,9,12,0,2014,Round 13
304,285,Sam Docherty,DEF,48,1.9,0,13,3,1,0,9,4,0,2014,Round 13
305,285,Luke Dunstan,MID,29,0.9,0,10,2,1,1,4,6,0,2014,Round 13
306,285,Sam Frost,KEYD,51,10.1,0,12,5,1,0,8,4,0,2014,Round 13
307,285,Darcy Gardiner,KEYD,42,9.3,1,11,3,1,0,4,7,0,2014,Round 13
308,285,Jack Grimes,DEF,79,18.3,1,19,5,1,1,13,6,0,2014,Round 13
309,285,Tom Hawkins,KEYF,118,14.2,3,20,13,1,0,16,4,0,2014,Round 13
310,285,George Horlin-Smith,MID,31,0.9,0,8,2,1,0,3,5,0,2014,Round 13
311,285,Josh Hunt,DEF,45,10.3,1,9,3,1,0,8,1,0,2014,Round 13
312,285,Michael Hurley,KEYD,61,7.8,0,16,4,1,0,10,6,0,2014,Round 13
313,285,Shannon Hurn,DEF,111,20,0,26,12,1,2,19,7,0,2014,Round 13
314,285,Garrick Ibbotson,DEF,43,11.9,0,13,2,1,2,6,7,0,2014,Round 13
315,285,Sam Jacobs,RUC,101,13.2,0,18,6,1,4,10,8,33,2014,Round 13
316,285,Josh Jenkins,KEYF,67,10.1,2,14,5,1,0,9,5,2,2014,Round 13
317,285,Tom Jonas,KEYD,66,8.7,0,23,4,1,2,7,16,0,2014,Round 13
318,285,Josh J. Kennedy,KEYF,115,26.2,7,15,9,1,0,12,3,0,2014,Round 13
319,285,Kade Kolodjashnij,DEF,34,6.1,0,10,2,1,0,4,6,0,2014,Round 13
320,285,Rory Laird,DEF,27,-2.4,0,12,1,1,1,5,7,0,2014,Round 13
321,285,Mark LeCras,FWD,53,5,1,14,5,1,4,8,6,0,2014,Round 13
322,285,Thomas Lee,KEYF,13,-0.4,0,2,1,1,0,1,1,1,2014,Round 13
323,285,Angus Litherland,KEYD,32,6.7,0,8,2,1,0,5,3,0,2014,Round 13
324,285,Heritier Lumumba,DEF,74,15.9,0,24,4,1,5,12,12,1,2014,Round 13
325,285,Scott Lycett,RUC,88,12.1,1,16,6,1,1,9,7,18,2014,Round 13
326,285,Tom J. Lynch,KEYF,71,10.5,3,11,6,1,0,7,4,0,2014,Round 13
327,285,Matt Maguire,KEYD,54,7.7,0,14,3,1,1,11,3,0,2014,Round 13
328,285,Brodie Martin,MID,43,0.2,0,10,3,1,0,6,4,0,2014,Round 13
329,285,Steven May,KEYD,63,8,0,15,5,1,0,14,1,0,2014,Round 13
330,285,Sam Mayes,MID,45,2.1,0,14,3,1,0,4,10,0,2014,Round 13
331,285,Jeremy McGovern,KEYF,95,15.8,3,14,10,1,0,11,3,1,2014,Round 13
332,285,Jordie McKenzie,MID,33,5.4,0,13,1,1,1,3,10,0,2014,Round 13
333,285,Jake Melksham,MID,52,8.5,0,17,2,1,3,8,9,0,2014,Round 13
334,285,Steven Morris,DEF,66,8.8,0,19,6,1,0,9,10,0,2014,Round 13
335,285,Steven Motlop,FWD,115,8.4,1,29,10,1,2,15,14,0,2014,Round 13
336,285,Brodie Murdoch,FWD,48,3.9,0,10,6,1,0,5,5,0,2014,Round 13
337,285,Marc Murphy,MID,88,15.1,0,28,5,1,5,11,17,0,2014,Round 13
338,285,Robert Murphy,DEF,47,13.6,0,17,1,1,1,9,8,0,2014,Round 13
339,285,Tendai Mzungu,MID,23,5.6,0,8,1,1,0,3,5,0,2014,Round 13
340,285,Andy Otten,DEF,47,4.4,0,13,4,1,0,8,5,0,2014,Round 13
341,285,Cameron Pedersen,KEYF,65,12.9,2,16,5,1,1,6,10,4,2014,Round 13
342,285,James Podsiadly,KEYF,91,15.6,2,19,8,1,0,15,4,0,2014,Round 13
343,285,Alex Rance,KEYD,104,8.9,0,29,10,1,2,13,16,0,2014,Round 13
344,285,Ben Ross,MID,31,4.7,1,5,2,1,1,4,1,0,2014,Round 13
345,285,Luke Russell,FWD,45,3.8,0,13,4,1,1,6,7,0,2014,Round 13
346,285,Ben Rutten,KEYD,29,8.9,0,9,2,1,0,3,6,0,2014,Round 13
347,285,Paddy Ryder,RUC,64,15.4,1,12,3,1,4,7,5,16,2014,Round 13
348,285,Will Schofield,DEF,40,11.3,0,12,2,1,0,7,5,0,2014,Round 13
349,285,Alex Sexton,FWD,23,-1.2,0,4,2,1,0,4,0,0,2014,Round 13
350,285,Heath Shaw,DEF,97,15.2,0,27,8,1,2,18,9,0,2014,Round 13
351,285,Rhyce Shaw,DEF,113,8.6,0,32,10,1,0,15,17,0,2014,Round 13
352,285,Cameron Shenton,DEF,63,10.5,1,17,5,1,1,6,11,0,2014,Round 13
353,285,Tom Simpkin,KEYF,65,8.9,0,17,5,1,0,9,8,1,2014,Round 13
354,285,Brodie Smith,DEF,107,22.1,1,29,9,1,2,15,14,0,2014,Round 13
355,285,Danny Stanley,MID,54,7.9,0,18,2,1,2,10,8,0,2014,Round 13
356,285,Colin Sylvia,FWD,11,1.4,0,3,1,1,0,1,2,0,2014,Round 13
357,285,Daniel Talia,KEYD,51,3.7,0,12,4,1,0,11,1,0,2014,Round 13
358,285,Robbie Tarrant,KEYF,11,2.4,0,3,1,1,0,1,2,0,2014,Round 13
359,285,Lewis Taylor,FWD,83,19.2,3,19,4,1,1,11,8,0,2014,Round 13
360,285,Harry Taylor,KEYD,42,5.9,0,11,5,1,0,6,5,0,2014,Round 13
361,285,Lindsay Thomas,FWD,74,9.5,4,10,6,1,1,9,1,0,2014,Round 13
362,285,Scott D. Thompson,KEYD,73,8.1,0,16,8,1,0,11,5,0,2014,Round 13
363,285,Josh Walker,KEYF,60,10,3,8,5,1,0,7,1,0,2014,Round 13
364,285,Robert Warnock,RUC,39,5.1,0,4,0,1,3,4,0,27,2014,Round 13
365,285,Lachie Whitfield,MID,103,18.6,1,32,5,1,4,16,16,0,2014,Round 13
366,285,Nathan Wilson,DEF,38,5.9,1,9,3,1,0,7,2,0,2014,Round 13
367,285,Matthew Wright,FWD,90,13.4,1,21,8,1,1,12,9,0,2014,Round 13
368,285,David Zaharakis,FWD,126,26.5,4,31,5,1,5,23,8,0,2014,Round 13
369,370,Dennis Armfield,FWD,18,6,0,7,1,0,0,3,4,0,2014,Round 13
370,370,Joe Daniher,KEYF,48,3.1,1,11,5,0,0,6,5,0,2014,Round 13
371,370,Zac Dawson,KEYD,17,4.1,0,9,1,0,0,2,7,0,2014,Round 13
372,370,Sam Day,KEYF,32,8.5,0,9,3,0,0,5,4,0,2014,Round 13
373,370,Matt Dea,DEF,48,8.6,0,15,3,0,1,8,7,0,2014,Round 13
374,370,Michael Firrito,DEF,72,20.8,0,20,6,0,0,14,6,0,2014,Round 13
375,370,Josh Green,FWD,30,9.6,1,8,1,0,0,4,4,0,2014,Round 13
376,370,Dylan Grimes,KEYD,16,3.8,0,6,1,0,0,1,5,0,2014,Round 13
377,370,Aaron Hall,FWD,20,11,1,6,0,0,1,2,4,0,2014,Round 13
378,370,Shaun Hampson,RUC,31,4.2,0,5,2,0,1,2,3,19,2014,Round 13
379,370,Hamish Hartlett,FWD,24,2.3,0,7,2,0,0,4,3,0,2014,Round 13
380,370,Stephen Hill,MID,58,16.4,0,24,1,0,3,13,11,0,2014,Round 13
381,370,Sam Kerridge,FWD,49,14.7,4,9,1,0,0,4,5,0,2014,Round 13
382,370,Ben Lennon,FWD,30,3.5,0,8,3,0,1,4,4,0,2014,Round 13
383,370,Troy Menzel,FWD,65,6.2,2,15,4,0,0,13,2,0,2014,Round 13
384,370,Joel Patfull,KEYD,47,3.9,0,13,6,0,2,6,7,0,2014,Round 13
385,370,Matthew Pavlich,KEYF,65,17.2,3,13,5,0,1,8,5,0,2014,Round 13
386,370,Jasper Pittard,DEF,59,12.7,0,18,5,0,0,14,4,0,2014,Round 13
387,370,Gary Rohan,DEF,0,-1.9,0,0,0,0,0,0,0,0,2014,Round 13
388,370,Sam Rowe,KEYD,48,16.2,0,14,6,0,0,5,9,0,2014,Round 13
389,370,Ryan Schoenmakers,KEYD,32,8.8,0,10,3,0,0,6,4,0,2014,Round 13
390,370,Alex Silvagni,KEYD,22,1.9,0,9,1,0,1,6,3,0,2014,Round 13
391,370,Kade Simpson,DEF,81,9.1,0,24,7,0,3,14,10,0,2014,Round 13
392,370,Matt Spangher,KEYD,63,6,0,17,6,0,0,11,6,0,2014,Round 13
393,370,Matthew Suckling,DEF,84,15.2,2,20,5,0,2,14,6,0,2014,Round 13
394,370,Rory Thompson,KEYD,49,7.4,0,10,6,0,0,9,1,0,2014,Round 13
395,370,Travis Varcoe,DEF,63,5.3,0,18,7,0,1,8,10,0,2014,Round 13
