,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
300,278,Jarrod Harbrow,DEF,75,4.7,0,22,5,1,1,15,7,0,2018,Round 20
301,278,Tom Hawkins,KEYF,53,9.5,1,13,4,1,0,8,5,0,2018,Round 20
302,278,Lachie Henderson,KEYD,46,10.4,0,15,1,1,0,9,6,0,2018,Round 20
303,278,Tom Hickey,RUC,54,12.4,0,14,3,1,4,6,8,13,2018,Round 20
304,278,Stephen Hill,DEF,71,7.8,0,19,6,1,1,11,8,0,2018,Round 20
305,278,Harry Himmelberg,KEYF,68,19.2,3,15,4,1,0,4,11,0,2018,Round 20
306,278,Jesse Hogan,KEYF,118,18.1,4,22,10,1,0,15,7,0,2018,Round 20
307,278,Jack Hombsch,KEYD,34,5.7,0,8,3,1,1,5,3,0,2018,Round 20
308,278,Lachie Hunter,MID,102,14.6,1,32,7,1,3,7,25,0,2018,Round 20
309,278,Shannon Hurn,DEF,65,12.8,0,19,5,1,0,11,8,0,2018,Round 20
310,278,Tom Jonas,KEYD,48,7.2,0,11,5,1,0,7,4,0,2018,Round 20
311,278,Lin Jong,FWD,62,11.6,1,18,4,1,1,4,14,0,2018,Round 20
312,278,Jed Lamb,DEF,68,7.9,0,17,5,1,0,13,4,0,2018,Round 20
313,278,Tom Langdon,DEF,91,20.2,0,26,8,1,0,12,14,0,2018,Round 20
314,278,Jarrod Lienert,KEYD,78,11.8,0,18,8,1,2,13,5,0,2018,Round 20
315,278,Jack Lonie,FWD,99,4.9,2,21,11,1,0,17,4,0,2018,Round 20
316,278,Brad Lynch,DEF,34,2.2,0,10,3,1,1,8,2,0,2018,Round 20
317,278,Jamie Macmillan,DEF,64,8.9,0,17,5,1,0,12,5,0,2018,Round 20
318,278,Stefan Martin,RUC,67,10.3,0,12,2,1,4,8,4,24,2018,Round 20
319,278,Chris Masten,MID,79,8.1,0,20,8,1,0,11,9,0,2018,Round 20
320,278,Tom McCartin,KEYF,25,6.6,1,6,1,1,0,3,3,0,2018,Round 20
321,278,Andrew McGrath,MID,48,11.3,1,10,3,1,0,8,2,0,2018,Round 20
322,278,Oscar McInerney,KEYF,71,17.9,2,10,3,1,2,7,3,17,2018,Round 20
323,278,Harry McKay,KEYF,82,17.9,3,15,8,1,2,9,6,2,2018,Round 20
324,278,Conor McKenna,DEF,79,13.5,2,18,4,1,1,15,3,0,2018,Round 20
325,278,Brody Mihocek,KEYF,52,2.4,0,10,6,1,0,9,1,0,2018,Round 20
326,278,Teia Miles,DEF,63,9.4,0,18,4,1,1,10,8,0,2018,Round 20
327,278,Harry Morrison,FWD,79,9.2,0,22,6,1,1,12,10,0,2018,Round 20
328,278,Darcy Parish,FWD,68,12.1,0,22,4,1,3,8,14,0,2018,Round 20
329,278,Jared Polec,MID,79,18.3,0,24,3,1,5,20,4,0,2018,Round 20
330,278,Cam Rayner,FWD,73,10.2,2,14,6,1,1,8,6,0,2018,Round 20
331,278,Daniel Rich,DEF,39,5.6,0,11,2,1,1,6,5,0,2018,Round 20
332,278,Michael Rischitelli,DEF,31,5.4,1,9,0,1,1,6,3,0,2018,Round 20
333,278,Nick Robertson,DEF,64,4.2,0,18,6,1,1,8,10,0,2018,Round 20
334,278,Daniel Robinson,FWD,59,2.5,0,14,6,1,1,8,6,0,2018,Round 20
335,278,Paddy Ryder,RUC,68,11.5,0,7,3,1,2,4,3,40,2018,Round 20
336,278,Will Schofield,KEYD,13,3.6,0,2,1,1,0,2,0,0,2018,Round 20
337,278,Alex Sexton,FWD,61,17.8,5,10,2,1,1,7,3,0,2018,Round 20
338,278,Jayden Short,DEF,44,9.8,0,14,1,1,0,12,2,0,2018,Round 20
339,278,Matt Taberner,KEYF,48,0.7,2,11,4,1,1,8,3,1,2018,Round 20
340,278,Zach Tuohy,DEF,78,15.2,1,23,3,1,1,12,11,0,2018,Round 20
341,278,Daniel Venables,FWD,45,7.9,0,12,2,1,5,8,4,0,2018,Round 20
342,278,Will Walker,FWD,56,0.2,2,11,4,1,2,7,4,0,2018,Round 20
343,278,Jimmy Webster,DEF,78,8.2,0,23,5,1,1,16,7,0,2018,Round 20
344,278,Brendan Whitecross,FWD,44,7.8,1,9,3,1,0,6,3,0,2018,Round 20
345,278,Alex Witherden,DEF,89,4,0,22,9,1,0,17,5,0,2018,Round 20
346,278,Peter Wright,KEYF,10,2,0,1,1,1,0,1,0,0,2018,Round 20
347,278,David Zaharakis,MID,62,2.9,0,21,4,1,0,9,12,0,2018,Round 20
348,349,Callum Ah Chee,DEF,68,6.7,0,22,5,0,1,11,11,0,2018,Round 20
349,349,Hayden Ballantyne,FWD,41,1.4,1,11,3,0,1,6,5,0,2018,Round 20
350,349,Tom Barrass,KEYD,67,11.3,0,13,9,0,0,11,2,0,2018,Round 20
351,349,Josh Battle,KEYF,3,2.7,0,1,0,0,0,1,0,0,2018,Round 20
352,349,Jack Bowes,MID,54,12.8,0,14,6,0,0,11,3,0,2018,Round 20
353,349,Luke Brown,DEF,73,10.6,0,19,8,0,0,13,6,0,2018,Round 20
354,349,Matt Buntine,DEF,61,4.3,0,17,6,0,1,9,8,0,2018,Round 20
355,349,Jake Carlisle,KEYD,88,9.6,0,21,10,0,0,13,8,6,2018,Round 20
356,349,Hunter Clark,DEF,60,6.3,0,20,5,0,0,8,12,0,2018,Round 20
357,349,Nick Coffield,DEF,34,2.7,0,10,3,0,0,7,3,0,2018,Round 20
358,349,Tom Cole,DEF,38,10.6,0,10,4,0,1,6,4,0,2018,Round 20
359,349,Liam Duggan,DEF,40,8.4,0,14,1,0,1,12,2,0,2018,Round 20
360,349,James Frawley,KEYD,56,12,0,15,7,0,0,11,4,0,2018,Round 20
361,349,Robbie Gray,FWD,89,25,4,20,5,0,7,13,7,0,2018,Round 20
362,349,Toby Greene,FWD,18,1.9,0,4,2,0,0,3,1,0,2018,Round 20
363,349,Blake Hardwick,DEF,46,9.8,0,16,2,0,1,7,9,0,2018,Round 20
364,349,Nick Haynes,DEF,38,5.3,0,11,3,0,0,7,4,0,2018,Round 20
365,349,Jacob Heron,DEF,32,7,0,12,2,0,0,2,10,0,2018,Round 20
366,349,Cale Hooker,KEYD,100,16.5,2,21,13,0,0,10,11,0,2018,Round 20
367,349,Will Hoskin-Elliott,FWD,35,11.7,2,8,1,0,0,6,2,0,2018,Round 20
368,349,Michael Hurley,KEYD,76,13.2,0,18,9,0,0,13,5,0,2018,Round 20
369,349,Jarman Impey,DEF,54,2.3,0,13,5,0,0,12,1,0,2018,Round 20
370,349,Michael Johnson,KEYD,24,5.1,0,11,3,0,1,4,7,0,2018,Round 20
371,349,Jake Lloyd,DEF,91,14,0,27,6,0,0,19,8,0,2018,Round 20
372,349,Jeremy McGovern,KEYD,53,13.5,0,15,5,0,0,8,7,0,2018,Round 20
373,349,Ben McNiece,DEF,45,9,0,13,5,0,0,7,6,0,2018,Round 20
374,349,Jarrad McVeigh,DEF,89,11.7,0,26,7,0,1,16,10,0,2018,Round 20
375,349,Daniel Menzel,FWD,59,5.2,3,11,5,0,0,6,5,0,2018,Round 20
376,349,Darcy Moore,KEYD,24,2.4,0,6,3,0,0,3,3,0,2018,Round 20
377,349,Dale Morris,KEYD,28,0.8,0,10,2,0,0,4,6,0,2018,Round 20
378,349,Sam Murray,DEF,56,4.4,0,18,2,0,2,17,1,0,2018,Round 20
379,349,Lochie O'Brien,MID,33,-2.4,0,10,2,0,0,7,3,0,2018,Round 20
380,349,Alex Pearce,KEYD,16,6.6,0,6,1,0,0,1,5,0,2018,Round 20
381,349,Ed Richards,DEF,29,5.1,0,8,2,0,0,6,2,0,2018,Round 20
382,349,Luke Ryan,DEF,68,4.3,0,14,9,0,0,12,2,0,2018,Round 20
383,349,Josh Schache,KEYF,52,13.7,3,11,2,0,0,5,6,0,2018,Round 20
384,349,Kade Simpson,DEF,60,15.1,0,21,3,0,2,10,11,0,2018,Round 20
385,349,Roarke Smith,DEF,4,-0.1,0,2,0,0,0,0,2,0,2018,Round 20
386,349,Isaac Smith,MID,82,10.9,2,21,6,0,1,13,8,0,2018,Round 20
387,349,Max Spencer,KEYD,33,5.6,0,11,2,0,0,5,6,0,2018,Round 20
388,349,Jake Stringer,FWD,68,19.1,3,14,5,0,2,9,5,0,2018,Round 20
389,349,Robbie Tarrant,KEYD,56,4.2,0,12,7,0,0,10,2,0,2018,Round 20
390,349,Sam Taylor,KEYD,18,0.5,0,5,2,0,0,2,3,0,2018,Round 20
391,349,Jackson Thurlow,MID,42,4.1,0,11,4,0,1,8,3,0,2018,Round 20
392,349,Jarrad Waite,KEYF,38,4.6,2,9,3,0,0,4,5,0,2018,Round 20
393,349,Josh Walker,KEYD,92,15.4,0,23,13,0,1,15,8,0,2018,Round 20
394,349,Jack Watts,KEYF,29,6.8,0,10,3,0,0,3,7,0,2018,Round 20
395,349,Nathan Wilson,DEF,56,9.5,0,17,2,0,0,13,4,0,2018,Round 20
