,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,295,Clay Cameron,KEYD,20,1.7,0,3,2,1,0,3,0,0,2015,Round 6
302,295,Levi Casboult,KEYF,93,18.3,4,11,6,1,4,9,2,13,2015,Round 6
303,295,Travis Cloke,KEYF,77,6.8,2,13,8,1,0,9,4,0,2015,Round 6
304,295,Charlie Dixon,KEYF,54,13.3,3,6,5,1,0,5,1,1,2015,Round 6
305,295,Sam Dwyer,FWD,15,3.5,0,5,0,1,0,1,4,0,2015,Round 6
306,295,Andrejs Everitt,FWD,50,11.2,0,15,2,1,1,9,6,0,2015,Round 6
307,295,Jack Frost,KEYD,16,5.1,0,4,2,1,0,3,1,0,2015,Round 6
308,295,Jarryn Geary,DEF,62,5.4,0,19,6,1,0,10,9,0,2015,Round 6
309,295,Josh Gibson,KEYD,93,8.3,0,24,10,1,0,10,14,0,2015,Round 6
310,295,Nathan Gordon,FWD,39,2.8,0,12,2,1,0,5,7,0,2015,Round 6
311,295,Lachlan Hansen,KEYD,64,2.4,0,12,11,1,0,9,3,0,2015,Round 6
312,295,Dyson Heppell,MID,81,9.6,0,24,3,1,7,18,6,2,2015,Round 6
313,295,Michael Hibberd,DEF,76,6.9,0,22,6,1,0,10,12,0,2015,Round 6
314,295,Shaun Higgins,FWD,62,16.9,3,15,4,1,1,7,8,0,2015,Round 6
315,295,Josh Hill,FWD,68,9.1,2,15,3,1,3,11,4,0,2015,Round 6
316,295,Cale Hooker,KEYD,41,7,0,11,4,1,0,8,3,0,2015,Round 6
317,295,Will Hoskin-Elliott,FWD,33,1.3,0,7,3,1,1,6,1,0,2015,Round 6
318,295,Jeremy Howe,DEF,27,10.8,0,10,0,1,0,5,5,0,2015,Round 6
319,295,Taylor Hunt,DEF,34,4.8,0,11,2,1,1,4,7,0,2015,Round 6
320,295,Lachie Hunter,MID,35,2.4,0,8,3,1,1,6,2,0,2015,Round 6
321,295,Sam Jacobs,RUC,108,15.1,1,21,6,1,5,10,11,28,2015,Round 6
322,295,Kristian Jaksch,KEYD,70,3.1,0,18,7,1,0,9,9,0,2015,Round 6
323,295,Michael Johnson,KEYD,66,6.3,0,14,8,1,0,10,4,0,2015,Round 6
324,295,Liam Jones,KEYF,55,-0.7,1,9,6,1,0,7,2,0,2015,Round 6
325,295,Patrick Karnezis,FWD,64,6,0,18,5,1,1,12,6,0,2015,Round 6
326,295,Adam Kennedy,DEF,35,2.4,0,8,3,1,0,6,2,0,2015,Round 6
327,295,Jay Kennedy Harris,FWD,28,-0.5,0,6,2,1,1,4,2,0,2015,Round 6
328,295,Shane Kersten,KEYF,30,3.7,0,7,3,1,0,3,4,0,2015,Round 6
329,295,Jeremy Laidler,DEF,55,7.6,0,12,6,1,0,9,3,0,2015,Round 6
330,295,Matthew Leuenberger,RUC,33,5.3,1,4,2,1,1,3,1,9,2015,Round 6
331,295,Ben McEvoy,RUC,37,4.7,0,8,2,1,0,2,6,8,2015,Round 6
332,295,Joel Patfull,KEYD,45,8.5,0,11,5,1,1,6,5,0,2015,Round 6
333,295,Matthew Pavlich,KEYF,90,20.4,4,16,7,1,0,9,7,0,2015,Round 6
334,295,Ted Richards,KEYD,40,-0.4,0,9,4,1,0,5,4,0,2015,Round 6
335,295,Jack Riewoldt,KEYF,72,11.1,3,12,6,1,0,11,1,2,2015,Round 6
336,295,Nick Riewoldt,KEYF,94,1.9,1,21,9,1,2,11,10,4,2015,Round 6
337,295,Jordan Roughead,KEYD,39,3.1,0,9,2,1,0,5,4,5,2015,Round 6
338,295,Sam Rowe,KEYD,51,6.7,0,14,3,1,0,9,5,0,2015,Round 6
339,295,Adam Saad,DEF,88,13,0,26,7,1,0,10,16,0,2015,Round 6
340,295,Adam Schneider,FWD,88,20.8,1,22,8,1,2,10,12,0,2015,Round 6
341,295,Ryan Schoenmakers,KEYF,34,5,0,13,2,1,0,7,6,0,2015,Round 6
342,295,Brad Sheppard,DEF,70,10.5,0,19,7,1,1,10,9,0,2015,Round 6
343,295,Jack Sinclair,FWD,63,11.2,2,13,4,1,2,8,5,0,2015,Round 6
344,295,Callum Sinclair,RUC,77,7.1,0,15,6,1,1,6,9,24,2015,Round 6
345,295,Rory Sloane,MID,67,10.9,1,17,6,1,0,8,9,0,2015,Round 6
346,295,Clem Smith,FWD,40,6.2,0,12,2,1,3,6,6,0,2015,Round 6
347,295,Brodie Smith,DEF,51,14.3,0,13,6,1,2,9,4,0,2015,Round 6
348,295,James Stewart,KEYF,40,5,1,9,2,1,0,5,4,2,2015,Round 6
349,295,Michael Talia,KEYD,44,7.7,0,15,2,1,1,7,8,0,2015,Round 6
350,295,Daniel Talia,KEYD,61,2.2,0,14,7,1,0,11,3,0,2015,Round 6
351,295,Robbie Tarrant,KEYD,58,5.8,0,15,6,1,0,9,6,0,2015,Round 6
352,295,Lewis Taylor,FWD,75,5.1,1,22,4,1,0,11,11,0,2015,Round 6
353,295,Dale Thomas,FWD,71,12.7,0,20,5,1,3,10,10,0,2015,Round 6
354,295,Rory Thompson,KEYD,43,5.1,0,11,5,1,0,5,6,0,2015,Round 6
355,295,Jarrad Waite,KEYF,57,-1.5,1,12,5,1,0,8,4,0,2015,Round 6
356,295,Taylor Walker,KEYF,105,12.5,4,17,12,1,0,14,3,0,2015,Round 6
357,295,Jack Watts,FWD,29,1.2,0,7,2,1,1,4,3,1,2015,Round 6
358,295,Jimmy Webster,DEF,56,5,0,15,3,1,0,11,4,0,2015,Round 6
359,295,Brendan Whitecross,FWD,21,1.7,0,5,2,1,0,4,1,0,2015,Round 6
360,295,Lachie Whitfield,MID,88,10.1,0,26,5,1,3,16,10,0,2015,Round 6
361,295,Marley Williams,DEF,52,14.2,0,14,4,1,1,8,6,0,2015,Round 6
362,295,Zac Williams,DEF,11,-0.9,0,2,0,1,0,2,0,0,2015,Round 6
363,295,Easton Wood,DEF,95,28.4,1,21,10,1,1,13,8,0,2015,Round 6
364,365,Taylor Adams,MID,55,9.8,0,23,1,0,3,12,11,0,2015,Round 6
365,365,Tony Armstrong,DEF,60,10.4,0,16,6,0,0,12,4,0,2015,Round 6
366,365,Jamie Bennell,DEF,29,0.3,0,6,4,0,0,5,1,0,2015,Round 6
367,365,Tom Boyd,KEYF,30,-0.2,0,6,4,0,0,6,0,0,2015,Round 6
368,365,Ben Brown,KEYF,62,4.2,1,12,9,0,0,7,5,2,2015,Round 6
369,365,Alipate Carlile,KEYD,43,7.2,0,15,3,0,0,7,8,0,2015,Round 6
370,365,Justin Clarke,KEYD,11,5.6,0,3,1,0,0,2,1,0,2015,Round 6
371,365,Josh Cowan,DEF,13,0.7,0,4,1,0,0,2,2,0,2015,Round 6
372,365,Ben Cunnington,MID,33,8.1,0,17,1,0,4,7,10,0,2015,Round 6
373,365,Tom Cutler,DEF,13,-0.9,0,3,2,0,0,3,0,0,2015,Round 6
374,365,Brett Deledio,FWD,61,6.8,0,19,4,0,1,11,8,0,2015,Round 6
375,365,Sean Dempster,DEF,72,4.7,0,20,7,0,1,14,6,0,2015,Round 6
376,365,Andrew Gaff,MID,76,6.6,0,23,6,0,1,12,11,0,2015,Round 6
377,365,Sam Gibson,MID,50,6,0,15,4,0,2,7,8,0,2015,Round 6
378,365,Martin Gleeson,DEF,36,8.2,1,10,2,0,0,4,6,0,2015,Round 6
379,365,Ben Griffiths,KEYF,16,1.6,0,4,2,0,0,2,2,0,2015,Round 6
380,365,Jack Gunston,KEYF,89,10,2,19,8,0,0,12,7,0,2015,Round 6
381,365,Billy Hartung,MID,87,12,2,22,6,0,2,11,11,0,2015,Round 6
382,365,Nick Haynes,KEYD,44,5.6,0,10,6,0,1,6,4,0,2015,Round 6
383,365,Isaac Heeney,FWD,24,3.8,0,5,2,0,0,5,0,0,2015,Round 6
384,365,Jesse Hogan,KEYF,74,12.4,2,14,8,0,0,9,5,0,2015,Round 6
385,365,Jake Lloyd,MID,52,8.9,0,17,3,0,0,9,8,0,2015,Round 6
386,365,Tom J. Lynch,KEYF,74,9.1,1,17,7,0,0,10,7,1,2015,Round 6
387,365,Fraser McInnes,KEYF,26,-2.2,0,9,1,0,0,3,6,1,2015,Round 6
388,365,Robert Murphy,DEF,42,7.3,0,15,2,0,1,9,6,0,2015,Round 6
389,365,Jackson Nelson,DEF,0,0,0,0,0,0,0,0,0,0,2015,Round 6
390,365,Luke Russell,FWD,47,3.9,0,14,5,0,2,7,7,0,2015,Round 6
391,365,Aaron Sandilands,RUC,66,19.8,0,12,3,0,4,3,9,33,2015,Round 6
392,365,Jay Schulz,KEYF,75,0.2,1,13,11,0,0,12,1,0,2015,Round 6
393,365,Sharrod Wellingham,DEF,94,11,0,22,11,0,1,17,5,0,2015,Round 6
394,365,Mason Wood,FWD,35,9.1,0,12,3,0,0,7,5,0,2015,Round 6
395,365,Matt de Boer,FWD,13,2,0,4,1,0,1,2,2,0,2015,Round 6
