,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,283,Martin Gleeson,DEF,57,3.4,0,15,6,1,0,14,1,0,2017,Round 1
302,283,Todd Goldstein,RUC,90,16.7,3,11,3,1,4,3,8,32,2017,Round 1
303,283,Robbie Gray,FWD,21,4.9,0,8,1,1,2,3,5,0,2017,Round 1
304,283,Josh Green,FWD,46,13.5,0,11,4,1,0,8,3,0,2017,Round 1
305,283,Jade Gresham,FWD,65,11.5,3,12,4,1,0,9,3,0,2017,Round 1
306,283,Heath Grundy,KEYD,81,7.7,0,21,11,1,0,14,7,0,2017,Round 1
307,283,Jack Gunston,KEYF,60,13,0,16,5,1,1,8,8,0,2017,Round 1
308,283,Joel Hamling,KEYD,33,2,0,8,4,1,0,4,4,0,2017,Round 1
309,283,Ryan Harwood,DEF,22,3.4,0,8,1,1,0,2,6,0,2017,Round 1
310,283,Lachie Henderson,KEYD,84,1.8,0,19,11,1,0,14,5,0,2017,Round 1
311,283,Mitchell Hibberd,DEF,24,0.3,0,10,2,1,0,3,7,0,2017,Round 1
312,283,Eric Hipwood,KEYF,64,15.3,2,12,5,1,0,8,4,0,2017,Round 1
313,283,Jack Hombsch,KEYD,47,11.6,0,12,5,1,0,9,3,0,2017,Round 1
314,283,Cale Hooker,KEYF,57,13,3,10,2,1,2,7,3,0,2017,Round 1
315,283,Will Hoskin-Elliott,MID,95,13.7,1,22,8,1,1,15,7,0,2017,Round 1
316,283,Nathan Hrovat,FWD,47,8.1,1,14,2,1,1,5,9,0,2017,Round 1
317,283,James Kelly,DEF,81,6.9,0,21,8,1,1,11,10,0,2017,Round 1
318,283,Matthew Kennedy,MID,50,7,1,14,2,1,2,5,9,0,2017,Round 1
319,283,Shane Kersten,KEYF,26,-2.4,0,7,3,1,0,5,2,0,2017,Round 1
320,283,Riley Knight,FWD,71,13.3,2,18,5,1,1,6,12,0,2017,Round 1
321,283,Mark LeCras,FWD,85,17.1,4,15,5,1,1,11,4,0,2017,Round 1
322,283,Sam Lloyd,FWD,45,4.8,1,10,3,1,0,5,5,0,2017,Round 1
323,283,Tom J. Lynch,KEYF,72,16.1,3,12,5,1,0,8,4,0,2017,Round 1
324,283,Tom Lynch,FWD,54,5,0,17,4,1,0,10,7,0,2017,Round 1
325,283,Eric Mackenzie,KEYD,41,5.3,0,11,3,1,0,6,5,0,2017,Round 1
326,283,Jack Martin,FWD,51,7.6,0,18,4,1,1,8,10,0,2017,Round 1
327,283,Stefan Martin,RUC,101,10.3,0,23,4,1,7,10,13,33,2017,Round 1
328,283,Steven May,KEYD,63,18.7,0,16,6,1,0,10,6,0,2017,Round 1
329,283,Cam McCarthy,KEYF,52,1.6,1,12,2,1,1,9,3,0,2017,Round 1
330,283,Tom McDonald,KEYD,104,-2.7,0,24,13,1,0,18,6,0,2017,Round 1
331,283,Jeremy McGovern,KEYD,92,9.8,0,21,12,1,0,15,6,0,2017,Round 1
332,283,Kamdyn McIntosh,MID,62,7.6,0,16,5,1,0,11,5,0,2017,Round 1
333,283,Jake Melksham,FWD,60,1.2,0,15,9,1,0,11,4,0,2017,Round 1
334,283,Daniel Menzel,FWD,73,14.3,2,16,4,1,1,11,5,0,2017,Round 1
335,283,Sam Mitchell,MID,111,17.4,0,38,5,1,3,14,24,0,2017,Round 1
336,283,Darcy Moore,KEYF,41,0.3,0,10,4,1,0,7,3,0,2017,Round 1
337,283,Dale Morris,KEYD,60,10.6,0,16,7,1,0,6,10,0,2017,Round 1
338,283,Robert Murphy,FWD,81,11.7,0,22,6,1,1,15,7,0,2017,Round 1
339,283,Jackson Nelson,DEF,30,1.8,0,8,2,1,0,6,2,0,2017,Round 1
340,283,Jaeger O'Meara,MID,65,8.5,0,23,3,1,8,9,14,0,2017,Round 1
341,283,Jonathon Patton,KEYF,46,0,1,9,3,1,0,7,2,0,2017,Round 1
342,283,Lachie Plowman,DEF,87,19.5,0,20,10,1,0,12,8,0,2017,Round 1
343,283,Ben Reid,KEYF,56,7.1,0,12,7,1,1,7,5,0,2017,Round 1
344,283,Matt Rosa,MID,54,-0.9,0,19,3,1,0,5,14,0,2017,Round 1
345,283,Sebastian Ross,MID,42,3.7,0,16,1,1,2,8,8,1,2017,Round 1
346,283,Sam Rowe,KEYD,36,17.3,0,12,1,1,0,6,6,0,2017,Round 1
347,283,Ryan Schoenmakers,KEYF,57,13.2,1,11,5,1,0,9,2,1,2017,Round 1
348,283,James Sicily,DEF,38,3.6,0,11,4,1,0,5,6,0,2017,Round 1
349,283,Jack Silvagni,FWD,64,7.7,2,11,5,1,0,8,3,0,2017,Round 1
350,283,Billie Smedts,MID,61,7.1,0,17,5,1,3,8,9,0,2017,Round 1
351,283,Isaac Smith,MID,87,19,1,22,5,1,2,18,4,0,2017,Round 1
352,283,Josh Smith,DEF,73,4.8,0,20,6,1,0,14,6,0,2017,Round 1
353,283,Devon Smith,FWD,67,14.1,3,13,4,1,1,10,3,0,2017,Round 1
354,283,Brodie Smith,DEF,70,14.1,1,19,4,1,0,10,9,0,2017,Round 1
355,283,Nick Smith,DEF,51,2.4,0,15,4,1,1,7,8,0,2017,Round 1
356,283,Joel Smith,DEF,18,2.3,0,5,1,1,0,3,2,0,2017,Round 1
357,283,Brent Stanton,MID,99,12.7,2,19,10,1,0,15,4,0,2017,Round 1
358,283,Daniel Talia,KEYD,18,2.6,0,6,1,1,0,2,4,0,2017,Round 1
359,283,Dale Thomas,FWD,71,6.9,1,17,6,1,0,12,5,0,2017,Round 1
360,283,Jackson Thurlow,MID,37,2.6,0,10,2,1,0,7,3,0,2017,Round 1
361,283,Nathan Vardy,RUC,48,6.7,0,10,3,1,0,5,5,16,2017,Round 1
362,283,Michael Walters,FWD,35,10.8,1,8,2,1,2,5,3,0,2017,Round 1
363,283,Sam Weideman,KEYF,45,8.2,1,12,2,1,0,4,8,0,2017,Round 1
364,283,Lachie Weller,DEF,80,8.1,0,23,5,1,0,15,8,0,2017,Round 1
365,283,Nathan Wright,FWD,23,3.9,0,8,0,1,0,3,5,0,2017,Round 1
366,367,Shaun Atley,FWD,51,14.9,1,17,3,0,1,7,10,0,2017,Round 1
367,367,Mark Blicavs,MID,45,6.7,0,14,4,0,0,7,7,4,2017,Round 1
368,367,Shaun Burgoyne,MID,69,3.3,0,22,4,0,1,11,11,0,2017,Round 1
369,367,Mason Cox,RUC,42,7.6,0,8,1,0,0,3,5,21,2017,Round 1
370,367,Tom Cutler,DEF,74,6,0,24,2,0,0,19,5,0,2017,Round 1
371,367,Taylor Duryea,FWD,40,8.4,0,12,4,0,0,7,5,0,2017,Round 1
372,367,Dan Hannebery,MID,49,6.9,0,18,3,0,2,7,11,0,2017,Round 1
373,367,Billy Hartung,MID,70,11.4,1,21,3,0,3,12,9,0,2017,Round 1
374,367,Bradley Hill,MID,60,7.5,1,17,4,0,0,11,6,0,2017,Round 1
375,367,Taylor Hunt,DEF,16,3.6,0,9,0,0,0,1,8,0,2017,Round 1
376,367,Michael Hurley,KEYD,77,6.2,0,21,7,0,1,17,4,0,2017,Round 1
377,367,Garrick Ibbotson,DEF,65,11.2,0,20,5,0,0,10,10,0,2017,Round 1
378,367,Kieren Jack,FWD,74,6,1,21,7,0,4,13,8,0,2017,Round 1
379,367,Josh Jenkins,KEYF,92,8.1,3,20,7,0,1,16,4,3,2017,Round 1
380,367,Jason Johannisen,DEF,109,23.4,2,30,7,0,2,18,12,0,2017,Round 1
381,367,Jake Kelly,DEF,47,3.8,0,17,4,0,1,7,10,0,2017,Round 1
382,367,Tom Lonergan,KEYD,35,7.5,0,9,4,0,0,5,4,0,2017,Round 1
383,367,Mitch McGovern,KEYF,68,14.1,2,15,5,0,0,9,6,0,2017,Round 1
384,367,David Mundy,FWD,84,9.8,0,31,2,0,9,17,14,0,2017,Round 1
385,367,Christian Petracca,FWD,91,21.8,2,23,6,0,1,14,9,0,2017,Round 1
386,367,Daniel Robinson,FWD,17,3.2,1,6,0,0,0,2,4,0,2017,Round 1
387,367,Aaron Sandilands,RUC,86,15.8,0,15,1,0,9,4,11,48,2017,Round 1
388,367,Henry Schade,KEYD,33,0.8,0,10,4,0,0,4,6,0,2017,Round 1
389,367,Heath Shaw,DEF,86,13.3,0,23,6,0,0,21,2,0,2017,Round 1
390,367,Cam Sutcliffe,DEF,72,8,0,21,6,0,0,15,6,0,2017,Round 1
391,367,Harry Taylor,KEYF,48,3.8,0,17,4,0,0,5,12,0,2017,Round 1
392,367,Darcy Tucker,MID,45,5.1,0,15,3,0,0,5,10,0,2017,Round 1
393,367,Bernie Vince,DEF,103,16.4,1,30,8,0,0,19,11,0,2017,Round 1
394,367,Jack Watts,KEYF,59,2.2,1,12,6,0,0,8,4,5,2017,Round 1
395,367,Jacob Weitering,KEYD,65,11.5,3,10,7,0,0,6,4,0,2017,Round 1
