,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,271,Jason Johannisen,DEF,42,5.9,0,14,2,1,1,7,7,0,2013,Round 4
303,271,Chris Judd,MID,52,7.9,0,18,1,1,1,8,10,0,2013,Round 4
304,271,Adam Kennedy,DEF,59,7,0,19,5,1,1,11,8,0,2013,Round 4
305,271,Josh P. Kennedy,MID,59,11.1,1,23,2,1,6,6,17,0,2013,Round 4
306,271,Jake King,FWD,35,9.5,1,10,2,1,0,4,6,0,2013,Round 4
307,271,Matthew Leuenberger,RUC,86,6.2,0,19,6,1,3,6,13,21,2013,Round 4
308,271,Jordan Lewis,MID,82,11.3,1,20,7,1,4,10,10,0,2013,Round 4
309,271,Heritier Lumumba,MID,91,19.1,1,20,8,1,4,17,3,0,2013,Round 4
310,271,Quinten Lynch,KEYF,103,9.5,0,19,14,1,3,16,3,6,2013,Round 4
311,271,Andrew Mackie,DEF,93,6.5,0,23,10,1,0,16,7,0,2013,Round 4
312,271,Jamie Macmillan,MID,99,7.3,1,23,8,1,0,16,7,0,2013,Round 4
313,271,Brandon Matera,FWD,89,9.9,1,22,5,1,2,18,4,0,2013,Round 4
314,271,Luke McGuane,KEYF,52,10.1,2,10,3,1,0,8,2,0,2013,Round 4
315,271,Jake Melksham,MID,73,3.8,0,23,6,1,2,11,12,0,2013,Round 4
316,271,Daniel Merrett,KEYD,24,0.8,0,9,5,1,0,5,4,0,2013,Round 4
317,271,Terry Milera,FWD,26,1.9,0,8,0,1,1,5,3,0,2013,Round 4
318,271,Mitch Morton,FWD,31,3.4,0,9,1,1,0,4,5,0,2013,Round 4
319,271,Aaron Mullett,DEF,83,9.6,1,22,6,1,1,14,8,0,2013,Round 4
320,271,Tendai Mzungu,MID,52,4.6,0,14,4,1,0,10,4,0,2013,Round 4
321,271,Lachie Neale,MID,53,15.2,1,14,2,1,3,7,7,0,2013,Round 4
322,271,Chris Newman,DEF,37,15.3,0,12,2,1,4,5,7,0,2013,Round 4
323,271,Cameron O'Shea,DEF,69,2.5,0,17,7,1,0,10,7,0,2013,Round 4
324,271,Marco Paparone,FWD,71,12.4,3,10,7,1,0,8,2,0,2013,Round 4
325,271,Luke Parker,MID,41,6.3,0,15,0,1,1,8,7,0,2013,Round 4
326,271,Tayte Pears,KEYD,57,5.4,0,16,5,1,1,10,6,0,2013,Round 4
327,271,James Podsiadly,KEYF,75,3.1,1,16,9,1,0,11,5,1,2013,Round 4
328,271,Mike Pyke,RUC,55,11.1,1,8,5,1,2,4,4,15,2013,Round 4
329,271,Dane Rampe,DEF,39,8.9,0,9,3,1,0,8,1,0,2013,Round 4
330,271,Daniel Rich,MID,54,12.9,0,15,1,1,5,12,3,0,2013,Round 4
331,271,Sam Rowe,KEYF,62,2.9,1,11,6,1,0,7,4,1,2013,Round 4
332,271,Luke Russell,DEF,48,5.1,0,12,5,1,1,7,5,0,2013,Round 4
333,271,Will Schofield,DEF,60,9,0,14,5,1,0,12,2,1,2013,Round 4
334,271,Steele Sidebottom,MID,106,14.8,4,21,6,1,1,16,5,0,2013,Round 4
335,271,Ben Sinclair,DEF,29,10.3,0,9,2,1,0,4,5,0,2013,Round 4
336,271,Billie Smedts,FWD,32,4.8,1,6,2,1,0,4,2,0,2013,Round 4
337,271,Zac Smith,RUC,57,8.5,1,12,1,1,0,5,7,16,2013,Round 4
338,271,Rhys Stanley,KEYD,22,9,0,5,1,1,0,4,1,3,2013,Round 4
339,271,David Swallow,DEF,64,9.8,0,17,6,1,2,11,6,0,2013,Round 4
340,271,Josh Thomas,MID,38,5.3,0,10,3,1,0,5,5,0,2013,Round 4
341,271,Dale Thomas,MID,35,6.8,0,10,2,1,1,8,2,0,2013,Round 4
342,271,Scott D. Thompson,KEYD,107,27,1,25,10,1,0,15,10,0,2013,Round 4
343,271,Shane Tuck,MID,39,3,0,14,1,1,3,6,8,1,2013,Round 4
344,271,Matthew Warnock,KEYD,13,7.7,0,4,1,1,0,1,3,0,2013,Round 4
345,271,Jobe Watson,MID,107,21,2,37,2,1,6,15,22,0,2013,Round 4
346,271,Jason Winderlich,FWD,27,1.9,0,5,3,1,0,4,1,0,2013,Round 4
347,271,David Zaharakis,MID,89,13.5,0,27,6,1,0,13,14,0,2013,Round 4
348,349,Mark Baguley,DEF,70,5.6,0,19,9,0,0,8,11,0,2013,Round 4
349,349,Jake Batchelor,DEF,0,0,0,0,0,0,0,0,0,0,2013,Round 4
350,349,Harley Bennell,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 4
351,349,Craig Bird,FWD,0,0,0,0,0,0,0,0,0,0,2013,Round 4
352,349,Kepler Bradley,KEYF,63,15.7,3,13,3,0,1,8,5,1,2013,Round 4
353,349,Mitch Brown,KEYD,0,0,0,0,0,0,0,0,0,0,2013,Round 4
354,349,Mitchell Brown,KEYD,0,0,0,0,0,0,0,0,0,0,2013,Round 4
355,349,Jonathan Brown,KEYF,52,-0.4,0,11,8,0,0,9,2,0,2013,Round 4
356,349,Dylan Buckley,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 4
357,349,Josh Caddy,MID,11,-1.3,0,5,0,0,0,3,2,0,2013,Round 4
358,349,Alipate Carlile,KEYD,91,18.2,0,25,9,0,0,16,9,0,2013,Round 4
359,349,Troy Chaplin,KEYD,28,2.4,0,7,5,0,0,5,2,0,2013,Round 4
360,349,Sam Colquhoun,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 4
361,349,Travis Colyer,FWD,0,0,0,0,0,0,0,0,0,0,2013,Round 4
362,349,Stewart Crameri,KEYF,0,0,0,0,0,0,0,0,0,0,2013,Round 4
363,349,Jack Crisp,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 4
364,349,Majak Daw,KEYF,23,4.9,1,3,2,0,0,2,1,1,2013,Round 4
365,349,Zac Dawson,KEYD,15,8.8,0,6,1,0,1,0,6,0,2013,Round 4
366,349,Nick Duigan,DEF,0,0,0,0,0,0,0,0,0,0,2013,Round 4
367,349,David Ellard,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 4
368,349,Jamie Elliott,FWD,71,4.4,1,14,8,0,0,10,4,0,2013,Round 4
369,349,Brandon Ellis,MID,36,3.9,0,13,1,0,0,6,7,0,2013,Round 4
370,349,Andrejs Everitt,DEF,0,0,0,0,0,0,0,0,0,0,2013,Round 4
371,349,Michael Firrito,DEF,68,9.9,0,20,6,0,1,14,6,0,2013,Round 4
372,349,Sam Frost,KEYF,24,9,0,8,1,0,2,3,5,2,2013,Round 4
373,349,Jack Frost,KEYD,0,0,0,0,0,0,0,0,0,0,2013,Round 4
374,349,Andrew Gaff,MID,47,9.7,1,14,1,0,2,8,6,0,2013,Round 4
375,349,Jarryn Geary,DEF,53,14.2,0,16,5,0,0,9,7,0,2013,Round 4
376,349,Stephen Gilham,KEYD,38,5.9,0,15,2,0,0,5,10,0,2013,Round 4
377,349,Tyson Goldsack,DEF,0,0,0,0,0,0,0,0,0,0,2013,Round 4
378,349,Levi Greenwood,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 4
379,349,Scott Gumbleton,KEYF,112,12.4,4,18,12,0,0,12,6,0,2013,Round 4
380,349,Lachlan Hansen,KEYD,28,5.3,1,7,3,0,0,4,3,0,2013,Round 4
381,349,Nick Haynes,DEF,33,0.4,0,9,5,0,0,6,3,0,2013,Round 4
382,349,Tom Hickey,RUC,0,0,0,0,0,0,0,0,0,0,2013,Round 4
383,349,Heath Hocking,MID,59,1.6,0,16,6,0,1,10,6,0,2013,Round 4
384,349,Christian Howard,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 4
385,349,Mark Hutchings,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 4
386,349,Daniel Jackson,MID,43,3.6,0,17,2,0,1,9,8,0,2013,Round 4
387,349,Graham Johncock,FWD,0,0,0,0,0,0,0,0,0,0,2013,Round 4
388,349,Aaron Joseph,DEF,10,2.4,0,3,1,0,1,1,2,0,2013,Round 4
389,349,Patrick Karnezis,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 4
390,349,Ben Kennedy,FWD,0,0,0,0,0,0,0,0,0,0,2013,Round 4
391,349,Thomas Lee,FWD,0,0,0,0,0,0,0,0,0,0,2013,Round 4
392,349,Matthew Lobbe,RUC,43,3.9,0,9,2,0,1,3,6,16,2013,Round 4
393,349,Tom Logan,DEF,0,0,0,0,0,0,0,0,0,0,2013,Round 4
394,349,Nathan Lovett-Murray,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 4
395,349,Jarryd Lyons,FWD,0,0,0,0,0,0,0,0,0,0,2013,Round 4
396,349,Beau Maister,KEYF,38,0.8,2,7,3,0,0,7,0,2,2013,Round 4
397,349,Lukas Markovic,KEYF,0,0,0,0,0,0,0,0,0,0,2013,Round 4
398,349,Stefan Martin,KEYF,29,-0.5,0,7,3,0,0,4,3,4,2013,Round 4
399,349,Marty Mattner,DEF,58,12.3,0,16,5,0,1,11,5,0,2013,Round 4
400,349,Steven May,KEYF,27,8.5,1,10,1,0,1,3,7,0,2013,Round 4
401,349,Ashley McGrath,FWD,0,0.8,0,0,0,0,0,0,0,0,2013,Round 4
402,349,Bradley McKenzie,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 4
403,349,Trent McKenzie,DEF,0,0,0,0,0,0,0,0,0,0,2013,Round 4
404,349,Shaun McKernan,KEYF,0,0,0,0,0,0,0,0,0,0,2013,Round 4
405,349,Anthony Miles,MID,14,1.8,0,5,0,0,0,4,1,0,2013,Round 4
406,349,Tim Mohr,KEYD,37,6.8,0,13,1,0,0,9,4,1,2013,Round 4
407,349,Andrew Moore,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 4
408,349,Steven Morris,DEF,33,5.8,0,10,2,0,0,6,4,0,2013,Round 4
409,349,Jordan Murdoch,FWD,0,0,0,0,0,0,0,0,0,0,2013,Round 4
410,349,Robin Nahas,FWD,0,0,0,0,0,0,0,0,0,0,2013,Round 4
411,349,Setanta O'hAilpin,KEYF,75,17.4,5,14,2,0,0,12,2,0,2013,Round 4
412,349,Clancee Pearce,DEF,48,3.7,0,15,4,0,0,7,8,0,2013,Round 4
413,349,James Polkinghorne,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 4
414,349,Jason Porplyzia,FWD,11,0.9,0,4,0,0,0,3,1,0,2013,Round 4
415,349,Alex Rance,KEYD,25,7,0,6,3,0,0,6,0,0,2013,Round 4
416,349,Brent Renouf,RUC,45,6.2,1,7,2,0,1,3,4,16,2013,Round 4
417,349,Ted Richards,KEYD,66,14.7,0,20,6,0,0,11,9,0,2013,Round 4
418,349,Michael Rischitelli,MID,55,5,0,17,4,0,0,12,5,0,2013,Round 4
419,349,Lewis Roberts-Thomson,KEYD,32,4.2,1,6,3,0,0,4,2,0,2013,Round 4
420,349,Sebastian Ross,MID,21,2.8,0,6,2,0,0,3,3,0,2013,Round 4
421,349,Ryan Schoenmakers,KEYD,18,4.7,0,5,2,0,0,2,3,0,2013,Round 4
422,349,Paul Seedsman,DEF,51,8.8,0,13,4,0,1,9,4,0,2013,Round 4
423,349,Adam Selwood,DEF,21,1.9,0,8,1,0,0,5,3,0,2013,Round 4
424,349,Will Sierakowski,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 4
425,349,Callum Sinclair,RUC,51,1,0,14,2,0,3,7,7,6,2013,Round 4
426,349,Arryn Siposs,FWD,0,0,0,0,0,0,0,0,0,0,2013,Round 4
427,349,Clay Smith,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 4
428,349,Ashley Smith,DEF,0,0,0,0,0,0,0,0,0,0,2013,Round 4
429,349,Danny Stanley,MID,0,0,0,0,0,0,0,0,0,0,2013,Round 4
430,349,Jackson Thurlow,DEF,0,0,0,0,0,0,0,0,0,0,2013,Round 4
431,349,Ty Vickery,KEYF,58,11.8,2,11,3,0,1,6,5,7,2013,Round 4
432,349,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,0,0,2013,Round 4
433,349,Andrew Walker,DEF,78,16.4,1,21,5,0,0,15,6,0,2013,Round 4
434,349,Simon White,DEF,32,6.5,0,9,3,0,0,5,4,0,2013,Round 4
435,349,Jesse White,KEYF,0,0,0,0,0,0,0,0,0,0,2013,Round 4
436,349,Joel Wilkinson,DEF,16,1.1,0,5,1,0,0,3,2,0,2013,Round 4
437,349,Nathan Wright,DEF,18,4.7,0,7,0,0,0,3,4,0,2013,Round 4
