,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,290,Lynden Dunn,DEF,54,10,0,15,3,1,2,11,4,0,2012,Round 14
303,290,Andrejs Everitt,FWD,44,9.4,1,13,1,1,1,6,7,0,2012,Round 14
304,290,Sam Fisher,KEYD,62,9.6,0,16,6,1,1,10,6,0,2012,Round 14
305,290,Dustin Fletcher,KEYD,112,14.8,0,28,9,1,1,25,3,0,2012,Round 14
306,290,Lance Franklin,KEYF,115,14.1,4,23,7,1,1,19,4,0,2012,Round 14
307,290,Andrew Gaff,MID,98,8.9,1,25,7,1,0,20,5,0,2012,Round 14
308,290,Jeff Garlett,FWD,36,3.6,0,9,2,1,1,5,4,0,2012,Round 14
309,290,Brendon Goddard,DEF,75,8.5,0,20,5,1,3,12,8,1,2012,Round 14
310,290,Ben Griffiths,KEYD,70,7.9,0,17,7,1,1,11,6,0,2012,Round 14
311,290,Jack Gunston,FWD,54,13.6,3,10,3,1,0,6,4,0,2012,Round 14
312,290,Cameron Guthrie,DEF,48,4.7,0,15,4,1,1,8,7,0,2012,Round 14
313,290,James Gwilt,KEYD,52,7.8,0,13,4,1,0,10,3,0,2012,Round 14
314,290,Shaun Hampson,KEYF,65,5.6,1,13,7,1,0,10,3,0,2012,Round 14
315,290,Lachlan Hansen,KEYF,68,13,3,13,5,1,0,11,2,0,2012,Round 14
316,290,Kyle Hardingham,DEF,72,17.2,0,21,4,1,0,15,6,0,2012,Round 14
317,290,Ryan Hargrave,DEF,68,14.1,0,21,5,1,0,10,11,0,2012,Round 14
318,290,David Hille,KEYF,77,3.4,0,16,5,1,1,10,6,18,2012,Round 14
319,290,Christian Howard,DEF,35,1.2,0,7,4,1,0,5,2,0,2012,Round 14
320,290,Tom Jonas,DEF,42,5.7,0,14,2,1,2,6,8,0,2012,Round 14
321,290,Liam Jones,KEYF,38,1.3,0,9,4,1,0,6,3,0,2012,Round 14
322,290,Adam Kennedy,DEF,16,2.1,0,3,1,1,1,2,1,0,2012,Round 14
323,290,Daniel Kerr,MID,103,9.9,1,30,7,1,1,17,13,0,2012,Round 14
324,290,Justin Koschitzke,KEYF,10,2.2,0,3,0,1,0,0,3,0,2012,Round 14
325,290,Tom Logan,DEF,71,19.9,0,22,3,1,2,10,12,0,2012,Round 14
326,290,Quinten Lynch,KEYF,91,14.7,4,17,6,1,0,11,6,0,2012,Round 14
327,290,Joel Macdonald,DEF,55,11.8,0,17,4,1,2,7,10,0,2012,Round 14
328,290,Eric Mackenzie,KEYD,58,3.3,0,12,7,1,0,9,3,0,2012,Round 14
329,290,Brodie Martin,DEF,46,3.9,0,11,3,1,0,8,3,0,2012,Round 14
330,290,Brandon Matera,FWD,50,1.3,0,14,4,1,1,9,5,0,2012,Round 14
331,290,Ashley McGrath,FWD,51,12.2,3,7,4,1,0,6,1,0,2012,Round 14
332,290,Niall McKeever,KEYD,67,9.9,0,16,8,1,0,7,9,0,2012,Round 14
333,290,Trent McKenzie,DEF,53,2.9,0,13,5,1,2,8,5,0,2012,Round 14
334,290,Scott McMahon,DEF,69,8,0,18,6,1,0,13,5,0,2012,Round 14
335,290,Luke McPharlin,KEYD,79,4.4,0,22,8,1,0,10,12,0,2012,Round 14
336,290,Jake Melksham,MID,70,14.2,2,14,6,1,1,9,5,0,2012,Round 14
337,290,Daniel Merrett,KEYF,67,13.7,1,17,5,1,3,9,8,3,2012,Round 14
338,290,David Mundy,MID,65,11.9,1,18,5,1,1,7,11,0,2012,Round 14
339,290,Robert Murphy,DEF,33,8.6,0,8,2,1,0,7,1,0,2012,Round 14
340,290,Nic Naitanui,RUC,83,21,2,11,4,1,1,6,5,25,2012,Round 14
341,290,Chris Newman,DEF,74,15.8,0,18,6,1,2,13,5,0,2012,Round 14
342,290,Jonathon Patton,KEYF,33,5.4,0,7,3,1,0,3,4,1,2012,Round 14
343,290,Matthew Pavlich,KEYF,113,24.9,5,21,6,1,2,14,7,0,2012,Round 14
344,290,Jack Redden,MID,110,16.3,1,32,7,1,6,14,18,0,2012,Round 14
345,290,Brent Reilly,DEF,49,7,0,15,2,1,0,9,6,0,2012,Round 14
346,290,Ted Richards,KEYD,44,10.6,0,11,4,1,0,9,2,0,2012,Round 14
347,290,Jared Rivers,KEYD,49,1,0,10,3,1,0,8,2,4,2012,Round 14
348,290,Lewis Roberts-Thomson,KEYF,73,6.4,2,14,6,1,0,9,5,0,2012,Round 14
349,290,Jordan Roughead,KEYD,21,1.4,0,4,2,1,0,2,2,2,2012,Round 14
350,290,Ben Rutten,KEYD,64,12.6,0,14,8,1,0,8,6,0,2012,Round 14
351,290,Ahmed Saad,FWD,20,-2.6,0,7,1,1,0,3,4,0,2012,Round 14
352,290,Ryan Schoenmakers,KEYD,56,7.4,0,15,6,1,0,8,7,0,2012,Round 14
353,290,Danny Stanley,DEF,101,16.7,0,30,6,1,6,17,13,1,2012,Round 14
354,290,Daniel Talia,KEYD,32,11.3,0,8,4,1,0,3,5,0,2012,Round 14
355,290,Robbie Tarrant,KEYF,16,-1.8,1,4,1,1,0,3,1,0,2012,Round 14
356,290,Taylor Walker,KEYF,87,21,5,15,4,1,0,11,4,0,2012,Round 14
357,290,Andrew Walker,FWD,85,6.8,0,25,5,1,2,16,9,0,2012,Round 14
358,290,Matthew Warnock,KEYD,25,4.2,0,7,2,1,0,4,3,0,2012,Round 14
359,290,Matthew Watson,KEYD,53,11.8,0,13,4,1,0,12,1,0,2012,Round 14
360,290,Trent West,RUC,66,10.5,0,9,2,1,1,4,5,39,2012,Round 14
361,290,Aaron Young,FWD,25,2.9,0,6,2,1,2,2,4,0,2012,Round 14
362,363,Tom Bellchambers,RUC,0,0,0,0,0,0,0,0,0,0,2012,Round 14
363,363,Jason Blake,DEF,36,5.4,0,10,4,0,0,6,4,0,2012,Round 14
364,363,Joshua Bootsma,DEF,11,-0.1,0,4,0,0,0,3,1,0,2012,Round 14
365,363,Jonathan Brown,KEYF,130,10.8,4,24,12,0,0,19,5,0,2012,Round 14
366,363,Ian Callinan,FWD,26,7.1,1,6,1,0,0,5,1,0,2012,Round 14
367,363,Matt Campbell,FWD,15,2.9,0,6,1,0,0,3,3,0,2012,Round 14
368,363,Zac Clarke,RUC,36,0.9,1,6,2,0,0,4,2,9,2012,Round 14
369,363,Adam Cooney,MID,58,5.6,0,16,5,0,1,10,6,0,2012,Round 14
370,363,Chad Cornes,KEYD,91,7.8,0,26,8,0,0,19,7,1,2012,Round 14
371,363,Nick Duigan,DEF,51,2.9,0,16,7,0,0,6,10,0,2012,Round 14
372,363,Ricky Dyson,DEF,0,0,0,0,0,0,0,0,0,0,2012,Round 14
373,363,James Frawley,KEYD,41,3.4,0,11,3,0,0,10,1,0,2012,Round 14
374,363,Josh Gibson,KEYD,46,10.4,0,13,4,0,0,7,6,0,2012,Round 14
375,363,Cale Hooker,KEYD,101,6.4,0,22,14,0,0,18,4,0,2012,Round 14
376,363,Bachar Houli,DEF,49,2,0,16,3,0,1,10,6,0,2012,Round 14
377,363,Michael Jamison,KEYD,36,3.6,0,10,5,0,0,7,3,0,2012,Round 14
378,363,Elliott Kavanagh,FWD,0,0,0,0,0,0,0,0,0,0,2012,Round 14
379,363,Brian Lake,KEYD,72,6.9,0,18,7,0,0,14,4,0,2012,Round 14
380,363,Tom Lonergan,KEYD,41,9.6,1,10,6,0,0,3,7,0,2012,Round 14
381,363,Tom McDonald,KEYD,3,2.2,0,1,0,0,0,1,0,0,2012,Round 14
382,363,Stephen Milne,FWD,60,13.7,2,14,3,0,2,13,1,0,2012,Round 14
383,363,Murray Newman,FWD,65,0.9,2,13,5,0,0,9,4,0,2012,Round 14
384,363,Jayden Pitt,MID,20,1.4,0,5,2,0,0,4,1,0,2012,Round 14
385,363,Jared Polec,MID,37,6.3,1,7,4,0,1,5,2,0,2012,Round 14
386,363,Luke Power,DEF,53,12.3,0,19,2,0,0,7,12,0,2012,Round 14
387,363,Sam Reid,KEYF,47,5,2,15,1,0,0,7,8,0,2012,Round 14
388,363,Nick Riewoldt,KEYF,47,1.7,1,10,4,0,0,7,3,0,2012,Round 14
389,363,Matthew Scarlett,KEYD,57,4.5,0,16,6,0,0,10,6,0,2012,Round 14
390,363,Alex Sexton,MID,14,-2.7,0,3,2,0,0,3,0,0,2012,Round 14
391,363,Isaac Smith,MID,25,3.4,0,7,2,0,0,5,2,0,2012,Round 14
392,363,Zac Smith,RUC,29,1.9,0,9,1,0,2,2,7,12,2012,Round 14
393,363,Rhys Stanley,KEYF,57,8.6,0,13,6,0,1,9,4,2,2012,Round 14
394,363,Mathew Stokes,FWD,30,8.3,0,9,2,0,2,6,3,0,2012,Round 14
395,363,Luke Tapscott,DEF,46,7.5,0,17,2,0,0,9,8,0,2012,Round 14
396,363,Jeremy Taylor,DEF,17,2.9,0,6,1,0,0,2,4,0,2012,Round 14
397,363,Nathan Van Berlo,MID,11,0.8,0,5,0,0,1,4,1,0,2012,Round 14
398,363,Easton Wood,DEF,59,2.9,0,14,7,0,0,9,5,0,2012,Round 14
