,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
67,49,Cyril Rioli,FWD,102,14.3,0,24,4,5,5,17,7,0,2013,Round 3
68,49,Heath Shaw,DEF,63,5,0,13,5,5,0,7,6,0,2013,Round 3
69,49,Liam Shiels,MID,108,14.9,0,28,3,5,9,20,8,0,2013,Round 3
70,49,Steele Sidebottom,MID,49,4.3,0,14,0,5,2,9,5,0,2013,Round 3
71,49,Cam Sutcliffe,DEF,64,0,0,13,3,5,3,9,4,0,2013,Round 3
72,49,Dane Swan,MID,106,13.6,0,33,2,5,10,17,16,0,2013,Round 3
73,49,Scott Thompson,MID,103,13.3,0,28,3,5,4,18,10,0,2013,Round 3
74,49,Alan Toovey,DEF,68,15.7,0,15,2,5,2,11,4,0,2013,Round 3
75,49,Jack Trengove,MID,86,14.6,2,15,5,5,1,9,6,0,2013,Round 3
76,49,Jack Viney,MID,63,2,0,17,3,5,4,7,10,0,2013,Round 3
77,49,Ollie Wines,MID,126,13.9,2,25,9,5,5,17,8,0,2013,Round 3
78,49,David Zaharakis,MID,76,0,0,20,3,5,5,10,10,0,2013,Round 3
79,49,Jack Ziebell,MID,58,8.7,0,15,2,5,2,7,8,0,2013,Round 3
80,81,Leigh Adams,FWD,72,9.6,0,15,5,4,0,11,4,0,2013,Round 3
81,81,Max Bailey,RUC,44,4.8,0,5,1,4,2,2,3,16,2013,Round 3
82,81,Jimmy Bartel,DEF,88,14.8,0,25,4,4,2,15,10,0,2013,Round 3
83,81,Rohan Bewick,FWD,79,7.9,1,18,3,4,1,10,8,0,2013,Round 3
84,81,Jacob Brennan,DEF,43,1.3,0,8,3,4,0,5,3,0,2013,Round 3
85,81,Greg Broughton,DEF,94,16.6,1,22,5,4,1,14,8,0,2013,Round 3
86,81,Tomas Bugg,DEF,86,7.7,0,20,5,4,3,10,10,0,2013,Round 3
87,81,Sam Butler,DEF,66,5,0,15,4,4,2,8,7,0,2013,Round 3
88,81,Martin Clarke,MID,70,12.2,0,18,3,4,6,11,7,0,2013,Round 3
89,81,Dean Cox,RUC,132,21,3,24,5,4,2,13,11,23,2013,Round 3
90,81,Ben Cunnington,MID,103,23.2,2,23,5,4,9,13,10,0,2013,Round 3
91,81,Patrick Dangerfield,MID,95,16.1,1,20,6,4,5,16,4,0,2013,Round 3
92,81,Brett Deledio,MID,135,19.2,3,27,11,4,3,16,11,1,2013,Round 3
93,81,Courtenay Dempsey,DEF,61,0,0,16,3,4,0,13,3,0,2013,Round 3
94,81,Charlie Dixon,KEYF,66,9.4,0,14,2,4,4,6,8,11,2013,Round 3
95,81,Richard Douglas,MID,108,16.7,2,26,4,4,5,17,9,0,2013,Round 3
96,81,Mitch Duncan,MID,100,13.9,0,24,9,4,0,11,13,0,2013,Round 3
97,81,Lance Franklin,KEYF,109,26.2,4,21,5,4,1,13,8,0,2013,Round 3
98,81,Andrew Gaff,MID,85,17.3,1,23,3,4,1,11,12,0,2013,Round 3
99,81,Jeff Garlett,FWD,70,4.9,1,12,3,4,3,10,2,0,2013,Round 3
100,81,Todd Goldstein,RUC,114,12.8,1,12,5,4,3,9,3,39,2013,Round 3
101,81,Aaron Hall,FWD,82,5.9,1,17,3,4,0,13,4,0,2013,Round 3
102,81,Jarrod Harbrow,MID,79,6.9,0,24,2,4,1,12,12,0,2013,Round 3
103,81,Lenny Hayes,MID,87,4.1,0,24,6,4,6,8,16,0,2013,Round 3
104,81,Josh Hill,FWD,82,15.2,1,17,6,4,1,10,7,0,2013,Round 3
105,81,Neville Jetta,DEF,45,10.6,0,10,1,4,1,5,5,0,2013,Round 3
106,81,Clinton Jones,MID,73,6.5,0,20,4,4,3,8,12,0,2013,Round 3
107,81,Josh J. Kennedy,KEYF,113,18.8,5,15,7,4,0,12,3,0,2013,Round 3
108,81,Matthew Leuenberger,RUC,73,13.6,1,11,1,4,2,7,4,30,2013,Round 3
109,81,Jordan Lewis,MID,75,12.1,1,17,4,4,1,8,9,1,2013,Round 3
110,81,Matthew Lobbe,RUC,64,11.8,0,12,2,4,3,3,9,24,2013,Round 3
111,81,Ben McGlynn,FWD,80,15.9,3,16,1,4,0,11,5,0,2013,Round 3
112,81,Jake Melksham,MID,73,0,0,17,6,4,1,8,9,0,2013,Round 3
113,81,Will Minson,RUC,71,14.2,0,11,1,4,3,6,5,32,2013,Round 3
114,81,Jordan Murdoch,FWD,36,-0.3,0,6,1,4,0,4,2,0,2013,Round 3
115,81,Tendai Mzungu,MID,65,0,0,13,5,4,2,10,3,0,2013,Round 3
116,81,Cameron O'Shea,DEF,67,7.8,0,15,5,4,3,9,6,0,2013,Round 3
117,81,Luke Parker,MID,112,15.5,2,27,4,4,2,17,10,0,2013,Round 3
118,81,Matthew Pavlich,KEYF,49,0,0,10,2,4,0,6,4,0,2013,Round 3
119,81,Clancee Pearce,DEF,90,0,0,20,6,4,0,13,7,0,2013,Round 3
120,81,Danyle Pearce,MID,89,0,0,21,3,4,6,17,4,0,2013,Round 3
121,81,Andrew Raines,MID,67,6.9,0,21,0,4,3,11,10,0,2013,Round 3
122,81,Alex Rance,KEYD,75,7.4,0,15,8,4,0,11,4,0,2013,Round 3
123,81,Sam Reid,KEYF,49,9.2,0,10,3,4,0,7,3,0,2013,Round 3
124,81,Joel Selwood,MID,66,11.6,1,14,3,4,3,5,9,0,2013,Round 3
125,81,Dylan Shiel,MID,60,10.6,0,15,2,4,4,6,9,0,2013,Round 3
126,81,Ben Sinclair,DEF,46,4,0,9,3,4,0,2,7,0,2013,Round 3
127,81,Isaac Smith,MID,68,10.9,0,20,2,4,0,8,12,0,2013,Round 3
128,81,Nicholas Suban,MID,42,0,0,10,1,4,1,6,4,0,2013,Round 3
129,81,Liam Sumner,FWD,49,2.9,0,9,3,4,0,6,3,0,2013,Round 3
130,81,Dean Terlich,DEF,75,6.3,0,21,2,4,0,13,8,0,2013,Round 3
131,81,Bernie Vince,MID,52,3.4,0,14,1,4,4,6,8,0,2013,Round 3
132,81,Jobe Watson,MID,65,0,0,20,0,4,3,6,14,0,2013,Round 3
133,81,Daniel Wells,MID,97,15.7,1,24,4,4,4,13,11,0,2013,Round 3
134,81,Matthew Wright,FWD,85,7.9,0,19,6,4,4,10,9,0,2013,Round 3
135,136,Jed Anderson,MID,67,13.9,1,16,1,3,2,11,5,0,2013,Round 3
136,136,Harley Bennell,MID,116,21.1,3,27,4,3,3,20,7,1,2013,Round 3
137,136,Grant Birchall,DEF,108,15,1,29,4,3,1,19,10,0,2013,Round 3
138,136,Jarryd Blair,FWD,78,7.6,1,23,1,3,1,10,13,0,2013,Round 3
139,136,Kepler Bradley,KEYF,51,0,0,9,2,3,1,6,3,8,2013,Round 3
140,136,Luke Breust,FWD,65,16.4,3,13,2,3,1,6,7,0,2013,Round 3
141,136,Matthew Broadbent,DEF,89,14.5,1,21,4,3,2,15,6,0,2013,Round 3
142,136,Nathan Brown,KEYD,49,12.8,1,11,4,3,0,3,8,0,2013,Round 3
143,136,Jeremy Cameron,KEYF,43,6.1,1,11,3,3,0,3,8,0,2013,Round 3
144,136,Troy Chaplin,KEYD,69,7.8,0,11,9,3,0,8,3,0,2013,Round 3
145,136,Travis Colyer,FWD,40,0,0,11,0,3,1,9,2,0,2013,Round 3
146,136,Adam Cooney,MID,70,16.7,2,16,2,3,3,11,5,0,2013,Round 3
147,136,Jamie Cripps,FWD,31,3.7,1,6,0,3,1,3,3,0,2013,Round 3
148,136,Daniel Cross,MID,79,8.7,0,23,5,3,3,8,15,1,2013,Round 3
149,136,Brad Crouch,MID,63,1.9,0,18,2,3,1,9,9,0,2013,Round 3
150,136,Aaron Davey,FWD,49,5.4,1,8,3,3,0,5,3,0,2013,Round 3
151,136,Paul Duffield,DEF,86,0,1,17,7,3,2,15,2,0,2013,Round 3
152,136,Jamie Elliott,FWD,69,17.7,3,12,1,3,0,9,3,0,2013,Round 3
153,136,Michael Evans,MID,58,11.3,1,14,2,3,3,7,7,0,2013,Round 3
154,136,Nat Fyfe,MID,108,0,2,27,4,3,6,21,6,2,2013,Round 3
155,136,Colin Garland,DEF,44,8.8,0,14,2,3,0,8,6,0,2013,Round 3
156,136,Ryan Griffen,MID,103,19.5,1,30,2,3,8,19,11,0,2013,Round 3
157,136,Jack Grimes,MID,75,6.6,0,20,4,3,0,12,8,0,2013,Round 3
158,136,Heath Grundy,KEYD,67,6.7,0,13,7,3,0,8,5,0,2013,Round 3
159,136,Hamish Hartlett,MID,107,10.5,0,28,6,3,5,19,9,0,2013,Round 3
160,136,Taylor Hine,DEF,54,3.6,0,13,3,3,0,7,6,0,2013,Round 3
161,136,Michael Hurley,KEYF,83,0,2,16,6,3,0,9,7,0,2013,Round 3
162,136,Kieren Jack,MID,59,9.5,0,17,1,3,5,9,8,0,2013,Round 3
163,136,Sam Jacobs,RUC,71,10.8,0,12,1,3,2,6,6,27,2013,Round 3
164,136,Elliott Kavanagh,FWD,39,0,1,10,1,3,1,4,6,0,2013,Round 3
165,136,Nick Kommer,FWD,65,0,1,16,4,3,1,8,8,0,2013,Round 3
166,136,Tom Lonergan,KEYD,35,1.5,0,6,5,3,0,4,2,0,2013,Round 3
167,136,Nick Lower,MID,43,3.1,0,10,3,3,1,7,3,0,2013,Round 3
168,136,Dustin Martin,FWD,144,25,2,35,10,3,1,20,15,0,2013,Round 3
169,136,Chris Mayne,FWD,83,0,3,16,4,3,2,9,7,0,2013,Round 3
170,136,Brock McLean,MID,107,9.3,2,26,5,3,3,14,12,0,2013,Round 3
171,136,Jarrad McVeigh,DEF,120,19.9,2,28,9,3,4,15,13,0,2013,Round 3
172,136,Leigh Montagna,MID,104,8,1,30,5,3,1,14,16,0,2013,Round 3
173,136,Andy Otten,DEF,66,14.5,1,14,5,3,0,8,6,0,2013,Round 3
174,136,Brent Reilly,DEF,62,10.9,1,17,3,3,1,8,9,0,2013,Round 3
175,136,Daniel Rich,MID,87,21,0,27,1,3,8,17,10,0,2013,Round 3
176,136,Dylan Roberton,DEF,102,10.7,0,27,7,3,0,14,13,0,2013,Round 3
177,136,Jordan Roughead,KEYD,18,6,0,4,0,3,0,1,3,0,2013,Round 3
178,136,Heath Scotland,DEF,81,10.1,1,19,5,3,1,10,9,0,2013,Round 3
179,136,Tom Scully,MID,47,7.1,0,11,3,3,0,9,2,0,2013,Round 3
180,136,Rory Sloane,MID,111,13.2,2,24,7,3,3,16,8,1,2013,Round 3
181,136,Billie Smedts,FWD,45,8.2,2,7,1,3,3,4,3,0,2013,Round 3
182,136,Clay Smith,MID,49,6.4,0,11,2,3,1,8,3,0,2013,Round 3
183,136,Devon Smith,FWD,67,16.7,2,15,1,3,0,10,5,0,2013,Round 3
184,136,Lee Spurr,DEF,64,0,0,15,3,3,1,12,3,0,2013,Round 3
185,136,Rhys Stanley,KEYD,72,18.4,0,17,5,3,1,13,4,0,2013,Round 3
186,136,Colin Sylvia,FWD,103,16.6,2,20,7,3,2,16,4,1,2013,Round 3
187,136,Rory Thompson,KEYD,57,16,1,9,5,3,0,7,2,1,2013,Round 3
188,136,Adam Treloar,MID,91,11.9,2,21,4,3,2,14,7,0,2013,Round 3
189,136,Nathan Wright,DEF,69,8.2,0,22,2,3,1,8,14,0,2013,Round 3
190,136,Chris Yarran,FWD,81,13.4,2,14,6,3,0,14,0,0,2013,Round 3
191,136,Tom Young,DEF,76,8.9,0,18,4,3,0,14,4,0,2013,Round 3
192,136,Dayne Zorko,FWD,51,8.5,0,18,1,3,4,10,8,0,2013,Round 3
193,194,David Armitage,MID,136,25.1,4,31,8,2,5,19,12,0,2013,Round 3
194,194,Hayden Ballantyne,FWD,72,0,1,17,4,2,1,13,4,0,2013,Round 3
195,194,Jason Blake,DEF,56,4.9,0,16,5,2,2,10,6,2,2013,Round 3
196,194,Mark Blicavs,RUC,45,6.3,0,11,0,2,3,3,8,11,2013,Round 3
197,194,Travis Boak,MID,112,23.6,3,30,4,2,5,18,12,0,2013,Round 3
198,194,Jude Bolton,FWD,86,22.4,4,16,4,2,4,10,6,0,2013,Round 3
199,194,Mitchell Brown,KEYD,37,5.7,0,9,3,2,0,4,5,0,2013,Round 3
200,194,Shannon Byrnes,FWD,57,8.6,1,14,2,2,2,8,6,0,2013,Round 3
201,194,Josh Caddy,MID,41,6,0,11,2,2,1,5,6,0,2013,Round 3
202,194,Paul Chapman,FWD,82,7.9,0,21,6,2,6,14,7,0,2013,Round 3
203,194,Mitch Clark,KEYF,73,11.3,3,13,6,2,1,11,2,0,2013,Round 3
204,194,Ryan Crowley,MID,11,0,0,6,0,2,2,4,2,0,2013,Round 3
205,194,Nick Dal Santo,MID,76,5.7,0,24,3,2,3,9,15,0,2013,Round 3
206,194,Zac Dawson,KEYD,20,0,0,5,0,2,0,1,4,0,2013,Round 3
207,194,Taylor Duryea,DEF,56,6.2,0,15,3,2,2,10,5,0,2013,Round 3
208,194,Brad Ebert,MID,72,8.5,0,20,4,2,3,12,8,0,2013,Round 3
209,194,Corey Enright,DEF,83,10.2,0,20,8,2,0,14,6,0,2013,Round 3
210,194,Jarryn Geary,DEF,81,13.3,0,23,6,2,0,12,11,0,2013,Round 3
211,194,Daniel Giansiracusa,FWD,47,3.4,1,11,4,2,0,5,6,0,2013,Round 3
212,194,Josh Gibson,KEYD,76,14.9,0,20,6,2,0,9,11,0,2013,Round 3
213,194,Sam Gilbert,KEYD,84,16.2,1,23,5,2,2,8,15,0,2013,Round 3
214,194,Nathan Grima,KEYD,64,8.9,0,15,6,2,0,8,7,0,2013,Round 3
215,194,Brent Guerra,DEF,55,10.6,0,13,4,2,1,9,4,0,2013,Round 3
216,194,Curtly Hampton,DEF,48,2.6,0,11,5,2,0,8,3,0,2013,Round 3
217,194,Ricky Henderson,DEF,86,17.3,1,20,7,2,0,13,7,0,2013,Round 3
218,194,Will Hoskin-Elliott,FWD,59,2.2,0,13,5,2,1,11,2,0,2013,Round 3
219,194,Bachar Houli,DEF,102,16.4,1,26,6,2,1,16,10,0,2013,Round 3
220,194,Jeremy Howe,FWD,67,8.5,1,16,3,2,3,8,8,3,2013,Round 3
221,194,Ben Hudson,RUC,97,17.4,1,22,3,2,4,10,12,25,2013,Round 3
222,194,Michael Jamison,KEYD,72,11.6,0,17,7,2,0,12,5,0,2013,Round 3
223,194,Lewis Jetta,FWD,35,8,1,8,1,2,1,7,1,0,2013,Round 3
224,194,Michael Johnson,KEYD,84,0,0,18,7,2,0,16,2,0,2013,Round 3
225,194,Tom Jonas,DEF,46,10.2,0,14,2,2,0,4,10,0,2013,Round 3
226,194,Matt Jones,MID,86,6.1,0,24,6,2,2,12,12,0,2013,Round 3
227,194,Chris Judd,MID,95,19.6,1,28,5,2,5,16,12,0,2013,Round 3
228,194,Chris Knights,FWD,73,8.8,1,15,5,2,2,11,4,3,2013,Round 3
229,194,Matthew Kreuzer,RUC,21,7.5,0,1,1,2,0,1,0,7,2013,Round 3
230,194,Mark LeCras,FWD,81,17.3,3,17,3,2,3,14,3,0,2013,Round 3
231,194,Thomas Lee,FWD,45,8.6,1,9,3,2,0,4,5,0,2013,Round 3
232,194,Kane Lucas,MID,78,6.5,2,16,8,2,2,7,9,0,2013,Round 3
233,194,Jamie Macmillan,MID,83,16.8,1,19,7,2,3,12,7,0,2013,Round 3
234,194,Nick Malceski,DEF,107,12.3,0,28,5,2,3,26,2,0,2013,Round 3
235,194,Ivan Maric,RUC,91,7.4,1,18,9,2,6,6,12,16,2013,Round 3
236,194,Stefan Martin,KEYF,44,8.7,1,9,1,2,0,4,5,2,2013,Round 3
237,194,Chris Masten,MID,120,20.7,1,39,4,2,11,19,20,0,2013,Round 3
238,194,Steven May,KEYF,48,18.2,2,9,2,2,0,6,3,0,2013,Round 3
239,194,Sam Mayes,FWD,95,8.9,0,21,10,2,2,15,6,0,2013,Round 3
240,194,Ben McEvoy,RUC,97,15.4,0,18,5,2,2,6,12,30,2013,Round 3
241,194,Luke McGuane,KEYF,72,11.9,3,14,5,2,1,10,4,0,2013,Round 3
242,194,Scott McMahon,DEF,65,14.8,0,17,5,2,1,9,8,0,2013,Round 3
243,194,Daniel Merrett,KEYD,50,11,0,14,2,2,1,8,6,0,2013,Round 3
244,194,Angus Monfries,FWD,90,15.1,2,22,4,2,1,13,9,0,2013,Round 3
245,194,Aaron Mullett,DEF,98,10,0,26,6,2,0,20,6,0,2013,Round 3
246,194,Joel Patfull,KEYD,40,10.4,0,9,3,2,0,5,4,0,2013,Round 3
247,194,Jared Petrenko,FWD,44,7.6,1,13,1,2,3,5,8,0,2013,Round 3
248,194,Drew Petrie,KEYF,31,6.9,0,6,3,2,0,4,2,0,2013,Round 3
249,194,Jared Polec,MID,31,4.2,0,9,0,2,3,4,5,0,2013,Round 3
250,194,Farren Ray,MID,81,12.2,0,21,6,2,1,15,6,0,2013,Round 3
251,194,Sam J. Reid,MID,41,4.9,0,9,3,2,2,6,3,0,2013,Round 3
252,194,Ben Reid,KEYD,52,12.9,0,16,2,2,0,5,11,0,2013,Round 3
253,194,Brent Renouf,RUC,50,-1.1,0,8,3,2,2,4,4,22,2013,Round 3
254,194,Jarryd Roughead,KEYF,67,11.9,3,10,2,2,4,6,4,9,2013,Round 3
255,194,Sam Rowe,KEYF,68,7,2,10,4,2,1,7,3,9,2013,Round 3
256,194,James Sellar,KEYD,50,10.3,1,9,4,2,0,4,5,2,2013,Round 3
257,194,Kade Simpson,DEF,51,1.5,0,12,5,2,1,7,5,0,2013,Round 3
258,194,Zac Smith,RUC,80,6.9,0,15,1,2,3,11,4,28,2013,Round 3
259,194,Jack Steven,MID,109,12,1,32,6,2,3,17,15,0,2013,Round 3
260,194,Koby Stevens,MID,64,7,1,19,4,2,1,9,10,0,2013,Round 3
261,194,Paul Stewart,FWD,19,2.8,0,4,0,2,0,1,3,0,2013,Round 3
262,194,Ben Stratton,KEYD,65,14,0,13,9,2,0,9,4,0,2013,Round 3
263,194,Lindsay Thomas,FWD,48,11.7,3,5,3,2,0,5,0,0,2013,Round 3
264,194,Dale Thomas,MID,77,4.2,0,19,7,2,1,14,5,0,2013,Round 3
265,194,Jimmy Toumpas,MID,9,-0.7,0,3,0,2,0,1,2,0,2013,Round 3
266,194,Jackson Trengove,KEYD,27,6,0,9,1,2,0,3,6,0,2013,Round 3
267,194,Shane Tuck,MID,73,5,1,22,4,2,4,11,11,0,2013,Round 3
268,194,Zach Tuohy,DEF,59,18.5,0,20,2,2,1,10,10,0,2013,Round 3
269,194,Andrew Walker,DEF,99,16.5,0,33,2,2,3,18,15,0,2013,Round 3
270,194,Chad Wingard,FWD,102,18.5,3,25,6,2,4,10,15,0,2013,Round 3
271,272,Dennis Armfield,FWD,54,8,1,16,3,1,0,6,10,0,2013,Round 3
272,272,Shaun Atley,DEF,55,12.5,0,15,3,1,2,11,4,0,2013,Round 3
273,272,Rohan Bail,MID,50,4.6,0,16,3,1,0,7,9,0,2013,Round 3
274,272,Tom Bellchambers,RUC,58,0,0,7,2,1,1,3,4,33,2013,Round 3
275,272,Craig Bird,FWD,17,2.3,0,6,0,1,0,1,5,0,2013,Round 3
276,272,Dean Brogan,RUC,61,15.3,2,8,3,1,1,2,6,24,2013,Round 3
277,272,Jonathan Brown,KEYF,106,22.2,5,19,8,1,0,14,5,0,2013,Round 3
278,272,Dylan Buckley,MID,22,6.5,1,5,0,1,0,2,3,0,2013,Round 3
279,272,Trent Cotchin,MID,119,16.1,0,36,6,1,4,25,11,0,2013,Round 3
280,272,Alwyn Davey,FWD,31,0,0,10,1,1,1,6,4,0,2013,Round 3
281,272,Tory Dickson,FWD,33,0.2,0,8,3,1,0,4,4,0,2013,Round 3
282,272,Alex Fasolo,FWD,53,12.4,1,12,3,1,3,10,2,0,2013,Round 3
283,272,Michael Firrito,DEF,69,11.6,0,19,5,1,1,14,5,0,2013,Round 3
284,272,Dustin Fletcher,KEYD,27,0,0,8,1,1,0,4,4,0,2013,Round 3
285,272,Stephen Gilham,KEYD,55,8.4,0,14,5,1,0,8,6,0,2013,Round 3
286,272,Darren Glass,KEYD,23,1.1,0,6,1,1,0,3,3,0,2013,Round 3
287,272,Tyson Goldsack,DEF,35,8.7,0,10,2,1,0,5,5,0,2013,Round 3
288,272,Adam Goodes,FWD,68,11.7,2,15,4,1,2,8,7,1,2013,Round 3
289,272,Toby Greene,MID,49,5.2,0,18,1,1,3,8,10,0,2013,Round 3
290,272,Dylan Grimes,KEYD,58,4.1,0,11,8,1,1,10,1,0,2013,Round 3
291,272,Jack Gunston,FWD,16,3.2,0,5,0,1,1,2,3,0,2013,Round 3
292,272,David Hale,RUC,54,12.6,1,10,2,1,3,2,8,16,2013,Round 3
293,272,Ashton Hams,FWD,72,18.4,3,13,4,1,1,10,3,0,2013,Round 3
294,272,Dan Hannebery,MID,108,21,3,25,7,1,1,15,10,0,2013,Round 3
295,272,Lachlan Hansen,KEYD,62,5,2,11,4,1,0,10,1,3,2013,Round 3
296,272,Tom Hawkins,KEYF,82,23,3,17,5,1,0,10,7,0,2013,Round 3
297,272,Campbell Heath,DEF,49,10.8,0,12,4,1,0,9,3,0,2013,Round 3
298,272,Lachie Henderson,KEYD,42,4.7,0,11,3,1,1,7,4,0,2013,Round 3
299,272,Michael Hibberd,DEF,84,0,0,25,5,1,2,19,6,0,2013,Round 3
300,272,Shaun Higgins,FWD,31,3.6,0,8,3,1,0,4,4,0,2013,Round 3
301,272,Bradley Hill,MID,57,15.1,2,13,2,1,2,10,3,0,2013,Round 3
302,272,Cale Hooker,KEYD,62,0,0,20,3,1,1,8,12,0,2013,Round 3
303,272,Shannon Hurn,DEF,61,16.6,1,16,3,1,1,13,3,0,2013,Round 3
