,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,269,Jake Kelly,DEF,20,0.2,0,7,1,1,0,5,2,0,2017,Round 2
302,269,Josh Kelly,MID,105,20.8,3,27,5,1,1,16,11,0,2017,Round 2
303,269,Josh J. Kennedy,KEYF,67,13.7,4,9,5,1,0,7,2,0,2017,Round 2
304,269,Kade Kolodjashnij,DEF,108,3.9,1,27,11,1,0,17,10,0,2017,Round 2
305,269,Kane Lambert,FWD,33,6.7,0,12,2,1,0,2,10,0,2017,Round 2
306,269,Jamie Macmillan,DEF,82,11.1,1,20,7,1,0,11,9,0,2017,Round 2
307,269,Dustin Martin,MID,86,22.5,2,25,3,1,3,17,8,0,2017,Round 2
308,269,Chris Masten,MID,87,15.3,2,27,3,1,1,11,16,0,2017,Round 2
309,269,Sam Mayes,DEF,65,11.4,0,21,4,1,2,10,11,0,2017,Round 2
310,269,Paddy McCartin,KEYF,64,5.2,2,12,4,1,0,9,3,0,2017,Round 2
311,269,Oscar McDonald,KEYD,45,8,0,12,4,1,0,5,7,0,2017,Round 2
312,269,Luke McDonald,MID,58,13.6,1,18,2,1,3,8,10,0,2017,Round 2
313,269,Daniel McStay,KEYD,30,2.1,0,7,2,1,0,4,3,0,2017,Round 2
314,269,Daniel Menzel,FWD,91,14.1,4,14,8,1,0,10,4,0,2017,Round 2
315,269,Aaron Mullett,DEF,47,4,0,14,3,1,0,9,5,0,2017,Round 2
316,269,Jaeger O'Meara,MID,83,13,0,36,2,1,4,6,30,0,2017,Round 2
317,269,Brandan Parfitt,FWD,51,2,1,11,5,1,0,7,4,0,2017,Round 2
318,269,Lachie Plowman,DEF,58,14.2,0,18,5,1,1,12,6,0,2017,Round 2
319,269,Alex Rance,KEYD,62,10.1,0,17,7,1,0,9,8,0,2017,Round 2
320,269,Sam Reid,KEYF,102,20.9,6,15,5,1,0,9,6,5,2017,Round 2
321,269,Ben Reid,KEYF,61,8.5,0,14,5,1,0,12,2,0,2017,Round 2
322,269,Daniel Rich,DEF,48,9.4,1,14,1,1,1,6,8,0,2017,Round 2
323,269,Daniel Rioli,FWD,58,7,1,13,6,1,0,6,7,0,2017,Round 2
324,269,Matt Rosa,MID,73,8.1,0,23,4,1,1,9,14,0,2017,Round 2
325,269,Henry Schade,KEYD,56,7.6,0,15,6,1,2,7,8,0,2017,Round 2
326,269,Tom Scully,MID,55,9.3,0,17,4,1,1,8,9,0,2017,Round 2
327,269,Steele Sidebottom,MID,64,10.1,0,21,3,1,4,8,13,0,2017,Round 2
328,269,Josh Smith,DEF,76,8,0,19,7,1,1,16,3,0,2017,Round 2
329,269,Rhys Stanley,RUC,63,7.1,0,13,3,1,7,7,6,14,2017,Round 2
330,269,Tom Stewart,DEF,43,8.5,0,14,2,1,0,7,7,0,2017,Round 2
331,269,Matthew Suckling,DEF,70,19.1,1,20,3,1,0,10,10,0,2017,Round 2
332,269,Daniel Talia,KEYD,73,12.4,0,20,8,1,0,7,13,0,2017,Round 2
333,269,Harry Taylor,KEYF,45,8.9,0,11,5,1,0,3,8,0,2017,Round 2
334,269,Dale Thomas,FWD,73,5.1,0,19,8,1,1,11,8,0,2017,Round 2
335,269,Rory Thompson,KEYD,65,6.4,0,17,6,1,0,9,8,0,2017,Round 2
336,269,Kurt Tippett,KEYF,13,2.7,0,1,1,1,1,1,0,2,2017,Round 2
337,269,Michael Walters,FWD,60,3,0,16,5,1,2,11,5,0,2017,Round 2
338,269,Callan Ward,MID,84,16.1,0,32,2,1,12,12,20,0,2017,Round 2
339,269,Jobe Watson,MID,104,13.1,0,33,8,1,6,16,17,0,2017,Round 2
340,269,Sam Weideman,KEYF,54,8.9,2,9,5,1,0,6,3,0,2017,Round 2
341,269,Sharrod Wellingham,DEF,87,5.8,0,23,8,1,2,13,10,0,2017,Round 2
342,269,Zac Williams,DEF,65,10.3,0,20,3,1,0,12,8,0,2017,Round 2
343,269,Easton Wood,DEF,70,11.9,0,16,9,1,0,10,6,0,2017,Round 2
344,269,Aaron Young,FWD,68,9.1,1,16,5,1,0,8,8,0,2017,Round 2
345,346,David Astbury,KEYD,36,3.2,0,10,6,0,0,7,3,0,2017,Round 2
346,346,Ryan Bastinac,MID,41,9.2,0,16,2,0,1,6,10,0,2017,Round 2
347,346,Rohan Bewick,MID,41,5.5,0,15,3,0,0,5,10,0,2017,Round 2
348,346,Matthew Boyd,DEF,71,5.5,0,21,5,0,2,13,8,0,2017,Round 2
349,346,Ben Brown,KEYF,77,9.3,3,14,6,0,0,10,4,0,2017,Round 2
350,346,Jake Carlisle,KEYD,35,12.7,0,12,1,0,0,7,5,0,2017,Round 2
351,346,Levi Casboult,KEYF,61,9,1,12,8,0,0,8,4,5,2017,Round 2
352,346,Tom Clurey,KEYD,40,4.6,0,11,3,0,0,9,2,0,2017,Round 2
353,346,Travis Colyer,MID,92,13.7,1,27,7,0,2,11,16,0,2017,Round 2
354,346,Joe Daniher,KEYF,72,15.3,3,13,8,0,1,7,6,0,2017,Round 2
355,346,Jack Darling,KEYF,63,7.8,2,11,6,0,0,8,3,2,2017,Round 2
356,346,Phil Davis,KEYD,50,3.9,0,15,5,0,0,6,9,0,2017,Round 2
357,346,Sam Docherty,DEF,101,9.2,0,29,10,0,0,22,7,0,2017,Round 2
358,346,Brayden Fiorini,MID,0,0,0,0,0,0,0,0,0,0,2017,Round 2
359,346,Andrew Gaff,MID,115,6.3,0,36,6,0,2,23,13,0,2017,Round 2
360,346,Darcy Gardiner,DEF,42,8.7,0,14,4,0,0,5,9,0,2017,Round 2
361,346,Josh Gibson,KEYD,36,2.6,0,14,2,0,0,5,9,0,2017,Round 2
362,346,Toby Greene,FWD,102,24.2,5,22,6,0,2,11,11,0,2017,Round 2
363,346,Ben Griffiths,KEYF,25,-0.1,0,6,4,0,1,5,1,3,2017,Round 2
364,346,Lachlan Hansen,KEYD,65,8.4,0,14,9,0,0,10,4,0,2017,Round 2
365,346,Hamish Hartlett,DEF,0,0,0,0,0,0,0,0,0,0,2017,Round 2
366,346,Lachie Henderson,KEYD,49,9.5,1,12,5,0,0,7,5,0,2017,Round 2
367,346,Jesse Hogan,KEYF,87,2,0,21,10,0,0,15,6,0,2017,Round 2
368,346,Jack Hombsch,KEYD,29,4.6,0,8,2,0,0,5,3,0,2017,Round 2
369,346,Nathan Hrovat,FWD,63,5.7,0,16,7,0,1,10,6,0,2017,Round 2
370,346,Jayden Hunt,DEF,66,11.6,0,17,6,0,0,14,3,0,2017,Round 2
371,346,Shannon Hurn,DEF,77,7,0,23,6,0,1,13,10,0,2017,Round 2
372,346,Sam Jacobs,RUC,106,11.5,1,15,6,0,4,11,4,43,2017,Round 2
373,346,Josh Jenkins,KEYF,2,0.3,0,1,0,0,0,0,1,0,2017,Round 2
374,346,Michael Johnson,KEYD,47,1.3,0,15,6,0,0,5,10,0,2017,Round 2
375,346,Zak Jones,MID,53,5.7,0,20,4,0,0,9,11,0,2017,Round 2
376,346,Jesse Joyce,DEF,42,7.3,0,16,2,0,1,4,12,0,2017,Round 2
377,346,Jack Leslie,KEYD,57,4.2,0,14,6,0,0,9,5,0,2017,Round 2
378,346,Jesse Lonergan,MID,0,0,0,0,0,0,0,0,0,0,2017,Round 2
379,346,Tom Lonergan,KEYD,30,9.5,0,12,2,0,0,6,6,0,2017,Round 2
380,346,Andrew Mackie,DEF,63,12.9,0,24,2,0,1,14,10,0,2017,Round 2
381,346,Harrison Marsh,DEF,15,3.8,0,7,1,0,0,4,3,0,2017,Round 2
382,346,Steven May,KEYD,81,4.7,0,22,8,0,2,15,7,0,2017,Round 2
383,346,Lincoln McCarthy,FWD,40,13.6,0,13,2,0,1,8,5,0,2017,Round 2
384,346,Ben McEvoy,RUC,60,12.6,0,11,3,0,3,2,9,27,2017,Round 2
385,346,Jeremy McGovern,KEYD,82,12.9,0,20,9,0,0,17,3,0,2017,Round 2
386,346,Jake Melksham,FWD,80,2.2,0,22,7,0,0,15,7,0,2017,Round 2
387,346,Tim Membrey,KEYF,78,9,1,16,9,0,0,14,2,0,2017,Round 2
388,346,Darcy Moore,KEYF,46,4.5,1,8,7,0,0,8,0,0,2017,Round 2
389,346,Sam Rowe,KEYD,20,8.9,0,6,2,0,0,1,5,0,2017,Round 2
390,346,Josh Schoenfeld,FWD,0,0,0,0,0,0,0,0,0,0,2017,Round 2
391,346,Adam Tomlinson,KEYD,66,8.4,0,16,7,0,0,13,3,0,2017,Round 2
392,346,Darcy Tucker,MID,62,4.1,0,17,6,0,1,9,8,0,2017,Round 2
393,346,Taylor Walker,KEYF,92,12.9,2,21,8,0,0,12,9,0,2017,Round 2
394,346,Jacob Weitering,KEYD,54,4.2,0,14,6,0,0,10,4,0,2017,Round 2
395,346,Maverick Weller,FWD,49,9,2,14,2,0,1,7,7,0,2017,Round 2
396,346,Jesse White,KEYF,49,7.6,2,11,1,0,1,8,3,4,2017,Round 2
397,346,Nathan Wilson,DEF,53,5.7,0,21,0,0,0,19,2,0,2017,Round 2
398,346,Peter Wright,KEYF,55,5.7,1,12,5,0,2,6,6,2,2017,Round 2
399,346,Elliot Yeo,DEF,103,16.5,0,25,13,0,0,17,8,0,2017,Round 2
