,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,241,Wayne Milera,DEF,52,8.8,0,14,5,1,0,8,6,0,2023,Round 1
302,241,Ben Miller,RUC,45,9.7,0,9,4,1,3,5,4,5,2023,Round 1
303,241,Darcy Moore,KEYD,59,17.2,0,13,5,1,0,12,1,0,2023,Round 1
304,241,Nick Murray,KEYD,27,6.5,0,5,3,1,0,4,1,0,2023,Round 1
305,241,Aaron Naughton,KEYF,53,8.3,1,11,5,1,1,9,2,1,2023,Round 1
306,241,John Noble,DEF,105,9.1,0,29,7,1,0,23,6,0,2023,Round 1
307,241,Mitch Owens,KEYF,77,11,2,15,6,1,1,10,5,0,2023,Round 1
308,241,Darcy Parish,MID,107,21.8,0,37,4,1,13,22,15,0,2023,Round 1
309,241,Archie Perkins,FWD,104,14.8,3,20,7,1,0,17,3,0,2023,Round 1
310,241,Jack Petruccelle,FWD,4,0.1,0,1,0,1,0,0,1,0,2023,Round 1
311,241,Andrew Phillips,RUC,24,5.1,0,4,1,1,1,3,1,9,2023,Round 1
312,241,Dion Prestia,MID,71,7.9,0,23,4,1,5,10,13,0,2023,Round 1
313,241,Izak Rankine,FWD,87,7.8,2,18,6,1,3,15,3,0,2023,Round 1
314,241,Mason Redman,DEF,104,17.7,2,24,6,1,0,22,2,0,2023,Round 1
315,241,Jake Riccardi,KEYF,44,4.4,0,10,4,1,0,6,4,1,2023,Round 1
316,241,Ed Richards,DEF,89,23.7,0,27,3,1,0,21,6,0,2023,Round 1
317,241,Trent Rivers,DEF,94,11.8,0,24,9,1,0,15,9,0,2023,Round 1
318,241,Gary Rohan,FWD,46,5.6,2,8,5,1,0,5,3,0,2023,Round 1
319,241,Caleb Serong,MID,83,8.7,0,29,3,1,7,11,18,0,2023,Round 1
320,241,James Sicily,KEYD,130,13.7,0,30,15,1,3,22,8,0,2023,Round 1
321,241,Jack Sinclair,DEF,86,14.6,0,26,4,1,3,18,8,0,2023,Round 1
322,241,Charlie Spargo,FWD,75,11.6,2,15,5,1,0,12,3,0,2023,Round 1
323,241,Brandon Starcevich,DEF,15,1.9,0,4,1,1,0,3,1,0,2023,Round 1
324,241,Tyson Stengle,FWD,66,11.3,2,17,3,1,1,10,7,0,2023,Round 1
325,241,Tom Stewart,DEF,14,1.2,0,3,0,1,0,3,0,0,2023,Round 1
326,241,Liam Stocker,DEF,81,2.3,0,20,9,1,1,10,10,0,2023,Round 1
327,241,Sam Taylor,KEYD,40,7.3,0,10,3,1,0,7,3,0,2023,Round 1
328,241,Josh Treacy,KEYF,13,-0.2,1,3,0,1,0,2,1,0,2023,Round 1
329,241,Jamarra Ugle-Hagan,KEYF,42,-6.1,1,7,3,1,0,6,1,0,2023,Round 1
330,241,Bodhi Uwland,DEF,68,10.2,0,20,3,1,1,14,6,0,2023,Round 1
331,241,Nasiah Wanganeen-Milera,DEF,70,2.9,0,18,5,1,0,17,1,0,2023,Round 1
332,241,Jimmy Webster,DEF,54,4.5,0,14,5,1,1,9,5,0,2023,Round 1
333,241,Jacob Weitering,KEYD,95,14.6,0,20,11,1,0,17,3,0,2023,Round 1
334,241,Callum Wilkie,KEYD,71,10.1,0,24,3,1,0,14,10,0,2023,Round 1
335,241,Darcy Wilmot,DEF,49,1.8,0,11,4,1,1,10,1,0,2023,Round 1
336,241,Chad Wingard,FWD,56,3.9,1,13,3,1,0,8,5,0,2023,Round 1
337,241,Jarrod Witts,RUC,137,12.9,0,25,5,1,10,15,10,51,2023,Round 1
338,241,Tristan Xerri,RUC,26,5.4,0,5,1,1,1,0,5,9,2023,Round 1
339,241,Lewis Young,KEYD,80,9.5,0,20,8,1,1,14,6,0,2023,Round 1
340,241,Hayden Young,DEF,118,19.2,0,30,13,1,0,18,12,0,2023,Round 1
341,241,Cameron Zurhaar,FWD,56,12.4,2,14,1,1,1,8,6,0,2023,Round 1
342,343,Harris Andrews,KEYD,47,7.9,0,11,6,0,0,5,6,0,2023,Round 1
343,343,Miller Bergman,DEF,46,8,0,13,3,0,0,9,4,0,2023,Round 1
344,343,Jarrod Berry,MID,51,3.1,0,15,5,0,0,8,7,0,2023,Round 1
345,343,Jordon Butts,KEYD,39,4.3,0,10,4,0,1,6,4,0,2023,Round 1
346,343,Jye Caldwell,FWD,53,13.6,1,16,2,0,3,9,7,0,2023,Round 1
347,343,Finn Callaghan,MID,83,5.4,0,25,6,0,3,15,10,0,2023,Round 1
348,343,Jeremy Cameron,KEYF,85,11.2,2,16,8,0,2,16,0,0,2023,Round 1
349,343,Anthony Caminiti,KEYF,29,4.9,0,9,2,0,0,4,5,1,2023,Round 1
350,343,Levi Casboult,KEYF,20,2,0,4,2,0,0,3,1,3,2023,Round 1
351,343,Jordan Clark,DEF,103,5.7,0,28,11,0,0,18,10,0,2023,Round 1
352,343,Charlie Constable,DEF,87,3.6,0,26,4,0,0,23,3,0,2023,Round 1
353,343,Brennan Cox,KEYD,141,16.5,0,30,20,0,0,22,8,0,2023,Round 1
354,343,Isaac Cumming,DEF,65,12.3,0,21,3,0,0,12,9,0,2023,Round 1
355,343,Nick Daicos,MID,114,19.1,0,35,7,0,3,21,14,0,2023,Round 1
356,343,Joe Daniher,KEYF,45,10.4,1,10,3,0,1,7,3,5,2023,Round 1
357,343,Alex Davies,FWD,43,8.1,0,16,2,0,2,8,8,0,2023,Round 1
358,343,Sam De Koning,KEYD,16,6.9,0,7,0,0,0,2,5,0,2023,Round 1
359,343,Charlie Dixon,KEYF,86,12.9,3,14,10,0,1,11,3,8,2023,Round 1
360,343,Xavier Duursma,MID,62,10.8,0,22,3,0,5,9,13,0,2023,Round 1
361,343,Francis Evans,FWD,8,0.2,0,2,1,0,0,1,1,0,2023,Round 1
362,343,Zac Fisher,FWD,28,7.8,1,7,1,0,1,5,2,0,2023,Round 1
363,343,Darcy Fogarty,KEYF,57,8.4,2,14,5,0,2,8,6,0,2023,Round 1
364,343,Josh Goater,DEF,46,5.1,0,15,3,0,0,8,7,0,2023,Round 1
365,343,Fergus Greene,KEYF,30,5,1,6,2,0,0,5,1,0,2023,Round 1
366,343,Jack Gunston,KEYF,49,6.2,2,9,4,0,0,7,2,0,2023,Round 1
367,343,Tom Hawkins,KEYF,59,13.4,2,11,4,0,0,6,5,4,2023,Round 1
368,343,Nick Haynes,DEF,73,8.8,1,15,8,0,0,13,2,0,2023,Round 1
369,343,Liam Henry,MID,60,12.3,0,21,4,0,0,9,12,0,2023,Round 1
370,343,Eric Hipwood,KEYF,27,2.8,1,4,2,0,0,3,1,3,2023,Round 1
371,343,Elijah Hollands,MID,46,-3.6,0,15,3,0,1,12,3,0,2023,Round 1
372,343,Dougal Howard,KEYD,31,9.3,0,13,2,0,0,6,7,0,2023,Round 1
373,343,Jeremy Howe,KEYD,31,5.4,0,8,3,0,0,6,2,0,2023,Round 1
374,343,Connor Idun,DEF,63,9,0,20,5,0,0,8,12,0,2023,Round 1
375,343,Callum Jamieson,KEYF,24,-0.5,0,3,2,0,0,2,1,10,2023,Round 1
376,343,Changkuoth Jiath,DEF,58,13.4,1,19,3,0,0,11,8,0,2023,Round 1
377,343,Harrison Jones,KEYF,56,8.1,1,12,6,0,1,6,6,0,2023,Round 1
378,343,Ben King,KEYF,20,3.5,1,5,1,0,0,1,4,0,2023,Round 1
379,343,Jayden Laverde,KEYD,94,5,0,22,14,0,0,11,11,0,2023,Round 1
380,343,Jake Lever,KEYD,87,17.2,0,21,9,0,0,17,4,0,2023,Round 1
381,343,Rory Lobb,KEYF,23,6.9,0,6,2,0,0,2,4,3,2023,Round 1
382,343,Griffin Logue,KEYD,33,6,0,10,4,0,0,6,4,0,2023,Round 1
383,343,Tom Lynch,KEYF,63,13.3,3,10,6,0,2,9,1,1,2023,Round 1
384,343,Dustin Martin,FWD,76,13.7,1,23,6,0,1,15,8,0,2023,Round 1
385,343,Anthony McDonald-Tipungwuti,FWD,27,4,1,4,3,0,0,3,1,0,2023,Round 1
386,343,Toby McLean,FWD,14,2.3,0,5,1,0,1,1,4,0,2023,Round 1
387,343,Lloyd Meek,RUC,49,6.2,0,9,6,0,2,3,6,12,2023,Round 1
388,343,Jake Melksham,FWD,16,2.4,1,2,2,0,0,2,0,0,2023,Round 1
389,343,Gryan Miers,FWD,55,4.3,0,19,5,0,1,7,12,0,2023,Round 1
390,343,Nathan Murphy,KEYD,21,1.8,0,6,3,0,0,5,1,0,2023,Round 1
391,343,Lochie O'Brien,FWD,12,4.3,0,4,0,0,0,3,1,0,2023,Round 1
392,343,Tom Papley,FWD,57,19.6,2,15,2,0,7,12,3,0,2023,Round 1
393,343,Ben Paton,DEF,21,4.5,0,6,2,0,0,3,3,0,2023,Round 1
394,343,Jack Payne,KEYD,16,3.9,0,4,2,0,0,4,0,0,2023,Round 1
395,343,Harry Perryman,DEF,2,-0.4,0,1,0,0,0,0,1,0,2023,Round 1
396,343,Mattaes Phillipou,FWD,54,15.3,1,16,3,0,2,6,10,0,2023,Round 1
397,343,Jaxon Prior,DEF,6,-0.6,0,2,1,0,0,2,0,0,2023,Round 1
398,343,Esava Ratugolea,KEYD,19,11.9,0,6,4,0,0,4,2,0,2023,Round 1
399,343,Ned Reeves,RUC,34,6,0,6,1,0,0,3,3,18,2023,Round 1
400,343,Daniel Rich,DEF,89,7.6,1,26,4,0,2,23,3,0,2023,Round 1
401,343,Jordan Ridley,KEYD,87,16.3,1,20,8,0,0,16,4,0,2023,Round 1
402,343,Jack Ross,MID,19,1.2,0,4,2,0,0,4,0,0,2023,Round 1
403,343,Harry Sheezel,DEF,118,10.4,0,34,9,0,1,22,12,0,2023,Round 1
404,343,Matt Taberner,KEYF,40,4.3,1,9,4,0,0,6,3,0,2023,Round 1
405,343,James Tunstill,FWD,19,4.2,0,7,1,0,1,2,5,0,2023,Round 1
406,343,Zach Tuohy,MID,70,13.1,2,18,4,0,0,13,5,0,2023,Round 1
407,343,Taylor Walker,KEYF,34,2.5,1,7,3,0,1,6,1,3,2023,Round 1
408,343,Callan Ward,MID,95,8.1,1,31,4,0,4,12,19,0,2023,Round 1
409,343,Lachie Whitfield,DEF,48,3.5,0,17,2,0,1,7,10,0,2023,Round 1
410,343,Bailey Williams,MID,62,6.8,1,18,4,0,3,8,10,0,2023,Round 1
411,343,Nathan Wilson,DEF,77,9.6,0,21,8,0,0,14,7,0,2023,Round 1
412,343,Ollie Wines,MID,93,5.4,1,29,9,0,6,12,17,1,2023,Round 1
413,343,Brandon Zerk-Thatcher,KEYD,68,15.9,0,19,8,0,0,12,7,0,2023,Round 1
