,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
90,86,Jeremy Cameron,KEYF,132,24.6,4,21,11,4,0,15,6,0,2017,Round 14
91,86,Jason Castagna,FWD,71,10.3,2,10,4,4,1,7,3,0,2017,Round 14
92,86,Ryan Clarke,DEF,39,6.4,1,9,0,4,1,2,7,0,2017,Round 14
93,86,Ben Cunnington,MID,92,23.2,2,28,2,4,6,12,16,0,2017,Round 14
94,86,Luke Dahlhaus,FWD,91,14.8,1,26,3,4,4,7,19,0,2017,Round 14
95,86,Sam Docherty,DEF,126,7.5,0,28,11,4,5,21,7,0,2017,Round 14
96,86,Trent Dumont,MID,46,1.8,0,11,2,4,2,8,3,0,2017,Round 14
97,86,Brendon Goddard,MID,89,4.3,0,23,6,4,1,9,14,0,2017,Round 14
98,86,Nick Graham,FWD,81,3.7,0,20,6,4,2,13,7,0,2017,Round 14
99,86,Josh Green,FWD,66,1.7,0,13,3,4,1,10,3,0,2017,Round 14
100,86,Shaun Grigg,MID,114,5.8,0,26,12,4,0,11,15,0,2017,Round 14
101,86,Blake Hardwick,DEF,81,11.9,0,19,6,4,0,11,8,0,2017,Round 14
102,86,Michael Hartley,KEYD,31,4.3,0,5,2,4,0,2,3,0,2017,Round 14
103,86,Bradley Hill,MID,112,15.8,1,27,6,4,0,17,10,0,2017,Round 14
104,86,Jayden Hunt,DEF,40,7,0,13,0,4,1,4,9,0,2017,Round 14
105,86,Kieren Jack,FWD,73,1.7,0,13,6,4,1,9,4,0,2017,Round 14
106,86,Jake Kelly,DEF,73,3.9,0,20,5,4,0,10,10,0,2017,Round 14
107,86,Darcy Lang,FWD,33,4.1,0,8,1,4,0,1,7,0,2017,Round 14
108,86,Tom Liberatore,MID,52,5.6,0,13,2,4,3,6,7,0,2017,Round 14
109,86,Jack Martin,FWD,92,13.3,0,22,8,4,3,11,11,0,2017,Round 14
110,86,Stefan Martin,RUC,104,18.9,1,17,4,4,5,10,7,27,2017,Round 14
111,86,Cam McCarthy,KEYF,37,5.6,1,7,0,4,0,4,3,0,2017,Round 14
112,86,Callum Mills,DEF,109,14.8,0,26,8,4,2,17,9,0,2017,Round 14
113,86,Shane Mumford,RUC,77,11.7,0,12,1,4,4,4,8,31,2017,Round 14
114,86,Alex Neal-Bullen,FWD,62,9.5,2,13,0,4,0,6,7,0,2017,Round 14
115,86,Jack Newnes,MID,97,9.9,2,17,7,4,2,12,5,0,2017,Round 14
116,86,Luke Parker,MID,100,14.1,1,26,9,4,2,12,14,0,2017,Round 14
117,86,James Parsons,FWD,68,14.3,2,14,2,4,0,6,8,0,2017,Round 14
118,86,Alex Rance,KEYD,73,14.2,0,17,3,4,0,8,9,0,2017,Round 14
119,86,Tom Rockliff,MID,96,13.6,0,27,5,4,9,15,12,0,2017,Round 14
120,86,Jarryd Roughead,KEYF,81,3.9,1,20,5,4,2,10,10,1,2017,Round 14
121,86,Christian Salem,DEF,65,-1.9,0,16,3,4,1,7,9,0,2017,Round 14
122,86,Will Schofield,KEYD,32,5.1,0,6,1,4,0,3,3,0,2017,Round 14
123,86,Luke Shuey,MID,70,7.6,0,20,2,4,6,10,10,0,2017,Round 14
124,86,Callum Sinclair,RUC,65,7,0,12,2,4,3,7,5,10,2017,Round 14
125,86,Isaac Smith,MID,72,8.9,0,19,2,4,3,10,9,0,2017,Round 14
126,86,Lee Spurr,DEF,84,6,0,22,4,4,1,11,11,0,2017,Round 14
127,86,Billy Stretch,MID,76,12.9,1,22,1,4,0,5,17,0,2017,Round 14
128,86,Jake Stringer,FWD,93,10.7,1,18,6,4,2,13,5,0,2017,Round 14
129,86,Harry Taylor,KEYF,80,17.5,0,18,7,4,0,9,9,0,2017,Round 14
130,86,Rory Thompson,KEYD,47,6.3,0,10,4,4,0,5,5,0,2017,Round 14
131,86,Darcy Tucker,MID,99,13.2,3,18,5,4,2,14,4,0,2017,Round 14
132,86,Michael Walters,FWD,122,14.4,2,28,7,4,4,16,12,0,2017,Round 14
133,86,Lachie Whitfield,MID,103,17.6,0,29,5,4,1,15,14,0,2017,Round 14
134,86,Mason Wood,FWD,43,4.4,2,7,2,4,0,6,1,0,2017,Round 14
135,136,Blake Acres,FWD,38,2.5,0,8,2,3,1,6,2,0,2017,Round 14
136,136,James Aish,MID,63,-0.8,0,12,6,3,0,10,2,0,2017,Round 14
137,136,Harris Andrews,KEYD,47,7.3,0,9,4,3,0,5,4,0,2017,Round 14
138,136,Mark Baguley,DEF,53,8.1,0,14,4,3,0,8,6,0,2017,Round 14
139,136,Jonathon Beech,FWD,48,2.2,0,12,2,3,0,5,7,0,2017,Round 14
140,136,Shane Biggs,DEF,71,6.7,0,19,2,3,0,15,4,0,2017,Round 14
141,136,Connor Blakely,MID,107,12.6,0,27,7,3,0,19,8,0,2017,Round 14
142,136,Travis Boak,FWD,75,12.8,0,21,4,3,3,9,12,0,2017,Round 14
143,136,Blaine Boekhorst,MID,44,5.5,0,10,2,3,0,4,6,0,2017,Round 14
144,136,Shai Bolton,FWD,28,4.6,1,4,0,3,0,4,0,0,2017,Round 14
145,136,Josh Caddy,FWD,70,6.6,0,22,3,3,2,8,14,2,2017,Round 14
146,136,Jake Carlisle,KEYD,77,12.6,1,16,6,3,0,9,7,0,2017,Round 14
147,136,Travis Colyer,MID,69,13.3,1,18,2,3,3,8,10,0,2017,Round 14
148,136,Brennan Cox,KEYF,69,5.3,0,15,6,3,2,7,8,8,2017,Round 14
149,136,Jamie Cripps,FWD,58,2.5,0,13,3,3,0,8,5,0,2017,Round 14
150,136,Hayden Crozier,FWD,43,5.8,0,9,2,3,2,6,3,0,2017,Round 14
151,136,Majak Daw,KEYF,58,8.7,2,6,3,3,0,5,1,9,2017,Round 14
152,136,Lance Franklin,KEYF,84,8,0,17,5,3,0,15,2,0,2017,Round 14
153,136,Bryce Gibbs,MID,104,11.1,0,30,5,3,5,15,15,0,2017,Round 14
154,136,Toby Greene,FWD,117,22.1,4,20,8,3,2,15,5,0,2017,Round 14
155,136,Levi Greenwood,FWD,84,6.3,0,18,7,3,0,14,4,0,2017,Round 14
156,136,Dylan Grimes,DEF,50,2.5,0,13,3,3,1,5,8,0,2017,Round 14
157,136,Brodie Grundy,RUC,105,14.1,0,19,8,3,2,9,10,27,2017,Round 14
158,136,Jack Gunston,KEYF,51,6.2,0,10,3,3,1,6,4,0,2017,Round 14
159,136,Mitch Hannan,FWD,70,12.5,1,17,3,3,3,9,8,0,2017,Round 14
160,136,Dan Hannebery,MID,88,12.9,1,29,3,3,3,9,20,0,2017,Round 14
161,136,Hamish Hartlett,DEF,81,7.1,0,25,4,3,1,11,14,0,2017,Round 14
162,136,Tom Hawkins,KEYF,80,8.1,1,14,7,3,0,10,4,0,2017,Round 14
163,136,George Hewett,FWD,64,8.1,0,16,5,3,4,8,8,0,2017,Round 14
164,136,Mitch Honeychurch,FWD,73,9.6,0,16,5,3,0,12,4,0,2017,Round 14
165,136,Jeremy Howe,DEF,118,12.4,0,27,11,3,0,20,7,0,2017,Round 14
166,136,Lachie Hunter,MID,109,15.4,1,22,9,3,4,18,4,0,2017,Round 14
167,136,Jason Johannisen,DEF,64,9.2,0,19,1,3,0,11,8,0,2017,Round 14
168,136,Tom Jonas,KEYD,86,8.7,0,17,9,3,0,12,5,0,2017,Round 14
169,136,Liam Jones,KEYD,44,13.9,0,8,3,3,0,7,1,0,2017,Round 14
170,136,Josh P. Kennedy,MID,118,19.7,0,36,5,3,7,19,17,0,2017,Round 14
171,136,Shane Kersten,KEYF,24,-1,0,4,1,3,0,4,0,0,2017,Round 14
172,136,Tom Langdon,DEF,83,8.2,0,24,6,3,1,9,15,0,2017,Round 14
173,136,Sean Lemmens,FWD,79,8.9,1,15,7,3,0,7,8,0,2017,Round 14
174,136,Tom Lonergan,KEYD,74,11.3,0,18,6,3,0,10,8,0,2017,Round 14
175,136,Billy Longer,RUC,58,5.6,0,9,0,3,2,1,8,30,2017,Round 14
176,136,Jarryd Lyons,MID,84,16.5,1,26,1,3,7,14,12,0,2017,Round 14
177,136,Caleb Marchbank,KEYD,58,3.4,0,11,5,3,0,10,1,0,2017,Round 14
178,136,Brayden Maynard,DEF,74,4.4,0,17,5,3,2,12,5,0,2017,Round 14
179,136,Oscar McDonald,KEYD,30,7.6,0,7,2,3,0,3,4,0,2017,Round 14
180,136,Anthony McDonald-Tipungwuti,FWD,54,11.7,1,13,2,3,3,5,8,0,2017,Round 14
181,136,Jake Melksham,FWD,75,12.8,1,18,4,3,1,12,6,0,2017,Round 14
182,136,Connor Menadue,MID,65,12.3,0,17,3,3,1,10,7,0,2017,Round 14
183,136,Touk Miller,MID,85,7.6,0,25,5,3,2,10,15,0,2017,Round 14
184,136,Darcy Moore,KEYF,61,12.3,3,9,3,3,1,6,3,4,2017,Round 14
185,136,Dale Morris,KEYD,31,6.1,0,8,1,3,0,4,4,0,2017,Round 14
186,136,Steven Motlop,FWD,69,10.3,1,20,2,3,1,11,9,0,2017,Round 14
187,136,Declan Mountford,DEF,44,1.8,0,13,0,3,0,4,9,0,2017,Round 14
188,136,Sam Petrevski-Seton,FWD,32,0.3,0,4,3,3,0,3,1,0,2017,Round 14
189,136,Drew Petrie,KEYF,121,16.7,4,19,8,3,2,14,5,8,2017,Round 14
190,136,Dion Prestia,MID,54,1.5,0,17,2,3,1,7,10,0,2017,Round 14
191,136,Paul Puopolo,FWD,69,11.1,2,15,4,3,1,8,7,0,2017,Round 14
192,136,Sebastian Ross,MID,80,14.6,0,22,3,3,2,13,9,0,2017,Round 14
193,136,Jordan Roughead,RUC,27,7.3,0,7,1,3,0,1,6,0,2017,Round 14
194,136,Luke Ryan,DEF,45,0.6,0,10,3,3,1,7,3,0,2017,Round 14
195,136,Tommy Sheridan,DEF,43,5.8,0,11,1,3,0,4,7,0,2017,Round 14
196,136,Dylan Shiel,MID,118,19.5,1,38,3,3,8,17,21,0,2017,Round 14
197,136,Steele Sidebottom,MID,124,21,0,36,8,3,4,21,15,0,2017,Round 14
198,136,Jack Sinclair,MID,92,13,1,26,4,3,1,10,16,0,2017,Round 14
199,136,Daniel Talia,KEYD,83,14.4,0,20,7,3,0,9,11,0,2017,Round 14
200,136,Lewis Taylor,FWD,72,13.4,1,20,1,3,1,9,11,0,2017,Round 14
201,136,Mitch Wallis,FWD,88,6.2,1,19,6,3,0,11,8,0,2017,Round 14
202,136,Easton Wood,DEF,90,7.6,1,21,7,3,0,12,9,0,2017,Round 14
203,136,Aaron Young,FWD,46,8.4,0,12,3,3,0,1,11,0,2017,Round 14
204,205,Ben Ainsworth,FWD,58,8,0,17,3,2,0,5,12,0,2017,Round 14
205,205,David Astbury,KEYD,60,11,0,15,6,2,0,7,8,0,2017,Round 14
206,205,Ryan Bastinac,MID,92,10.7,2,21,6,2,4,12,9,0,2017,Round 14
207,205,Jarrod Berry,MID,65,13.4,1,18,3,2,4,4,14,0,2017,Round 14
208,205,Eddie Betts,FWD,65,3,1,14,4,2,2,7,7,0,2017,Round 14
209,205,Kaiden Brand,KEYD,49,11,0,10,5,2,0,5,5,0,2017,Round 14
210,205,Luke Brown,DEF,44,4.6,0,10,3,2,0,7,3,0,2017,Round 14
211,205,Ben Brown,KEYF,82,15,2,16,6,2,1,9,7,2,2017,Round 14
212,205,Trent Cotchin,MID,70,14.5,0,17,6,2,1,11,6,0,2017,Round 14
213,205,Ben Crocker,FWD,42,0.4,1,8,3,2,0,4,4,0,2017,Round 14
214,205,Ed Curnow,MID,54,1.8,0,15,3,2,0,7,8,0,2017,Round 14
215,205,Tom Cutler,DEF,90,15.5,1,20,7,2,1,14,6,0,2017,Round 14
216,205,Bailey Dale,MID,78,15.3,2,18,4,2,3,12,6,0,2017,Round 14
217,205,Joe Daniher,KEYF,77,9.7,1,16,7,2,0,12,4,0,2017,Round 14
218,205,Sean Darcy,RUC,80,6.3,0,14,0,2,5,6,8,40,2017,Round 14
219,205,Jack Darling,KEYF,54,10.2,0,14,5,2,0,8,6,0,2017,Round 14
220,205,Josh Deluca,FWD,44,2.5,0,13,1,2,0,9,4,0,2017,Round 14
221,205,Charlie Dixon,KEYF,62,6.4,1,12,6,2,0,10,2,0,2017,Round 14
222,205,Richard Douglas,MID,62,14.1,0,18,4,2,4,9,9,0,2017,Round 14
223,205,Brandon Ellis,DEF,89,21.3,1,23,6,2,0,13,10,0,2017,Round 14
224,205,Orazio Fantasia,FWD,76,10.2,1,16,6,2,1,11,5,0,2017,Round 14
225,205,Alex Fasolo,FWD,70,9.7,2,11,6,2,1,9,2,0,2017,Round 14
226,205,Sam Frost,KEYD,48,11.2,0,13,3,2,1,7,6,0,2017,Round 14
227,205,Darcy Gardiner,DEF,59,3.9,0,13,6,2,0,7,6,0,2017,Round 14
228,205,Taylor Garner,FWD,40,7.2,1,8,2,2,1,4,4,0,2017,Round 14
229,205,Jarryn Geary,DEF,58,13.6,0,15,5,2,0,8,7,0,2017,Round 14
230,205,Tyson Goldsack,KEYD,62,10.3,0,19,3,2,0,6,13,0,2017,Round 14
231,205,Todd Goldstein,RUC,87,17,1,17,3,2,1,6,11,25,2017,Round 14
232,205,Jade Gresham,FWD,70,4,0,18,4,2,2,11,7,0,2017,Round 14
233,205,Pearce Hanley,DEF,75,10,0,18,7,2,1,13,5,0,2017,Round 14
234,205,Jarrod Harbrow,DEF,116,14.6,0,29,11,2,1,19,10,0,2017,Round 14
235,205,Ricky Henderson,MID,120,10,2,30,8,2,0,16,14,0,2017,Round 14
236,205,Dyson Heppell,MID,61,6.6,0,18,3,2,3,8,10,0,2017,Round 14
237,205,Luke Hodge,DEF,63,6,0,22,3,2,0,11,11,0,2017,Round 14
238,205,Jack Hombsch,KEYD,34,7.7,0,10,1,2,0,4,6,0,2017,Round 14
239,205,Will Hoskin-Elliott,MID,78,9.6,0,23,4,2,0,12,11,0,2017,Round 14
240,205,Sam Jacobs,RUC,90,13.5,0,12,5,2,1,6,6,39,2017,Round 14
241,205,Josh Jenkins,KEYF,98,13.4,3,18,4,2,1,12,6,9,2017,Round 14
242,205,Lewis Jetta,FWD,77,7.5,0,22,3,2,4,14,8,0,2017,Round 14
243,205,Neville Jetta,DEF,39,7.9,0,11,2,2,0,6,5,0,2017,Round 14
244,205,Jesse Joyce,DEF,75,6.2,0,18,7,2,0,10,8,0,2017,Round 14
245,205,Malcolm Karpany,FWD,53,11.2,1,15,1,2,3,7,8,0,2017,Round 14
246,205,James Kelly,DEF,63,10.5,0,15,5,2,0,9,6,0,2017,Round 14
247,205,Matthew Kennedy,MID,48,5.4,0,17,1,2,1,3,14,0,2017,Round 14
248,205,Rory Laird,DEF,82,4.4,0,28,2,2,1,12,16,0,2017,Round 14
249,205,Jake Lever,KEYD,68,13.7,0,15,7,2,0,8,7,0,2017,Round 14
250,205,Griffin Logue,KEYD,49,7.5,0,10,6,2,0,6,4,0,2017,Round 14
251,205,Jack Lonie,FWD,62,13.8,1,15,3,2,0,6,9,0,2017,Round 14
252,205,Tom J. Lynch,KEYF,66,0.2,0,15,8,2,0,8,7,0,2017,Round 14
253,205,Tom Lynch,FWD,98,7.6,1,24,7,2,1,13,11,0,2017,Round 14
254,205,Darcy MacPherson,FWD,52,5,1,11,3,2,0,7,4,0,2017,Round 14
255,205,Eric Mackenzie,KEYD,69,9.3,0,16,7,2,0,10,6,0,2017,Round 14
256,205,Andrew Mackie,DEF,88,5.6,0,25,5,2,0,16,9,0,2017,Round 14
257,205,Hugh McCluggage,FWD,86,2.2,0,19,8,2,0,13,6,0,2017,Round 14
258,205,Luke McDonald,MID,57,6,0,16,4,2,0,8,8,0,2017,Round 14
259,205,Tim Membrey,KEYF,93,12.1,2,16,8,2,0,13,3,0,2017,Round 14
260,205,Wayne Milera,MID,47,5.6,0,14,3,2,0,5,9,0,2017,Round 14
261,205,Aaron Mullett,DEF,58,2.1,0,17,2,2,0,12,5,0,2017,Round 14
262,205,Marc Murphy,MID,90,4.6,0,26,7,2,3,11,15,0,2017,Round 14
263,205,Toby Nankervis,RUC,61,7.3,1,9,0,2,3,4,5,23,2017,Round 14
264,205,Andy Otten,KEYF,33,8.1,1,6,1,2,0,3,3,0,2017,Round 14
265,205,Cameron Pedersen,KEYF,65,14.9,1,15,3,2,2,7,8,7,2017,Round 14
266,205,Christian Petracca,FWD,61,7.4,1,20,1,2,6,7,13,0,2017,Round 14
267,205,Jarrod Pickett,FWD,26,1.4,0,6,2,2,1,2,4,0,2017,Round 14
268,205,Dane Rampe,KEYD,60,2.7,0,17,4,2,2,11,6,0,2017,Round 14
269,205,Gary Rohan,FWD,61,15,1,12,5,2,0,7,5,0,2017,Round 14
270,205,Paddy Ryder,RUC,77,14.6,0,10,5,2,4,9,1,29,2017,Round 14
271,205,Ryan Schoenmakers,KEYF,55,10.4,0,13,5,2,0,8,5,0,2017,Round 14
272,205,Brad Sheppard,DEF,51,7.6,0,13,4,2,1,4,9,0,2017,Round 14
273,205,Kade Simpson,DEF,83,5.9,0,22,6,2,1,15,7,0,2017,Round 14
274,205,Billie Smedts,MID,29,-0.6,0,8,2,2,1,4,4,0,2017,Round 14
275,205,Brodie Smith,DEF,77,2,0,20,4,2,0,16,4,0,2017,Round 14
276,205,Tom Stewart,DEF,49,8.4,0,10,5,2,0,6,4,0,2017,Round 14
277,205,Scott D. Thompson,KEYD,39,7.6,0,8,4,2,0,5,3,0,2017,Round 14
278,205,Zach Tuohy,DEF,112,5.9,2,28,8,2,0,20,8,0,2017,Round 14
279,205,Jack Viney,MID,107,19.7,1,38,3,2,9,11,27,0,2017,Round 14
280,205,Jarrad Waite,KEYF,88,24.5,3,13,9,2,0,9,4,0,2017,Round 14
281,205,Taylor Walker,KEYF,69,13.5,2,12,6,2,0,10,2,0,2017,Round 14
282,205,Jimmy Webster,DEF,52,11.7,0,14,3,2,0,8,6,0,2017,Round 14
283,205,Maverick Weller,FWD,54,9.3,1,11,5,2,0,7,4,0,2017,Round 14
284,205,Justin Westhoff,MID,53,8.7,0,12,5,2,1,6,6,0,2017,Round 14
285,205,Matthew White,MID,85,14.7,1,21,5,2,0,15,6,0,2017,Round 14
286,205,Marley Williams,DEF,47,8.5,0,12,2,2,1,8,4,0,2017,Round 14
287,205,Nathan Wilson,DEF,80,7.7,0,17,8,2,0,13,4,0,2017,Round 14
288,205,David Zaharakis,MID,105,20.4,1,28,6,2,2,16,12,0,2017,Round 14
289,205,Matt de Boer,FWD,46,9.2,0,14,2,2,0,3,11,0,2017,Round 14
290,291,Jake Barrett,FWD,39,2,0,13,4,1,1,3,10,0,2017,Round 14
291,291,Tom Bellchambers,RUC,74,12.8,1,9,4,1,1,6,3,25,2017,Round 14
292,291,Rohan Bewick,MID,45,0.7,0,13,3,1,0,8,5,0,2017,Round 14
293,291,Jack Billings,FWD,111,22.2,1,30,8,1,4,16,14,0,2017,Round 14
294,291,Grant Birchall,DEF,95,13.8,0,28,7,1,1,18,10,0,2017,Round 14
295,291,Luke Breust,FWD,31,2.2,0,8,2,1,0,4,4,0,2017,Round 14
296,291,Tim Broomhead,FWD,50,4.1,0,14,6,1,0,5,9,0,2017,Round 14
297,291,Nathan Brown,KEYD,18,10.1,0,6,0,1,0,2,4,0,2017,Round 14
298,291,Ryan Burton,DEF,86,13.6,2,21,5,1,0,13,8,0,2017,Round 14
299,291,Tom Clurey,KEYD,69,11.3,0,17,7,1,0,13,4,0,2017,Round 14
300,291,Tom Cole,DEF,28,2.9,0,8,1,1,0,4,4,0,2017,Round 14
