,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,235,Brody Mihocek,KEYF,61,14.8,3,9,6,1,0,8,1,0,2021,Round 2
303,235,Harry Morrison,MID,94,6.3,1,20,11,1,0,13,7,0,2021,Round 2
304,235,Marc Murphy,FWD,59,10.1,0,18,3,1,0,8,10,0,2021,Round 2
305,235,Nick Murray,KEYD,38,3,0,10,3,1,1,5,5,0,2021,Round 2
306,235,Xavier O'Neill,FWD,42,6.9,0,12,2,1,1,8,4,0,2021,Round 2
307,235,Jack Payne,KEYD,46,7.2,0,9,6,1,0,5,4,0,2021,Round 2
308,235,Harry Perryman,DEF,75,12.7,0,26,1,1,1,18,8,0,2021,Round 2
309,235,Sam Petrevski-Seton,DEF,68,9.9,0,19,5,1,0,14,5,0,2021,Round 2
310,235,Jaxon Prior,MID,40,-0.8,0,9,4,1,0,6,3,0,2021,Round 2
311,235,Jack Redden,MID,78,4.9,0,21,7,1,2,11,10,0,2021,Round 2
312,235,Sam Reid,KEYF,43,13.2,1,7,3,1,0,2,5,8,2021,Round 2
313,235,Jack Riewoldt,KEYF,66,11.8,4,9,4,1,0,7,2,0,2021,Round 2
314,235,Trent Rivers,DEF,65,14.3,0,20,3,1,0,12,8,0,2021,Round 2
315,235,Mitch Robinson,MID,41,5.9,0,12,2,1,3,9,3,0,2021,Round 2
316,235,Trey Ruscoe,DEF,18,3.3,1,2,1,1,0,1,1,0,2021,Round 2
317,235,Liam Ryan,FWD,48,7.2,2,9,1,1,0,8,1,0,2021,Round 2
318,235,Adam Saad,DEF,75,13.3,0,23,2,1,1,18,5,0,2021,Round 2
319,235,Paul Seedsman,MID,73,6,0,21,6,1,0,10,11,0,2021,Round 2
320,235,Alex Sexton,FWD,48,6.4,2,8,4,1,0,5,3,0,2021,Round 2
321,235,Harry Sharp,MID,20,2.1,0,4,2,1,0,4,0,0,2021,Round 2
322,235,Isaac Smith,MID,112,8.2,1,26,11,1,2,20,6,0,2021,Round 2
323,235,Tom Sparrow,FWD,61,11.8,1,14,4,1,0,10,4,0,2021,Round 2
324,235,Zach Sproule,KEYF,33,5.1,2,7,1,1,0,6,1,0,2021,Round 2
325,235,Rhys Stanley,RUC,109,11.2,0,22,7,1,4,12,10,24,2021,Round 2
326,235,Brandon Starcevich,DEF,35,5.5,0,9,2,1,1,7,2,0,2021,Round 2
327,235,Tarryn Thomas,FWD,59,8.4,1,17,2,1,1,10,7,0,2021,Round 2
328,235,Kayne Turner,DEF,59,6.2,0,16,4,1,1,8,8,0,2021,Round 2
329,235,Nathan Vardy,RUC,25,3.5,0,4,0,1,1,1,3,11,2021,Round 2
330,235,Josh Walker,KEYD,53,5.1,0,12,5,1,0,5,7,4,2021,Round 2
331,235,Callan Ward,MID,55,3.4,0,17,3,1,0,7,10,0,2021,Round 2
332,235,Jimmy Webster,DEF,45,2.2,0,10,4,1,1,9,1,0,2021,Round 2
333,235,Jacob Weitering,KEYD,61,11.8,0,16,5,1,0,12,4,0,2021,Round 2
334,235,Tom Williamson,DEF,22,3.1,0,5,2,1,0,2,3,0,2021,Round 2
335,235,Nathan Wilson,DEF,55,7.5,0,19,2,1,0,13,6,0,2021,Round 2
336,235,James Worpel,MID,52,7.4,0,16,5,1,3,10,6,0,2021,Round 2
337,235,Peter Wright,RUC,44,8.1,0,13,3,1,2,4,9,7,2021,Round 2
338,235,Lachie Young,MID,61,7.6,0,15,5,1,0,12,3,0,2021,Round 2
339,235,Jack Ziebell,DEF,82,4.3,0,22,6,1,0,18,4,0,2021,Round 2
340,341,Jake Aarts,FWD,19,3.7,1,5,2,0,0,3,2,0,2021,Round 2
341,341,Blake Acres,MID,55,10.1,0,21,2,0,1,10,11,0,2021,Round 2
342,341,Brendon Ah Chee,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 2
343,341,Ben Ainsworth,FWD,67,1.8,1,18,4,0,1,14,4,0,2021,Round 2
344,341,Noah Anderson,MID,120,13.1,0,35,9,0,7,21,14,0,2021,Round 2
345,341,Oskar Baker,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 2
346,341,Tom Barrass,KEYD,80,16.8,0,17,10,0,0,15,2,0,2021,Round 2
347,341,Angus Brayshaw,MID,45,3.7,0,13,3,0,0,9,4,0,2021,Round 2
348,341,Tyler Brown,MID,49,7.5,0,16,4,0,4,5,11,0,2021,Round 2
349,341,Jack Buckley,KEYD,25,2.8,0,8,2,0,0,4,4,1,2021,Round 2
350,341,Dan Butler,FWD,26,3.4,0,8,1,0,0,6,2,0,2021,Round 2
351,341,Jordon Butts,KEYD,26,2.8,0,9,2,0,0,4,5,0,2021,Round 2
352,341,Ned Cahill,DEF,22,-0.5,0,7,2,0,1,2,5,0,2021,Round 2
353,341,Jason Castagna,FWD,83,10,2,16,9,0,0,11,5,0,2021,Round 2
354,341,Jonathon Ceglar,RUC,65,10.7,0,16,7,0,1,6,10,11,2021,Round 2
355,341,Nick Coffield,DEF,57,7.5,0,17,5,0,0,10,7,0,2021,Round 2
356,341,Tom Cole,DEF,30,6.9,0,10,2,0,0,6,4,0,2021,Round 2
357,341,Caleb Daniel,DEF,86,8.6,1,26,5,0,1,18,8,0,2021,Round 2
358,341,Brent Daniels,FWD,40,7.9,0,14,1,0,0,8,6,0,2021,Round 2
359,341,Sam Day,KEYF,40,6.2,1,7,4,0,0,5,2,2,2021,Round 2
360,341,Sam Docherty,DEF,92,11.7,0,24,9,0,0,17,7,0,2021,Round 2
361,341,Zac Fisher,FWD,54,3.4,1,16,4,0,0,8,8,0,2021,Round 2
362,341,Lance Franklin,KEYF,49,8.3,3,9,2,0,0,7,2,0,2021,Round 2
363,341,Michael Gibbons,FWD,68,14,3,15,3,0,0,12,3,0,2021,Round 2
364,341,Robbie Gray,FWD,51,9.3,0,16,6,0,2,3,13,0,2021,Round 2
365,341,Zach Guthrie,DEF,0,0,0,0,0,0,0,0,0,0,2021,Round 2
366,341,Oliver Hanrahan,FWD,51,7.7,0,13,5,0,0,9,4,0,2021,Round 2
367,341,Blake Hardwick,DEF,135,10.9,0,31,15,0,0,27,4,0,2021,Round 2
368,341,Tom Hawkins,KEYF,83,15.5,3,17,5,0,4,10,7,4,2021,Round 2
369,341,Nick Haynes,DEF,53,6.3,0,18,4,0,0,14,4,0,2021,Round 2
370,341,Jack Henry,KEYD,63,10.8,0,16,7,0,1,9,7,0,2021,Round 2
371,341,Tom Hickey,RUC,57,10.4,2,9,3,0,2,6,3,26,2021,Round 2
372,341,Harry Himmelberg,KEYF,74,13.4,2,15,6,0,0,12,3,0,2021,Round 2
373,341,Eric Hipwood,KEYF,75,13.8,4,12,4,0,0,11,1,0,2021,Round 2
374,341,Shannon Hurn,DEF,95,12.5,0,25,7,0,0,23,2,0,2021,Round 2
375,341,Jason Johannisen,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 2
376,341,Harrison Jones,KEYF,12,0,0,4,1,0,0,2,2,2,2021,Round 2
377,341,Chayce Jones,DEF,0,0,0,0,0,0,0,0,0,0,2021,Round 2
378,341,Lachlan Keeffe,KEYD,50,10.4,0,13,6,0,0,8,5,0,2021,Round 2
379,341,Jake Lever,KEYD,32,9.9,0,8,3,0,0,7,1,0,2021,Round 2
380,341,Matthew Ling,DEF,0,0,0,0,0,0,0,0,0,0,2021,Round 2
381,341,Ben Long,DEF,48,7.7,0,14,5,0,0,8,6,0,2021,Round 2
382,341,Jack Lonie,FWD,27,3.5,0,8,2,0,0,5,3,0,2021,Round 2
383,341,Scott Lycett,RUC,99,14.5,1,21,6,0,3,9,12,26,2021,Round 2
384,341,Tom J. Lynch,KEYF,51,5.2,2,9,7,0,0,8,1,0,2021,Round 2
385,341,Jack Macrae,MID,113,22.5,0,41,3,0,9,19,22,0,2021,Round 2
386,341,Jack Madgen,DEF,58,3,0,16,5,0,0,11,5,0,2021,Round 2
387,341,Oleg Markov,DEF,81,15.4,1,20,7,0,1,13,7,0,2021,Round 2
388,341,Stefan Martin,RUC,30,2.8,0,10,1,0,0,4,6,12,2021,Round 2
389,341,Oscar McDonald,KEYF,0,0,0,0,0,0,0,0,0,0,2021,Round 2
390,341,Tom McDonald,KEYF,85,9,2,19,6,0,1,10,9,2,2021,Round 2
391,341,Logan McDonald,KEYF,65,3.5,2,11,8,0,0,9,2,0,2021,Round 2
392,341,Jeremy McGovern,KEYD,42,5.7,0,11,5,0,0,10,1,0,2021,Round 2
393,341,Justin McInerney,MID,74,11.6,1,20,5,0,3,13,7,0,2021,Round 2
394,341,Toby Nankervis,RUC,51,13.1,0,12,2,0,4,8,4,20,2021,Round 2
395,341,Jack Newnes,MID,54,1.5,0,16,5,0,1,9,7,0,2021,Round 2
396,341,Reilly O'Brien,RUC,48,7.9,0,10,1,0,5,5,5,24,2021,Round 2
397,341,Tim O'Brien,KEYF,47,4.5,1,9,6,0,0,7,2,0,2021,Round 2
398,341,Jordan Ridley,DEF,109,13.1,0,32,7,0,0,23,9,0,2021,Round 2
399,341,Tom Rockliff,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 2
400,341,Jack Ross,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 2
401,341,Josh Rotham,KEYD,67,8.8,0,15,9,0,0,12,3,0,2021,Round 2
402,341,Luke Ryan,KEYD,78,10,0,19,10,0,0,16,3,0,2021,Round 2
403,341,Anthony Scott,FWD,28,1.6,0,9,2,0,0,4,5,0,2021,Round 2
404,341,Jack Scrimshaw,DEF,28,3.7,0,9,1,0,0,7,2,0,2021,Round 2
405,341,Nick Shipley,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 2
406,341,Lachlan Sholl,MID,47,9.6,0,16,2,0,0,9,7,0,2021,Round 2
407,341,Brodie Smith,DEF,49,8.6,0,16,2,0,1,11,5,0,2021,Round 2
408,341,Tom Stewart,DEF,81,4.7,0,22,7,0,0,18,4,0,2021,Round 2
409,341,Matt Taberner,KEYF,64,8.1,2,12,8,0,0,9,3,0,2021,Round 2
410,341,Sam Taylor,KEYD,27,6,0,8,3,0,0,2,6,0,2021,Round 2
411,341,Adam Tomlinson,KEYD,71,4.5,0,17,11,0,1,10,7,0,2021,Round 2
412,341,Dom Tyson,MID,47,4.9,0,13,5,0,3,8,5,0,2021,Round 2
413,341,Bailey Williams,DEF,67,8.4,0,20,6,0,0,12,8,0,2021,Round 2
