,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,246,Steven May,KEYD,117,15.4,0,25,14,1,0,21,4,0,2021,Round 7
303,246,Sam Mayes,FWD,26,1.3,0,8,1,1,0,3,5,0,2021,Round 7
304,246,Brayden Maynard,DEF,60,6.6,0,16,5,1,0,11,5,0,2021,Round 7
305,246,Shane McAdam,FWD,38,2.2,0,7,4,1,0,5,2,0,2021,Round 7
306,246,Lincoln McCarthy,FWD,74,11.1,1,18,3,1,2,13,5,0,2021,Round 7
307,246,Tom McDonald,KEYF,58,8.8,0,15,5,1,0,8,7,1,2021,Round 7
308,246,Justin McInerney,MID,43,8.9,1,10,3,1,0,7,3,0,2021,Round 7
309,246,Connor Menadue,DEF,33,3.4,0,8,3,1,0,6,2,0,2021,Round 7
310,246,Sam Menegola,MID,77,13.6,1,21,4,1,3,14,7,0,2021,Round 7
311,246,Brody Mihocek,KEYF,136,13.3,4,24,12,1,0,20,4,0,2021,Round 7
312,246,Callum Mills,MID,92,10.1,0,19,11,1,1,16,3,0,2021,Round 7
313,246,Patrick Naish,FWD,7,2.5,0,1,0,1,0,1,0,0,2021,Round 7
314,246,Reilly O'Brien,RUC,53,7.1,0,12,2,1,3,2,10,19,2021,Round 7
315,246,Colin O'Riordan,DEF,49,8,0,14,3,1,0,8,6,0,2021,Round 7
316,246,Sam Petrevski-Seton,DEF,46,10,0,14,2,1,2,8,6,0,2021,Round 7
317,246,Lachie Plowman,DEF,21,6.9,0,7,1,1,0,3,4,0,2021,Round 7
318,246,Caleb Poulter,MID,51,7.2,0,15,5,1,0,7,8,0,2021,Round 7
319,246,Jaxon Prior,MID,55,4.3,1,13,5,1,1,9,4,0,2021,Round 7
320,246,Isaac Quaynor,DEF,74,5.1,0,21,4,1,1,15,6,0,2021,Round 7
321,246,Daniel Rich,DEF,80,7,0,21,5,1,0,19,2,0,2021,Round 7
322,246,Jordan Ridley,DEF,66,13.5,0,18,5,1,0,13,5,0,2021,Round 7
323,246,Jordan Roughead,KEYD,57,13.9,0,14,5,1,1,10,4,0,2021,Round 7
324,246,Adam Saad,DEF,74,18.7,1,21,2,1,1,16,5,0,2021,Round 7
325,246,Harry Schoenberg,MID,53,10.4,0,19,1,1,3,10,9,0,2021,Round 7
326,246,Jack Scrimshaw,DEF,111,18.4,0,33,8,1,2,17,16,0,2021,Round 7
327,246,Jy Simpkin,MID,110,14.7,1,30,8,1,4,13,17,0,2021,Round 7
328,246,Brodie Smith,DEF,62,7.3,0,14,6,1,0,11,3,0,2021,Round 7
329,246,Dylan Stephens,MID,66,5.5,1,15,7,1,0,11,4,0,2021,Round 7
330,246,James Stewart,KEYD,31,13.1,0,9,2,1,0,5,4,0,2021,Round 7
331,246,Tom Stewart,DEF,102,13.6,0,25,9,1,0,19,6,0,2021,Round 7
332,246,Matt Taberner,KEYF,60,14.3,3,10,5,1,0,8,2,0,2021,Round 7
333,246,Josh Walker,KEYD,54,10.2,0,11,8,1,0,7,4,0,2021,Round 7
334,246,Taylor Walker,KEYF,38,9.2,2,8,3,1,0,5,3,1,2021,Round 7
335,246,Jake Waterman,FWD,89,16.6,3,15,8,1,0,13,2,0,2021,Round 7
336,246,Lachie Whitfield,MID,110,10.3,0,30,8,1,2,21,9,0,2021,Round 7
337,246,Easton Wood,DEF,77,5.5,0,15,11,1,0,10,5,0,2021,Round 7
338,339,Ben Ainsworth,FWD,47,3.1,0,12,6,0,0,8,4,0,2021,Round 7
339,339,Brayden Ainsworth,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 7
340,339,Oscar Allen,KEYF,47,8.5,0,11,6,0,0,7,4,0,2021,Round 7
341,339,Noah Balta,KEYD,66,15.2,0,14,9,0,0,11,3,0,2021,Round 7
342,339,Miles Bergman,MID,83,10.4,1,19,7,0,0,15,4,0,2021,Round 7
343,339,Thomas Berry,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 7
344,339,Aiden Bonar,DEF,18,2.3,0,3,3,0,0,3,0,0,2021,Round 7
345,339,Josh Bruce,KEYF,44,3.3,1,11,5,0,0,7,4,1,2021,Round 7
346,339,Tom Campbell,RUC,54,8.8,2,11,4,0,2,5,6,8,2021,Round 7
347,339,Levi Casboult,KEYF,35,7.8,0,11,4,0,1,6,5,6,2021,Round 7
348,339,Heath Chapman,DEF,39,0.9,0,11,3,0,0,8,3,0,2021,Round 7
349,339,Ryan Clarke,DEF,-3,-0.4,0,0,0,0,0,0,0,0,2021,Round 7
350,339,Tom Clurey,KEYD,49,10.6,0,13,5,0,0,7,6,0,2021,Round 7
351,339,Sam Collins,KEYD,95,14.9,0,23,12,0,0,15,8,0,2021,Round 7
352,339,Zaine Cordy,KEYD,42,10,0,9,5,0,0,7,2,1,2021,Round 7
353,339,David Cuningham,FWD,84,14.6,2,25,4,0,3,12,13,0,2021,Round 7
354,339,Brent Daniels,FWD,13,-0.8,0,3,1,0,0,2,1,0,2021,Round 7
355,339,Joe Daniher,KEYF,80,13.2,2,17,7,0,2,15,2,3,2021,Round 7
356,339,Jy Farrar,KEYD,38,6.1,0,13,3,0,0,6,7,0,2021,Round 7
357,339,Darcy Fogarty,KEYF,0,0,0,0,0,0,0,0,0,0,2021,Round 7
358,339,Todd Goldstein,RUC,57,14.4,0,11,2,0,4,5,6,23,2021,Round 7
359,339,Robbie Gray,FWD,78,7.2,1,22,6,0,2,10,12,0,2021,Round 7
360,339,Damon Greaves,DEF,0,0,0,0,0,0,0,0,0,0,2021,Round 7
361,339,Oliver Hanrahan,FWD,42,13.1,1,14,2,0,0,4,10,0,2021,Round 7
362,339,Kyle Hartigan,KEYD,42,7.3,0,14,3,0,0,7,7,0,2021,Round 7
363,339,Isaac Heeney,FWD,23,-0.4,0,7,3,0,0,5,2,0,2021,Round 7
364,339,Michael Hibberd,DEF,82,9,0,19,10,0,0,13,6,0,2021,Round 7
365,339,Jack Higgins,FWD,86,26.1,4,18,5,0,0,10,8,0,2021,Round 7
366,339,Elliott Himmelberg,KEYF,24,3.4,0,7,1,0,0,3,4,4,2021,Round 7
367,339,Ethan Hughes,DEF,17,0.6,0,7,0,0,1,3,4,0,2021,Round 7
368,339,Jason Johannisen,FWD,12,2.6,0,5,0,0,0,2,3,0,2021,Round 7
369,339,Darragh Joyce,KEYD,50,5,0,12,5,0,0,10,2,0,2021,Round 7
370,339,Mark Keane,KEYD,50,8.7,0,13,7,0,0,9,4,0,2021,Round 7
371,339,Josh J. Kennedy,KEYF,64,12.1,3,13,5,0,0,8,5,0,2021,Round 7
372,339,Zac Langdon,FWD,65,13.6,2,16,4,0,0,7,9,0,2021,Round 7
373,339,Nick Larkey,KEYF,60,7,2,13,5,0,1,7,6,1,2021,Round 7
374,339,David Mackay,MID,70,10.8,0,23,3,0,1,13,10,0,2021,Round 7
375,339,Oleg Markov,DEF,78,7.5,0,20,8,0,0,14,6,0,2021,Round 7
376,339,Rowan Marshall,RUC,85,19.3,2,15,6,0,2,11,4,14,2021,Round 7
377,339,Tom McCartin,KEYD,32,9.3,0,9,2,0,2,8,1,0,2021,Round 7
378,339,Kamdyn McIntosh,MID,57,8.4,0,15,5,0,2,11,4,0,2021,Round 7
379,339,Ben McKay,KEYD,21,6.2,0,5,3,0,0,4,1,0,2021,Round 7
380,339,Lachlan McNeil,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 7
381,339,Andrew McPherson,DEF,67,4.2,0,16,8,0,0,14,2,0,2021,Round 7
382,339,Lewis Melican,KEYD,43,6,0,11,6,0,0,5,6,0,2021,Round 7
383,339,Tim Membrey,KEYF,61,11.1,2,17,4,0,0,9,8,0,2021,Round 7
384,339,Gryan Miers,FWD,47,3.8,1,11,4,0,0,6,5,0,2021,Round 7
385,339,Darcy Moore,KEYD,27,-0.2,0,5,4,0,0,4,1,0,2021,Round 7
386,339,Harry Morrison,MID,57,8.7,0,16,7,0,0,10,6,0,2021,Round 7
387,339,Nathan Murphy,FWD,58,4,0,15,7,0,0,10,5,0,2021,Round 7
388,339,Lachlan Murphy,FWD,53,12.5,1,16,2,0,0,8,8,0,2021,Round 7
389,339,Nick Murray,KEYD,45,8.6,1,8,6,0,0,7,1,0,2021,Round 7
390,339,Aaron Naughton,KEYF,67,12.6,3,11,8,0,0,9,2,0,2021,Round 7
391,339,Alex Neal-Bullen,FWD,24,1.5,0,10,2,0,0,6,4,0,2021,Round 7
392,339,Jackson Nelson,DEF,48,3.8,0,11,5,0,0,10,1,0,2021,Round 7
393,339,John Noble,DEF,77,8,1,20,4,0,0,18,2,0,2021,Round 7
394,339,Jack Petruccelle,FWD,37,12,1,9,2,0,1,6,3,0,2021,Round 7
395,339,Wil Powell,DEF,88,6.9,0,22,10,0,1,14,8,0,2021,Round 7
396,339,Jay Rantall,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 7
397,339,Mason Redman,DEF,36,2.5,0,10,3,0,0,7,3,0,2021,Round 7
398,339,Jack Riewoldt,KEYF,45,3.4,1,9,7,0,0,8,1,0,2021,Round 7
399,339,Josh Rotham,KEYD,83,7.5,0,17,12,0,0,14,3,0,2021,Round 7
400,339,James Rowe,FWD,38,0.7,0,12,3,0,0,7,5,0,2021,Round 7
401,339,Alex Sexton,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 7
402,339,Lachlan Sholl,MID,65,8.8,0,21,4,0,1,14,7,0,2021,Round 7
403,339,Jayden Short,DEF,105,9.5,0,26,9,0,0,24,2,0,2021,Round 7
404,339,Rhys Stanley,RUC,45,6.3,0,10,2,0,2,6,4,16,2021,Round 7
405,339,Brandon Starcevich,DEF,54,1.5,0,14,7,0,0,11,3,0,2021,Round 7
406,339,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,0,0,2021,Round 7
407,339,Nathan Vardy,RUC,35,9.7,1,5,1,0,0,4,1,12,2021,Round 7
408,339,Michael Walters,FWD,76,9.2,1,21,6,0,1,11,10,0,2021,Round 7
409,339,Tobe Watson,DEF,72,7.9,1,16,8,0,0,10,6,0,2021,Round 7
410,339,Jimmy Webster,DEF,43,10,0,13,3,0,2,8,5,0,2021,Round 7
411,339,Nathan Wilson,DEF,64,3.3,0,19,4,0,1,16,3,0,2021,Round 7
412,339,Mason Wood,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 7
413,339,David Zaharakis,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 7
