,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
86,69,Nick Haynes,DEF,104,12.9,0,18,12,4,0,14,4,0,2019,Round 20
87,69,George Hewett,MID,68,3.6,0,17,4,4,0,6,11,0,2019,Round 20
88,69,Bradley Hill,MID,104,12.1,0,27,6,4,0,18,9,0,2019,Round 20
89,69,Harry Himmelberg,KEYF,51,13.8,2,10,2,4,0,3,7,0,2019,Round 20
90,69,Jacob Hopper,MID,122,19.6,3,26,7,4,4,16,10,0,2019,Round 20
91,69,Tim Kelly,MID,94,13.1,1,25,2,4,5,15,10,0,2019,Round 20
92,69,Sean Lemmens,FWD,58,3.8,0,13,3,4,3,10,3,0,2019,Round 20
93,69,Mitchell Lewis,KEYF,92,10.5,3,16,4,4,0,8,8,1,2019,Round 20
94,69,Tom Liberatore,MID,65,6.8,0,18,2,4,4,7,11,0,2019,Round 20
95,69,Jamie Macmillan,DEF,79,6.9,0,18,6,4,1,11,7,0,2019,Round 20
96,69,Jack Martin,FWD,54,4.7,1,8,4,4,0,6,2,0,2019,Round 20
97,69,Brayden Maynard,DEF,78,3.3,0,20,4,4,0,12,8,0,2019,Round 20
98,69,Lincoln McCarthy,FWD,50,-2.3,0,9,3,4,0,5,4,0,2019,Round 20
99,69,Zach Merrett,MID,116,24.7,1,31,5,4,7,17,14,0,2019,Round 20
100,69,Marc Murphy,MID,109,12.7,1,25,8,4,5,14,11,0,2019,Round 20
101,69,Lachlan Murphy,FWD,48,2.2,1,8,1,4,0,5,3,0,2019,Round 20
102,69,Jaeger O'Meara,MID,93,5.5,0,26,6,4,5,15,11,0,2019,Round 20
103,69,Tom Papley,FWD,105,9.2,2,17,9,4,0,13,4,0,2019,Round 20
104,69,Sam Petrevski-Seton,DEF,89,15.3,0,22,5,4,1,16,6,0,2019,Round 20
105,69,Cam Rayner,FWD,55,5,1,8,4,4,0,6,2,0,2019,Round 20
106,69,Ed Richards,FWD,62,9.5,1,8,5,4,0,7,1,0,2019,Round 20
107,69,Daniel Rioli,FWD,59,9.4,1,12,3,4,1,5,7,0,2019,Round 20
108,69,Tom Rockliff,MID,92,8.4,0,27,4,4,6,16,11,0,2019,Round 20
109,69,Sebastian Ross,MID,97,14.9,1,25,6,4,5,12,13,0,2019,Round 20
110,69,Shane Savage,DEF,88,13.2,0,17,8,4,0,13,4,0,2019,Round 20
111,69,Tom Scully,MID,73,0.5,0,17,5,4,0,10,7,0,2019,Round 20
112,69,Alex Sexton,FWD,67,17.2,3,10,2,4,1,8,2,0,2019,Round 20
113,69,Jack Sinclair,FWD,57,12.9,0,13,2,4,1,8,5,0,2019,Round 20
114,69,Ivan Soldo,RUC,77,14.2,1,13,1,4,5,8,5,14,2019,Round 20
115,69,Jake Stein,KEYD,43,6.3,0,8,3,4,0,4,4,0,2019,Round 20
116,69,David Swallow,MID,82,9.9,0,20,6,4,6,12,8,0,2019,Round 20
117,69,Tim Taranto,MID,84,7.4,0,25,5,4,5,13,12,0,2019,Round 20
118,69,Michael Walters,FWD,119,19.6,1,29,5,4,8,20,9,0,2019,Round 20
119,69,Jarrod Witts,RUC,97,4.8,0,15,6,4,3,7,8,27,2019,Round 20
120,69,Peter Wright,KEYF,41,2.6,0,6,2,4,0,5,1,5,2019,Round 20
121,122,Karl Amon,MID,95,14.8,1,23,7,3,2,12,11,0,2019,Round 20
122,122,Rory Atkins,MID,83,3.4,0,20,7,3,0,10,10,0,2019,Round 20
123,122,Mark Blicavs,KEYD,71,12.3,0,13,6,3,2,10,3,2,2019,Round 20
124,122,Aiden Bonar,FWD,49,5.8,0,12,2,3,1,7,5,0,2019,Round 20
125,122,Nathan Broad,DEF,54,7.8,0,12,4,3,0,7,5,0,2019,Round 20
126,122,Charles Cameron,FWD,91,14.5,4,13,7,3,1,13,0,0,2019,Round 20
127,122,Jarrod Cameron,FWD,46,9,1,8,3,3,1,5,3,0,2019,Round 20
128,122,Mabior Chol,RUC,38,6.6,1,3,2,3,0,2,1,6,2019,Round 20
129,122,Jordan Clark,MID,33,5.3,1,7,1,3,1,3,4,0,2019,Round 20
130,122,Dylan Clarke,MID,52,-2,0,14,2,3,0,6,8,0,2019,Round 20
131,122,Patrick Cripps,MID,75,11.2,0,24,3,3,10,8,16,0,2019,Round 20
132,122,Jack Crisp,DEF,125,11.3,0,29,12,3,1,19,10,0,2019,Round 20
133,122,Matt Crouch,MID,126,12.9,2,35,6,3,0,16,19,0,2019,Round 20
134,122,Josh Daicos,MID,81,4.9,0,22,6,3,2,10,12,0,2019,Round 20
135,122,Patrick Dangerfield,MID,65,1.4,0,16,5,3,2,9,7,0,2019,Round 20
136,122,Luke Davies-Uniacke,FWD,41,4.9,0,8,3,3,2,5,3,0,2019,Round 20
137,122,Jordan Dawson,DEF,89,16.1,1,20,6,3,0,13,7,0,2019,Round 20
138,122,Josh Deluca,FWD,38,8,0,11,0,3,2,4,7,0,2019,Round 20
139,122,Kyle Dunkley,MID,72,12.2,2,12,4,3,2,10,2,0,2019,Round 20
140,122,Andrew Gaff,MID,107,9.6,0,28,7,3,1,18,10,0,2019,Round 20
141,122,Darcy Gardiner,DEF,66,4,0,14,5,3,0,13,1,0,2019,Round 20
142,122,Blake Hardwick,DEF,68,7.4,0,19,3,3,0,9,10,0,2019,Round 20
143,122,Nick Hind,FWD,43,4.2,1,10,2,3,1,5,5,0,2019,Round 20
144,122,Bachar Houli,DEF,118,18,0,32,7,3,1,21,11,0,2019,Round 20
145,122,Ethan Hughes,DEF,86,14.4,0,22,7,3,1,10,12,0,2019,Round 20
146,122,Lachie Hunter,MID,79,2.5,0,18,6,3,0,12,6,0,2019,Round 20
147,122,Kane Lambert,FWD,77,14.7,1,16,5,3,2,12,4,0,2019,Round 20
148,122,Darcy Lang,FWD,37,3.7,1,5,2,3,1,3,2,0,2019,Round 20
149,122,Sam Lloyd,FWD,59,2.6,0,12,5,3,1,8,4,0,2019,Round 20
150,122,Jack Lonie,FWD,52,3.5,1,8,3,3,1,7,1,0,2019,Round 20
151,122,Jack Lukosius,DEF,99,4.4,0,21,9,3,0,18,3,0,2019,Round 20
152,122,Tom Lynch,FWD,107,13.9,1,22,9,3,0,16,6,0,2019,Round 20
153,122,Toby McLean,FWD,54,2.5,0,14,4,3,0,7,7,0,2019,Round 20
154,122,Gryan Miers,FWD,42,9.8,0,11,0,3,2,6,5,0,2019,Round 20
155,122,Nic Newman,DEF,135,22.9,4,24,11,3,0,17,7,0,2019,Round 20
156,122,Christian Petracca,FWD,66,11.5,0,20,2,3,3,7,13,0,2019,Round 20
157,122,Harrison Petty,KEYF,52,2.8,0,10,5,3,0,4,6,0,2019,Round 20
158,122,Paul Puopolo,FWD,38,11.6,1,9,1,3,0,2,7,0,2019,Round 20
159,122,Sam J. Reid,DEF,106,5.9,0,25,10,3,1,16,9,0,2019,Round 20
160,122,Connor Rozee,FWD,101,8.4,2,22,5,3,0,13,9,0,2019,Round 20
161,122,Adam Saad,DEF,40,5.2,0,11,1,3,2,9,2,0,2019,Round 20
162,122,Matthew Scharenberg,DEF,80,12.5,0,20,7,3,1,9,11,0,2019,Round 20
163,122,Lachie Schultz,FWD,45,-1.3,0,12,2,3,0,7,5,0,2019,Round 20
164,122,Heath Shaw,DEF,95,9.2,0,19,10,3,0,18,1,0,2019,Round 20
165,122,Jack Silvagni,FWD,72,6.9,0,18,5,3,1,11,7,0,2019,Round 20
166,122,Isaac Smith,MID,87,9.2,0,23,6,3,1,14,9,0,2019,Round 20
167,122,Brodie Smith,DEF,101,13.3,1,23,8,3,3,16,7,0,2019,Round 20
168,122,Robbie Tarrant,KEYD,55,7.9,0,15,2,3,1,7,8,0,2019,Round 20
169,122,Jackson Trengove,KEYD,49,7,0,11,4,3,0,6,5,0,2019,Round 20
170,122,Kayne Turner,FWD,35,5.5,0,9,0,3,0,3,6,0,2019,Round 20
171,122,Lachie Whitfield,FWD,115,14,1,26,9,3,4,18,8,0,2019,Round 20
172,122,Chad Wingard,FWD,88,12.6,0,29,2,3,5,11,18,0,2019,Round 20
173,122,Alex Witherden,DEF,73,5.7,0,16,6,3,0,10,6,0,2019,Round 20
174,122,Dayne Zorko,MID,53,10.5,0,11,3,3,1,10,1,0,2019,Round 20
175,176,Zac Bailey,DEF,33,8.2,0,10,0,2,2,4,6,0,2019,Round 20
176,176,Jarrod Berry,MID,90,12.8,0,25,6,2,3,16,9,0,2019,Round 20
177,176,Eddie Betts,FWD,65,17.8,3,11,4,2,0,5,6,0,2019,Round 20
178,176,Jed Bews,DEF,52,6.5,0,12,4,2,0,10,2,0,2019,Round 20
179,176,Nick Blakey,KEYF,49,8.2,1,9,5,2,0,7,2,0,2019,Round 20
180,176,Shai Bolton,FWD,65,2.6,1,11,6,2,0,9,2,0,2019,Round 20
181,176,Callum L. Brown,FWD,64,8.3,1,14,5,2,0,7,7,0,2019,Round 20
182,176,Zak Butters,FWD,34,4.2,1,8,2,2,0,3,5,0,2019,Round 20
183,176,Josh Caddy,FWD,54,13.5,1,13,4,2,0,5,8,0,2019,Round 20
184,176,Levi Casboult,KEYF,55,1.9,0,12,3,2,3,8,4,9,2019,Round 20
185,176,Adam Cerra,DEF,73,9.6,0,15,7,2,0,13,2,0,2019,Round 20
186,176,Hunter Clark,DEF,84,3.3,0,26,5,2,2,12,14,0,2019,Round 20
187,176,Zac Clarke,RUC,63,5.7,0,10,5,2,2,7,3,16,2019,Round 20
188,176,Hayden Crozier,DEF,90,5.6,0,18,11,2,0,12,6,0,2019,Round 20
189,176,Ben Cunnington,MID,60,11.8,0,21,1,2,8,7,14,0,2019,Round 20
190,176,Brent Daniels,FWD,54,7.2,1,12,2,2,1,8,4,0,2019,Round 20
191,176,Sean Darcy,RUC,54,3.9,1,8,3,2,1,4,4,22,2019,Round 20
192,176,Phil Davis,KEYD,42,4.4,0,8,4,2,0,5,3,0,2019,Round 20
193,176,Mitch Duncan,MID,92,-0.9,0,23,9,2,3,15,8,0,2019,Round 20
194,176,Xavier Duursma,MID,98,9.6,1,26,6,2,1,13,13,0,2019,Round 20
195,176,Shane Edwards,DEF,90,18.8,0,31,2,2,8,13,18,0,2019,Round 20
196,176,Jeremy Finlayson,KEYF,78,14.9,2,13,6,2,0,11,2,0,2019,Round 20
197,176,Brayden Fiorini,MID,81,11.4,0,23,5,2,5,11,12,0,2019,Round 20
198,176,Oliver Florent,MID,91,12.8,0,28,3,2,4,17,11,0,2019,Round 20
199,176,Robbie Fox,DEF,51,7.7,0,16,3,2,1,5,11,0,2019,Round 20
200,176,Aaron Francis,KEYD,56,14.6,1,14,3,2,0,8,6,0,2019,Round 20
201,176,Todd Goldstein,RUC,103,12.4,0,22,5,2,3,14,8,28,2019,Round 20
202,176,Sam Gray,FWD,88,9.3,1,19,8,2,1,11,8,0,2019,Round 20
203,176,Levi Greenwood,DEF,58,5.4,0,13,5,2,0,9,4,0,2019,Round 20
204,176,Jade Gresham,FWD,96,7.7,1,22,8,2,2,16,6,0,2019,Round 20
205,176,Jack Gunston,KEYF,77,12,2,16,5,2,0,10,6,0,2019,Round 20
206,176,Hamish Hartlett,DEF,86,8.5,0,23,5,2,0,16,7,0,2019,Round 20
207,176,Michael Hartley,KEYD,64,10.9,0,16,6,2,0,12,4,0,2019,Round 20
208,176,Isaac Heeney,FWD,105,21.6,4,18,7,2,2,12,6,0,2019,Round 20
209,176,Tom Hickey,RUC,83,13.5,0,19,5,2,7,7,12,23,2019,Round 20
210,176,Shaun Higgins,MID,109,24.8,2,28,5,2,7,15,13,0,2019,Round 20
211,176,Will Hoskin-Elliott,FWD,112,16.7,4,17,11,2,0,12,5,0,2019,Round 20
212,176,Dan Houston,DEF,123,20.1,2,29,10,2,7,17,12,0,2019,Round 20
213,176,Daniel Howe,MID,64,6.1,0,19,4,2,2,10,9,0,2019,Round 20
214,176,Jayden Hunt,FWD,32,9.5,0,10,2,2,1,7,3,0,2019,Round 20
215,176,Connor Idun,DEF,33,3,0,8,3,2,0,5,3,0,2019,Round 20
216,176,Kieren Jack,FWD,47,6.2,0,12,2,2,3,8,4,0,2019,Round 20
217,176,Jake Kelly,DEF,71,9.1,0,14,7,2,0,12,2,0,2019,Round 20
218,176,Josh J. Kennedy,KEYF,40,-2,1,5,3,2,0,4,1,0,2019,Round 20
219,176,Peter Ladhams,RUC,78,13.1,0,18,2,2,7,7,11,22,2019,Round 20
220,176,Doulton Langlands,MID,39,1.3,0,11,3,2,1,6,5,0,2019,Round 20
221,176,Nick Larkey,KEYF,45,1.6,0,8,4,2,0,4,4,3,2019,Round 20
222,176,Rowan Marshall,RUC,101,12.2,0,20,5,2,6,9,11,32,2019,Round 20
223,176,Dustin Martin,FWD,111,19.6,1,34,6,2,5,18,16,0,2019,Round 20
224,176,Hugh McCluggage,MID,61,13.1,1,16,4,2,1,9,7,0,2019,Round 20
225,176,Anthony McDonald-Tipungwuti,FWD,36,4.5,0,10,2,2,1,5,5,0,2019,Round 20
226,176,Ben McEvoy,RUC,81,13.6,0,10,2,2,3,3,7,43,2019,Round 20
227,176,Conor McKenna,DEF,77,13.4,0,21,3,2,2,17,4,0,2019,Round 20
228,176,Tim Membrey,KEYF,100,15,3,17,8,2,0,13,4,0,2019,Round 20
229,176,Brody Mihocek,KEYF,81,12,2,14,10,2,0,7,7,0,2019,Round 20
230,176,Tim O'Brien,KEYD,59,8.3,1,12,3,2,2,8,4,1,2019,Round 20
231,176,Clayton Oliver,MID,103,11.1,0,32,6,2,4,11,21,0,2019,Round 20
232,176,Harry Perryman,MID,68,8.4,0,17,4,2,0,14,3,0,2019,Round 20
233,176,Jasper Pittard,DEF,82,12.5,0,19,8,2,0,12,7,0,2019,Round 20
234,176,Lachie Plowman,DEF,49,7.7,0,10,4,2,0,8,2,0,2019,Round 20
235,176,Jared Polec,MID,76,5.6,0,23,2,2,0,16,7,0,2019,Round 20
236,176,Dion Prestia,MID,105,26,0,31,6,2,4,16,15,0,2019,Round 20
237,176,Esava Ratugolea,KEYF,40,2.2,0,5,3,2,0,3,2,8,2019,Round 20
238,176,Daniel Rich,DEF,66,6.6,0,17,3,2,1,17,0,0,2019,Round 20
239,176,Willie Rioli,FWD,41,15.1,1,10,1,2,0,4,6,0,2019,Round 20
240,176,Gary Rohan,FWD,34,6.7,1,4,3,2,0,3,1,0,2019,Round 20
241,176,James Rose,FWD,29,0.6,0,5,2,2,0,5,0,0,2019,Round 20
242,176,Jordan Roughead,KEYD,75,9.3,0,13,9,2,0,12,1,0,2019,Round 20
243,176,James Rowbottom,FWD,50,10.3,0,13,2,2,2,10,3,0,2019,Round 20
244,176,Josh Schache,KEYF,68,10.1,2,14,4,2,1,8,6,2,2019,Round 20
245,176,Luke Shuey,MID,102,10.8,2,27,4,2,3,16,11,0,2019,Round 20
246,176,Kade Simpson,DEF,94,5.9,0,25,8,2,0,20,5,0,2019,Round 20
247,176,Ben Stratton,DEF,49,8.6,0,14,4,2,0,4,10,0,2019,Round 20
248,176,Matthew Suckling,DEF,75,7.4,1,18,5,2,0,13,5,0,2019,Round 20
249,176,Cam Sutcliffe,FWD,75,16.4,1,17,5,2,3,11,6,0,2019,Round 20
250,176,Daniel Talia,KEYD,72,8.9,0,15,8,2,0,12,3,0,2019,Round 20
251,176,Adam Treloar,MID,129,27,1,35,8,2,10,19,16,0,2019,Round 20
252,176,Jacob Weitering,KEYD,76,11.8,0,15,9,2,0,11,4,0,2019,Round 20
253,176,Lachie Weller,DEF,77,9.3,0,20,6,2,3,14,6,0,2019,Round 20
254,176,Callum Wilkie,KEYD,65,5.5,0,14,9,2,0,11,3,0,2019,Round 20
255,176,Marley Williams,DEF,52,11,0,18,0,2,0,8,10,0,2019,Round 20
256,257,Marcus Adams,KEYD,25,7.2,0,6,2,1,0,3,3,0,2019,Round 20
257,257,Paul Ahern,DEF,84,11.6,0,26,3,1,1,18,8,0,2019,Round 20
258,257,Ben Ainsworth,FWD,55,2.1,0,14,5,1,0,7,7,0,2019,Round 20
259,257,Aliir Aliir,KEYD,63,12.2,0,19,5,1,0,11,8,0,2019,Round 20
260,257,Oscar Allen,KEYF,61,10.7,1,15,2,1,1,6,9,7,2019,Round 20
261,257,Patrick Ambrose,KEYD,43,7.6,0,10,5,1,1,6,4,0,2019,Round 20
262,257,Harris Andrews,KEYD,45,13.4,0,12,3,1,0,8,4,0,2019,Round 20
263,257,Noah Answerth,DEF,70,12.2,0,18,6,1,3,12,6,0,2019,Round 20
264,257,Grant Birchall,DEF,66,10.5,1,17,4,1,1,10,7,0,2019,Round 20
265,257,Luke Breust,FWD,53,6.6,1,13,4,1,1,7,6,0,2019,Round 20
266,257,Luke Brown,DEF,72,8.1,0,17,8,1,0,10,7,0,2019,Round 20
267,257,Mitch Brown,KEYF,75,2.1,0,19,5,1,1,12,7,2,2019,Round 20
268,257,Josh Bruce,KEYF,47,6.8,1,11,3,1,2,6,5,1,2019,Round 20
269,257,Chris Burgess,KEYD,38,4.6,0,11,3,1,0,3,8,0,2019,Round 20
270,257,Jason Castagna,FWD,68,6.6,1,17,5,1,1,10,7,0,2019,Round 20
271,257,Tom Clurey,KEYD,60,9.5,0,11,8,1,0,11,0,0,2019,Round 20
272,257,Nick Coffield,DEF,69,4.8,0,18,6,1,0,14,4,0,2019,Round 20
273,257,Zaine Cordy,KEYD,29,3.4,0,7,3,1,0,5,2,0,2019,Round 20
274,257,Jack Darling,KEYF,68,7.3,2,13,5,1,2,10,3,1,2019,Round 20
275,257,Sam Day,KEYF,69,2.8,1,14,8,1,0,10,4,1,2019,Round 20
276,257,Charlie Dixon,KEYF,25,-0.5,0,5,3,1,0,5,0,2,2019,Round 20
277,257,Brandon Ellis,MID,75,10.1,0,21,5,1,1,13,8,0,2019,Round 20
278,257,Orazio Fantasia,FWD,55,14.5,2,11,3,1,0,7,4,0,2019,Round 20
279,257,Bayley Fritsch,DEF,100,11.7,3,16,10,1,0,13,3,0,2019,Round 20
280,257,Sam Frost,KEYD,74,14.5,0,20,6,1,0,11,9,0,2019,Round 20
281,257,Max Gawn,RUC,104,21.5,0,19,9,1,1,12,7,26,2019,Round 20
282,257,Pearce Hanley,DEF,47,4.7,0,13,4,1,1,5,8,0,2019,Round 20
283,257,Jarrod Harbrow,DEF,89,5.2,0,18,11,1,0,15,3,0,2019,Round 20
284,257,Lachie Henderson,KEYD,57,11.6,0,15,4,1,0,10,5,0,2019,Round 20
285,257,Jack Henry,DEF,44,8.9,0,11,3,1,0,8,3,0,2019,Round 20
286,257,Ian Hill,FWD,51,7.6,1,11,4,1,2,7,4,0,2019,Round 20
287,257,Eric Hipwood,KEYF,90,5,2,15,10,1,0,12,3,0,2019,Round 20
288,257,Luke Hodge,DEF,57,5,0,14,5,1,1,12,2,0,2019,Round 20
289,257,Cale Hooker,KEYD,54,3.1,0,13,5,1,0,9,4,1,2019,Round 20
290,257,Lewis Jetta,DEF,51,10.3,0,14,3,1,0,10,4,0,2019,Round 20
291,257,Jason Johannisen,DEF,78,9.1,1,20,4,1,1,16,4,0,2019,Round 20
292,257,Tom Jonas,KEYD,36,5.4,0,14,3,1,1,10,4,0,2019,Round 20
293,257,Lachlan Keeffe,KEYD,35,5.4,1,4,3,1,0,4,0,4,2019,Round 20
294,257,Matthew Kennedy,FWD,21,1.1,0,7,1,1,1,2,5,0,2019,Round 20
295,257,Jay Kennedy Harris,MID,66,9.2,0,20,4,1,5,10,10,0,2019,Round 20
296,257,Ben King,KEYF,47,10.5,3,5,3,1,0,5,0,0,2019,Round 20
297,257,Jake Kolodjashnij,DEF,33,4.6,0,9,3,1,1,5,4,0,2019,Round 20
298,257,Rory Laird,DEF,134,7.3,0,38,12,1,1,17,21,0,2019,Round 20
299,257,Kyle Langford,FWD,49,9,0,15,3,1,1,7,8,0,2019,Round 20
300,257,Jake Lever,KEYD,64,6.1,0,14,8,1,0,11,3,0,2019,Round 20
