,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,283,Jarryn Geary,DEF,64,4.6,0,19,4,1,1,12,7,0,2017,Round 17
302,283,Brendon Goddard,MID,102,14.1,0,25,10,1,0,18,7,0,2017,Round 17
303,283,Sam Gray,FWD,124,17.7,4,25,10,1,0,15,10,0,2017,Round 17
304,283,Jade Gresham,FWD,52,10.3,1,12,3,1,2,7,5,0,2017,Round 17
305,283,Shaun Grigg,MID,57,9.6,0,21,1,1,2,6,15,0,2017,Round 17
306,283,Dylan Grimes,DEF,26,3.4,0,9,1,1,0,3,6,0,2017,Round 17
307,283,Zach Guthrie,DEF,39,5.8,0,14,2,1,1,3,11,0,2017,Round 17
308,283,Joel Hamling,KEYD,26,5.2,0,7,1,1,0,3,4,0,2017,Round 17
309,283,Michael Hartley,KEYD,80,13.1,0,18,9,1,0,16,2,0,2017,Round 17
310,283,Ricky Henderson,MID,70,6,0,22,6,1,2,10,12,0,2017,Round 17
311,283,Dyson Heppell,MID,86,5.8,0,26,7,1,2,14,12,0,2017,Round 17
312,283,Mitchell Hibberd,DEF,9,-1,0,2,0,1,0,1,1,0,2017,Round 17
313,283,Jesse Hogan,KEYF,56,-3.4,0,11,7,1,0,7,4,0,2017,Round 17
314,283,Nathan Hrovat,FWD,59,7.7,1,15,3,1,1,9,6,0,2017,Round 17
315,283,Shannon Hurn,DEF,137,27.2,0,34,14,1,0,22,12,0,2017,Round 17
316,283,Neville Jetta,DEF,41,1.9,0,14,2,1,0,3,11,0,2017,Round 17
317,283,Jason Johannisen,DEF,77,13.8,1,23,2,1,2,13,10,0,2017,Round 17
318,283,Tom Jonas,KEYD,39,4.1,0,10,4,1,0,5,5,0,2017,Round 17
319,283,Matthew Kreuzer,RUC,95,17.1,0,12,4,1,5,5,7,50,2017,Round 17
320,283,Tom Lynch,FWD,130,11.7,3,27,11,1,0,19,8,0,2017,Round 17
321,283,Jarryd Lyons,MID,53,3.5,1,11,5,1,1,8,3,0,2017,Round 17
322,283,Chris Masten,MID,76,1.2,0,19,8,1,0,13,6,0,2017,Round 17
323,283,Oscar McDonald,KEYD,55,11.4,0,15,4,1,2,8,7,0,2017,Round 17
324,283,Tom McDonald,KEYD,53,3.9,1,12,5,1,0,7,5,1,2017,Round 17
325,283,Mitch McGovern,KEYF,67,1.8,2,11,7,1,0,9,2,0,2017,Round 17
326,283,Kamdyn McIntosh,MID,60,4.7,0,15,6,1,0,10,5,0,2017,Round 17
327,283,Daniel McStay,KEYD,72,17.4,0,14,10,1,0,10,4,0,2017,Round 17
328,283,Daniel Menzel,FWD,90,16.9,3,16,8,1,0,12,4,0,2017,Round 17
329,283,Dale Morris,KEYD,44,7.1,0,11,5,1,0,3,8,0,2017,Round 17
330,283,Steven Motlop,FWD,46,4.8,0,16,1,1,1,7,9,0,2017,Round 17
331,283,Tendai Mzungu,MID,32,2.2,0,9,1,1,1,4,5,0,2017,Round 17
332,283,Jackson Nelson,DEF,61,1.2,0,16,5,1,0,13,3,0,2017,Round 17
333,283,Jonathon Patton,KEYF,87,16.5,2,18,7,1,0,11,7,0,2017,Round 17
334,283,Christian Petracca,FWD,63,12.4,1,23,1,1,3,7,16,0,2017,Round 17
335,283,Alex Rance,KEYD,37,11.8,0,13,3,1,0,5,8,0,2017,Round 17
336,283,Jack Redpath,KEYF,20,1.3,0,6,2,1,0,3,3,1,2017,Round 17
337,283,Daniel Rioli,FWD,51,3.8,1,13,6,1,0,6,7,0,2017,Round 17
338,283,Luke Ryan,DEF,72,8.3,0,20,7,1,0,10,10,0,2017,Round 17
339,283,Paddy Ryder,RUC,89,16.6,0,14,5,1,6,8,6,37,2017,Round 17
340,283,Adam Saad,DEF,56,10.8,0,14,5,1,2,12,2,0,2017,Round 17
341,283,Shane Savage,DEF,106,16.6,0,31,8,1,1,16,15,0,2017,Round 17
342,283,Josh Schache,KEYF,68,7.3,2,14,5,1,0,7,7,0,2017,Round 17
343,283,Matthew Scharenberg,DEF,82,3.7,0,21,9,1,0,12,9,0,2017,Round 17
344,283,Joel Selwood,MID,94,8.6,1,30,4,1,7,15,15,0,2017,Round 17
345,283,Heath Shaw,DEF,72,11.1,0,23,3,1,0,18,5,0,2017,Round 17
346,283,Dom Sheed,MID,91,7.3,1,27,5,1,2,13,14,0,2017,Round 17
347,283,James Sicily,DEF,53,3.4,0,14,5,1,0,9,5,0,2017,Round 17
348,283,Sam Simpson,FWD,45,8.7,1,12,2,1,2,5,7,0,2017,Round 17
349,283,James Stewart,KEYF,82,1.2,0,21,7,1,1,12,9,0,2017,Round 17
350,283,Jake Stringer,FWD,26,8.9,1,7,1,1,1,2,5,0,2017,Round 17
351,283,Daniel Talia,KEYD,71,13.8,0,19,7,1,0,10,9,0,2017,Round 17
352,283,Adam Tomlinson,KEYD,62,7.9,0,15,6,1,0,12,3,0,2017,Round 17
353,283,Dean Towers,FWD,54,9,0,16,2,1,1,9,7,2,2017,Round 17
354,283,Josh Wagner,DEF,51,12.2,0,18,1,1,1,7,11,0,2017,Round 17
355,283,Justin Westhoff,MID,122,14.9,1,27,12,1,1,21,6,0,2017,Round 17
356,283,Bailey Williams,DEF,61,3.9,0,14,7,1,0,7,7,0,2017,Round 17
357,283,Matt de Boer,FWD,6,-1.1,0,2,0,1,0,0,2,0,2017,Round 17
358,359,Harris Andrews,KEYD,59,13.5,0,16,8,0,0,8,8,0,2017,Round 17
359,359,Rory Atkins,MID,45,5.5,0,18,1,0,1,9,9,0,2017,Round 17
360,359,Tom Barrass,KEYD,67,6.3,0,15,8,0,0,12,3,0,2017,Round 17
361,359,Josh Battle,KEYF,25,2.6,1,5,2,0,0,3,2,0,2017,Round 17
362,359,Ben Brown,KEYF,53,18,3,10,4,0,0,7,3,0,2017,Round 17
363,359,Ciaran Byrne,DEF,43,2.1,0,12,6,0,0,7,5,0,2017,Round 17
364,359,Brennan Cox,KEYF,45,2.5,0,13,3,0,1,5,8,3,2017,Round 17
365,359,Caleb Daniel,FWD,68,12.1,0,25,2,0,1,18,7,0,2017,Round 17
366,359,Lance Franklin,KEYF,101,19.3,4,18,8,0,0,16,2,0,2017,Round 17
367,359,Andrew Gaff,MID,114,4.1,0,35,8,0,0,20,15,0,2017,Round 17
368,359,Jack Gunston,KEYF,98,16.4,1,24,8,0,0,19,5,0,2017,Round 17
369,359,Billy Hartung,MID,58,9.4,0,22,2,0,1,7,15,0,2017,Round 17
370,359,Tom Hawkins,KEYF,53,2.5,0,13,7,0,0,11,2,0,2017,Round 17
371,359,Kurt Heatherley,KEYD,47,5.3,0,12,6,0,0,9,3,0,2017,Round 17
372,359,Michael Hibberd,DEF,105,13.7,0,32,5,0,2,23,9,0,2017,Round 17
373,359,Eric Hipwood,KEYF,38,8.4,2,8,2,0,0,7,1,0,2017,Round 17
374,359,Luke Hodge,DEF,77,13.3,1,23,8,0,0,15,8,0,2017,Round 17
375,359,Ethan Hughes,DEF,38,2.1,0,11,3,0,0,7,4,0,2017,Round 17
376,359,Michael Johnson,KEYD,50,7.5,0,11,6,0,0,7,4,0,2017,Round 17
377,359,Will Langford,FWD,75,8.7,1,19,7,0,1,11,8,0,2017,Round 17
378,359,Rory Lobb,KEYF,69,12.8,0,10,8,0,1,10,0,14,2017,Round 17
379,359,Steven May,KEYD,10,2.8,0,3,0,0,0,2,1,0,2017,Round 17
380,359,Sam Mayes,DEF,65,9.1,0,19,6,0,1,11,8,0,2017,Round 17
381,359,Jeremy McGovern,KEYD,64,18.6,1,13,8,0,0,8,5,0,2017,Round 17
382,359,Conor McKenna,DEF,88,7,1,20,8,0,1,18,2,0,2017,Round 17
383,359,Daniel McKenzie,DEF,35,3.8,0,13,3,0,2,6,7,0,2017,Round 17
384,359,Robert Murphy,FWD,46,3.4,0,20,2,0,0,6,14,0,2017,Round 17
385,359,Drew Petrie,KEYF,79,12.3,1,14,7,0,1,12,2,11,2017,Round 17
386,359,Jasper Pittard,DEF,56,7.9,0,17,4,0,1,12,5,0,2017,Round 17
387,359,Sam Reid,KEYF,16,0.3,0,3,2,0,0,2,1,0,2017,Round 17
388,359,Ben Reid,KEYF,76,15,3,16,5,0,0,10,6,0,2017,Round 17
389,359,Alex Sexton,MID,11,2.9,0,4,1,0,0,3,1,0,2017,Round 17
390,359,Jayden Short,DEF,67,-0.8,0,19,5,0,0,17,2,0,2017,Round 17
391,359,Liam Sumner,FWD,16,9,0,6,1,0,0,4,2,0,2017,Round 17
392,359,Travis Varcoe,DEF,33,8.7,0,15,0,0,2,2,13,0,2017,Round 17
393,359,Josh Walker,KEYF,62,3,1,11,7,0,1,8,3,5,2017,Round 17
394,359,Matthew Wright,FWD,82,18.3,3,15,8,0,0,10,5,0,2017,Round 17
395,359,Lewis Young,KEYD,73,5.4,0,21,9,0,0,10,11,0,2017,Round 17
