,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
30,25,Hugh Greenwood,FWD,72,15.8,0,16,2,6,6,10,6,0,2019,Round 23
31,25,Nathan Jones,DEF,89,9.1,1,18,6,6,0,8,10,0,2019,Round 23
32,25,Lachie Neale,MID,162,25,0,51,6,6,14,19,32,0,2019,Round 23
33,25,Willie Rioli,FWD,94,24.2,3,15,4,6,0,10,5,0,2019,Round 23
34,25,Paul Seedsman,MID,107,9.3,0,24,7,6,2,14,10,0,2019,Round 23
35,25,Will Setterfield,MID,74,4.9,0,15,2,6,0,13,2,0,2019,Round 23
36,25,Liam Shiels,MID,58,14.1,0,14,1,6,1,8,6,0,2019,Round 23
37,25,Luke Shuey,MID,108,12.8,0,29,4,6,8,19,10,0,2019,Round 23
38,25,Rory Sloane,MID,116,19.2,0,34,4,6,13,12,22,0,2019,Round 23
39,25,Zac Williams,DEF,91,15.8,0,21,4,6,6,16,5,0,2019,Round 23
40,25,Jack Ziebell,FWD,94,15.7,2,19,4,6,3,7,12,0,2019,Round 23
41,42,Aliir Aliir,KEYD,64,10.2,0,12,2,5,4,7,5,10,2019,Round 23
42,42,Luke Breust,FWD,92,22.9,3,18,2,5,2,9,9,0,2019,Round 23
43,42,Josh Deluca,FWD,59,7.3,1,12,2,5,4,6,6,0,2019,Round 23
44,42,Dan Hannebery,MID,99,13.6,0,28,3,5,7,14,14,0,2019,Round 23
45,42,Anthony McDonald-Tipungwuti,FWD,91,22.4,2,18,2,5,3,14,4,0,2019,Round 23
46,42,Zach Merrett,MID,92,15.7,0,26,1,5,4,16,10,0,2019,Round 23
47,42,Quinton Narkle,MID,111,12.9,1,27,3,5,8,19,8,0,2019,Round 23
48,42,Nic Newman,DEF,74,7.4,0,17,1,5,0,15,2,0,2019,Round 23
49,42,Mark O'Connor,DEF,54,5,0,11,1,5,0,8,3,0,2019,Round 23
50,42,Luke Parker,MID,96,21,2,28,4,5,4,15,13,0,2019,Round 23
51,42,Jared Polec,MID,124,19.3,2,29,3,5,3,22,7,0,2019,Round 23
52,42,Jack Redden,MID,92,8.4,0,23,5,5,5,9,14,0,2019,Round 23
53,42,Heath Shaw,DEF,108,3,0,23,8,5,0,21,2,0,2019,Round 23
54,42,Dylan Shiel,MID,81,10.7,0,24,1,5,4,13,11,0,2019,Round 23
55,42,Brodie Smith,DEF,100,19.2,1,27,3,5,2,13,14,0,2019,Round 23
56,42,David Swallow,MID,65,3.5,0,14,4,5,3,10,4,0,2019,Round 23
57,42,Tim Taranto,MID,104,10.3,1,31,4,5,5,14,17,0,2019,Round 23
58,42,Jack Viney,MID,76,2.1,0,21,3,5,3,9,12,0,2019,Round 23
59,42,Justin Westhoff,KEYF,110,16.6,2,23,6,5,0,13,10,0,2019,Round 23
60,42,Lachie Whitfield,FWD,118,22.3,1,27,8,5,6,19,8,0,2019,Round 23
61,42,Callum Wilkie,KEYD,61,4.2,0,11,3,5,0,9,2,0,2019,Round 23
62,42,Rupert Wills,MID,61,0.8,0,16,2,5,2,3,13,0,2019,Round 23
63,42,Chad Wingard,FWD,106,11.5,0,28,5,5,7,19,9,0,2019,Round 23
64,42,Elliot Yeo,MID,110,12.1,0,26,7,5,8,15,11,0,2019,Round 23
65,66,Taylor Adams,MID,123,11.2,0,31,10,4,3,17,14,0,2019,Round 23
66,66,Patrick Ambrose,KEYD,62,2.5,0,15,5,4,0,7,8,0,2019,Round 23
67,66,Liam Baker,DEF,88,6.7,0,20,7,4,0,11,9,0,2019,Round 23
68,66,Shaun Burgoyne,DEF,86,16,3,14,5,4,0,11,3,0,2019,Round 23
69,66,Dylan Clarke,MID,37,7.7,0,8,0,4,2,4,4,0,2019,Round 23
70,66,Jamie Cripps,FWD,40,2.5,0,7,2,4,0,3,4,0,2019,Round 23
71,66,Ed Curnow,MID,99,16.1,0,29,2,4,8,20,9,0,2019,Round 23
72,66,Phil Davis,KEYD,88,13,0,17,11,4,0,8,9,0,2019,Round 23
73,66,Jordan Dawson,DEF,107,8.9,0,25,8,4,0,19,6,0,2019,Round 23
74,66,Tim English,RUC,90,13.2,1,16,3,4,3,7,9,25,2019,Round 23
75,66,Jeremy Finlayson,KEYF,69,5.4,1,10,7,4,0,8,2,0,2019,Round 23
76,66,Robbie Fox,DEF,68,6.2,0,15,6,4,0,10,5,0,2019,Round 23
77,66,James Harmes,MID,103,10.4,0,32,3,4,1,16,16,0,2019,Round 23
78,66,Hamish Hartlett,DEF,72,11,0,20,5,4,0,10,10,0,2019,Round 23
79,66,Will Hayes,MID,75,7.5,0,16,6,4,2,11,5,0,2019,Round 23
80,66,Michael Hibberd,DEF,69,6.3,0,18,2,4,0,11,7,0,2019,Round 23
81,66,Ian Hill,FWD,69,13.5,2,11,3,4,0,8,3,0,2019,Round 23
82,66,Scott Jones,RUC,78,10.2,0,14,2,4,5,7,7,24,2019,Round 23
83,66,Chayce Jones,FWD,97,15.2,2,18,7,4,4,13,5,0,2019,Round 23
84,66,Josh Kelly,MID,120,18.2,2,27,6,4,6,19,8,0,2019,Round 23
85,66,Josh J. Kennedy,KEYF,56,9.1,2,6,4,4,0,4,2,0,2019,Round 23
86,66,Kyle Langford,FWD,65,12.1,1,16,2,4,1,5,11,0,2019,Round 23
87,66,Daniel Lloyd,FWD,66,12.4,3,12,3,4,1,5,7,0,2019,Round 23
88,66,Darcy MacPherson,FWD,79,5.5,0,16,5,4,2,10,6,0,2019,Round 23
89,66,David Mackay,MID,56,4.7,0,17,2,4,0,6,11,0,2019,Round 23
90,66,Lincoln McCarthy,FWD,27,4.6,0,6,0,4,2,2,4,0,2019,Round 23
91,66,Mitch McGovern,KEYF,45,3.8,0,8,3,4,0,3,5,0,2019,Round 23
92,66,Andrew McGrath,MID,104,8,0,28,6,4,1,13,15,0,2019,Round 23
93,66,Oscar McInerney,RUC,68,9.1,1,8,5,4,1,3,5,14,2019,Round 23
94,66,Callum Mills,DEF,82,9.5,0,19,6,4,1,13,6,0,2019,Round 23
95,66,Brandan Parfitt,FWD,80,9.4,0,22,2,4,2,12,10,0,2019,Round 23
96,66,Scott Pendlebury,MID,108,18.4,0,33,5,4,2,11,22,0,2019,Round 23
97,66,Tom Phillips,MID,87,3.8,0,24,4,4,0,15,9,0,2019,Round 23
98,66,Dion Prestia,MID,89,16.6,0,30,0,4,4,19,11,0,2019,Round 23
99,66,Paul Puopolo,FWD,53,12.5,0,15,1,4,2,4,11,0,2019,Round 23
100,66,Esava Ratugolea,KEYF,62,10.4,1,9,2,4,2,5,4,8,2019,Round 23
101,66,Michael Rischitelli,FWD,35,6.3,0,6,1,4,3,3,3,0,2019,Round 23
102,66,Mitch Robinson,MID,99,17.8,1,23,5,4,1,15,8,0,2019,Round 23
103,66,Tom Rockliff,MID,68,5.5,1,18,3,4,4,9,9,0,2019,Round 23
104,66,Ben Ronke,FWD,84,4.4,0,15,8,4,0,12,3,0,2019,Round 23
105,66,Sebastian Ross,MID,103,22.2,2,27,4,4,4,9,18,0,2019,Round 23
106,66,Connor Rozee,FWD,70,13,2,13,2,4,0,6,7,0,2019,Round 23
107,66,Jy Simpkin,FWD,39,10.4,0,11,0,4,2,9,2,0,2019,Round 23
108,66,Bailey Smith,FWD,88,12.7,0,22,5,4,4,13,9,0,2019,Round 23
109,66,Charlie Spargo,FWD,48,3.9,0,9,2,4,1,7,2,0,2019,Round 23
110,66,Rhys Stanley,RUC,96,7.9,1,15,2,4,4,9,6,35,2019,Round 23
111,66,Sam Switkowski,FWD,53,9.7,1,12,0,4,2,3,9,0,2019,Round 23
112,66,Josh Thomas,FWD,69,10.4,2,15,3,4,0,5,10,0,2019,Round 23
113,66,Jarrod Witts,RUC,154,16.4,0,20,5,4,6,12,8,69,2019,Round 23
114,115,Blake Acres,FWD,39,3.3,0,11,1,3,1,3,8,1,2019,Round 23
115,115,Ben Ainsworth,FWD,96,14.5,0,27,4,3,3,15,12,0,2019,Round 23
116,115,Karl Amon,MID,73,7.2,0,23,1,3,1,14,9,0,2019,Round 23
117,115,Zac Bailey,DEF,49,2.3,0,15,0,3,1,7,8,0,2019,Round 23
118,115,Tom Bellchambers,RUC,71,6.4,0,12,5,3,3,7,5,14,2019,Round 23
119,115,Jarrod Berry,MID,65,7.2,0,20,2,3,3,10,10,0,2019,Round 23
120,115,Connor Blakely,DEF,35,3.8,0,10,0,3,2,6,4,0,2019,Round 23
121,115,Mitch Brown,KEYF,57,4.1,1,10,5,3,0,7,3,0,2019,Round 23
122,115,Callum L. Brown,FWD,65,10.8,0,14,4,3,0,10,4,0,2019,Round 23
123,115,Josh Caddy,FWD,80,7.9,0,19,7,3,2,9,10,0,2019,Round 23
124,115,Jason Castagna,FWD,80,9,1,18,5,3,0,10,8,0,2019,Round 23
125,115,Jonathon Ceglar,RUC,103,12.5,0,16,6,3,4,7,9,39,2019,Round 23
126,115,Adam Cerra,DEF,67,6.3,0,16,4,3,1,9,7,0,2019,Round 23
127,115,Reece Conca,MID,87,-2.6,0,22,5,3,0,16,6,0,2019,Round 23
128,115,Zaine Cordy,KEYD,37,10.2,0,9,1,3,0,4,5,0,2019,Round 23
129,115,Matt Crouch,MID,150,15.5,1,47,7,3,8,25,22,0,2019,Round 23
130,115,Brad Crouch,MID,62,1.7,0,24,0,3,1,7,17,1,2019,Round 23
131,115,Brent Daniels,FWD,77,11,0,19,6,3,0,11,8,0,2019,Round 23
132,115,Jacob Dawson,DEF,72,5,0,15,6,3,1,11,4,0,2019,Round 23
133,115,Richard Douglas,FWD,75,4.6,0,20,4,3,0,11,9,0,2019,Round 23
134,115,Josh Dunkley,MID,107,15,0,33,4,3,10,13,20,1,2019,Round 23
135,115,Taylor Duryea,DEF,83,3.8,0,16,9,3,0,12,4,0,2019,Round 23
136,115,Jamie Elliott,FWD,113,12.4,3,18,9,3,1,16,2,0,2019,Round 23
137,115,Brayden Fiorini,MID,81,9.1,0,23,4,3,5,12,11,0,2019,Round 23
138,115,Lance Franklin,KEYF,107,16.1,4,14,10,3,0,13,1,0,2019,Round 23
139,115,Nat Fyfe,MID,102,12.9,1,26,5,3,5,12,14,0,2019,Round 23
140,115,Darcy Gardiner,DEF,47,1.5,0,11,3,3,0,4,7,0,2019,Round 23
141,115,Bryce Gibbs,MID,58,7.6,0,18,0,3,1,8,10,0,2019,Round 23
142,115,Jack Graham,MID,66,7.8,0,19,2,3,2,12,7,0,2019,Round 23
143,115,Levi Greenwood,DEF,60,8.3,0,16,3,3,0,7,9,0,2019,Round 23
144,115,Dylan Grimes,KEYD,56,9.2,0,12,4,3,0,5,7,0,2019,Round 23
145,115,Brodie Grundy,RUC,149,25.7,0,33,6,3,7,14,19,35,2019,Round 23
146,115,Shaun Higgins,MID,110,18.2,2,34,3,3,3,11,23,0,2019,Round 23
147,115,Marty Hore,DEF,36,2.3,0,10,3,3,0,4,6,0,2019,Round 23
148,115,Dan Houston,DEF,89,16,1,21,6,3,1,10,11,0,2019,Round 23
149,115,Sam Jacobs,RUC,113,18.5,0,15,2,3,5,9,6,56,2019,Round 23
150,115,Tom Jok,MID,58,6.3,0,12,5,3,1,6,6,0,2019,Round 23
151,115,Tom Jonas,KEYD,52,8.1,0,11,4,3,0,6,5,0,2019,Round 23
152,115,Tim Kelly,MID,87,14.9,1,24,2,3,6,11,13,0,2019,Round 23
153,115,Riley Knight,FWD,74,4.4,2,15,5,3,0,7,8,0,2019,Round 23
154,115,Rory Laird,DEF,94,6.8,0,31,2,3,1,13,18,0,2019,Round 23
155,115,Sean Lemmens,FWD,36,3.9,0,9,1,3,2,5,4,0,2019,Round 23
156,115,Ben Long,FWD,40,8.3,1,6,3,3,0,4,2,0,2019,Round 23
157,115,Stefan Martin,RUC,93,9.3,0,18,4,3,4,11,7,27,2019,Round 23
158,115,Chris Masten,MID,79,1.8,0,19,6,3,1,11,8,0,2019,Round 23
159,115,Brayden Maynard,DEF,51,7.1,0,13,2,3,0,8,5,0,2019,Round 23
160,115,Chris Mayne,MID,110,19.1,0,31,8,3,4,14,17,0,2019,Round 23
161,115,Jeremy McGovern,KEYD,57,3.7,0,12,5,3,0,6,6,2,2019,Round 23
162,115,Wayne Milera,DEF,64,6.9,0,14,5,3,0,8,6,0,2019,Round 23
163,115,Aaron Naughton,KEYF,54,10,1,9,5,3,0,5,4,0,2019,Round 23
164,115,Jackson Nelson,DEF,58,3,0,13,4,3,1,10,3,0,2019,Round 23
165,115,Jaeger O'Meara,MID,108,8.8,0,27,8,3,3,21,6,0,2019,Round 23
166,115,Jack Petruccelle,FWD,30,1.5,0,7,1,3,0,3,4,0,2019,Round 23
167,115,Gary Rohan,FWD,35,0.8,0,6,4,3,0,5,1,0,2019,Round 23
168,115,Paddy Ryder,RUC,72,11.4,0,11,4,3,1,6,5,18,2019,Round 23
169,115,Joel Selwood,MID,65,3.2,0,15,5,3,3,8,7,0,2019,Round 23
170,115,Alex Sexton,FWD,79,-1.5,2,12,5,3,0,11,1,0,2019,Round 23
171,115,James Sicily,KEYD,93,12.8,1,18,8,3,0,15,3,0,2019,Round 23
172,115,Ivan Soldo,RUC,88,12.8,0,14,5,3,5,7,7,29,2019,Round 23
173,115,Tom Stewart,DEF,111,11.7,0,27,7,3,0,22,5,0,2019,Round 23
174,115,Billy Stretch,MID,70,10.2,0,21,2,3,0,10,11,0,2019,Round 23
175,115,Daniel Talia,KEYD,36,7.1,0,7,2,3,0,3,4,0,2019,Round 23
176,115,Tarryn Thomas,FWD,38,5.6,0,7,3,3,2,3,4,0,2019,Round 23
177,115,Scott D. Thompson,KEYD,55,6.6,0,14,4,3,0,6,8,0,2019,Round 23
178,115,Adam Tomlinson,MID,89,5.3,0,22,9,3,2,12,10,0,2019,Round 23
179,115,Darcy Tucker,FWD,62,6.6,0,16,3,3,2,10,6,0,2019,Round 23
180,115,James Worpel,MID,67,10.8,0,20,2,3,8,8,12,0,2019,Round 23
181,115,Aaron Young,FWD,54,8.1,1,11,2,3,1,7,4,0,2019,Round 23
182,183,Oscar Allen,KEYF,68,10.4,0,13,7,2,3,8,5,3,2019,Round 23
183,183,David Astbury,KEYD,35,10.8,0,9,2,2,0,5,4,0,2019,Round 23
184,183,Bailey Banfield,FWD,59,11.4,1,16,3,2,2,6,10,0,2019,Round 23
185,183,Tom Barrass,KEYD,46,3.2,0,9,6,2,0,7,2,0,2019,Round 23
186,183,Josh Battle,KEYD,61,2.5,0,15,6,2,0,10,5,0,2019,Round 23
187,183,Josh Begley,FWD,43,9.4,0,14,2,2,1,7,7,0,2019,Round 23
188,183,Eddie Betts,FWD,56,5,0,14,3,2,1,8,6,0,2019,Round 23
189,183,Jack Billings,MID,55,4.6,0,18,2,2,0,10,8,0,2019,Round 23
190,183,Nick Blakey,KEYF,53,6.7,1,12,4,2,0,8,4,0,2019,Round 23
191,183,Mark Blicavs,KEYD,42,3.3,0,8,4,2,0,6,2,0,2019,Round 23
192,183,Travis Boak,MID,81,11.8,1,23,5,2,5,10,13,0,2019,Round 23
193,183,Jack Bowes,MID,84,9.7,1,24,3,2,2,18,6,0,2019,Round 23
194,183,Matthew Broadbent,DEF,53,6,0,13,4,2,1,9,4,0,2019,Round 23
195,183,Nathan Brown,KEYD,33,7.1,0,8,2,2,1,5,3,0,2019,Round 23
196,183,Josh Bruce,KEYF,57,6.8,2,11,5,2,0,7,4,0,2019,Round 23
197,183,Ryan Burton,DEF,53,3.7,0,14,2,2,1,10,4,0,2019,Round 23
198,183,Darcy Byrne-Jones,DEF,89,12.9,0,29,3,2,4,17,12,0,2019,Round 23
199,183,Charles Cameron,FWD,41,4.1,2,7,2,2,0,6,1,0,2019,Round 23
200,183,Cedric Cox,FWD,44,6.2,0,9,4,2,0,6,3,0,2019,Round 23
201,183,Jack Crisp,DEF,93,16.8,0,27,5,2,6,16,11,0,2019,Round 23
202,183,Mitchell Crowden,FWD,24,2,0,6,0,2,0,3,3,0,2019,Round 23
203,183,David Cuningham,FWD,30,0,0,9,2,2,0,3,6,0,2019,Round 23
204,183,Ben Cunnington,MID,39,10.6,0,14,2,2,2,6,8,0,2019,Round 23
205,183,Liam Duggan,DEF,97,9.3,0,19,12,2,0,15,4,0,2019,Round 23
206,183,Luke Dunstan,MID,94,17.6,0,27,5,2,7,13,14,0,2019,Round 23
207,183,Brandon Ellis,MID,50,11.1,1,14,1,2,3,5,9,0,2019,Round 23
208,183,Darcy Fogarty,KEYF,47,4.1,0,10,5,2,0,3,7,1,2019,Round 23
209,183,Aaron Francis,KEYD,60,7,0,16,5,2,0,8,8,0,2019,Round 23
210,183,James Frawley,KEYD,68,5.7,0,16,6,2,0,12,4,0,2019,Round 23
211,183,Sam Frost,KEYD,44,11.5,0,13,3,2,0,7,6,0,2019,Round 23
212,183,Andrew Gaff,MID,129,17.2,0,37,7,2,7,25,12,0,2019,Round 23
213,183,Taylor Garner,FWD,66,17.3,2,13,5,2,2,8,5,0,2019,Round 23
214,183,Todd Goldstein,RUC,60,9,0,12,4,2,4,3,9,24,2019,Round 23
215,183,Sam Gray,FWD,45,4.1,0,11,4,2,0,5,6,0,2019,Round 23
216,183,George Hewett,MID,71,12.1,0,22,3,2,4,10,12,0,2019,Round 23
217,183,Bradley Hill,MID,78,8,0,24,3,2,1,16,8,0,2019,Round 23
218,183,Eric Hipwood,KEYF,74,7.3,1,13,8,2,0,11,2,0,2019,Round 23
219,183,Luke Hodge,DEF,85,10.4,0,24,5,2,1,14,10,0,2019,Round 23
220,183,Bachar Houli,DEF,100,12.1,0,30,5,2,1,15,15,0,2019,Round 23
221,183,Nathan Hrovat,FWD,55,8.2,0,17,2,2,2,5,12,0,2019,Round 23
222,183,Kieren Jack,FWD,47,10.6,1,11,2,2,0,5,6,0,2019,Round 23
223,183,Lewis Jetta,DEF,80,8.8,0,23,3,2,0,17,6,0,2019,Round 23
224,183,Jason Johannisen,DEF,106,9,0,26,8,2,1,19,7,0,2019,Round 23
225,183,Adam Kennedy,DEF,68,8.1,1,18,4,2,0,12,6,0,2019,Round 23
226,183,Matthew Kennedy,FWD,63,4,1,15,4,2,0,6,9,0,2019,Round 23
227,183,Matthew Kreuzer,RUC,79,6.5,0,11,1,2,7,10,1,34,2019,Round 23
228,183,Nick Larkey,KEYF,53,6.1,1,10,3,2,1,5,5,2,2019,Round 23
229,183,Jayden Laverde,FWD,68,9.6,2,11,6,2,2,7,4,0,2019,Round 23
230,183,Jordan Lewis,FWD,87,10.1,0,24,4,2,3,17,7,0,2019,Round 23
231,183,Griffin Logue,KEYD,57,7.7,0,13,6,2,0,8,5,0,2019,Round 23
232,183,Jack Lonie,FWD,57,-2.7,0,12,4,2,0,9,3,0,2019,Round 23
233,183,Jack Madgen,KEYD,42,12.4,0,13,2,2,1,4,9,0,2019,Round 23
234,183,Todd Marshall,KEYF,74,8.8,2,12,7,2,0,8,4,0,2019,Round 23
235,183,Brandon Matera,FWD,46,12.7,0,13,3,2,1,6,7,0,2019,Round 23
236,183,Hugh McCluggage,MID,102,18.4,1,28,5,2,4,17,11,0,2019,Round 23
237,183,Harry McKay,KEYF,33,2.3,1,6,2,2,0,5,1,0,2019,Round 23
238,183,Shaun McKernan,KEYF,103,10,2,18,12,2,0,13,5,2,2019,Round 23
239,183,Toby McLean,FWD,40,12.9,2,7,1,2,0,3,4,0,2019,Round 23
240,183,Lewis Melican,KEYD,36,2.2,0,7,2,2,0,6,1,0,2019,Round 23
241,183,Tim Membrey,KEYF,79,9.4,1,13,8,2,0,12,1,0,2019,Round 23
242,183,Jordan Murdoch,DEF,41,4.3,0,9,2,2,4,7,2,0,2019,Round 23
243,183,Conor Nash,KEYF,44,0.7,1,8,4,2,0,5,3,0,2019,Round 23
244,183,Tim O'Brien,KEYD,78,21.2,4,10,4,2,1,8,2,5,2019,Round 23
245,183,Harry Perryman,MID,76,10.5,0,18,6,2,3,13,5,0,2019,Round 23
246,183,Sam Petrevski-Seton,DEF,26,5.6,0,6,1,2,0,6,0,0,2019,Round 23
247,183,Jasper Pittard,DEF,79,12.6,0,22,6,2,0,11,11,0,2019,Round 23
248,183,Lachie Plowman,DEF,53,9.5,0,12,3,2,0,10,2,0,2019,Round 23
249,183,Dane Rampe,KEYD,64,9.7,0,18,3,2,0,10,8,0,2019,Round 23
250,183,Daniel Rich,DEF,92,14.6,0,23,6,2,0,19,4,0,2019,Round 23
251,183,Ed Richards,FWD,43,3.9,0,11,3,2,0,7,4,0,2019,Round 23
252,183,Daniel Rioli,FWD,50,7.1,1,11,3,2,0,7,4,0,2019,Round 23
253,183,Jordan Roughead,KEYD,84,6.5,1,15,9,2,1,9,6,6,2019,Round 23
254,183,James Rowbottom,FWD,54,13.4,1,12,3,2,0,7,5,0,2019,Round 23
255,183,Adam Saad,DEF,39,7.8,0,12,1,2,0,7,5,0,2019,Round 23
256,183,Shane Savage,DEF,59,15.4,0,17,2,2,0,13,4,0,2019,Round 23
257,183,Josh Schache,KEYF,80,8.3,2,16,3,2,1,11,5,3,2019,Round 23
258,183,Tom Scully,MID,28,2.3,0,8,1,2,0,4,4,0,2019,Round 23
259,183,Kade Simpson,DEF,58,5,0,14,4,2,1,13,1,0,2019,Round 23
260,183,Jack Sinclair,FWD,60,7.1,0,16,3,2,2,9,7,0,2019,Round 23
261,183,Matthew Suckling,DEF,116,6.4,0,29,9,2,0,23,6,0,2019,Round 23
262,183,Adam Treloar,MID,109,13,0,35,6,2,6,19,16,0,2019,Round 23
263,183,Travis Varcoe,FWD,54,3.8,0,12,5,2,0,7,5,0,2019,Round 23
264,183,Nick Vlastuin,DEF,85,17,0,19,9,2,0,13,6,0,2019,Round 23
265,183,Sam Walsh,MID,94,8.2,1,24,7,2,2,12,12,0,2019,Round 23
266,183,Michael Walters,FWD,81,9.8,3,19,3,2,1,9,10,0,2019,Round 23
267,183,Rhylee West,FWD,54,14.6,1,14,2,2,0,5,9,0,2019,Round 23
268,183,Marley Williams,DEF,64,14.7,1,19,1,2,0,7,12,0,2019,Round 23
269,183,Mason Wood,FWD,72,5.8,1,17,5,2,0,8,9,0,2019,Round 23
270,271,Marcus Adams,KEYD,53,6.2,0,13,7,1,0,8,5,0,2019,Round 23
271,271,Harris Andrews,KEYD,44,10.9,0,14,1,1,0,6,8,0,2019,Round 23
272,271,Noah Answerth,DEF,34,3.3,0,9,3,1,2,5,4,0,2019,Round 23
273,271,Noah Balta,RUC,28,3.1,0,5,0,1,3,3,2,10,2019,Round 23
274,271,Shai Bolton,FWD,26,5.3,0,7,3,1,1,4,3,0,2019,Round 23
275,271,Riley Bonner,DEF,68,1.5,1,17,6,1,1,11,6,0,2019,Round 23
276,271,Nathan Broad,DEF,25,5,0,7,2,1,0,4,3,0,2019,Round 23
277,271,Luke Brown,DEF,49,0.4,0,15,3,1,0,9,6,0,2019,Round 23
278,271,Ben Brown,KEYF,84,7.1,2,17,6,1,0,11,6,0,2019,Round 23
279,271,Jeremy Cameron,KEYF,154,21.7,9,19,12,1,0,16,3,0,2019,Round 23
280,271,Jake Carlisle,KEYD,59,5.9,0,12,7,1,0,9,3,0,2019,Round 23
281,271,Levi Casboult,KEYF,6,3.1,0,3,0,1,1,2,1,6,2019,Round 23
282,271,Hunter Clark,DEF,71,3.9,0,22,3,1,0,16,6,0,2019,Round 23
283,271,Hayden Crozier,DEF,77,12.9,0,20,7,1,0,11,9,0,2019,Round 23
284,271,Isaac Cumming,DEF,66,8.9,0,20,3,1,3,13,7,0,2019,Round 23
285,271,Bailey Dale,FWD,98,12.8,5,17,6,1,0,11,6,0,2019,Round 23
286,271,Jack Darling,KEYF,46,8.9,2,9,3,1,2,5,4,0,2019,Round 23
287,271,Sam Day,KEYF,22,0.6,0,4,2,1,0,3,1,3,2019,Round 23
288,271,Charlie Dixon,KEYF,92,15.9,3,16,8,1,2,11,5,2,2019,Round 23
289,271,Paddy Dow,FWD,40,11,0,13,1,1,2,6,7,0,2019,Round 23
290,271,Taylin Duman,DEF,88,7.3,0,21,10,1,1,15,6,0,2019,Round 23
291,271,Mitch Duncan,MID,88,9.5,1,23,6,1,3,14,9,0,2019,Round 23
292,271,Sam Durdin,KEYD,56,10.2,0,13,6,1,0,8,5,0,2019,Round 23
293,271,Martin Gleeson,DEF,59,8.6,0,18,4,1,0,10,8,0,2019,Round 23
294,271,Caleb Graham,KEYD,35,4.4,0,7,4,1,1,4,3,0,2019,Round 23
295,271,Joel Hamling,KEYD,57,2.3,0,12,8,1,0,8,4,0,2019,Round 23
296,271,Pearce Hanley,DEF,80,5.5,0,23,6,1,1,17,6,0,2019,Round 23
297,271,Michael Hartley,KEYD,43,7.7,0,11,4,1,0,8,3,0,2019,Round 23
298,271,Ricky Henderson,MID,112,9.5,1,25,12,1,1,16,9,0,2019,Round 23
299,271,Tom Hickey,RUC,57,13.7,0,15,0,1,5,5,10,20,2019,Round 23
300,271,Nick Hind,FWD,25,1.2,0,7,2,1,0,5,2,0,2019,Round 23
