,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
36,30,Tom Green,MID,108,5,0,28,4,6,3,16,12,0,2023,Round 11
37,30,Will Hayward,FWD,106,10.6,1,20,7,6,0,13,7,0,2023,Round 11
38,30,Eric Hipwood,KEYF,35,5.2,0,3,1,6,0,1,2,0,2023,Round 11
39,30,Jesse Hogan,KEYF,112,3,0,19,10,6,0,14,5,0,2023,Round 11
40,30,Luke Jackson,RUC,108,15.3,1,19,4,6,8,14,5,15,2023,Round 11
41,30,Mitch McGovern,DEF,95,14.2,0,19,7,6,0,15,4,0,2023,Round 11
42,30,Tom Mitchell,MID,112,8.5,0,29,8,6,2,12,17,0,2023,Round 11
43,30,Jack Sinclair,DEF,82,6.5,0,18,4,6,3,13,5,0,2023,Round 11
44,30,Tom Sparrow,MID,92,24,1,18,5,6,5,10,8,0,2023,Round 11
45,30,David Swallow,MID,89,13.4,1,19,3,6,3,14,5,0,2023,Round 11
46,47,Taylor Adams,FWD,70,13.8,1,15,1,5,7,8,7,0,2023,Round 11
47,47,Zac Bailey,FWD,94,16.5,0,25,4,5,5,15,10,0,2023,Round 11
48,47,Kieren Briggs,RUC,111,19.6,1,17,1,5,8,13,4,34,2023,Round 11
49,47,Jye Caldwell,FWD,74,9.7,0,20,3,5,4,4,16,0,2023,Round 11
50,47,Finn Callaghan,MID,75,14.1,0,18,4,5,4,7,11,0,2023,Round 11
51,47,Jordan Clark,DEF,66,3.9,0,14,4,5,1,9,5,0,2023,Round 11
52,47,Ryan Clarke,FWD,32,0.3,0,7,1,5,0,3,4,0,2023,Round 11
53,47,Brad Close,FWD,51,13.3,1,11,0,5,2,2,9,0,2023,Round 11
54,47,Stephen Coniglio,MID,91,14.6,0,26,3,5,7,15,11,0,2023,Round 11
55,47,Jack Crisp,MID,72,16.2,0,21,2,5,3,7,14,0,2023,Round 11
56,47,Brad Crouch,MID,114,8.6,1,26,7,5,7,15,11,0,2023,Round 11
57,47,Willem Drew,MID,50,8.6,1,10,0,5,4,6,4,0,2023,Round 11
58,47,Reuben Ginbey,MID,67,10.8,0,19,1,5,1,8,11,0,2023,Round 11
59,47,Errol Gulden,MID,101,11.1,1,21,6,5,3,13,8,0,2023,Round 11
60,47,Ben Hobbs,MID,97,5.9,2,17,8,5,4,12,5,0,2023,Round 11
61,47,Brodie Kemp,KEYD,79,3.7,0,16,5,5,0,12,4,0,2023,Round 11
62,47,Ben Long,DEF,56,6.6,0,13,2,5,1,10,3,0,2023,Round 11
63,47,Scott Lycett,RUC,100,12.3,0,18,2,5,6,7,11,24,2023,Round 11
64,47,Rhyan Mansell,FWD,58,9,0,13,2,5,1,7,6,0,2023,Round 11
65,47,Max Michalanney,DEF,59,3,0,11,3,5,0,8,3,0,2023,Round 11
66,47,Conor Nash,MID,98,8.3,0,27,4,5,1,10,17,0,2023,Round 11
67,47,Mark O'Connor,DEF,54,4.1,0,14,3,5,2,6,8,0,2023,Round 11
68,47,Luke Parker,MID,75,11.6,0,21,1,5,7,13,8,0,2023,Round 11
69,47,Archie Perkins,FWD,83,9.9,1,15,4,5,2,13,2,0,2023,Round 11
70,47,Christian Petracca,MID,116,18.9,0,30,6,5,8,18,12,0,2023,Round 11
71,47,Will Phillips,MID,90,11.8,0,29,2,5,5,6,23,0,2023,Round 11
72,47,Jake Riccardi,KEYF,69,9.8,3,6,5,5,0,6,0,4,2023,Round 11
73,47,Caleb Serong,MID,104,10.3,1,26,5,5,5,13,13,0,2023,Round 11
74,47,Jayden Short,DEF,102,7.3,0,22,6,5,3,18,4,0,2023,Round 11
75,47,Jake Stringer,FWD,87,13.1,1,18,5,5,2,13,5,0,2023,Round 11
76,47,Chad Warner,MID,105,14.7,2,29,2,5,4,17,12,0,2023,Round 11
77,78,Noah Anderson,MID,90,12.6,0,26,3,4,7,13,13,0,2023,Round 11
78,78,Ryan Angwin,MID,51,3.9,0,11,3,4,2,4,7,0,2023,Round 11
79,78,Tom Atkins,MID,59,8.8,0,20,0,4,6,3,17,0,2023,Round 11
80,78,Josh Battle,KEYD,56,6.7,0,12,3,4,0,9,3,0,2023,Round 11
81,78,Shai Bolton,FWD,103,13.3,1,23,5,4,3,16,7,0,2023,Round 11
82,78,Nathan Broad,DEF,102,17.1,0,24,6,4,0,19,5,0,2023,Round 11
83,78,Charlie Cameron,FWD,66,13.9,4,8,1,4,1,7,1,0,2023,Round 11
84,78,Kade Chandler,FWD,38,2.1,0,6,3,4,0,4,2,0,2023,Round 11
85,78,Charlie Curnow,KEYF,110,9,1,18,11,4,0,15,3,0,2023,Round 11
86,78,Josh Daicos,MID,91,20.4,3,18,3,4,2,11,7,0,2023,Round 11
87,78,Will Day,MID,101,3.6,0,30,5,4,2,15,15,0,2023,Round 11
88,78,Jordan De Goey,MID,127,20.3,1,35,6,4,5,22,13,0,2023,Round 11
89,78,Liam Duggan,DEF,140,5.5,0,35,12,4,2,18,17,0,2023,Round 11
90,78,Jamie Elliott,FWD,53,1.5,0,9,4,4,1,6,3,0,2023,Round 11
91,78,Matthew Johnson,MID,68,5.6,0,20,1,4,0,12,8,0,2023,Round 11
92,78,Arthur Jones,FWD,46,3.2,0,13,2,4,0,3,10,0,2023,Round 11
93,78,Lachlan Keeffe,KEYF,40,5.9,0,7,2,4,0,3,4,0,2023,Round 11
94,78,Ryan Lester,KEYD,51,5.7,0,10,2,4,0,8,2,0,2023,Round 11
95,78,Rowan Marshall,RUC,96,14.2,0,17,6,4,6,14,3,17,2023,Round 11
96,78,Brayden Maynard,DEF,87,8.2,0,17,8,4,0,13,4,0,2023,Round 11
97,78,Lloyd Meek,RUC,60,7.7,0,11,5,4,1,2,9,13,2023,Round 11
98,78,Wayne Milera,DEF,84,7.8,0,22,3,4,1,13,9,0,2023,Round 11
99,78,Reilly O'Brien,RUC,104,14.5,0,15,2,4,4,5,10,52,2023,Round 11
100,78,Nathan O'Driscoll,MID,67,7.2,0,15,4,4,0,11,4,0,2023,Round 11
101,78,Luke Pedlar,FWD,56,15.6,2,9,0,4,2,7,2,0,2023,Round 11
102,78,Kysaiah Pickett,FWD,73,10.2,2,11,5,4,0,9,2,0,2023,Round 11
103,78,Cam Rayner,FWD,70,10,1,15,3,4,2,10,5,0,2023,Round 11
104,78,Daniel Rioli,DEF,88,7.5,0,20,5,4,0,15,5,0,2023,Round 11
105,78,Sebastian Ross,MID,71,14,0,16,4,4,2,11,5,0,2023,Round 11
106,78,Jy Simpkin,MID,69,8.1,0,22,2,4,4,7,15,0,2023,Round 11
107,78,Brandon Starcevich,DEF,50,7.1,0,10,3,4,2,9,1,0,2023,Round 11
108,78,Jacob Weitering,KEYD,98,16.1,0,18,10,4,1,16,2,0,2023,Round 11
109,78,Bailey J. Williams,RUC,85,8.7,0,12,2,4,4,6,6,33,2023,Round 11
110,78,Ollie Wines,MID,84,20.1,1,21,4,4,2,7,14,0,2023,Round 11
111,78,James Worpel,MID,76,17.9,0,24,2,4,6,8,16,0,2023,Round 11
112,78,Elliot Yeo,DEF,84,4.7,0,24,3,4,5,11,13,0,2023,Round 11
113,114,James Aish,MID,97,16.1,1,24,6,3,3,13,11,0,2023,Round 11
114,114,Jye Amiss,KEYF,70,17.4,3,14,1,3,0,9,5,0,2023,Round 11
115,114,Mac Andrew,KEYD,77,6.8,0,15,7,3,0,14,1,0,2023,Round 11
116,114,Rory Atkins,DEF,30,3.4,0,6,2,3,0,3,3,0,2023,Round 11
117,114,Miller Bergman,DEF,49,6.2,0,11,3,3,0,8,3,0,2023,Round 11
118,114,Jarrod Berry,MID,48,5.4,0,11,2,3,1,7,4,0,2023,Round 11
119,114,Thomas Berry,FWD,41,8.7,0,8,2,3,0,6,2,0,2023,Round 11
120,114,Angus Brayshaw,MID,92,4.7,0,27,3,3,3,15,12,0,2023,Round 11
121,114,Luke Breust,FWD,74,8.9,3,11,5,3,1,8,3,0,2023,Round 11
122,114,Dan Butler,FWD,70,12.8,2,14,3,3,0,8,6,0,2023,Round 11
123,114,Ryan Byrnes,MID,76,2.9,1,17,5,3,2,13,4,0,2023,Round 11
124,114,Darcy Cameron,RUC,79,11.3,0,12,4,3,2,5,7,35,2023,Round 11
125,114,Jeremy Cameron,KEYF,94,4.2,2,17,7,3,0,13,4,0,2023,Round 11
126,114,Trent Cotchin,FWD,42,10.2,0,11,1,3,1,5,6,0,2023,Round 11
127,114,Matthew Cottrell,FWD,97,13.2,1,23,5,3,4,18,5,0,2023,Round 11
128,114,Harry Cunningham,DEF,84,4.6,0,20,7,3,0,10,10,0,2023,Round 11
129,114,Tom Doedee,DEF,34,10.7,0,9,1,3,2,4,5,0,2023,Round 11
130,114,Todd Goldstein,RUC,81,14.6,0,15,2,3,2,3,12,32,2023,Round 11
131,114,Toby Greene,FWD,120,16.8,4,19,9,3,0,15,4,0,2023,Round 11
132,114,Dylan Grimes,DEF,60,6.6,0,13,5,3,0,9,4,0,2023,Round 11
133,114,Brodie Grundy,RUC,95,12.8,1,19,4,3,2,8,11,20,2023,Round 11
134,114,Blake Hardwick,DEF,74,13.6,0,17,6,3,0,10,7,0,2023,Round 11
135,114,Bradley Hill,FWD,78,2.4,0,19,6,3,0,12,7,0,2023,Round 11
136,114,Ethan Hughes,DEF,79,6,0,17,8,3,1,11,6,0,2023,Round 11
137,114,Bailey Humphrey,FWD,72,18.6,1,19,1,3,1,13,6,0,2023,Round 11
138,114,Connor Idun,DEF,78,13.5,0,19,5,3,0,12,7,0,2023,Round 11
139,114,Chayce Jones,MID,62,7.3,0,17,1,3,0,13,4,0,2023,Round 11
140,114,Tim Kelly,MID,89,12.7,0,29,4,3,7,13,16,0,2023,Round 11
141,114,Matthew Kennedy,MID,66,9.8,0,16,5,3,0,7,9,0,2023,Round 11
142,114,Jake Kolodjashnij,KEYD,56,10,0,15,3,3,1,7,8,0,2023,Round 11
143,114,Jake Lloyd,DEF,123,10.4,0,35,6,3,0,23,12,0,2023,Round 11
144,114,Ollie Lord,KEYF,60,8.2,1,10,6,3,0,2,8,1,2023,Round 11
145,114,Nic Martin,MID,124,16.4,0,31,10,3,0,22,9,0,2023,Round 11
146,114,Lincoln McCarthy,FWD,67,3.4,0,18,2,3,3,11,7,0,2023,Round 11
147,114,Hugh McCluggage,MID,58,4.3,1,16,0,3,3,10,6,0,2023,Round 11
148,114,Beau McCreery,FWD,37,2.7,0,9,3,3,1,4,5,0,2023,Round 11
149,114,Luke McDonald,DEF,81,12.2,0,19,5,3,0,13,6,0,2023,Round 11
150,114,Ned McHenry,FWD,64,5.8,1,15,5,3,0,7,8,0,2023,Round 11
151,114,Conor McKenna,DEF,64,6.4,0,14,4,3,2,12,2,0,2023,Round 11
152,114,Jackson Mead,FWD,55,5.3,1,9,4,3,2,7,2,0,2023,Round 11
153,114,Zach Merrett,MID,111,12.2,0,32,7,3,5,13,19,0,2023,Round 11
154,114,Gryan Miers,FWD,69,12.1,0,22,0,3,1,11,11,0,2023,Round 11
155,114,Lachlan Murphy,FWD,55,4.8,0,15,1,3,2,9,6,0,2023,Round 11
156,114,Xavier O'Neill,FWD,66,1.2,0,15,4,3,2,9,6,0,2023,Round 11
157,114,Ben Paton,DEF,63,11.3,0,19,2,3,2,7,12,0,2023,Round 11
158,114,Alex Pearce,KEYD,52,9.5,0,11,4,3,0,6,5,0,2023,Round 11
159,114,Isaac Quaynor,DEF,74,10.9,0,19,3,3,1,12,7,0,2023,Round 11
160,114,Willie Rioli,FWD,36,5.1,0,7,1,3,0,7,0,0,2023,Round 11
161,114,Trent Rivers,DEF,46,2.1,0,13,3,3,1,8,5,0,2023,Round 11
162,114,Malcolm Rosas,FWD,36,3.8,0,9,1,3,0,4,5,0,2023,Round 11
163,114,Harry Sheezel,DEF,82,7.4,0,21,6,3,0,10,11,0,2023,Round 11
164,114,Will Snelling,FWD,74,12.5,2,14,4,3,1,9,5,0,2023,Round 11
165,114,Jake Soligo,MID,79,7.5,1,18,4,3,6,12,6,0,2023,Round 11
166,114,Sam Switkowski,FWD,61,6.5,0,18,1,3,3,8,10,0,2023,Round 11
167,114,Jack Viney,MID,60,10.5,1,16,1,3,5,9,7,0,2023,Round 11
168,114,Callan Ward,MID,64,18.1,0,19,1,3,7,15,4,0,2023,Round 11
169,114,Cody Weightman,FWD,61,6.1,2,10,1,3,0,9,1,0,2023,Round 11
170,114,Bailey Williams,MID,75,14,2,17,3,3,1,8,9,0,2023,Round 11
171,114,Alex Witherden,DEF,60,7.2,0,17,4,3,2,8,9,0,2023,Round 11
172,114,Jarrod Witts,RUC,111,13,0,19,2,3,4,12,7,51,2023,Round 11
173,114,Josh Worrell,KEYD,69,9.7,0,19,1,3,2,14,5,0,2023,Round 11
174,114,Hayden Young,DEF,98,8.5,0,27,4,3,0,20,7,0,2023,Round 11
175,114,Dayne Zorko,FWD,78,9.9,1,22,2,3,4,14,8,0,2023,Round 11
176,177,Blake Acres,MID,75,9,0,22,5,2,2,11,11,0,2023,Round 11
177,177,Bailey Banfield,FWD,69,14.1,2,14,4,2,0,8,6,0,2023,Round 11
178,177,Rhett Bazzo,KEYD,50,1.8,0,13,5,2,0,4,9,0,2023,Round 11
179,177,Miles Bergman,DEF,52,0.8,0,13,5,2,1,7,6,0,2023,Round 11
180,177,Jed Bews,DEF,43,10.3,0,11,2,2,2,6,5,0,2023,Round 11
181,177,Lachlan Bramble,MID,81,12.5,0,23,5,2,2,12,11,0,2023,Round 11
182,177,Jack Buckley,KEYD,47,13.2,0,10,4,2,0,7,3,0,2023,Round 11
183,177,Jordon Butts,KEYD,28,3.3,0,6,1,2,0,4,2,0,2023,Round 11
184,177,Anthony Caminiti,KEYF,39,5,1,7,2,2,1,3,4,1,2023,Round 11
185,177,Levi Casboult,KEYF,51,1.3,0,11,3,2,1,10,1,4,2023,Round 11
186,177,Sam Collins,KEYD,57,6.6,0,12,5,2,0,10,2,0,2023,Round 11
187,177,Ed Curnow,FWD,55,3.6,0,14,4,2,2,9,5,0,2023,Round 11
188,177,Paul Curtis,FWD,16,5.7,0,2,1,2,0,1,1,0,2023,Round 11
189,177,Bailey Dale,DEF,81,17.6,0,27,2,2,4,15,12,0,2023,Round 11
190,177,Sean Darcy,RUC,34,4.8,0,6,1,2,1,1,5,10,2023,Round 11
191,177,Sam Draper,RUC,62,12.5,1,13,3,2,4,9,4,8,2023,Round 11
192,177,Corey Durdin,FWD,37,3.9,0,9,2,2,1,7,2,0,2023,Round 11
193,177,Jy Farrar,DEF,22,3.5,0,4,1,2,0,4,0,0,2023,Round 11
194,177,Darcy Fogarty,KEYF,49,5,1,10,4,2,0,7,3,0,2023,Round 11
195,177,Robbie Fox,DEF,79,16.6,0,24,4,2,0,14,10,0,2023,Round 11
196,177,Bayley Fritsch,FWD,61,13,2,12,2,2,0,8,4,0,2023,Round 11
197,177,Nat Fyfe,FWD,55,14.3,0,20,2,2,3,4,16,0,2023,Round 11
198,177,Darcy Gardiner,KEYD,38,5.2,0,8,2,2,1,6,2,0,2023,Round 11
199,177,Max Gawn,RUC,91,13.6,0,15,5,2,4,6,9,35,2023,Round 11
200,177,Jade Gresham,FWD,53,4.3,0,15,2,2,4,9,6,0,2023,Round 11
201,177,Matt Guelfi,FWD,64,9,1,12,5,2,0,8,4,0,2023,Round 11
202,177,Jack Gunston,KEYF,28,2.6,0,5,1,2,0,4,1,0,2023,Round 11
203,177,Zach Guthrie,DEF,76,8.3,0,17,7,2,0,15,2,0,2023,Round 11
204,177,Aaron Hall,DEF,59,5.5,0,15,5,2,0,9,6,0,2023,Round 11
205,177,Oliver Henry,FWD,62,9.6,2,11,4,2,0,6,5,0,2023,Round 11
206,177,Jack Henry,KEYD,47,11.1,1,11,2,2,0,8,3,0,2023,Round 11
207,177,George Hewett,MID,25,3.5,0,6,1,2,1,2,4,0,2023,Round 11
208,177,Tom Hickey,RUC,73,6.8,0,15,4,2,3,7,8,25,2023,Round 11
209,177,Bobby Hill,FWD,73,6.2,0,18,6,2,0,10,8,0,2023,Round 11
210,177,Dan Houston,DEF,78,14.9,0,25,2,2,3,17,8,0,2023,Round 11
211,177,Daniel Howe,MID,73,9.5,1,19,5,2,1,14,5,0,2023,Round 11
212,177,Jayden Hunt,DEF,120,14.1,0,34,9,2,0,21,13,0,2023,Round 11
213,177,Joel Jeffrey,DEF,61,4.5,0,15,3,2,1,14,1,0,2023,Round 11
214,177,Jacob Koschitzke,KEYF,56,9,1,10,6,2,0,5,5,0,2023,Round 11
215,177,Kyle Langford,KEYF,90,9.2,3,15,7,2,1,10,5,0,2023,Round 11
216,177,Charlie Lazzaro,FWD,19,2.6,0,5,1,2,0,1,4,0,2023,Round 11
217,177,Mitch Lewis,KEYF,64,11.8,3,10,5,2,0,7,3,0,2023,Round 11
218,177,Daniel Lloyd,FWD,50,3.4,0,14,2,2,1,7,7,0,2023,Round 11
219,177,Rory Lobb,KEYF,62,5.4,0,14,3,2,1,5,9,10,2023,Round 11
220,177,Noah Long,FWD,34,2.7,0,7,3,2,0,3,4,0,2023,Round 11
221,177,Darcy Macpherson,DEF,67,3.8,0,18,3,2,2,14,4,0,2023,Round 11
222,177,James Madden,DEF,8,0.3,0,0,0,2,0,0,0,0,2023,Round 11
223,177,Oleg Markov,DEF,44,5.8,0,11,3,2,0,5,6,0,2023,Round 11
224,177,Tom McDonald,KEYF,39,7.5,1,6,3,2,0,4,2,0,2023,Round 11
225,177,Justin McInerney,MID,102,14,2,21,8,2,4,15,6,0,2023,Round 11
226,177,Oscar McInerney,RUC,103,12.1,0,13,1,2,7,9,4,57,2023,Round 11
227,177,Kamdyn McIntosh,MID,43,10.8,0,12,2,2,0,6,6,0,2023,Round 11
228,177,Trent McKenzie,KEYD,46,7.5,0,10,3,2,0,9,1,0,2023,Round 11
229,177,Hayden McLean,RUC,60,13.7,2,10,6,2,0,5,5,0,2023,Round 11
230,177,Lachlan McNeil,FWD,32,4.2,0,6,3,2,1,3,3,0,2023,Round 11
231,177,Lewis Melican,KEYD,46,17.2,0,15,2,2,0,5,10,0,2023,Round 11
232,177,Jye Menzie,FWD,51,13.5,2,9,2,2,1,6,3,0,2023,Round 11
233,177,Brody Mihocek,KEYF,71,9.4,3,8,7,2,0,8,0,0,2023,Round 11
234,177,Ben Miller,RUC,15,8.4,0,5,0,2,0,2,3,4,2023,Round 11
235,177,Seamus Mitchell,DEF,70,7.7,0,20,5,2,0,10,10,0,2023,Round 11
236,177,Dylan Moore,FWD,126,8.6,1,31,9,2,2,19,12,0,2023,Round 11
237,177,Jesse Motlop,FWD,56,8.2,2,13,2,2,0,6,7,0,2023,Round 11
238,177,Oisin Mullin,DEF,56,6,0,15,3,2,0,10,5,0,2023,Round 11
239,177,Jai Newcombe,MID,100,14.6,0,31,4,2,9,17,14,0,2023,Round 11
240,177,John Noble,DEF,69,2,0,17,5,2,0,11,6,0,2023,Round 11
241,177,Tim O'Brien,KEYD,71,8.5,0,16,6,2,0,13,3,0,2023,Round 11
242,177,Xavier O'Halloran,FWD,36,3.6,0,13,1,2,1,7,6,0,2023,Round 11
243,177,Matthew Owies,FWD,45,6.5,0,12,3,2,3,6,6,0,2023,Round 11
244,177,Harry Perryman,DEF,59,14.8,0,19,0,2,3,13,6,0,2023,Round 11
245,177,Mattaes Phillipou,FWD,59,10.9,1,11,6,2,0,5,6,0,2023,Round 11
246,177,Marlion Pickett,FWD,50,9.6,0,17,1,2,4,7,10,0,2023,Round 11
247,177,Marc Pittonet,RUC,73,9.7,0,11,1,2,3,4,7,33,2023,Round 11
248,177,Tom Powell,FWD,51,6.1,0,16,3,2,3,5,11,0,2023,Round 11
249,177,Wil Powell,DEF,44,5,0,16,2,2,1,13,3,0,2023,Round 11
250,177,Dion Prestia,MID,78,12.8,0,29,0,2,5,12,17,0,2023,Round 11
251,177,Josh Rotham,KEYD,21,2.4,0,2,2,2,0,2,0,4,2023,Round 11
252,177,Connor Rozee,MID,102,13.2,0,27,7,2,6,17,10,0,2023,Round 11
253,177,Dom Sheed,MID,64,2.4,0,17,6,2,1,9,8,0,2023,Round 11
254,177,Lachlan Sholl,MID,72,9.1,0,20,4,2,4,12,8,0,2023,Round 11
255,177,Charlie Spargo,FWD,55,6.6,0,15,2,2,0,8,7,0,2023,Round 11
256,177,Jaidyn Stephenson,FWD,87,6.1,2,14,9,2,0,10,4,0,2023,Round 11
257,177,Tom Stewart,DEF,121,16.5,0,31,9,2,0,24,7,0,2023,Round 11
258,177,Riley Thilthorpe,KEYF,67,8.8,2,11,4,2,2,7,4,4,2023,Round 11
259,177,Josh Treacy,KEYF,52,10.7,2,9,2,2,1,5,4,3,2023,Round 11
260,177,Zach Tuohy,MID,56,8.6,0,15,3,2,1,9,6,0,2023,Round 11
261,177,Sam Walsh,MID,112,13.1,1,31,6,2,4,19,12,0,2023,Round 11
262,177,Jimmy Webster,DEF,61,9.4,0,16,4,2,0,11,5,0,2023,Round 11
263,177,Connor West,FWD,56,2.1,0,13,3,2,1,7,6,0,2023,Round 11
264,177,Sam Wicks,FWD,72,17.6,2,16,3,2,1,10,6,0,2023,Round 11
265,177,Darcy Wilmot,DEF,42,0.6,0,12,2,2,1,9,3,0,2023,Round 11
266,177,Jacob van Rooyen,KEYF,49,6,1,8,4,2,0,5,3,1,2023,Round 11
267,268,Lachie Ash,DEF,95,10.8,0,26,9,1,2,15,11,0,2023,Round 11
268,268,Will Ashcroft,MID,46,2.1,0,17,0,1,1,6,11,0,2023,Round 11
269,268,Oskar Baker,MID,60,11.2,0,15,5,1,4,10,5,0,2023,Round 11
270,268,Liam Baker,DEF,59,10.1,0,19,3,1,0,11,8,0,2023,Round 11
271,268,Charlie Ballard,KEYD,56,14.8,0,14,5,1,0,11,3,0,2023,Round 11
272,268,Nick Blakey,DEF,114,23.9,0,26,12,1,0,21,5,0,2023,Round 11
273,268,James Blanck,KEYD,13,0.6,0,4,1,1,0,1,3,0,2023,Round 11
274,268,Riley Bonner,MID,56,10.3,0,16,3,1,1,10,6,0,2023,Round 11
275,268,Jordan Boyd,DEF,49,11.1,0,14,2,1,1,9,5,0,2023,Round 11
276,268,Callum M. Brown,FWD,47,5.4,0,11,5,1,0,6,5,0,2023,Round 11
277,268,Nick Bryan,RUC,32,5.2,0,6,2,1,0,3,3,10,2023,Round 11
278,268,Ryan Burton,DEF,31,7.1,1,7,1,1,0,6,1,0,2023,Round 11
279,268,Darcy Byrne-Jones,FWD,57,3.8,1,12,4,1,0,11,1,0,2023,Round 11
280,268,Aaron Cadman,KEYF,21,-0.9,0,4,2,1,0,4,0,0,2023,Round 11
281,268,Braeden Campbell,MID,50,5.9,0,14,3,1,0,8,6,0,2023,Round 11
282,268,Judson Clarke,FWD,24,3,1,3,2,1,0,2,1,0,2023,Round 11
283,268,Keidean Coleman,DEF,64,7.8,0,18,4,1,0,15,3,0,2023,Round 11
284,268,Callum Coleman-Jones,KEYF,38,-2.9,0,10,2,1,2,4,6,4,2023,Round 11
285,268,Mason Cox,RUC,47,7.7,2,5,3,1,0,4,1,6,2023,Round 11
286,268,Massimo D'Ambrosio,DEF,34,6.4,0,8,3,1,1,4,4,0,2023,Round 11
287,268,Joe Daniher,KEYF,44,5.8,2,8,2,1,2,7,1,0,2023,Round 11
288,268,Sam De Koning,KEYD,41,4.8,0,10,5,1,0,5,5,0,2023,Round 11
289,268,Sam Durham,MID,23,7.6,0,10,1,1,0,2,8,0,2023,Round 11
290,268,Taylor Duryea,DEF,47,11.2,0,13,4,1,0,7,6,0,2023,Round 11
291,268,Tim English,RUC,95,5.9,0,17,8,1,1,11,6,22,2023,Round 11
292,268,Kane Farrell,DEF,68,11.3,0,23,2,1,0,15,8,0,2023,Round 11
293,268,Jeremy Finlayson,KEYF,93,7.3,1,17,9,1,2,15,2,5,2023,Round 11
294,268,Brayden Fiorini,MID,33,2.8,0,10,2,1,1,9,1,0,2023,Round 11
295,268,Oliver Florent,DEF,48,8.8,0,15,2,1,0,8,7,0,2023,Round 11
296,268,Luke Foley,DEF,59,3.6,0,12,8,1,0,9,3,0,2023,Round 11
297,268,Eddie Ford,FWD,63,12.2,0,16,6,1,0,9,7,0,2023,Round 11
298,268,Aaron Francis,KEYD,43,7.2,0,9,4,1,0,7,2,0,2023,Round 11
299,268,Lance Franklin,KEYF,23,6.1,0,7,1,1,0,4,3,0,2023,Round 11
300,268,Sam Frost,KEYD,47,2.5,0,15,3,1,0,7,8,0,2023,Round 11
