,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,276,Martin Gleeson,DEF,20,0.1,0,5,1,1,0,3,2,0,2015,Round 9
302,276,Tyson Goldsack,DEF,48,9.1,0,12,4,1,0,8,4,0,2015,Round 9
303,276,Dylan Grimes,DEF,38,7.2,0,10,2,1,0,6,4,0,2015,Round 9
304,276,Jack Grimes,DEF,65,8.3,0,18,6,1,0,7,11,0,2015,Round 9
305,276,Joel Hamling,KEYD,68,5.8,0,16,7,1,1,10,6,0,2015,Round 9
306,276,Nick Haynes,KEYD,55,7.9,0,11,7,1,0,8,3,0,2015,Round 9
307,276,Lachie Henderson,KEYF,49,7.5,0,10,5,1,0,9,1,0,2015,Round 9
308,276,Tom Hickey,RUC,34,8.7,0,9,3,1,0,2,7,7,2015,Round 9
309,276,Jesse Hogan,KEYF,86,13.4,2,16,8,1,0,13,3,0,2015,Round 9
310,276,Cale Hooker,KEYD,64,6.8,0,16,8,1,0,6,10,0,2015,Round 9
311,276,Daniel Howe,DEF,51,3.1,0,11,5,1,0,8,3,0,2015,Round 9
312,276,Shannon Hurn,DEF,72,7.9,0,21,5,1,3,15,6,0,2015,Round 9
313,276,Jason Johannisen,DEF,91,10.5,1,21,7,1,1,17,4,0,2015,Round 9
314,276,Michael Johnson,KEYD,56,9.8,0,16,3,1,0,11,5,0,2015,Round 9
315,276,Tom Jonas,DEF,41,5,0,8,5,1,1,6,2,0,2015,Round 9
316,276,Matt Jones,FWD,34,7.6,1,8,3,1,0,5,3,0,2015,Round 9
317,276,Lin Jong,MID,40,3.3,0,14,1,1,3,6,8,1,2015,Round 9
318,276,Brian Lake,KEYD,103,17.8,0,26,11,1,0,17,9,0,2015,Round 9
319,276,Angus Litherland,DEF,63,8.3,0,17,5,1,0,10,7,0,2015,Round 9
320,276,Stefan Martin,RUC,112,19.1,0,25,4,1,7,14,11,31,2015,Round 9
321,276,Chris Masten,MID,96,16.9,0,31,5,1,5,14,17,0,2015,Round 9
322,276,Liam McBean,KEYF,39,1.8,0,9,3,1,1,6,3,0,2015,Round 9
323,276,Jeremy McGovern,KEYD,73,13.4,0,17,8,1,0,9,8,0,2015,Round 9
324,276,Jarrad McVeigh,MID,72,14.1,1,17,7,1,1,10,7,0,2015,Round 9
325,276,Troy Menzel,FWD,27,-0.1,0,6,2,1,0,4,2,0,2015,Round 9
326,276,Angus Monfries,FWD,99,13.6,3,18,9,1,0,13,5,0,2015,Round 9
327,276,Steven Motlop,FWD,77,12.7,0,23,6,1,1,12,11,0,2015,Round 9
328,276,David Mundy,MID,78,20,1,22,4,1,9,12,10,1,2015,Round 9
329,276,Robert Murphy,DEF,100,14.9,1,25,9,1,1,16,9,0,2015,Round 9
330,276,Robin Nahas,FWD,72,11.4,3,17,3,1,1,9,8,0,2015,Round 9
331,276,Lachie Neale,MID,70,5,0,24,3,1,4,15,9,0,2015,Round 9
332,276,Jackson Nelson,DEF,58,6.1,0,17,3,1,0,11,6,0,2015,Round 9
333,276,Jack Newnes,MID,89,19.1,0,24,6,1,0,18,6,0,2015,Round 9
334,276,Adam Oxley,MID,29,3.2,0,6,3,1,1,3,3,0,2015,Round 9
335,276,Nick Riewoldt,KEYF,102,14.8,4,15,10,1,0,12,3,0,2015,Round 9
336,276,Fletcher Roberts,KEYD,40,6.5,0,9,5,1,0,6,3,0,2015,Round 9
337,276,Nick Robertson,MID,69,16.3,1,22,5,1,1,8,14,0,2015,Round 9
338,276,Gary Rohan,FWD,53,8.3,2,9,3,1,0,6,3,0,2015,Round 9
339,276,Sam Rowe,KEYD,43,9.7,0,10,5,1,0,6,4,0,2015,Round 9
340,276,Henry Schade,KEYD,30,6.1,0,7,3,1,0,3,4,0,2015,Round 9
341,276,Adam Schneider,FWD,75,17.2,2,22,1,1,2,11,11,0,2015,Round 9
342,276,Alex Sexton,FWD,36,6.6,0,9,2,1,1,8,1,0,2015,Round 9
343,276,Brad Sheppard,DEF,59,12.8,0,17,4,1,2,8,9,0,2015,Round 9
344,276,Tommy Sheridan,DEF,42,5,0,14,2,1,3,7,7,0,2015,Round 9
345,276,Jack Sinclair,FWD,21,4,0,6,1,1,2,4,2,0,2015,Round 9
346,276,Brent Stanton,MID,88,12.5,0,25,7,1,2,15,10,0,2015,Round 9
347,276,Matthew Suckling,DEF,97,9.3,1,28,6,1,2,16,12,0,2015,Round 9
348,276,Matt Taberner,KEYF,15,-2,0,5,1,1,0,1,4,0,2015,Round 9
349,276,Daniel Talia,KEYD,30,9.3,0,8,1,1,0,6,2,0,2015,Round 9
350,276,Lewis Taylor,FWD,107,4.9,0,32,8,1,0,17,15,0,2015,Round 9
351,276,Jimmy Toumpas,MID,49,3.2,0,14,3,1,1,8,6,0,2015,Round 9
352,276,Kayne Turner,FWD,14,4,0,4,0,1,2,1,3,0,2015,Round 9
353,276,Jack Viney,MID,22,5,0,7,1,1,3,4,3,0,2015,Round 9
354,276,Jarrad Waite,KEYF,96,14.9,3,19,9,1,0,11,8,0,2015,Round 9
355,276,Lukas Webb,DEF,55,7.1,0,13,6,1,2,7,6,0,2015,Round 9
356,276,Jimmy Webster,DEF,56,11.9,0,15,5,1,2,6,9,0,2015,Round 9
357,276,Simon White,KEYD,30,8.8,0,8,2,1,0,7,1,0,2015,Round 9
358,276,Jesse White,KEYF,56,7.9,1,12,6,1,0,7,5,0,2015,Round 9
359,360,Jed Adcock,FWD,48,2.6,0,13,6,0,0,7,6,0,2015,Round 9
360,360,Rohan Bail,FWD,35,2.5,0,11,2,0,0,5,6,0,2015,Round 9
361,360,Jamie Bennell,DEF,24,-0.5,0,8,2,0,0,5,3,0,2015,Round 9
362,360,Rohan Bewick,FWD,63,11.2,1,16,7,0,1,10,6,0,2015,Round 9
363,360,Shane Biggs,DEF,27,1,0,6,3,0,0,5,1,0,2015,Round 9
364,360,Luke Brown,DEF,53,10.3,0,16,3,0,2,11,5,0,2015,Round 9
365,360,Ben Brown,KEYF,33,0.9,0,9,3,0,0,4,5,0,2015,Round 9
366,360,Adam Cooney,FWD,54,-0.4,0,16,4,0,2,13,3,0,2015,Round 9
367,360,Bailey Dale,FWD,29,5.9,0,10,1,0,1,6,4,0,2015,Round 9
368,360,Joe Daniher,KEYF,47,5.9,2,8,7,0,0,7,1,0,2015,Round 9
369,360,Liam Dawson,DEF,33,3.1,0,6,5,0,0,6,0,0,2015,Round 9
370,360,Courtenay Dempsey,DEF,54,11.7,0,15,5,0,0,9,6,0,2015,Round 9
371,360,Corey Ellis,FWD,11,4.9,1,2,0,0,0,1,1,0,2015,Round 9
372,360,Andrew Gaff,MID,113,12.6,0,33,9,0,4,20,13,0,2015,Round 9
373,360,Jarryn Geary,DEF,49,2.6,0,13,4,0,1,10,3,0,2015,Round 9
374,360,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,0,0,2015,Round 9
375,360,Ryan Harwood,DEF,14,-0.3,0,6,1,0,0,2,4,0,2015,Round 9
376,360,Jack Hombsch,KEYD,72,3.9,0,16,10,0,0,13,3,0,2015,Round 9
377,360,Bachar Houli,DEF,64,9.5,0,17,6,0,0,12,5,0,2015,Round 9
378,360,Michael Hurley,KEYD,61,11,0,16,6,0,0,11,5,0,2015,Round 9
379,360,Neville Jetta,DEF,24,7.7,0,8,1,0,1,4,4,0,2015,Round 9
380,360,Kade Kolodjashnij,DEF,57,7.6,0,20,2,0,0,11,9,0,2015,Round 9
381,360,Ryan Lester,MID,101,20.6,4,23,8,0,4,10,13,0,2015,Round 9
382,360,Matthew Leuenberger,RUC,47,1.8,0,12,3,0,1,4,8,13,2015,Round 9
383,360,Jake Lever,KEYD,60,10.1,0,17,5,0,0,10,7,0,2015,Round 9
384,360,Jarryd Lyons,FWD,22,4.9,0,6,2,0,2,4,2,0,2015,Round 9
385,360,Jack Martin,FWD,2,0.8,0,1,0,0,0,0,1,0,2015,Round 9
386,360,Brandon Matera,FWD,47,6.1,1,15,2,0,0,8,7,0,2015,Round 9
387,360,Cam McCarthy,KEYF,27,1.4,1,7,3,0,0,4,3,0,2015,Round 9
388,360,Tom McDonald,KEYD,62,3.2,0,18,6,0,0,13,5,0,2015,Round 9
389,360,Luke McPharlin,KEYD,61,7.8,0,20,6,0,0,9,11,0,2015,Round 9
390,360,Marco Paparone,DEF,61,7.4,0,18,5,0,0,10,8,0,2015,Round 9
391,360,Dane Rampe,DEF,62,12.5,0,18,6,0,0,11,7,0,2015,Round 9
392,360,Lee Spurr,DEF,46,6,0,12,4,0,0,11,1,0,2015,Round 9
393,360,Kurt Tippett,KEYF,58,14.5,2,9,2,0,2,4,5,16,2015,Round 9
394,360,Nick Vlastuin,DEF,52,7.6,0,15,5,0,1,10,5,0,2015,Round 9
395,360,Jack Watts,FWD,55,1.8,0,14,7,0,0,6,8,3,2015,Round 9
396,360,Lachie Whitfield,MID,109,9.3,0,31,11,0,4,16,15,0,2015,Round 9
