,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,271,Shannon Hurn,DEF,84,14.1,0,20,8,1,0,16,4,0,2019,Round 2
302,271,Sam Jacobs,RUC,63,1,0,7,1,1,2,3,4,40,2019,Round 2
303,271,Jake Kelly,DEF,55,6.3,0,16,5,1,0,7,9,0,2019,Round 2
304,271,Josh P. Kennedy,MID,120,12.6,0,36,7,1,8,21,15,0,2019,Round 2
305,271,Dean Kent,FWD,59,5.9,1,15,3,1,0,10,5,0,2019,Round 2
306,271,Kane Lambert,FWD,47,5.4,0,14,3,1,0,8,6,0,2019,Round 2
307,271,Ed Langdon,MID,93,10.1,0,26,8,1,3,19,7,0,2019,Round 2
308,271,Sam Lloyd,FWD,66,7.8,0,16,6,1,1,12,4,0,2019,Round 2
309,271,Tom Lynch,FWD,71,8.9,1,18,5,1,1,9,9,0,2019,Round 2
310,271,Oleg Markov,MID,37,-0.6,0,8,4,1,1,6,2,0,2019,Round 2
311,271,Cam McCarthy,KEYF,52,12.3,2,12,3,1,1,9,3,0,2019,Round 2
312,271,Ben McEvoy,RUC,81,18,0,15,5,1,2,7,8,31,2019,Round 2
313,271,Jeremy McGovern,KEYD,88,19,0,18,11,1,0,15,3,0,2019,Round 2
314,271,Oscar McInerney,RUC,83,13.3,2,16,6,1,2,6,10,13,2019,Round 2
315,271,Conor McKenna,DEF,54,9.3,0,17,1,1,0,12,5,0,2019,Round 2
316,271,Shaun McKernan,KEYF,64,7.8,1,12,4,1,2,7,5,11,2019,Round 2
317,271,Daniel McStay,KEYF,50,5.6,1,9,5,1,0,6,3,0,2019,Round 2
318,271,Callum Mills,DEF,61,3.7,0,16,7,1,0,7,9,0,2019,Round 2
319,271,Marc Murphy,MID,79,8,0,26,3,1,1,14,12,0,2019,Round 2
320,271,Conor Nash,KEYF,19,4.1,0,8,2,1,0,2,6,0,2019,Round 2
321,271,Alex Pearce,KEYD,24,2.7,0,12,0,1,0,5,7,0,2019,Round 2
322,271,Jack Petruccelle,FWD,70,9.3,1,13,9,1,0,9,4,0,2019,Round 2
323,271,Ed Richards,FWD,31,5,0,14,1,1,0,6,8,0,2019,Round 2
324,271,Daniel Rioli,FWD,41,11.4,1,12,1,1,0,4,8,0,2019,Round 2
325,271,Jarryd Roughead,KEYF,64,14.1,2,11,5,1,0,8,3,1,2019,Round 2
326,271,Liam Ryan,FWD,33,4.2,0,10,1,1,0,6,4,0,2019,Round 2
327,271,Josh Schache,KEYF,87,14.8,4,15,5,1,1,9,6,2,2019,Round 2
328,271,Bailey Scott,FWD,30,5.6,0,9,2,1,1,5,4,0,2019,Round 2
329,271,Paul Seedsman,MID,76,10.2,1,17,7,1,1,10,7,0,2019,Round 2
330,271,Heath Shaw,DEF,62,8,0,15,5,1,0,13,2,0,2019,Round 2
331,271,Jayden Short,DEF,75,13,2,16,5,1,1,15,1,0,2019,Round 2
332,271,James Sicily,KEYD,63,8.2,0,18,5,1,0,14,4,0,2019,Round 2
333,271,Kade Simpson,DEF,68,11.7,1,19,2,1,1,12,7,0,2019,Round 2
334,271,Callum Sinclair,RUC,62,7.9,0,13,2,1,1,6,7,22,2019,Round 2
335,271,Jaidyn Stephenson,FWD,89,15,2,17,9,1,0,12,5,0,2019,Round 2
336,271,Sam Taylor,KEYD,17,5,0,5,1,1,0,2,3,0,2019,Round 2
337,271,Nathan Vardy,RUC,55,9.4,0,9,5,1,1,5,4,13,2019,Round 2
338,271,Nick Vlastuin,DEF,46,8.8,0,15,5,1,1,9,6,0,2019,Round 2
339,271,Mitch Wallis,FWD,99,13.1,1,29,5,1,5,13,16,0,2019,Round 2
340,271,Sam Walsh,MID,80,9.3,0,25,4,1,2,16,9,0,2019,Round 2
341,271,Jacob Weitering,KEYD,54,13.7,0,11,6,1,0,10,1,0,2019,Round 2
342,271,Marley Williams,DEF,27,1.9,0,7,1,1,0,4,3,0,2019,Round 2
343,271,Zac Williams,DEF,89,13.6,1,25,5,1,1,14,11,0,2019,Round 2
344,271,Nathan Wilson,DEF,68,6.9,0,20,3,1,0,14,6,0,2019,Round 2
345,271,Alex Witherden,DEF,75,6.5,0,18,7,1,1,14,4,0,2019,Round 2
346,271,Peter Wright,KEYF,71,-0.4,0,15,6,1,0,9,6,7,2019,Round 2
347,271,Lewis Young,KEYD,45,2.4,0,9,5,1,0,8,1,0,2019,Round 2
348,271,Matt de Boer,MID,72,6.8,0,20,7,1,4,9,11,0,2019,Round 2
349,350,Oscar Allen,KEYF,54,10,3,7,5,0,0,7,0,0,2019,Round 2
350,350,David Astbury,KEYD,36,4.8,0,9,4,0,0,6,3,0,2019,Round 2
351,350,Tom Barrass,KEYD,68,12.6,0,17,6,0,0,14,3,0,2019,Round 2
352,350,Tom Bellchambers,RUC,75,13.9,1,10,4,0,3,6,4,40,2019,Round 2
353,350,Nick Blakey,KEYF,25,4.1,1,7,2,0,0,4,3,0,2019,Round 2
354,350,Ben Brown,KEYF,65,5.1,3,10,5,0,0,9,1,0,2019,Round 2
355,350,Charles Cameron,FWD,63,13.4,4,11,5,0,0,7,4,0,2019,Round 2
356,350,Adam Cerra,DEF,44,5.6,0,14,2,0,1,9,5,0,2019,Round 2
357,350,Ryan Clarke,MID,33,-0.3,0,9,4,0,0,6,3,0,2019,Round 2
358,350,Reece Conca,MID,66,8.8,0,21,5,0,0,15,6,0,2019,Round 2
359,350,Zaine Cordy,KEYD,47,11,0,13,5,0,0,6,7,0,2019,Round 2
360,350,Mason Cox,KEYF,69,4.9,2,11,7,0,0,8,3,5,2019,Round 2
361,350,Charlie Curnow,KEYF,12,2.7,0,3,1,0,0,2,1,0,2019,Round 2
362,350,Brent Daniels,FWD,40,11.5,1,13,3,0,0,7,6,0,2019,Round 2
363,350,Phil Davis,KEYD,25,4.5,0,7,2,0,0,5,2,0,2019,Round 2
364,350,Jordan De Goey,FWD,91,16.5,5,15,6,0,0,12,3,0,2019,Round 2
365,350,Liam Duggan,DEF,82,9.5,0,21,11,0,0,13,8,0,2019,Round 2
366,350,Shane Edwards,DEF,67,19.5,2,20,3,0,5,11,9,0,2019,Round 2
367,350,Oliver Florent,MID,58,8.7,0,17,5,0,4,12,5,0,2019,Round 2
368,350,Todd Goldstein,RUC,68,7.5,0,10,4,0,0,3,7,33,2019,Round 2
369,350,Billy Gowers,FWD,53,8.8,3,9,3,0,0,5,4,0,2019,Round 2
370,350,Jarrod Harbrow,DEF,105,16.9,0,32,9,0,0,19,13,0,2019,Round 2
371,350,Nick Haynes,DEF,73,12.3,1,16,7,0,1,14,2,0,2019,Round 2
372,350,Shaun Higgins,MID,96,10.6,0,38,5,0,6,13,25,0,2019,Round 2
373,350,Harry Himmelberg,KEYF,52,3.6,0,15,4,0,1,8,7,0,2019,Round 2
374,350,Lewis Jetta,DEF,57,5.9,0,16,6,0,1,13,3,0,2019,Round 2
375,350,Chayce Jones,FWD,40,4.2,0,12,2,0,1,9,3,0,2019,Round 2
376,350,Adam Kennedy,DEF,93,11.3,0,23,10,0,0,17,6,0,2019,Round 2
377,350,Josh J. Kennedy,KEYF,57,-2.5,1,11,8,0,0,8,3,0,2019,Round 2
378,350,Daniel Lloyd,FWD,25,-0.7,0,10,1,0,0,2,8,0,2019,Round 2
379,350,Tom J. Lynch,KEYF,55,9.7,3,10,4,0,0,9,1,0,2019,Round 2
380,350,Dustin Martin,FWD,57,10.2,0,18,4,0,1,11,7,0,2019,Round 2
381,350,Stefan Martin,RUC,83,20.4,1,17,3,0,4,10,7,25,2019,Round 2
382,350,Steven May,KEYD,18,0.8,0,6,1,0,0,6,0,0,2019,Round 2
383,350,Andrew McGrath,MID,69,10.3,0,20,6,0,1,11,9,0,2019,Round 2
384,350,Ben McKay,KEYD,32,4.7,0,7,4,0,0,5,2,0,2019,Round 2
385,350,Jarrad McVeigh,DEF,73,8.6,0,25,4,0,2,14,11,0,2019,Round 2
386,350,Jasper Pittard,DEF,48,11.6,0,15,4,0,0,8,7,0,2019,Round 2
387,350,Jack Riewoldt,KEYF,38,4.8,0,11,2,0,4,8,3,1,2019,Round 2
388,350,Shane Savage,DEF,60,12.2,0,16,6,0,0,13,3,0,2019,Round 2
389,350,Dom Sheed,MID,106,9.7,1,28,9,0,4,19,9,0,2019,Round 2
390,350,Josh Smith,MID,61,4.5,1,13,7,0,0,7,6,0,2019,Round 2
391,350,Rhys Stanley,RUC,64,9.4,0,14,3,0,3,8,6,27,2019,Round 2
392,350,Daniel Venables,FWD,48,1,0,13,5,0,3,7,6,0,2019,Round 2
393,350,Jimmy Webster,DEF,57,10.3,0,21,1,0,1,13,8,0,2019,Round 2
394,350,Maverick Weller,FWD,49,9.5,0,16,4,0,0,8,8,0,2019,Round 2
395,350,Lachie Whitfield,FWD,133,14.8,0,33,13,0,5,26,7,0,2019,Round 2
