,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
300,294,Mark Blicavs,KEYD,69,16.6,0,18,7,1,0,8,10,0,2019,Round 10
301,294,Marcus Bontempelli,MID,101,21.7,1,25,8,1,5,16,9,0,2019,Round 10
302,294,Matthew Broadbent,DEF,100,11.5,0,28,7,1,3,18,10,0,2019,Round 10
303,294,Jeremy Cameron,KEYF,90,15.1,3,15,8,1,1,12,3,0,2019,Round 10
304,294,Jonathon Ceglar,RUC,86,14,0,20,7,1,6,6,14,15,2019,Round 10
305,294,Tom Clurey,KEYD,52,9.2,0,11,6,1,0,7,4,0,2019,Round 10
306,294,Tom Cole,DEF,24,7.3,0,6,1,1,1,4,2,0,2019,Round 10
307,294,Zaine Cordy,KEYD,33,2.3,0,8,1,1,2,5,3,8,2019,Round 10
308,294,Brad Crouch,MID,112,9.3,0,39,2,1,7,26,13,0,2019,Round 10
309,294,Hayden Crozier,DEF,67,15.3,0,16,6,1,1,12,4,0,2019,Round 10
310,294,Luke Davies-Uniacke,FWD,35,4.9,1,12,2,1,1,4,8,0,2019,Round 10
311,294,Brett Deledio,FWD,63,9.3,0,18,3,1,1,12,6,0,2019,Round 10
312,294,Trent Dumont,MID,75,9.3,0,24,3,1,0,14,10,0,2019,Round 10
313,294,Tim English,RUC,65,7.5,2,11,5,1,0,7,4,7,2019,Round 10
314,294,Jeremy Finlayson,KEYF,82,6.2,1,16,9,1,0,12,4,0,2019,Round 10
315,294,Billy Frampton,KEYF,14,1,0,9,0,1,0,2,7,1,2019,Round 10
316,294,James Frawley,KEYD,53,13.4,0,14,4,1,1,9,5,0,2019,Round 10
317,294,Bayley Fritsch,DEF,69,5.5,0,19,5,1,0,14,5,0,2019,Round 10
318,294,Sam Frost,KEYD,40,7.8,0,12,2,1,0,6,6,0,2019,Round 10
319,294,Ryan Garthwaite,KEYD,29,2.2,0,7,2,1,0,5,2,0,2019,Round 10
320,294,Max Gawn,RUC,132,22.2,0,25,8,1,6,17,8,35,2019,Round 10
321,294,Conor Glass,DEF,35,2.3,0,12,3,1,1,7,5,0,2019,Round 10
322,294,Todd Goldstein,RUC,153,19.5,0,28,7,1,6,14,14,57,2019,Round 10
323,294,Kyle Hartigan,KEYD,50,10.2,0,13,4,1,0,7,6,0,2019,Round 10
324,294,Dyson Heppell,MID,74,7,0,26,3,1,3,13,13,0,2019,Round 10
325,294,George Hewett,MID,36,4.2,0,12,2,1,2,4,8,0,2019,Round 10
326,294,Harry Himmelberg,KEYF,102,24.6,5,18,7,1,0,12,6,0,2019,Round 10
327,294,Eric Hipwood,KEYF,23,-3.1,0,7,1,1,0,6,1,0,2019,Round 10
328,294,Luke Hodge,DEF,48,3.4,0,12,3,1,1,11,1,0,2019,Round 10
329,294,Jack Hombsch,KEYD,40,11.9,0,8,5,1,0,5,3,0,2019,Round 10
330,294,Dan Houston,DEF,89,15,0,27,5,1,1,16,11,0,2019,Round 10
331,294,Jayden Hunt,FWD,39,10.1,1,7,3,1,0,4,3,0,2019,Round 10
332,294,Shannon Hurn,DEF,86,12.9,0,25,3,1,1,22,3,0,2019,Round 10
333,294,Adam Kennedy,DEF,45,4.5,0,13,2,1,1,9,4,0,2019,Round 10
334,294,Ben King,KEYF,19,3.8,0,5,1,1,0,2,3,0,2019,Round 10
335,294,Ed Langdon,MID,87,-0.3,0,25,7,1,1,12,13,0,2019,Round 10
336,294,Patrick Lipinski,FWD,78,6.8,0,23,6,1,2,10,13,0,2019,Round 10
337,294,Jake Lloyd,DEF,105,13.2,0,35,4,1,2,21,14,0,2019,Round 10
338,294,Jack Madgen,KEYD,25,3.4,0,7,2,1,0,4,3,0,2019,Round 10
339,294,Dustin Martin,FWD,109,19.6,0,35,7,1,8,26,9,0,2019,Round 10
340,294,Stefan Martin,RUC,63,4.9,0,12,2,1,0,7,5,21,2019,Round 10
341,294,Tom McCartin,KEYF,37,2,0,9,2,1,1,6,3,0,2019,Round 10
342,294,Oscar McDonald,KEYD,30,5.6,0,8,2,1,0,4,4,0,2019,Round 10
343,294,Tom McDonald,KEYF,47,6.3,2,8,3,1,0,7,1,0,2019,Round 10
344,294,Jeremy McGovern,KEYD,52,9.9,0,14,4,1,0,7,7,0,2019,Round 10
345,294,Ben McNiece,DEF,15,2.1,0,4,1,1,0,2,2,0,2019,Round 10
346,294,Brody Mihocek,KEYF,61,8.5,1,12,5,1,0,11,1,0,2019,Round 10
347,294,Nic Newman,DEF,90,9.4,1,20,9,1,2,18,2,0,2019,Round 10
348,294,Matthew Parker,FWD,66,0.7,2,13,5,1,0,11,2,0,2019,Round 10
349,294,Harrison Petty,KEYF,21,3.5,0,5,1,1,1,4,1,0,2019,Round 10
350,294,Cam Rayner,FWD,50,3.7,0,15,3,1,1,8,7,0,2019,Round 10
351,294,Ben Reid,KEYF,49,10.2,1,11,2,1,2,5,6,4,2019,Round 10
352,294,Connor Rozee,FWD,41,9.8,1,12,2,1,1,4,8,0,2019,Round 10
353,294,Shane Savage,DEF,62,4.1,0,20,1,1,3,13,7,0,2019,Round 10
354,294,Tom Scully,MID,60,17.1,1,23,0,1,3,7,16,0,2019,Round 10
355,294,Heath Shaw,DEF,100,7.3,0,27,7,1,0,24,3,0,2019,Round 10
356,294,Brad Sheppard,DEF,79,8.2,0,16,9,1,0,15,1,0,2019,Round 10
357,294,Matthew Suckling,DEF,73,11.2,1,18,4,1,0,13,5,0,2019,Round 10
358,294,Robbie Tarrant,KEYD,53,10.9,0,13,6,1,0,8,5,0,2019,Round 10
359,294,Tarryn Thomas,FWD,58,8.5,2,12,4,1,0,5,7,0,2019,Round 10
360,294,Sam Walsh,MID,85,10.5,0,29,5,1,5,16,13,0,2019,Round 10
361,294,Nathan Wilson,DEF,100,15.8,0,30,8,1,0,18,12,0,2019,Round 10
362,294,Alex Witherden,DEF,52,-0.5,0,15,5,1,0,12,3,0,2019,Round 10
363,294,Easton Wood,DEF,49,3.5,0,12,4,1,0,10,2,0,2019,Round 10
364,294,Jack Ziebell,FWD,48,8.5,0,16,3,1,0,9,7,0,2019,Round 10
365,366,David Astbury,KEYD,65,6.5,0,16,6,0,0,15,1,0,2019,Round 10
366,366,Rory Atkins,MID,76,8.4,1,20,7,0,1,15,5,0,2019,Round 10
367,366,Oskar Baker,MID,72,14.4,2,16,5,0,1,12,4,0,2019,Round 10
368,366,Charlie Ballard,KEYD,36,8.8,0,11,2,0,0,8,3,0,2019,Round 10
369,366,Jack Billings,MID,66,8.4,0,19,6,0,1,9,10,0,2019,Round 10
370,366,Ben Brown,KEYF,74,7.7,3,11,6,0,1,10,1,5,2019,Round 10
371,366,Josh Bruce,KEYF,61,6.1,2,13,4,0,2,10,3,0,2019,Round 10
372,366,James Cousins,MID,84,8.8,1,20,8,0,3,12,8,0,2019,Round 10
373,366,Charlie Curnow,KEYF,85,13.7,2,18,6,0,0,17,1,0,2019,Round 10
374,366,Bailey Dale,FWD,35,4.3,0,12,1,0,2,7,5,0,2019,Round 10
375,366,Caleb Daniel,DEF,106,11.3,0,29,9,0,1,21,8,0,2019,Round 10
376,366,Taylin Duman,DEF,73,5.6,0,16,8,0,0,14,2,0,2019,Round 10
377,366,Levi Greenwood,DEF,85,9.6,0,21,11,0,0,16,5,0,2019,Round 10
378,366,Joel Hamling,KEYD,28,6.7,0,10,2,0,0,3,7,0,2019,Round 10
379,366,Nick Haynes,DEF,79,8.7,0,20,8,0,1,15,5,0,2019,Round 10
380,366,Michael Hurley,KEYD,54,2.5,0,17,2,0,1,13,4,0,2019,Round 10
381,366,Dean Kent,FWD,49,13.5,0,14,4,0,0,11,3,0,2019,Round 10
382,366,Matthew Kreuzer,RUC,75,9.5,1,10,3,0,4,8,2,27,2019,Round 10
383,366,Peter Ladhams,RUC,51,9.3,1,13,1,0,2,6,7,9,2019,Round 10
384,366,Jarrod Lienert,DEF,86,5.1,0,24,7,0,2,17,7,0,2019,Round 10
385,366,Sam Lloyd,FWD,86,13.3,3,16,6,0,2,13,3,0,2019,Round 10
386,366,Jay Lockhart,FWD,43,4.4,1,8,5,0,0,6,2,0,2019,Round 10
387,366,Brandon Matera,FWD,42,4.6,1,11,5,0,0,7,4,0,2019,Round 10
388,366,Luke McDonald,DEF,57,8.7,0,17,5,0,0,10,7,0,2019,Round 10
389,366,Oscar McInerney,RUC,45,13.7,1,6,3,0,2,2,4,16,2019,Round 10
390,366,Conor McKenna,DEF,52,8.1,0,17,2,0,2,12,5,0,2019,Round 10
391,366,Jordan Roughead,KEYD,31,4.6,0,8,2,0,0,7,1,0,2019,Round 10
392,366,Lewis Taylor,MID,54,6.7,1,14,4,0,1,7,7,0,2019,Round 10
393,366,Bailey Williams,DEF,57,4.5,0,16,5,0,0,10,6,0,2019,Round 10
394,366,Mason Wood,FWD,93,13.7,3,22,7,0,2,15,7,0,2019,Round 10
395,366,Robbie Young,FWD,18,2.2,0,5,1,0,0,4,1,0,2019,Round 10
