,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,273,Cameron Guthrie,MID,81,6.7,0,33,2,1,7,10,23,0,2014,Round 22
303,273,Tom Hawkins,KEYF,67,5.2,3,10,6,1,0,9,1,0,2014,Round 22
304,273,Michael Hibberd,DEF,104,8.8,0,23,12,1,0,18,5,0,2014,Round 22
305,273,Cale Hooker,KEYD,59,8.4,0,13,7,1,0,7,6,0,2014,Round 22
306,273,Bachar Houli,DEF,95,5.4,0,29,6,1,1,16,13,0,2014,Round 22
307,273,Michael Hurley,KEYD,131,20,2,27,12,1,0,22,5,0,2014,Round 22
308,273,Garrick Ibbotson,DEF,47,4.2,0,9,6,1,0,6,3,0,2014,Round 22
309,273,Mark Jamar,RUC,45,10.5,0,7,1,1,2,2,5,25,2014,Round 22
310,273,Michael Johnson,KEYD,62,6.9,0,15,6,1,0,13,2,0,2014,Round 22
311,273,Adam Kennedy,DEF,52,13.8,0,18,2,1,0,6,12,0,2014,Round 22
312,273,Jeremy Laidler,DEF,15,3.2,0,5,0,1,0,1,4,0,2014,Round 22
313,273,Ben Lennon,FWD,23,1.9,0,4,3,1,0,2,2,0,2014,Round 22
314,273,Jack Leslie,KEYD,41,4.2,0,12,3,1,0,4,8,4,2014,Round 22
315,273,Jake Lloyd,FWD,81,8.1,2,21,5,1,2,8,13,0,2014,Round 22
316,273,Tom Lonergan,KEYD,66,9.7,0,14,7,1,0,12,2,0,2014,Round 22
317,273,Kane Lucas,MID,47,9.6,0,11,4,1,0,7,4,0,2014,Round 22
318,273,Matt Maguire,KEYD,37,4.3,0,11,3,1,0,5,6,0,2014,Round 22
319,273,Ivan Maric,RUC,84,14.1,1,17,2,1,3,9,8,25,2014,Round 22
320,273,Jeremy McGovern,KEYF,54,11.2,0,14,4,1,0,9,5,0,2014,Round 22
321,273,Daniel McStay,KEYD,32,3.5,0,9,2,1,0,4,5,0,2014,Round 22
322,273,Troy Menzel,FWD,31,3.3,0,6,4,1,1,4,2,0,2014,Round 22
323,273,Daniel Merrett,KEYF,34,3.8,0,8,3,1,0,2,6,3,2014,Round 22
324,273,Steven Motlop,FWD,48,8.1,1,15,2,1,1,8,7,0,2014,Round 22
325,273,Aaron Mullett,DEF,55,8,0,15,3,1,0,12,3,0,2014,Round 22
326,273,Jake Neade,FWD,85,14.3,3,14,7,1,0,11,3,0,2014,Round 22
327,273,Joel Patfull,KEYD,55,11,0,14,6,1,0,5,9,0,2014,Round 22
328,273,Danyle Pearce,FWD,74,14.3,1,20,2,1,1,16,4,0,2014,Round 22
329,273,Cameron Pedersen,KEYF,50,9.2,1,14,2,1,1,6,8,1,2014,Round 22
330,273,Jasper Pittard,DEF,93,13.7,0,23,8,1,0,17,6,0,2014,Round 22
331,273,Mike Pyke,RUC,86,9,0,12,3,1,2,5,7,44,2014,Round 22
332,273,Alex Rance,KEYD,82,5.4,0,21,9,1,0,8,13,0,2014,Round 22
333,273,Ted Richards,KEYD,54,5.5,0,12,6,1,0,7,5,0,2014,Round 22
334,273,Nick Riewoldt,KEYF,121,14,2,24,14,1,1,15,9,0,2014,Round 22
335,273,Sebastian Ross,MID,51,7.2,0,17,2,1,3,7,10,0,2014,Round 22
336,273,Sam Rowe,KEYD,83,12.5,0,19,11,1,0,13,6,0,2014,Round 22
337,273,Aaron Sandilands,RUC,62,12.1,0,11,2,1,4,1,10,31,2014,Round 22
338,273,Alex Sexton,FWD,15,0.4,0,4,1,1,1,2,2,0,2014,Round 22
339,273,Heath Shaw,DEF,55,8.4,0,15,3,1,0,12,3,0,2014,Round 22
340,273,Cameron Shenton,DEF,50,9.7,1,13,3,1,1,6,7,0,2014,Round 22
341,273,Matt Spangher,KEYD,23,2.7,0,6,2,1,0,3,3,0,2014,Round 22
342,273,Lee Spurr,DEF,42,5.4,0,12,3,1,0,7,5,0,2014,Round 22
343,273,Ariel Steinberg,KEYD,33,8.3,0,8,3,1,0,4,4,0,2014,Round 22
344,273,Timmy Sumner,KEYF,18,6.2,0,4,1,1,0,3,1,0,2014,Round 22
345,273,Dane Swan,MID,38,1.7,0,15,0,1,1,7,8,0,2014,Round 22
346,273,Daniel Talia,KEYD,16,2.2,0,4,1,1,0,1,3,0,2014,Round 22
347,273,Seb Tape,DEF,6,3.2,0,3,0,1,1,1,2,0,2014,Round 22
348,273,Luke Thompson,DEF,29,3.4,0,7,3,1,0,4,3,0,2014,Round 22
349,273,Kurt Tippett,KEYF,79,14.7,4,10,4,1,1,8,2,8,2014,Round 22
350,273,Spencer White,KEYF,44,8.5,3,6,3,1,0,4,2,0,2014,Round 22
351,273,Jarrod Witts,RUC,58,6.7,0,11,2,1,2,5,6,20,2014,Round 22
352,273,Chris Yarran,DEF,57,16.4,1,15,3,1,1,11,4,0,2014,Round 22
353,354,Marcus Bontempelli,FWD,41,7.8,1,11,1,0,0,8,3,1,2014,Round 22
354,354,Ben Brown,KEYF,46,9.5,1,11,3,0,0,6,5,2,2014,Round 22
355,354,Michael Close,KEYF,2,0,0,1,0,0,0,0,1,0,2014,Round 22
356,354,Travis Colyer,FWD,58,14.8,1,16,3,0,2,13,3,0,2014,Round 22
357,354,Zac Dawson,KEYD,28,4.1,0,8,4,0,0,1,7,1,2014,Round 22
358,354,Brandon Ellis,MID,80,4,1,20,8,0,2,13,7,0,2014,Round 22
359,354,Orazio Fantasia,FWD,20,6,0,6,3,0,0,2,4,0,2014,Round 22
360,354,Jack Fitzpatrick,KEYF,65,9.8,2,13,7,0,0,8,5,1,2014,Round 22
361,354,Sam Frost,KEYD,34,6.4,0,11,2,0,0,5,6,1,2014,Round 22
362,354,Daniel Giansiracusa,FWD,47,2.7,0,11,4,0,0,9,2,0,2014,Round 22
363,354,Adam Goodes,FWD,68,8.6,2,14,6,0,1,10,4,1,2014,Round 22
364,354,Ben Griffiths,KEYF,58,10.7,2,7,5,0,0,5,2,12,2014,Round 22
365,354,Jarrod Harbrow,DEF,57,9.9,0,22,2,0,1,13,9,0,2014,Round 22
366,354,Ricky Henderson,DEF,35,11.6,0,12,2,0,0,9,3,0,2014,Round 22
367,354,Jack Hombsch,KEYD,35,5.1,0,10,4,0,0,6,4,0,2014,Round 22
368,354,Sam Jacobs,RUC,68,9,0,11,1,0,2,5,6,38,2014,Round 22
369,354,Jason Johannisen,DEF,73,9.9,1,18,6,0,1,12,6,0,2014,Round 22
370,354,Dean Kent,FWD,28,0.8,0,10,2,0,0,4,6,0,2014,Round 22
371,354,Shane Kersten,KEYF,2,1.4,0,1,0,0,0,0,1,0,2014,Round 22
372,354,Rory Laird,DEF,3,1.2,0,1,0,0,0,1,0,0,2014,Round 22
373,354,Sean Lemmens,DEF,46,11.2,2,11,2,0,0,6,5,0,2014,Round 22
374,354,Andrew Mackie,DEF,103,5.5,0,29,10,0,0,18,11,0,2014,Round 22
375,354,Steven Morris,DEF,40,8.4,0,15,1,0,0,5,10,0,2014,Round 22
376,354,Brodie Murdoch,FWD,15,0.5,1,3,1,0,0,2,1,0,2014,Round 22
377,354,Jonathan O'Rourke,FWD,10,0.9,0,5,0,0,0,0,5,0,2014,Round 22
378,354,Matthew Pavlich,KEYF,0,0,0,0,0,0,0,0,0,0,2014,Round 22
379,354,James Podsiadly,KEYF,58,8.9,0,14,7,0,0,9,5,0,2014,Round 22
380,354,Jack Riewoldt,KEYF,87,25.9,6,11,6,0,0,10,1,0,2014,Round 22
381,354,Christian Salem,FWD,16,1.7,0,6,1,0,0,1,5,0,2014,Round 22
382,354,Jay Schulz,KEYF,65,6,2,13,7,0,0,8,5,0,2014,Round 22
383,354,Rhyce Shaw,DEF,19,3.8,0,11,0,0,0,3,8,0,2014,Round 22
384,354,Kade Simpson,DEF,27,-1.8,0,10,1,0,2,10,0,0,2014,Round 22
385,354,Brodie Smith,DEF,54,13.9,0,17,3,0,1,11,6,0,2014,Round 22
386,354,James Stewart,KEYF,26,-4.7,0,10,2,0,0,7,3,0,2014,Round 22
387,354,Matthew Suckling,DEF,18,5.3,0,6,2,0,0,3,3,0,2014,Round 22
388,354,Lewis Taylor,FWD,86,9.7,0,26,7,0,1,13,13,0,2014,Round 22
389,354,Lindsay Thomas,FWD,50,6.5,1,16,3,0,1,9,7,0,2014,Round 22
390,354,Jackson Thurlow,DEF,43,9.8,1,10,4,0,0,5,5,0,2014,Round 22
391,354,Taylor Walker,KEYF,65,9.6,2,13,6,0,0,7,6,0,2014,Round 22
392,354,Justin Westhoff,KEYF,102,20.2,3,21,9,0,0,15,6,0,2014,Round 22
393,354,Ollie Wines,MID,43,8.7,0,18,0,0,3,3,15,6,2014,Round 22
394,354,Cameron Wood,RUC,81,10.7,0,16,8,0,7,10,6,22,2014,Round 22
395,354,Sam Wright,DEF,71,3,0,18,7,0,0,14,4,0,2014,Round 22
396,354,Clinton Young,MID,2,-1.9,0,2,1,0,0,1,1,0,2014,Round 22
