,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
100,87,Cameron Guthrie,DEF,61,3.9,0,13,5,4,1,7,6,0,2012,Round 18
101,87,Ashton Hams,FWD,78,17.1,3,13,5,4,2,9,4,0,2012,Round 18
102,87,Heath Hocking,MID,48,11.6,0,15,0,4,5,8,7,0,2012,Round 18
103,87,Jeremy Howe,FWD,95,12.8,1,20,6,4,5,13,7,1,2012,Round 18
104,87,Graham Johncock,FWD,42,5.5,0,11,1,4,0,4,7,0,2012,Round 18
105,87,Michael Johnson,KEYD,71,2.2,0,16,4,4,0,13,3,1,2012,Round 18
106,87,Nathan Jones,MID,109,15.9,1,32,4,4,10,14,18,0,2012,Round 18
107,87,Stefan Martin,RUC,66,8.5,1,12,1,4,2,4,8,11,2012,Round 18
108,87,Ben McEvoy,RUC,98,7,0,13,8,4,1,5,8,27,2012,Round 18
109,87,Will Minson,RUC,97,26,0,15,3,4,6,10,5,31,2012,Round 18
110,87,Brent Moloney,MID,87,10.3,0,29,3,4,3,13,16,0,2012,Round 18
111,87,James Polkinghorne,MID,56,11.1,1,13,1,4,4,8,5,0,2012,Round 18
112,87,Jason Porplyzia,FWD,111,5.5,2,21,9,4,2,16,5,0,2012,Round 18
113,87,Ahmed Saad,FWD,55,3.8,0,12,2,4,0,9,3,0,2012,Round 18
114,87,Rory Sloane,MID,77,14.9,1,19,3,4,3,11,8,0,2012,Round 18
115,87,Lee Spurr,DEF,69,3.4,0,16,4,4,0,11,5,0,2012,Round 18
116,87,Jack Steven,MID,74,15.2,1,19,1,4,3,8,11,0,2012,Round 18
117,87,Alan Toovey,DEF,65,15.8,0,18,1,4,1,10,8,0,2012,Round 18
118,87,Michael Walters,FWD,46,6.4,1,6,2,4,0,4,2,0,2012,Round 18
119,87,Beau Waters,DEF,124,22.1,1,30,8,4,2,19,11,0,2012,Round 18
120,87,Jobe Watson,MID,111,18.1,0,38,2,4,9,16,22,0,2012,Round 18
121,87,Maverick Weller,DEF,58,5,0,16,2,4,1,4,12,0,2012,Round 18
122,87,Matt de Boer,FWD,56,5.4,0,15,3,4,1,7,8,0,2012,Round 18
123,124,Leigh Adams,FWD,47,13.5,2,9,0,3,3,6,3,0,2012,Round 18
124,124,Liam Anthony,MID,106,10.1,1,29,5,3,0,13,16,0,2012,Round 18
125,124,Mark Baguley,DEF,86,5.7,0,23,5,3,0,15,8,0,2012,Round 18
126,124,Hayden Ballantyne,FWD,44,0.4,0,11,2,3,2,8,3,0,2012,Round 18
127,124,Eddie Betts,FWD,103,19.4,4,20,3,3,0,16,4,0,2012,Round 18
128,124,Rohan Bewick,FWD,54,3.1,0,13,3,3,3,6,7,0,2012,Round 18
129,124,Luke Breust,FWD,91,13.8,2,21,6,3,2,8,13,0,2012,Round 18
130,124,Jonathan Brown,KEYF,102,10.5,3,19,7,3,1,10,9,0,2012,Round 18
131,124,Shaun Burgoyne,DEF,53,7.4,0,13,3,3,0,9,4,0,2012,Round 18
132,124,Reece Conca,MID,47,3.9,0,14,4,3,1,7,7,0,2012,Round 18
133,124,Joel Corey,MID,62,4.7,0,18,3,3,6,10,8,0,2012,Round 18
134,124,Trent Cotchin,MID,114,18.5,3,24,4,3,5,18,6,0,2012,Round 18
135,124,Ryan Crowley,MID,28,-1.1,0,8,1,3,1,2,6,0,2012,Round 18
136,124,Nick Dal Santo,MID,99,30.5,2,28,2,3,5,13,15,0,2012,Round 18
137,124,Frazer Dale,MID,20,0.5,0,3,0,3,0,2,1,0,2012,Round 18
138,124,Patrick Dangerfield,MID,111,26.9,2,33,2,3,7,15,18,0,2012,Round 18
139,124,Jack Darling,KEYF,107,18.5,5,18,8,3,0,10,8,0,2012,Round 18
140,124,Alwyn Davey,FWD,21,2.6,0,5,0,3,0,1,4,0,2012,Round 18
141,124,Mitch Duncan,MID,74,6.6,2,14,3,3,1,11,3,0,2012,Round 18
142,124,Lynden Dunn,DEF,44,1.2,0,11,2,3,0,6,5,0,2012,Round 18
143,124,Brandon Ellis,DEF,67,-0.4,0,20,1,3,0,13,7,0,2012,Round 18
144,124,Sam Fisher,KEYD,95,14.2,0,22,9,3,0,15,7,0,2012,Round 18
145,124,Dan Hannebery,MID,90,12.3,1,21,8,3,1,12,9,0,2012,Round 18
146,124,Shannon Hurn,DEF,103,17.2,2,19,8,3,1,17,2,0,2012,Round 18
147,124,Garrick Ibbotson,DEF,87,6.6,0,20,8,3,2,12,8,1,2012,Round 18
148,124,Lewis Jetta,FWD,67,14.9,1,16,3,3,2,7,9,0,2012,Round 18
149,124,Josh P. Kennedy,MID,99,22,1,33,4,3,9,9,24,0,2012,Round 18
150,124,Ryan Lester,DEF,44,4,0,14,0,3,1,8,6,1,2012,Round 18
151,124,Tom Liberatore,MID,70,9.4,0,21,4,3,5,10,11,0,2012,Round 18
152,124,Nathan Lovett-Murray,MID,34,8,1,9,0,3,2,1,8,0,2012,Round 18
153,124,Nick Malceski,DEF,60,12.9,0,15,3,3,1,12,3,0,2012,Round 18
154,124,Addam Maric,FWD,15,-0.1,0,2,0,3,0,2,0,0,2012,Round 18
155,124,Ivan Maric,RUC,104,20.9,0,15,2,3,9,7,8,49,2012,Round 18
156,124,Chris Masten,MID,108,19.8,1,29,7,3,3,16,13,0,2012,Round 18
157,124,Tom McDonald,KEYD,85,13.6,0,23,5,3,0,12,11,0,2012,Round 18
158,124,Luke McGuane,KEYF,30,4.7,1,7,2,3,0,3,4,4,2012,Round 18
159,124,Andrew McInnes,DEF,39,0.3,0,7,1,3,1,7,0,0,2012,Round 18
160,124,Marc Murphy,MID,113,25.4,1,36,2,3,9,16,20,0,2012,Round 18
161,124,Chris Newman,DEF,46,13.2,1,9,1,3,2,6,3,0,2012,Round 18
162,124,Clancee Pearce,MID,107,22.4,2,22,9,3,5,12,10,0,2012,Round 18
163,124,Scott Pendlebury,MID,114,19.7,0,33,5,3,8,16,17,0,2012,Round 18
164,124,Tom Rockliff,MID,73,6.8,0,21,2,3,6,12,9,0,2012,Round 18
165,124,Luke Russell,DEF,72,12.8,0,19,4,3,0,9,10,0,2012,Round 18
166,124,Paul Seedsman,MID,79,10.3,0,24,3,3,2,11,13,0,2012,Round 18
167,124,Brad Sewell,MID,75,7.6,0,22,3,3,7,14,8,0,2012,Round 18
168,124,Isaac Smith,MID,101,18.5,2,22,5,3,1,17,5,0,2012,Round 18
169,124,Nick Smith,DEF,66,6.5,0,17,4,3,0,10,7,0,2012,Round 18
170,124,Danny Stanley,DEF,66,10.5,0,21,3,3,2,6,15,0,2012,Round 18
171,124,Bradley Symes,MID,25,2.8,0,7,0,3,1,2,5,0,2012,Round 18
172,124,Lindsay Thomas,FWD,50,13.5,2,8,2,3,1,6,2,0,2012,Round 18
173,124,Matt Thomas,MID,48,2.5,0,13,3,3,0,4,9,0,2012,Round 18
174,124,Scott D. Thompson,KEYD,55,11.4,0,17,3,3,0,3,14,0,2012,Round 18
175,124,Luke Thompson,DEF,36,5,0,9,1,3,0,4,5,0,2012,Round 18
176,124,Scott Thompson,MID,105,10.6,0,42,1,3,8,18,24,2,2012,Round 18
177,124,Jacob Townsend,MID,44,1.1,0,10,3,3,0,5,5,0,2012,Round 18
178,124,Nathan Van Berlo,MID,77,7.9,0,23,2,3,5,16,7,0,2012,Round 18
179,124,Bernie Vince,MID,89,16.1,2,21,3,3,4,14,7,0,2012,Round 18
180,124,Mitch Wallis,MID,76,8.4,0,22,4,3,4,8,14,0,2012,Round 18
181,124,Callan Ward,MID,73,10.2,0,25,3,3,6,10,15,1,2012,Round 18
182,124,Daniel Wells,MID,79,9.3,0,26,2,3,9,9,17,0,2012,Round 18
183,124,Trent West,RUC,77,9.3,0,7,1,3,1,4,3,46,2012,Round 18
184,124,Justin Westhoff,KEYF,84,6.3,1,20,4,3,1,10,10,4,2012,Round 18
185,124,Cameron Wood,RUC,74,11.6,0,11,5,3,2,4,7,22,2012,Round 18
186,124,Stephen Wrigley,DEF,33,4.9,0,8,0,3,0,5,3,0,2012,Round 18
187,188,Dennis Armfield,FWD,68,9.3,2,13,4,2,0,8,5,0,2012,Round 18
188,188,Shaun Atley,DEF,58,9.7,0,19,1,2,0,9,10,0,2012,Round 18
189,188,Max Bailey,RUC,50,7.6,0,6,2,2,1,1,5,25,2012,Round 18
190,188,Dayne Beams,MID,113,18.8,2,30,6,2,4,16,14,0,2012,Round 18
191,188,Harley Bennell,MID,90,11.7,0,28,4,2,2,13,15,0,2012,Round 18
192,188,Grant Birchall,DEF,63,10.1,0,18,5,2,1,9,9,0,2012,Round 18
193,188,Jarryd Blair,FWD,89,12.4,1,23,6,2,5,11,12,0,2012,Round 18
194,188,Sam Blease,FWD,54,5.7,1,11,4,2,0,8,3,0,2012,Round 18
195,188,Alex Browne,DEF,48,8.6,0,17,1,2,0,6,11,0,2012,Round 18
196,188,Sam Butler,DEF,57,0.2,0,13,5,2,0,11,2,0,2012,Round 18
197,188,Jake Carlisle,KEYD,69,15.1,0,19,4,2,0,14,5,0,2012,Round 18
198,188,Troy Chaplin,KEYD,53,4.1,0,13,4,2,0,5,8,1,2012,Round 18
199,188,Martin Clarke,DEF,62,10.5,0,16,4,2,1,10,6,0,2012,Round 18
200,188,Kane Cornes,MID,110,12,1,31,6,2,2,15,16,0,2012,Round 18
201,188,Daniel Cross,MID,29,6.5,0,9,0,2,1,2,7,0,2012,Round 18
202,188,Marcus Davies,DEF,20,4.8,0,7,0,2,0,6,1,0,2012,Round 18
203,188,Matt Dea,DEF,44,6.7,0,11,3,2,2,5,6,0,2012,Round 18
204,188,Sean Dempster,DEF,78,10.1,0,19,7,2,0,14,5,0,2012,Round 18
205,188,Tory Dickson,FWD,62,10.5,2,15,1,2,0,6,9,0,2012,Round 18
206,188,Charlie Dixon,KEYD,61,6.4,0,12,5,2,1,7,5,11,2012,Round 18
207,188,Nick Duigan,DEF,33,3.1,0,7,3,2,0,4,3,0,2012,Round 18
208,188,Brett Ebert,FWD,62,7.6,2,10,5,2,0,7,3,0,2012,Round 18
209,188,Alex Fasolo,FWD,65,8.7,1,14,3,2,1,11,3,0,2012,Round 18
210,188,Dustin Fletcher,KEYD,69,6.8,0,19,2,2,2,15,4,0,2012,Round 18
211,188,James Frawley,KEYD,61,10.3,0,14,6,2,0,9,5,0,2012,Round 18
212,188,Andrew Gaff,MID,100,14.6,1,30,2,2,3,17,13,0,2012,Round 18
213,188,Sam Gilbert,DEF,58,10.4,0,16,5,2,0,8,8,1,2012,Round 18
214,188,Darren Glass,KEYD,69,7.7,0,16,7,2,0,8,8,1,2012,Round 18
215,188,Adam Goodes,FWD,78,13.4,3,16,2,2,0,12,4,0,2012,Round 18
216,188,Jason Gram,DEF,92,14.5,0,23,7,2,5,17,6,0,2012,Round 18
217,188,Jarrad Grant,FWD,54,9,0,13,5,2,0,5,8,0,2012,Round 18
218,188,Jack Grimes,MID,81,9.6,0,23,5,2,2,11,12,0,2012,Round 18
219,188,Curtly Hampton,DEF,100,6.1,0,25,8,2,1,17,8,0,2012,Round 18
220,188,Kieran Harper,FWD,35,0.2,1,6,1,2,1,5,1,0,2012,Round 18
221,188,Brent Harvey,FWD,110,22.6,2,30,6,2,3,12,18,0,2012,Round 18
222,188,Ryan Harwood,DEF,45,3.8,0,11,3,2,0,8,3,0,2012,Round 18
223,188,Tom Hawkins,KEYF,116,14.3,3,19,11,2,0,14,5,1,2012,Round 18
224,188,James Hawksley,DEF,49,15,2,11,0,2,1,4,7,1,2012,Round 18
225,188,Nick Haynes,FWD,33,1.1,0,7,2,2,0,4,3,0,2012,Round 18
226,188,Taylor Hunt,MID,52,9.3,0,14,4,2,0,4,10,0,2012,Round 18
227,188,Josh Hunt,DEF,66,9.6,0,16,5,2,0,11,5,0,2012,Round 18
228,188,Daniel Jackson,MID,66,4,0,19,3,2,3,11,8,0,2012,Round 18
229,188,Michael Jamison,KEYD,33,5.4,0,7,4,2,0,5,2,0,2012,Round 18
230,188,Josh Jenkins,KEYF,53,11,1,8,3,2,1,6,2,11,2012,Round 18
231,188,Alex Johnson,DEF,41,8.7,0,10,4,2,0,6,4,0,2012,Round 18
232,188,Liam Jones,KEYF,19,3.4,0,4,0,2,0,1,3,2,2012,Round 18
233,188,Aaron Joseph,DEF,33,6.1,0,6,2,2,0,6,0,0,2012,Round 18
234,188,Daniel Kerr,MID,20,1.4,0,4,1,2,0,1,3,0,2012,Round 18
235,188,Justin Koschitzke,KEYF,70,6.6,2,10,7,2,0,6,4,1,2012,Round 18
236,188,Brian Lake,KEYD,63,0.6,0,14,5,2,0,11,3,0,2012,Round 18
237,188,Matt Maguire,KEYD,40,0.9,0,8,4,2,0,6,2,0,2012,Round 18
238,188,Marty Mattner,DEF,29,3.7,0,7,3,2,0,4,3,0,2012,Round 18
239,188,Nick Maxwell,DEF,73,19.3,1,19,4,2,2,12,7,0,2012,Round 18
240,188,Patrick McGinnity,MID,55,8.2,1,13,2,2,2,8,5,0,2012,Round 18
241,188,Ben McGlynn,FWD,57,10.3,0,16,3,2,5,11,5,0,2012,Round 18
242,188,Adam McPhee,DEF,102,8,0,22,11,2,1,17,5,0,2012,Round 18
243,188,Jarrad McVeigh,MID,96,14.7,1,24,5,2,3,18,6,0,2012,Round 18
244,188,Leigh Montagna,MID,124,14.6,1,32,8,2,3,21,11,0,2012,Round 18
245,188,Andrew Moore,MID,68,9.4,0,22,2,2,5,10,12,0,2012,Round 18
246,188,Joel Patfull,KEYD,43,4.2,0,8,4,2,0,6,2,0,2012,Round 18
247,188,Jonathon Patton,KEYF,38,5.1,0,7,3,2,0,5,2,0,2012,Round 18
248,188,Daniel Pearce,DEF,32,0.7,0,9,2,2,0,3,6,0,2012,Round 18
249,188,Danyle Pearce,MID,78,4.9,0,22,4,2,2,14,8,0,2012,Round 18
250,188,Liam Picken,MID,83,8.3,0,23,6,2,2,12,11,0,2012,Round 18
251,188,Luke Power,DEF,81,9.2,0,24,4,2,1,12,12,0,2012,Round 18
252,188,Dion Prestia,MID,62,4.8,0,24,0,2,6,8,16,0,2012,Round 18
253,188,Paul Puopolo,FWD,67,7.2,1,17,5,2,0,9,8,0,2012,Round 18
254,188,Mike Pyke,RUC,85,11.3,0,9,2,2,2,4,5,47,2012,Round 18
255,188,Brent Reilly,DEF,53,8.1,0,15,1,2,0,11,4,0,2012,Round 18
256,188,Ted Richards,KEYD,63,6.3,0,14,7,2,0,9,5,0,2012,Round 18
257,188,Nick Riewoldt,KEYF,133,19.5,4,20,14,2,0,16,4,0,2012,Round 18
258,188,Jordan Roughead,KEYD,52,9.2,0,10,5,2,0,4,6,5,2012,Round 18
259,188,Adam Schneider,FWD,56,8,2,9,5,2,1,6,3,0,2012,Round 18
260,188,Heath Shaw,DEF,100,22.8,1,23,9,2,0,15,8,0,2012,Round 18
261,188,Rhyce Shaw,DEF,75,6.8,0,22,2,2,0,16,6,0,2012,Round 18
262,188,Billie Smedts,FWD,68,10.9,1,15,5,2,0,7,8,0,2012,Round 18
263,188,Brodie Smith,DEF,80,10.6,0,21,5,2,3,15,6,0,2012,Round 18
264,188,Paul Stewart,FWD,48,4.8,0,10,5,2,1,5,5,0,2012,Round 18
265,188,Ben Stratton,KEYD,58,15.4,0,13,6,2,0,9,4,0,2012,Round 18
266,188,Cam Sutcliffe,MID,36,8,1,6,2,2,1,4,2,0,2012,Round 18
267,188,David Swallow,MID,22,4.7,0,6,0,2,0,2,4,0,2012,Round 18
268,188,Robbie Tarrant,KEYF,90,10.6,4,17,4,2,0,11,6,0,2012,Round 18
269,188,Jackson Trengove,KEYD,40,2.4,0,12,1,2,1,5,7,2,2012,Round 18
270,188,Brendan Whitecross,FWD,133,10.9,1,29,15,2,2,16,13,0,2012,Round 18
271,188,Tom Williams,KEYF,68,1.4,0,15,7,2,0,8,7,0,2012,Round 18
272,188,Jason Winderlich,FWD,57,6.5,1,12,4,2,2,6,6,0,2012,Round 18
273,188,Clinton Young,MID,88,8.9,2,17,6,2,1,15,2,0,2012,Round 18
274,275,Ryan Bastinac,MID,99,7.5,1,29,7,1,1,12,17,0,2012,Round 18
275,275,Tom Bellchambers,RUC,54,10,0,10,3,1,4,1,9,26,2012,Round 18
276,275,Nathan Brown,KEYD,68,2.7,0,16,8,1,0,8,8,0,2012,Round 18
277,275,Campbell Brown,FWD,48,11.4,1,10,3,1,2,9,1,0,2012,Round 18
278,275,Tomas Bugg,DEF,93,5.8,0,26,8,1,0,13,13,0,2012,Round 18
279,275,Matt Campbell,FWD,38,6.6,0,11,1,1,2,7,4,0,2012,Round 18
280,275,Alipate Carlile,KEYD,52,5.6,0,15,3,1,0,11,4,0,2012,Round 18
281,275,Travis Cloke,KEYF,125,24.3,6,21,11,1,0,13,8,0,2012,Round 18
282,275,Dean Cox,RUC,106,9.3,2,19,8,1,2,12,7,16,2012,Round 18
283,275,Phil Davis,KEYD,51,3.6,0,14,5,1,0,7,7,0,2012,Round 18
284,275,Cory Dell'Olio,FWD,49,3.7,1,9,5,1,0,5,4,0,2012,Round 18
285,275,Richard Douglas,MID,85,9.5,0,27,4,1,4,19,8,0,2012,Round 18
286,275,Paul Duffield,DEF,88,13.4,0,22,8,1,0,16,6,0,2012,Round 18
287,275,Sam Frost,KEYD,40,8.8,0,11,3,1,0,5,6,0,2012,Round 18
288,275,Nat Fyfe,MID,89,7.7,1,26,4,1,3,22,4,0,2012,Round 18
289,275,Daniel Giansiracusa,FWD,69,8.1,2,15,5,1,0,7,8,0,2012,Round 18
290,275,Jonathan Giles,RUC,121,7.1,1,20,10,1,2,9,11,29,2012,Round 18
291,275,Tyson Goldsack,FWD,60,14,2,14,5,1,0,7,7,0,2012,Round 18
292,275,Brad Green,FWD,71,8.9,3,10,6,1,0,9,1,0,2012,Round 18
293,275,Nathan Grima,KEYD,69,8.6,0,20,5,1,1,9,11,0,2012,Round 18
294,275,Brent Guerra,DEF,87,10.2,0,20,10,1,1,18,2,0,2012,Round 18
295,275,Jack Gunston,FWD,90,11,3,18,5,1,1,11,7,0,2012,Round 18
296,275,James Gwilt,KEYD,61,10.5,0,14,7,1,0,11,3,0,2012,Round 18
297,275,Pearce Hanley,DEF,46,7,0,15,4,1,2,5,10,1,2012,Round 18
298,275,Kyle Hardingham,DEF,36,5.1,0,7,4,1,1,4,3,0,2012,Round 18
299,275,Josh Hill,FWD,54,15.1,4,8,2,1,0,6,2,0,2012,Round 18
300,275,David Hille,KEYF,74,11.6,2,12,5,1,0,6,6,17,2012,Round 18
301,275,Taylor Hine,DEF,70,9.7,0,26,1,1,2,10,16,0,2012,Round 18
