,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,282,Jonathan Giles,RUC,107,13.6,3,21,6,1,4,13,8,13,2012,Round 7
303,282,Stephen Gilham,KEYD,50,6,0,13,5,1,0,8,5,0,2012,Round 7
304,282,Tom Gillies,KEYD,36,4.6,0,10,3,1,1,6,4,0,2012,Round 7
305,282,Shaun Grigg,MID,114,13.9,3,26,7,1,1,18,8,1,2012,Round 7
306,282,Cameron Guthrie,DEF,27,5.4,0,8,2,1,0,4,4,0,2012,Round 7
307,282,David Hale,RUC,99,11.8,1,23,4,1,2,11,12,23,2012,Round 7
308,282,Shaun Hampson,KEYF,72,7.8,0,10,5,1,0,4,6,31,2012,Round 7
309,282,Pearce Hanley,DEF,52,9.1,0,17,2,1,1,8,9,0,2012,Round 7
310,282,Kyle Hardingham,DEF,54,14.5,0,12,6,1,1,8,4,0,2012,Round 7
311,282,James Hawksley,DEF,90,2.2,0,21,10,1,1,12,9,1,2012,Round 7
312,282,Ricky Henderson,DEF,33,8.5,0,10,1,1,0,6,4,0,2012,Round 7
313,282,Lachie Henderson,KEYD,28,3.3,0,8,2,1,0,7,1,0,2012,Round 7
314,282,Garrick Ibbotson,DEF,43,12.9,0,14,1,1,4,7,7,0,2012,Round 7
315,282,Kieren Jack,MID,63,14,0,20,4,1,1,13,7,0,2012,Round 7
316,282,Sam Jacobs,RUC,82,9.1,0,15,4,1,1,7,8,27,2012,Round 7
317,282,Mark Jamar,RUC,72,5.7,0,12,4,1,3,11,1,18,2012,Round 7
318,282,Aaron Joseph,DEF,9,-1.1,0,2,1,1,0,1,1,0,2012,Round 7
319,282,Patrick Karnezis,FWD,40,7.4,2,7,3,1,0,6,1,0,2012,Round 7
320,282,Lachlan Keeffe,KEYD,47,6.6,1,9,4,1,1,6,3,6,2012,Round 7
321,282,Adam Kennedy,DEF,60,3.3,0,16,6,1,0,9,7,0,2012,Round 7
322,282,Jake King,FWD,32,2.7,0,8,4,1,1,6,2,0,2012,Round 7
323,282,Jordan Lewis,FWD,81,17.4,1,26,5,1,4,6,20,0,2012,Round 7
324,282,Billy Longer,RUC,58,5.4,0,7,3,1,1,3,4,31,2012,Round 7
325,282,Eric Mackenzie,KEYD,73,7.5,0,15,10,1,0,11,4,1,2012,Round 7
326,282,Andrew Mackie,DEF,78,6.6,0,20,8,1,1,14,6,0,2012,Round 7
327,282,Beau Maister,KEYF,32,1.5,0,8,2,1,0,5,3,0,2012,Round 7
328,282,Tom McDonald,KEYD,52,9.3,0,15,4,1,1,6,9,0,2012,Round 7
329,282,Adam McPhee,DEF,46,8,0,16,3,1,0,6,10,0,2012,Round 7
330,282,Jarrad McVeigh,MID,74,11.9,0,21,7,1,4,13,8,0,2012,Round 7
331,282,Brad J. Miller,KEYF,69,5.2,2,10,8,1,0,9,1,3,2012,Round 7
332,282,Tim Mohr,KEYD,48,13.4,0,13,4,1,0,6,7,0,2012,Round 7
333,282,Cale Morton,MID,69,1.4,0,16,8,1,0,11,5,1,2012,Round 7
334,282,Ryan Neates,FWD,20,4.6,0,5,2,1,0,2,3,0,2012,Round 7
335,282,Chris Newman,DEF,86,17.4,0,25,5,1,0,16,9,0,2012,Round 7
336,282,Luke Parker,MID,49,4,0,14,3,1,3,8,6,0,2012,Round 7
337,282,Ricky Petterd,FWD,21,0.7,0,5,2,1,0,3,2,0,2012,Round 7
338,282,Luke Power,DEF,63,10.2,0,16,5,1,1,12,4,0,2012,Round 7
339,282,Andrew Raines,MID,57,1,0,15,5,1,2,8,7,0,2012,Round 7
340,282,Alex Rance,KEYD,115,12,0,27,12,1,1,20,7,0,2012,Round 7
341,282,Sam Reid,KEYF,16,1.8,0,5,1,1,0,1,4,0,2012,Round 7
342,282,Brent Reilly,DEF,96,17.6,0,25,9,1,1,15,10,0,2012,Round 7
343,282,Cyril Rioli,FWD,46,6.8,1,11,1,1,0,7,4,0,2012,Round 7
344,282,Michael Rischitelli,MID,61,5.9,1,15,5,1,1,6,9,0,2012,Round 7
345,282,Jared Rivers,KEYD,39,4.6,0,7,4,1,0,7,0,1,2012,Round 7
346,282,Dylan Roberton,DEF,23,2.6,0,7,0,1,1,4,3,0,2012,Round 7
347,282,Jarryd Roughead,KEYF,90,9.2,1,22,8,1,6,14,8,3,2012,Round 7
348,282,Ben Rutten,KEYD,46,7,0,11,4,1,0,6,5,0,2012,Round 7
349,282,Paddy Ryder,RUC,96,22.1,2,17,9,1,2,13,4,7,2012,Round 7
350,282,Aaron Sandilands,RUC,98,15.4,1,16,5,1,2,4,12,43,2012,Round 7
351,282,Paul Seedsman,MID,51,6.8,0,17,4,1,2,5,12,0,2012,Round 7
352,282,Heath Shaw,DEF,113,26.9,1,28,7,1,0,23,5,0,2012,Round 7
353,282,Steele Sidebottom,MID,121,19.6,2,37,5,1,8,18,19,0,2012,Round 7
354,282,Lee Spurr,DEF,69,8.9,0,20,6,1,3,8,12,0,2012,Round 7
355,282,Daniel Stewart,KEYF,43,4.6,0,8,3,1,0,5,3,9,2012,Round 7
356,282,Liam Sumner,MID,23,5.1,1,5,0,1,0,2,3,0,2012,Round 7
357,282,David Swallow,MID,49,7.9,1,10,3,1,0,9,1,0,2012,Round 7
358,282,Colin Sylvia,FWD,24,3.6,0,6,1,1,0,4,2,0,2012,Round 7
359,282,Joshua Toy,DEF,6,1.5,0,1,0,1,0,0,1,0,2012,Round 7
360,282,Jackson Trengove,KEYD,84,15,0,23,8,1,2,12,11,0,2012,Round 7
361,282,Sharrod Wellingham,FWD,76,10.1,1,23,5,1,5,13,10,0,2012,Round 7
362,282,Trent West,RUC,68,10.6,0,12,3,1,0,5,7,28,2012,Round 7
363,282,Joel Wilkinson,DEF,38,-1,0,9,6,1,0,6,3,0,2012,Round 7
364,282,Clinton Young,MID,69,14.6,2,16,4,1,1,11,5,0,2012,Round 7
365,282,Matt de Boer,FWD,50,13.9,1,13,2,1,1,6,7,0,2012,Round 7
366,367,Rohan Bail,MID,38,0.7,0,11,3,0,1,8,3,0,2012,Round 7
367,367,Tom Bellchambers,RUC,73,5.7,1,14,6,0,3,8,6,22,2012,Round 7
368,367,Jonathan Brown,KEYF,82,5.3,2,16,9,0,0,9,7,0,2012,Round 7
369,367,Jack Darling,KEYF,39,9.1,1,8,3,0,0,6,2,0,2012,Round 7
370,367,Sam Day,KEYF,57,8.5,2,11,6,0,1,7,4,0,2012,Round 7
371,367,Luke Delaney,KEYD,28,6.3,0,11,2,0,0,3,8,0,2012,Round 7
372,367,Charlie Dixon,KEYD,29,6.4,0,7,3,0,1,3,4,6,2012,Round 7
373,367,Aaron Edwards,FWD,49,1.8,1,11,6,0,1,5,6,0,2012,Round 7
374,367,Brandon Ellis,DEF,6,0.7,0,3,0,0,0,0,3,0,2012,Round 7
375,367,Brendon Goddard,DEF,88,19.4,1,24,5,0,4,18,6,0,2012,Round 7
376,367,Jonathon Griffin,RUC,0,0,0,0,0,0,0,0,0,0,2012,Round 7
377,367,Dyson Heppell,DEF,61,3.3,0,18,6,0,0,9,9,0,2012,Round 7
378,367,Cale Hooker,KEYD,79,11.1,0,19,11,0,0,11,8,0,2012,Round 7
379,367,Ben Jacobs,DEF,53,3.3,0,19,4,0,1,9,10,0,2012,Round 7
380,367,Michael Jamison,KEYD,28,9.9,0,10,2,0,0,5,5,0,2012,Round 7
381,367,Tom Lonergan,KEYD,37,3.1,0,11,4,0,0,5,6,0,2012,Round 7
382,367,Scott Lycett,KEYF,18,4,0,5,1,0,0,2,3,2,2012,Round 7
383,367,Niall McKeever,KEYD,35,4.5,0,14,3,0,2,3,11,0,2012,Round 7
384,367,Bradley McKenzie,MID,23,1.4,0,4,4,0,0,3,1,0,2012,Round 7
385,367,Robert Murphy,DEF,79,9.8,1,21,5,0,0,16,5,0,2012,Round 7
386,367,Cameron O'Shea,DEF,0,0,0,0,0,0,0,0,0,0,2012,Round 7
387,367,Michael Osborne,FWD,3,-0.5,0,1,0,0,0,1,0,0,2012,Round 7
388,367,Danyle Pearce,MID,0,0,0,0,0,0,0,0,0,0,2012,Round 7
389,367,Darren Pfeiffer,MID,0,0,0,0,0,0,0,0,0,0,2012,Round 7
390,367,Paul Puopolo,FWD,43,3.1,2,9,3,0,0,5,4,0,2012,Round 7
391,367,Ben Reid,KEYD,58,10,0,15,6,0,0,9,6,0,2012,Round 7
392,367,Ryan Schoenmakers,KEYD,78,11.3,0,22,8,0,1,14,8,0,2012,Round 7
393,367,Alex Silvagni,KEYD,0,0,0,0,0,0,0,0,0,0,2012,Round 7
394,367,Tom Simpkin,KEYD,40,5.5,0,11,6,0,0,6,5,0,2012,Round 7
395,367,Arryn Siposs,FWD,20,-1.3,0,4,3,0,0,3,1,0,2012,Round 7
396,367,Zac Smith,RUC,57,10.4,0,14,3,0,1,3,11,17,2012,Round 7
397,367,Jesse Stringer,MID,44,11.8,1,13,2,0,2,6,7,0,2012,Round 7
398,367,Matthew Suckling,DEF,127,12.3,1,29,13,0,0,23,6,0,2012,Round 7
399,367,Dane Swan,MID,143,18.2,2,34,13,0,3,22,12,0,2012,Round 7
400,367,Jay Van Berlo,MID,0,0,0,0,0,0,0,0,0,0,2012,Round 7
401,367,Peter Yagmoor,DEF,47,1.9,0,12,4,0,0,10,2,0,2012,Round 7
