,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,236,Trent McKenzie,KEYD,72,12.3,0,15,8,1,0,13,2,0,2021,Round 20
302,236,Andrew McPherson,DEF,68,7.6,0,21,3,1,0,15,6,0,2021,Round 20
303,236,Lloyd Meek,RUC,29,0.4,0,6,1,1,2,2,4,9,2021,Round 20
304,236,Aaron Naughton,KEYF,26,0.2,1,5,3,1,0,3,2,0,2021,Round 20
305,236,Jack Newnes,MID,58,7.9,0,19,3,1,4,9,10,0,2021,Round 20
306,236,Xavier O'Halloran,MID,46,19,0,14,2,1,1,8,6,0,2021,Round 20
307,236,Xavier O'Neill,FWD,31,0,0,9,2,1,0,5,4,0,2021,Round 20
308,236,Archie Perkins,FWD,17,0.7,0,4,2,1,0,2,2,0,2021,Round 20
309,236,Sam Powell-Pepper,FWD,34,1.4,0,8,4,1,0,5,3,0,2021,Round 20
310,236,Dane Rampe,KEYD,75,4.8,0,20,7,1,0,14,6,0,2021,Round 20
311,236,Mason Redman,DEF,31,6.1,0,8,3,1,0,5,3,0,2021,Round 20
312,236,Sam Reid,KEYF,67,1.5,1,14,6,1,0,10,4,1,2021,Round 20
313,236,Jack Riewoldt,KEYF,51,1.9,1,9,5,1,0,8,1,0,2021,Round 20
314,236,Gary Rohan,FWD,45,8.4,2,8,2,1,0,4,4,0,2021,Round 20
315,236,Jack Ross,MID,46,7.1,0,13,4,1,0,4,9,0,2021,Round 20
316,236,Jordan Roughead,KEYD,65,9.1,0,15,7,1,0,10,5,0,2021,Round 20
317,236,James Rowe,FWD,47,5.1,1,12,2,1,1,7,5,0,2021,Round 20
318,236,Luke Ryan,KEYD,107,6.7,0,27,7,1,0,26,1,0,2021,Round 20
319,236,Christian Salem,DEF,62,5.1,0,17,5,1,0,12,5,0,2021,Round 20
320,236,Paul Seedsman,MID,78,4.6,0,22,5,1,0,13,9,0,2021,Round 20
321,236,Alex Sexton,FWD,58,5,1,14,5,1,0,10,4,0,2021,Round 20
322,236,Cooper Sharman,KEYF,51,4.5,2,8,4,1,1,5,3,1,2021,Round 20
323,236,Brad Sheppard,DEF,73,3.5,0,22,4,1,1,12,10,0,2021,Round 20
324,236,Roarke Smith,MID,42,6,0,15,2,1,0,7,8,0,2021,Round 20
325,236,Devon Smith,FWD,64,10.2,2,16,4,1,0,6,10,0,2021,Round 20
326,236,Brodie Smith,DEF,77,9.2,0,23,5,1,3,15,8,0,2021,Round 20
327,236,Zac Smith,RUC,38,10.3,0,7,0,1,3,1,6,19,2021,Round 20
328,236,Rhys Stanley,RUC,72,9.8,0,15,7,1,3,8,7,12,2021,Round 20
329,236,Tom Stewart,DEF,111,12.6,0,24,13,1,0,20,4,0,2021,Round 20
330,236,Matt Taberner,KEYF,74,9.2,3,12,5,1,0,11,1,0,2021,Round 20
331,236,Robbie Tarrant,KEYD,61,5.9,0,15,9,1,0,9,6,0,2021,Round 20
332,236,Curtis Taylor,FWD,81,6.7,1,14,10,1,0,12,2,0,2021,Round 20
333,236,Josh Walker,KEYD,52,9.8,0,13,5,1,0,7,6,0,2021,Round 20
334,236,Brandon Walker,DEF,20,4.7,0,5,2,1,0,3,2,0,2021,Round 20
335,236,Callan Ward,MID,68,8.4,1,18,4,1,4,10,8,0,2021,Round 20
336,236,Lachie Whitfield,MID,80,12,0,25,3,1,0,15,10,0,2021,Round 20
337,236,Tristan Xerri,KEYF,25,2.7,0,5,1,1,1,2,3,8,2021,Round 20
338,236,Hayden Young,DEF,72,15.4,0,23,3,1,1,11,12,0,2021,Round 20
339,340,Aliir Aliir,KEYD,35,9.1,0,11,2,0,0,6,5,0,2021,Round 20
340,340,Shaun Atley,DEF,0,0,0,0,0,0,0,0,0,0,2021,Round 20
341,340,Grant Birchall,DEF,70,6.9,0,18,8,0,0,10,8,0,2021,Round 20
342,340,Nick Blakey,DEF,64,12.1,1,15,6,0,0,9,6,0,2021,Round 20
343,340,Riley Bonner,DEF,85,6.6,0,25,5,0,0,18,7,0,2021,Round 20
344,340,Will Brodie,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 20
345,340,Josh Caddy,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 20
346,340,Darcy Cameron,KEYF,51,7.6,1,9,5,0,0,6,3,5,2021,Round 20
347,340,Jordan Clark,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 20
348,340,Tom Cole,DEF,41,9.3,0,14,3,0,1,4,10,0,2021,Round 20
349,340,Keidean Coleman,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 20
350,340,Travis Colyer,FWD,64,6.2,1,14,5,0,0,12,2,0,2021,Round 20
351,340,Leo Connolly,DEF,59,8,0,18,3,0,1,13,5,0,2021,Round 20
352,340,Josh Corbett,KEYF,37,1.1,1,9,2,0,0,7,2,0,2021,Round 20
353,340,Isaac Cumming,DEF,57,8.9,0,17,4,0,0,11,6,0,2021,Round 20
354,340,Bailey Dale,DEF,105,23.2,1,31,4,0,1,25,6,0,2021,Round 20
355,340,Joe Daniher,KEYF,53,2.1,1,11,5,0,0,8,3,0,2021,Round 20
356,340,Jy Farrar,KEYD,68,7.5,0,19,7,0,0,9,10,0,2021,Round 20
357,340,Eddie Ford,FWD,56,6.2,1,10,7,0,0,8,2,0,2021,Round 20
358,340,Andrew Gaff,MID,103,8.1,0,33,7,0,2,16,17,0,2021,Round 20
359,340,Jack Ginnivan,FWD,47,6.2,1,10,5,0,1,8,2,0,2021,Round 20
360,340,Brayden Ham,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 20
361,340,Kyle Hartigan,KEYD,13,0.7,0,4,2,0,0,2,2,0,2021,Round 20
362,340,Tom Hawkins,KEYF,67,8.1,1,14,6,0,1,9,5,5,2021,Round 20
363,340,Will Hayward,FWD,51,7.9,2,11,4,0,0,7,4,0,2021,Round 20
364,340,Tom Hickey,RUC,71,17.3,1,14,4,0,3,7,7,24,2021,Round 20
365,340,Shaun Higgins,FWD,85,6,1,23,7,0,2,13,10,0,2021,Round 20
366,340,Harry Himmelberg,KEYF,38,9.5,1,9,3,0,0,4,5,0,2021,Round 20
367,340,Elliott Himmelberg,KEYF,55,13.3,2,11,5,0,1,6,5,1,2021,Round 20
368,340,Jesse Hogan,KEYF,58,5.9,2,13,5,0,0,7,6,0,2021,Round 20
369,340,Dan Houston,DEF,55,4.3,0,18,3,0,0,10,8,0,2021,Round 20
370,340,Dougal Howard,KEYD,17,3,0,6,2,0,1,2,4,0,2021,Round 20
371,340,Jeremy Howe,DEF,90,13.2,0,24,10,0,0,15,9,0,2021,Round 20
372,340,Jayden Hunt,DEF,70,9.7,0,19,6,0,0,14,5,0,2021,Round 20
373,340,Mark Hutchings,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 20
374,340,Ben King,KEYF,6,1.2,0,3,0,0,0,0,3,0,2021,Round 20
375,340,Max King,KEYF,55,14.2,4,10,3,0,0,6,4,0,2021,Round 20
376,340,Jake Kolodjashnij,KEYD,61,6.7,0,15,7,0,0,13,2,0,2021,Round 20
377,340,Nick Larkey,KEYF,32,4.6,2,5,3,0,0,3,2,0,2021,Round 20
378,340,Patrick Lipinski,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 20
379,340,Daniel Lloyd,FWD,66,14,3,15,3,0,0,12,3,0,2021,Round 20
380,340,Tom J. Lynch,KEYF,58,5.5,1,14,5,0,0,8,6,2,2021,Round 20
381,340,Steven May,KEYD,62,11.2,0,16,5,0,0,14,2,0,2021,Round 20
382,340,Brayden Maynard,DEF,117,17.7,0,30,11,0,0,25,5,0,2021,Round 20
383,340,Ben McKay,KEYD,50,9,0,13,6,0,0,6,7,0,2021,Round 20
384,340,Tim Membrey,KEYF,76,13.1,3,15,6,0,0,10,5,2,2021,Round 20
385,340,Brody Mihocek,KEYF,87,9,2,15,11,0,1,12,3,0,2021,Round 20
386,340,Marc Murphy,FWD,18,4.6,1,4,0,0,0,3,1,0,2021,Round 20
387,340,Nathan Murphy,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 20
388,340,Nic Naitanui,RUC,68,17,0,17,2,0,10,7,10,24,2021,Round 20
389,340,Tom Papley,FWD,80,23.1,4,17,3,0,0,12,5,0,2021,Round 20
390,340,Brandan Parfitt,MID,25,1,0,11,1,0,2,3,8,0,2021,Round 20
391,340,Jack Redden,MID,70,6.8,0,21,6,0,0,9,12,0,2021,Round 20
392,340,Daniel Rich,DEF,115,5.2,0,32,9,0,1,24,8,0,2021,Round 20
393,340,Jordan Ridley,DEF,38,3.9,0,10,3,0,0,9,1,0,2021,Round 20
394,340,Josh Rotham,KEYD,39,5.3,0,11,3,0,1,9,2,0,2021,Round 20
395,340,Adam Saad,DEF,56,4.1,0,17,4,0,0,13,4,0,2021,Round 20
396,340,Josh Schache,KEYD,56,1.4,0,12,8,0,1,11,1,0,2021,Round 20
397,340,Anthony Scott,FWD,50,11.6,0,17,5,0,1,7,10,0,2021,Round 20
398,340,Jeremy Sharp,MID,34,-1.6,0,9,4,0,0,7,2,0,2021,Round 20
399,340,Jayden Short,DEF,88,10.8,0,27,5,0,1,22,5,0,2021,Round 20
400,340,Rory Sloane,MID,65,11.9,0,26,2,0,4,12,14,0,2021,Round 20
401,340,Dylan Stephens,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 20
402,340,James Stewart,KEYD,14,-2.2,0,8,3,0,0,3,5,0,2021,Round 20
403,340,Tim Taranto,FWD,51,5.2,1,15,4,0,0,6,9,0,2021,Round 20
404,340,Josh Thomas,FWD,64,9.9,1,14,6,0,1,11,3,0,2021,Round 20
405,340,Josh Treacy,KEYF,19,4.8,0,6,1,0,0,2,4,1,2021,Round 20
406,340,Zach Tuohy,DEF,93,8.3,0,26,8,0,1,16,10,0,2021,Round 20
407,340,Taylor Walker,KEYF,34,9.4,2,5,2,0,0,5,0,4,2021,Round 20
408,340,Tobe Watson,DEF,48,-1.4,0,12,5,0,0,8,4,0,2021,Round 20
409,340,Jimmy Webster,DEF,39,5.5,0,13,1,0,0,7,6,0,2021,Round 20
410,340,Jacob Weitering,KEYD,84,16.6,0,21,10,0,1,17,4,0,2021,Round 20
411,340,Callum Wilkie,KEYD,33,4.7,0,13,3,0,0,9,4,0,2021,Round 20
412,340,Boyd Woodcock,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 20
413,340,Peter Wright,RUC,65,15.1,2,15,4,0,1,7,8,5,2021,Round 20
