,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,278,Daniel Lloyd,FWD,60,6.9,2,14,3,0,0,10,4,0,2021,Round 13
302,278,David Mackay,MID,53,7.4,1,14,2,0,2,11,3,0,2021,Round 13
303,278,Todd Marshall,KEYF,1,0.6,0,0,0,0,0,0,0,0,2021,Round 13
304,278,Justin McInerney,MID,61,5.8,0,19,4,0,1,14,5,0,2021,Round 13
305,278,Darcy Moore,KEYD,67,15.6,0,18,7,0,0,13,5,0,2021,Round 13
306,278,Harry Morrison,MID,32,5.8,1,8,2,0,1,4,4,0,2021,Round 13
307,278,Steven Motlop,FWD,32,0.9,0,9,2,0,0,8,1,0,2021,Round 13
308,278,Nathan Murphy,FWD,13,1.6,0,3,1,0,0,2,1,0,2021,Round 13
309,278,Quinton Narkle,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 13
310,278,Xavier O'Halloran,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 13
311,278,Xavier O'Neill,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 13
312,278,Alex Pearce,KEYD,64,6.7,0,16,7,0,0,10,6,0,2021,Round 13
313,278,Wil Powell,DEF,91,6.2,0,26,7,0,0,20,6,0,2021,Round 13
314,278,Hugo Ralphsmith,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 13
315,278,Jay Rantall,FWD,17,0.5,0,5,1,0,0,3,2,0,2021,Round 13
316,278,Lachlan Sholl,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 13
317,278,Jayden Short,DEF,122,3.4,0,26,15,0,0,24,2,0,2021,Round 13
318,278,Brodie Smith,DEF,67,11.1,1,18,4,0,2,16,2,0,2021,Round 13
319,278,Jake Stein,KEYD,21,6.6,0,4,3,0,0,4,0,0,2021,Round 13
320,278,Curtis Taylor,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 13
321,278,Josh Walker,KEYD,46,5.2,0,11,6,0,0,6,5,0,2021,Round 13
322,278,Lachie Weller,FWD,65,7.2,0,19,5,0,0,12,7,0,2021,Round 13
