,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,271,Shannon Hurn,DEF,109,9.9,0,26,10,1,0,23,3,0,2019,Round 6
302,271,Adam Kennedy,DEF,69,4.4,0,17,7,1,1,13,4,0,2019,Round 6
303,271,Rory Laird,DEF,101,10.3,0,33,5,1,1,16,17,0,2019,Round 6
304,271,Ed Langdon,MID,105,10.1,0,29,8,1,2,18,11,0,2019,Round 6
305,271,Tom Liberatore,MID,57,11,0,21,2,1,6,12,9,0,2019,Round 6
306,271,Tom J. Lynch,KEYF,42,6.8,1,8,4,1,0,5,3,0,2019,Round 6
307,271,Tom Lynch,FWD,81,13.5,1,15,9,1,0,12,3,0,2019,Round 6
308,271,David Mackay,MID,59,11.8,0,18,3,1,0,10,8,0,2019,Round 6
309,271,Caleb Marchbank,DEF,47,2.7,0,13,3,1,1,8,5,0,2019,Round 6
310,271,Brandon Matera,FWD,82,16.7,5,13,5,1,0,10,3,0,2019,Round 6
311,271,Cam McCarthy,KEYF,50,3,0,11,5,1,0,8,3,0,2019,Round 6
312,271,Jeremy McGovern,KEYD,71,20.7,0,17,6,1,1,9,8,4,2019,Round 6
313,271,Oscar McInerney,RUC,38,4.8,0,8,1,1,1,1,7,17,2019,Round 6
314,271,Kamdyn McIntosh,MID,60,7.8,1,14,4,1,1,9,5,0,2019,Round 6
315,271,Harry McKay,KEYF,59,12.8,2,11,6,1,0,7,4,2,2019,Round 6
316,271,Tim Membrey,KEYF,53,6.5,2,11,5,1,0,6,5,0,2019,Round 6
317,271,Gryan Miers,FWD,91,17.8,2,20,6,1,2,16,4,0,2019,Round 6
318,271,Brody Mihocek,KEYF,26,5.8,1,6,2,1,1,4,2,0,2019,Round 6
319,271,Darcy Moore,KEYD,68,10.9,0,17,6,1,0,10,7,0,2019,Round 6
320,271,Jordan Murdoch,DEF,35,3.4,0,8,3,1,1,6,2,0,2019,Round 6
321,271,Nic Newman,DEF,66,8.7,0,17,5,1,0,13,4,0,2019,Round 6
322,271,Jack Newnes,MID,91,8.8,0,23,9,1,2,14,9,0,2019,Round 6
323,271,Ryan Nyhuis,DEF,69,14.5,0,19,6,1,0,11,8,0,2019,Round 6
324,271,Alex Pearce,KEYD,38,3.7,0,10,3,1,0,4,6,0,2019,Round 6
325,271,Tom Phillips,MID,91,13.4,0,26,6,1,5,16,10,0,2019,Round 6
326,271,Jasper Pittard,DEF,75,10.2,0,23,5,1,0,12,11,0,2019,Round 6
327,271,Cam Rayner,FWD,53,15.7,3,10,0,1,1,7,3,0,2019,Round 6
328,271,Gary Rohan,FWD,96,20.2,4,14,10,1,0,13,1,0,2019,Round 6
329,271,Ben Ronke,FWD,24,3.9,0,8,1,1,1,4,4,0,2019,Round 6
330,271,Jordan Roughead,KEYD,38,6.8,0,9,3,1,0,6,3,0,2019,Round 6
331,271,James Rowbottom,FWD,45,0.9,0,10,4,1,0,6,4,0,2019,Round 6
332,271,Luke Ryan,DEF,87,7.5,0,22,8,1,0,18,4,0,2019,Round 6
333,271,Christian Salem,DEF,76,8.2,0,24,3,1,1,17,7,0,2019,Round 6
334,271,Tom Scully,MID,81,8.8,1,23,4,1,3,12,11,0,2019,Round 6
335,271,Heath Shaw,DEF,83,11.8,0,25,5,1,0,19,6,0,2019,Round 6
336,271,Dom Sheed,MID,60,9.8,0,20,3,1,5,9,11,0,2019,Round 6
337,271,James Sicily,KEYD,116,18,0,27,12,1,0,20,7,0,2019,Round 6
338,271,Jack Silvagni,FWD,61,9.5,1,13,7,1,0,9,4,0,2019,Round 6
339,271,Kade Simpson,DEF,45,2.5,0,11,3,1,1,10,1,0,2019,Round 6
340,271,Tim Smith,KEYF,48,6.1,1,9,4,1,0,5,4,2,2019,Round 6
341,271,Devon Smith,FWD,41,5.6,0,14,2,1,3,9,5,0,2019,Round 6
342,271,Ben Stratton,DEF,38,3.7,0,8,5,1,0,3,5,0,2019,Round 6
343,271,Jake Stringer,FWD,74,17.8,2,16,7,1,2,11,5,0,2019,Round 6
344,271,Robbie Tarrant,KEYD,47,7.6,0,12,5,1,0,6,6,0,2019,Round 6
345,271,Harry Taylor,KEYD,93,17.1,0,22,10,1,0,15,7,0,2019,Round 6
346,271,Jackson Trengove,KEYD,50,7.5,0,12,4,1,0,7,5,6,2019,Round 6
347,271,Sam Walsh,MID,74,11.8,0,27,2,1,5,12,15,0,2019,Round 6
348,271,Sam Weideman,KEYF,28,-0.1,0,6,3,1,0,4,2,1,2019,Round 6
349,271,Jacob Weitering,KEYD,77,14.7,0,18,8,1,1,13,5,0,2019,Round 6
350,271,Lachie Whitfield,FWD,39,7.6,2,8,3,1,1,4,4,0,2019,Round 6
351,271,Callum Wilkie,KEYD,44,13,0,14,2,1,0,6,8,0,2019,Round 6
352,353,David Astbury,KEYD,43,4.3,0,10,5,0,0,6,4,0,2019,Round 6
353,353,Charlie Ballard,KEYD,34,4.8,0,9,3,0,0,7,2,0,2019,Round 6
354,353,Nick Blakey,KEYF,29,3.8,2,6,1,0,0,4,2,0,2019,Round 6
355,353,Jarrod Brander,KEYF,29,6.4,0,10,1,0,0,6,4,0,2019,Round 6
356,353,Nathan Broad,DEF,54,6.4,0,14,5,0,0,10,4,0,2019,Round 6
357,353,Mitch Brown,KEYF,25,2,0,7,3,0,0,5,2,0,2019,Round 6
358,353,Josh Bruce,KEYF,22,1.3,0,7,2,0,0,3,4,0,2019,Round 6
359,353,Josh Corbett,FWD,33,8.6,2,6,3,0,0,3,3,0,2019,Round 6
360,353,Aidan Corr,KEYD,43,6.9,0,11,5,0,0,9,2,0,2019,Round 6
361,353,Mason Cox,KEYF,55,5.7,2,9,4,0,1,5,4,5,2019,Round 6
362,353,Brent Daniels,FWD,35,5.3,0,12,2,0,0,5,7,0,2019,Round 6
363,353,Xavier Duursma,MID,90,9.8,1,24,8,0,1,10,14,0,2019,Round 6
364,353,Todd Goldstein,RUC,96,14.3,0,21,3,0,5,8,13,33,2019,Round 6
365,353,Billy Gowers,FWD,27,3.9,1,9,0,0,0,4,5,0,2019,Round 6
366,353,Robbie Gray,FWD,58,10.9,0,18,6,0,0,7,11,0,2019,Round 6
367,353,Dylan Grimes,KEYD,58,6.2,0,14,7,0,0,8,6,0,2019,Round 6
368,353,Kyle Hartigan,KEYD,52,2.5,0,11,7,0,0,9,2,0,2019,Round 6
369,353,Bradley Hill,MID,96,12.5,0,30,5,0,3,24,6,0,2019,Round 6
370,353,Eric Hipwood,KEYF,36,7.5,1,10,3,0,0,9,1,0,2019,Round 6
371,353,Jack Hombsch,KEYD,43,9.3,0,11,3,0,0,10,1,0,2019,Round 6
372,353,Ethan Hughes,DEF,62,13.6,0,17,6,0,0,10,7,0,2019,Round 6
373,353,Lewis Jetta,DEF,53,8.5,0,14,4,0,1,13,1,0,2019,Round 6
374,353,Alex Keath,KEYD,103,1.9,0,21,14,0,0,18,3,0,2019,Round 6
375,353,Jake Kolodjashnij,DEF,61,5.5,0,15,7,0,0,10,5,0,2019,Round 6
376,353,Jack Lonie,FWD,23,1.3,0,4,3,0,0,4,0,0,2019,Round 6
377,353,Todd Marshall,KEYF,33,11.1,0,10,2,0,0,7,3,0,2019,Round 6
378,353,Conor McKenna,DEF,62,6.9,0,21,2,0,0,13,8,0,2019,Round 6
379,353,Daniel McKenzie,DEF,83,10.1,0,19,12,0,0,12,7,0,2019,Round 6
380,353,Aaron Naughton,KEYF,42,5.9,0,12,5,0,0,6,6,0,2019,Round 6
381,353,Lochie O'Brien,MID,48,4.8,2,9,5,0,1,9,0,0,2019,Round 6
382,353,Jared Polec,MID,62,7.4,1,17,4,0,1,12,5,0,2019,Round 6
383,353,Jarryd Roughead,KEYF,62,8,1,15,4,0,0,8,7,4,2019,Round 6
384,353,Will Schofield,KEYD,6,3.5,0,4,2,0,0,1,3,0,2019,Round 6
385,353,Alex Sexton,FWD,67,12.4,2,15,5,0,0,8,7,0,2019,Round 6
386,353,Brad Sheppard,DEF,46,5.6,0,13,4,0,0,6,7,0,2019,Round 6
387,353,Jaidyn Stephenson,FWD,64,9.4,1,14,6,0,0,10,4,0,2019,Round 6
388,353,Matt Taberner,KEYF,68,5.5,1,14,7,0,0,9,5,5,2019,Round 6
389,353,Josh Thomas,FWD,53,8,1,14,5,0,0,6,8,0,2019,Round 6
390,353,Zac Williams,DEF,87,17.7,0,30,3,0,0,24,6,0,2019,Round 6
391,353,Nathan Wilson,DEF,82,13.8,0,25,3,0,0,22,3,0,2019,Round 6
392,353,Easton Wood,DEF,28,8.6,0,10,2,0,1,4,6,0,2019,Round 6
393,353,Peter Wright,KEYF,72,11,2,14,7,0,1,8,6,3,2019,Round 6
394,353,Sam Wright,DEF,35,-0.9,0,13,3,0,0,6,7,0,2019,Round 6
395,353,Lachie Young,DEF,51,3.2,0,12,7,0,0,6,6,0,2019,Round 6
