,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,274,Liam Henry,FWD,12,0.6,0,3,0,1,0,1,2,0,2022,Round 21
302,274,Dyson Heppell,DEF,53,3.5,0,13,5,1,1,8,5,0,2022,Round 21
303,274,Tom Hickey,RUC,105,20.1,0,20,3,1,9,13,7,38,2022,Round 21
304,274,Will Hoskin-Elliott,FWD,19,1.7,0,4,1,1,0,4,0,0,2022,Round 21
305,274,Jeremy Howe,KEYD,75,12.8,0,18,7,1,0,11,7,0,2022,Round 21
306,274,Jarman Impey,DEF,39,-0.3,0,10,5,1,0,7,3,0,2022,Round 21
307,274,Harrison Jones,KEYF,18,-1.7,0,5,0,1,0,3,2,0,2022,Round 21
308,274,Jake Kelly,DEF,43,3.3,0,12,4,1,0,6,6,0,2022,Round 21
309,274,Adam Kennedy,DEF,74,11,0,18,8,1,0,10,8,0,2022,Round 21
310,274,Josh J. Kennedy,KEYF,120,30.1,8,15,8,1,1,11,4,0,2022,Round 21
311,274,Ed Langdon,MID,69,6.7,1,22,1,1,1,12,10,0,2022,Round 21
312,274,Nick Larkey,KEYF,90,23.2,7,11,3,1,0,9,2,0,2022,Round 21
313,274,Ned McHenry,FWD,38,8.5,2,10,1,1,2,4,6,0,2022,Round 21
314,274,Justin McInerney,MID,65,-0.1,0,20,4,1,2,9,11,0,2022,Round 21
315,274,Daniel McStay,KEYF,92,16.7,4,16,7,1,2,9,7,5,2022,Round 21
316,274,Tim Membrey,KEYF,92,10.3,2,17,9,1,0,11,6,2,2022,Round 21
317,274,Zach Merrett,MID,55,9.3,0,18,1,1,2,11,7,0,2022,Round 21
318,274,Gryan Miers,FWD,49,8.8,0,15,2,1,0,8,7,0,2022,Round 21
319,274,Brody Mihocek,KEYF,46,8.8,2,9,3,1,0,5,4,0,2022,Round 21
320,274,Darcy Moore,KEYD,46,13,0,12,5,1,1,6,6,0,2022,Round 21
321,274,Jesse Motlop,FWD,35,9.7,2,6,1,1,0,3,3,0,2022,Round 21
322,274,Nathan Murphy,KEYD,62,2.5,0,15,5,1,0,12,3,0,2022,Round 21
323,274,Nick Murray,KEYD,16,2.4,0,5,0,1,1,4,1,0,2022,Round 21
324,274,Jai Newcombe,MID,88,14.7,0,27,7,1,3,11,16,0,2022,Round 21
325,274,Nathan O'Driscoll,MID,68,10.1,1,20,5,1,0,12,8,0,2022,Round 21
326,274,Tom Papley,FWD,84,10.9,3,16,7,1,0,14,2,0,2022,Round 21
327,274,Patrick Parnell,DEF,34,4.7,0,8,3,1,0,5,3,0,2022,Round 21
328,274,Alex Pearce,KEYD,64,13.4,0,15,7,1,0,9,6,0,2022,Round 21
329,274,James Peatling,FWD,9,-1.3,0,1,0,1,1,1,0,0,2022,Round 21
330,274,Sam Petrevski-Seton,FWD,44,7.1,0,12,3,1,0,9,3,0,2022,Round 21
331,274,Marlion Pickett,MID,27,3.7,1,8,0,1,1,4,4,0,2022,Round 21
332,274,Tom Powell,FWD,48,1,0,13,4,1,1,6,7,0,2022,Round 21
333,274,Braydon Preuss,RUC,60,10.4,0,9,4,1,3,8,1,23,2022,Round 21
334,274,Cam Rayner,FWD,65,11.5,0,16,6,1,2,10,6,0,2022,Round 21
335,274,Mason Redman,DEF,54,6.8,0,15,3,1,0,9,6,0,2022,Round 21
336,274,Jake Riccardi,KEYF,79,2.3,0,17,9,1,1,12,5,0,2022,Round 21
337,274,Ed Richards,DEF,90,16.4,0,23,7,1,0,18,5,0,2022,Round 21
338,274,Jordan Ridley,KEYD,67,6.5,0,16,6,1,0,13,3,0,2022,Round 21
339,274,Daniel Rioli,DEF,93,16.9,2,25,5,1,0,12,13,0,2022,Round 21
340,274,Malcolm Rosas,FWD,26,6.3,0,9,1,1,0,4,5,0,2022,Round 21
341,274,Jack Ross,MID,74,12.5,1,19,5,1,3,11,8,0,2022,Round 21
342,274,Bailey Scott,DEF,43,5,0,15,1,1,0,9,6,0,2022,Round 21
343,274,Will Setterfield,MID,72,2.7,0,18,7,1,1,11,7,0,2022,Round 21
344,274,Cooper Sharman,KEYF,51,7.2,0,12,5,1,0,6,6,2,2022,Round 21
345,274,Steele Sidebottom,MID,83,12.4,0,20,9,1,2,12,8,0,2022,Round 21
346,274,Isaac Smith,FWD,100,12.6,3,21,7,1,0,15,6,0,2022,Round 21
347,274,Tyler Sonsie,FWD,62,12.1,0,20,2,1,1,12,8,0,2022,Round 21
348,274,Charlie Spargo,FWD,41,11.1,1,9,2,1,0,7,2,0,2022,Round 21
349,274,Tyson Stengle,FWD,64,9.4,2,15,4,1,2,9,6,0,2022,Round 21
350,274,James Stewart,KEYD,53,6.4,1,10,4,1,3,7,3,2,2022,Round 21
351,274,Tom Stewart,DEF,46,5.8,0,18,2,1,0,12,6,0,2022,Round 21
352,274,Robbie Tarrant,KEYD,33,6.9,0,9,2,1,0,4,5,0,2022,Round 21
353,274,Curtis Taylor,MID,86,12.6,1,23,8,1,0,12,11,0,2022,Round 21
354,274,Josh Walker,KEYD,56,6.4,0,12,8,1,0,7,5,0,2022,Round 21
355,274,Michael Walters,FWD,58,9.1,1,11,6,1,0,7,4,0,2022,Round 21
356,274,Callan Ward,MID,102,12.9,1,25,10,1,5,14,11,0,2022,Round 21
357,274,Bailey Williams,MID,25,6.2,0,7,2,1,1,4,3,0,2022,Round 21
358,274,Peter Wright,KEYF,61,8.4,2,11,5,1,1,7,4,3,2022,Round 21
359,274,Brandon Zerk-Thatcher,KEYD,78,7.9,0,16,9,1,0,16,0,0,2022,Round 21
360,274,Jack Ziebell,FWD,34,2.3,0,8,3,1,0,5,3,0,2022,Round 21
361,274,Dayne Zorko,FWD,94,12.3,1,22,7,1,4,19,3,0,2022,Round 21
362,363,Rory Atkins,MID,0,0,0,0,0,0,0,0,0,0,2022,Round 21
363,363,Noah Balta,KEYD,54,8.7,0,17,3,0,0,13,4,0,2022,Round 21
364,363,Rhett Bazzo,KEYD,0,0,0,0,0,0,0,0,0,0,2022,Round 21
365,363,Jarrod Berry,MID,78,10.9,1,22,7,0,4,13,9,0,2022,Round 21
366,363,James Blanck,KEYD,0,0,0,0,0,0,0,0,0,0,2022,Round 21
367,363,Riley Bonner,DEF,0,0,0,0,0,0,0,0,0,0,2022,Round 21
368,363,Nathan Broad,DEF,24,4.8,0,10,1,0,0,6,4,0,2022,Round 21
369,363,Ben Brown,KEYF,68,10,2,16,7,0,0,6,10,2,2022,Round 21
370,363,Josh Carmichael,FWD,48,2.5,0,17,1,0,1,13,4,0,2022,Round 21
371,363,Jonathon Ceglar,RUC,0,0,0,0,0,0,0,0,0,0,2022,Round 21
372,363,Mabior Chol,KEYF,42,-7.3,0,8,5,0,0,5,3,3,2022,Round 21
373,363,Zaine Cordy,KEYD,8,4.2,0,4,0,0,0,0,4,0,2022,Round 21
374,363,Mason Cox,RUC,53,10.8,1,8,2,0,2,8,0,22,2022,Round 21
375,363,Isaac Cumming,DEF,87,9.5,0,21,10,0,0,17,4,0,2022,Round 21
376,363,Charlie Curnow,KEYF,67,18.7,2,12,6,0,0,12,0,0,2022,Round 21
377,363,Massimo D'Ambrosio,DEF,0,0,0,0,0,0,0,0,0,0,2022,Round 21
378,363,Patrick Dangerfield,MID,0,0,0,0,0,0,0,0,0,0,2022,Round 21
379,363,Joe Daniher,KEYF,28,3.3,0,7,4,0,0,5,2,0,2022,Round 21
380,363,Sam Darcy,KEYD,50,0.1,0,10,8,0,0,9,1,0,2022,Round 21
381,363,Ben Davis,DEF,24,2.6,0,6,3,0,0,3,3,0,2022,Round 21
382,363,Will Day,DEF,62,7.4,0,20,5,0,0,11,9,0,2022,Round 21
383,363,Sam De Koning,KEYD,43,11.2,0,11,4,0,0,8,3,0,2022,Round 21
384,363,Corey Durdin,FWD,14,4.9,1,3,0,0,1,2,1,0,2022,Round 21
385,363,Brandon Ellis,MID,99,3.7,0,30,6,0,2,23,7,0,2022,Round 21
386,363,Darcy Gardiner,KEYD,62,10.1,0,14,8,0,0,12,2,0,2022,Round 21
387,363,Jack Gunston,KEYF,94,16.1,5,14,8,0,0,11,3,0,2022,Round 21
388,363,James Harmes,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 21
389,363,Tom Hawkins,KEYF,66,9.1,3,14,5,0,2,7,7,4,2022,Round 21
390,363,Jack Higgins,FWD,50,6.2,2,12,3,0,0,7,5,0,2022,Round 21
391,363,Harry Himmelberg,KEYF,104,12.8,1,23,11,0,0,18,5,0,2022,Round 21
392,363,Dougal Howard,KEYD,32,3.5,0,9,4,0,0,7,2,0,2022,Round 21
393,363,Emerson Jeka,KEYD,62,3.4,0,16,7,0,0,12,4,0,2022,Round 21
394,363,Alex Keath,KEYD,39,7.2,0,11,4,0,0,8,3,0,2022,Round 21
395,363,Lachlan Keeffe,KEYD,38,3,0,8,6,0,0,7,1,0,2022,Round 21
396,363,Max King,KEYF,34,2.2,1,8,2,0,0,4,4,1,2022,Round 21
397,363,Charlie Lazzaro,FWD,36,2.3,0,12,2,0,1,6,6,0,2022,Round 21
398,363,Jake Lever,KEYD,43,6.2,0,14,3,0,0,6,8,0,2022,Round 21
399,363,Caleb Marchbank,DEF,31,6,0,8,4,0,0,3,5,0,2022,Round 21
400,363,Harry McKay,KEYF,51,6.5,1,9,6,0,0,8,1,1,2022,Round 21
401,363,Toby McLean,MID,0,0,0,0,0,0,0,0,0,0,2022,Round 21
402,363,Flynn Perez,MID,0,0,0,0,0,0,0,0,0,0,2022,Round 21
403,363,Kysaiah Pickett,FWD,46,11,1,13,1,0,1,10,3,0,2022,Round 21
404,363,Jack Riewoldt,KEYF,72,15.8,1,19,6,0,1,12,7,0,2022,Round 21
405,363,Trent Rivers,DEF,34,5.4,0,12,2,0,2,7,5,0,2022,Round 21
406,363,Mitch Robinson,MID,55,10.7,1,13,4,0,1,10,3,0,2022,Round 21
407,363,Ben Ronke,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 21
408,363,Tom Sparrow,FWD,32,5.2,1,9,2,0,0,2,7,0,2022,Round 21
409,363,Matt Taberner,KEYF,62,5.8,2,9,8,0,0,7,2,0,2022,Round 21
410,363,Adam Treloar,MID,69,9.6,0,24,4,0,2,9,15,0,2022,Round 21
411,363,Jamarra Ugle-Hagan,KEYF,56,-4.7,0,12,6,0,0,10,2,0,2022,Round 21
412,363,Taylor Walker,KEYF,27,3.7,1,5,3,0,1,4,1,3,2022,Round 21
413,363,Brandon Walker,DEF,49,-2.2,0,13,4,0,0,11,2,0,2022,Round 21
414,363,Jake Waterman,KEYF,57,5.8,0,15,7,0,0,8,7,0,2022,Round 21
