,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,245,Zac Smith,RUC,106,22,1,17,3,2,4,9,8,38,2017,Round 3
302,245,Jake Stringer,FWD,75,12.4,1,18,4,2,6,10,8,0,2017,Round 3
303,245,Matthew Suckling,DEF,106,6.2,0,30,6,2,1,19,11,0,2017,Round 3
304,245,Rory Thompson,KEYD,49,8.8,0,12,4,2,0,7,5,0,2017,Round 3
305,245,Jackson Trengove,KEYF,57,8.3,0,14,5,2,1,8,6,0,2017,Round 3
306,245,Zach Tuohy,DEF,69,4.2,0,21,2,2,1,13,8,0,2017,Round 3
307,245,Bernie Vince,DEF,47,11.5,0,14,2,2,0,7,7,0,2017,Round 3
308,245,Marley Williams,DEF,68,8.8,0,23,3,2,1,5,18,0,2017,Round 3
309,245,Nathan Wilson,DEF,46,10.8,1,9,2,2,0,8,1,0,2017,Round 3
310,245,Jarrod Witts,RUC,79,17.1,0,13,1,2,2,5,8,40,2017,Round 3
311,245,Easton Wood,DEF,46,12.2,0,12,3,2,1,7,5,0,2017,Round 3
312,313,David Astbury,KEYD,53,5.3,0,13,6,1,0,6,7,0,2017,Round 3
313,313,Michael Barlow,FWD,97,12.3,0,34,4,1,2,14,20,0,2017,Round 3
314,313,Tom Boyd,RUC,70,0.9,0,17,5,1,0,7,10,7,2017,Round 3
315,313,Kaiden Brand,KEYD,62,16.1,0,17,4,1,0,11,6,0,2017,Round 3
316,313,Luke Brown,DEF,44,6.2,0,13,4,1,0,7,6,0,2017,Round 3
317,313,Dan Butler,FWD,65,17.6,2,17,2,1,0,9,8,0,2017,Round 3
318,313,Jake Carlisle,KEYD,40,11.4,0,10,4,1,0,7,3,0,2017,Round 3
319,313,Aidan Corr,KEYD,43,6.6,0,11,3,1,0,8,3,0,2017,Round 3
320,313,Hayden Crozier,FWD,89,11,2,20,6,1,0,13,7,0,2017,Round 3
321,313,Sam Durdin,KEYD,37,2.2,0,10,2,1,0,6,4,0,2017,Round 3
322,313,Jack Frost,KEYD,9,3,0,4,0,1,0,0,4,0,2017,Round 3
323,313,Darcy Gardiner,DEF,19,2.7,0,5,2,1,0,2,3,0,2017,Round 3
324,313,Cameron Guthrie,MID,32,5.8,0,10,2,1,0,2,8,0,2017,Round 3
325,313,Kyle Hartigan,KEYD,49,18,0,16,2,1,0,6,10,0,2017,Round 3
326,313,Hamish Hartlett,DEF,65,14,0,19,4,1,0,10,9,0,2017,Round 3
327,313,Will Hayward,FWD,51,10.6,3,8,3,1,0,6,2,0,2017,Round 3
328,313,Lachie Henderson,KEYD,35,4.6,0,10,2,1,1,3,7,0,2017,Round 3
329,313,Bradley Hill,MID,94,4.2,0,25,8,1,2,15,10,0,2017,Round 3
330,313,Eric Hipwood,KEYF,10,0.1,0,2,0,1,0,1,1,1,2017,Round 3
331,313,Cale Hooker,KEYF,39,5.5,1,10,2,1,0,4,6,0,2017,Round 3
332,313,Jeremy Howe,DEF,75,11.8,0,22,5,1,1,12,10,0,2017,Round 3
333,313,Ethan Hughes,DEF,47,1.5,0,11,5,1,0,6,5,0,2017,Round 3
334,313,Michael Hurley,KEYD,64,5.5,0,19,3,1,0,13,6,0,2017,Round 3
335,313,Shannon Hurn,DEF,68,9.6,0,17,7,1,0,9,8,0,2017,Round 3
336,313,Lewis Jetta,FWD,48,4.3,0,14,3,1,2,9,5,0,2017,Round 3
337,313,Josh J. Kennedy,KEYF,59,8.1,2,10,5,1,0,7,3,2,2017,Round 3
338,313,Dean Kent,FWD,106,8.2,2,22,8,1,1,16,6,0,2017,Round 3
339,313,Shane Kersten,KEYF,72,9.5,2,14,6,1,0,8,6,0,2017,Round 3
340,313,Kade Kolodjashnij,DEF,86,12.3,0,26,7,1,2,11,15,0,2017,Round 3
341,313,Ben Lennon,FWD,26,1.6,0,8,1,1,0,5,3,0,2017,Round 3
342,313,Jake Lever,KEYD,37,8.3,0,9,3,1,1,5,4,0,2017,Round 3
343,313,Andrew Mackie,DEF,64,12.7,0,20,4,1,2,10,10,0,2017,Round 3
344,313,Harrison Marsh,DEF,49,9.6,0,16,2,1,0,7,9,0,2017,Round 3
345,313,Stefan Martin,RUC,126,19,0,21,7,1,5,11,10,44,2017,Round 3
346,313,Sam Mayes,DEF,79,8.9,0,23,7,1,0,11,12,0,2017,Round 3
347,313,Lincoln McCarthy,FWD,53,0.8,1,16,3,1,0,10,6,0,2017,Round 3
348,313,Paddy McCartin,KEYF,27,3,0,5,2,1,0,5,0,0,2017,Round 3
349,313,Jeremy McGovern,KEYD,49,7.4,0,13,4,1,0,9,4,0,2017,Round 3
350,313,Daniel Menzel,FWD,83,21.7,4,15,5,1,0,8,7,0,2017,Round 3
351,313,Teia Miles,DEF,29,0.9,0,7,3,1,0,5,2,0,2017,Round 3
352,313,Lachie Neale,MID,88,7.6,0,30,4,1,4,8,22,0,2017,Round 3
353,313,Jack Newnes,MID,82,9.8,0,23,6,1,2,15,8,0,2017,Round 3
354,313,Christian Petracca,FWD,88,16.9,1,24,6,1,3,11,13,0,2017,Round 3
355,313,Jared Polec,MID,70,14.6,0,22,3,1,2,15,7,0,2017,Round 3
356,313,Paul Puopolo,FWD,34,5.9,1,9,1,1,1,3,6,0,2017,Round 3
357,313,Ben Reid,KEYF,78,5.1,0,16,10,1,0,13,3,0,2017,Round 3
358,313,Daniel Rich,DEF,107,15,1,32,4,1,1,21,11,0,2017,Round 3
359,313,Nick Riewoldt,KEYF,137,18.4,3,28,12,1,2,20,8,1,2017,Round 3
360,313,Fletcher Roberts,KEYD,42,8.7,0,10,4,1,0,5,5,0,2017,Round 3
361,313,Nick Robertson,DEF,69,5.6,0,18,8,1,0,8,10,0,2017,Round 3
362,313,Matt Rosa,MID,73,3.4,0,25,4,1,3,12,13,0,2017,Round 3
363,313,Tom Ruggles,DEF,55,3.5,0,17,4,1,0,11,6,0,2017,Round 3
364,313,Tommy Sheridan,DEF,53,4.9,0,16,4,1,0,11,5,0,2017,Round 3
365,313,Jayden Short,DEF,27,2,0,11,0,1,1,7,4,0,2017,Round 3
366,313,Brodie Smith,DEF,67,3.4,0,23,2,1,1,15,8,0,2017,Round 3
367,313,Daniel Talia,KEYD,40,12.7,0,13,2,1,0,7,6,0,2017,Round 3
368,313,Harry Taylor,KEYF,25,3.5,0,6,2,1,1,3,3,0,2017,Round 3
369,313,Michael Walters,FWD,65,17.9,3,12,3,1,0,9,3,0,2017,Round 3
370,313,Jimmy Webster,DEF,70,7.8,0,21,6,1,0,12,9,0,2017,Round 3
371,313,Sam Weideman,KEYF,14,0.1,0,4,1,1,0,1,3,0,2017,Round 3
372,313,Lachie Weller,DEF,49,12.4,1,19,1,1,1,7,12,0,2017,Round 3
373,313,Maverick Weller,FWD,73,8,2,15,6,1,2,8,7,0,2017,Round 3
374,313,Simon White,DEF,78,5.6,0,17,8,1,1,15,2,0,2017,Round 3
375,313,Peter Wright,KEYF,66,3.3,0,15,5,1,0,7,8,8,2017,Round 3
376,377,Harris Andrews,KEYD,44,12.8,0,12,4,0,0,8,4,0,2017,Round 3
377,377,Rory Atkins,MID,53,4.3,0,19,3,0,2,9,10,0,2017,Round 3
378,377,Tom Barrass,KEYD,44,10.3,0,10,5,0,0,8,2,0,2017,Round 3
379,377,Shane Biggs,DEF,60,0.1,0,17,5,0,0,14,3,0,2017,Round 3
380,377,Travis Cloke,KEYF,30,4.8,0,10,2,0,0,7,3,0,2017,Round 3
381,377,Tom Clurey,KEYD,31,2.7,0,7,3,0,0,7,0,0,2017,Round 3
382,377,Tom Cutler,DEF,75,8,0,25,4,0,1,16,9,0,2017,Round 3
383,377,Joe Daniher,KEYF,45,3.3,1,12,3,0,0,5,7,6,2017,Round 3
384,377,Heath Grundy,KEYD,59,9.5,0,17,5,0,0,10,7,0,2017,Round 3
385,377,Nick Haynes,DEF,53,11.6,0,15,4,0,0,11,4,0,2017,Round 3
386,377,Michael Johnson,KEYD,54,11.1,0,17,4,0,1,9,8,1,2017,Round 3
387,377,Steve Johnson,FWD,51,1.9,1,15,3,0,3,7,8,0,2017,Round 3
388,377,Jamie Macmillan,DEF,53,3.1,0,20,2,0,0,13,7,0,2017,Round 3
389,377,Tim Membrey,KEYF,77,7.6,1,15,10,0,0,11,4,0,2017,Round 3
390,377,Aaron Mullett,DEF,93,15.7,0,28,7,0,1,16,12,0,2017,Round 3
391,377,Liam Picken,FWD,33,3,0,11,2,0,1,3,8,0,2017,Round 3
392,377,Alex Sexton,MID,82,7,0,25,7,0,1,16,9,0,2017,Round 3
393,377,Ben Stratton,DEF,51,8.2,0,18,3,0,1,9,9,0,2017,Round 3
394,377,Kayne Turner,FWD,61,9.1,1,17,5,0,1,9,8,0,2017,Round 3
395,377,Nathan Vardy,RUC,56,11.9,0,7,2,0,2,5,2,28,2017,Round 3
