,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
33,27,Todd Marshall,KEYF,61,9.7,1,8,2,6,0,5,3,0,2023,Round 4
34,27,Conor Nash,MID,38,3.4,0,10,0,6,1,3,7,0,2023,Round 4
35,27,Mason Redman,DEF,122,18.7,1,27,7,6,0,16,11,0,2023,Round 4
36,27,Trent Rivers,DEF,104,20.7,0,27,3,6,2,15,12,0,2023,Round 4
37,27,Lachie Schultz,FWD,81,5.8,2,12,5,6,1,8,4,0,2023,Round 4
38,27,Rory Sloane,MID,83,9.9,0,23,2,6,4,12,11,0,2023,Round 4
39,27,Jack Viney,MID,98,26.1,1,22,4,6,7,11,11,0,2023,Round 4
40,27,Nick Vlastuin,DEF,91,13.2,0,21,4,6,0,15,6,0,2023,Round 4
41,27,Josh Ward,MID,96,2.3,0,23,4,6,3,17,6,0,2023,Round 4
42,27,James Worpel,MID,71,7.9,0,18,1,6,6,9,9,0,2023,Round 4
43,44,James Aish,MID,62,6.4,0,17,1,5,3,7,10,0,2023,Round 4
44,44,Dan Butler,FWD,76,8.7,1,16,3,5,1,11,5,0,2023,Round 4
45,44,Jye Caldwell,FWD,49,1.1,0,10,0,5,0,5,5,0,2023,Round 4
46,44,Judson Clarke,FWD,90,13.2,1,20,4,5,1,11,9,0,2023,Round 4
47,44,Patrick Cripps,MID,94,20,0,30,3,5,9,6,24,0,2023,Round 4
48,44,Charlie Dixon,KEYF,64,14.4,0,15,3,5,2,3,12,8,2023,Round 4
49,44,Liam Duggan,DEF,86,8.4,0,19,8,5,0,12,7,0,2023,Round 4
50,44,Reuben Ginbey,MID,48,6.4,0,14,0,5,3,3,11,0,2023,Round 4
51,44,Max Holmes,MID,99,12.4,1,26,4,5,4,12,14,0,2023,Round 4
52,44,Will Hoskin-Elliott,FWD,77,6.7,0,15,6,5,0,9,6,0,2023,Round 4
53,44,Dan Houston,DEF,64,11.4,0,16,1,5,2,11,5,0,2023,Round 4
54,44,Jamaine Jones,DEF,83,11.2,0,22,3,5,1,13,9,0,2023,Round 4
55,44,Ben Keays,FWD,81,10.9,0,19,3,5,2,11,8,0,2023,Round 4
56,44,Tim Kelly,MID,142,19.8,2,36,6,5,5,19,17,0,2023,Round 4
57,44,Scott Lycett,RUC,69,6.9,0,14,3,5,8,6,8,17,2023,Round 4
58,44,Oleg Markov,DEF,48,1.3,0,9,2,5,0,3,6,0,2023,Round 4
59,44,Conor McKenna,DEF,81,6.8,0,19,3,5,0,14,5,0,2023,Round 4
60,44,Daniel McStay,KEYF,56,7.3,0,10,1,5,6,4,6,15,2023,Round 4
61,44,Mitch Owens,KEYF,115,22.7,2,27,5,5,0,9,18,5,2023,Round 4
62,44,Sam Petrevski-Seton,FWD,65,7.5,1,10,4,5,1,7,3,0,2023,Round 4
63,44,Kysaiah Pickett,FWD,87,8.3,2,15,3,5,0,11,4,0,2023,Round 4
64,44,Izak Rankine,FWD,92,13.6,3,15,6,5,1,10,5,0,2023,Round 4
65,44,Steele Sidebottom,MID,57,6.3,0,12,3,5,0,5,7,0,2023,Round 4
66,44,David Swallow,MID,68,4.5,0,17,2,5,5,9,8,0,2023,Round 4
67,44,Sam Switkowski,FWD,44,9.5,0,11,0,5,2,2,9,0,2023,Round 4
68,44,Chad Warner,MID,109,22,2,30,1,5,9,16,14,0,2023,Round 4
69,44,Jake Waterman,KEYF,71,8.3,0,13,4,5,0,10,3,6,2023,Round 4
70,44,Lachie Whitfield,DEF,100,12.3,0,24,5,5,0,20,4,0,2023,Round 4
71,44,Callum Wilkie,KEYD,106,15.9,0,24,11,5,0,14,10,0,2023,Round 4
72,73,Taylor Adams,FWD,71,8.7,1,17,1,4,3,10,7,0,2023,Round 4
73,73,Ben Ainsworth,FWD,94,9.5,1,18,8,4,0,11,7,0,2023,Round 4
74,73,Liam Baker,DEF,79,11.1,0,25,2,4,0,14,11,0,2023,Round 4
75,73,Charlie Cameron,FWD,107,14.7,6,14,6,4,1,13,1,0,2023,Round 4
76,73,Greg Clark,MID,54,5.7,0,15,2,4,0,4,11,0,2023,Round 4
77,73,Harry Cunningham,DEF,28,5.2,0,3,1,4,0,1,2,0,2023,Round 4
78,73,Ed Curnow,FWD,65,12.5,0,17,3,4,1,9,8,0,2023,Round 4
79,73,Patrick Dangerfield,MID,104,18.8,1,27,4,4,10,17,10,0,2023,Round 4
80,73,Sam Docherty,MID,74,9.9,0,19,3,4,1,9,10,0,2023,Round 4
81,73,Sam Draper,RUC,103,11.7,1,15,5,4,3,9,6,24,2023,Round 4
82,73,Willem Drew,MID,47,7.5,0,12,1,4,2,6,6,0,2023,Round 4
83,73,Xavier Duursma,MID,86,13.5,0,22,6,4,1,13,9,0,2023,Round 4
84,73,Matt Flynn,RUC,50,11.8,0,7,0,4,6,1,6,22,2023,Round 4
85,73,Hugh Greenwood,MID,48,9.7,0,11,2,4,4,3,8,0,2023,Round 4
86,73,Jade Gresham,FWD,66,8.9,0,18,3,4,0,7,11,0,2023,Round 4
87,73,Will Hayward,FWD,59,1.4,0,9,5,4,0,8,1,0,2023,Round 4
88,73,Luke Jackson,RUC,74,14.3,1,14,3,4,3,6,8,8,2023,Round 4
89,73,Ash Johnson,KEYF,72,8.7,1,12,6,4,1,7,5,2,2023,Round 4
90,73,Rory Laird,MID,84,10.9,0,28,2,4,2,11,17,0,2023,Round 4
91,73,Ed Langdon,MID,87,8.5,0,22,4,4,1,14,8,0,2023,Round 4
92,73,Kyle Langford,KEYF,63,12.7,1,12,3,4,1,8,4,0,2023,Round 4
93,73,Jake Lever,KEYD,62,5.6,0,16,5,4,0,9,7,0,2023,Round 4
94,73,Cam Mackenzie,FWD,56,6.5,0,16,2,4,2,7,9,0,2023,Round 4
95,73,Jack Macrae,FWD,89,14.9,1,21,4,4,2,12,9,0,2023,Round 4
96,73,Hugh McCluggage,MID,78,4.3,0,22,4,4,4,9,13,0,2023,Round 4
97,73,Jackson Mead,FWD,43,4.3,0,9,2,4,1,5,4,0,2023,Round 4
98,73,Lloyd Meek,RUC,41,2.4,0,10,2,4,4,8,2,7,2023,Round 4
99,73,Zach Merrett,MID,109,15.9,1,28,4,4,5,18,10,0,2023,Round 4
100,73,Gryan Miers,FWD,102,11.4,0,25,7,4,1,12,13,0,2023,Round 4
101,73,Dylan Moore,FWD,66,13.6,0,17,4,4,1,6,11,0,2023,Round 4
102,73,Lachie Neale,MID,76,14,0,22,3,4,7,6,16,0,2023,Round 4
103,73,Jaeger O'Meara,MID,64,17.7,0,19,2,4,9,7,12,0,2023,Round 4
104,73,Hewago Oea,FWD,42,5.9,0,11,0,4,3,7,4,0,2023,Round 4
105,73,Tom Papley,FWD,70,4.6,1,14,3,4,1,11,3,0,2023,Round 4
106,73,Luke Parker,MID,87,7.2,0,22,6,4,4,11,11,0,2023,Round 4
107,73,Scott Pendlebury,MID,89,16.7,0,26,5,4,5,11,15,0,2023,Round 4
108,73,Mattaes Phillipou,FWD,66,8.3,1,18,1,4,2,7,11,0,2023,Round 4
109,73,Will Phillips,MID,66,13.6,1,17,2,4,5,5,12,0,2023,Round 4
110,73,Marlion Pickett,FWD,80,11,0,20,4,4,2,12,8,0,2023,Round 4
111,73,Wil Powell,DEF,86,15.1,0,19,6,4,3,15,4,0,2023,Round 4
112,73,Hugo Ralphsmith,DEF,89,13.8,1,19,6,4,1,10,9,0,2023,Round 4
113,73,Dane Rampe,KEYD,69,13.6,0,19,3,4,1,11,8,0,2023,Round 4
114,73,Ed Richards,DEF,91,10.7,0,19,8,4,0,18,1,0,2023,Round 4
115,73,Connor Rozee,MID,69,12.5,1,20,1,4,3,9,11,0,2023,Round 4
116,73,Luke Ryan,DEF,96,7.9,0,22,6,4,1,18,4,0,2023,Round 4
117,73,Jack Silvagni,KEYF,83,7,1,16,7,4,0,10,6,0,2023,Round 4
118,73,Jy Simpkin,MID,94,18.2,1,29,2,4,6,13,16,0,2023,Round 4
119,73,Tom Sparrow,MID,67,10.7,0,20,2,4,3,10,10,0,2023,Round 4
120,73,Adam Treloar,MID,78,11.9,0,25,0,4,10,12,13,0,2023,Round 4
121,73,Hayden Young,DEF,78,5.8,0,17,6,4,1,10,7,0,2023,Round 4
122,123,Mac Andrew,KEYD,55,7.6,0,12,4,3,1,7,5,0,2023,Round 4
123,123,Harris Andrews,KEYD,76,12.7,0,15,7,3,1,12,3,0,2023,Round 4
124,123,Angus Brayshaw,MID,66,10.5,0,17,4,3,1,8,9,0,2023,Round 4
125,123,Luke Breust,FWD,88,8.3,3,16,6,3,0,9,7,0,2023,Round 4
126,123,Josh Bruce,KEYD,54,8.4,0,14,4,3,0,6,8,0,2023,Round 4
127,123,Ryan Byrnes,MID,77,4.9,0,21,3,3,2,15,6,0,2023,Round 4
128,123,Braeden Campbell,MID,66,4,0,16,4,3,2,11,5,0,2023,Round 4
129,123,Hunter Clark,MID,95,14.5,0,27,7,3,6,15,12,0,2023,Round 4
130,123,Tom Cole,DEF,46,8.6,0,14,3,3,0,6,8,0,2023,Round 4
131,123,Charlie Comben,KEYF,19,1.7,0,5,1,3,0,0,5,0,2023,Round 4
132,123,Trent Cotchin,FWD,38,4.9,0,11,0,3,0,3,8,0,2023,Round 4
133,123,Jack Crisp,MID,72,9.6,1,15,5,3,0,9,6,0,2023,Round 4
134,123,Bailey Dale,DEF,115,16.2,0,30,7,3,0,21,9,0,2023,Round 4
135,123,Brent Daniels,FWD,95,14.7,1,22,6,3,1,13,9,0,2023,Round 4
136,123,Jordan De Goey,MID,77,13.1,1,21,2,3,6,11,10,0,2023,Round 4
137,123,Jamie Elliott,FWD,61,1.1,0,13,4,3,0,7,6,0,2023,Round 4
138,123,Dylan Grimes,DEF,44,7.7,0,9,3,3,0,7,2,0,2023,Round 4
139,123,Zach Guthrie,DEF,87,13.1,0,19,8,3,0,12,7,0,2023,Round 4
140,123,Mitch Hannan,FWD,51,6.1,1,8,3,3,0,5,3,0,2023,Round 4
141,123,Isaac Heeney,FWD,82,12.6,1,15,7,3,2,10,5,0,2023,Round 4
142,123,Bobby Hill,FWD,69,10,2,10,6,3,2,8,2,0,2023,Round 4
143,123,Mitchell Hinge,DEF,67,2.3,0,16,4,3,0,12,4,0,2023,Round 4
144,123,Nick Holman,FWD,63,7.9,1,14,4,3,2,7,7,0,2023,Round 4
145,123,Jason Horne-Francis,MID,69,15.4,1,18,1,3,6,8,10,0,2023,Round 4
146,123,Bailey Humphrey,FWD,47,5.3,0,11,1,3,1,7,4,0,2023,Round 4
147,123,Jayden Hunt,DEF,95,7.4,1,20,7,3,2,15,5,0,2023,Round 4
148,123,Shannon Hurn,DEF,50,7.7,0,12,2,3,0,8,4,0,2023,Round 4
149,123,Connor Idun,DEF,72,10.8,0,15,7,3,1,9,6,0,2023,Round 4
150,123,Joel Jeffrey,DEF,31,5.8,1,5,0,3,0,2,3,0,2023,Round 4
151,123,James Jordon,FWD,37,3.5,0,8,1,3,0,4,4,0,2023,Round 4
152,123,Jayden Laverde,KEYD,48,9.5,0,11,4,3,0,8,3,0,2023,Round 4
153,123,Tom Lynch,KEYF,36,4.2,2,6,1,3,1,2,4,0,2023,Round 4
154,123,Rowan Marshall,RUC,107,11.8,0,21,6,3,7,10,11,24,2023,Round 4
155,123,Lincoln McCarthy,FWD,42,4.2,0,11,2,3,2,6,5,0,2023,Round 4
156,123,Beau McCreery,FWD,47,-1.8,0,12,3,3,1,4,8,0,2023,Round 4
157,123,Tom McDonald,KEYF,99,21.4,4,16,6,3,0,12,4,2,2023,Round 4
158,123,Logan McDonald,KEYF,44,6.4,2,7,1,3,0,4,3,0,2023,Round 4
159,123,Jed McEntee,FWD,47,2,1,11,3,3,0,6,5,0,2023,Round 4
160,123,Andrew McGrath,DEF,65,10.2,0,20,1,3,2,9,11,0,2023,Round 4
161,123,Callum Mills,MID,75,11.2,0,21,4,3,2,12,9,0,2023,Round 4
162,123,Jesse Motlop,FWD,65,11.8,2,13,4,3,0,10,3,0,2023,Round 4
163,123,Nathan Murphy,KEYD,73,5.9,0,14,6,3,1,11,3,0,2023,Round 4
164,123,Jai Newcombe,MID,64,2.6,0,15,4,3,2,9,6,0,2023,Round 4
165,123,Reilly O'Brien,RUC,65,9.9,0,11,1,3,5,5,6,29,2023,Round 4
166,123,Lochie O'Brien,FWD,58,4.9,0,15,4,3,2,10,5,0,2023,Round 4
167,123,Mark O'Connor,DEF,63,12.4,1,15,3,3,1,6,9,0,2023,Round 4
168,123,Archie Perkins,FWD,66,8.3,1,14,3,3,0,10,4,0,2023,Round 4
169,123,Christian Petracca,MID,124,14,3,29,8,3,3,12,17,0,2023,Round 4
170,123,Harrison Petty,KEYD,56,4.9,0,10,4,3,0,5,5,6,2023,Round 4
171,123,Sam Powell-Pepper,FWD,69,0.4,1,14,4,3,2,9,5,0,2023,Round 4
172,123,Cam Rayner,FWD,99,18.2,4,17,5,3,0,11,6,0,2023,Round 4
173,123,Willie Rioli,FWD,29,3,0,6,0,3,0,5,1,0,2023,Round 4
174,123,Gary Rohan,FWD,46,5.9,1,9,3,3,0,4,5,0,2023,Round 4
175,123,Harry Sheezel,DEF,119,16.1,0,37,5,3,3,16,21,0,2023,Round 4
176,123,Dylan Shiel,MID,98,15.4,0,28,5,3,5,15,13,0,2023,Round 4
177,123,Brodie Smith,DEF,87,9.8,0,24,4,3,1,16,8,0,2023,Round 4
178,123,Rhys Stanley,RUC,71,7.9,0,9,4,3,2,7,2,26,2023,Round 4
179,123,Jake Stringer,FWD,93,20.1,4,15,2,3,4,14,1,0,2023,Round 4
180,123,Nasiah Wanganeen-Milera,DEF,107,4,0,24,8,3,0,22,2,0,2023,Round 4
181,123,Connor West,FWD,45,4.7,1,11,2,3,0,5,6,0,2023,Round 4
182,123,Bailey Williams,MID,71,7.2,0,16,7,3,1,9,7,0,2023,Round 4
183,123,Bailey J. Williams,RUC,79,10.2,0,17,2,3,4,9,8,19,2023,Round 4
184,123,Ollie Wines,MID,48,2.6,0,19,0,3,3,6,13,0,2023,Round 4
185,123,Cameron Zurhaar,FWD,82,5.5,3,17,2,3,3,14,3,0,2023,Round 4
186,187,Oscar Allen,KEYF,89,8.2,3,14,7,2,0,10,4,0,2023,Round 4
187,187,Joel Amartey,KEYF,29,2.2,0,5,2,2,0,2,3,9,2023,Round 4
188,187,Karl Amon,MID,73,12.5,1,18,3,2,1,14,4,0,2023,Round 4
189,187,Will Ashcroft,MID,76,12.2,0,26,2,2,5,12,14,0,2023,Round 4
190,187,Zac Bailey,FWD,52,12.6,0,18,2,2,1,12,6,0,2023,Round 4
191,187,Charlie Ballard,KEYD,64,9.7,0,13,7,2,0,11,2,0,2023,Round 4
192,187,Noah Balta,KEYD,58,7.5,0,16,3,2,0,11,5,0,2023,Round 4
193,187,Josh Battle,KEYD,76,9.7,0,15,10,2,0,10,5,0,2023,Round 4
194,187,Miles Bergman,DEF,57,3,0,13,5,2,2,10,3,0,2023,Round 4
195,187,Mark Blicavs,RUC,38,6.3,0,9,2,2,0,6,3,6,2023,Round 4
196,187,Travis Boak,MID,70,4,0,19,4,2,1,11,8,0,2023,Round 4
197,187,Aiden Bonar,KEYD,28,6.1,0,9,2,2,0,2,7,0,2023,Round 4
198,187,Jake Bowey,DEF,67,8.9,0,18,4,2,2,11,7,0,2023,Round 4
199,187,Zak Butters,MID,83,10.9,1,27,2,2,3,14,13,0,2023,Round 4
200,187,Anthony Caminiti,KEYF,46,10.6,2,9,3,2,0,4,5,0,2023,Round 4
201,187,Levi Casboult,KEYF,66,8,1,13,3,2,2,8,5,11,2023,Round 4
202,187,Kade Chandler,FWD,64,12.7,1,15,4,2,0,7,8,0,2023,Round 4
203,187,Keidean Coleman,DEF,61,2.6,0,16,4,2,2,12,4,0,2023,Round 4
204,187,Lachlan Cowan,DEF,42,7.2,0,9,3,2,0,6,3,0,2023,Round 4
205,187,Brennan Cox,KEYD,64,10.6,0,14,7,2,0,10,4,0,2023,Round 4
206,187,Ben Cunnington,MID,28,6.3,0,10,0,2,0,3,7,0,2023,Round 4
207,187,Nick Daicos,MID,126,24.1,2,38,4,2,5,18,20,0,2023,Round 4
208,187,Josh Daicos,MID,76,7.6,0,23,4,2,2,10,13,0,2023,Round 4
209,187,Sean Darcy,RUC,92,15.7,0,17,3,2,4,7,10,38,2023,Round 4
210,187,Alwyn Davey Jnr,FWD,39,6,0,10,2,2,0,4,6,0,2023,Round 4
211,187,Jeremy Finlayson,KEYF,103,17.6,3,18,8,2,2,14,4,2,2023,Round 4
212,187,Oliver Florent,DEF,122,24,1,33,6,2,0,24,9,0,2023,Round 4
213,187,Sam Frost,KEYD,43,7.9,0,11,3,2,1,7,4,0,2023,Round 4
214,187,Tom Green,MID,111,9.5,0,34,6,2,5,16,18,0,2023,Round 4
215,187,Toby Greene,FWD,96,11.4,2,18,8,2,1,13,5,0,2023,Round 4
216,187,Liam Henry,MID,56,4.2,1,13,4,2,0,9,4,0,2023,Round 4
217,187,Dyson Heppell,DEF,64,8.4,0,19,3,2,0,9,10,0,2023,Round 4
218,187,George Hewett,MID,53,7.3,0,15,3,2,1,6,9,0,2023,Round 4
219,187,Jack Higgins,FWD,114,23.8,5,22,5,2,1,14,8,0,2023,Round 4
220,187,Bradley Hill,FWD,96,16.8,2,22,6,2,0,16,6,0,2023,Round 4
221,187,Harry Himmelberg,KEYD,49,3.6,3,5,3,2,0,3,2,1,2023,Round 4
222,187,Jacob Hopper,MID,82,9.4,1,24,2,2,4,12,12,0,2023,Round 4
223,187,Ethan Hughes,DEF,65,8.1,1,19,1,2,1,7,12,0,2023,Round 4
224,187,Jarman Impey,DEF,89,10.8,0,24,5,2,2,17,7,0,2023,Round 4
225,187,Arthur Jones,FWD,35,1.7,0,9,2,2,0,5,4,0,2023,Round 4
226,187,Chayce Jones,MID,85,8.5,0,21,6,2,3,17,4,0,2023,Round 4
227,187,Peter Ladhams,RUC,84,17.7,1,16,2,2,7,8,8,25,2023,Round 4
228,187,Daniel Lloyd,FWD,58,10.4,0,13,5,2,2,8,5,0,2023,Round 4
229,187,Ben Long,DEF,30,5.1,0,9,2,2,1,7,2,0,2023,Round 4
230,187,Noah Long,FWD,48,9.5,1,11,3,2,1,3,8,0,2023,Round 4
231,187,Connor Macdonald,FWD,45,2.4,0,12,2,2,0,6,6,0,2023,Round 4
232,187,Darcy Macpherson,DEF,84,7.1,0,25,4,2,0,18,7,0,2023,Round 4
233,187,Finn Maginness,FWD,54,-1.5,0,10,6,2,1,7,3,0,2023,Round 4
234,187,Dustin Martin,FWD,81,18.6,1,23,4,2,3,11,12,0,2023,Round 4
235,187,Brayden Maynard,DEF,75,9.9,0,25,3,2,1,16,9,0,2023,Round 4
236,187,Justin McInerney,MID,55,3.4,0,14,4,2,0,7,7,0,2023,Round 4
237,187,Harry McKay,KEYF,119,15.6,4,16,14,2,0,15,1,0,2023,Round 4
238,187,Judd McVee,DEF,58,10.9,0,16,3,2,0,8,8,0,2023,Round 4
239,187,Max Michalanney,DEF,66,10.3,0,16,5,2,1,9,7,0,2023,Round 4
240,187,Tom Mitchell,MID,63,6.1,0,20,3,2,2,7,13,0,2023,Round 4
241,187,Harry Morrison,MID,60,8,0,17,3,2,1,12,5,0,2023,Round 4
242,187,Lachlan Murphy,FWD,45,6.3,0,14,2,2,3,6,8,0,2023,Round 4
243,187,Nic Newman,DEF,83,4.7,0,18,8,2,0,15,3,0,2023,Round 4
244,187,John Noble,DEF,79,8.7,0,19,4,2,0,16,3,0,2023,Round 4
245,187,Nathan O'Driscoll,MID,21,1.7,0,5,0,2,0,3,2,0,2023,Round 4
246,187,Ben Paton,DEF,55,3.5,0,14,4,2,0,6,8,0,2023,Round 4
247,187,Jack Payne,KEYD,36,6.3,0,7,4,2,0,5,2,0,2023,Round 4
248,187,Marc Pittonet,RUC,72,9,0,11,2,2,4,8,3,30,2023,Round 4
249,187,Dion Prestia,MID,68,8.9,0,20,4,2,1,8,12,0,2023,Round 4
250,187,Jaxon Prior,DEF,62,11,1,12,4,2,3,11,1,0,2023,Round 4
251,187,Isaac Quaynor,DEF,75,11,0,20,6,2,2,8,12,0,2023,Round 4
252,187,Josh Rachele,FWD,86,6.4,3,20,3,2,0,14,6,0,2023,Round 4
253,187,Ned Reeves,RUC,44,3.1,0,3,0,2,1,1,2,31,2023,Round 4
254,187,Jake Riccardi,KEYF,46,0.2,0,12,2,2,1,6,6,1,2023,Round 4
255,187,Malcolm Rosas,FWD,37,7.6,1,11,0,2,0,4,7,0,2023,Round 4
256,187,Sebastian Ross,MID,93,18.3,1,30,2,2,5,16,14,0,2023,Round 4
257,187,Harry Schoenberg,MID,21,0.7,0,5,1,2,1,3,2,0,2023,Round 4
258,187,Jack Scrimshaw,DEF,34,8.1,0,8,2,2,0,4,4,0,2023,Round 4
259,187,Lachlan Sholl,MID,49,9.1,0,14,3,2,3,7,7,0,2023,Round 4
260,187,Isaac Smith,FWD,99,6,0,27,6,2,2,17,10,0,2023,Round 4
261,187,Jake Soligo,MID,87,13.1,2,21,7,2,2,10,11,0,2023,Round 4
262,187,Tyler Sonsie,FWD,53,4.7,0,15,2,2,0,8,7,0,2023,Round 4
263,187,Riley Thilthorpe,KEYF,92,18.4,1,18,9,2,1,10,8,4,2023,Round 4
264,187,Zach Tuohy,MID,59,5.6,0,15,3,2,2,10,5,0,2023,Round 4
265,187,Kayne Turner,FWD,36,5.1,0,6,4,2,0,4,2,0,2023,Round 4
266,187,Jacob Weitering,KEYD,85,13.4,0,15,12,2,0,13,2,0,2023,Round 4
267,187,Brandon Zerk-Thatcher,KEYD,38,14.9,0,8,4,2,0,5,3,0,2023,Round 4
268,269,Aliir Aliir,KEYD,63,15.1,0,16,5,1,0,11,5,0,2023,Round 4
269,269,Jye Amiss,KEYF,39,3.5,1,8,2,1,0,4,4,0,2023,Round 4
270,269,Lachie Ash,DEF,89,4.2,0,26,8,1,1,15,11,0,2023,Round 4
271,269,Jed Bews,DEF,9,1.4,0,2,0,1,0,1,1,0,2023,Round 4
272,269,Jack Bowes,DEF,82,13.5,0,22,6,1,2,14,8,0,2023,Round 4
273,269,Jack Carroll,MID,13,4.8,0,4,0,1,1,1,3,0,2023,Round 4
274,269,Sam Collins,KEYD,86,18.5,0,17,11,1,2,13,4,0,2023,Round 4
275,269,Stephen Coniglio,MID,79,13.6,1,25,3,1,7,13,12,0,2023,Round 4
276,269,Zaine Cordy,KEYD,39,10.9,1,9,1,1,0,3,6,8,2023,Round 4
277,269,Hayden Crozier,DEF,22,3.2,0,5,1,1,0,4,1,0,2023,Round 4
278,269,Isaac Cumming,DEF,77,10.6,0,22,4,1,0,17,5,0,2023,Round 4
279,269,Paul Curtis,FWD,41,4.9,1,9,3,1,0,5,4,0,2023,Round 4
280,269,Caleb Daniel,FWD,76,10.7,1,19,5,1,1,14,5,0,2023,Round 4
281,269,Joe Daniher,KEYF,91,20.9,2,20,6,1,2,14,6,4,2023,Round 4
282,269,Luke Davies-Uniacke,MID,91,13.1,0,30,4,1,3,10,20,0,2023,Round 4
283,269,Tom De Koning,RUC,60,7,1,11,6,1,1,4,7,6,2023,Round 4
284,269,Tom Doedee,DEF,63,14.6,0,18,6,1,0,8,10,0,2023,Round 4
285,269,Mitch Duncan,DEF,127,5.3,0,31,14,1,0,21,10,0,2023,Round 4
286,269,Josh Dunkley,MID,81,10.3,0,25,6,1,7,12,13,0,2023,Round 4
287,269,Robbie Fox,DEF,46,6.1,0,16,2,1,0,3,13,0,2023,Round 4
288,269,Billy Frampton,KEYD,36,9.6,0,8,3,1,0,4,4,6,2023,Round 4
289,269,Bayley Fritsch,FWD,89,9.4,3,17,7,1,0,13,4,0,2023,Round 4
290,269,Todd Goldstein,RUC,82,17.8,0,16,2,1,5,7,9,32,2023,Round 4
291,269,Lachlan Gollant,KEYF,45,9.5,2,8,3,1,0,5,3,0,2023,Round 4
292,269,Fergus Greene,KEYF,39,9.8,2,8,2,1,1,4,4,0,2023,Round 4
293,269,Jack Gunston,KEYF,30,6.3,0,6,4,1,0,5,1,0,2023,Round 4
294,269,Tom Hawkins,KEYF,87,13,2,15,10,1,1,9,6,3,2023,Round 4
295,269,Nick Haynes,DEF,126,19.1,0,26,17,1,0,19,7,0,2023,Round 4
296,269,Oliver Henry,FWD,53,3.6,2,9,3,1,1,6,3,0,2023,Round 4
297,269,Eric Hipwood,KEYF,52,7.2,2,8,5,1,0,7,1,0,2023,Round 4
298,269,Oliver Hollands,MID,54,7.7,0,15,2,1,0,12,3,0,2023,Round 4
299,269,Elijah Hollands,MID,45,2.6,0,15,2,1,0,10,5,0,2023,Round 4
300,269,Dougal Howard,KEYD,80,10.8,0,18,9,1,0,12,6,0,2023,Round 4
