,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,263,Max Holmes,MID,14,3.4,0,4,0,1,1,2,2,0,2022,Round 7
302,263,Jason Horne-Francis,FWD,52,0.9,0,20,1,1,4,15,5,0,2022,Round 7
303,263,Dougal Howard,KEYD,52,12.8,0,13,3,1,0,11,2,0,2022,Round 7
304,263,Daniel Howe,MID,10,0.9,0,2,1,1,1,2,0,0,2022,Round 7
305,263,Jayden Hunt,DEF,36,7,0,9,3,1,0,5,4,0,2022,Round 7
306,263,Shannon Hurn,DEF,70,16.9,0,18,7,1,0,12,6,0,2022,Round 7
307,263,Chayce Jones,DEF,54,2.6,0,12,4,1,0,12,0,0,2022,Round 7
308,263,Jake Kelly,DEF,56,3.8,0,15,5,1,0,9,6,0,2022,Round 7
309,263,Patrick Lipinski,FWD,83,7.4,0,30,3,1,2,13,17,0,2022,Round 7
310,263,Jake Lloyd,DEF,71,13.2,0,24,2,1,2,13,11,0,2022,Round 7
311,263,Rory Lobb,KEYF,71,11.9,2,15,3,1,1,5,10,8,2022,Round 7
312,263,Griffin Logue,KEYD,43,13.9,0,13,3,1,0,4,9,0,2022,Round 7
313,263,Connor Macdonald,FWD,47,10,1,11,3,1,0,6,5,0,2022,Round 7
314,263,James Madden,DEF,13,3.6,0,4,0,1,1,1,3,0,2022,Round 7
315,263,Jack Madgen,KEYD,25,8.9,1,6,2,1,0,3,3,0,2022,Round 7
316,263,Finn Maginness,MID,39,0.9,0,12,3,1,0,5,7,0,2022,Round 7
317,263,Jack Mahony,FWD,37,1.7,1,7,3,1,0,6,1,0,2022,Round 7
318,263,Steven May,KEYD,65,10.3,0,20,3,1,0,17,3,0,2022,Round 7
319,263,Robbie McComb,FWD,83,3.5,2,21,4,1,3,12,9,0,2022,Round 7
320,263,Tom McDonald,KEYF,65,6.2,2,13,5,1,0,7,6,1,2022,Round 7
321,263,Justin McInerney,MID,61,9.7,0,17,4,1,1,10,7,0,2022,Round 7
322,263,Harry McKay,KEYF,110,17.2,4,15,11,1,2,13,2,3,2022,Round 7
323,263,Hayden McLean,KEYF,32,2.5,0,8,4,1,0,4,4,0,2022,Round 7
324,263,Brody Mihocek,KEYF,78,11.8,4,13,7,1,0,10,3,0,2022,Round 7
325,263,Tim O'Brien,KEYD,45,7,0,11,5,1,0,7,4,0,2022,Round 7
326,263,Lochie O'Brien,MID,57,6,0,15,4,1,0,9,6,0,2022,Round 7
327,263,Mark O'Connor,DEF,40,7.2,0,12,2,1,0,6,6,0,2022,Round 7
328,263,Archie Perkins,FWD,55,6.9,0,12,6,1,1,8,4,0,2022,Round 7
329,263,Dane Rampe,KEYD,13,2.5,0,5,0,1,0,2,3,0,2022,Round 7
330,263,Mason Redman,DEF,103,5.8,0,29,6,1,0,20,9,0,2022,Round 7
331,263,Daniel Rich,DEF,82,7.7,0,20,8,1,0,19,1,0,2022,Round 7
332,263,Ed Richards,DEF,87,15.2,0,20,9,1,0,16,4,0,2022,Round 7
333,263,Jack Riewoldt,KEYF,74,10.2,4,11,6,1,0,6,5,0,2022,Round 7
334,263,Willie Rioli,FWD,28,1.5,0,7,2,1,0,6,1,0,2022,Round 7
335,263,Daniel Rioli,DEF,85,10.2,0,23,7,1,0,16,7,0,2022,Round 7
336,263,Jack Ross,MID,21,4.4,0,6,2,1,2,2,4,0,2022,Round 7
337,263,Luke Ryan,DEF,60,1.6,0,20,2,1,0,13,7,0,2022,Round 7
338,263,Liam Ryan,FWD,27,3.4,1,4,2,1,0,4,0,0,2022,Round 7
339,263,Joel Selwood,MID,63,7.2,0,20,3,1,4,8,12,0,2022,Round 7
340,263,Lachlan Sholl,MID,44,4.7,0,13,3,1,1,5,8,0,2022,Round 7
341,263,James Sicily,KEYD,114,14.1,0,26,13,1,0,21,5,0,2022,Round 7
342,263,Liam Stocker,DEF,21,-0.8,0,7,1,1,0,3,4,0,2022,Round 7
343,263,David Swallow,MID,55,5,0,13,6,1,0,10,3,0,2022,Round 7
344,263,Curtis Taylor,MID,23,-0.5,0,6,2,1,0,4,2,0,2022,Round 7
345,263,Josh Walker,KEYD,38,4.8,0,7,5,1,0,5,2,0,2022,Round 7
346,263,Taylor Walker,KEYF,68,17.9,2,16,4,1,1,9,7,2,2022,Round 7
347,263,Mitch Wallis,FWD,60,5.2,2,11,5,1,0,8,3,0,2022,Round 7
348,263,Alec Waterman,FWD,26,2.4,0,7,2,1,0,2,5,0,2022,Round 7
349,263,Chad Wingard,FWD,65,7,1,17,3,1,2,9,8,0,2022,Round 7
350,263,Alex Witherden,DEF,97,13.2,0,24,10,1,1,15,9,0,2022,Round 7
351,263,Jarrod Witts,RUC,103,24.3,0,20,5,1,5,9,11,44,2022,Round 7
352,263,Peter Wright,KEYF,77,16.1,4,12,4,1,1,8,4,9,2022,Round 7
353,263,Lewis Young,KEYD,60,12.6,0,12,8,1,0,10,2,0,2022,Round 7
354,355,Noah Balta,KEYD,67,17.4,0,16,7,0,0,13,3,0,2022,Round 7
355,355,Bailey Banfield,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 7
356,355,James Bell,FWD,5,0.8,0,2,0,0,0,1,1,0,2022,Round 7
357,355,Miller Bergman,DEF,3,0.1,0,1,0,0,1,1,0,0,2022,Round 7
358,355,Riley Bonner,DEF,75,4.6,0,22,6,0,0,18,4,0,2022,Round 7
359,355,Finn Callaghan,MID,51,6.2,0,17,4,0,1,8,9,0,2022,Round 7
360,355,Jason Castagna,FWD,87,14.8,2,19,7,0,0,14,5,0,2022,Round 7
361,355,Kade Chandler,FWD,14,1.4,0,3,2,0,0,2,1,0,2022,Round 7
362,355,Tom Clurey,KEYD,28,8.4,0,10,2,0,0,5,5,0,2022,Round 7
363,355,Matthew Cottrell,FWD,14,0.9,0,3,2,0,0,2,1,0,2022,Round 7
364,355,Charlie Curnow,KEYF,75,8.7,3,12,6,0,0,10,2,0,2022,Round 7
365,355,Luke Dahlhaus,FWD,29,1.8,1,7,3,0,0,3,4,0,2022,Round 7
366,355,Nick Daicos,DEF,59,4.7,0,19,6,0,1,9,10,0,2022,Round 7
367,355,Joe Daniher,KEYF,15,-1,0,3,1,0,1,3,0,0,2022,Round 7
368,355,Sam De Koning,KEYD,51,11.9,0,12,7,0,0,6,6,0,2022,Round 7
369,355,Sam Draper,RUC,77,13.3,1,16,1,0,7,10,6,32,2022,Round 7
370,355,Liam Duggan,DEF,97,22,0,28,9,0,2,12,16,0,2022,Round 7
371,355,Mitch Duncan,DEF,69,5.7,0,19,7,0,2,16,3,0,2022,Round 7
372,355,Taylor Duryea,DEF,69,9.5,0,19,7,0,0,9,10,0,2022,Round 7
373,355,Xavier Duursma,MID,14,0.4,0,4,1,0,0,3,1,0,2022,Round 7
374,355,Billy Frampton,KEYD,59,3,0,13,7,0,1,11,2,0,2022,Round 7
375,355,Andrew Gaff,MID,47,5.7,0,14,4,0,2,7,7,0,2022,Round 7
376,355,Jack Gunston,KEYF,54,5.7,0,18,3,0,0,9,9,0,2022,Round 7
377,355,Blake Hardwick,DEF,60,12.2,0,17,6,0,1,11,6,0,2022,Round 7
378,355,Will Hoskin-Elliott,FWD,56,7.7,0,17,4,0,3,9,8,0,2022,Round 7
379,355,Jeremy Howe,KEYD,42,10,0,10,4,0,0,9,1,0,2022,Round 7
380,355,Connor Idun,DEF,72,5.3,0,20,6,0,0,11,9,0,2022,Round 7
381,355,Lachlan Keeffe,KEYD,14,3.4,0,3,2,0,0,2,1,0,2022,Round 7
382,355,Josh J. Kennedy,KEYF,57,11.7,4,7,5,0,0,6,1,0,2022,Round 7
383,355,Max King,KEYF,50,2.7,2,9,3,0,0,7,2,0,2022,Round 7
384,355,Jake Kolodjashnij,KEYD,46,3.2,0,12,6,0,0,9,3,0,2022,Round 7
385,355,Kane Lambert,FWD,78,6.2,0,22,7,0,3,12,10,0,2022,Round 7
386,355,Nick Larkey,KEYF,66,10.5,3,12,6,0,0,8,4,0,2022,Round 7
387,355,Jarrod Lienert,KEYD,0,0,0,0,0,0,0,0,0,0,2022,Round 7
388,355,Todd Marshall,KEYF,37,4.9,1,7,4,0,0,5,2,0,2022,Round 7
389,355,Stefan Martin,RUC,36,10.4,0,10,0,0,4,1,9,21,2022,Round 7
390,355,Beau McCreery,FWD,31,1.4,1,9,2,0,0,5,4,0,2022,Round 7
391,355,Ned McHenry,FWD,21,2,1,7,2,0,0,3,4,0,2022,Round 7
392,355,Reef McInnes,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 7
393,355,Kamdyn McIntosh,MID,79,16.5,3,21,4,0,0,15,6,0,2022,Round 7
394,355,Darcy Moore,KEYD,54,10.6,0,13,7,0,0,10,3,0,2022,Round 7
395,355,Jackson Nelson,MID,39,-0.8,0,11,4,0,0,5,6,0,2022,Round 7
396,355,Nathan O'Driscoll,MID,63,9.6,1,17,6,0,1,8,9,0,2022,Round 7
397,355,Xavier O'Neill,MID,27,1.6,0,10,2,0,0,7,3,0,2022,Round 7
398,355,Sam Petrevski-Seton,FWD,61,8.1,0,17,5,0,0,12,5,0,2022,Round 7
399,355,Izak Rankine,FWD,11,-0.4,0,8,0,0,0,3,5,0,2022,Round 7
400,355,Cam Rayner,FWD,65,9.2,3,11,5,0,1,10,1,0,2022,Round 7
401,355,Trent Rivers,DEF,61,1.8,0,17,5,0,0,13,4,0,2022,Round 7
402,355,Josh Schache,KEYF,9,-1.1,0,2,1,0,0,1,1,0,2022,Round 7
403,355,Jeremy Sharp,MID,7,3.2,0,3,0,0,0,1,2,0,2022,Round 7
404,355,Steele Sidebottom,MID,77,7.6,0,20,9,0,1,12,8,0,2022,Round 7
405,355,Ivan Soldo,RUC,62,2,1,10,5,0,0,7,3,20,2022,Round 7
406,355,Darcy Tucker,FWD,74,9.3,1,17,8,0,5,10,7,0,2022,Round 7
407,355,Zach Tuohy,DEF,59,6.3,0,20,4,0,3,12,8,0,2022,Round 7
408,355,Kayne Turner,DEF,55,7.8,0,17,4,0,0,11,6,0,2022,Round 7
409,355,Jacob Weitering,KEYD,37,4.7,1,10,4,0,0,9,1,0,2022,Round 7
410,355,Mason Wood,MID,71,10,0,23,4,0,4,13,10,0,2022,Round 7
411,355,Lachie Young,DEF,29,1.1,0,10,2,0,0,8,2,0,2022,Round 7
412,355,Jack Ziebell,FWD,44,1,0,12,6,0,0,6,6,0,2022,Round 7
413,355,Matt de Boer,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 7
