,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,284,Brandon Ellis,DEF,90,8,1,21,7,1,1,16,5,0,2017,Round 16
302,284,Sam Frost,KEYD,63,15.7,0,19,4,1,0,12,7,0,2017,Round 16
303,284,Jarryn Geary,DEF,66,7.8,0,18,7,1,0,8,10,0,2017,Round 16
304,284,Brendon Goddard,MID,100,6.9,0,23,14,1,2,14,9,0,2017,Round 16
305,284,Robbie Gray,FWD,76,20.2,3,13,5,1,1,9,4,0,2017,Round 16
306,284,Josh Green,FWD,39,5.1,0,11,4,1,0,3,8,0,2017,Round 16
307,284,Levi Greenwood,FWD,52,6.7,0,13,4,1,0,9,4,0,2017,Round 16
308,284,Jade Gresham,FWD,79,5,2,21,3,1,2,13,8,0,2017,Round 16
309,284,Cameron Guthrie,MID,31,4.9,1,11,2,1,3,2,9,0,2017,Round 16
310,284,Matthew Hammelmann,KEYF,24,1.2,0,7,1,1,0,3,4,0,2017,Round 16
311,284,Jarrod Harbrow,DEF,61,2.2,0,17,5,1,0,12,5,0,2017,Round 16
312,284,Kurt Heatherley,KEYD,36,10.6,0,9,4,1,0,4,5,0,2017,Round 16
313,284,Michael Hibberd,DEF,67,8.4,0,21,2,1,0,13,8,0,2017,Round 16
314,284,Jesse Hogan,KEYF,49,6.9,1,10,4,1,0,6,4,0,2017,Round 16
315,284,Cale Hooker,KEYF,30,6.3,1,7,3,1,0,3,4,0,2017,Round 16
316,284,Dan Houston,DEF,91,2,0,19,11,1,0,14,5,0,2017,Round 16
317,284,Taylor Hunt,DEF,33,11,0,10,2,1,0,3,7,0,2017,Round 16
318,284,Shannon Hurn,DEF,43,7.8,0,14,2,1,1,7,7,0,2017,Round 16
319,284,Shane Kersten,KEYF,45,7,2,8,2,1,0,5,3,0,2017,Round 16
320,284,Will Langford,FWD,81,17.4,3,17,6,1,4,11,6,0,2017,Round 16
321,284,Ryan Lester,FWD,36,10.6,0,9,4,1,0,5,4,0,2017,Round 16
322,284,Sam Lloyd,FWD,56,10.9,1,10,6,1,1,6,4,0,2017,Round 16
323,284,Griffin Logue,KEYD,46,5.8,0,13,3,1,0,6,7,0,2017,Round 16
324,284,Eric Mackenzie,KEYD,15,4.7,0,4,2,1,0,0,4,0,2017,Round 16
325,284,Andrew Mackie,DEF,58,10.4,0,18,3,1,2,14,4,0,2017,Round 16
326,284,Tom McDonald,KEYD,83,24.6,4,15,5,1,0,10,5,1,2017,Round 16
327,284,Conor McKenna,DEF,45,12,0,13,3,1,1,9,4,0,2017,Round 16
328,284,Daniel McStay,KEYD,31,8.9,0,9,3,1,0,5,4,0,2017,Round 16
329,284,Jarrad McVeigh,DEF,72,5.1,0,20,6,1,0,9,11,0,2017,Round 16
330,284,Lewis Melican,KEYD,54,18.8,1,14,3,1,1,7,7,0,2017,Round 16
331,284,Sam Mitchell,MID,78,8.8,0,26,3,1,1,12,14,0,2017,Round 16
332,284,Aaron Mullett,DEF,101,15,2,24,5,1,0,20,4,0,2017,Round 16
333,284,Alex Neal-Bullen,FWD,92,10.3,2,24,6,1,1,13,11,0,2017,Round 16
334,284,Dan Nielson,KEYD,49,8.4,0,15,4,1,0,7,8,0,2017,Round 16
335,284,Ryan Nyhuis,FWD,67,16.6,4,9,5,1,0,8,1,0,2017,Round 16
336,284,Tim O'Brien,KEYF,40,7.4,1,7,1,1,0,6,1,4,2017,Round 16
337,284,Andy Otten,KEYF,88,14,0,21,10,1,0,12,9,0,2017,Round 16
338,284,Drew Petrie,KEYF,41,5,1,10,5,1,0,4,6,1,2017,Round 16
339,284,Dion Prestia,MID,54,7.3,0,18,2,1,3,7,11,0,2017,Round 16
340,284,Dane Rampe,KEYD,110,12.6,0,25,13,1,0,16,9,0,2017,Round 16
341,284,Daniel Rich,DEF,81,7,0,21,5,1,0,19,2,0,2017,Round 16
342,284,Dylan Roberton,DEF,68,11.1,0,20,2,1,0,17,3,0,2017,Round 16
343,284,Fletcher Roberts,KEYD,27,8.4,0,9,2,1,0,4,5,0,2017,Round 16
344,284,Ryan Schoenmakers,KEYF,60,11.4,0,12,7,1,0,10,2,0,2017,Round 16
345,284,Tom Scully,MID,91,14.2,2,25,5,1,4,10,15,0,2017,Round 16
346,284,Alex Sexton,MID,110,8.6,0,24,13,1,1,22,2,0,2017,Round 16
347,284,Ciaran Sheehan,DEF,31,5.3,0,9,3,1,1,5,4,0,2017,Round 16
348,284,Brad Sheppard,DEF,34,2.8,0,9,4,1,0,6,3,0,2017,Round 16
349,284,Tommy Sheridan,DEF,33,4.5,0,9,2,1,0,5,4,0,2017,Round 16
350,284,Luke Shuey,MID,68,9.6,0,21,3,1,7,12,9,0,2017,Round 16
351,284,Kade Simpson,DEF,123,14.3,0,35,10,1,0,28,7,0,2017,Round 16
352,284,Archie Smith,KEYF,31,-0.5,0,8,2,1,1,2,6,11,2017,Round 16
353,284,Matthew Suckling,DEF,84,11.9,1,23,4,1,1,17,6,0,2017,Round 16
354,284,Josh Thomas,FWD,66,5.2,0,19,5,1,1,7,12,0,2017,Round 16
355,284,Dale Thomas,FWD,72,3.3,0,19,6,1,3,11,8,0,2017,Round 16
356,284,Adam Treloar,MID,57,7.8,0,21,1,1,6,7,14,0,2017,Round 16
357,284,Zach Tuohy,DEF,65,7.8,0,20,2,1,1,16,4,0,2017,Round 16
358,284,Travis Varcoe,DEF,45,9.4,0,13,2,1,0,9,4,0,2017,Round 16
359,284,Corey Wagner,DEF,30,4.9,0,7,3,1,1,3,4,0,2017,Round 16
360,284,Josh Wagner,DEF,65,14.5,2,18,3,1,2,7,11,0,2017,Round 16
361,284,Sharrod Wellingham,DEF,50,6.3,0,15,3,1,2,8,7,0,2017,Round 16
362,284,Simon White,DEF,28,1.1,0,8,2,1,1,5,3,0,2017,Round 16
363,284,Chad Wingard,FWD,66,12.9,1,21,1,1,7,13,8,0,2017,Round 16
364,365,Harris Andrews,KEYD,16,7.1,0,5,2,0,0,3,2,0,2017,Round 16
365,365,Kaiden Brand,KEYD,50,10.6,0,15,4,0,0,10,5,0,2017,Round 16
366,365,Nathan Brown,KEYD,7,-0.2,0,3,1,0,0,1,2,0,2017,Round 16
367,365,Wylie Buzza,KEYF,34,6.7,0,9,3,0,0,6,3,0,2017,Round 16
368,365,Tom Clurey,KEYD,39,8.5,0,11,5,0,0,5,6,0,2017,Round 16
369,365,Travis Colyer,MID,74,11.3,1,18,7,0,1,11,7,0,2017,Round 16
370,365,Jordan De Goey,FWD,39,12.1,1,14,2,0,3,5,9,0,2017,Round 16
371,365,Mitch Duncan,MID,128,26.3,2,38,9,0,9,17,21,0,2017,Round 16
372,365,Brayden Fiorini,MID,68,-0.4,0,21,5,0,1,11,10,0,2017,Round 16
373,365,Martin Gleeson,DEF,60,11.6,0,17,7,0,0,8,9,0,2017,Round 16
374,365,Dylan Grimes,DEF,17,3.9,0,6,1,0,0,2,4,0,2017,Round 16
375,365,Hamish Hartlett,DEF,78,12.1,1,16,9,0,0,11,5,0,2017,Round 16
376,365,Nick Haynes,DEF,55,5.5,0,14,7,0,0,9,5,0,2017,Round 16
377,365,Ricky Henderson,MID,65,8.1,2,16,3,0,0,10,6,0,2017,Round 16
378,365,Lachie Henderson,KEYD,107,17,0,27,11,0,0,18,9,0,2017,Round 16
379,365,Eric Hipwood,KEYF,42,5.3,2,8,4,0,0,5,3,0,2017,Round 16
380,365,Jack Hombsch,KEYD,23,3.4,0,7,2,0,0,5,2,0,2017,Round 16
381,365,Tom Langdon,DEF,88,15.5,0,24,10,0,0,9,15,0,2017,Round 16
382,365,Jake Lloyd,DEF,88,4.7,0,30,3,0,2,18,12,0,2017,Round 16
383,365,Tom Lonergan,KEYD,60,2.8,0,16,7,0,0,7,9,0,2017,Round 16
384,365,Scott Lycett,RUC,58,7.1,0,12,3,0,1,6,6,18,2017,Round 16
385,365,Steven May,KEYD,68,7.4,0,16,8,0,0,13,3,0,2017,Round 16
386,365,Steven Motlop,FWD,78,13.2,2,23,2,0,0,17,6,0,2017,Round 16
387,365,Jared Polec,MID,54,5.1,0,19,3,0,2,12,7,0,2017,Round 16
388,365,Adam Saad,DEF,65,13.1,0,17,6,0,1,12,5,0,2017,Round 16
389,365,Matthew Scharenberg,DEF,71,3.7,0,20,7,0,0,12,8,0,2017,Round 16
390,365,Jayden Short,DEF,52,8.3,0,14,5,0,1,11,3,0,2017,Round 16
391,365,Isaac Smith,MID,53,4.3,0,21,1,0,1,10,11,0,2017,Round 16
392,365,Harry Taylor,KEYF,60,8.8,0,16,8,0,0,7,9,0,2017,Round 16
393,365,Adam Tomlinson,KEYD,112,7.5,0,24,14,0,0,22,2,0,2017,Round 16
394,365,Josh Walker,KEYF,0,0.3,0,0,0,0,0,0,0,0,2017,Round 16
395,365,Easton Wood,DEF,43,5.8,0,10,5,0,0,8,2,0,2017,Round 16
