,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,272,Blake Hardwick,DEF,72,11.6,0,16,8,1,0,15,1,0,2023,Round 21
302,272,Elijah Hewett,FWD,45,6.5,1,13,1,1,1,9,4,0,2023,Round 21
303,272,Michael Hibberd,DEF,20,5.2,0,6,0,1,0,2,4,0,2023,Round 21
304,272,Jack Higgins,FWD,72,5.1,1,17,6,1,0,7,10,0,2023,Round 21
305,272,Bradley Hill,FWD,64,8.4,0,21,4,1,1,13,8,0,2023,Round 21
306,272,Bobby Hill,FWD,64,4.1,1,13,6,1,0,9,4,0,2023,Round 21
307,272,Harry Himmelberg,KEYD,73,13.7,0,22,5,1,1,13,9,0,2023,Round 21
308,272,Eric Hipwood,KEYF,76,4.5,1,14,10,1,0,10,4,0,2023,Round 21
309,272,Jacob Hopper,MID,16,1.2,0,5,0,1,2,2,3,0,2023,Round 21
310,272,Ethan Hughes,DEF,27,3,0,5,3,1,0,4,1,0,2023,Round 21
311,272,Connor Idun,DEF,30,5,0,9,2,1,0,2,7,0,2023,Round 21
312,272,Jarman Impey,DEF,73,5.1,0,17,7,1,0,14,3,0,2023,Round 21
313,272,Ash Johnson,KEYF,32,-0.2,0,6,3,1,0,6,0,0,2023,Round 21
314,272,James Jordon,FWD,67,15.2,0,24,2,1,4,9,15,0,2023,Round 21
315,272,Josh Kelly,MID,71,5.9,0,23,2,1,2,13,10,0,2023,Round 21
316,272,Ben King,KEYF,53,4.2,2,9,4,1,0,6,3,0,2023,Round 21
317,272,Ed Langdon,MID,55,10.5,0,17,3,1,2,8,9,0,2023,Round 21
318,272,Kyle Langford,KEYF,96,21.2,5,13,7,1,0,11,2,0,2023,Round 21
319,272,Charlie Lazzaro,FWD,12,2.9,0,4,1,1,0,0,4,0,2023,Round 21
320,272,Sean Lemmens,DEF,26,5.1,0,8,1,1,0,6,2,0,2023,Round 21
321,272,Jake Lloyd,DEF,92,6.7,0,27,4,1,1,23,4,0,2023,Round 21
322,272,Steven May,KEYD,62,9.6,0,14,6,1,0,12,2,0,2023,Round 21
323,272,Tom McCartin,KEYD,35,17.6,0,10,2,1,0,3,7,0,2023,Round 21
324,272,Conor McKenna,DEF,42,3.1,0,10,3,1,0,9,1,0,2023,Round 21
325,272,Jye Menzie,FWD,31,4.9,0,8,3,1,0,4,4,0,2023,Round 21
326,272,Max Michalanney,DEF,66,4.6,0,19,4,1,0,12,7,0,2023,Round 21
327,272,Wayne Milera,DEF,61,4.6,0,19,2,1,1,13,6,0,2023,Round 21
328,272,Seamus Mitchell,DEF,30,1.7,0,8,2,1,0,7,1,0,2023,Round 21
329,272,Darcy Moore,KEYD,55,14.5,0,12,8,1,0,6,6,0,2023,Round 21
330,272,Toby Nankervis,RUC,70,15.9,0,15,0,1,4,5,10,32,2023,Round 21
331,272,John Noble,DEF,51,8.2,0,16,4,1,2,6,10,0,2023,Round 21
332,272,Tom Papley,FWD,66,11.8,1,18,2,1,7,16,2,0,2023,Round 21
333,272,Brandan Parfitt,MID,20,4.1,0,8,0,1,0,0,8,0,2023,Round 21
334,272,Jack Payne,KEYD,37,4.7,0,10,3,1,0,6,4,0,2023,Round 21
335,272,Alex Pearce,KEYD,24,5.6,0,6,1,1,0,3,3,0,2023,Round 21
336,272,Esava Ratugolea,KEYD,50,9.4,0,9,8,1,0,7,2,0,2023,Round 21
337,272,Jake Riccardi,KEYF,31,4.1,1,5,2,1,0,5,0,0,2023,Round 21
338,272,Jack Riewoldt,KEYF,63,5.2,3,8,7,1,0,8,0,0,2023,Round 21
339,272,Willie Rioli,FWD,75,10,4,11,6,1,0,9,2,0,2023,Round 21
340,272,Trent Rivers,DEF,72,11.4,0,19,6,1,1,12,7,0,2023,Round 21
341,272,Jack Ross,MID,71,11.9,2,15,6,1,4,10,5,0,2023,Round 21
342,272,Brandon Ryan,KEYF,59,5.6,3,9,5,1,0,7,2,0,2023,Round 21
343,272,Adam Saad,DEF,44,5.2,0,11,3,1,0,9,2,0,2023,Round 21
344,272,Jack Scrimshaw,DEF,71,12.5,0,20,6,1,0,11,9,0,2023,Round 21
345,272,Cooper Sharman,KEYF,36,7.1,0,11,2,1,0,4,7,0,2023,Round 21
346,272,Harry Sheezel,DEF,53,2.2,0,15,4,1,0,10,5,0,2023,Round 21
347,272,Jayden Short,DEF,95,9.1,0,25,7,1,3,20,5,0,2023,Round 21
348,272,James Sicily,KEYD,160,20.9,0,37,19,1,0,24,13,0,2023,Round 21
349,272,Brodie Smith,DEF,99,6.1,0,26,8,1,0,21,5,0,2023,Round 21
350,272,Brandon Starcevich,DEF,50,4.1,0,13,4,1,1,8,5,0,2023,Round 21
351,272,Tyson Stengle,FWD,41,7.4,1,11,1,1,0,8,3,0,2023,Round 21
352,272,Jaidyn Stephenson,FWD,38,2.3,0,10,2,1,1,6,4,0,2023,Round 21
353,272,Sam Taylor,KEYD,24,9.3,0,9,1,1,0,3,6,0,2023,Round 21
354,272,Taylor Walker,KEYF,72,8.8,2,13,6,1,1,9,4,1,2023,Round 21
355,272,Michael Walters,FWD,44,2.9,0,12,4,1,0,7,5,0,2023,Round 21
356,272,Bailey J. Williams,RUC,37,8.1,0,9,3,1,3,2,7,12,2023,Round 21
357,272,Tylar Young,KEYD,25,2,0,6,3,1,0,5,1,0,2023,Round 21
358,359,Jye Amiss,KEYF,40,2.8,1,7,5,0,0,6,1,0,2023,Round 21
359,359,Lachie Ash,DEF,97,12.7,0,28,5,0,2,24,4,0,2023,Round 21
360,359,Rory Atkins,DEF,77,11.1,0,25,3,0,0,19,6,0,2023,Round 21
361,359,Shai Bolton,FWD,40,5.5,1,12,2,0,4,7,5,0,2023,Round 21
362,359,Finn Callaghan,MID,0,0,0,0,0,0,0,0,0,0,2023,Round 21
363,359,Jeremy Cameron,KEYF,69,1.6,2,15,3,0,0,11,4,1,2023,Round 21
364,359,Campbell Chesser,MID,40,7.3,0,16,2,0,3,5,11,0,2023,Round 21
365,359,Greg Clark,MID,0,0,0,0,0,0,0,0,0,0,2023,Round 21
366,359,Matthew Cottrell,FWD,69,4.6,0,18,7,0,1,13,5,0,2023,Round 21
367,359,Ed Curnow,FWD,10,1.5,0,4,0,0,0,2,2,0,2023,Round 21
368,359,Paul Curtis,FWD,25,0.5,1,7,2,0,0,6,1,0,2023,Round 21
369,359,Jaspa Fletcher,MID,36,2.6,0,8,4,0,2,7,1,0,2023,Round 21
370,359,Robbie Fox,DEF,37,12,0,13,1,0,0,6,7,0,2023,Round 21
371,359,Todd Goldstein,RUC,82,22.9,2,15,4,0,1,6,9,24,2023,Round 21
372,359,Zach Guthrie,DEF,36,4.3,0,13,1,0,2,7,6,0,2023,Round 21
373,359,Jack Henry,KEYD,9,3.2,0,1,0,0,0,1,0,6,2023,Round 21
374,359,Jesse Hogan,KEYF,55,3.4,2,14,5,0,0,8,6,0,2023,Round 21
375,359,Max Holmes,MID,45,8.5,0,14,2,0,3,10,4,0,2023,Round 21
376,359,Brady Hough,DEF,53,5.1,0,13,6,0,0,9,4,0,2023,Round 21
377,359,Jeremy Howe,KEYD,52,8.4,0,14,5,0,1,9,5,0,2023,Round 21
378,359,Jayden Hunt,DEF,82,13.5,0,24,7,0,1,13,11,0,2023,Round 21
379,359,Matthew Johnson,MID,12,1.8,0,5,0,0,2,2,3,0,2023,Round 21
380,359,Tom Jonas,KEYD,39,5.3,0,10,5,0,1,7,3,0,2023,Round 21
381,359,Liam Jones,KEYD,37,18.8,0,11,3,0,0,5,6,0,2023,Round 21
382,359,Arthur Jones,FWD,10,1.1,0,4,1,0,0,2,2,0,2023,Round 21
383,359,Chayce Jones,MID,38,3.9,0,13,1,0,2,7,6,0,2023,Round 21
384,359,Mark Keane,KEYD,57,8.2,0,15,6,0,0,11,4,0,2023,Round 21
385,359,Max King,KEYF,50,5.3,2,9,6,0,0,4,5,0,2023,Round 21
386,359,Jake Kolodjashnij,KEYD,35,5,0,11,3,0,0,7,4,0,2023,Round 21
387,359,Nick Larkey,KEYF,43,5,1,9,4,0,0,6,3,2,2023,Round 21
388,359,Jake Lever,KEYD,46,8.1,0,13,4,0,0,9,4,0,2023,Round 21
389,359,Cam Mackenzie,FWD,12,-1.3,0,3,1,0,0,2,1,0,2023,Round 21
390,359,Oleg Markov,DEF,5,2.4,0,3,1,0,0,2,1,0,2023,Round 21
391,359,Logan McDonald,KEYF,39,4.9,0,10,5,0,0,4,6,0,2023,Round 21
392,359,Jed McEntee,FWD,18,7.8,0,7,1,0,0,4,3,0,2023,Round 21
393,359,Jeremy McGovern,KEYD,49,11.5,0,12,6,0,0,10,2,0,2023,Round 21
394,359,Andrew McGrath,DEF,62,7.1,0,19,4,0,0,11,8,0,2023,Round 21
395,359,Trent McKenzie,KEYD,14,2.3,0,3,2,0,0,2,1,0,2023,Round 21
396,359,Judd McVee,DEF,35,6.9,0,13,1,0,0,5,8,0,2023,Round 21
397,359,Brody Mihocek,KEYF,43,1.2,0,12,4,0,0,8,4,0,2023,Round 21
398,359,James O'Donnell,KEYD,25,6.7,0,9,1,0,0,4,5,0,2023,Round 21
399,359,Harry Perryman,DEF,58,10.9,0,19,3,0,1,14,5,0,2023,Round 21
400,359,Harrison Petty,KEYD,33,11.3,2,6,3,0,0,3,3,0,2023,Round 21
401,359,Kysaiah Pickett,FWD,62,15.5,3,14,3,0,1,10,4,0,2023,Round 21
402,359,Deven Robertson,FWD,14,0,0,3,2,0,0,2,1,0,2023,Round 21
403,359,Josh Rotham,KEYD,67,-0.7,0,18,8,0,0,13,5,0,2023,Round 21
404,359,Isaac Smith,FWD,85,9,1,22,7,0,2,17,5,0,2023,Round 21
405,359,Dylan Stephens,MID,27,5.3,0,9,1,0,2,4,5,0,2023,Round 21
406,359,Liam Stocker,DEF,32,3.5,0,9,3,0,0,5,4,0,2023,Round 21
407,359,Sam Sturt,FWD,51,11.2,3,9,3,0,0,5,4,0,2023,Round 21
408,359,Zach Tuohy,MID,47,0.5,0,15,3,0,0,9,6,0,2023,Round 21
409,359,Nick Vlastuin,DEF,71,11.7,0,17,8,0,0,11,6,0,2023,Round 21
410,359,Nasiah Wanganeen-Milera,DEF,74,11.4,0,22,5,0,0,14,8,0,2023,Round 21
411,359,Jacob Weitering,KEYD,77,14.7,0,16,10,0,0,15,1,0,2023,Round 21
412,359,Jack Williams,KEYF,37,5.2,1,8,3,0,2,4,4,1,2023,Round 21
413,359,Josh Worrell,KEYD,33,7,0,9,3,0,1,6,3,0,2023,Round 21
414,359,Peter Wright,KEYF,61,7.2,1,13,6,0,0,7,6,0,2023,Round 21
