,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,255,Alex Keath,KEYD,51,7.8,0,13,4,1,0,9,4,0,2019,Round 9
302,255,Adam Kennedy,DEF,81,7.6,1,17,8,1,0,12,5,0,2019,Round 9
303,255,Josh J. Kennedy,KEYF,80,14.4,4,15,6,1,0,9,6,0,2019,Round 9
304,255,Jake Kolodjashnij,DEF,36,5.6,0,9,3,1,0,7,2,0,2019,Round 9
305,255,Rory Laird,DEF,95,9.6,0,24,8,1,1,17,7,0,2019,Round 9
306,255,Ed Langdon,MID,67,7.8,1,20,5,1,1,5,15,0,2019,Round 9
307,255,Tom Langdon,DEF,41,2.4,0,11,3,1,0,6,5,0,2019,Round 9
308,255,Nick Larkey,KEYF,45,11.9,1,10,2,1,0,2,8,6,2019,Round 9
309,255,Ryan Lester,DEF,36,7.7,0,12,1,1,0,5,7,0,2019,Round 9
310,255,Mitchell Lewis,KEYF,41,0.9,1,7,5,1,0,5,2,0,2019,Round 9
311,255,Jay Lockhart,FWD,43,8.7,0,11,3,1,1,8,3,0,2019,Round 9
312,255,Scott Lycett,RUC,42,6.8,0,8,3,1,1,4,4,23,2019,Round 9
313,255,Harrison Macreadie,KEYD,8,2.5,0,2,0,1,0,2,0,0,2019,Round 9
314,255,Caleb Marchbank,DEF,48,2.3,0,11,4,1,0,9,2,0,2019,Round 9
315,255,Ben McEvoy,RUC,40,5.3,0,7,4,1,1,4,3,6,2019,Round 9
316,255,Andrew McGrath,MID,60,9.8,0,20,2,1,1,10,10,0,2019,Round 9
317,255,Conor McKenna,DEF,62,11,0,20,2,1,0,12,8,0,2019,Round 9
318,255,Daniel McKenzie,DEF,49,4.8,0,14,5,1,0,8,6,0,2019,Round 9
319,255,Brody Mihocek,KEYF,93,15.9,4,14,8,1,0,10,4,0,2019,Round 9
320,255,Harry Morrison,MID,64,7.3,0,17,5,1,1,10,7,0,2019,Round 9
321,255,Alex Neal-Bullen,FWD,39,7.6,0,11,2,1,0,6,5,0,2019,Round 9
322,255,Tim O'Brien,KEYD,58,10.9,0,16,3,1,0,13,3,1,2019,Round 9
323,255,Lochie O'Brien,MID,56,3.5,0,14,6,1,0,9,5,0,2019,Round 9
324,255,Darcy Parish,FWD,73,2.8,0,24,3,1,0,12,12,0,2019,Round 9
325,255,Christian Petracca,FWD,75,8.1,2,17,4,1,0,11,6,0,2019,Round 9
326,255,Harrison Petty,KEYF,38,7.8,0,10,4,1,0,5,5,0,2019,Round 9
327,255,Jared Polec,MID,88,12.9,1,25,6,1,3,15,10,0,2019,Round 9
328,255,Dion Prestia,MID,99,13.9,0,29,6,1,5,17,12,0,2019,Round 9
329,255,Daniel Rich,DEF,84,11.8,0,22,7,1,0,15,7,0,2019,Round 9
330,255,Sydney Stack,DEF,71,6.6,0,17,7,1,0,11,6,0,2019,Round 9
331,255,Jaidyn Stephenson,FWD,91,14,3,17,8,1,0,11,6,0,2019,Round 9
332,255,Tom Stewart,DEF,82,6.9,0,22,6,1,0,19,3,0,2019,Round 9
333,255,Liam Stocker,DEF,51,-0.4,0,18,1,1,1,10,8,0,2019,Round 9
334,255,Daniel Talia,KEYD,31,3.1,0,9,2,1,0,5,4,0,2019,Round 9
335,255,Harry Taylor,KEYD,51,6.8,0,16,4,1,0,5,11,0,2019,Round 9
336,255,Sam Taylor,KEYD,43,3.1,0,11,5,1,0,5,6,0,2019,Round 9
337,255,Jackson Thurlow,DEF,43,4.1,0,12,3,1,0,8,4,0,2019,Round 9
338,255,Adam Tomlinson,MID,117,7.3,1,24,14,1,2,17,7,1,2019,Round 9
339,255,Darcy Tucker,FWD,63,15.9,1,22,1,1,0,9,13,0,2019,Round 9
340,255,Kayne Turner,FWD,60,12.6,2,13,3,1,0,7,6,0,2019,Round 9
341,255,Josh Walker,KEYD,17,1.5,0,6,1,1,0,4,2,0,2019,Round 9
342,255,Taylor Walker,KEYF,84,10.3,3,13,7,1,0,9,4,0,2019,Round 9
343,255,Lachie Weller,DEF,76,3.7,0,24,4,1,2,15,9,0,2019,Round 9
344,255,Zac Williams,DEF,43,3.9,0,12,2,1,1,9,3,0,2019,Round 9
345,255,Nathan Wilson,DEF,82,9.8,0,19,7,1,0,18,1,0,2019,Round 9
346,255,Mason Wood,FWD,24,1.4,1,5,0,1,0,3,2,0,2019,Round 9
347,255,Easton Wood,DEF,30,9.8,0,11,0,1,2,6,5,0,2019,Round 9
348,349,Shaun Atley,DEF,38,2.8,0,18,1,0,0,7,11,0,2019,Round 9
349,349,Liam Baker,DEF,57,5,1,13,8,0,0,9,4,0,2019,Round 9
350,349,Luke Brown,DEF,36,7.8,0,12,2,0,1,7,5,0,2019,Round 9
351,349,Ben Brown,KEYF,18,8.5,1,5,1,0,1,3,2,2,2019,Round 9
352,349,Jeremy Cameron,KEYF,99,8.3,0,27,8,0,0,16,11,0,2019,Round 9
353,349,Levi Casboult,KEYF,31,6.7,0,8,3,0,1,5,3,3,2019,Round 9
354,349,Tom Clurey,KEYD,46,5.4,0,12,4,0,0,10,2,0,2019,Round 9
355,349,Sam Collins,KEYD,24,7.2,0,9,1,0,0,4,5,0,2019,Round 9
356,349,Liam Duggan,DEF,71,5.2,0,17,8,0,0,13,4,0,2019,Round 9
357,349,Brandon Ellis,MID,130,10.9,0,35,13,0,5,20,15,0,2019,Round 9
358,349,Bayley Fritsch,DEF,31,7.6,0,12,1,0,1,7,5,0,2019,Round 9
359,349,Jordan Gallucci,FWD,54,6.9,0,13,6,0,1,11,2,0,2019,Round 9
360,349,Tom Hawkins,KEYF,59,14.4,4,10,4,0,0,8,2,0,2019,Round 9
361,349,Ricky Henderson,MID,94,17.1,0,30,6,0,0,19,11,0,2019,Round 9
362,349,Dyson Heppell,MID,75,16.7,0,27,2,0,8,14,13,0,2019,Round 9
363,349,Mitchell Hinge,MID,41,9,0,14,3,0,2,4,10,0,2019,Round 9
364,349,Marty Hore,DEF,60,10.4,0,15,7,0,1,8,7,0,2019,Round 9
365,349,Ethan Hughes,DEF,62,1.3,0,15,7,0,0,10,5,0,2019,Round 9
366,349,Lachie Hunter,MID,92,8.7,1,26,6,0,1,16,10,0,2019,Round 9
367,349,Mark Hutchings,MID,40,7,0,12,4,0,0,6,6,0,2019,Round 9
368,349,Jesse Joyce,DEF,31,8,0,12,2,0,0,7,5,0,2019,Round 9
369,349,Tim Kelly,MID,56,16.5,0,20,3,0,10,10,10,0,2019,Round 9
370,349,Ben King,KEYF,11,1.1,0,5,0,0,0,1,4,0,2019,Round 9
371,349,Jarrod Lienert,DEF,56,8.9,0,16,4,0,0,14,2,0,2019,Round 9
372,349,Rory Lobb,RUC,80,11.1,0,16,4,0,3,9,7,33,2019,Round 9
373,349,Jack Lukosius,DEF,36,7.8,0,12,2,0,2,6,6,0,2019,Round 9
374,349,David Mackay,MID,58,11.6,0,19,3,0,2,14,5,0,2019,Round 9
375,349,Tom McCartin,KEYF,59,3.2,1,14,5,0,1,9,5,0,2019,Round 9
376,349,Lewis Melican,KEYD,32,6.4,0,7,5,0,0,6,1,0,2019,Round 9
377,349,Anthony Miles,MID,70,7.2,0,21,4,0,3,15,6,0,2019,Round 9
378,349,Dylan Moore,FWD,65,7,1,15,7,0,1,7,8,0,2019,Round 9
379,349,Jordan Murdoch,DEF,30,4.6,0,11,1,0,0,7,4,0,2019,Round 9
380,349,Marc Murphy,MID,10,1.8,0,4,0,0,0,2,2,0,2019,Round 9
381,349,Aaron Naughton,KEYF,42,8,1,10,3,0,1,5,5,2,2019,Round 9
382,349,Ed Phillips,MID,39,5.6,0,13,3,0,0,6,7,0,2019,Round 9
383,349,Jasper Pittard,DEF,57,11.6,0,21,3,0,2,11,10,0,2019,Round 9
384,349,Ben Reid,KEYF,83,20.3,3,16,7,0,1,10,6,4,2019,Round 9
385,349,Jordan Roughead,KEYD,41,7.6,0,10,5,0,0,6,4,0,2019,Round 9
386,349,Jack Scrimshaw,DEF,42,9,0,11,5,0,0,8,3,0,2019,Round 9
387,349,Dom Sheed,MID,133,6.9,1,33,12,0,5,22,11,0,2019,Round 9
388,349,James Sicily,KEYD,83,6.2,0,21,8,0,0,17,4,0,2019,Round 9
389,349,Ben Stratton,DEF,29,2.3,0,8,3,0,0,4,4,0,2019,Round 9
390,349,Matthew Suckling,DEF,41,5.4,0,12,3,0,0,9,3,0,2019,Round 9
391,349,Zach Tuohy,DEF,55,8,0,19,3,0,0,10,9,0,2019,Round 9
392,349,Josh Wagner,DEF,48,12.5,0,17,1,0,0,9,8,0,2019,Round 9
393,349,Mitch Wallis,FWD,96,12.9,2,29,4,0,9,15,14,0,2019,Round 9
394,349,Jacob Weitering,KEYD,34,3.8,0,11,3,0,0,6,5,0,2019,Round 9
395,349,Marley Williams,DEF,56,5.9,0,15,6,0,1,11,4,0,2019,Round 9
