,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
47,45,Bayley Fritsch,FWD,74,4.8,1,11,6,5,0,7,4,0,2018,Round 1
48,45,Max Gawn,RUC,138,15.5,1,20,4,5,4,8,12,47,2018,Round 1
49,45,Jarrod Harbrow,DEF,98,7.5,0,23,3,5,3,23,0,0,2018,Round 1
50,45,Billy Hartung,MID,73,3.6,0,22,1,5,0,11,11,0,2018,Round 1
51,45,Dyson Heppell,MID,145,19.2,0,35,13,5,3,21,14,0,2018,Round 1
52,45,Neville Jetta,DEF,48,10,0,11,2,5,0,5,6,0,2018,Round 1
53,45,Josh Kelly,MID,115,9.9,2,29,6,5,1,12,17,0,2018,Round 1
54,45,Anthony McDonald-Tipungwuti,FWD,73,5.2,0,14,6,5,1,9,5,0,2018,Round 1
55,45,Conor McKenna,DEF,59,11.1,0,14,1,5,0,8,6,0,2018,Round 1
56,45,Callum Mills,DEF,92,8.6,0,20,5,5,1,13,7,0,2018,Round 1
57,45,Jordan Murdoch,FWD,106,3,1,24,5,5,1,13,11,0,2018,Round 1
58,45,Toby Nankervis,RUC,81,9.8,0,14,2,5,5,7,7,33,2018,Round 1
59,45,Jaeger O'Meara,MID,93,8.1,0,27,4,5,6,14,13,0,2018,Round 1
60,45,Sam Petrevski-Seton,FWD,76,9.2,1,16,4,5,2,11,5,0,2018,Round 1
61,45,Joel Selwood,MID,122,21.2,0,39,4,5,8,17,22,0,2018,Round 1
62,45,Heath Shaw,DEF,98,14.9,0,22,7,5,0,13,9,0,2018,Round 1
63,45,Brad Sheppard,DEF,69,6,0,15,4,5,0,6,9,0,2018,Round 1
64,45,Dylan Shiel,MID,104,20.8,1,28,4,5,6,10,18,0,2018,Round 1
65,45,Liam Shiels,MID,71,13.3,1,15,3,5,2,12,3,0,2018,Round 1
66,45,Devon Smith,FWD,91,11.5,0,23,3,5,6,14,9,0,2018,Round 1
67,45,Tim Taranto,MID,112,8.4,0,32,6,5,8,18,14,0,2018,Round 1
68,45,Dean Towers,FWD,59,11.3,1,12,1,5,3,6,6,1,2018,Round 1
69,45,Ed Vickers-Willis,DEF,69,13.9,0,16,2,5,1,11,5,0,2018,Round 1
70,45,Marley Williams,DEF,60,6.3,0,12,2,5,0,10,2,0,2018,Round 1
71,45,Ollie Wines,MID,101,9.6,0,28,3,5,9,13,15,1,2018,Round 1
72,45,Jarrod Witts,RUC,140,10.6,0,25,4,5,7,21,4,34,2018,Round 1
73,74,Blake Acres,FWD,124,24.3,1,30,9,4,1,14,16,0,2018,Round 1
74,74,Taylor Adams,MID,71,6.9,0,20,2,4,5,9,11,0,2018,Round 1
75,74,Ben Ainsworth,FWD,56,15.8,2,11,1,4,2,5,6,0,2018,Round 1
76,74,Mark Blicavs,KEYD,38,5.4,0,9,1,4,1,2,7,1,2018,Round 1
77,74,Luke Breust,FWD,76,15,4,17,2,4,0,6,11,0,2018,Round 1
78,74,Jason Castagna,FWD,79,14.8,2,15,4,4,3,7,8,0,2018,Round 1
79,74,Ryan Clarke,DEF,83,9.7,0,26,0,4,1,18,8,0,2018,Round 1
80,74,Trent Cotchin,MID,86,11.5,0,24,2,4,7,14,10,0,2018,Round 1
81,74,Jack Crisp,DEF,64,13.8,0,17,3,4,1,10,7,0,2018,Round 1
82,74,Ed Curnow,MID,88,13.1,0,29,2,4,7,15,14,0,2018,Round 1
83,74,Luke Dahlhaus,FWD,98,12.2,0,29,4,4,8,10,19,0,2018,Round 1
84,74,Jack Darling,KEYF,81,19.2,3,12,5,4,0,7,5,1,2018,Round 1
85,74,Mitch Duncan,MID,110,9.1,0,26,10,4,2,15,11,0,2018,Round 1
86,74,Lynden Dunn,KEYD,59,3.5,0,12,3,4,0,9,3,0,2018,Round 1
87,74,Shane Edwards,FWD,62,13.8,0,16,3,4,2,5,11,0,2018,Round 1
88,74,Corey Ellis,DEF,52,10,0,12,2,4,1,6,6,0,2018,Round 1
89,74,Darcy Fogarty,FWD,49,7.1,2,6,3,4,0,3,3,0,2018,Round 1
90,74,Lance Franklin,KEYF,151,39.9,8,21,9,4,0,17,4,0,2018,Round 1
91,74,Andrew Gaff,MID,96,11.6,0,24,5,4,1,15,9,0,2018,Round 1
92,74,Bryce Gibbs,MID,139,18.4,2,35,7,4,7,21,14,0,2018,Round 1
93,74,Sam Gray,FWD,64,12.5,1,11,3,4,1,8,3,0,2018,Round 1
94,74,James Harmes,MID,77,12.5,0,18,3,4,6,13,5,0,2018,Round 1
95,74,Isaac Heeney,FWD,98,13.1,1,26,4,4,4,13,13,0,2018,Round 1
96,74,Shaun Higgins,MID,87,11.7,1,21,2,4,4,14,7,0,2018,Round 1
97,74,Mitch Honeychurch,FWD,61,5.5,1,15,1,4,0,10,5,0,2018,Round 1
98,74,Jarman Impey,DEF,66,8.7,0,18,2,4,1,7,11,0,2018,Round 1
99,74,David Mackay,DEF,75,14.5,0,20,1,4,2,15,5,0,2018,Round 1
100,74,Caleb Marchbank,KEYD,86,13.3,0,19,6,4,0,13,6,0,2018,Round 1
101,74,Luke McDonald,DEF,50,3.7,0,13,1,4,4,9,4,0,2018,Round 1
102,74,Andrew McGrath,MID,92,14.9,1,26,3,4,2,9,17,0,2018,Round 1
103,74,Toby McLean,FWD,68,11.7,0,20,1,4,8,8,12,0,2018,Round 1
104,74,Brandan Parfitt,FWD,101,11.2,2,22,3,4,2,13,9,0,2018,Round 1
105,74,Cameron Pedersen,KEYF,69,13.9,2,13,1,4,0,6,7,4,2018,Round 1
106,74,Christian Petracca,FWD,98,14.2,1,24,3,4,7,14,10,0,2018,Round 1
107,74,Christian Salem,DEF,43,7.8,0,12,0,4,3,5,7,0,2018,Round 1
108,74,Paul Seedsman,MID,86,9,0,24,4,4,1,14,10,0,2018,Round 1
109,74,Steele Sidebottom,MID,108,14.5,1,31,5,4,6,15,16,0,2018,Round 1
110,74,Kade Simpson,DEF,129,21.9,0,35,6,4,1,24,11,0,2018,Round 1
111,74,Koby Stevens,MID,82,8.2,0,23,5,4,3,9,14,0,2018,Round 1
112,74,James Stewart,KEYF,100,16.5,3,16,7,4,0,10,6,6,2018,Round 1
113,74,Josh Thomas,FWD,77,12.5,1,17,3,4,5,10,7,0,2018,Round 1
114,74,Travis Varcoe,FWD,32,2.5,0,7,0,4,0,2,5,0,2018,Round 1
115,74,Daniel Venables,FWD,33,3.5,0,7,1,4,1,4,3,0,2018,Round 1
116,74,Josh Wagner,DEF,61,9.6,0,15,2,4,0,6,9,0,2018,Round 1
117,74,Jack Watts,KEYF,112,10.2,3,20,7,4,1,12,8,0,2018,Round 1
118,74,Elliot Yeo,MID,104,14.9,1,26,5,4,4,18,8,0,2018,Round 1
119,74,David Zaharakis,MID,117,20,0,35,4,4,5,22,13,0,2018,Round 1
120,74,Dayne Zorko,MID,57,4.8,0,14,2,4,0,11,3,0,2018,Round 1
121,122,Hayden Ballantyne,FWD,36,3,0,10,2,3,1,6,4,0,2018,Round 1
122,122,Bailey Banfield,FWD,54,6.8,0,12,3,3,0,8,4,0,2018,Round 1
123,122,Dayne Beams,MID,97,6.9,0,26,6,3,7,14,12,0,2018,Round 1
124,122,Jarrod Berry,MID,106,16.5,3,19,8,3,3,13,6,0,2018,Round 1
125,122,Jack Billings,FWD,123,18.2,2,26,9,3,0,18,8,0,2018,Round 1
126,122,Travis Boak,FWD,99,8.3,1,26,5,3,1,12,14,0,2018,Round 1
127,122,Darcy Byrne-Jones,DEF,85,14.6,0,28,3,3,10,13,15,0,2018,Round 1
128,122,Zaine Cordy,KEYD,56,11.5,0,14,3,3,1,8,6,0,2018,Round 1
129,122,Aidan Corr,KEYD,40,5.7,0,8,2,3,0,5,3,0,2018,Round 1
130,122,Ben Crocker,FWD,49,3.5,2,9,2,3,0,6,3,0,2018,Round 1
131,122,Hayden Crozier,DEF,34,0.6,0,8,2,3,1,6,2,0,2018,Round 1
132,122,Sam Day,KEYF,53,6.3,0,10,2,3,2,6,4,8,2018,Round 1
133,122,Charlie Dixon,KEYF,97,13.6,1,20,7,3,3,12,8,4,2018,Round 1
134,122,Taylor Duryea,DEF,72,-1,0,17,5,3,0,10,7,0,2018,Round 1
135,122,Brandon Ellis,DEF,69,2.5,0,18,3,3,0,11,7,0,2018,Round 1
136,122,Tim English,RUC,78,8.7,0,13,6,3,2,8,5,12,2018,Round 1
137,122,Nat Fyfe,MID,67,12.9,1,22,1,3,3,10,12,0,2018,Round 1
138,122,Brendon Goddard,DEF,110,16.1,1,29,6,3,2,15,14,0,2018,Round 1
139,122,Billy Gowers,FWD,53,6.6,1,10,3,3,1,5,5,0,2018,Round 1
140,122,Cory Gregson,FWD,42,3.2,0,11,2,3,0,5,6,0,2018,Round 1
141,122,Jade Gresham,FWD,78,15,3,16,3,3,4,11,5,0,2018,Round 1
142,122,Brodie Grundy,RUC,84,14.2,0,12,4,3,1,7,5,28,2018,Round 1
143,122,Curtly Hampton,FWD,54,4,1,9,4,3,0,6,3,0,2018,Round 1
144,122,Ricky Henderson,MID,89,16.1,2,21,4,3,2,13,8,0,2018,Round 1
145,122,Cale Hooker,KEYD,96,10,3,15,9,3,0,8,7,0,2018,Round 1
146,122,Dougal Howard,KEYD,50,18.8,0,10,4,3,0,8,2,0,2018,Round 1
147,122,Jeremy Howe,DEF,56,15.6,1,12,2,3,0,9,3,0,2018,Round 1
148,122,Jayden Hunt,DEF,70,9.7,0,18,4,3,2,11,7,0,2018,Round 1
149,122,Lachie Hunter,MID,108,13.2,0,32,6,3,4,14,18,0,2018,Round 1
150,122,Shannon Hurn,DEF,109,8.5,1,23,10,3,0,20,3,0,2018,Round 1
151,122,Josh Jenkins,KEYF,64,7.3,2,11,5,3,0,6,5,4,2018,Round 1
152,122,Tom Jonas,KEYD,74,13.5,0,16,6,3,0,11,5,0,2018,Round 1
153,122,Nathan Jones,MID,83,9.9,0,29,1,3,3,10,19,0,2018,Round 1
154,122,Jesse Joyce,DEF,33,9,0,8,1,3,0,5,3,0,2018,Round 1
155,122,Josh P. Kennedy,MID,80,12.9,1,24,3,3,9,10,14,0,2018,Round 1
156,122,Ed Langdon,MID,66,7.3,1,17,2,3,1,8,9,0,2018,Round 1
157,122,Jordan Lewis,DEF,76,9.9,0,24,4,3,4,6,18,0,2018,Round 1
158,122,Ben Long,FWD,68,6,1,15,6,3,1,7,8,0,2018,Round 1
159,122,Brandon Matera,FWD,91,10,1,19,7,3,0,13,6,0,2018,Round 1
160,122,Cam McCarthy,KEYF,79,7.9,1,13,7,3,0,10,3,0,2018,Round 1
161,122,Ben McEvoy,RUC,64,15.1,0,12,1,3,3,3,9,21,2018,Round 1
162,122,Mitch McGovern,KEYF,46,8.1,1,9,4,3,1,6,3,0,2018,Round 1
163,122,Tim Membrey,KEYF,100,3.4,2,16,9,3,0,13,3,0,2018,Round 1
164,122,Darcy Moore,KEYD,86,11.6,1,15,8,3,0,11,4,0,2018,Round 1
165,122,Steven Motlop,FWD,79,17.2,2,19,3,3,0,11,8,0,2018,Round 1
166,122,David Mundy,FWD,71,10.2,0,21,4,3,5,7,14,0,2018,Round 1
167,122,Sam Murray,DEF,76,5,0,19,4,3,1,12,7,0,2018,Round 1
168,122,Nic Naitanui,RUC,93,17,1,12,3,3,4,9,3,33,2018,Round 1
169,122,Tom Papley,FWD,63,4,0,17,5,3,2,8,9,0,2018,Round 1
170,122,Lachie Plowman,DEF,60,9.1,0,13,5,3,0,7,6,0,2018,Round 1
171,122,Sam Powell-Pepper,MID,82,6.4,0,19,5,3,3,11,8,0,2018,Round 1
172,122,Ben Reid,KEYF,68,8.3,1,11,6,3,0,8,3,0,2018,Round 1
173,122,Michael Rischitelli,DEF,63,6.4,0,17,5,3,0,14,3,0,2018,Round 1
174,122,Isaac Smith,MID,97,11.8,1,24,7,3,2,12,12,0,2018,Round 1
175,122,Josh Smith,FWD,52,2,0,14,3,3,0,7,7,0,2018,Round 1
176,122,Nick Smith,DEF,77,8.7,0,19,7,3,0,10,9,0,2018,Round 1
177,122,Jack Steele,MID,57,9.9,0,18,3,3,0,6,12,0,2018,Round 1
178,122,Jaidyn Stephenson,FWD,61,6.6,0,16,4,3,1,10,6,0,2018,Round 1
179,122,David Swallow,MID,111,10.8,0,32,4,3,1,22,10,0,2018,Round 1
180,122,Scott D. Thompson,KEYD,63,17.6,0,20,2,3,0,8,12,0,2018,Round 1
181,122,Jackson Trengove,KEYD,31,3.7,0,4,0,3,0,0,4,14,2018,Round 1
182,122,Kayne Turner,FWD,44,9,0,12,0,3,0,5,7,0,2018,Round 1
183,122,Bernie Vince,DEF,67,7,0,17,2,3,0,13,4,0,2018,Round 1
184,122,Nick Vlastuin,DEF,47,5.1,0,12,3,3,0,10,2,0,2018,Round 1
185,122,Jake Waterman,KEYF,44,8.4,1,8,2,3,1,4,4,0,2018,Round 1
186,122,Jacob Weitering,KEYD,38,7.9,0,9,3,3,0,4,5,0,2018,Round 1
187,122,Lachie Weller,MID,62,3,0,19,0,3,1,11,8,0,2018,Round 1
188,122,Bailey Williams,DEF,53,7.1,0,12,2,3,1,8,4,0,2018,Round 1
189,122,Jack Ziebell,FWD,85,19.3,2,21,2,3,3,15,6,0,2018,Round 1
190,191,David Armitage,FWD,80,9.5,0,24,7,2,4,8,16,0,2018,Round 1
191,191,David Astbury,KEYD,68,15.8,0,16,7,2,1,9,7,0,2018,Round 1
192,191,Rory Atkins,MID,50,5.6,0,14,1,2,1,8,6,0,2018,Round 1
193,191,Eddie Betts,FWD,52,4.4,0,14,2,2,1,7,7,0,2018,Round 1
194,191,Andrew Brayshaw,MID,45,8.4,0,12,3,2,2,4,8,0,2018,Round 1
195,191,Ben Brown,KEYF,29,-0.6,0,4,0,2,1,3,1,9,2018,Round 1
196,191,Nathan Brown,KEYD,40,5.8,0,7,5,2,0,5,2,0,2018,Round 1
197,191,Shaun Burgoyne,MID,75,15.2,2,14,5,2,3,13,1,0,2018,Round 1
198,191,Josh Caddy,FWD,99,15.4,3,19,5,2,4,13,6,0,2018,Round 1
199,191,Charles Cameron,FWD,87,14.9,3,17,5,2,2,12,5,0,2018,Round 1
200,191,Matt Crouch,MID,123,12.2,0,41,6,2,7,18,23,0,2018,Round 1
201,191,Charlie Curnow,KEYF,115,20.2,5,19,10,2,0,14,5,0,2018,Round 1
202,191,Luke Davies-Uniacke,MID,27,-1.2,0,8,0,2,0,3,5,0,2018,Round 1
203,191,Tom Doedee,DEF,80,13,0,21,7,2,0,7,14,0,2018,Round 1
204,191,Liam Duggan,DEF,45,9.2,1,10,1,2,0,8,2,0,2018,Round 1
205,191,Oliver Florent,MID,24,0.9,0,6,0,2,0,2,4,0,2018,Round 1
206,191,Lachie Fogarty,FWD,72,12.6,1,20,4,2,1,8,12,0,2018,Round 1
207,191,Robbie Fox,FWD,35,9.7,0,10,0,2,1,6,4,0,2018,Round 1
208,191,Jeff Garlett,FWD,44,8.6,1,8,2,2,0,5,3,0,2018,Round 1
209,191,Todd Goldstein,RUC,91,12.4,0,14,3,2,1,8,6,35,2018,Round 1
210,191,Josh Green,FWD,59,11.3,2,11,1,2,0,10,1,0,2018,Round 1
211,191,Hugh Greenwood,MID,52,8.9,1,13,1,2,3,8,5,0,2018,Round 1
212,191,Shaun Grigg,MID,59,3.8,0,17,4,2,2,7,10,0,2018,Round 1
213,191,Dylan Grimes,DEF,27,6.1,0,6,1,2,0,4,2,0,2018,Round 1
214,191,Zach Guthrie,DEF,84,13.5,0,22,6,2,0,14,8,0,2018,Round 1
215,191,Hamish Hartlett,DEF,92,18.9,0,23,7,2,2,19,4,0,2018,Round 1
216,191,Michael Hartley,KEYD,49,9.8,0,9,5,2,0,8,1,0,2018,Round 1
217,191,George Hewett,MID,82,9.2,1,19,6,2,1,9,10,0,2018,Round 1
218,191,Bradley Hill,MID,69,3.5,1,15,5,2,0,13,2,0,2018,Round 1
219,191,Eric Hipwood,KEYF,38,8.3,1,7,3,2,1,6,1,0,2018,Round 1
220,191,Luke Hodge,DEF,86,7.4,0,25,5,2,0,14,11,0,2018,Round 1
221,191,Dan Houston,DEF,76,7.5,0,17,7,2,0,12,5,0,2018,Round 1
222,191,Nathan Hrovat,FWD,26,2.6,0,8,0,2,1,5,3,0,2018,Round 1
223,191,Kieren Jack,FWD,72,12.4,1,19,4,2,2,14,5,0,2018,Round 1
224,191,Zak Jones,DEF,68,9.5,1,20,3,2,5,10,10,0,2018,Round 1
225,191,Jake Kelly,DEF,70,11,0,18,6,2,0,11,7,0,2018,Round 1
226,191,Tim Kelly,FWD,81,19.3,1,27,3,2,4,10,17,0,2018,Round 1
227,191,Kane Lambert,FWD,47,13.2,0,14,1,2,3,7,7,0,2018,Round 1
228,191,Tom Langdon,DEF,47,9.7,0,14,4,2,0,4,10,0,2018,Round 1
229,191,Kyle Langford,FWD,68,2.6,0,23,3,2,1,11,12,0,2018,Round 1
230,191,Jake Lever,KEYD,46,3.3,0,10,3,2,0,8,2,0,2018,Round 1
231,191,Jake Lloyd,DEF,115,12,1,29,8,2,1,19,10,0,2018,Round 1
232,191,Rory Lobb,RUC,74,15.5,0,10,2,2,0,4,6,41,2018,Round 1
233,191,Jarryd Lyons,MID,83,11.9,1,22,2,2,7,18,4,0,2018,Round 1
234,191,Jamie Macmillan,DEF,88,8.8,0,27,2,2,1,20,7,0,2018,Round 1
235,191,Todd Marshall,KEYF,58,12.7,4,10,2,2,1,6,4,0,2018,Round 1
236,191,Steven May,KEYD,68,8,0,15,6,2,0,14,1,0,2018,Round 1
237,191,Sam Mayes,DEF,69,6.2,0,19,4,2,2,13,6,0,2018,Round 1
238,191,Brayden Maynard,DEF,72,2.4,0,19,6,2,2,16,3,0,2018,Round 1
239,191,Jeremy McGovern,KEYD,84,6,0,18,9,2,0,11,7,0,2018,Round 1
240,191,Lewis Melican,KEYD,49,6.1,0,14,2,2,0,7,7,0,2018,Round 1
241,191,Tom Mitchell,MID,156,14.2,0,54,8,2,9,20,34,0,2018,Round 1
242,191,Lachlan Murphy,FWD,34,5.2,1,6,1,2,0,4,2,0,2018,Round 1
243,191,Alex Neal-Bullen,FWD,53,11,2,13,1,2,3,11,2,0,2018,Round 1
244,191,Jackson Nelson,DEF,16,1.8,0,5,0,2,1,4,1,0,2018,Round 1
245,191,Nic Newman,DEF,67,9.3,0,19,4,2,1,10,9,0,2018,Round 1
246,191,Jack Newnes,FWD,90,11.1,0,25,6,2,2,15,10,0,2018,Round 1
247,191,Tim O'Brien,KEYF,48,4.5,0,15,2,2,1,11,4,0,2018,Round 1
248,191,James Parsons,FWD,78,7.1,1,17,8,2,2,8,9,0,2018,Round 1
249,191,Jonathon Patton,KEYF,74,7.6,2,14,4,2,3,11,3,2,2018,Round 1
250,191,Danyle Pearce,DEF,46,7.9,0,12,3,2,1,5,7,0,2018,Round 1
251,191,Tom Phillips,MID,67,6.8,0,20,3,2,2,10,10,0,2018,Round 1
252,191,Jared Polec,MID,94,11.4,0,29,4,2,2,15,14,0,2018,Round 1
253,191,Dane Rampe,KEYD,59,5.5,0,13,6,2,0,9,4,0,2018,Round 1
254,191,Dylan Roberton,DEF,103,6.8,0,24,10,2,0,19,5,0,2018,Round 1
255,191,Mitch Robinson,FWD,89,18,1,23,7,2,3,12,11,0,2018,Round 1
256,191,Matt Rosa,MID,84,14.9,0,26,2,2,4,15,11,0,2018,Round 1
257,191,Luke Ryan,DEF,71,14.9,0,16,6,2,0,13,3,0,2018,Round 1
258,191,Adam Saad,DEF,41,10.9,0,12,2,2,1,3,9,0,2018,Round 1
259,191,Aaron Sandilands,RUC,111,15.8,1,16,5,2,6,5,11,52,2018,Round 1
260,191,Ryan Schoenmakers,KEYF,53,13.5,1,11,2,2,1,6,5,5,2018,Round 1
261,191,Alex Sexton,FWD,70,10.3,1,18,1,2,1,14,4,0,2018,Round 1
262,191,James Sicily,DEF,92,14.4,0,26,7,2,0,17,9,0,2018,Round 1
263,191,Jack Silvagni,FWD,29,2.1,0,6,3,2,0,3,3,0,2018,Round 1
264,191,Jy Simpkin,FWD,60,5.9,0,22,0,2,3,13,9,0,2018,Round 1
265,191,Jack Sinclair,MID,39,4.3,0,12,3,2,1,1,11,0,2018,Round 1
266,191,Zac Smith,RUC,63,11.8,1,11,3,2,4,3,8,23,2018,Round 1
267,191,Jack Steven,MID,133,24.1,2,34,10,2,5,21,13,0,2018,Round 1
268,191,Ben Stratton,DEF,41,9.8,0,12,3,2,0,5,7,0,2018,Round 1
269,191,Lewis Taylor,FWD,104,9.3,0,27,9,2,2,15,12,0,2018,Round 1
270,191,Rory Thompson,KEYD,19,8.5,0,4,0,2,0,3,1,0,2018,Round 1
271,191,Adam Tomlinson,MID,89,10.1,1,20,8,2,1,10,10,0,2018,Round 1
272,191,Darcy Tucker,MID,42,6,0,12,1,2,3,7,5,0,2018,Round 1
273,191,Jarrad Waite,KEYF,55,6.1,0,15,1,2,3,10,5,2,2018,Round 1
274,191,Josh Walker,KEYD,48,2.1,1,8,3,2,0,6,2,2,2018,Round 1
275,191,Callan Ward,MID,85,11,0,24,5,2,7,13,11,0,2018,Round 1
276,191,Jimmy Webster,DEF,80,7.1,0,18,8,2,0,14,4,0,2018,Round 1
277,191,Lachie Whitfield,DEF,114,20.8,0,34,9,2,2,20,14,0,2018,Round 1
278,191,Alex Witherden,DEF,72,14.2,0,21,3,2,2,12,9,0,2018,Round 1
279,191,Matthew Wright,FWD,84,14.2,5,11,5,2,2,8,3,0,2018,Round 1
280,281,Gary Ablett,MID,117,11.5,1,39,5,1,2,22,17,0,2018,Round 1
281,281,Harris Andrews,KEYD,48,7.3,0,11,5,1,0,7,4,0,2018,Round 1
282,281,Shaun Atley,FWD,57,5.2,0,20,2,1,1,9,11,0,2018,Round 1
283,281,Tom Barrass,KEYD,77,16,0,20,8,1,0,15,5,0,2018,Round 1
284,281,Dominic Barry,MID,72,4.4,0,22,5,1,1,12,10,0,2018,Round 1
285,281,Tom Bellchambers,RUC,77,17.5,1,9,3,1,1,5,4,33,2018,Round 1
286,281,Jed Bews,DEF,42,7.5,0,10,4,1,1,6,4,0,2018,Round 1
287,281,Shane Biggs,DEF,65,0.6,0,15,6,1,0,13,2,0,2018,Round 1
288,281,Connor Blakely,DEF,63,10.3,0,17,4,1,2,11,6,0,2018,Round 1
289,281,Riley Bonner,DEF,102,15.3,0,31,6,1,2,21,10,0,2018,Round 1
290,281,Jack Bowes,MID,77,14.4,1,21,2,1,2,17,4,0,2018,Round 1
291,281,Ciaran Byrne,DEF,50,4.7,0,14,4,1,1,6,8,0,2018,Round 1
292,281,Jake Carlisle,KEYD,63,10.5,0,13,8,1,0,8,5,0,2018,Round 1
293,281,Levi Casboult,KEYF,68,8.4,1,10,4,1,3,7,3,19,2018,Round 1
294,281,Hunter Clark,DEF,51,5.9,1,12,3,1,0,8,4,0,2018,Round 1
295,281,Tom Clurey,KEYD,70,2.9,0,16,8,1,0,13,3,0,2018,Round 1
296,281,Mason Cox,KEYF,40,6.6,0,6,0,1,2,4,2,18,2018,Round 1
297,281,Jamie Cripps,FWD,50,10.4,0,16,1,1,2,11,5,0,2018,Round 1
298,281,Bailey Dale,FWD,83,6.6,1,20,6,1,1,13,7,0,2018,Round 1
299,281,Joe Daniher,KEYF,72,2.2,2,15,7,1,0,9,6,0,2018,Round 1
300,281,Phil Davis,KEYD,55,9.2,0,14,6,1,1,10,4,0,2018,Round 1
