,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
65,43,Alex Rance,KEYD,70,5.9,0,14,4,5,0,9,5,0,2012,Round 8
66,43,Sam J. Reid,DEF,47,7.5,0,11,1,5,1,6,5,0,2012,Round 8
67,43,Joel Selwood,MID,136,28.2,0,36,7,5,6,19,17,1,2012,Round 8
68,43,Adam Selwood,DEF,58,1.4,0,9,3,5,2,8,1,0,2012,Round 8
69,43,Jack Steven,MID,78,17.8,1,18,2,5,5,9,9,0,2012,Round 8
70,43,Lindsay Thomas,FWD,68,6.8,2,11,2,5,0,9,2,0,2012,Round 8
71,43,Jack Trengove,MID,56,-1.1,0,14,1,5,0,6,8,1,2012,Round 8
72,43,Mitch Wallis,MID,95,13.2,0,26,3,5,6,12,14,0,2012,Round 8
73,43,Daniel Wells,MID,118,25.2,2,26,4,5,3,20,6,0,2012,Round 8
74,43,Matthew Wright,FWD,69,8.1,0,17,2,5,1,7,10,0,2012,Round 8
75,43,Jack Ziebell,MID,90,16.4,1,22,4,5,5,14,8,0,2012,Round 8
76,77,Taylor Adams,FWD,55,6.4,0,17,1,4,2,10,7,0,2012,Round 8
77,77,Dylan Addison,DEF,49,4.1,0,11,1,4,2,8,3,0,2012,Round 8
78,77,Shaun Atley,DEF,63,2.8,0,15,3,4,0,8,7,0,2012,Round 8
79,77,Dayne Beams,MID,103,12.5,0,29,3,4,7,19,10,0,2012,Round 8
80,77,Jude Bolton,FWD,75,2.8,0,21,2,4,3,10,11,0,2012,Round 8
81,77,Zac Clarke,RUC,70,9.3,1,10,4,4,2,7,3,10,2012,Round 8
82,77,Stephen Coniglio,MID,76,6.8,0,19,4,4,3,8,11,0,2012,Round 8
83,77,Aaron Davey,FWD,33,5.9,0,5,1,4,0,3,2,0,2012,Round 8
84,77,Trent Dennis-Lane,FWD,71,13.9,2,9,5,4,0,8,1,0,2012,Round 8
85,77,Tory Dickson,FWD,72,3.6,0,18,3,4,2,12,6,0,2012,Round 8
86,77,Shane Edwards,FWD,90,18.5,3,18,4,4,1,10,8,0,2012,Round 8
87,77,Sam Gilbert,DEF,69,9.5,1,15,2,4,0,11,4,0,2012,Round 8
88,77,Mitch Golby,DEF,105,11.4,0,24,8,4,1,16,8,0,2012,Round 8
89,77,Brad Green,FWD,53,5.8,1,9,3,4,0,6,3,0,2012,Round 8
90,77,Pearce Hanley,DEF,118,12.9,0,29,10,4,4,18,11,0,2012,Round 8
91,77,Kieran Harper,FWD,67,7.8,0,16,4,4,1,9,7,0,2012,Round 8
92,77,Hamish Hartlett,MID,78,5.2,0,19,3,4,2,13,6,0,2012,Round 8
93,77,Lachie Henderson,KEYD,63,11.5,1,10,6,4,0,6,4,0,2012,Round 8
94,77,Taylor Hunt,MID,61,13.7,0,15,4,4,1,4,11,0,2012,Round 8
95,77,Josh Hunt,DEF,76,10.7,0,15,6,4,0,11,4,0,2012,Round 8
96,77,Ben Jacobs,DEF,78,5.9,1,17,5,4,1,7,10,0,2012,Round 8
97,77,Josh Jenkins,KEYF,92,15.2,2,13,8,4,1,10,3,4,2012,Round 8
98,77,Graham Johncock,FWD,67,1.9,0,12,4,4,1,9,3,0,2012,Round 8
99,77,Liam Jones,KEYF,43,11.1,1,7,1,4,2,4,3,0,2012,Round 8
100,77,Nathan Jones,MID,96,19.9,2,22,3,4,8,12,10,0,2012,Round 8
101,77,Daniel Kerr,MID,64,8.8,0,17,3,4,7,7,10,0,2012,Round 8
102,77,Tom Lonergan,KEYD,46,4.6,0,9,2,4,0,6,3,0,2012,Round 8
103,77,Quinten Lynch,KEYF,87,14.3,1,15,5,4,0,11,4,5,2012,Round 8
104,77,David Mackay,MID,62,13.2,2,12,1,4,5,6,6,0,2012,Round 8
105,77,Ivan Maric,RUC,124,20.2,0,22,9,4,2,11,11,29,2012,Round 8
106,77,Marty Mattner,DEF,100,17.1,1,20,8,4,0,14,6,0,2012,Round 8
107,77,Patrick McGinnity,MID,69,9.5,1,12,6,4,1,7,5,0,2012,Round 8
108,77,Jordie McKenzie,MID,51,4,0,13,2,4,3,6,7,0,2012,Round 8
109,77,Luke McPharlin,KEYD,60,7,0,11,5,4,0,6,5,0,2012,Round 8
110,77,Jarrad McVeigh,MID,72,6.4,0,20,1,4,3,11,9,0,2012,Round 8
111,77,David Mundy,MID,83,10,0,23,2,4,2,13,10,0,2012,Round 8
112,77,Nic Naitanui,RUC,99,14.2,2,14,5,4,4,6,8,22,2012,Round 8
113,77,Ryan O'Keefe,MID,122,19.1,1,36,4,4,9,17,19,0,2012,Round 8
114,77,Rhys Palmer,MID,104,7.9,0,23,8,4,1,16,7,0,2012,Round 8
115,77,Ted Richards,KEYD,56,9,0,13,4,4,0,4,9,0,2012,Round 8
116,77,Matt Rosa,MID,94,9.8,0,26,6,4,1,10,16,0,2012,Round 8
117,77,Jordan Russell,DEF,41,-0.9,0,9,2,4,0,4,5,0,2012,Round 8
118,77,Justin Sherman,FWD,45,6.7,0,13,0,4,0,6,7,0,2012,Round 8
119,77,Liam Shiels,MID,111,14.5,0,29,5,4,8,22,7,0,2012,Round 8
120,77,Ben Sinclair,FWD,64,3.8,0,17,2,4,1,10,7,0,2012,Round 8
121,77,Isaac Smith,MID,93,10.7,1,20,6,4,2,11,9,1,2012,Round 8
122,77,Clay Smith,MID,59,7.5,0,13,3,4,0,7,6,0,2012,Round 8
123,77,Paul Stewart,FWD,46,6.8,1,5,3,4,0,5,0,0,2012,Round 8
124,77,Dane Swan,MID,95,20.6,1,27,2,4,6,15,12,0,2012,Round 8
125,77,Jeremy Taylor,DEF,48,6.8,0,11,3,4,0,4,7,0,2012,Round 8
126,77,Jackson Trengove,KEYD,52,4.7,0,11,3,4,1,4,7,2,2012,Round 8
127,77,Tommy Walsh,KEYF,85,13.8,2,14,6,4,0,9,5,0,2012,Round 8
128,77,Callan Ward,MID,93,19.1,0,25,4,4,8,16,9,1,2012,Round 8
129,77,Jobe Watson,MID,134,15.1,2,30,8,4,5,17,13,0,2012,Round 8
130,77,Justin Westhoff,KEYF,59,8,1,8,4,4,1,5,3,6,2012,Round 8
131,77,Clinton Young,MID,132,12.5,1,25,12,4,2,20,5,0,2012,Round 8
132,77,Matt de Boer,FWD,63,10.7,0,14,5,4,1,7,7,0,2012,Round 8
133,134,Leigh Adams,FWD,55,15.4,0,20,0,3,3,8,12,1,2012,Round 8
134,134,Dennis Armfield,FWD,54,9.8,0,14,1,3,1,11,3,0,2012,Round 8
135,134,David Armitage,MID,65,7.5,1,13,6,3,2,8,5,0,2012,Round 8
136,134,Tom Bellchambers,RUC,92,0.2,0,13,9,3,1,5,8,20,2012,Round 8
137,134,Rohan Bewick,FWD,97,6.4,0,24,6,3,1,13,11,0,2012,Round 8
138,134,Jacob Brennan,DEF,38,2.8,0,9,1,3,0,5,4,0,2012,Round 8
139,134,Luke Breust,FWD,97,22.6,2,24,4,3,1,11,13,0,2012,Round 8
140,134,Greg Broughton,DEF,100,9.9,0,28,8,3,1,13,15,0,2012,Round 8
141,134,Shaun Burgoyne,DEF,49,10.5,0,13,2,3,2,8,5,0,2012,Round 8
142,134,John Butcher,KEYF,19,5.5,0,2,0,3,0,2,0,0,2012,Round 8
143,134,Ian Callinan,FWD,66,16,3,11,4,3,2,8,3,0,2012,Round 8
144,134,Dom Cassisi,MID,73,4,0,18,5,3,0,9,9,0,2012,Round 8
145,134,Paul Chapman,FWD,96,13.3,1,25,3,3,3,16,9,0,2012,Round 8
146,134,Mitch Clark,KEYF,80,9.5,0,16,6,3,4,13,3,14,2012,Round 8
147,134,Martin Clarke,DEF,66,9.5,0,17,3,3,1,9,8,0,2012,Round 8
148,134,Ayce Cordy,KEYF,49,1.8,1,7,3,3,0,5,2,6,2012,Round 8
149,134,Kane Cornes,MID,60,10.1,1,13,3,3,1,6,7,0,2012,Round 8
150,134,Ben Cunnington,MID,25,2.8,0,9,1,3,1,1,8,0,2012,Round 8
151,134,Nick Dal Santo,MID,85,16,1,23,2,3,7,13,10,1,2012,Round 8
152,134,Jack Darling,KEYF,80,7.1,1,12,9,3,0,10,2,0,2012,Round 8
153,134,Brandon Ellis,DEF,44,3.7,0,10,2,3,1,5,5,0,2012,Round 8
154,134,Corey Enright,DEF,95,15.6,0,25,6,3,0,15,10,0,2012,Round 8
155,134,Jeff Garlett,FWD,81,20.6,3,13,5,3,0,10,3,0,2012,Round 8
156,134,Josh Gibson,KEYD,57,10.8,0,19,2,3,1,7,12,0,2012,Round 8
157,134,Tyson Goldsack,FWD,66,12.1,2,13,5,3,0,6,7,0,2012,Round 8
158,134,Nathan Grima,KEYD,62,4.7,0,13,5,3,0,9,4,0,2012,Round 8
159,134,Lenny Hayes,MID,87,8.9,0,28,5,3,3,10,18,0,2012,Round 8
160,134,Heath Hocking,MID,44,9.9,0,14,0,3,5,4,10,0,2012,Round 8
161,134,Karmichael Hunt,MID,57,0.4,0,18,3,3,1,5,13,0,2012,Round 8
162,134,Daniel Jackson,MID,87,6.2,1,22,3,3,1,12,10,0,2012,Round 8
163,134,Sam Jacobs,RUC,77,17.7,0,7,2,3,1,7,0,38,2012,Round 8
164,134,Steve Johnson,FWD,98,6.2,0,24,7,3,3,17,7,0,2012,Round 8
165,134,Jake King,FWD,42,2.1,0,9,2,3,0,6,3,0,2012,Round 8
166,134,Billy Longer,RUC,81,2.1,0,15,3,3,2,8,7,25,2012,Round 8
167,134,Nathan Lovett-Murray,MID,37,1.8,1,6,1,3,2,5,1,1,2012,Round 8
168,134,Nick Malceski,DEF,79,12.7,0,19,3,3,2,16,3,0,2012,Round 8
169,134,Chris Mayne,FWD,68,9.8,1,14,3,3,0,8,6,0,2012,Round 8
170,134,Ben McGlynn,FWD,87,10.1,2,17,8,3,0,11,6,0,2012,Round 8
171,134,Ashley McGrath,FWD,76,19.1,0,22,3,3,0,10,12,0,2012,Round 8
172,134,Brad J. Miller,KEYF,69,7,1,13,5,3,0,9,4,0,2012,Round 8
173,134,Will Minson,RUC,89,10.8,0,16,2,3,3,6,10,33,2012,Round 8
174,134,Brent Moloney,MID,62,3.9,0,20,2,3,6,8,12,0,2012,Round 8
175,134,Marc Murphy,MID,27,3.2,0,5,0,3,2,3,2,0,2012,Round 8
176,134,Chris Newman,DEF,42,-0.6,0,8,3,3,1,5,3,0,2012,Round 8
177,134,Luke Parker,MID,99,20.4,3,19,7,3,2,13,6,0,2012,Round 8
178,134,Clancee Pearce,MID,42,4.8,0,13,0,3,0,3,10,0,2012,Round 8
179,134,Danyle Pearce,MID,101,15.6,0,30,2,3,2,22,8,0,2012,Round 8
180,134,Jared Petrenko,FWD,46,8.2,1,7,3,3,0,5,2,0,2012,Round 8
181,134,Luke Power,DEF,56,2.1,0,16,3,3,0,9,7,0,2012,Round 8
182,134,Sam Reid,KEYF,67,12.9,1,14,5,3,0,5,9,0,2012,Round 8
183,134,Ben Reid,KEYD,68,11.4,0,15,6,3,1,12,3,1,2012,Round 8
184,134,Daniel Rich,MID,101,17.3,1,26,5,3,3,18,8,0,2012,Round 8
185,134,Jack Riewoldt,KEYF,46,12.9,1,9,2,3,0,4,5,0,2012,Round 8
186,134,Michael Rischitelli,MID,36,6.1,0,9,1,3,0,3,6,0,2012,Round 8
187,134,Ahmed Saad,FWD,44,11.2,1,9,1,3,0,6,3,0,2012,Round 8
188,134,Will Schofield,DEF,65,9.7,1,13,4,3,0,8,5,0,2012,Round 8
189,134,Brad Sewell,MID,96,7.3,0,28,4,3,4,13,15,0,2012,Round 8
190,134,Luke Shuey,MID,125,16.1,2,25,10,3,6,17,8,0,2012,Round 8
191,134,Steele Sidebottom,MID,139,9.8,0,38,9,3,4,22,16,0,2012,Round 8
192,134,Billie Smedts,FWD,19,2.4,0,5,0,3,0,3,2,0,2012,Round 8
193,134,Brodie Smith,DEF,49,4.9,0,11,3,3,0,6,5,0,2012,Round 8
194,134,Danny Stanley,DEF,108,2.5,0,29,7,3,2,18,11,0,2012,Round 8
195,134,Orren Stephenson,RUC,77,5,0,12,5,3,2,6,6,17,2012,Round 8
196,134,Daniel Talia,KEYD,27,3.7,0,6,1,3,0,2,4,0,2012,Round 8
197,134,Dale Thomas,FWD,72,8.6,0,19,5,3,1,11,8,0,2012,Round 8
198,134,Rory Thompson,KEYD,58,11,0,11,3,3,1,8,3,5,2012,Round 8
199,134,Scott Thompson,MID,124,20,1,32,8,3,9,23,9,1,2012,Round 8
200,134,Adam Tomlinson,KEYF,26,0.2,0,3,2,3,0,2,1,0,2012,Round 8
201,134,Alan Toovey,DEF,58,15.2,0,12,5,3,2,7,5,0,2012,Round 8
202,134,Zach Tuohy,DEF,34,3.2,0,8,1,3,0,6,2,0,2012,Round 8
203,134,Matthew Warnock,KEYD,78,4,0,21,5,3,0,12,9,0,2012,Round 8
204,134,Sharrod Wellingham,FWD,80,6.7,0,20,7,3,0,9,11,0,2012,Round 8
205,134,Trent West,RUC,62,2.8,0,12,4,3,1,3,9,15,2012,Round 8
206,134,Chad Wingard,MID,34,10.6,0,10,1,3,1,4,6,1,2012,Round 8
207,134,David Zaharakis,MID,87,11.6,0,23,4,3,4,15,8,0,2012,Round 8
208,209,Jed Adcock,DEF,67,10.9,0,17,5,2,2,9,8,0,2012,Round 8
209,209,Mark Austin,KEYD,56,3.5,0,11,7,2,0,7,4,0,2012,Round 8
210,209,Clint Bartram,DEF,75,4.6,0,16,8,2,0,10,6,0,2012,Round 8
211,209,Ryan Bastinac,MID,65,6,0,19,3,2,2,12,7,0,2012,Round 8
212,209,Eddie Betts,FWD,48,5.2,0,12,3,2,1,7,5,0,2012,Round 8
213,209,Craig Bird,FWD,19,2.3,0,5,0,2,1,1,4,0,2012,Round 8
214,209,Simon Black,MID,89,13.8,0,25,5,2,4,13,12,0,2012,Round 8
215,209,Paul Bower,KEYD,47,9.3,0,11,4,2,3,8,3,0,2012,Round 8
216,209,Josh Caddy,MID,86,6.6,0,27,3,2,3,13,14,0,2012,Round 8
217,209,Jake Carlisle,KEYD,62,14.2,0,14,6,2,0,8,6,0,2012,Round 8
218,209,Travis Cloke,KEYF,80,12,2,16,6,2,0,14,2,0,2012,Round 8
219,209,Chad Cornes,KEYD,39,6.7,0,9,2,2,0,6,3,1,2012,Round 8
220,209,Ryan Crowley,MID,82,5,1,23,5,2,4,15,8,0,2012,Round 8
221,209,Sam Darley,DEF,64,4.7,0,19,4,2,2,12,7,0,2012,Round 8
222,209,Chris Dawes,KEYF,77,14.2,1,14,7,2,0,7,7,5,2012,Round 8
223,209,Cameron Delaney,KEYD,62,4.9,0,17,3,2,1,11,6,0,2012,Round 8
224,209,Michael Firrito,DEF,55,12.1,0,14,5,2,0,4,10,0,2012,Round 8
225,209,Israel Folau,KEYF,32,-1.1,0,7,2,2,0,3,4,0,2012,Round 8
226,209,Nathan Foley,MID,84,11.3,0,24,6,2,4,9,15,0,2012,Round 8
227,209,Daniel Giansiracusa,FWD,74,9,1,18,2,2,2,15,3,0,2012,Round 8
228,209,Jarrad Grant,FWD,62,13.2,1,17,3,2,0,9,8,0,2012,Round 8
229,209,Josh Green,FWD,64,5.7,0,18,3,2,2,8,10,0,2012,Round 8
230,209,Toby Greene,MID,50,1.9,0,19,3,2,2,10,9,0,2012,Round 8
231,209,Heath Grundy,KEYD,59,1.1,0,12,7,2,0,9,3,0,2012,Round 8
232,209,Brent Guerra,DEF,92,12.8,1,22,5,2,2,17,5,0,2012,Round 8
233,209,Shaun Hampson,KEYF,52,3.7,0,5,1,2,0,2,3,29,2012,Round 8
234,209,Ricky Henderson,DEF,63,9.4,0,13,7,2,0,8,5,0,2012,Round 8
235,209,Dyson Heppell,DEF,65,6.2,0,19,3,2,1,10,9,0,2012,Round 8
236,209,Josh Hill,FWD,44,-0.9,1,7,4,2,0,7,0,0,2012,Round 8
237,209,Will Hoskin-Elliott,MID,24,1.7,0,5,1,2,0,3,2,0,2012,Round 8
238,209,Bachar Houli,DEF,63,6.9,0,16,4,2,0,11,5,0,2012,Round 8
239,209,Garrick Ibbotson,DEF,45,5,0,14,2,2,1,6,8,0,2012,Round 8
240,209,Matthew Jaensch,DEF,74,11.6,0,15,8,2,0,12,3,0,2012,Round 8
241,209,Lewis Jetta,FWD,99,21.3,3,21,5,2,1,18,3,0,2012,Round 8
242,209,Alex Johnson,DEF,52,4,0,10,5,2,0,8,2,0,2012,Round 8
243,209,Patrick Karnezis,FWD,68,10.2,2,10,7,2,0,8,2,0,2012,Round 8
244,209,Justin Koschitzke,KEYF,49,7.3,0,10,5,2,4,9,1,8,2012,Round 8
245,209,Brian Lake,KEYD,106,7.5,0,24,9,2,0,21,3,0,2012,Round 8
246,209,Ryan Lester,DEF,85,7.2,0,19,9,2,0,10,9,0,2012,Round 8
247,209,Heritier Lumumba,DEF,56,4.3,0,15,4,2,0,8,7,0,2012,Round 8
248,209,Andrew Mackie,DEF,83,10.1,0,22,5,2,1,18,4,0,2012,Round 8
249,209,Matt Maguire,KEYD,53,8.7,0,13,4,2,0,9,4,0,2012,Round 8
250,209,Dustin Martin,FWD,82,10,2,21,2,2,1,13,8,0,2012,Round 8
251,209,Chris Masten,MID,89,3,0,24,7,2,2,16,8,0,2012,Round 8
252,209,Nick Maxwell,DEF,53,6.3,0,12,6,2,1,6,6,0,2012,Round 8
253,209,Tom McDonald,KEYD,56,6,0,14,5,2,0,5,9,0,2012,Round 8
254,209,Angus Monfries,FWD,66,7.8,3,12,4,2,0,5,7,0,2012,Round 8
255,209,Leigh Montagna,MID,85,7.1,0,27,2,2,4,16,11,0,2012,Round 8
256,209,Steven Morris,DEF,40,9.8,0,8,3,2,0,6,2,0,2012,Round 8
257,209,Joel Patfull,KEYD,48,7.3,0,13,4,2,0,5,8,0,2012,Round 8
258,209,Cameron Pedersen,RUC,61,4.1,1,11,6,2,0,7,4,2,2012,Round 8
259,209,James Podsiadly,KEYF,66,10.2,2,10,5,2,0,8,2,2,2012,Round 8
260,209,James Polkinghorne,MID,56,8.4,0,13,5,2,2,8,5,2,2012,Round 8
261,209,Jason Porplyzia,FWD,74,12.6,1,20,3,2,4,10,10,1,2012,Round 8
262,209,Paul Puopolo,FWD,10,3.1,0,4,0,2,0,0,4,0,2012,Round 8
263,209,Farren Ray,MID,60,10.6,0,17,3,2,2,8,9,0,2012,Round 8
264,209,Nick Riewoldt,KEYF,103,19.5,4,15,9,2,0,11,4,1,2012,Round 8
265,209,Dylan Roberton,DEF,58,4.4,0,14,5,2,1,8,6,0,2012,Round 8
266,209,Mitch Robinson,FWD,53,7.7,0,16,3,2,3,7,9,0,2012,Round 8
267,209,Scott Selwood,MID,106,10.9,0,31,7,2,7,14,17,0,2012,Round 8
268,209,Heath Shaw,DEF,115,11.7,0,30,9,2,0,22,8,0,2012,Round 8
269,209,Brad Sheppard,MID,75,17.3,1,19,5,2,1,11,8,0,2012,Round 8
270,209,Zephaniah Skinner,FWD,28,6.6,1,5,0,2,0,3,2,0,2012,Round 8
271,209,Brent Stanton,MID,124,22.6,3,29,5,2,5,22,7,0,2012,Round 8
272,209,Koby Stevens,MID,28,2.7,0,5,2,2,0,4,1,0,2012,Round 8
273,209,Ben Stratton,KEYD,69,13.1,0,18,6,2,0,7,11,0,2012,Round 8
274,209,Harry Taylor,KEYD,72,11.2,0,17,6,2,0,11,6,0,2012,Round 8
275,209,Scott D. Thompson,KEYD,50,13.9,0,17,1,2,1,7,10,0,2012,Round 8
276,209,Bret Thornton,KEYF,29,4.3,1,4,2,2,0,3,1,0,2012,Round 8
277,209,Adam Treloar,MID,57,12.9,0,19,1,2,1,8,11,0,2012,Round 8
278,209,Jay Van Berlo,MID,24,4,0,6,0,2,1,3,3,1,2012,Round 8
279,209,Andrew Walker,FWD,75,10.9,0,24,2,2,4,12,12,0,2012,Round 8
280,209,Joel Wilkinson,DEF,38,5.2,0,9,3,2,1,3,6,0,2012,Round 8
281,209,Nathan Wilson,FWD,44,5.8,1,8,3,2,0,6,2,0,2012,Round 8
282,209,Chris Yarran,DEF,48,1.4,0,11,4,2,1,8,3,0,2012,Round 8
283,284,Hayden Ballantyne,FWD,50,9.5,2,12,1,1,1,12,0,0,2012,Round 8
284,284,Jake Batchelor,DEF,68,8.7,0,14,9,1,0,11,3,0,2012,Round 8
285,284,Harley Bennell,MID,76,16.2,1,23,3,1,2,14,9,0,2012,Round 8
286,284,Grant Birchall,DEF,86,9.2,0,23,7,1,0,15,8,0,2012,Round 8
287,284,Jason Blake,DEF,40,5.6,0,15,2,1,4,3,12,8,2012,Round 8
288,284,Sam Blease,FWD,86,18.1,0,29,3,1,10,18,11,0,2012,Round 8
289,284,Matthew Broadbent,MID,74,16.3,1,21,2,1,5,14,7,0,2012,Round 8
290,284,Jonathan Brown,KEYF,146,13.8,5,23,16,1,0,15,8,2,2012,Round 8
291,284,Jeremy Cameron,KEYF,45,-4,0,9,6,1,0,7,2,0,2012,Round 8
292,284,Alipate Carlile,KEYD,50,8.1,0,18,1,1,0,9,9,0,2012,Round 8
293,284,Reece Conca,MID,53,4,0,14,7,1,1,8,6,0,2012,Round 8
294,284,Dean Cox,RUC,118,23.3,5,15,7,1,4,10,5,22,2012,Round 8
295,284,Jamie Cripps,MID,52,9.8,2,12,3,1,0,5,7,0,2012,Round 8
296,284,Alwyn Davey,FWD,69,11.5,2,18,2,1,1,12,6,0,2012,Round 8
297,284,Phil Davis,KEYD,47,7.2,0,12,5,1,1,6,6,0,2012,Round 8
298,284,Zac Dawson,KEYD,28,5.9,1,7,3,1,0,1,6,0,2012,Round 8
299,284,Sam Day,KEYF,46,2.7,0,12,4,1,0,4,8,1,2012,Round 8
300,284,Matt Dea,DEF,30,3,0,9,3,1,0,2,7,0,2012,Round 8
301,284,Sean Dempster,DEF,50,7.2,0,14,4,1,0,12,2,0,2012,Round 8
