,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,272,Jayden Laverde,FWD,47,7.8,0,14,3,1,0,6,8,0,2017,Round 21
302,272,Andrew Mackie,DEF,74,12.9,1,21,2,1,1,16,5,0,2017,Round 21
303,272,Sam Mayes,DEF,88,8,0,21,9,1,0,15,6,0,2017,Round 21
304,272,Oscar McDonald,KEYD,74,14.8,0,16,8,1,0,13,3,0,2017,Round 21
305,272,Tom McDonald,KEYD,77,15,0,21,8,1,0,10,11,0,2017,Round 21
306,272,Conor McKenna,DEF,77,8,1,20,4,1,0,15,5,0,2017,Round 21
307,272,Trent McKenzie,KEYD,59,8.8,0,15,4,1,0,12,3,0,2017,Round 21
308,272,Tim Membrey,KEYF,68,3.9,2,12,7,1,0,9,3,0,2017,Round 21
309,272,Daniel Menzel,FWD,44,6.8,2,9,2,1,0,7,2,0,2017,Round 21
310,272,Callum Mills,DEF,74,14.2,0,19,8,1,0,10,9,0,2017,Round 21
311,272,Sam Mitchell,MID,79,7.4,0,24,5,1,4,15,9,0,2017,Round 21
312,272,Steven Motlop,FWD,62,9,1,19,2,1,1,13,6,0,2017,Round 21
313,272,Declan Mountford,DEF,61,4.5,1,15,5,1,0,8,7,0,2017,Round 21
314,272,Aaron Mullett,DEF,73,3.1,0,20,5,1,1,14,6,0,2017,Round 21
315,272,David Mundy,FWD,54,9.7,1,12,4,1,0,8,4,0,2017,Round 21
316,272,Lachie Neale,MID,32,6.6,0,9,2,1,2,4,5,0,2017,Round 21
317,272,Jackson Nelson,DEF,28,2.3,0,8,3,1,1,5,3,0,2017,Round 21
318,272,Nic Newman,MID,46,2.7,0,12,3,1,0,9,3,0,2017,Round 21
319,272,Dan Nielson,KEYD,55,7.2,0,13,5,1,1,9,4,0,2017,Round 21
320,272,Luke Partington,FWD,36,9.8,1,7,2,1,3,4,3,0,2017,Round 21
321,272,Jarrod Pickett,FWD,36,7.1,1,10,1,1,1,6,4,0,2017,Round 21
322,272,Jasper Pittard,DEF,93,13.2,0,26,7,1,0,15,11,0,2017,Round 21
323,272,Lachie Plowman,DEF,62,5.8,0,15,6,1,0,10,5,0,2017,Round 21
324,272,Jack Redpath,KEYF,40,2.2,1,6,4,1,0,5,1,0,2017,Round 21
325,272,Daniel Rich,DEF,67,10.1,0,22,3,1,2,15,7,0,2017,Round 21
326,272,Jack Riewoldt,KEYF,71,7.7,1,14,7,1,1,10,4,0,2017,Round 21
327,272,Jarryd Roughead,KEYF,94,13.3,3,20,8,1,1,8,12,0,2017,Round 21
328,272,Matthew Scharenberg,DEF,95,6.5,0,24,11,1,0,16,8,0,2017,Round 21
329,272,Ryan Schoenmakers,KEYF,36,-1.7,0,8,5,1,1,6,2,0,2017,Round 21
330,272,Jack Scrimshaw,DEF,25,1.7,0,6,2,1,0,3,3,0,2017,Round 21
331,272,Alex Sexton,MID,51,0.5,0,16,3,1,1,10,6,0,2017,Round 21
332,272,Heath Shaw,DEF,76,6.1,0,18,7,1,0,15,3,0,2017,Round 21
333,272,Dom Sheed,MID,57,10.2,0,16,4,1,3,9,7,0,2017,Round 21
334,272,Brad Sheppard,DEF,62,8.2,0,17,5,1,1,8,9,0,2017,Round 21
335,272,James Sicily,DEF,92,12.1,0,27,9,1,1,14,13,0,2017,Round 21
336,272,Kade Simpson,DEF,79,5.4,0,22,7,1,1,15,7,0,2017,Round 21
337,272,Callum Sinclair,RUC,54,14,1,9,1,1,2,6,3,19,2017,Round 21
338,272,Isaac Smith,MID,124,16,2,29,11,1,2,18,11,0,2017,Round 21
339,272,Max Spencer,KEYD,76,6.2,0,16,9,1,1,12,4,0,2017,Round 21
340,272,Rhys Stanley,RUC,71,10.4,1,15,3,1,1,6,9,12,2017,Round 21
341,272,Tom Stewart,DEF,53,10.7,0,14,4,1,0,9,5,0,2017,Round 21
342,272,Matthew Suckling,DEF,74,10.9,0,21,6,1,0,15,6,0,2017,Round 21
343,272,Daniel Talia,KEYD,33,7.2,0,9,2,1,1,4,5,0,2017,Round 21
344,272,Lewis Taylor,FWD,94,18.3,2,25,4,1,1,13,12,0,2017,Round 21
345,272,Harry Taylor,KEYF,79,15.1,4,11,6,1,0,8,3,0,2017,Round 21
346,272,Jackson Thurlow,MID,84,3.3,0,21,10,1,2,13,8,0,2017,Round 21
347,272,Zach Tuohy,DEF,63,13.4,0,24,3,1,2,11,13,0,2017,Round 21
348,272,Nathan Vardy,RUC,78,9.2,0,12,4,1,2,5,7,35,2017,Round 21
349,272,Bernie Vince,DEF,66,7.1,0,18,4,1,2,11,7,0,2017,Round 21
350,272,Jack Viney,MID,66,8.1,1,21,2,1,5,7,14,0,2017,Round 21
351,272,Josh Wagner,DEF,46,7,0,14,2,1,0,9,5,0,2017,Round 21
352,272,Jobe Watson,MID,55,13.3,1,16,2,1,3,6,10,0,2017,Round 21
353,272,Jacob Weitering,KEYD,54,9,0,16,7,1,0,9,7,0,2017,Round 21
354,272,Sharrod Wellingham,DEF,34,-2.6,0,11,3,1,1,7,4,0,2017,Round 21
355,272,Justin Westhoff,MID,76,5.2,0,17,8,1,1,11,6,3,2017,Round 21
356,272,Bailey Williams,DEF,64,8.5,0,15,7,1,0,8,7,0,2017,Round 21
357,272,Peter Wright,KEYF,49,11.8,1,8,4,1,1,5,3,3,2017,Round 21
358,272,Elliot Yeo,DEF,81,16.6,0,22,6,1,2,13,9,0,2017,Round 21
359,360,Patrick Ambrose,KEYD,55,9.8,0,16,5,0,0,6,10,0,2017,Round 21
360,360,Harris Andrews,KEYD,57,13.1,0,13,8,0,0,10,3,0,2017,Round 21
361,360,David Astbury,KEYD,45,7.8,0,15,5,0,0,6,9,0,2017,Round 21
362,360,Josh Caddy,FWD,11,3.5,1,2,0,0,0,1,1,0,2017,Round 21
363,360,Ryan Clarke,DEF,85,9.9,0,27,8,0,0,10,17,0,2017,Round 21
364,360,Aidan Corr,KEYD,57,9.6,0,13,7,0,1,10,3,0,2017,Round 21
365,360,Cedric Cox,DEF,46,3,0,13,4,0,0,7,6,0,2017,Round 21
366,360,Phil Davis,KEYD,71,11,0,21,6,0,0,9,12,0,2017,Round 21
367,360,Sam Docherty,DEF,78,5.4,0,23,6,0,0,14,9,0,2017,Round 21
368,360,Liam Duggan,DEF,56,3.9,0,16,5,0,0,9,7,0,2017,Round 21
369,360,Alex Fasolo,FWD,29,3.8,0,10,2,0,0,5,5,0,2017,Round 21
370,360,Sam Gray,FWD,81,8.4,2,16,8,0,0,11,5,0,2017,Round 21
371,360,Heath Grundy,KEYD,65,9.5,0,19,6,0,0,12,7,0,2017,Round 21
372,360,Dougal Howard,KEYD,51,19.1,1,12,5,0,0,9,3,0,2017,Round 21
373,360,Jeremy Howe,DEF,89,7.6,0,23,9,0,0,16,7,0,2017,Round 21
374,360,Michael Johnson,KEYD,25,5.8,0,7,3,0,0,5,2,0,2017,Round 21
375,360,Riley Knight,FWD,52,4.9,1,13,4,0,0,7,6,0,2017,Round 21
376,360,Rory Laird,DEF,98,5.4,0,27,10,0,0,13,14,0,2017,Round 21
377,360,Jeremy McGovern,KEYD,88,13.1,0,20,11,0,0,14,6,0,2017,Round 21
378,360,Andrew McGrath,DEF,88,8.5,0,25,8,0,2,14,11,0,2017,Round 21
379,360,Teia Miles,DEF,30,8.7,1,7,3,0,0,4,3,0,2017,Round 21
380,360,Darcy Moore,KEYF,44,11.9,1,9,4,0,0,5,4,9,2017,Round 21
381,360,Tim O'Brien,KEYF,45,2.8,0,10,4,0,1,6,4,6,2017,Round 21
382,360,Jonathon Patton,KEYF,91,16.8,4,15,8,0,0,11,4,0,2017,Round 21
383,360,Jared Polec,MID,74,7.9,0,22,6,0,2,11,11,0,2017,Round 21
384,360,Sam Reid,KEYF,68,4.5,2,11,7,0,0,8,3,0,2017,Round 21
385,360,Ben Reid,KEYF,88,20.1,4,12,8,0,0,11,1,1,2017,Round 21
386,360,Dylan Roberton,DEF,92,11.3,0,27,8,0,1,19,8,0,2017,Round 21
387,360,Nick Robertson,DEF,59,3.5,0,18,7,0,0,10,8,0,2017,Round 21
388,360,Sam Simpson,FWD,26,7.5,1,7,1,0,0,3,4,0,2017,Round 21
389,360,Koby Stevens,MID,14,3.3,0,6,1,0,0,2,4,0,2017,Round 21
390,360,Jake Stringer,FWD,47,3.6,0,11,5,0,1,7,4,0,2017,Round 21
391,360,Cam Sutcliffe,DEF,50,6.4,0,16,4,0,0,6,10,0,2017,Round 21
392,360,Robbie Tarrant,KEYD,100,9,0,24,12,0,0,16,8,0,2017,Round 21
393,360,Darcy Tucker,MID,47,6.2,0,18,1,0,0,7,11,0,2017,Round 21
394,360,Nick Vlastuin,DEF,92,13.3,0,24,10,0,1,16,8,0,2017,Round 21
395,360,Cameron Zurhaar,FWD,48,14.6,2,13,2,0,2,6,7,0,2017,Round 21
