,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,264,Jordan Lisle,KEYF,91,5.9,0,20,10,1,2,13,7,2,2012,Round 20
302,264,Tom Logan,DEF,60,4.3,0,17,6,1,1,7,10,0,2012,Round 20
303,264,Jamie Macmillan,MID,39,4.6,0,10,2,1,2,6,4,0,2012,Round 20
304,264,Beau Maister,KEYF,121,13.3,5,17,12,1,1,13,4,4,2012,Round 20
305,264,Marty Mattner,DEF,54,8.7,0,13,4,1,0,12,1,0,2012,Round 20
306,264,Chris Mayne,FWD,27,7.2,1,6,2,1,0,2,4,0,2012,Round 20
307,264,John McCarthy,MID,18,3.1,0,6,0,1,1,2,4,0,2012,Round 20
308,264,Luke McGuane,KEYF,74,13.6,3,13,5,1,0,8,5,2,2012,Round 20
309,264,Adam McPhee,DEF,31,6.1,0,8,3,1,0,5,3,0,2012,Round 20
310,264,Angus Monfries,FWD,18,0.1,0,6,0,1,0,2,4,0,2012,Round 20
311,264,Rhys O'Keeffe,DEF,18,4.9,0,6,1,1,2,2,4,0,2012,Round 20
312,264,Liam Patrick,FWD,42,10.2,2,10,1,1,0,3,7,0,2012,Round 20
313,264,Andrew Phillips,RUC,25,8.4,0,5,0,1,2,2,3,8,2012,Round 20
314,264,James Polkinghorne,MID,42,2.8,0,12,3,1,1,4,8,0,2012,Round 20
315,264,Ted Richards,KEYD,41,12.4,0,13,1,1,0,6,7,0,2012,Round 20
316,264,Nick Riewoldt,KEYF,30,7,1,4,3,1,0,3,1,0,2012,Round 20
317,264,Cyril Rioli,FWD,36,10.9,1,7,2,1,0,5,2,0,2012,Round 20
318,264,Jared Rivers,KEYD,80,9.8,0,21,8,1,0,10,11,0,2012,Round 20
319,264,David Rodan,MID,42,7.6,0,13,3,1,1,6,7,0,2012,Round 20
320,264,Jordan Roughead,KEYD,33,12.1,0,9,2,1,0,5,4,0,2012,Round 20
321,264,Will Schofield,DEF,40,0.7,0,9,3,1,1,7,2,0,2012,Round 20
322,264,Jay Schulz,KEYF,86,9.9,4,15,8,1,0,10,5,0,2012,Round 20
323,264,Kade Simpson,MID,111,5.5,0,31,9,1,0,19,12,0,2012,Round 20
324,264,Zephaniah Skinner,FWD,61,3.5,2,12,3,1,1,7,5,4,2012,Round 20
325,264,Isaac Smith,MID,90,11.7,2,21,8,1,1,11,10,0,2012,Round 20
326,264,Jack Steven,MID,81,21.5,1,24,4,1,7,13,11,0,2012,Round 20
327,264,Paul Stewart,FWD,56,8.1,1,13,4,1,0,8,5,0,2012,Round 20
328,264,Thomas Swift,MID,18,1.5,0,7,0,1,2,2,5,0,2012,Round 20
329,264,Michael Talia,KEYD,41,10.3,0,13,3,1,0,5,8,0,2012,Round 20
330,264,Jeremy Taylor,DEF,29,5,0,8,3,1,0,3,5,0,2012,Round 20
331,264,Dale Thomas,FWD,33,3.7,1,8,0,1,3,6,2,0,2012,Round 20
332,264,Adam Tomlinson,KEYF,70,9.7,1,13,8,1,1,10,3,0,2012,Round 20
333,264,Jarrad Waite,KEYF,47,8.3,1,10,6,1,0,7,3,0,2012,Round 20
334,264,Josh Walker,KEYF,17,5.3,1,4,0,1,2,4,0,2,2012,Round 20
335,264,Taylor Walker,KEYF,90,12.9,4,12,8,1,0,10,2,0,2012,Round 20
336,264,Andrew Walker,FWD,79,16.9,1,20,5,1,3,11,9,0,2012,Round 20
337,264,Matthew White,MID,37,11.3,0,12,2,1,1,5,7,0,2012,Round 20
338,264,Sam Wright,DEF,129,15.3,1,32,12,1,2,22,10,0,2012,Round 20
339,340,Leigh Adams,FWD,11,1.9,0,4,0,0,0,2,2,0,2012,Round 20
340,340,Dylan Addison,DEF,33,9.2,1,11,2,0,0,5,6,0,2012,Round 20
341,340,Dennis Armfield,FWD,71,12.5,2,16,6,0,0,9,7,0,2012,Round 20
342,340,Tom Bell,MID,61,17.1,1,18,3,0,6,10,8,0,2012,Round 20
343,340,Harley Bennell,MID,58,4.7,1,19,3,0,3,13,6,1,2012,Round 20
344,340,Nathan Blee,DEF,12,3.1,0,5,1,0,0,2,3,0,2012,Round 20
345,340,Kepler Bradley,KEYF,31,3.9,1,6,1,0,0,3,3,9,2012,Round 20
346,340,Nathan Brown,KEYD,12,6.5,0,3,2,0,0,2,1,0,2012,Round 20
347,340,Jeremy Cameron,KEYF,68,9.7,2,15,7,0,0,11,4,1,2012,Round 20
348,340,Troy Chaplin,KEYD,15,7.4,0,6,1,0,0,3,3,0,2012,Round 20
349,340,Zac Dawson,KEYD,10,1.9,0,5,1,0,0,3,2,0,2012,Round 20
350,340,Brett Ebert,FWD,60,8.5,2,11,5,0,1,9,2,0,2012,Round 20
351,340,Shaun Edwards,DEF,41,1.6,0,11,3,0,0,8,3,0,2012,Round 20
352,340,Alex Fasolo,FWD,64,11,1,20,4,0,2,12,8,0,2012,Round 20
353,340,Daniel Giansiracusa,FWD,65,16.5,3,14,6,0,0,7,7,0,2012,Round 20
354,340,Darren Glass,KEYD,38,10.5,0,11,3,0,0,7,4,0,2012,Round 20
355,340,Tim Golds,DEF,34,4.2,0,10,3,0,1,8,2,0,2012,Round 20
356,340,Brad Green,FWD,48,9.7,1,10,4,0,0,8,2,0,2012,Round 20
357,340,Ryan Griffen,MID,0,0,0,0,0,0,0,0,0,0,2012,Round 20
358,340,Shaun Grigg,MID,122,16.9,2,27,11,0,4,20,7,0,2012,Round 20
359,340,Scott Gumbleton,KEYF,23,-1.3,0,7,2,0,1,4,3,1,2012,Round 20
360,340,Jack Gunston,FWD,52,7.2,1,14,4,0,1,7,7,0,2012,Round 20
361,340,Ryan Hargrave,DEF,43,3.9,0,15,2,0,2,7,8,0,2012,Round 20
362,340,Tom Hawkins,KEYF,14,1.4,1,2,1,0,0,2,0,0,2012,Round 20
363,340,Michael Hibberd,DEF,65,7.7,0,21,5,0,0,11,10,0,2012,Round 20
364,340,Andrew Hooper,FWD,27,9.6,1,10,0,0,1,3,7,0,2012,Round 20
365,340,Bachar Houli,DEF,93,11.2,0,25,7,0,1,19,6,0,2012,Round 20
366,340,Ben Hudson,RUC,45,6.5,0,10,2,0,1,1,9,21,2012,Round 20
367,340,Michael Hurley,KEYF,72,10.9,3,11,6,0,0,9,2,0,2012,Round 20
368,340,Michael Johnson,KEYD,48,17.1,0,12,4,0,0,11,1,0,2012,Round 20
369,340,Jake King,FWD,84,17.8,2,20,6,0,3,12,8,0,2012,Round 20
370,340,Thomas Ledger,MID,34,5.5,0,15,0,0,1,9,6,0,2012,Round 20
371,340,Quinten Lynch,KEYF,63,12.3,3,11,6,0,0,8,3,0,2012,Round 20
372,340,Dustin Martin,FWD,98,17.1,1,30,6,0,4,12,18,0,2012,Round 20
373,340,Brandon Matera,FWD,88,12.7,2,22,5,0,2,17,5,0,2012,Round 20
374,340,Steven May,KEYF,20,-1.2,0,5,3,0,0,4,1,0,2012,Round 20
375,340,Daniel Merrett,KEYF,72,10.8,0,17,10,0,1,11,6,0,2012,Round 20
376,340,Steven Motlop,FWD,43,12.1,2,9,2,0,0,7,2,0,2012,Round 20
377,340,Jordan Murdoch,DEF,41,9,1,10,3,0,0,4,6,0,2012,Round 20
378,340,Robert Murphy,DEF,63,13.9,0,20,3,0,0,16,4,0,2012,Round 20
379,340,Lachie Neale,MID,22,4.5,1,5,1,0,0,3,2,0,2012,Round 20
380,340,Danyle Pearce,MID,67,8.9,0,26,0,0,4,17,9,0,2012,Round 20
381,340,Drew Petrie,KEYF,69,7.9,0,14,9,0,1,10,4,3,2012,Round 20
382,340,Jayden Post,KEYD,24,1.1,0,6,4,0,0,5,1,0,2012,Round 20
383,340,Mike Pyke,RUC,48,8.9,1,7,3,0,3,4,3,21,2012,Round 20
384,340,Jack Riewoldt,KEYF,116,21.4,5,20,9,0,0,16,4,0,2012,Round 20
385,340,Aidan Riley,MID,14,2.9,1,2,1,0,0,1,1,0,2012,Round 20
386,340,Fletcher Roberts,KEYD,32,3.4,0,8,3,0,0,7,1,0,2012,Round 20
387,340,Ryan Schoenmakers,KEYD,85,7,0,22,9,0,0,16,6,0,2012,Round 20
388,340,Matt Shaw,DEF,61,10.4,0,17,5,0,1,11,6,0,2012,Round 20
389,340,Orren Stephenson,RUC,44,10,0,14,3,0,5,6,8,14,2012,Round 20
390,340,Matthew Suckling,DEF,54,8.4,1,14,4,0,1,8,6,0,2012,Round 20
391,340,Chris Tarrant,KEYF,37,5.1,0,9,4,0,0,5,4,0,2012,Round 20
392,340,Matthew Warnock,KEYD,67,12,0,20,5,0,0,10,10,0,2012,Round 20
393,340,Beau Waters,DEF,60,4.6,0,14,6,0,0,13,1,0,2012,Round 20
394,340,Matthew Watson,KEYD,50,6.2,0,13,6,0,0,6,7,0,2012,Round 20
395,340,Daniel Wells,MID,31,8.2,1,7,2,0,1,5,2,0,2012,Round 20
396,340,Chris Yarran,DEF,46,6.3,0,16,4,0,0,8,8,0,2012,Round 20
