,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,278,Lachie Hunter,MID,115,6.1,0,31,10,1,1,24,7,0,2017,Round 18
302,278,Mark Hutchings,FWD,45,1,0,12,4,1,0,8,4,0,2017,Round 18
303,278,Sam Jacobs,RUC,101,18.8,0,17,7,1,5,11,6,32,2017,Round 18
304,278,Jason Johannisen,DEF,70,19.8,0,22,4,1,4,8,14,0,2017,Round 18
305,278,Josh J. Kennedy,KEYF,91,17.6,6,11,6,1,0,9,2,0,2017,Round 18
306,278,Sam Kerridge,MID,86,18.1,0,23,8,1,4,15,8,0,2017,Round 18
307,278,Shane Kersten,KEYF,88,7.8,2,18,7,1,0,12,6,0,2017,Round 18
308,278,Jake Kolodjashnij,DEF,52,3.1,0,15,4,1,1,7,8,0,2017,Round 18
309,278,Rory Laird,DEF,74,6.3,0,22,6,1,0,11,11,0,2017,Round 18
310,278,Ryan Lester,FWD,102,22,1,26,9,1,1,13,13,0,2017,Round 18
311,278,Rory Lobb,KEYF,34,5.8,0,7,1,1,1,3,4,11,2017,Round 18
312,278,Tom J. Lynch,KEYF,73,7.2,1,19,8,1,0,10,9,0,2017,Round 18
313,278,Jack Martin,FWD,108,10.8,2,22,11,1,0,17,5,0,2017,Round 18
314,278,Stefan Martin,RUC,99,9.9,0,19,6,1,4,12,7,24,2017,Round 18
315,278,Luke McDonald,MID,79,3.3,0,22,7,1,0,14,8,0,2017,Round 18
316,278,Tom McDonald,KEYD,81,10.2,1,24,5,1,2,9,15,1,2017,Round 18
317,278,Harry McKay,KEYF,61,8.5,1,11,6,1,0,8,3,0,2017,Round 18
318,278,Conor McKenna,DEF,35,4,0,10,1,1,1,7,3,0,2017,Round 18
319,278,Trent McKenzie,KEYD,42,0.3,0,12,2,1,0,9,3,0,2017,Round 18
320,278,Jarrad McVeigh,DEF,78,9.3,1,21,6,1,1,10,11,0,2017,Round 18
321,278,Jake Melksham,FWD,71,15.2,3,13,5,1,0,8,5,0,2017,Round 18
322,278,Daniel Menzel,FWD,27,6.6,1,4,2,1,0,3,1,0,2017,Round 18
323,278,Callum Mills,DEF,65,10.8,0,18,6,1,1,9,9,0,2017,Round 18
324,278,Dale Morris,KEYD,23,1.6,0,5,2,1,0,2,3,0,2017,Round 18
325,278,Steven Motlop,FWD,39,1.9,0,12,2,1,0,8,4,0,2017,Round 18
326,278,Tendai Mzungu,MID,28,-4,0,10,3,1,1,6,4,0,2017,Round 18
327,278,Jack Newnes,MID,78,14.3,1,20,6,1,0,13,7,0,2017,Round 18
328,278,Liam Picken,FWD,111,15.4,6,15,8,1,0,14,1,0,2017,Round 18
329,278,Jack Redpath,KEYF,95,2.4,1,18,11,1,1,13,5,1,2017,Round 18
330,278,Jack Riewoldt,KEYF,39,7.1,2,10,3,1,2,5,5,0,2017,Round 18
331,278,Dylan Roberton,DEF,78,10.2,0,23,3,1,0,18,5,0,2017,Round 18
332,278,Shane Savage,DEF,103,12.8,1,27,7,1,0,17,10,0,2017,Round 18
333,278,Josh Schache,KEYF,34,1.3,0,6,4,1,0,5,1,0,2017,Round 18
334,278,Ryan Schoenmakers,KEYF,56,9.3,1,17,2,1,1,9,8,0,2017,Round 18
335,278,Will Schofield,KEYD,20,1.9,0,7,4,1,0,5,2,0,2017,Round 18
336,278,Jack Scrimshaw,DEF,42,8.5,0,11,5,1,0,7,4,0,2017,Round 18
337,278,Alex Sexton,MID,43,5,0,11,4,1,1,8,3,0,2017,Round 18
338,278,Heath Shaw,DEF,68,6.8,0,17,4,1,0,17,0,0,2017,Round 18
339,278,Dylan Shiel,MID,66,13.7,0,22,1,1,9,12,10,0,2017,Round 18
340,278,Jayden Short,DEF,27,3.2,0,7,2,1,0,6,1,0,2017,Round 18
341,278,Kade Simpson,DEF,81,13.3,1,22,3,1,1,17,5,0,2017,Round 18
342,278,Callum Sinclair,RUC,117,19.7,5,19,10,1,0,13,6,4,2017,Round 18
343,278,Zac Smith,RUC,47,5.2,0,14,0,1,5,4,10,15,2017,Round 18
344,278,Lee Spurr,DEF,43,4.4,0,11,3,1,1,7,4,0,2017,Round 18
345,278,Lewis Taylor,FWD,88,11.3,1,20,7,1,1,15,5,0,2017,Round 18
346,278,Josh Thomas,FWD,46,4.3,0,12,4,1,3,7,5,0,2017,Round 18
347,278,Scott D. Thompson,KEYD,75,11.7,0,16,9,1,0,11,5,0,2017,Round 18
348,278,Jarrad Waite,KEYF,88,15.4,4,14,8,1,0,12,2,0,2017,Round 18
349,278,Jacob Weitering,KEYD,21,6.2,0,5,3,1,0,4,1,0,2017,Round 18
350,278,Matthew White,MID,34,5.9,0,10,1,1,0,7,3,0,2017,Round 18
351,278,Brendan Whitecross,FWD,68,6.1,0,18,7,1,1,7,11,0,2017,Round 18
352,278,Peter Wright,KEYF,53,12.7,1,10,5,1,0,3,7,5,2017,Round 18
353,354,David Astbury,KEYD,36,8.7,0,10,3,0,0,8,2,0,2017,Round 18
354,354,Tom Barrass,KEYD,29,9.5,0,8,3,0,0,7,1,0,2017,Round 18
355,354,Ryan Bastinac,MID,56,2.8,0,16,5,0,4,10,6,0,2017,Round 18
356,354,Kaiden Brand,KEYD,72,6.4,0,18,9,0,0,9,9,0,2017,Round 18
357,354,Luke Brown,DEF,59,7.5,1,11,7,0,0,10,1,0,2017,Round 18
358,354,Ryan Clarke,DEF,57,2.6,0,19,6,0,0,10,9,0,2017,Round 18
359,354,Lynden Dunn,KEYD,39,4.2,0,12,2,0,0,11,1,0,2017,Round 18
360,354,Taylor Duryea,FWD,58,3.8,0,17,5,0,0,7,10,0,2017,Round 18
361,354,Heath Grundy,KEYD,46,7.6,0,13,6,0,1,8,5,0,2017,Round 18
362,354,Billy Hartung,MID,82,13.3,1,20,9,0,0,11,9,0,2017,Round 18
363,354,Nick Haynes,DEF,52,8.7,1,14,3,0,0,9,5,0,2017,Round 18
364,354,Bradley Hill,MID,77,4.9,0,25,5,0,1,14,11,0,2017,Round 18
365,354,Eric Hipwood,KEYF,44,5.4,2,7,4,0,0,5,2,0,2017,Round 18
366,354,Jeremy Howe,DEF,101,12,0,26,9,0,0,21,5,0,2017,Round 18
367,354,Michael Hurley,KEYD,69,9.9,0,21,4,0,0,14,7,0,2017,Round 18
368,354,Josh Jenkins,KEYF,56,8.5,1,13,6,0,1,10,3,7,2017,Round 18
369,354,Zak Jones,MID,31,4.7,0,9,3,0,0,4,5,0,2017,Round 18
370,354,Liam Jones,KEYD,22,8.2,0,7,1,0,0,5,2,0,2017,Round 18
371,354,Tom Langdon,DEF,67,9.2,0,18,6,0,0,13,5,0,2017,Round 18
372,354,Nick Larkey,KEYF,2,-4.6,0,0,0,0,0,0,0,2,2017,Round 18
373,354,Mark LeCras,FWD,54,4.4,0,13,5,0,0,11,2,0,2017,Round 18
374,354,Jake Lloyd,DEF,63,6.2,0,21,3,0,0,11,10,0,2017,Round 18
375,354,Harrison Macreadie,DEF,20,4.1,0,6,1,0,0,5,1,0,2017,Round 18
376,354,Daniel McStay,KEYD,77,11.6,0,18,10,0,0,11,7,0,2017,Round 18
377,354,Darcy Moore,KEYF,14,2,0,3,2,0,2,2,1,0,2017,Round 18
378,354,Robert Murphy,FWD,61,11.1,1,17,4,0,1,11,6,0,2017,Round 18
379,354,Jackson Nelson,DEF,48,5.3,0,14,5,0,2,8,6,0,2017,Round 18
380,354,Dan Nielson,KEYD,42,7.2,0,11,5,0,0,5,6,0,2017,Round 18
381,354,Andy Otten,KEYF,39,6.1,0,11,4,0,0,7,4,0,2017,Round 18
382,354,Alex Rance,KEYD,63,6.1,0,17,7,0,0,12,5,0,2017,Round 18
383,354,Ben Reid,KEYF,68,4.3,2,12,5,0,0,9,3,4,2017,Round 18
384,354,Brad Sheppard,DEF,68,8.2,0,15,9,0,0,10,5,0,2017,Round 18
385,354,James Sicily,DEF,104,14,0,29,11,0,1,15,14,0,2017,Round 18
386,354,Jack Silvagni,FWD,18,2.7,0,6,2,0,0,3,3,0,2017,Round 18
387,354,Rhys Stanley,RUC,53,5.5,0,10,4,0,0,4,6,22,2017,Round 18
388,354,Matthew Suckling,DEF,81,9.2,0,23,7,0,0,11,12,0,2017,Round 18
389,354,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,0,0,2017,Round 18
390,354,Dale Thomas,FWD,33,3.7,0,11,2,0,2,7,4,0,2017,Round 18
391,354,Dean Towers,FWD,84,7.7,1,19,8,0,1,12,7,2,2017,Round 18
392,354,Nick Vlastuin,DEF,87,19.1,0,21,11,0,0,14,7,0,2017,Round 18
393,354,Lachie Weller,DEF,76,2.2,0,22,8,0,1,11,11,0,2017,Round 18
394,354,Lachie Whitfield,MID,82,15.7,1,22,6,0,1,14,8,0,2017,Round 18
395,354,Nathan Wilson,DEF,86,8,0,22,8,0,0,18,4,0,2017,Round 18
396,354,Cameron Zurhaar,FWD,34,4.6,0,10,3,0,2,6,4,0,2017,Round 18
