,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
33,34,Mark Baguley,DEF,87,7.1,0,24,4,6,1,13,11,0,2014,Round 12
34,34,Eddie Betts,FWD,49,9.1,0,9,2,6,1,5,4,0,2014,Round 12
35,34,Bryce Gibbs,MID,139,23,4,29,3,6,6,21,8,1,2014,Round 12
36,34,Nathan Jones,MID,113,13,1,29,3,6,5,15,14,0,2014,Round 12
37,34,Jack Macrae,MID,139,11.7,0,35,8,6,1,18,17,0,2014,Round 12
38,34,Zach Merrett,FWD,87,9.5,0,21,4,6,0,12,9,0,2014,Round 12
39,34,Anthony Miles,MID,87,13,0,19,4,6,9,12,7,0,2014,Round 12
40,34,Kane Mitchell,FWD,95,5.1,0,18,8,6,3,13,5,0,2014,Round 12
41,34,Marc Murphy,MID,84,13.9,0,20,3,6,3,11,9,0,2014,Round 12
42,34,Liam Picken,DEF,91,16.1,1,19,4,6,2,9,10,0,2014,Round 12
43,34,Dion Prestia,MID,107,14.7,0,28,4,6,4,14,14,0,2014,Round 12
44,34,Jarryd Roughead,KEYF,163,34,8,24,8,6,0,17,7,0,2014,Round 12
45,34,Joel Selwood,MID,79,21.9,1,18,2,6,10,7,11,0,2014,Round 12
46,34,Isaac Smith,FWD,108,9.3,1,24,4,6,4,15,9,1,2014,Round 12
47,34,Jack Steven,MID,101,15.8,0,29,2,6,7,13,16,0,2014,Round 12
48,34,David Swallow,MID,74,8.8,0,17,0,6,5,12,5,2,2014,Round 12
49,34,Dane Swan,MID,114,5.9,0,25,7,6,3,17,8,0,2014,Round 12
50,34,Mitch Wallis,MID,60,6,0,14,1,6,5,5,9,0,2014,Round 12
51,34,Callan Ward,MID,108,17.2,0,27,6,6,6,12,15,0,2014,Round 12
52,34,Dayne Zorko,FWD,76,19.7,1,19,1,6,3,12,7,0,2014,Round 12
53,54,Mark Blicavs,RUC,72,6.7,0,12,5,5,1,4,8,11,2014,Round 12
54,54,Marcus Bontempelli,FWD,73,5,0,15,4,5,3,7,8,1,2014,Round 12
55,54,Mitchell Brown,KEYD,38,3.3,0,8,0,5,0,2,6,0,2014,Round 12
56,54,Dom Cassisi,DEF,73,12.1,1,15,4,5,1,6,9,0,2014,Round 12
57,54,Kane Cornes,MID,94,6,0,23,4,5,1,15,8,0,2014,Round 12
58,54,Aidan Corr,KEYD,32,7.3,0,4,1,5,0,1,3,0,2014,Round 12
59,54,Jack Darling,KEYF,65,14.6,1,11,2,5,5,10,1,0,2014,Round 12
60,54,Jamie Elliott,FWD,64,5.5,1,9,4,5,0,9,0,0,2014,Round 12
61,54,Brandon Ellis,MID,100,9.8,0,23,7,5,1,12,11,0,2014,Round 12
62,54,Nathan Foley,FWD,64,9.9,0,19,0,5,2,6,13,0,2014,Round 12
63,54,Andrew Gaff,MID,135,17.9,3,26,8,5,2,23,3,0,2014,Round 12
64,54,Todd Goldstein,RUC,130,26.7,1,20,6,5,1,5,15,43,2014,Round 12
65,54,Levi Greenwood,MID,109,14.5,1,29,6,5,3,15,14,0,2014,Round 12
66,54,Cameron Guthrie,MID,85,11.1,0,23,3,5,5,9,14,0,2014,Round 12
67,54,Jarrod Harbrow,DEF,85,13.6,0,20,4,5,2,14,6,0,2014,Round 12
68,54,Hamish Hartlett,FWD,138,20.2,1,36,8,5,1,17,19,0,2014,Round 12
69,54,Brent Harvey,FWD,119,15.9,3,25,6,5,2,13,12,0,2014,Round 12
70,54,Mark Hutchings,MID,118,3.2,0,28,9,5,3,18,10,0,2014,Round 12
71,54,Sam Kerridge,FWD,38,3.4,0,6,1,5,3,5,1,0,2014,Round 12
72,54,Rory Laird,DEF,69,11.3,0,16,2,5,0,9,7,0,2014,Round 12
73,54,Rory Lobb,KEYF,53,9,1,7,2,5,0,3,4,2,2014,Round 12
74,54,David Mackay,MID,81,15.3,0,21,3,5,1,9,12,0,2014,Round 12
75,54,Hamish McIntosh,RUC,77,12.6,0,12,0,5,6,5,7,26,2014,Round 12
76,54,Brock McLean,FWD,93,7.7,1,18,7,5,4,10,8,0,2014,Round 12
77,54,Danyle Pearce,FWD,89,14.9,1,21,3,5,1,12,9,0,2014,Round 12
78,54,Paul Puopolo,FWD,63,10.1,0,15,2,5,3,6,9,0,2014,Round 12
79,54,Matt Rosa,MID,55,4.8,0,14,1,5,0,4,10,0,2014,Round 12
80,54,Sebastian Ross,MID,71,11.2,0,18,1,5,2,11,7,1,2014,Round 12
81,54,Sam Rowe,KEYD,66,13,1,9,6,5,0,7,2,0,2014,Round 12
82,54,Luke Shuey,MID,109,15.7,0,29,5,5,5,13,16,0,2014,Round 12
83,54,Josh Thomas,FWD,88,6.6,0,20,6,5,1,13,7,0,2014,Round 12
84,54,Adam Treloar,MID,130,17.4,3,27,7,5,8,20,7,1,2014,Round 12
85,54,Jason Tutt,FWD,57,9.2,1,16,0,5,1,6,10,0,2014,Round 12
86,54,Ollie Wines,MID,85,13.4,0,26,1,5,5,8,18,3,2014,Round 12
87,54,Elliot Yeo,DEF,100,20.8,0,23,8,5,7,11,12,0,2014,Round 12
88,54,David Zaharakis,FWD,132,22.8,2,34,4,5,5,18,16,0,2014,Round 12
89,90,Michael Barlow,MID,109,8.6,0,30,7,4,3,11,19,1,2014,Round 12
90,90,Paul Chapman,FWD,77,6.6,0,19,6,4,3,11,8,0,2014,Round 12
91,90,Trent Cotchin,MID,94,12.1,0,24,5,4,3,13,11,1,2014,Round 12
92,90,Brett Deledio,FWD,64,11.3,0,18,4,4,3,9,9,0,2014,Round 12
93,90,Courtenay Dempsey,DEF,53,4.1,0,15,1,4,0,4,11,0,2014,Round 12
94,90,Sam Docherty,DEF,96,10.9,0,21,7,4,2,14,7,0,2014,Round 12
95,90,Richard Douglas,MID,75,6.5,0,19,3,4,5,13,6,1,2014,Round 12
96,90,Luke Dunstan,MID,89,11.6,1,24,3,4,3,12,12,0,2014,Round 12
97,90,Jeff Garlett,FWD,64,9.9,1,13,2,4,3,9,4,0,2014,Round 12
98,90,Sam Gray,FWD,59,11.4,0,15,3,4,1,6,9,0,2014,Round 12
99,90,Heath Hocking,MID,44,4.5,1,6,2,4,1,4,2,0,2014,Round 12
100,90,George Horlin-Smith,MID,94,18.4,2,22,4,4,1,10,12,0,2014,Round 12
101,90,Will Hoskin-Elliott,FWD,60,8.1,0,13,4,4,2,7,6,0,2014,Round 12
102,90,Jeremy Howe,DEF,66,11.7,1,11,5,4,0,10,1,0,2014,Round 12
103,90,Kieren Jack,MID,106,13.6,0,31,3,4,4,18,13,0,2014,Round 12
104,90,Lachlan Keeffe,KEYD,87,15.9,0,18,7,4,2,13,5,0,2014,Round 12
105,90,Josh P. Kennedy,MID,103,22.7,2,28,3,4,8,9,19,0,2014,Round 12
106,90,Mark LeCras,FWD,69,4.7,1,17,3,4,4,10,7,0,2014,Round 12
107,90,Jordan Lewis,MID,111,14,0,30,7,4,6,11,19,6,2014,Round 12
108,90,Jarryd Lyons,FWD,51,6.6,0,13,1,4,0,4,9,0,2014,Round 12
109,90,Andrew Mackie,DEF,80,11.2,1,17,4,4,1,10,7,0,2014,Round 12
110,90,Nick Malceski,DEF,90,14.3,0,24,3,4,1,16,8,0,2014,Round 12
111,90,Dustin Martin,FWD,123,13,4,28,6,4,1,19,9,0,2014,Round 12
112,90,Stefan Martin,RUC,99,13,0,17,3,4,6,8,9,32,2014,Round 12
113,90,Matthew McDonough,DEF,53,6.1,0,13,3,4,0,5,8,0,2014,Round 12
114,90,Trent McKenzie,DEF,82,13.5,0,16,6,4,0,14,2,0,2014,Round 12
115,90,Shane Mumford,RUC,88,11.9,0,15,0,4,0,4,11,37,2014,Round 12
116,90,David Mundy,MID,102,11,0,32,2,4,5,13,19,0,2014,Round 12
117,90,Brodie Murdoch,FWD,52,4.5,0,12,2,4,0,9,3,0,2014,Round 12
118,90,Tendai Mzungu,MID,77,6.8,0,17,6,4,2,9,8,0,2014,Round 12
119,90,Robin Nahas,FWD,92,14.6,2,18,6,4,0,10,8,0,2014,Round 12
120,90,Jack Newnes,DEF,81,0.9,0,20,5,4,0,10,10,0,2014,Round 12
121,90,Luke Parker,FWD,98,12.1,2,22,7,4,0,7,15,1,2014,Round 12
122,90,Cameron Pedersen,KEYF,89,6.7,0,14,11,4,0,11,3,0,2014,Round 12
123,90,Jared Polec,MID,84,8.4,1,18,4,4,2,12,6,0,2014,Round 12
124,90,Cyril Rioli,FWD,79,8.7,1,16,5,4,1,9,7,0,2014,Round 12
125,90,Michael Rischitelli,MID,72,10.3,0,18,4,4,3,6,12,0,2014,Round 12
126,90,Jared Rivers,KEYD,73,12.7,0,17,4,4,0,10,7,0,2014,Round 12
127,90,Zac Smith,RUC,94,14.1,0,12,3,4,4,7,5,39,2014,Round 12
128,90,Nick Smith,DEF,55,5.9,0,10,4,4,0,6,4,0,2014,Round 12
129,90,Danny Stanley,MID,55,5.5,0,13,3,4,0,7,6,0,2014,Round 12
130,90,Matt Thomas,MID,101,14.7,1,24,8,4,2,8,16,0,2014,Round 12
131,90,Adam Tomlinson,KEYD,89,7.5,1,18,7,4,0,11,7,0,2014,Round 12
132,90,Jacob Townsend,MID,65,2.3,0,13,7,4,2,7,6,0,2014,Round 12
133,90,Maverick Weller,MID,51,9.2,0,17,0,4,5,4,13,0,2014,Round 12
134,90,Jarrod Witts,RUC,52,7.4,0,6,3,4,1,4,2,11,2014,Round 12
135,90,Chris Yarran,DEF,74,17.8,1,17,1,4,0,13,4,0,2014,Round 12
136,137,Leigh Adams,FWD,38,-0.3,0,12,1,3,1,4,8,0,2014,Round 12
137,137,James Aish,MID,72,8.7,1,16,4,3,1,9,7,0,2014,Round 12
138,137,Rohan Bail,FWD,78,5.1,0,19,7,3,1,10,9,0,2014,Round 12
139,137,Jimmy Bartel,FWD,80,13.5,1,18,4,3,0,12,6,1,2014,Round 12
140,137,Ryan Bastinac,MID,72,5.9,2,17,3,3,0,11,6,0,2014,Round 12
141,137,Claye Beams,MID,93,9.3,1,24,4,3,5,14,10,1,2014,Round 12
142,137,Dayne Beams,MID,76,13.5,2,19,1,3,1,10,9,0,2014,Round 12
143,137,Aaron Black,KEYF,52,5,1,11,2,3,0,6,5,0,2014,Round 12
144,137,Shaun Burgoyne,DEF,70,9.2,0,18,4,3,3,7,11,2,2014,Round 12
145,137,Charles Cameron,FWD,61,11.9,3,9,3,3,0,6,3,0,2014,Round 12
146,137,Levi Casboult,KEYF,87,7.8,1,16,8,3,2,10,6,5,2014,Round 12
147,137,Jonathon Ceglar,RUC,63,7.2,0,9,2,3,2,5,4,24,2014,Round 12
148,137,Kyle Cheney,DEF,50,8.9,0,11,4,3,0,4,7,0,2014,Round 12
149,137,Zac Clarke,RUC,68,0,0,10,7,3,0,7,3,5,2014,Round 12
150,137,Stephen Coniglio,MID,52,4,0,9,5,3,0,7,2,0,2014,Round 12
151,137,Daniel Cross,MID,82,11.6,0,21,6,3,2,8,13,2,2014,Round 12
152,137,Luke Dahlhaus,FWD,58,6.5,0,18,2,3,2,7,11,0,2014,Round 12
153,137,Chris Dawes,KEYF,76,7.9,0,18,6,3,1,8,10,0,2014,Round 12
154,137,Matt Dea,DEF,49,9.6,1,11,2,3,0,7,4,0,2014,Round 12
155,137,Paul Duffield,DEF,111,16.7,1,27,5,3,0,23,4,0,2014,Round 12
156,137,Sam Dunell,FWD,40,1.2,0,8,3,3,1,5,3,0,2014,Round 12
157,137,Michael Firrito,DEF,46,14.4,0,11,1,3,1,10,1,0,2014,Round 12
158,137,Lance Franklin,KEYF,56,13.7,3,11,1,3,0,8,3,0,2014,Round 12
159,137,Jack Frost,KEYD,52,4.6,0,8,6,3,0,6,2,0,2014,Round 12
160,137,Nat Fyfe,MID,94,12.3,2,23,5,3,5,11,12,0,2014,Round 12
161,137,Brendon Goddard,MID,74,9,0,18,5,3,1,12,6,1,2014,Round 12
162,137,Tyson Goldsack,DEF,48,3.1,1,7,4,3,1,5,2,0,2014,Round 12
163,137,Robbie Gray,FWD,124,21.9,4,25,6,3,4,16,9,0,2014,Round 12
164,137,Ben Griffiths,KEYF,17,-0.3,0,2,1,3,0,2,0,1,2014,Round 12
165,137,Jack Grimes,DEF,91,3.3,0,19,9,3,0,14,5,0,2014,Round 12
166,137,Dan Hannebery,MID,106,25.2,0,30,7,3,6,15,15,0,2014,Round 12
167,137,Michael Hibberd,DEF,67,9.5,0,18,3,3,0,13,5,0,2014,Round 12
168,137,Garrick Ibbotson,DEF,89,11.1,0,23,6,3,0,12,11,0,2014,Round 12
169,137,Clinton Jones,FWD,60,7.2,0,19,1,3,2,8,11,0,2014,Round 12
170,137,James Kelly,DEF,86,9.4,0,27,2,3,2,14,13,0,2014,Round 12
171,137,Thomas Lee,KEYF,52,5.7,0,12,4,3,1,6,6,1,2014,Round 12
172,137,Tom Lonergan,KEYD,39,0.2,0,7,3,3,0,3,4,0,2014,Round 12
173,137,Brandon Matera,FWD,64,7.6,1,12,4,3,2,9,3,0,2014,Round 12
174,137,Sam Mayes,MID,57,3.4,0,14,4,3,0,5,9,0,2014,Round 12
175,137,Chris Mayne,FWD,74,13.8,1,17,5,3,1,5,12,0,2014,Round 12
176,137,Luke McDonald,DEF,61,3.9,0,16,3,3,2,8,8,0,2014,Round 12
177,137,Jarrad McVeigh,MID,92,17.3,0,26,4,3,0,16,10,0,2014,Round 12
178,137,Daniel Merrett,KEYF,48,-0.2,0,11,3,3,4,6,5,5,2014,Round 12
179,137,Dale Morris,KEYD,46,8.3,0,8,5,3,1,3,5,0,2014,Round 12
180,137,Steven Motlop,FWD,72,10.1,1,15,5,3,0,12,3,0,2014,Round 12
181,137,Jordan Murdoch,FWD,57,10,2,11,1,3,0,8,3,0,2014,Round 12
182,137,Robert Murphy,DEF,87,14.4,0,21,5,3,0,17,4,0,2014,Round 12
183,137,Nic Naitanui,RUC,91,20.1,1,14,3,3,5,5,9,29,2014,Round 12
184,137,Zac O'Brien,MID,23,1.7,0,6,0,3,0,2,4,0,2014,Round 12
185,137,Jaeger O'Meara,MID,101,15.7,1,26,6,3,3,12,14,1,2014,Round 12
186,137,Rhys Palmer,FWD,71,8.5,2,16,5,3,1,8,8,0,2014,Round 12
187,137,Marco Paparone,FWD,47,4.6,1,8,5,3,1,4,4,0,2014,Round 12
188,137,Ted Richards,KEYD,71,9.7,0,14,7,3,0,9,5,0,2014,Round 12
189,137,Jack Riewoldt,KEYF,79,7.8,3,13,5,3,1,10,3,0,2014,Round 12
190,137,Mitch Robinson,FWD,61,18.2,0,18,2,3,1,6,12,0,2014,Round 12
191,137,Luke Russell,FWD,81,11.6,1,16,6,3,2,12,4,0,2014,Round 12
192,137,Aaron Sandilands,RUC,123,24.5,0,20,8,3,4,7,13,38,2014,Round 12
193,137,Heath Shaw,DEF,125,15,0,31,7,3,1,30,1,0,2014,Round 12
194,137,Cameron Shenton,DEF,44,11,0,13,2,3,0,5,8,0,2014,Round 12
195,137,Devon Smith,FWD,128,11.3,1,33,6,3,4,28,5,0,2014,Round 12
196,137,Brodie Smith,DEF,98,18.3,1,24,6,3,0,14,10,0,2014,Round 12
197,137,Matt Spangher,KEYD,101,15.4,0,22,10,3,0,14,8,0,2014,Round 12
198,137,Lee Spurr,DEF,104,17.2,0,32,4,3,0,16,16,0,2014,Round 12
199,137,Brent Stanton,MID,88,13.1,1,21,4,3,2,13,8,0,2014,Round 12
200,137,Koby Stevens,FWD,58,6.7,0,19,1,3,2,5,14,0,2014,Round 12
201,137,Nicholas Suban,FWD,65,10.9,1,18,3,3,2,11,7,0,2014,Round 12
202,137,Rory Thompson,KEYD,68,6,0,12,7,3,0,8,4,2,2014,Round 12
203,137,Scott Thompson,MID,82,9.2,0,28,2,3,6,13,15,0,2014,Round 12
204,137,Nick Vlastuin,DEF,77,8.7,0,20,6,3,2,9,11,0,2014,Round 12
205,137,Robert Warnock,RUC,74,8.3,1,6,2,3,2,5,1,39,2014,Round 12
206,137,Jobe Watson,MID,95,13.1,0,27,3,3,7,21,6,0,2014,Round 12
207,137,Sharrod Wellingham,FWD,33,5,0,6,2,3,0,3,3,0,2014,Round 12
208,137,Justin Westhoff,KEYF,98,8.4,1,19,9,3,1,11,8,3,2014,Round 12
209,137,Marley Williams,DEF,81,10.5,0,20,4,3,0,15,5,0,2014,Round 12
210,137,Chad Wingard,FWD,125,15.2,3,23,10,3,4,16,7,0,2014,Round 12
211,137,Easton Wood,DEF,47,9.4,1,7,3,3,0,5,2,0,2014,Round 12
212,137,Sam Wright,DEF,54,4.6,0,15,1,3,0,9,6,0,2014,Round 12
213,214,Jed Adcock,DEF,48,6,0,11,3,2,0,8,3,0,2014,Round 12
214,214,Liam Anthony,FWD,57,1.9,0,14,4,2,0,7,7,0,2014,Round 12
215,214,Shaun Atley,DEF,54,4.1,0,15,3,2,0,6,9,0,2014,Round 12
216,214,Hayden Ballantyne,FWD,54,6.5,1,10,4,2,1,7,3,0,2014,Round 12
217,214,Jamie Bennell,DEF,42,11.5,0,11,2,2,1,5,6,0,2014,Round 12
218,214,Grant Birchall,DEF,75,11,0,22,3,2,1,13,9,0,2014,Round 12
219,214,Matthew Broadbent,DEF,87,7.1,0,20,8,2,1,15,5,0,2014,Round 12
220,214,Jonathan Brown,KEYF,71,10.8,2,13,4,2,1,9,4,0,2014,Round 12
221,214,Travis Cloke,KEYF,82,12.1,2,14,7,2,0,11,3,0,2014,Round 12
222,214,Dean Cox,RUC,68,7,0,11,3,2,1,5,6,26,2014,Round 12
223,214,Jamie Cripps,FWD,22,2,0,3,2,2,0,2,1,0,2014,Round 12
224,214,Harry Cunningham,FWD,67,16.5,4,11,3,2,1,4,7,0,2014,Round 12
225,214,Majak Daw,KEYF,16,2,0,4,1,2,0,1,3,1,2014,Round 12
226,214,Cory Dell'Olio,FWD,48,8.9,2,11,1,2,0,3,8,0,2014,Round 12
227,214,Tom Derickx,RUC,56,7.2,0,9,1,2,1,6,3,26,2014,Round 12
228,214,Charlie Dixon,KEYF,67,12.5,2,12,4,2,1,4,8,5,2014,Round 12
229,214,Mitch Duncan,MID,52,8.2,0,16,2,2,2,8,8,1,2014,Round 12
230,214,Max Gawn,KEYF,77,7.7,0,19,7,2,0,7,12,6,2014,Round 12
231,214,Mitch Golby,DEF,60,9.1,0,14,6,2,1,9,5,0,2014,Round 12
232,214,Curtly Hampton,DEF,35,3,0,7,2,2,0,6,1,0,2014,Round 12
233,214,Billy Hartung,FWD,14,0.3,0,2,0,2,0,2,0,0,2014,Round 12
234,214,Lachie Henderson,KEYF,38,3.4,0,8,3,2,0,5,3,0,2014,Round 12
235,214,Dyson Heppell,MID,89,13.2,0,30,2,2,8,15,15,0,2014,Round 12
236,214,Cale Hooker,KEYD,51,11.4,0,16,2,2,0,7,9,1,2014,Round 12
237,214,Nathan Hrovat,FWD,53,13.7,2,12,1,2,1,5,7,0,2014,Round 12
238,214,Karmichael Hunt,MID,26,1.1,0,8,0,2,0,2,6,0,2014,Round 12
239,214,Sam Jacobs,RUC,88,12.6,0,19,5,2,3,11,8,19,2014,Round 12
240,214,Matthew Jaensch,DEF,53,-0.6,0,13,3,2,0,10,3,0,2014,Round 12
241,214,Neville Jetta,DEF,77,7.6,0,17,9,2,0,11,6,0,2014,Round 12
242,214,Michael Johnson,KEYD,56,8.2,0,13,5,2,1,7,6,0,2014,Round 12
243,214,Jeremy Laidler,DEF,45,7.8,0,10,4,2,0,5,5,0,2014,Round 12
244,214,Jed Lamb,FWD,55,7.9,1,11,4,2,0,8,3,0,2014,Round 12
245,214,Tom Langdon,DEF,87,14,0,21,9,2,0,10,11,0,2014,Round 12
246,214,Luke Lowden,RUC,66,14.1,3,12,0,2,3,6,6,15,2014,Round 12
247,214,Heritier Lumumba,DEF,62,12.6,0,19,2,2,0,9,10,0,2014,Round 12
248,214,Brent Macaffer,MID,82,11.9,1,19,6,2,4,12,7,0,2014,Round 12
249,214,Eric Mackenzie,KEYD,44,4.2,0,11,6,2,0,8,3,0,2014,Round 12
250,214,Tom McDonald,KEYD,60,13.2,0,13,6,2,0,8,5,0,2014,Round 12
251,214,Jake Melksham,MID,42,9.7,0,14,1,2,2,5,9,0,2014,Round 12
252,214,Terry Milera,FWD,61,7.2,1,17,3,2,0,8,9,0,2014,Round 12
253,214,Steven Morris,DEF,50,8,1,12,4,2,0,3,9,0,2014,Round 12
254,214,Andy Otten,DEF,49,5.1,0,11,4,2,0,7,4,0,2014,Round 12
255,214,Joel Patfull,KEYD,66,14.5,1,13,6,2,1,10,3,0,2014,Round 12
256,214,Jonathon Patton,KEYF,63,15,0,16,4,2,0,10,6,0,2014,Round 12
257,214,Matthew Pavlich,KEYF,113,6.4,3,17,12,2,0,13,4,0,2014,Round 12
258,214,Dane Rampe,DEF,73,8.1,0,18,7,2,0,11,7,0,2014,Round 12
259,214,Farren Ray,MID,36,4.2,0,12,0,2,1,4,8,0,2014,Round 12
260,214,Jordan Roughead,KEYD,39,19,0,12,2,2,1,6,6,0,2014,Round 12
261,214,Paddy Ryder,RUC,59,14.3,1,7,2,2,2,5,2,22,2014,Round 12
262,214,Josh Saunders,FWD,57,14.3,2,15,2,2,0,7,8,0,2014,Round 12
263,214,Will Schofield,DEF,39,2.3,0,10,4,2,0,8,2,0,2014,Round 12
264,214,Jay Schulz,KEYF,111,15.9,3,17,11,2,0,15,2,0,2014,Round 12
265,214,Tom Scully,MID,67,11.2,0,23,2,2,1,10,13,0,2014,Round 12
266,214,Paul Seedsman,DEF,80,7.1,0,18,7,2,0,14,4,0,2014,Round 12
267,214,Dylan Shiel,MID,105,15,0,30,6,2,5,16,14,0,2014,Round 12
268,214,Kade Simpson,DEF,73,9.2,0,21,3,2,2,14,7,0,2014,Round 12
269,214,Mathew Stokes,MID,101,22,3,22,6,2,5,12,10,0,2014,Round 12
270,214,Jesse Stringer,FWD,27,3.8,0,7,0,2,1,5,2,0,2014,Round 12
271,214,Cam Sutcliffe,DEF,75,4.4,0,22,3,2,0,13,9,0,2014,Round 12
272,214,Harry Taylor,KEYD,64,14,0,14,6,2,0,9,5,0,2014,Round 12
273,214,Scott D. Thompson,KEYD,15,4.3,0,6,0,2,0,3,3,0,2014,Round 12
274,214,Zach Tuohy,DEF,33,8.2,0,10,1,2,1,4,6,0,2014,Round 12
275,214,Ty Vickery,KEYF,72,2.9,1,11,5,2,0,9,2,9,2014,Round 12
276,214,Jack Viney,MID,77,3.4,0,20,6,2,3,11,9,0,2014,Round 12
277,214,Jarrad Waite,KEYF,48,7.1,0,11,5,2,0,8,3,0,2014,Round 12
278,214,Taylor Walker,KEYF,47,4.3,0,11,3,2,0,7,4,0,2014,Round 12
279,214,Jack Watts,KEYF,86,13.2,0,21,9,2,2,13,8,0,2014,Round 12
280,214,Simon White,DEF,21,-0.5,0,5,0,2,0,3,2,0,2014,Round 12
281,214,Lachie Whitfield,MID,88,10.9,0,21,8,2,1,13,8,0,2014,Round 12
282,283,Dennis Armfield,FWD,34,9.7,0,11,1,1,3,5,6,0,2014,Round 12
283,283,Luke Ball,FWD,37,3.9,0,11,2,1,2,5,6,0,2014,Round 12
284,283,Jake Batchelor,DEF,36,7.4,0,9,4,1,0,5,4,0,2014,Round 12
285,283,Tom Bellchambers,RUC,51,4.5,0,8,4,1,1,2,6,16,2014,Round 12
286,283,Harley Bennell,FWD,99,9.1,1,22,9,1,2,18,4,0,2014,Round 12
287,283,Rohan Bewick,MID,93,16.7,1,30,3,1,4,16,14,0,2014,Round 12
288,283,Jed Bews,DEF,19,4.1,0,7,0,1,0,1,6,0,2014,Round 12
289,283,Jack Billings,FWD,23,4,0,7,1,1,0,2,5,0,2014,Round 12
290,283,Craig Bird,MID,71,13.5,0,24,3,1,2,9,15,0,2014,Round 12
291,283,Josh Bruce,KEYD,32,3,0,9,3,1,1,7,2,0,2014,Round 12
292,283,Alipate Carlile,KEYD,76,6.1,0,19,7,1,0,13,6,0,2014,Round 12
293,283,Jake Carlisle,KEYF,56,9.9,0,13,7,1,0,8,5,0,2014,Round 12
294,283,Troy Chaplin,KEYD,29,6.5,0,9,3,1,0,5,4,0,2014,Round 12
295,283,Justin Clarke,KEYD,36,9.1,0,7,5,1,0,3,4,0,2014,Round 12
296,283,Nick Dal Santo,FWD,39,11.8,0,14,0,1,2,5,9,1,2014,Round 12
297,283,Luke Delaney,KEYD,21,3.7,0,6,2,1,1,2,4,0,2014,Round 12
298,283,Sam Dwyer,MID,84,8.3,0,21,8,1,0,13,8,0,2014,Round 12
299,283,Corey Enright,DEF,58,9.6,0,19,1,1,2,13,6,0,2014,Round 12
300,283,Dustin Fletcher,KEYD,36,4.9,0,8,4,1,0,6,2,0,2014,Round 12
