,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,268,Nick Haynes,DEF,36,4.7,0,10,4,1,1,3,7,0,2018,Round 5
302,268,Ricky Henderson,MID,96,10.3,0,26,9,1,0,16,10,0,2018,Round 5
303,268,Jack Henry,DEF,34,7.2,0,7,3,1,0,5,2,0,2018,Round 5
304,268,Shaun Higgins,MID,55,1.5,0,13,5,1,2,9,4,0,2018,Round 5
305,268,Harry Himmelberg,KEYF,31,1.3,0,7,3,1,0,4,3,0,2018,Round 5
306,268,Jesse Hogan,KEYF,102,6.3,2,22,9,1,0,12,10,0,2018,Round 5
307,268,Jack Hombsch,KEYD,68,11.5,0,15,7,1,0,12,3,0,2018,Round 5
308,268,Cale Hooker,KEYD,77,11.2,1,18,8,1,2,9,9,0,2018,Round 5
309,268,Michael Hurley,KEYD,106,13.8,0,29,10,1,0,17,12,0,2018,Round 5
310,268,Sam Jacobs,RUC,72,9.7,0,8,2,1,3,7,1,42,2018,Round 5
311,268,Josh Jenkins,KEYF,59,15.4,3,11,3,1,1,7,4,6,2018,Round 5
312,268,Liam Jones,KEYD,77,13.8,0,15,10,1,0,13,2,0,2018,Round 5
313,268,Jake Kolodjashnij,KEYD,35,4.2,0,8,3,1,0,5,3,0,2018,Round 5
314,268,Ed Langdon,MID,81,16.1,0,26,4,1,3,12,14,0,2018,Round 5
315,268,Sam Lloyd,MID,52,15.6,2,13,1,1,0,10,3,0,2018,Round 5
316,268,Tom J. Lynch,KEYF,62,6.1,2,13,4,1,0,9,4,0,2018,Round 5
317,268,Dustin Martin,MID,73,15.3,0,26,2,1,10,12,14,0,2018,Round 5
318,268,Stefan Martin,RUC,99,13,0,19,6,1,6,13,6,30,2018,Round 5
319,268,Chris Masten,MID,97,14.5,1,27,6,1,5,15,12,0,2018,Round 5
320,268,Steven May,KEYD,78,7.2,1,17,8,1,0,13,4,0,2018,Round 5
321,268,Cam McCarthy,KEYF,86,3.2,2,16,10,1,1,13,3,0,2018,Round 5
322,268,Paddy McCartin,KEYF,56,9.5,3,10,4,1,0,6,4,0,2018,Round 5
323,268,Anthony McDonald-Tipungwuti,FWD,61,8.6,1,14,6,1,3,8,6,0,2018,Round 5
324,268,Ben McEvoy,RUC,72,9.1,0,12,4,1,1,6,6,29,2018,Round 5
325,268,Jeremy McGovern,KEYD,52,13.1,0,13,5,1,0,10,3,0,2018,Round 5
326,268,Harry McKay,KEYF,75,9.8,4,10,6,1,0,9,1,0,2018,Round 5
327,268,Daniel McStay,KEYF,51,-5.6,1,11,5,1,0,6,5,0,2018,Round 5
328,268,Jake Melksham,FWD,69,15,4,10,5,1,0,8,2,0,2018,Round 5
329,268,Harry Morrison,FWD,61,8.8,0,16,4,1,3,11,5,0,2018,Round 5
330,268,Sam Murray,DEF,69,12,0,21,4,1,0,10,11,0,2018,Round 5
331,268,Aaron Naughton,KEYD,53,7.6,0,11,5,1,1,8,3,0,2018,Round 5
332,268,Alex Neal-Bullen,FWD,47,5.6,0,14,2,1,1,8,6,0,2018,Round 5
333,268,Tim O'Brien,KEYF,20,6.5,0,7,0,1,0,2,5,0,2018,Round 5
334,268,Andy Otten,KEYD,74,4.5,0,18,7,1,0,12,6,0,2018,Round 5
335,268,Jonathon Patton,KEYF,50,4.6,1,9,4,1,1,4,5,6,2018,Round 5
336,268,Lachie Plowman,DEF,53,9.4,0,13,6,1,0,8,5,0,2018,Round 5
337,268,Alex Rance,KEYD,73,15.8,0,19,8,1,0,10,9,0,2018,Round 5
338,268,Ben Reid,KEYF,47,3.2,1,9,3,1,0,6,3,1,2018,Round 5
339,268,Ed Richards,DEF,52,2.4,0,15,4,1,1,9,6,0,2018,Round 5
340,268,Jayden Short,DEF,59,10.5,0,20,1,1,1,15,5,0,2018,Round 5
341,268,James Sicily,DEF,111,10.9,0,28,11,1,0,19,9,0,2018,Round 5
342,268,Steele Sidebottom,MID,77,16,3,25,1,1,0,11,14,0,2018,Round 5
343,268,Ben Stratton,DEF,31,5.7,0,10,3,1,0,4,6,0,2018,Round 5
344,268,Dale Thomas,DEF,74,11.6,0,26,3,1,1,14,12,0,2018,Round 5
345,268,Dom Tyson,MID,75,13.2,0,23,4,1,4,12,11,0,2018,Round 5
346,268,Josh Wagner,DEF,33,8.6,0,9,4,1,0,4,5,0,2018,Round 5
347,268,Lachie Weller,MID,87,7.4,0,23,9,1,1,12,11,0,2018,Round 5
348,268,Lachie Whitfield,DEF,67,15.6,0,22,3,1,1,14,8,0,2018,Round 5
349,268,Marley Williams,DEF,51,5.3,0,13,5,1,0,8,5,0,2018,Round 5
350,268,Nathan Wilson,DEF,95,9.8,0,27,5,1,0,24,3,0,2018,Round 5
351,352,Ben Ainsworth,FWD,40,3.9,0,14,2,0,0,6,8,0,2018,Round 5
352,352,Jacob Allison,DEF,56,3.9,0,16,5,0,0,9,7,0,2018,Round 5
353,352,Karl Amon,MID,42,5.8,1,10,3,0,2,7,3,0,2018,Round 5
354,352,Hayden Ballantyne,FWD,69,12.7,2,14,6,0,1,13,1,0,2018,Round 5
355,352,Tom Barrass,KEYD,15,3,0,3,2,0,0,3,0,0,2018,Round 5
356,352,Ryan Bastinac,MID,56,8.9,0,16,5,0,2,8,8,0,2018,Round 5
357,352,Josh Begley,FWD,5,0.7,0,2,0,0,0,1,1,0,2018,Round 5
358,352,Tom Bellchambers,RUC,64,10.8,0,13,5,0,1,6,7,20,2018,Round 5
359,352,Jake Carlisle,KEYD,69,7.2,0,16,8,0,0,12,4,0,2018,Round 5
360,352,Liam Duggan,DEF,46,3.5,0,13,5,0,1,8,5,0,2018,Round 5
361,352,Oliver Florent,MID,54,11.4,1,15,3,0,1,11,4,0,2018,Round 5
362,352,Lance Franklin,KEYF,55,7.2,1,11,6,0,0,9,2,0,2018,Round 5
363,352,Josh Green,FWD,4,0.6,0,2,0,0,0,0,2,0,2018,Round 5
364,352,Toby Greene,FWD,52,6.8,1,15,4,0,1,8,7,0,2018,Round 5
365,352,Tom Hawkins,KEYF,0,0,0,0,0,0,0,0,0,0,2018,Round 5
366,352,Eric Hipwood,KEYF,53,8.6,3,11,1,0,0,8,3,0,2018,Round 5
367,352,Will Hoskin-Elliott,FWD,62,7.7,2,12,5,0,0,8,4,0,2018,Round 5
368,352,Jason Johannisen,DEF,83,3.4,0,25,4,0,0,19,6,0,2018,Round 5
369,352,Rory Laird,DEF,89,9.6,0,30,4,0,0,15,15,0,2018,Round 5
370,352,Mark LeCras,FWD,66,12.2,3,13,4,0,0,12,1,0,2018,Round 5
371,352,Jake Lloyd,DEF,89,14.5,0,28,6,0,2,16,12,0,2018,Round 5
372,352,Tom Lynch,FWD,90,6.4,0,25,9,0,2,15,10,0,2018,Round 5
373,352,Harrison Marsh,DEF,72,12.3,0,24,4,0,0,15,9,0,2018,Round 5
374,352,Brandon Matera,FWD,60,6.7,1,18,3,0,2,12,6,0,2018,Round 5
375,352,Mitch McGovern,KEYF,87,9,0,20,11,0,0,13,7,0,2018,Round 5
376,352,Tim Membrey,KEYF,35,0.1,0,6,5,0,0,6,0,0,2018,Round 5
377,352,Daniel Menzel,FWD,61,9.4,1,13,4,0,0,13,0,0,2018,Round 5
378,352,David Mirra,DEF,64,2.3,0,17,6,0,0,12,5,0,2018,Round 5
379,352,Jackson Nelson,DEF,27,1,0,9,3,0,0,6,3,0,2018,Round 5
380,352,Jack Newnes,FWD,12,3.1,0,3,1,0,0,3,0,0,2018,Round 5
381,352,James Parsons,FWD,39,5.8,2,9,2,0,0,5,4,0,2018,Round 5
382,352,Tom Phillips,MID,72,14.1,1,25,2,0,2,8,17,0,2018,Round 5
383,352,Cam Rayner,FWD,42,10.8,1,11,2,0,1,6,5,0,2018,Round 5
384,352,Sam J. Reid,FWD,35,8.8,0,13,1,0,0,5,8,0,2018,Round 5
385,352,Michael Rischitelli,DEF,38,4.9,0,12,2,0,0,8,4,0,2018,Round 5
386,352,Nick Robertson,DEF,82,6.9,0,21,7,0,0,16,5,0,2018,Round 5
387,352,Luke Ryan,DEF,82,10.7,0,21,9,0,0,13,8,0,2018,Round 5
388,352,Matthew Scharenberg,DEF,57,16.3,0,19,3,0,1,8,11,0,2018,Round 5
389,352,Isaac Smith,MID,106,16.3,1,25,10,0,3,19,6,0,2018,Round 5
390,352,James Stewart,KEYF,60,6.2,1,11,8,0,1,8,3,2,2018,Round 5
391,352,Matt Taberner,KEYF,38,5.8,1,6,5,0,0,3,3,2,2018,Round 5
392,352,Dean Towers,FWD,66,13.7,1,17,4,0,3,8,9,5,2018,Round 5
393,352,Michael Walters,FWD,92,13.1,5,18,5,0,0,13,5,0,2018,Round 5
394,352,Chad Wingard,FWD,47,1.7,0,14,2,0,3,10,4,0,2018,Round 5
395,352,Easton Wood,DEF,36,5.9,0,12,3,0,0,7,5,0,2018,Round 5
396,352,Matthew Wright,FWD,43,12.3,0,12,3,0,2,8,4,0,2018,Round 5
