,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
23,23,Braeden Campbell,MID,66,5.3,0,12,3,6,0,8,4,0,2023,Round 3
24,23,Brad Crouch,MID,122,10.8,0,32,6,6,8,18,14,0,2023,Round 3
25,23,Josh Dunkley,MID,116,12.7,0,24,9,6,4,17,7,0,2023,Round 3
26,23,Corey Durdin,FWD,60,9.3,1,8,2,6,0,6,2,0,2023,Round 3
27,23,Nick Holman,FWD,80,18.7,0,19,2,6,0,9,10,0,2023,Round 3
28,23,Touk Miller,MID,88,20.3,0,20,4,6,7,11,9,0,2023,Round 3
29,23,Conor Nash,MID,92,9.4,0,24,3,6,3,15,9,0,2023,Round 3
30,23,Jaeger O'Meara,MID,63,7.5,0,17,1,6,6,8,9,0,2023,Round 3
31,23,Harry Sheezel,DEF,109,12.8,0,26,7,6,1,14,12,0,2023,Round 3
32,23,Sam Switkowski,FWD,104,17.3,2,21,4,6,2,12,9,0,2023,Round 3
33,23,Tim Taranto,MID,111,7.7,0,29,5,6,9,16,13,0,2023,Round 3
34,23,Ollie Wines,MID,82,5,0,21,4,6,7,9,12,0,2023,Round 3
35,23,Jacob van Rooyen,KEYF,76,14.5,3,9,3,6,1,5,4,3,2023,Round 3
36,37,Oscar Allen,KEYF,96,6,3,12,7,5,0,9,3,0,2023,Round 3
37,37,Miles Bergman,DEF,86,4.1,0,16,6,5,3,13,3,0,2023,Round 3
38,37,Mark Blicavs,RUC,90,6.1,0,17,6,5,1,7,10,9,2023,Round 3
39,37,Ryan Byrnes,MID,98,12.2,0,23,6,5,0,12,11,0,2023,Round 3
40,37,Charlie Cameron,FWD,57,7.8,1,8,2,5,1,7,1,0,2023,Round 3
41,37,Anthony Caminiti,KEYF,55,6.5,1,8,2,5,0,6,2,0,2023,Round 3
42,37,Sam Collins,KEYD,73,9.5,0,16,4,5,0,9,7,0,2023,Round 3
43,37,Sam Draper,RUC,76,15.5,0,9,3,5,4,5,4,27,2023,Round 3
44,37,Andrew Gaff,MID,94,8.1,0,28,3,5,0,12,16,0,2023,Round 3
45,37,Errol Gulden,MID,71,14.6,1,15,2,5,3,9,6,0,2023,Round 3
46,37,Liam Henry,MID,52,-0.7,0,11,4,5,0,5,6,0,2023,Round 3
47,37,George Hewett,MID,72,9.3,0,20,2,5,4,8,12,0,2023,Round 3
48,37,Max Holmes,MID,59,10.9,0,15,2,5,2,8,7,0,2023,Round 3
49,37,Scott Lycett,RUC,68,8.2,0,12,0,5,7,3,9,30,2023,Round 3
50,37,Brayden Maynard,DEF,71,11.3,0,21,1,5,0,14,7,0,2023,Round 3
51,37,Max Michalanney,DEF,68,6.2,0,12,4,5,1,10,2,0,2023,Round 3
52,37,Gryan Miers,FWD,77,8.7,0,16,6,5,2,9,7,0,2023,Round 3
53,37,Tom Mitchell,MID,103,11,0,30,3,5,5,12,18,0,2023,Round 3
54,37,Aaron Naughton,KEYF,74,4.9,1,13,4,5,0,9,4,1,2023,Round 3
55,37,Jai Newcombe,MID,104,13.2,1,22,7,5,1,15,7,0,2023,Round 3
56,37,Reilly O'Brien,RUC,90,17.4,0,16,4,5,5,5,11,35,2023,Round 3
57,37,Will Phillips,MID,67,10.9,0,16,2,5,2,6,10,0,2023,Round 3
58,37,Izak Rankine,FWD,104,21.6,4,17,4,5,3,11,6,0,2023,Round 3
59,37,Matt Rowell,MID,78,9.1,0,24,1,5,9,15,9,0,2023,Round 3
60,37,Lachie Schultz,FWD,90,16,1,19,5,5,0,10,9,0,2023,Round 3
61,37,Adam Treloar,MID,99,12.7,0,28,4,5,9,15,13,0,2023,Round 3
62,63,Zac Bailey,FWD,54,-0.8,0,13,4,4,2,9,4,0,2023,Round 3
63,63,Liam Baker,DEF,110,23,0,32,6,4,1,17,15,0,2023,Round 3
64,63,Shai Bolton,FWD,81,14.4,1,22,1,4,4,12,10,0,2023,Round 3
65,63,Tom Cole,DEF,78,11.9,0,19,5,4,0,11,8,0,2023,Round 3
66,63,Ben Cunnington,MID,65,7.6,0,21,2,4,7,4,17,0,2023,Round 3
67,63,Patrick Dangerfield,MID,92,15.2,1,19,5,4,2,14,5,0,2023,Round 3
68,63,Caleb Daniel,FWD,77,10.9,0,19,4,4,4,10,9,0,2023,Round 3
69,63,Will Day,MID,128,16.6,0,29,11,4,5,20,9,0,2023,Round 3
70,63,Jamie Elliott,FWD,80,10.6,2,17,3,4,0,9,8,0,2023,Round 3
71,63,Kane Farrell,DEF,63,6.6,0,16,0,4,1,13,3,0,2023,Round 3
72,63,Lachlan Gollant,KEYF,51,7.6,0,9,3,4,0,7,2,0,2023,Round 3
73,63,Jack Graham,FWD,42,4.5,0,14,1,4,1,4,10,0,2023,Round 3
74,63,Tom Green,MID,110,12.4,0,34,6,4,7,15,19,0,2023,Round 3
75,63,Blake Hardwick,DEF,115,11.6,0,23,11,4,0,19,4,0,2023,Round 3
76,63,Dyson Heppell,DEF,64,4.9,0,16,5,4,0,6,10,0,2023,Round 3
77,63,Oliver Hollands,MID,56,10,0,13,3,4,2,8,5,0,2023,Round 3
78,63,Jamaine Jones,DEF,58,5.4,0,14,3,4,2,7,7,0,2023,Round 3
79,63,Tim Kelly,MID,104,6.5,0,33,5,4,5,14,19,0,2023,Round 3
80,63,Rory Laird,MID,83,15.4,1,26,1,4,10,13,13,0,2023,Round 3
81,63,Jack Macrae,FWD,111,9.8,0,30,6,4,3,17,13,0,2023,Round 3
82,63,Todd Marshall,KEYF,43,3.4,1,4,3,4,0,3,1,0,2023,Round 3
83,63,Mitch McGovern,DEF,69,9.6,0,15,4,4,0,11,4,0,2023,Round 3
84,63,Oscar McInerney,RUC,81,10.6,0,12,3,4,2,3,9,28,2023,Round 3
85,63,Callum Mills,MID,95,14.5,0,25,6,4,4,10,15,0,2023,Round 3
86,63,Lachie Neale,MID,104,15.6,1,31,2,4,8,12,19,0,2023,Round 3
87,63,Nic Newman,DEF,116,10.8,0,24,11,4,0,17,7,0,2023,Round 3
88,63,James Peatling,FWD,44,0.7,0,7,3,4,1,3,4,0,2023,Round 3
89,63,Luke Pedlar,FWD,67,11,3,12,3,4,1,7,5,0,2023,Round 3
90,63,Ed Richards,DEF,103,10.6,0,25,6,4,0,19,6,0,2023,Round 3
91,63,James Rowbottom,MID,53,10.2,1,12,1,4,3,10,2,0,2023,Round 3
92,63,Adam Saad,DEF,89,17.4,0,23,4,4,0,15,8,0,2023,Round 3
93,63,Will Setterfield,MID,88,11.8,0,21,7,4,5,12,9,0,2023,Round 3
94,63,Liam Shiels,MID,58,6.3,0,14,4,4,1,8,6,0,2023,Round 3
95,63,Lachlan Sholl,MID,69,1,0,16,5,4,1,11,5,0,2023,Round 3
96,63,Tom Sparrow,MID,56,4,1,10,4,4,2,7,3,0,2023,Round 3
97,63,Callan Ward,MID,79,14.6,1,19,3,4,4,9,10,0,2023,Round 3
98,63,Jake Waterman,KEYF,61,9.2,1,12,3,4,1,5,7,1,2023,Round 3
99,63,Tylar Young,KEYD,33,3.6,0,6,1,4,1,5,1,0,2023,Round 3
100,101,Ben Ainsworth,FWD,70,7.7,0,16,5,3,1,10,6,0,2023,Round 3
101,101,Travis Boak,MID,48,2.1,0,11,2,3,3,6,5,0,2023,Round 3
102,101,Tyler Brockman,FWD,80,8.1,3,11,6,3,0,8,3,0,2023,Round 3
103,101,Jack Buckley,KEYD,53,17.2,0,12,3,3,0,7,5,0,2023,Round 3
104,101,Jeremy Cameron,KEYF,101,0.3,3,15,8,3,0,13,2,0,2023,Round 3
105,101,Campbell Chesser,MID,51,3.8,0,12,4,3,1,8,4,0,2023,Round 3
106,101,Hunter Clark,MID,65,12.1,0,21,2,3,3,7,14,0,2023,Round 3
107,101,Keidean Coleman,DEF,48,7.3,0,13,1,3,1,9,4,0,2023,Round 3
108,101,Charlie Comben,KEYF,54,11,1,11,4,3,0,4,7,2,2023,Round 3
109,101,Stephen Coniglio,MID,86,1.4,0,29,2,3,4,17,12,0,2023,Round 3
110,101,Trent Cotchin,FWD,80,8.1,0,23,4,3,5,14,9,0,2023,Round 3
111,101,Paul Curtis,FWD,49,2.8,1,9,4,3,0,6,3,0,2023,Round 3
112,101,Brent Daniels,FWD,72,16.9,2,15,3,3,0,7,8,0,2023,Round 3
113,101,Sean Darcy,RUC,128,16.2,1,20,5,3,5,8,12,52,2023,Round 3
114,101,Alwyn Davey Jnr,FWD,56,6.5,0,12,4,3,2,7,5,0,2023,Round 3
115,101,Tim English,RUC,111,17.2,0,16,8,3,3,11,5,31,2023,Round 3
116,101,Jeremy Finlayson,KEYF,30,2.7,0,9,0,3,1,4,5,2,2023,Round 3
117,101,Oliver Florent,DEF,76,8.9,0,21,4,3,0,10,11,0,2023,Round 3
118,101,Matt Flynn,RUC,69,19.2,0,13,4,3,3,7,6,13,2023,Round 3
119,101,Sam Frost,KEYD,79,9.3,0,19,6,3,0,12,7,0,2023,Round 3
120,101,Todd Goldstein,RUC,85,18.2,0,18,1,3,2,5,13,30,2023,Round 3
121,101,Dylan Grimes,DEF,46,5.2,0,11,1,3,1,10,1,0,2023,Round 3
122,101,Brodie Grundy,RUC,106,19.8,0,21,5,3,4,10,11,25,2023,Round 3
123,101,Zach Guthrie,DEF,60,3.5,0,13,5,3,0,9,4,0,2023,Round 3
124,101,Jack Higgins,FWD,90,15.8,4,18,4,3,0,9,9,0,2023,Round 3
125,101,Eric Hipwood,KEYF,43,3.8,1,6,3,3,0,5,1,0,2023,Round 3
126,101,Dan Houston,DEF,85,7.1,0,21,5,3,2,17,4,0,2023,Round 3
127,101,James Jordon,FWD,97,12.5,1,21,8,3,1,13,8,0,2023,Round 3
128,101,Jake Lloyd,DEF,81,6.6,0,21,5,3,2,11,10,0,2023,Round 3
129,101,Daniel Lloyd,FWD,60,12.7,0,15,3,3,2,9,6,0,2023,Round 3
130,101,Connor Macdonald,FWD,75,12.2,1,16,5,3,0,10,6,0,2023,Round 3
131,101,Hugh McCluggage,MID,71,5.9,0,19,3,3,4,11,8,0,2023,Round 3
132,101,Justin McInerney,MID,69,15.2,1,14,6,3,2,8,6,0,2023,Round 3
133,101,Daniel McStay,KEYF,77,7.1,1,16,5,3,1,11,5,4,2023,Round 3
134,101,Jye Menzie,FWD,41,6.5,1,8,1,3,0,4,4,0,2023,Round 3
135,101,Dylan Moore,FWD,132,23.8,2,26,12,3,2,18,8,0,2023,Round 3
136,101,Nathan Murphy,KEYD,42,7.8,0,10,1,3,0,7,3,0,2023,Round 3
137,101,Luke Parker,MID,69,5.5,0,17,5,3,3,10,7,0,2023,Round 3
138,101,Scott Pendlebury,MID,72,18.2,1,24,0,3,4,9,15,0,2023,Round 3
139,101,Archie Perkins,FWD,73,8.9,2,14,5,3,0,11,3,0,2023,Round 3
140,101,Christian Petracca,MID,99,19.6,0,33,2,3,6,20,13,0,2023,Round 3
141,101,Sam Petrevski-Seton,FWD,93,13.3,0,22,6,3,2,16,6,0,2023,Round 3
142,101,Harrison Petty,KEYD,59,10.4,1,13,3,3,1,7,6,1,2023,Round 3
143,101,Tom Powell,FWD,80,1.7,0,20,7,3,1,12,8,0,2023,Round 3
144,101,Sam Powell-Pepper,FWD,75,19.7,3,15,2,3,0,10,5,0,2023,Round 3
145,101,Josh Rachele,FWD,75,13.9,1,18,4,3,2,11,7,0,2023,Round 3
146,101,Jake Riccardi,KEYF,67,-0.6,2,9,6,3,0,9,0,0,2023,Round 3
147,101,Jordan Ridley,KEYD,102,7.4,0,21,14,3,0,17,4,0,2023,Round 3
148,101,Harry Rowston,MID,56,10.2,0,14,3,3,2,7,7,0,2023,Round 3
149,101,Connor Rozee,MID,113,19.4,1,28,5,3,6,18,10,0,2023,Round 3
150,101,Luke Ryan,DEF,85,9.7,0,19,7,3,2,14,5,0,2023,Round 3
151,101,Luke Shuey,MID,28,7.4,0,9,0,3,4,5,4,0,2023,Round 3
152,101,Bailey Smith,FWD,71,9.9,0,19,6,3,4,9,10,0,2023,Round 3
153,101,Dylan Stephens,MID,61,4.3,0,14,4,3,2,8,6,0,2023,Round 3
154,101,Jack Viney,MID,63,6.2,0,19,1,3,5,11,8,0,2023,Round 3
155,101,Jarrod Witts,RUC,81,16.6,0,13,1,3,4,6,7,35,2023,Round 3
156,101,Mason Wood,MID,118,17.5,1,27,11,3,2,21,6,0,2023,Round 3
157,101,Dayne Zorko,FWD,62,6.7,0,19,4,3,2,9,10,0,2023,Round 3
158,101,Cameron Zurhaar,FWD,91,15.1,2,20,4,3,2,13,7,0,2023,Round 3
159,160,Noah Anderson,MID,72,10.4,1,21,1,2,7,13,8,0,2023,Round 3
160,160,Noah Answerth,FWD,22,0.8,0,5,0,2,0,3,2,0,2023,Round 3
161,160,Will Ashcroft,MID,71,8.1,0,23,2,2,4,12,11,0,2023,Round 3
162,160,Oskar Baker,MID,88,14.2,1,18,7,2,0,17,1,0,2023,Round 3
163,160,Noah Balta,KEYD,53,8.4,0,11,6,2,0,11,0,0,2023,Round 3
164,160,Jarrod Berry,MID,68,5.4,0,18,3,2,2,11,7,0,2023,Round 3
165,160,Jed Bews,DEF,50,4.1,0,13,3,2,1,7,6,0,2023,Round 3
166,160,Andrew Brayshaw,MID,90,14.4,1,28,3,2,11,14,14,0,2023,Round 3
167,160,Dan Butler,FWD,75,14.1,4,13,2,2,0,11,2,0,2023,Round 3
168,160,Zak Butters,MID,60,10.6,1,15,3,2,3,9,6,0,2023,Round 3
169,160,Darcy Byrne-Jones,FWD,75,4.5,0,16,7,2,0,14,2,0,2023,Round 3
170,160,Jye Caldwell,FWD,70,13.5,2,18,2,2,4,7,11,0,2023,Round 3
171,160,Darcy Cameron,RUC,52,8.8,0,10,1,2,2,5,5,24,2023,Round 3
172,160,Jonathon Ceglar,RUC,59,10.5,0,14,4,2,5,4,10,13,2023,Round 3
173,160,Kade Chandler,FWD,66,13.7,3,9,5,2,0,7,2,0,2023,Round 3
174,160,Jordan Clark,DEF,66,9.4,0,17,6,2,0,9,8,0,2023,Round 3
175,160,Tom Clurey,KEYD,16,6.2,0,3,1,2,1,2,1,0,2023,Round 3
176,160,Jack Crisp,MID,76,8.5,0,25,3,2,1,14,11,0,2023,Round 3
177,160,Harry Cunningham,DEF,37,2.1,0,9,3,2,0,2,7,0,2023,Round 3
178,160,Massimo D'Ambrosio,DEF,97,12.7,0,27,8,2,0,17,10,0,2023,Round 3
179,160,Joe Daniher,KEYF,36,-4.8,0,7,3,2,1,6,1,0,2023,Round 3
180,160,Jack Darling,KEYF,63,11,3,9,3,2,1,5,4,1,2023,Round 3
181,160,Jordan Dawson,MID,81,16.7,1,18,5,2,1,13,5,0,2023,Round 3
182,160,Jordan De Goey,MID,120,12.5,0,35,6,2,9,23,12,0,2023,Round 3
183,160,Liam Duggan,DEF,77,7.2,0,18,6,2,2,15,3,0,2023,Round 3
184,160,Sam Durham,MID,70,4.8,0,16,7,2,1,9,7,0,2023,Round 3
185,160,Jy Farrar,DEF,55,3.6,0,14,4,2,1,7,7,0,2023,Round 3
186,160,Billy Frampton,KEYD,57,9.7,0,13,6,2,0,8,5,0,2023,Round 3
187,160,Michael Frederick,FWD,63,11.8,2,17,2,2,1,8,9,0,2023,Round 3
188,160,Bayley Fritsch,FWD,60,16.9,3,11,3,2,0,3,8,0,2023,Round 3
189,160,Riley Garcia,FWD,29,-2.7,0,10,1,2,0,4,6,0,2023,Round 3
190,160,Hugh Greenwood,MID,31,4.9,0,10,1,2,4,5,5,0,2023,Round 3
191,160,Cameron Guthrie,MID,96,15.5,0,28,7,2,1,14,14,0,2023,Round 3
192,160,Oliver Henry,FWD,54,2.5,0,13,4,2,0,10,3,0,2023,Round 3
193,160,Bobby Hill,FWD,42,3.4,1,9,2,2,0,6,3,0,2023,Round 3
194,160,Will Hoskin-Elliott,FWD,24,3.8,0,5,1,2,1,3,2,0,2023,Round 3
195,160,Joel Jeffrey,DEF,46,-0.3,1,9,2,2,0,6,3,0,2023,Round 3
196,160,Ash Johnson,KEYF,60,13.6,1,15,3,2,0,9,6,3,2023,Round 3
197,160,Matthew Johnson,MID,24,3,0,6,1,2,0,1,5,0,2023,Round 3
198,160,Tom Jonas,KEYD,21,2.4,0,7,1,2,0,4,3,0,2023,Round 3
199,160,Liam Jones,KEYD,48,6.5,0,10,4,2,0,9,1,0,2023,Round 3
200,160,Ben Keays,FWD,74,3,0,19,5,2,3,11,8,0,2023,Round 3
201,160,Ben King,KEYF,48,-3.7,1,7,4,2,0,5,2,0,2023,Round 3
202,160,Peter Ladhams,RUC,77,8.2,0,16,6,2,5,8,8,17,2023,Round 3
203,160,Ed Langdon,MID,81,13.6,0,24,4,2,1,13,11,0,2023,Round 3
204,160,Tom Lynch,KEYF,43,3.5,1,7,3,2,0,5,2,0,2023,Round 3
205,160,Darcy Macpherson,DEF,96,9.9,0,24,9,2,0,15,9,0,2023,Round 3
206,160,Rhyan Mansell,FWD,47,2,1,8,4,2,0,6,2,0,2023,Round 3
207,160,Luke McDonald,DEF,87,8.4,0,20,8,2,0,18,2,0,2023,Round 3
208,160,Judd McVee,DEF,61,13.1,0,18,3,2,0,8,10,0,2023,Round 3
209,160,Lloyd Meek,RUC,36,1.7,0,8,1,2,4,4,4,7,2023,Round 3
210,160,Darcy Moore,KEYD,31,7.8,0,7,2,2,0,5,2,0,2023,Round 3
211,160,Harry Morrison,MID,96,12.9,0,24,7,2,4,18,6,0,2023,Round 3
212,160,Jesse Motlop,FWD,77,16.4,2,17,3,2,0,12,5,0,2023,Round 3
213,160,Alex Neal-Bullen,FWD,67,6,1,15,4,2,0,10,5,0,2023,Round 3
214,160,Mitch Owens,KEYF,65,9.1,1,14,3,2,1,8,6,3,2023,Round 3
215,160,Tom Papley,FWD,55,8.5,3,8,3,2,1,7,1,0,2023,Round 3
216,160,Darcy Parish,MID,120,9.3,1,35,7,2,4,17,18,0,2023,Round 3
217,160,Jack Payne,KEYD,59,3.2,0,13,7,2,0,10,3,0,2023,Round 3
218,160,Alex Pearce,KEYD,50,13.4,0,13,3,2,0,9,4,0,2023,Round 3
219,160,Marlion Pickett,FWD,68,9.5,0,19,5,2,2,6,13,0,2023,Round 3
220,160,Wil Powell,DEF,51,12.2,0,15,2,2,2,10,5,0,2023,Round 3
221,160,Ned Reeves,RUC,56,11.1,0,9,1,2,5,4,5,25,2023,Round 3
222,160,Jack Riewoldt,KEYF,38,6.6,2,6,1,2,0,4,2,0,2023,Round 3
223,160,Maurice Rioli,FWD,32,3.7,0,8,1,2,1,6,2,0,2023,Round 3
224,160,Daniel Rioli,DEF,97,3.5,0,25,6,2,1,19,6,0,2023,Round 3
225,160,Malcolm Rosas,FWD,36,1.3,0,7,2,2,1,5,2,0,2023,Round 3
226,160,Jack Ross,MID,96,9,1,23,8,2,3,11,12,0,2023,Round 3
227,160,Liam Ryan,FWD,38,7.9,0,9,2,2,0,6,3,0,2023,Round 3
228,160,Anthony Scott,FWD,55,5.6,0,16,2,2,0,8,8,0,2023,Round 3
229,160,Bailey Scott,MID,58,6.2,0,17,2,2,0,13,4,0,2023,Round 3
230,160,Dom Sheed,MID,72,8.8,1,22,3,2,2,10,12,0,2023,Round 3
231,160,Steele Sidebottom,MID,80,19.5,0,24,3,2,4,15,9,0,2023,Round 3
232,160,Isaac Smith,FWD,102,10.1,0,23,11,2,0,15,8,0,2023,Round 3
233,160,Brodie Smith,DEF,63,5,0,15,5,2,0,12,3,0,2023,Round 3
234,160,Jake Soligo,MID,62,9.8,1,13,5,2,0,10,3,0,2023,Round 3
235,160,Charlie Spargo,FWD,47,7.9,2,6,3,2,0,6,0,0,2023,Round 3
236,160,Brandon Starcevich,DEF,81,10.5,0,20,5,2,0,16,4,0,2023,Round 3
237,160,Tom Stewart,DEF,126,18,0,29,13,2,1,24,5,0,2023,Round 3
238,160,Sam Taylor,KEYD,55,17.1,0,13,5,2,0,4,9,0,2023,Round 3
239,160,Nick Vlastuin,DEF,82,9.8,0,20,6,2,2,16,4,0,2023,Round 3
240,160,Taylor Walker,KEYF,50,-3.3,0,11,3,2,3,8,3,5,2023,Round 3
241,160,Michael Walters,FWD,63,9.7,4,8,3,2,1,7,1,0,2023,Round 3
242,160,Nasiah Wanganeen-Milera,DEF,79,7.2,0,19,7,2,0,15,4,0,2023,Round 3
243,160,Sam Weideman,KEYF,51,2.6,0,10,4,2,2,5,5,5,2023,Round 3
244,160,Lachie Whitfield,DEF,82,8.5,0,27,4,2,1,14,13,0,2023,Round 3
245,160,Callum Wilkie,KEYD,100,13.8,0,19,13,2,0,15,4,0,2023,Round 3
246,247,Blake Acres,MID,73,10.8,0,21,5,1,0,14,7,0,2023,Round 3
247,247,Taylor Adams,FWD,59,3.5,0,20,3,1,0,10,10,0,2023,Round 3
248,247,Karl Amon,MID,85,9,0,24,5,1,5,16,8,0,2023,Round 3
249,247,Harris Andrews,KEYD,108,16.7,0,21,16,1,0,16,5,0,2023,Round 3
250,247,Lachie Ash,DEF,99,8.3,0,30,5,1,0,20,10,0,2023,Round 3
251,247,Josh Battle,KEYD,72,4.3,0,14,10,1,0,10,4,0,2023,Round 3
252,247,Miller Bergman,DEF,51,5.6,0,14,3,1,0,9,5,0,2023,Round 3
253,247,Lachlan Bramble,MID,29,1.1,0,7,2,1,0,4,3,0,2023,Round 3
254,247,Angus Brayshaw,MID,74,2.9,0,19,9,1,1,11,8,0,2023,Round 3
255,247,Tanner Bruhn,MID,42,3.6,0,12,4,1,2,8,4,0,2023,Round 3
256,247,Jordon Butts,KEYD,25,1.5,0,7,3,1,0,4,3,0,2023,Round 3
257,247,Finn Callaghan,MID,48,5,0,13,4,1,0,5,8,0,2023,Round 3
258,247,Josh Carmichael,FWD,8,3.1,0,2,0,1,0,0,2,0,2023,Round 3
259,247,Levi Casboult,KEYF,72,8.2,0,18,7,1,1,10,8,3,2023,Round 3
260,247,Adam Cerra,MID,82,14.4,0,28,3,1,5,12,16,0,2023,Round 3
261,247,Heath Chapman,DEF,24,4.1,0,6,2,1,0,2,4,0,2023,Round 3
262,247,Judson Clarke,FWD,46,7.7,1,12,1,1,1,6,6,0,2023,Round 3
263,247,Zaine Cordy,KEYD,14,4.3,0,1,1,1,0,1,0,4,2023,Round 3
264,247,Lachlan Cowan,DEF,45,1.8,0,11,5,1,0,10,1,0,2023,Round 3
265,247,Patrick Cripps,MID,111,10.8,0,42,4,1,13,17,25,0,2023,Round 3
266,247,Jamie Cripps,FWD,25,0.1,0,6,2,1,0,2,4,0,2023,Round 3
267,247,Hayden Crozier,DEF,33,5,0,10,2,1,0,6,4,0,2023,Round 3
268,247,Ed Curnow,FWD,42,5.8,0,13,0,1,3,10,3,0,2023,Round 3
269,247,Nick Daicos,MID,100,10.6,0,33,5,1,2,16,17,0,2023,Round 3
270,247,Josh Daicos,MID,91,13,1,28,3,1,7,19,9,0,2023,Round 3
271,247,Bailey Dale,DEF,90,9.2,0,30,5,1,2,14,16,0,2023,Round 3
272,247,Tom De Koning,RUC,58,10.1,0,12,2,1,4,4,8,22,2023,Round 3
273,247,Charlie Dixon,KEYF,79,9.6,3,11,6,1,0,10,1,6,2023,Round 3
274,247,Xavier Duursma,MID,37,3.3,1,8,2,1,2,4,4,0,2023,Round 3
275,247,Orazio Fantasia,FWD,25,4.7,1,5,1,1,0,2,3,0,2023,Round 3
276,247,Lance Franklin,KEYF,62,5.5,2,10,6,1,1,9,1,0,2023,Round 3
277,247,Josh Goater,DEF,38,4.5,0,9,3,1,0,6,3,0,2023,Round 3
278,247,Jack Gunston,KEYF,71,10.3,3,10,6,1,0,7,3,0,2023,Round 3
279,247,Nick Haynes,DEF,85,13.7,0,22,8,1,0,15,7,0,2023,Round 3
280,247,Will Hayward,FWD,39,2.5,2,9,0,1,0,6,3,0,2023,Round 3
281,247,Elijah Hewett,FWD,55,-0.7,0,14,4,1,1,9,5,0,2023,Round 3
282,247,Bradley Hill,FWD,73,6.9,1,23,4,1,2,11,12,0,2023,Round 3
283,247,Harry Himmelberg,KEYD,46,7.1,0,12,3,1,2,9,3,0,2023,Round 3
284,247,Nick Hind,DEF,46,5.2,0,13,2,1,2,10,3,0,2023,Round 3
285,247,Mitchell Hinge,DEF,86,11.3,0,21,8,1,0,16,5,0,2023,Round 3
286,247,Jesse Hogan,KEYF,55,5.7,2,9,4,1,0,6,3,4,2023,Round 3
287,247,Dougal Howard,KEYD,56,7.4,0,13,7,1,0,11,2,0,2023,Round 3
288,247,Daniel Howe,MID,78,8.9,0,21,5,1,2,16,5,0,2023,Round 3
289,247,Jayden Hunt,DEF,84,16.4,1,22,5,1,0,14,8,0,2023,Round 3
290,247,Connor Idun,DEF,47,8,0,14,4,1,1,6,8,0,2023,Round 3
291,247,Jarman Impey,DEF,69,8.5,0,17,6,1,1,12,5,0,2023,Round 3
292,247,Jason Johannisen,DEF,69,2.7,0,15,7,1,0,14,1,0,2023,Round 3
293,247,Arthur Jones,FWD,18,3.1,0,5,0,1,0,3,2,0,2023,Round 3
294,247,Harrison Jones,KEYF,46,7.4,0,11,4,1,1,6,5,0,2023,Round 3
295,247,Lachie Jones,DEF,44,7.9,1,11,2,1,0,6,5,0,2023,Round 3
296,247,Chayce Jones,MID,33,4.7,1,9,1,1,0,4,5,0,2023,Round 3
297,247,Kyle Langford,KEYF,76,12.6,1,17,7,1,0,13,4,0,2023,Round 3
298,247,Ben Long,DEF,58,8.9,0,19,2,1,0,12,7,0,2023,Round 3
299,247,Noah Long,FWD,54,10.5,0,18,2,1,3,6,12,0,2023,Round 3
300,247,Finn Maginness,FWD,44,2.7,0,11,4,1,0,6,5,0,2023,Round 3
