,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,258,Brandon Matera,FWD,75,5.9,0,18,6,1,0,15,3,0,2015,Round 20
302,258,Kamdyn McIntosh,MID,27,1.9,0,5,3,1,2,4,1,0,2015,Round 20
303,258,Daniel McStay,KEYF,61,15.3,0,16,6,1,0,10,6,0,2015,Round 20
304,258,Jarrad McVeigh,MID,125,17.8,1,34,9,1,2,21,13,0,2015,Round 20
305,258,Anthony Miles,MID,60,3.2,0,19,6,1,3,9,10,0,2015,Round 20
306,258,Darren Minchington,FWD,46,5.1,1,11,2,1,0,5,6,0,2015,Round 20
307,258,Leigh Montagna,MID,109,10.6,0,33,8,1,2,18,15,0,2015,Round 20
308,258,Darcy Moore,KEYF,81,10.6,1,15,7,1,2,10,5,9,2015,Round 20
309,258,Robin Nahas,FWD,21,2.2,1,4,1,1,1,2,2,0,2015,Round 20
310,258,Alex Neal-Bullen,FWD,47,9.2,0,13,2,1,6,10,3,0,2015,Round 20
311,258,Lachie Neale,MID,78,-0.3,0,24,6,1,2,15,9,0,2015,Round 20
312,258,Chris Newman,DEF,60,13.6,1,14,5,1,1,9,5,0,2015,Round 20
313,258,Jack Newnes,MID,109,10.6,1,26,10,1,1,15,11,1,2015,Round 20
314,258,Tayte Pears,KEYD,59,6.5,0,18,5,1,2,7,11,0,2015,Round 20
315,258,Alex Rance,KEYD,86,16.6,0,24,9,1,1,11,13,0,2015,Round 20
316,258,Jack Redpath,KEYF,46,8,2,8,2,1,0,7,1,4,2015,Round 20
317,258,Ben Reid,KEYF,55,6.3,1,14,2,1,0,8,6,0,2015,Round 20
318,258,Jack Riewoldt,KEYF,72,15.4,2,15,6,1,1,10,5,1,2015,Round 20
319,258,Nick Riewoldt,KEYF,103,5.1,2,18,12,1,0,13,5,1,2015,Round 20
320,258,Cyril Rioli,FWD,69,25.3,6,12,1,1,3,10,2,0,2015,Round 20
321,258,Adam Saad,DEF,53,2.9,0,13,5,1,0,8,5,0,2015,Round 20
322,258,Aaron Sandilands,RUC,91,18.8,0,15,2,1,6,2,13,51,2015,Round 20
323,258,Will Schofield,KEYD,26,7.7,0,7,1,1,0,3,4,0,2015,Round 20
324,258,Matt Shaw,MID,67,9.5,0,17,7,1,0,9,8,1,2015,Round 20
325,258,Heath Shaw,DEF,81,9.4,1,23,3,1,0,18,5,0,2015,Round 20
326,258,Alex Silvagni,KEYD,2,-2.2,0,5,1,1,0,2,3,0,2015,Round 20
327,258,Jack Sinclair,FWD,25,6.1,1,5,2,1,0,2,3,0,2015,Round 20
328,258,Ben Sinclair,DEF,48,6.1,0,14,2,1,1,10,4,0,2015,Round 20
329,258,Clem Smith,FWD,12,3.1,0,5,1,1,0,1,4,0,2015,Round 20
330,258,Devon Smith,FWD,47,8.2,0,13,2,1,5,7,6,0,2015,Round 20
331,258,Ariel Steinberg,KEYD,37,10.9,0,10,2,1,0,6,4,0,2015,Round 20
332,258,Jack Steven,MID,70,8.3,0,21,2,1,5,16,5,0,2015,Round 20
333,258,Matthew Suckling,DEF,75,11.1,0,20,6,1,0,14,6,0,2015,Round 20
334,258,Michael Talia,KEYD,94,12.4,0,22,12,1,0,13,9,0,2015,Round 20
335,258,Harry Taylor,KEYD,43,3.5,0,12,3,1,0,6,6,0,2015,Round 20
336,258,Scott D. Thompson,KEYD,60,9.7,0,13,7,1,0,9,4,0,2015,Round 20
337,258,Jackson Thurlow,DEF,56,10.9,0,16,4,1,2,7,9,0,2015,Round 20
338,258,Alan Toovey,DEF,35,5.4,0,11,2,1,0,6,5,0,2015,Round 20
339,258,Josh Walker,KEYF,59,5.2,1,12,4,1,1,7,5,3,2015,Round 20
340,258,Taylor Walker,KEYF,88,12.6,3,15,9,1,0,11,4,0,2015,Round 20
341,258,Jack Watts,FWD,103,7.1,1,22,11,1,2,12,10,2,2015,Round 20
342,258,Sharrod Wellingham,DEF,55,4.6,0,12,5,1,0,10,2,0,2015,Round 20
343,258,Easton Wood,DEF,81,16.2,0,22,6,1,2,13,9,0,2015,Round 20
344,345,Rory Atkins,MID,68,3.7,1,18,5,0,0,14,4,0,2015,Round 20
345,345,Shane Biggs,DEF,91,10.4,1,24,6,0,0,19,5,0,2015,Round 20
346,345,Andrew Boston,FWD,37,6,1,9,4,0,0,6,3,0,2015,Round 20
347,345,Matthew Broadbent,DEF,62,8.4,0,20,4,0,0,13,7,0,2015,Round 20
348,345,Ben Brown,KEYF,29,5,0,8,1,0,0,5,3,3,2015,Round 20
349,345,Travis Cloke,KEYF,52,7.1,1,11,7,0,1,8,3,0,2015,Round 20
350,345,Jack Crisp,MID,85,14.5,1,24,5,0,1,14,10,0,2015,Round 20
351,345,Hayden Crozier,FWD,20,-0.3,0,5,3,0,0,4,1,0,2015,Round 20
352,345,Tom Cutler,DEF,97,11.3,1,24,8,0,0,18,6,0,2015,Round 20
353,345,Phil Davis,KEYD,7,1.6,0,4,0,0,0,1,3,0,2015,Round 20
354,345,Sam Docherty,DEF,72,9.7,1,16,7,0,3,11,5,1,2015,Round 20
355,345,Lynden Dunn,KEYD,49,13.9,0,13,4,0,0,10,3,0,2015,Round 20
356,345,Brandon Ellis,MID,104,8.5,1,29,8,0,3,18,11,0,2015,Round 20
357,345,Xavier Ellis,DEF,53,1.8,0,13,6,0,0,9,4,0,2015,Round 20
358,345,Corey Enright,DEF,105,20.1,0,28,10,0,0,18,10,0,2015,Round 20
359,345,Billy Evans,FWD,17,0.7,0,7,1,0,2,2,5,0,2015,Round 20
360,345,Andrew Gaff,MID,69,8.8,0,23,4,0,1,14,9,0,2015,Round 20
361,345,Adam Goodes,FWD,59,6,2,14,4,0,1,7,7,0,2015,Round 20
362,345,Jack Gunston,KEYF,77,10.9,1,18,7,0,1,12,6,0,2015,Round 20
363,345,Lachlan Hansen,KEYD,32,4,0,8,5,0,0,4,4,0,2015,Round 20
364,345,Kyle Hartigan,KEYD,28,6.2,0,8,3,0,0,4,4,1,2015,Round 20
365,345,Billy Hartung,MID,61,10.7,0,23,2,0,2,12,11,0,2015,Round 20
366,345,Lachie Henderson,KEYF,43,6,0,12,4,0,1,7,5,1,2015,Round 20
367,345,Tom Hickey,RUC,69,15.1,2,12,7,0,2,6,6,9,2015,Round 20
368,345,Nick Holman,DEF,5,2.4,0,2,0,0,1,1,1,0,2015,Round 20
369,345,Bachar Houli,DEF,110,8.8,0,29,10,0,0,22,7,0,2015,Round 20
370,345,Daniel Howe,DEF,16,3.4,0,4,2,0,1,2,2,0,2015,Round 20
371,345,Lachie Hunter,MID,85,13.1,1,28,3,0,3,11,17,0,2015,Round 20
372,345,Michael Johnson,KEYD,44,3.5,0,11,6,0,0,7,4,0,2015,Round 20
373,345,Jeremy Laidler,DEF,35,9,0,12,3,0,0,5,7,0,2015,Round 20
374,345,Brian Lake,KEYD,65,6.2,0,14,9,0,0,10,4,0,2015,Round 20
375,345,Tom Langdon,DEF,77,10,0,24,5,0,0,15,9,0,2015,Round 20
376,345,Kyle Langford,FWD,19,-0.9,0,6,2,0,0,4,2,0,2015,Round 20
377,345,Tom J. Lynch,KEYF,96,6.1,3,17,11,0,0,11,6,3,2015,Round 20
378,345,Tom Lynch,FWD,111,15.8,2,26,10,0,0,18,8,0,2015,Round 20
379,345,Sam Mayes,DEF,81,14.6,2,20,6,0,0,9,11,0,2015,Round 20
380,345,Tom McDonald,KEYD,126,13.5,0,29,13,0,0,20,9,9,2015,Round 20
381,345,Jake Melksham,MID,34,3,1,9,3,0,0,7,2,0,2015,Round 20
382,345,Daniel Merrett,KEYD,31,3.6,0,10,2,0,0,5,5,0,2015,Round 20
383,345,Steven Morris,FWD,61,7.2,0,18,5,0,0,11,7,0,2015,Round 20
384,345,David Myers,MID,70,6.3,0,22,5,0,7,14,8,0,2015,Round 20
385,345,Marco Paparone,DEF,82,2.7,0,24,7,0,2,12,12,0,2015,Round 20
386,345,Jonathon Patton,KEYF,41,7.1,1,9,4,0,0,4,5,0,2015,Round 20
387,345,Daniel Rich,DEF,72,15.4,0,26,3,0,0,13,13,0,2015,Round 20
388,345,Ted Richards,KEYD,22,8.6,0,6,2,0,0,4,2,0,2015,Round 20
389,345,Jay Schulz,KEYF,0,0,0,0,0,0,0,0,0,0,2015,Round 20
390,345,Brad Sheppard,DEF,72,11.6,0,17,8,0,0,12,5,0,2015,Round 20
391,345,Brodie Smith,DEF,76,21,1,20,5,0,1,14,6,0,2015,Round 20
392,345,Mathew Stokes,FWD,61,6.9,0,21,4,0,0,7,14,0,2015,Round 20
393,345,Lewis Taylor,FWD,42,4.5,0,14,4,0,1,5,9,0,2015,Round 20
394,345,Zach Tuohy,DEF,34,5.3,0,14,2,0,3,9,5,0,2015,Round 20
395,345,Ty Vickery,KEYF,82,18.3,4,12,7,0,0,7,5,15,2015,Round 20
396,345,Nick Vlastuin,DEF,83,14.4,0,21,10,0,1,13,8,0,2015,Round 20
