,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
47,38,Leigh Montagna,MID,158,27.5,2,37,8,6,9,21,16,0,2014,Round 6
48,38,Paul Puopolo,FWD,78,9.7,1,14,4,6,0,8,6,0,2014,Round 6
49,38,Cyril Rioli,FWD,105,28.8,4,17,4,6,2,10,7,0,2014,Round 6
50,38,Joel Selwood,MID,73,15.5,0,17,3,6,6,8,9,1,2014,Round 6
51,38,Steele Sidebottom,MID,124,19.8,3,26,3,6,4,18,8,0,2014,Round 6
52,38,Dean Terlich,DEF,92,6.8,0,16,8,6,0,13,3,0,2014,Round 6
53,38,Andrew Walker,DEF,92,8.9,0,21,3,6,0,17,4,0,2014,Round 6
54,38,David Zaharakis,FWD,79,6.3,0,18,3,6,2,11,7,0,2014,Round 6
55,38,Matt de Boer,FWD,39,3.6,0,6,1,6,0,2,4,0,2014,Round 6
56,57,Jason Ashby,DEF,58,4.8,0,15,1,5,1,7,8,0,2014,Round 6
57,57,Luke Ball,FWD,92,12.4,0,23,6,5,4,11,12,0,2014,Round 6
58,57,Travis Cloke,KEYF,70,2.3,0,10,6,5,0,9,1,0,2014,Round 6
59,57,Adam Cooney,MID,86,11.3,0,23,3,5,5,13,10,0,2014,Round 6
60,57,Harry Cunningham,FWD,79,9.1,1,12,6,5,0,10,2,0,2014,Round 6
61,57,Luke Dahlhaus,FWD,99,14,2,22,4,5,3,12,10,0,2014,Round 6
62,57,Brad Ebert,MID,112,20.7,0,28,5,5,7,20,8,5,2014,Round 6
63,57,Jeff Garlett,FWD,87,18.8,3,14,4,5,0,10,4,0,2014,Round 6
64,57,Josh Gibson,KEYD,66,14.4,0,17,3,5,0,8,9,0,2014,Round 6
65,57,Sam Gibson,MID,134,12.5,2,31,7,5,3,19,12,0,2014,Round 6
66,57,Todd Goldstein,RUC,62,6.3,0,9,2,5,2,3,6,24,2014,Round 6
67,57,Nathan Gordon,FWD,94,4.8,0,18,8,5,0,15,3,0,2014,Round 6
68,57,Brent Harvey,FWD,99,15.7,0,29,3,5,2,15,14,0,2014,Round 6
69,57,Michael Hibberd,DEF,89,17.7,0,25,2,5,0,11,14,0,2014,Round 6
70,57,Jeremy Howe,DEF,47,8.5,0,8,3,5,0,4,4,0,2014,Round 6
71,57,Clinton Jones,FWD,74,19.3,2,17,0,5,4,6,11,0,2014,Round 6
72,57,Sam Kerridge,FWD,41,3.7,0,8,2,5,1,2,6,0,2014,Round 6
73,57,Brock McLean,FWD,120,13.3,1,32,4,5,9,18,14,0,2014,Round 6
74,57,Zach Merrett,FWD,65,10.5,1,13,2,5,0,7,6,0,2014,Round 6
75,57,Jackson Merrett,FWD,80,4.9,1,17,5,5,2,7,10,0,2014,Round 6
76,57,David Mundy,MID,123,16.1,1,27,7,5,4,20,7,0,2014,Round 6
77,57,Joel Patfull,KEYD,64,10.8,0,11,6,5,0,6,5,0,2014,Round 6
78,57,James Podsiadly,KEYF,83,14.3,3,12,6,5,0,10,2,0,2014,Round 6
79,57,Jack Redden,MID,108,16.2,2,29,3,5,10,15,14,0,2014,Round 6
80,57,Nick Robertson,MID,61,6.3,0,18,3,5,6,7,11,0,2014,Round 6
81,57,Kade Simpson,DEF,105,9.9,0,26,6,5,5,16,10,0,2014,Round 6
82,57,Nicholas Suban,FWD,58,-0.4,0,11,2,5,4,8,3,0,2014,Round 6
83,57,Dane Swan,MID,122,23.1,4,26,4,5,3,15,11,0,2014,Round 6
84,57,Lindsay Thomas,FWD,58,10.1,1,10,1,5,1,6,4,0,2014,Round 6
85,57,Callan Ward,MID,116,18.1,1,32,3,5,8,11,21,3,2014,Round 6
86,57,Ollie Wines,MID,88,12.6,0,24,3,5,2,5,19,5,2014,Round 6
87,57,Elliot Yeo,DEF,68,10.3,1,15,2,5,1,11,4,0,2014,Round 6
88,89,James Aish,MID,108,21.4,1,25,8,4,4,12,13,0,2014,Round 6
89,89,Travis Boak,MID,120,24.5,2,32,5,4,8,13,19,0,2014,Round 6
90,89,Shannon Byrnes,FWD,59,6,1,12,1,4,1,6,6,0,2014,Round 6
91,89,Stephen Coniglio,MID,97,7.8,1,27,3,4,6,12,15,0,2014,Round 6
92,89,Kane Cornes,MID,119,6.7,0,33,7,4,3,16,17,0,2014,Round 6
93,89,Nick Dal Santo,FWD,100,17.4,1,28,2,4,6,12,16,2,2014,Round 6
94,89,Tom Derickx,RUC,57,7.6,1,11,2,4,0,2,9,7,2014,Round 6
95,89,Jamie Elliott,FWD,96,11.7,1,19,5,4,3,17,2,0,2014,Round 6
96,89,Corey Enright,DEF,54,4.2,0,11,4,4,0,4,7,0,2014,Round 6
97,89,Jarryn Geary,DEF,89,4.1,0,24,6,4,0,13,11,0,2014,Round 6
98,89,Aaron Hall,FWD,78,12.2,2,14,3,4,1,10,4,0,2014,Round 6
99,89,Mitch Hallahan,MID,85,1,0,20,6,4,4,12,8,0,2014,Round 6
100,89,Curtly Hampton,DEF,96,13.8,0,24,7,4,0,12,12,0,2014,Round 6
101,89,Jarrod Harbrow,DEF,87,15.8,0,19,6,4,0,14,5,0,2014,Round 6
102,89,Shaun Higgins,DEF,84,14.4,1,22,3,4,0,8,14,0,2014,Round 6
103,89,Stephen Hill,MID,76,10.7,0,19,2,4,6,14,5,0,2014,Round 6
104,89,Jack Hombsch,KEYD,110,10.1,0,25,9,4,0,17,8,0,2014,Round 6
105,89,George Horlin-Smith,MID,86,14.6,1,20,4,4,2,11,9,0,2014,Round 6
106,89,Taylor Hunt,DEF,30,4.7,0,4,1,4,0,3,1,0,2014,Round 6
107,89,Josh Hunt,DEF,81,5.1,0,18,6,4,0,9,9,0,2014,Round 6
108,89,Mark Hutchings,MID,61,3.7,1,15,1,4,0,7,8,0,2014,Round 6
109,89,Sam Jacobs,RUC,71,13.6,0,11,1,4,3,6,5,24,2014,Round 6
110,89,Matthew Jaensch,DEF,73,1.2,0,16,6,4,0,12,4,0,2014,Round 6
111,89,Jay Kennedy Harris,FWD,73,6.3,0,20,3,4,2,7,13,0,2014,Round 6
112,89,Matthew Lobbe,RUC,92,11.7,2,13,3,4,4,6,7,32,2014,Round 6
113,89,Brent Macaffer,MID,65,4.3,0,15,3,4,2,12,3,0,2014,Round 6
114,89,Chris Masten,MID,98,7.7,0,27,7,4,3,13,14,0,2014,Round 6
115,89,Luke McDonald,DEF,69,3.8,0,17,5,4,1,8,9,0,2014,Round 6
116,89,Will Minson,RUC,74,15.4,0,9,3,4,1,4,5,33,2014,Round 6
117,89,Sam Mitchell,MID,142,5.4,0,36,12,4,2,23,13,0,2014,Round 6
118,89,Jack Newnes,DEF,72,14.2,0,20,3,4,2,11,9,0,2014,Round 6
119,89,Matthew Priddis,MID,111,17.3,0,35,4,4,3,17,18,0,2014,Round 6
120,89,Brent Reilly,DEF,89,10.3,0,21,7,4,0,15,6,0,2014,Round 6
121,89,Luke Russell,FWD,75,3.1,0,15,6,4,0,10,5,0,2014,Round 6
122,89,Paddy Ryder,RUC,111,19.8,1,15,3,4,7,9,6,36,2014,Round 6
123,89,Isaac Smith,FWD,92,7.1,0,19,8,4,1,12,7,2,2014,Round 6
124,89,Jack Steven,MID,108,9.3,0,31,3,4,6,18,13,0,2014,Round 6
125,89,Koby Stevens,FWD,95,7.5,2,17,7,4,1,11,6,0,2014,Round 6
126,89,Timmy Sumner,KEYF,32,2.5,0,6,0,4,0,3,3,0,2014,Round 6
127,89,Cam Sutcliffe,DEF,88,3,0,20,7,4,0,13,7,0,2014,Round 6
128,89,Dale Thomas,FWD,90,2.8,0,22,6,4,0,11,11,0,2014,Round 6
129,89,Jackson Thurlow,DEF,50,4.7,0,10,2,4,1,8,2,0,2014,Round 6
130,89,Adam Tomlinson,KEYD,109,13.1,1,23,8,4,0,14,9,3,2014,Round 6
131,89,Dom Tyson,MID,66,13.5,1,16,2,4,4,8,8,0,2014,Round 6
132,89,Travis Varcoe,DEF,77,10.7,0,21,4,4,3,9,12,0,2014,Round 6
133,89,Nick Vlastuin,DEF,64,12,0,14,4,4,3,7,7,0,2014,Round 6
134,89,Jack Watts,KEYF,60,0.9,0,15,3,4,0,5,10,0,2014,Round 6
135,89,Jimmy Webster,DEF,61,8.9,0,14,4,4,0,8,6,0,2014,Round 6
136,89,Matthew White,FWD,76,11.5,2,12,4,4,0,10,2,0,2014,Round 6
137,89,Aaron Young,MID,70,9.9,1,15,3,4,2,7,8,0,2014,Round 6
138,89,Clinton Young,MID,81,11.6,0,17,6,4,0,13,4,0,2014,Round 6
139,140,Leigh Adams,FWD,80,8.7,0,21,6,3,1,10,11,0,2014,Round 6
140,140,Jed Adcock,DEF,81,13,0,24,3,3,1,19,5,0,2014,Round 6
141,140,Jack Billings,FWD,80,4.7,1,16,5,3,0,10,6,0,2014,Round 6
142,140,Dylan Buckley,DEF,73,12.8,1,16,4,3,2,10,6,0,2014,Round 6
143,140,Tomas Bugg,MID,29,6.6,0,7,1,3,1,0,7,0,2014,Round 6
144,140,Shaun Burgoyne,DEF,91,17,1,24,4,3,4,13,11,0,2014,Round 6
145,140,Tom Campbell,KEYF,52,2.9,1,7,2,3,0,4,3,8,2014,Round 6
146,140,Matt Crouch,MID,73,6.7,0,22,4,3,3,11,11,0,2014,Round 6
147,140,Tom Cutler,DEF,24,2.3,0,4,0,3,0,4,0,0,2014,Round 6
148,140,Jack Darling,KEYF,52,13.2,0,12,3,3,0,6,6,0,2014,Round 6
149,140,Majak Daw,KEYF,37,4.5,1,7,2,3,2,3,4,5,2014,Round 6
150,140,Tory Dickson,FWD,82,15.2,3,14,5,3,1,10,4,0,2014,Round 6
151,140,Shane Edwards,FWD,75,9.1,1,20,3,3,3,8,12,0,2014,Round 6
152,140,Nat Fyfe,MID,119,22.2,2,33,4,3,10,22,11,0,2014,Round 6
153,140,Martin Gleeson,MID,69,4.2,0,13,6,3,2,11,2,0,2014,Round 6
154,140,Josh Green,FWD,58,6.1,1,14,0,3,1,9,5,0,2014,Round 6
155,140,Levi Greenwood,MID,60,2.3,0,17,2,3,2,7,10,0,2014,Round 6
156,140,Cameron Guthrie,MID,74,5.4,0,19,5,3,2,10,9,0,2014,Round 6
157,140,Shaun Hampson,RUC,52,9.7,0,6,0,3,1,1,5,30,2014,Round 6
158,140,Dan Hannebery,MID,116,22.1,1,34,5,3,13,17,17,0,2014,Round 6
159,140,Kyle Hartigan,KEYD,38,9,0,11,2,3,0,3,8,0,2014,Round 6
160,140,Lachie Henderson,KEYF,79,8.2,2,10,9,3,0,10,0,0,2014,Round 6
161,140,Mark Jamar,RUC,72,7.5,0,8,1,3,1,3,5,35,2014,Round 6
162,140,Neville Jetta,DEF,21,1.5,0,4,1,3,0,1,3,0,2014,Round 6
163,140,James Kelly,DEF,89,18.9,0,23,4,3,1,20,3,0,2014,Round 6
164,140,Jeremy Laidler,DEF,75,8.4,0,19,4,3,2,11,8,0,2014,Round 6
165,140,Rory Laird,DEF,74,17.4,0,19,5,3,4,9,10,0,2014,Round 6
166,140,Jed Lamb,FWD,87,6.7,1,19,6,3,1,11,8,0,2014,Round 6
167,140,Sean Lemmens,DEF,60,8.7,0,13,5,3,1,9,4,0,2014,Round 6
168,140,Tom Lonergan,KEYD,45,8.2,0,11,3,3,0,5,6,0,2014,Round 6
169,140,Tom J. Lynch,KEYF,112,24.6,5,17,8,3,0,12,5,0,2014,Round 6
170,140,Nick Maxwell,DEF,45,5.1,0,9,3,3,0,5,4,0,2014,Round 6
171,140,Sam Mayes,MID,62,11,0,18,1,3,2,12,6,0,2014,Round 6
172,140,Trent McKenzie,DEF,78,12.4,0,16,7,3,1,13,3,0,2014,Round 6
173,140,Robin Nahas,FWD,44,5.7,1,9,1,3,0,5,4,0,2014,Round 6
174,140,Nic Naitanui,RUC,55,12.1,0,10,1,3,2,2,8,24,2014,Round 6
175,140,Lachie Neale,MID,71,15.1,1,21,1,3,7,6,15,0,2014,Round 6
176,140,Luke Parker,FWD,110,10.8,1,26,7,3,4,15,11,0,2014,Round 6
177,140,Clancee Pearce,MID,71,6.3,0,20,4,3,0,9,11,0,2014,Round 6
178,140,Danyle Pearce,FWD,86,12.1,0,23,4,3,6,17,6,0,2014,Round 6
179,140,Cameron Pedersen,KEYF,94,11.3,0,22,7,3,3,9,13,9,2014,Round 6
180,140,Jared Petrenko,FWD,43,2.6,0,9,2,3,0,8,1,0,2014,Round 6
181,140,James Polkinghorne,DEF,33,7,0,9,1,3,0,3,6,0,2014,Round 6
182,140,Andrew Raines,MID,79,11.5,1,24,0,3,3,11,13,0,2014,Round 6
183,140,Farren Ray,MID,81,11.7,0,21,6,3,5,14,7,0,2014,Round 6
184,140,Jarryd Roughead,KEYF,70,10.2,1,14,4,3,1,8,6,2,2014,Round 6
185,140,Josh Saunders,FWD,41,6.6,1,9,1,3,1,4,5,0,2014,Round 6
186,140,Scott Selwood,MID,83,10.2,0,25,3,3,9,12,13,0,2014,Round 6
187,140,Heath Shaw,DEF,99,17.1,0,27,4,3,0,19,8,0,2014,Round 6
188,140,Luke Shuey,MID,107,16.1,2,28,3,3,5,16,12,0,2014,Round 6
189,140,Rhys Stanley,KEYF,83,14.2,1,14,8,3,0,8,6,6,2014,Round 6
190,140,Danny Stanley,MID,96,15.7,2,20,7,3,1,13,7,0,2014,Round 6
191,140,Jake Stringer,FWD,72,10.7,1,17,3,3,0,9,8,0,2014,Round 6
192,140,Josh Thomas,FWD,63,9.1,0,16,2,3,3,11,5,0,2014,Round 6
193,140,Alan Toovey,DEF,41,5.1,0,10,1,3,0,5,5,0,2014,Round 6
194,140,Zach Tuohy,DEF,68,8.6,1,14,5,3,0,7,7,0,2014,Round 6
195,140,Trent West,RUC,109,18.7,1,14,5,3,3,9,5,39,2014,Round 6
196,140,Simon White,DEF,61,11.6,0,15,5,3,1,6,9,0,2014,Round 6
197,140,Jason Winderlich,DEF,58,2.8,1,12,4,3,0,5,7,0,2014,Round 6
198,140,Jack Ziebell,MID,89,0.5,0,23,7,3,5,16,7,1,2014,Round 6
199,200,David Astbury,KEYD,66,9,0,18,4,2,1,12,6,0,2014,Round 6
200,200,Shaun Atley,DEF,83,16,0,22,7,2,1,9,13,0,2014,Round 6
201,200,Mark Baguley,DEF,66,8.1,0,21,4,2,1,9,12,0,2014,Round 6
202,200,Jimmy Bartel,FWD,99,11.2,1,24,8,2,0,16,8,0,2014,Round 6
203,200,Eddie Betts,FWD,52,16.5,2,11,2,2,1,4,7,0,2014,Round 6
204,200,Aaron Black,KEYF,52,4.4,1,10,2,2,0,7,3,0,2014,Round 6
205,200,Matthew Boyd,MID,107,19.1,0,33,6,2,6,14,19,0,2014,Round 6
206,200,Luke Breust,FWD,61,14.4,2,13,4,2,2,6,7,0,2014,Round 6
207,200,Matthew Broadbent,DEF,73,5.5,0,18,4,2,1,16,2,0,2014,Round 6
208,200,Greg Broughton,DEF,65,9.2,1,20,4,2,0,8,12,0,2014,Round 6
209,200,Luke Brown,DEF,59,5.7,0,15,4,2,0,7,8,0,2014,Round 6
210,200,Josh Bruce,KEYD,48,11.3,0,12,4,2,0,7,5,0,2014,Round 6
211,200,Paul Chapman,FWD,77,4.6,0,21,6,2,2,11,10,0,2014,Round 6
212,200,Justin Clarke,KEYD,40,10.2,0,11,2,2,0,4,7,0,2014,Round 6
213,200,Daniel Cross,MID,90,15,0,26,6,2,5,9,17,3,2014,Round 6
214,200,Chris Dawes,KEYF,44,7.5,1,8,3,2,0,5,3,1,2014,Round 6
215,200,Zac Dawson,KEYD,20,1.5,0,8,1,2,0,0,8,0,2014,Round 6
216,200,Paul Duffield,DEF,72,4.5,0,19,6,2,0,16,3,0,2014,Round 6
217,200,Mitch Duncan,MID,101,11.6,0,27,7,2,2,18,9,0,2014,Round 6
218,200,Lynden Dunn,DEF,95,20.4,0,26,7,2,1,17,9,0,2014,Round 6
219,200,Luke Dunstan,MID,69,11.8,1,20,4,2,4,7,13,0,2014,Round 6
220,200,Taylor Duryea,DEF,76,13.5,0,19,6,2,1,11,8,0,2014,Round 6
221,200,Brandon Ellis,MID,125,15.5,1,32,9,2,3,21,11,0,2014,Round 6
222,200,Andrejs Everitt,MID,71,5.9,0,17,7,2,0,8,9,0,2014,Round 6
223,200,Alex Fasolo,FWD,19,6.2,0,5,0,2,1,1,4,0,2014,Round 6
224,200,James Frawley,KEYF,49,6.2,0,11,4,2,0,6,5,0,2014,Round 6
225,200,Sam Frost,KEYD,30,8,0,9,2,2,0,3,6,0,2014,Round 6
226,200,Jack Frost,KEYD,26,3.8,0,5,3,2,0,2,3,0,2014,Round 6
227,200,Andrew Gaff,MID,74,10.8,0,20,4,2,1,13,7,0,2014,Round 6
228,200,Darcy Gardiner,KEYD,39,0.6,0,9,4,2,0,6,3,0,2014,Round 6
229,200,Daniel Giansiracusa,FWD,45,9,1,11,2,2,1,6,5,0,2014,Round 6
230,200,Jonathan Giles,RUC,62,10.8,0,7,0,2,1,1,6,42,2014,Round 6
231,200,Ben Griffiths,KEYF,46,12.3,0,8,3,2,1,4,4,12,2014,Round 6
232,200,Mitchell Grigg,FWD,17,0.5,0,3,0,2,0,2,1,0,2014,Round 6
233,200,Nathan Grima,KEYD,76,18.8,0,21,4,2,0,16,5,0,2014,Round 6
234,200,Dylan Grimes,KEYD,44,4.1,0,9,4,2,0,6,3,0,2014,Round 6
235,200,Heath Grundy,KEYD,89,6,0,21,11,2,0,12,9,0,2014,Round 6
236,200,Jack Gunston,FWD,72,11.3,2,15,4,2,1,8,7,0,2014,Round 6
237,200,Kyle Hardingham,FWD,13,0.3,0,2,1,2,0,1,1,0,2014,Round 6
238,200,Hamish Hartlett,FWD,122,17.7,2,29,8,2,5,18,11,0,2014,Round 6
239,200,Tom Hawkins,KEYF,69,4.4,3,9,5,2,0,8,1,0,2014,Round 6
240,200,Luke Hodge,MID,115,16.3,2,30,4,2,7,21,9,0,2014,Round 6
241,200,Bachar Houli,DEF,95,7.9,0,23,9,2,1,13,10,0,2014,Round 6
242,200,Daniel Jackson,MID,93,16.8,1,28,4,2,4,13,15,0,2014,Round 6
243,200,Michael Jamison,KEYD,57,14.3,0,14,4,2,0,9,5,0,2014,Round 6
244,200,Lewis Jetta,FWD,67,3.7,0,16,5,2,0,13,3,0,2014,Round 6
245,200,Michael Johnson,KEYD,112,10.1,0,27,11,2,1,17,10,0,2014,Round 6
246,200,Tom Jonas,KEYD,56,12,0,15,4,2,1,6,9,0,2014,Round 6
247,200,Lachlan Keeffe,KEYD,44,6.8,0,9,3,2,0,8,1,0,2014,Round 6
248,200,Adam Kennedy,DEF,76,13.1,1,17,5,2,1,13,4,0,2014,Round 6
249,200,Josh J. Kennedy,KEYF,55,6.5,2,9,4,2,0,8,1,0,2014,Round 6
250,200,Kade Kolodjashnij,DEF,83,15,0,20,6,2,1,17,3,0,2014,Round 6
251,200,Brian Lake,KEYD,54,4.8,0,11,5,2,1,8,3,0,2014,Round 6
252,200,Jordan Lewis,MID,99,6,1,24,6,2,0,14,10,4,2014,Round 6
253,200,Kane Lucas,MID,61,4.6,0,19,5,2,3,6,13,0,2014,Round 6
254,200,Heritier Lumumba,DEF,79,5.9,0,20,6,2,2,12,8,0,2014,Round 6
255,200,Scott Lycett,RUC,45,4,1,8,3,2,0,3,5,1,2014,Round 6
256,200,David Mackay,MID,61,10.3,1,20,2,2,0,6,14,0,2014,Round 6
257,200,Brandon Matera,FWD,76,16.4,2,14,5,2,1,11,3,0,2014,Round 6
258,200,Tom McDonald,KEYD,51,5.9,0,11,6,2,0,6,5,0,2014,Round 6
259,200,Jeremy McGovern,KEYF,50,11.1,1,8,4,2,0,6,2,1,2014,Round 6
260,200,Hamish McIntosh,RUC,59,10.1,0,9,3,2,2,6,3,19,2014,Round 6
261,200,Jake Melksham,MID,85,12.9,1,23,6,2,4,14,9,0,2014,Round 6
262,200,Steven Morris,DEF,55,3.1,0,13,5,2,0,6,7,0,2014,Round 6
263,200,Aaron Mullett,DEF,79,4.4,1,19,5,2,0,12,7,0,2014,Round 6
264,200,Robert Murphy,DEF,72,12.1,0,23,1,2,1,16,7,0,2014,Round 6
265,200,Jonathan O'Rourke,FWD,45,11.5,0,14,1,2,1,5,9,0,2014,Round 6
266,200,Marco Paparone,FWD,34,4.4,0,8,2,2,0,4,4,0,2014,Round 6
267,200,Drew Petrie,KEYF,71,11.5,2,15,3,2,0,9,6,0,2014,Round 6
268,200,Ricky Petterd,FWD,79,6.5,1,18,8,2,2,7,11,0,2014,Round 6
269,200,Jasper Pittard,DEF,68,5.8,0,15,8,2,0,6,9,0,2014,Round 6
270,200,Jared Polec,MID,77,14.8,0,24,3,2,2,11,13,0,2014,Round 6
271,200,Jack Riewoldt,KEYF,87,12.3,2,16,6,2,1,12,4,1,2014,Round 6
272,200,Jared Rivers,KEYD,51,9.5,0,11,6,2,0,6,5,0,2014,Round 6
273,200,Mitch Robinson,FWD,71,17.5,1,20,3,2,0,10,10,0,2014,Round 6
274,200,Sebastian Ross,MID,53,6.5,0,18,1,2,2,8,10,0,2014,Round 6
275,200,Aaron Sandilands,RUC,77,12.8,1,7,2,2,0,2,5,42,2014,Round 6
276,200,Will Schofield,DEF,45,16.1,0,13,1,2,0,6,7,0,2014,Round 6
277,200,Jay Schulz,KEYF,55,8.7,1,9,5,2,0,7,2,0,2014,Round 6
278,200,Heath Scotland,DEF,75,11.4,0,19,5,2,2,14,5,0,2014,Round 6
279,200,Jackson Sheringham,DEF,48,5.7,0,12,3,2,0,6,6,0,2014,Round 6
280,200,Devon Smith,FWD,68,2.7,0,16,6,2,1,10,6,0,2014,Round 6
281,200,Brodie Smith,DEF,71,7.3,0,20,4,2,2,13,7,0,2014,Round 6
282,200,David Swallow,MID,71,19.2,1,26,0,2,9,10,16,0,2014,Round 6
283,200,Daniel Talia,KEYD,71,10.1,0,16,6,2,0,13,3,0,2014,Round 6
284,200,Scott Thompson,MID,68,12.3,0,24,1,2,3,11,13,0,2014,Round 6
285,200,Bernie Vince,MID,115,9.9,0,31,6,2,2,28,3,0,2014,Round 6
286,200,Josh Walker,KEYF,46,10.2,2,5,4,2,1,4,1,0,2014,Round 6
287,200,Robert Warnock,RUC,55,13.8,1,8,0,2,2,3,5,22,2014,Round 6
288,200,Justin Westhoff,KEYF,50,3.1,0,12,3,2,0,8,4,0,2014,Round 6
289,200,Jesse White,KEYF,70,17.7,2,13,5,2,0,9,4,0,2014,Round 6
290,200,Zac Williams,DEF,42,0.7,0,9,4,2,0,4,5,0,2014,Round 6
291,200,Easton Wood,DEF,76,18.3,0,21,5,2,2,10,11,0,2014,Round 6
292,200,Tom Young,DEF,42,1.4,0,12,3,2,0,7,5,0,2014,Round 6
293,294,Ryan Bastinac,MID,75,6,0,22,5,1,2,12,10,0,2014,Round 6
294,294,Jamie Bennell,DEF,44,12.4,1,11,2,1,0,9,2,0,2014,Round 6
295,294,Mark Blicavs,RUC,54,7.6,1,13,4,1,1,5,8,10,2014,Round 6
296,294,Jonathan Brown,KEYF,54,8.3,2,14,2,1,1,5,9,0,2014,Round 6
297,294,Jeremy Cameron,KEYF,65,17.2,4,9,4,1,0,7,2,0,2014,Round 6
298,294,Jake Carlisle,KEYF,38,-0.7,0,8,4,1,0,5,3,4,2014,Round 6
299,294,Zac Clarke,RUC,34,4.6,0,7,3,1,1,3,4,5,2014,Round 6
300,294,Dean Cox,RUC,96,16.1,0,18,6,1,3,8,10,29,2014,Round 6
