,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
28,23,Josh P. Kennedy,MID,114,16,1,28,4,6,7,15,13,0,2015,Round 13
29,23,Will Langford,MID,71,14.9,1,15,2,6,5,10,5,0,2015,Round 13
30,23,Chris Mayne,FWD,83,9,0,22,3,6,1,8,14,0,2015,Round 13
31,23,Touk Miller,FWD,60,6.6,0,11,3,6,2,8,3,0,2015,Round 13
32,23,Scott Pendlebury,MID,101,15.2,1,25,3,6,8,14,11,0,2015,Round 13
33,23,Liam Picken,MID,93,11.4,1,19,5,6,1,10,9,0,2015,Round 13
34,23,Liam Shiels,MID,112,25.7,0,28,7,6,7,11,17,0,2015,Round 13
35,23,Rory Sloane,MID,68,10.5,0,15,2,6,3,9,6,2,2015,Round 13
36,23,Scott Thompson,MID,113,15.5,1,28,4,6,10,14,14,0,2015,Round 13
37,23,Nathan Van Berlo,MID,65,9.5,1,10,3,6,0,4,6,0,2015,Round 13
38,39,Mark Baguley,DEF,81,6,0,15,7,5,0,9,6,0,2015,Round 13
39,39,Harley Bennell,FWD,112,16.4,1,24,6,5,3,17,7,0,2015,Round 13
40,39,Charles Cameron,FWD,74,14.2,1,13,4,5,1,9,4,0,2015,Round 13
41,39,Luke Dahlhaus,FWD,69,9.1,0,20,2,5,2,6,14,0,2015,Round 13
42,39,Patrick Dangerfield,MID,86,23.3,0,23,2,5,4,13,10,3,2015,Round 13
43,39,Richard Douglas,MID,71,13.7,0,18,2,5,3,9,9,0,2015,Round 13
44,39,David Ellard,FWD,80,11,0,18,3,5,1,12,6,0,2015,Round 13
45,39,Jamie Elliott,FWD,75,2.6,2,12,5,5,1,9,3,0,2015,Round 13
46,39,Dan Hannebery,MID,96,13.2,1,29,1,5,3,13,16,0,2015,Round 13
47,39,Dyson Heppell,MID,76,10.2,0,23,1,5,3,7,16,0,2015,Round 13
48,39,Stefan Martin,RUC,136,14.9,0,25,9,5,8,14,11,27,2015,Round 13
49,39,Jackson Merrett,FWD,89,10.3,2,15,5,5,0,10,5,0,2015,Round 13
50,39,Brent Stanton,MID,113,8.9,0,29,7,5,2,15,14,1,2015,Round 13
51,39,Kurt Tippett,KEYF,80,8.1,1,10,6,5,3,4,6,16,2015,Round 13
52,39,Jesse White,KEYF,61,5.9,0,9,2,5,1,7,2,7,2015,Round 13
53,39,Cameron Wood,RUC,109,5.1,0,19,6,5,4,15,4,18,2015,Round 13
54,55,Jed Adcock,FWD,57,3.7,0,11,5,4,2,5,6,0,2015,Round 13
55,55,Dayne Beams,MID,107,16.8,0,31,4,4,6,17,14,0,2015,Round 13
56,55,Eddie Betts,FWD,65,16.2,2,12,1,4,1,7,5,0,2015,Round 13
57,55,Marcus Bontempelli,MID,84,12.4,1,19,5,4,3,10,9,2,2015,Round 13
58,55,Tom Boyd,KEYF,61,8.8,1,11,4,4,2,6,5,2,2015,Round 13
59,55,Luke Breust,FWD,62,15.1,1,14,3,4,0,6,8,0,2015,Round 13
60,55,Andrew Carrazzo,MID,90,13.5,0,27,3,4,8,10,17,0,2015,Round 13
61,55,Harry Cunningham,FWD,56,5.9,0,13,3,4,0,5,8,0,2015,Round 13
62,55,Jordan De Goey,FWD,56,12,1,12,1,4,0,7,5,0,2015,Round 13
63,55,Courtenay Dempsey,DEF,74,12.8,1,14,4,4,0,10,4,0,2015,Round 13
64,55,Alex Fasolo,FWD,86,9.3,2,19,4,4,0,10,9,0,2015,Round 13
65,55,Jarryn Geary,DEF,77,11.8,0,19,4,4,0,11,8,0,2015,Round 13
66,55,Tyson Goldsack,DEF,35,9.8,0,7,0,4,0,4,3,0,2015,Round 13
67,55,Sam Jacobs,RUC,96,9.6,0,13,2,4,0,9,4,38,2015,Round 13
68,55,Matthew Kreuzer,RUC,109,10.2,0,19,8,4,2,7,12,22,2015,Round 13
69,55,Billy Longer,RUC,82,11.2,0,11,2,4,6,6,5,30,2015,Round 13
70,55,Jack Lonie,FWD,60,1.3,0,13,4,4,3,8,5,0,2015,Round 13
71,55,Ivan Maric,RUC,80,15.2,1,12,2,4,3,10,2,17,2015,Round 13
72,55,Will Minson,RUC,47,1.6,0,6,3,4,0,3,3,15,2015,Round 13
73,55,Tom Mitchell,MID,48,4.8,1,10,1,4,3,3,7,0,2015,Round 13
74,55,Luke Russell,FWD,51,6,0,10,2,4,1,8,2,0,2015,Round 13
75,55,Koby Stevens,MID,75,14.6,0,21,2,4,4,11,10,0,2015,Round 13
76,55,Ben Stratton,DEF,36,6.5,0,7,2,4,1,3,4,0,2015,Round 13
77,55,Nicholas Suban,MID,33,4.7,0,6,0,4,0,5,1,0,2015,Round 13
78,55,Daniel Talia,KEYD,49,5.3,0,11,3,4,1,5,6,0,2015,Round 13
79,55,Jimmy Webster,DEF,53,11.5,0,13,3,4,1,5,8,0,2015,Round 13
80,81,Hugh Beasley,KEYD,57,8.2,0,13,4,3,0,8,5,0,2015,Round 13
81,81,Tom Bell,FWD,116,7.1,0,32,6,3,3,19,13,4,2015,Round 13
82,81,Rohan Bewick,FWD,32,4.4,0,8,1,3,1,3,5,0,2015,Round 13
83,81,Nathan Brown,KEYD,47,2.8,0,7,5,3,0,6,1,0,2015,Round 13
84,81,Matt Crouch,MID,81,13.2,0,26,2,3,8,12,14,0,2015,Round 13
85,81,Cameron Ellis-Yolmen,MID,57,8.2,0,11,4,3,1,8,3,2,2015,Round 13
86,81,Jack Frost,KEYD,42,8.7,0,13,2,3,0,4,9,0,2015,Round 13
87,81,Martin Gleeson,DEF,75,6.9,0,20,6,3,0,8,12,0,2015,Round 13
88,81,Brendon Goddard,MID,130,11.9,1,32,11,3,3,14,18,0,2015,Round 13
89,81,Nathan Gordon,FWD,52,9.3,1,12,3,3,1,6,6,0,2015,Round 13
90,81,James Gwilt,KEYD,85,3.9,0,20,8,3,0,12,8,0,2015,Round 13
91,81,Mitch Hallahan,MID,56,12.5,0,12,4,3,4,9,3,0,2015,Round 13
92,81,Pearce Hanley,MID,57,7.7,1,13,2,3,0,10,3,0,2015,Round 13
93,81,Jarrod Harbrow,DEF,62,6.9,0,18,3,3,1,7,11,0,2015,Round 13
94,81,Ryan Harwood,DEF,58,6.9,0,15,3,3,1,9,6,0,2015,Round 13
95,81,Michael Hibberd,DEF,93,11.9,0,22,9,3,1,9,13,0,2015,Round 13
96,81,Nick Holman,DEF,37,7.4,0,8,2,3,0,3,5,0,2015,Round 13
97,81,Cale Hooker,KEYD,70,7.6,0,18,6,3,1,9,9,0,2015,Round 13
98,81,Taylor Hunt,DEF,47,4.2,0,12,3,3,0,5,7,0,2015,Round 13
99,81,Kade Kolodjashnij,DEF,85,7.1,0,17,11,3,1,12,5,0,2015,Round 13
100,81,Brian Lake,KEYD,57,10.4,0,13,6,3,0,7,6,0,2015,Round 13
101,81,Jordan Lewis,MID,82,11.9,0,24,6,3,5,7,17,3,2015,Round 13
102,81,Tom Lynch,FWD,74,10,0,16,7,3,0,11,5,0,2015,Round 13
103,81,David Mackay,MID,58,11.5,0,14,3,3,2,11,3,0,2015,Round 13
104,81,Shaun McKernan,RUC,97,14.8,1,21,5,3,0,8,13,18,2015,Round 13
105,81,Daniel McStay,KEYF,31,0,0,4,3,3,0,4,0,0,2015,Round 13
106,81,Jake Melksham,MID,65,12.2,1,16,2,3,1,8,8,0,2015,Round 13
107,81,Leigh Montagna,MID,117,6.3,0,35,5,3,5,24,11,0,2015,Round 13
108,81,Adam Oxley,MID,63,7.7,0,16,3,3,1,8,8,1,2015,Round 13
109,81,Matthew Pavlich,KEYF,55,-2.5,0,14,4,3,1,7,7,0,2015,Round 13
110,81,Paul Puopolo,FWD,81,18.2,4,13,3,3,1,7,6,0,2015,Round 13
111,81,Farren Ray,MID,86,7.6,0,24,4,3,2,15,9,0,2015,Round 13
112,81,Jack Riewoldt,KEYF,113,22.8,6,13,9,3,0,10,3,0,2015,Round 13
113,81,Dylan Roberton,DEF,97,11.6,0,22,8,3,1,17,5,0,2015,Round 13
114,81,Mitch Robinson,FWD,92,14.6,1,25,4,3,8,12,13,1,2015,Round 13
115,81,Sam Rowe,KEYD,61,7,0,12,7,3,0,7,5,1,2015,Round 13
116,81,Aaron Sandilands,RUC,106,20,0,17,4,3,3,0,17,50,2015,Round 13
117,81,Jason Winderlich,FWD,29,4.7,0,6,1,3,0,2,4,0,2015,Round 13
118,81,Matthew Wright,FWD,66,9.3,1,15,2,3,3,12,3,0,2015,Round 13
119,120,Harris Andrews,KEYD,45,8.2,0,12,4,2,0,6,6,0,2015,Round 13
120,120,Dennis Armfield,FWD,63,21.2,2,16,1,2,0,8,8,0,2015,Round 13
121,120,Josh Bruce,KEYF,74,10.1,3,13,7,2,0,11,2,1,2015,Round 13
122,120,Shaun Burgoyne,DEF,42,12.1,0,13,0,2,2,7,6,0,2015,Round 13
123,120,Jonathon Ceglar,RUC,94,1.8,0,14,6,2,1,8,6,28,2015,Round 13
124,120,Adam Cooney,FWD,65,6.2,1,17,3,2,3,11,6,0,2015,Round 13
125,120,Hayden Crozier,FWD,31,4,0,6,2,2,0,5,1,0,2015,Round 13
126,120,Joe Daniher,KEYF,49,5.3,1,9,3,2,3,6,3,4,2015,Round 13
127,120,Luke Delaney,KEYD,26,9.2,0,5,2,2,0,2,3,0,2015,Round 13
128,120,Sean Dempster,DEF,69,8.2,0,17,7,2,0,9,8,0,2015,Round 13
129,120,Tom Derickx,RUC,43,4.6,1,8,3,2,1,7,1,7,2015,Round 13
130,120,Luke Dunstan,MID,62,10.2,0,18,2,2,1,11,7,0,2015,Round 13
131,120,Shane Edwards,FWD,64,7.9,0,16,4,2,4,9,7,0,2015,Round 13
132,120,Lance Franklin,KEYF,52,5.3,2,10,3,2,0,6,4,0,2015,Round 13
133,120,James Frawley,KEYD,18,2.6,0,3,1,2,0,1,2,0,2015,Round 13
134,120,Nat Fyfe,MID,110,22.7,2,32,2,2,9,14,18,4,2015,Round 13
135,120,Nick Graham,MID,79,10.7,0,24,3,2,4,12,12,0,2015,Round 13
136,120,Jarrad Grant,MID,65,13.9,1,18,4,2,1,8,10,0,2015,Round 13
137,120,Ben Griffiths,KEYF,46,3.1,0,12,3,2,1,4,8,10,2015,Round 13
138,120,Joel Hamling,KEYD,63,10.2,0,13,6,2,0,9,4,0,2015,Round 13
139,120,Jack Hannath,RUC,41,6.9,0,8,1,2,3,4,4,10,2015,Round 13
140,120,Lachie Henderson,KEYF,77,8.4,2,12,7,2,0,10,2,0,2015,Round 13
141,120,Stephen Hill,MID,96,15.4,2,24,4,2,1,18,6,0,2015,Round 13
142,120,Bachar Houli,DEF,60,3.5,0,14,5,2,0,9,5,0,2015,Round 13
143,120,Josh Jenkins,KEYF,74,6.5,2,14,6,2,0,9,5,2,2015,Round 13
144,120,Elliott Kavanagh,MID,24,7.2,0,6,0,2,0,2,4,0,2015,Round 13
145,120,Rory Laird,DEF,76,13.7,0,25,3,2,0,11,14,0,2015,Round 13
146,120,Sean Lemmens,DEF,29,1.1,0,5,3,2,0,2,3,0,2015,Round 13
147,120,Jake Lloyd,MID,70,7.3,0,21,3,2,2,11,10,0,2015,Round 13
148,120,Dustin Martin,FWD,69,4.7,0,24,4,2,2,13,11,0,2015,Round 13
149,120,Kamdyn McIntosh,MID,25,4.8,0,5,1,2,0,4,1,0,2015,Round 13
150,120,Trent McKenzie,DEF,58,5.7,0,13,5,2,1,11,2,0,2015,Round 13
151,120,Troy Menzel,FWD,32,7.5,1,4,2,2,0,3,1,0,2015,Round 13
152,120,Dale Morris,KEYD,37,6.6,0,8,3,2,0,3,5,0,2015,Round 13
153,120,Marc Murphy,MID,106,13.6,0,32,5,2,6,19,13,0,2015,Round 13
154,120,Chris Newman,DEF,47,14.7,1,10,3,2,1,4,6,0,2015,Round 13
155,120,Clancee Pearce,DEF,91,10.8,1,22,6,2,0,14,8,0,2015,Round 13
156,120,Danyle Pearce,MID,43,6.4,0,14,2,2,1,7,7,0,2015,Round 13
157,120,Dane Rampe,DEF,59,5,0,14,4,2,0,10,4,0,2015,Round 13
158,120,Alex Rance,KEYD,86,18.4,0,22,8,2,0,13,9,0,2015,Round 13
159,120,Fletcher Roberts,KEYD,46,10.1,0,9,4,2,0,7,2,0,2015,Round 13
160,120,Sebastian Ross,MID,38,4.4,0,11,0,2,2,7,4,0,2015,Round 13
161,120,Jordan Roughead,KEYD,70,2.4,0,10,8,2,0,7,3,14,2015,Round 13
162,120,Adam Saad,DEF,64,11,0,16,5,2,0,7,9,0,2015,Round 13
163,120,Kade Simpson,DEF,96,6.4,0,25,8,2,0,14,11,0,2015,Round 13
164,120,Isaac Smith,MID,90,10.7,1,21,8,2,1,13,8,0,2015,Round 13
165,120,Nick Smith,DEF,62,3.8,0,13,6,2,1,7,6,0,2015,Round 13
166,120,Lee Spurr,DEF,58,10.2,0,18,3,2,1,7,11,0,2015,Round 13
167,120,Jake Stringer,FWD,57,2.6,0,15,4,2,3,10,5,0,2015,Round 13
168,120,Zach Tuohy,DEF,100,12.8,1,27,7,2,3,13,14,0,2015,Round 13
169,120,Taylor Walker,KEYF,88,2.5,2,14,8,2,0,11,3,1,2015,Round 13
170,120,Mitch Wallis,MID,69,7.7,0,21,5,2,7,10,11,0,2015,Round 13
171,120,Michael Walters,FWD,74,19.6,4,13,2,2,1,7,6,0,2015,Round 13
172,120,Jobe Watson,MID,55,11.6,0,18,2,2,5,6,12,0,2015,Round 13
173,120,Maverick Weller,FWD,67,6.8,1,14,5,2,0,7,7,1,2015,Round 13
174,175,James Aish,MID,45,7.5,0,13,3,1,2,5,8,0,2015,Round 13
175,175,Jake Batchelor,DEF,31,1.8,0,8,3,1,1,5,3,0,2015,Round 13
176,175,Matthew Boyd,DEF,108,12.3,0,30,9,1,2,20,10,0,2015,Round 13
177,175,Luke Brown,DEF,59,5.5,0,19,3,1,1,10,9,0,2015,Round 13
178,175,Jake Carlisle,KEYF,92,15.7,3,16,8,1,0,12,4,0,2015,Round 13
179,175,Kyle Cheney,KEYD,45,10.9,0,13,2,1,0,8,5,0,2015,Round 13
180,175,Justin Clarke,KEYD,57,10.9,0,16,5,1,0,9,7,0,2015,Round 13
181,175,Travis Cloke,KEYF,65,0.1,0,14,6,1,0,12,2,1,2015,Round 13
182,175,Trent Cotchin,MID,91,11.2,1,27,5,1,2,16,11,0,2015,Round 13
183,175,Bailey Dale,FWD,44,8.2,1,11,2,1,0,6,5,0,2015,Round 13
184,175,Sam Day,KEYF,36,10.9,0,10,2,1,1,4,6,2,2015,Round 13
185,175,Brett Deledio,FWD,88,16.9,1,23,6,1,2,15,8,0,2015,Round 13
186,175,Sam Docherty,DEF,76,12.8,0,23,6,1,3,10,13,0,2015,Round 13
187,175,Taylor Duryea,DEF,98,8.7,0,22,11,1,1,18,4,0,2015,Round 13
188,175,Shaun Edwards,FWD,8,0.9,0,2,0,1,0,0,2,0,2015,Round 13
189,175,Brandon Ellis,MID,81,12.2,1,24,4,1,2,13,11,0,2015,Round 13
190,175,Andrejs Everitt,FWD,85,12.5,3,14,7,1,0,13,1,0,2015,Round 13
191,175,Josh Gibson,KEYD,91,6.4,0,22,11,1,0,12,10,0,2015,Round 13
192,175,Sam Gilbert,DEF,62,4.9,0,17,8,1,1,9,8,0,2015,Round 13
193,175,Adam Goodes,FWD,68,-0.1,0,12,9,1,1,11,1,0,2015,Round 13
194,175,Dylan Grimes,DEF,29,5.9,0,8,2,1,1,5,3,0,2015,Round 13
195,175,Jack Gunston,KEYF,98,9,3,15,10,1,0,12,3,0,2015,Round 13
196,175,David Hale,RUC,48,4.7,0,13,1,1,1,2,11,18,2015,Round 13
197,175,Kyle Hartigan,KEYD,26,4.7,0,7,2,1,0,3,4,1,2015,Round 13
198,175,Luke Hodge,MID,52,2.8,0,13,4,1,1,11,2,1,2015,Round 13
199,175,Garrick Ibbotson,DEF,95,20.2,0,23,9,1,1,17,6,0,2015,Round 13
200,175,Lewis Jetta,MID,42,3.5,0,12,2,1,0,8,4,0,2015,Round 13
201,175,Jason Johannisen,DEF,94,9.6,1,24,7,1,0,17,7,0,2015,Round 13
202,175,Zak Jones,DEF,22,-0.9,0,6,2,1,0,3,3,0,2015,Round 13
203,175,Tom Langdon,DEF,77,7.5,0,24,4,1,2,13,11,0,2015,Round 13
204,175,Matthew Leuenberger,RUC,88,8.7,2,11,6,1,1,4,7,26,2015,Round 13
205,175,Tom J. Lynch,KEYF,77,19,4,11,6,1,0,10,1,0,2015,Round 13
206,175,Nick Malceski,DEF,44,7.2,0,12,3,1,2,7,5,0,2015,Round 13
207,175,Toby McLean,FWD,81,11,1,20,7,1,0,8,12,0,2015,Round 13
208,175,Jarrad McVeigh,MID,83,8.5,0,21,9,1,1,13,8,0,2015,Round 13
209,175,Tim Membrey,FWD,70,6.4,0,17,5,1,0,14,3,0,2015,Round 13
210,175,Zach Merrett,FWD,90,4,0,31,4,1,1,10,21,0,2015,Round 13
211,175,Sam Mitchell,MID,91,16.5,0,32,3,1,5,19,13,0,2015,Round 13
212,175,Lachie Neale,MID,120,5.6,1,34,5,1,14,23,11,0,2015,Round 13
213,175,Nick O'Brien,MID,44,3.1,0,15,1,1,1,5,10,1,2015,Round 13
214,175,Gary Rohan,FWD,78,17.2,2,16,7,1,0,12,4,0,2015,Round 13
215,175,Shane Savage,DEF,55,10.5,0,16,3,1,0,9,7,0,2015,Round 13
216,175,Henry Schade,KEYD,38,5.4,0,11,2,1,0,9,2,0,2015,Round 13
217,175,Paul Seedsman,MID,25,4.3,1,6,1,1,0,3,3,0,2015,Round 13
218,175,Alex Sexton,FWD,28,7,0,8,1,1,1,5,3,0,2015,Round 13
219,175,Tommy Sheridan,DEF,43,4.7,0,14,1,1,1,8,6,0,2015,Round 13
220,175,Steele Sidebottom,MID,63,8.4,0,20,5,1,2,13,7,0,2015,Round 13
221,175,Cam Sutcliffe,DEF,56,0.1,0,15,5,1,0,13,2,0,2015,Round 13
222,175,Lewis Taylor,FWD,95,5.3,1,27,5,1,0,15,12,0,2015,Round 13
223,175,Alan Toovey,DEF,57,11,0,14,6,1,0,6,8,0,2015,Round 13
224,175,Nick Vlastuin,DEF,71,16.5,0,20,5,1,1,9,11,0,2015,Round 13
225,175,Simon White,KEYD,55,3.9,0,13,6,1,0,10,3,0,2015,Round 13
226,175,Marley Williams,DEF,58,5.9,0,22,2,1,1,7,15,0,2015,Round 13
227,175,Chris Yarran,DEF,101,13,1,25,9,1,1,17,8,0,2015,Round 13
228,175,Dayne Zorko,FWD,97,15.4,1,27,7,1,5,14,13,0,2015,Round 13
229,230,Grant Birchall,DEF,84,4,0,23,7,0,0,17,6,0,2015,Round 13
230,230,Andrew Boston,FWD,52,8,1,12,4,0,0,9,3,0,2015,Round 13
231,230,Jordon Bourke,KEYD,36,11.5,2,7,3,0,0,4,3,0,2015,Round 13
232,230,Dylan Buckley,DEF,55,10.9,1,14,4,0,0,9,5,0,2015,Round 13
233,230,Levi Casboult,KEYF,63,5.4,3,10,5,0,0,8,2,1,2015,Round 13
234,230,Troy Chaplin,KEYD,76,13.6,0,18,8,0,0,14,4,0,2015,Round 13
235,230,Tom Cutler,DEF,7,1,0,3,0,0,0,1,2,0,2015,Round 13
236,230,Tory Dickson,FWD,49,7.5,1,11,4,0,0,8,3,0,2015,Round 13
237,230,Charlie Dixon,KEYF,55,7.4,3,9,4,0,0,6,3,0,2015,Round 13
238,230,Shaun Grigg,MID,81,3.5,0,24,6,0,5,17,7,0,2015,Round 13
239,230,Heath Grundy,KEYD,69,11.2,0,19,7,0,0,10,9,0,2015,Round 13
240,230,Billy Hartung,MID,55,-0.2,0,16,3,0,0,13,3,0,2015,Round 13
241,230,Bradley Hill,MID,74,14.3,3,16,5,0,1,9,7,0,2015,Round 13
242,230,Michael Hurley,KEYD,102,8.2,0,29,9,0,1,22,7,0,2015,Round 13
243,230,Jake Kelly,DEF,4,2.1,0,3,0,0,0,1,2,0,2015,Round 13
244,230,Jeremy Laidler,DEF,51,12.1,0,16,3,0,0,10,6,0,2015,Round 13
245,230,Kane Lambert,FWD,21,3.2,0,9,0,0,1,5,4,0,2015,Round 13
246,230,Brandon Matera,FWD,62,3.2,0,15,6,0,1,11,4,0,2015,Round 13
247,230,Steven May,KEYD,64,11.6,0,13,8,0,0,13,0,0,2015,Round 13
248,230,Luke McPharlin,KEYD,26,2.3,0,9,3,0,0,5,4,0,2015,Round 13
249,230,Darren Minchington,FWD,30,7.9,1,9,1,0,0,3,6,0,2015,Round 13
250,230,Robert Murphy,DEF,94,16.2,0,25,8,0,0,20,5,0,2015,Round 13
251,230,Tom Nicholls,RUC,47,5.7,0,13,1,0,3,2,11,21,2015,Round 13
252,230,Marco Paparone,DEF,48,-1.2,0,16,5,0,1,10,6,0,2015,Round 13
253,230,Alex Pearce,KEYD,19,1,0,8,1,0,0,4,4,1,2015,Round 13
254,230,Andrew Raines,MID,13,-4.5,0,8,3,0,0,6,2,0,2015,Round 13
255,230,Daniel Rich,DEF,72,18.3,0,23,3,0,1,15,8,0,2015,Round 13
256,230,Ted Richards,KEYD,41,14.2,0,15,3,0,0,5,10,0,2015,Round 13
257,230,Nick Riewoldt,KEYF,96,10.3,2,21,10,0,1,11,10,1,2015,Round 13
258,230,Rhyce Shaw,DEF,67,7,0,22,5,0,0,14,8,0,2015,Round 13
259,230,Brodie Smith,DEF,68,8.2,1,18,4,0,2,14,4,0,2015,Round 13
260,230,Matthew Suckling,DEF,66,11.5,2,18,3,0,0,11,7,0,2015,Round 13
261,230,Ty Vickery,KEYF,80,9.6,1,16,8,0,0,11,5,6,2015,Round 13
262,230,Lukas Webb,DEF,16,5.7,1,3,1,0,1,1,2,0,2015,Round 13
263,230,Easton Wood,DEF,96,19.8,0,22,13,0,0,13,9,0,2015,Round 13
