,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
300,250,Dustin Martin,FWD,51,9.9,1,15,1,1,2,11,4,0,2021,Round 18
301,250,Hugh McCluggage,MID,107,19,1,30,5,1,4,18,12,0,2021,Round 18
302,250,Luke McDonald,MID,90,12.9,0,26,8,1,1,15,11,0,2021,Round 18
303,250,Tom McDonald,KEYF,46,8.1,1,10,3,1,0,9,1,1,2021,Round 18
304,250,Oscar McInerney,RUC,50,11.2,0,12,0,1,5,7,5,29,2021,Round 18
305,250,Ben McKay,KEYD,56,4.9,0,12,7,1,0,6,6,0,2021,Round 18
306,250,Trent McKenzie,KEYD,96,14.8,0,22,9,1,0,20,2,0,2021,Round 18
307,250,Lachlan McNeil,FWD,51,3.6,1,12,3,1,0,8,4,0,2021,Round 18
308,250,David Mundy,MID,38,5.6,0,13,1,1,1,6,7,0,2021,Round 18
309,250,Lachlan Murphy,FWD,56,3.3,0,16,3,1,0,10,6,0,2021,Round 18
310,250,Aaron Naughton,KEYF,36,3.5,1,9,4,1,0,2,7,0,2021,Round 18
311,250,Jackson Nelson,DEF,6,2.6,0,1,0,1,0,0,1,0,2021,Round 18
312,250,Nic Newman,DEF,61,5.5,0,16,5,1,0,10,6,0,2021,Round 18
313,250,Tom Papley,FWD,73,20.9,4,13,3,1,1,9,4,0,2021,Round 18
314,250,Alex Pearce,KEYD,12,10.4,0,6,0,1,2,4,2,1,2021,Round 18
315,250,Jack Petruccelle,FWD,97,13.2,2,20,8,1,0,14,6,0,2021,Round 18
316,250,Harrison Petty,KEYD,42,5.9,0,9,5,1,0,8,1,0,2021,Round 18
317,250,Lachie Plowman,DEF,32,4.2,0,7,4,1,1,5,2,0,2021,Round 18
318,250,Caleb Poulter,MID,12,2.4,0,2,1,1,0,1,1,0,2021,Round 18
319,250,Jaxon Prior,MID,36,1.2,0,10,1,1,0,8,2,0,2021,Round 18
320,250,Ned Reeves,RUC,49,4.8,0,9,0,1,3,6,3,19,2021,Round 18
321,250,Ed Richards,DEF,56,9.7,0,19,2,1,1,10,9,0,2021,Round 18
322,250,Trent Rivers,DEF,48,8.9,0,12,4,1,1,8,4,0,2021,Round 18
323,250,James Rowbottom,MID,25,6.5,0,8,0,1,1,5,3,0,2021,Round 18
324,250,Trey Ruscoe,DEF,77,11.3,0,23,5,1,0,12,11,0,2021,Round 18
325,250,Adam Saad,DEF,60,11.1,0,17,4,1,2,9,8,0,2021,Round 18
326,250,Bailey Scott,FWD,48,9.1,1,13,2,1,2,7,6,0,2021,Round 18
327,250,Caleb Serong,MID,68,5.9,0,20,4,1,3,10,10,0,2021,Round 18
328,250,Lachlan Sholl,MID,13,0.5,0,4,0,1,0,1,3,0,2021,Round 18
329,250,Jayden Short,DEF,97,9.2,0,27,7,1,0,20,7,0,2021,Round 18
330,250,Jack Sinclair,DEF,51,11.7,0,17,3,1,1,7,10,0,2021,Round 18
331,250,Roarke Smith,MID,40,6.1,0,12,2,1,0,6,6,0,2021,Round 18
332,250,Isaac Smith,MID,91,7.3,0,21,10,1,0,15,6,0,2021,Round 18
333,250,Zach Sproule,KEYF,12,0.6,0,3,1,1,0,1,2,3,2021,Round 18
334,250,Rhys Stanley,RUC,74,6.3,0,16,4,1,3,9,7,18,2021,Round 18
335,250,Brandon Starcevich,DEF,59,7.4,0,17,5,1,1,11,6,0,2021,Round 18
336,250,Dylan Stephens,MID,38,1.8,0,12,3,1,0,4,8,0,2021,Round 18
337,250,Jaidyn Stephenson,FWD,65,9.3,0,18,4,1,2,13,5,0,2021,Round 18
338,250,Liam Stocker,DEF,68,7.7,1,17,4,1,1,12,5,0,2021,Round 18
339,250,Sam Taylor,KEYD,53,15.3,0,12,7,1,0,7,5,0,2021,Round 18
340,250,Zach Tuohy,DEF,108,6,0,30,7,1,2,23,7,0,2021,Round 18
341,250,Kayne Turner,DEF,20,1.1,0,4,2,1,0,2,2,0,2021,Round 18
342,250,Jamarra Ugle-Hagan,KEYF,60,9.7,3,8,5,1,0,7,1,0,2021,Round 18
343,250,Brandon Walker,DEF,22,2.2,0,5,1,1,0,4,1,0,2021,Round 18
344,250,Jimmy Webster,DEF,77,14.4,1,22,4,1,0,14,8,0,2021,Round 18
345,250,Tom Williamson,DEF,52,8,0,13,4,1,0,9,4,0,2021,Round 18
346,250,Nathan Wilson,DEF,57,5.4,0,16,3,1,0,11,5,0,2021,Round 18
347,250,James Worpel,MID,90,13.3,1,29,3,1,5,16,13,0,2021,Round 18
348,250,Peter Wright,RUC,105,17.6,3,20,7,1,1,11,9,10,2021,Round 18
349,350,Rory Atkins,MID,57,4.2,0,16,4,0,1,12,4,0,2021,Round 18
350,350,Zac Bailey,FWD,62,3.3,2,16,4,0,2,13,3,0,2021,Round 18
351,350,Charlie Ballard,KEYD,50,5.4,0,10,7,0,0,9,1,0,2021,Round 18
352,350,Thomas Berry,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 18
353,350,Jack Billings,MID,44,0,0,16,2,0,0,6,10,0,2021,Round 18
354,350,Atu Bosenavulagi,DEF,6,1.9,0,1,1,0,0,1,0,0,2021,Round 18
355,350,Charlie Cameron,FWD,59,11.4,2,11,5,0,0,11,0,0,2021,Round 18
356,350,Nik Cox,MID,39,4.3,0,15,3,0,3,6,9,0,2021,Round 18
357,350,Ed Curnow,MID,79,1.3,0,21,7,0,1,16,5,0,2021,Round 18
358,350,Bailey Dale,DEF,92,9.2,0,30,5,0,1,20,10,0,2021,Round 18
359,350,Phil Davis,KEYD,32,4.2,0,12,1,0,0,6,6,0,2021,Round 18
360,350,Paddy Dow,MID,46,3.2,0,17,3,0,5,4,13,0,2021,Round 18
361,350,Liam Duggan,DEF,72,4.4,0,19,8,0,0,16,3,0,2021,Round 18
362,350,Taylor Duryea,DEF,57,8.8,0,18,3,0,0,12,6,0,2021,Round 18
363,350,Brandon Ellis,MID,10,3,0,3,1,0,0,1,2,0,2021,Round 18
364,350,Lachie Fogarty,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 18
365,350,Robbie Fox,KEYD,57,3.1,0,20,3,0,0,10,10,0,2021,Round 18
366,350,Andrew Gaff,MID,110,11.9,0,34,8,0,1,21,13,0,2021,Round 18
367,350,Ryan Garthwaite,KEYD,13,3.3,0,7,0,0,0,0,7,0,2021,Round 18
368,350,Martin Gleeson,DEF,0,0,0,0,0,0,0,0,0,0,2021,Round 18
369,350,Nick Haynes,DEF,43,9.2,0,14,4,0,1,6,8,0,2021,Round 18
370,350,Liam Henry,FWD,21,-3.9,0,7,1,0,1,4,3,0,2021,Round 18
371,350,Jesse Hogan,KEYF,66,3.8,2,12,7,0,0,8,4,0,2021,Round 18
372,350,Max Holmes,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 18
373,350,Dan Houston,DEF,56,5.7,0,18,3,0,3,10,8,0,2021,Round 18
374,350,Ethan Hughes,DEF,36,9.8,0,13,1,0,0,7,6,0,2021,Round 18
375,350,Emerson Jeka,KEYF,14,3.5,0,6,0,0,0,1,5,0,2021,Round 18
376,350,Jason Johannisen,FWD,68,5.6,2,14,6,0,0,9,5,0,2021,Round 18
377,350,Liam Jones,KEYD,43,11.7,0,9,6,0,1,6,3,0,2021,Round 18
378,350,Max King,KEYF,37,9.3,1,9,4,0,0,5,4,0,2021,Round 18
379,350,Jake Kolodjashnij,KEYD,65,4,0,12,11,0,0,11,1,0,2021,Round 18
380,350,Nick Larkey,KEYF,60,6.7,3,11,2,0,0,7,4,0,2021,Round 18
381,350,Jayden Laverde,KEYD,24,2.9,0,9,3,0,0,3,6,0,2021,Round 18
382,350,Ryan Lester,DEF,47,6.5,0,11,5,0,0,9,2,0,2021,Round 18
383,350,Rory Lobb,KEYF,22,-2.3,0,6,2,0,0,3,3,0,2021,Round 18
384,350,Griffin Logue,KEYD,25,4.3,0,9,1,0,0,4,5,0,2021,Round 18
385,350,Tom Lynch,FWD,88,14,1,25,6,0,1,15,10,0,2021,Round 18
386,350,James Madden,DEF,23,5.2,0,8,2,0,0,1,7,0,2021,Round 18
387,350,Steven May,KEYD,44,9.9,0,13,3,0,0,12,1,0,2021,Round 18
388,350,Tom McCartin,KEYD,72,10.5,0,15,10,0,1,12,3,0,2021,Round 18
389,350,Jed McEntee,FWD,2,0.7,0,1,0,0,0,0,1,0,2021,Round 18
390,350,Jeremy McGovern,KEYD,81,12.3,0,19,10,0,0,14,5,0,2021,Round 18
391,350,Kamdyn McIntosh,MID,23,1,0,8,0,0,0,7,1,0,2021,Round 18
392,350,Harry McKay,KEYF,73,19.2,4,10,6,0,0,8,2,1,2021,Round 18
393,350,Quinton Narkle,MID,97,10.2,1,26,9,0,1,12,14,0,2021,Round 18
394,350,Jai Newcombe,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 18
395,350,Jack Newnes,MID,43,5.4,0,11,4,0,1,8,3,0,2021,Round 18
396,350,Mark O'Connor,MID,78,6.3,0,20,8,0,0,14,6,0,2021,Round 18
397,350,Jordan Ridley,DEF,76,10.8,0,21,7,0,0,16,5,0,2021,Round 18
398,350,Daniel Rioli,FWD,59,11.7,0,19,4,0,2,7,12,0,2021,Round 18
399,350,Ben Ronke,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 18
400,350,Jack Ross,MID,49,6.1,0,16,3,0,0,8,8,0,2021,Round 18
401,350,Anthony Scott,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 18
402,350,Dom Sheed,MID,58,6.8,0,17,4,0,2,11,6,0,2021,Round 18
403,350,Jack Silvagni,FWD,61,11.1,1,15,7,0,1,10,5,3,2021,Round 18
404,350,Tom Sparrow,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 18
405,350,James Stewart,KEYD,56,6.1,0,13,8,0,0,9,4,0,2021,Round 18
406,350,Tom Stewart,DEF,81,7.5,0,20,9,0,0,17,3,0,2021,Round 18
407,350,Sam Switkowski,FWD,51,7.4,0,14,5,0,1,7,7,0,2021,Round 18
408,350,Josh Thomas,FWD,0,0.4,0,0,0,0,0,0,0,0,2021,Round 18
409,350,Taylor Walker,KEYF,61,8.7,1,13,7,0,0,9,4,0,2021,Round 18
410,350,Michael Walters,FWD,61,8.3,1,17,3,0,2,13,4,0,2021,Round 18
411,350,Callum Wilkie,KEYD,54,10.1,0,16,5,0,0,11,5,0,2021,Round 18
412,350,Zac Williams,DEF,71,12.2,1,16,6,0,1,14,2,0,2021,Round 18
413,350,Jack Ziebell,DEF,76,12,0,19,7,0,0,19,0,0,2021,Round 18
