,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
303,287,Sam Frost,RUC,43,7.4,0,10,1,1,3,7,3,8,2015,Round 2
304,287,Jack Frost,KEYD,23,10.7,0,7,1,1,0,2,5,0,2015,Round 2
305,287,Jeff Garlett,FWD,40,7.3,1,9,3,1,1,4,5,0,2015,Round 2
306,287,Sam Gibson,MID,102,3.2,0,33,6,1,3,13,20,0,2015,Round 2
307,287,Brendon Goddard,MID,98,11.6,0,27,9,1,1,13,14,2,2015,Round 2
308,287,Brett Goodes,MID,17,-0.6,0,5,0,1,1,5,0,0,2015,Round 2
309,287,Toby Greene,FWD,84,7.9,0,24,6,1,3,10,14,0,2015,Round 2
310,287,Mitchell Grigg,FWD,36,3.4,0,10,2,1,1,6,4,0,2015,Round 2
311,287,Heath Grundy,KEYD,83,12,0,20,9,1,2,11,9,0,2015,Round 2
312,287,Brent Harvey,FWD,69,13.2,0,27,2,1,2,8,19,0,2015,Round 2
313,287,Tom Hawkins,KEYF,51,9.8,2,11,5,1,0,8,3,0,2015,Round 2
314,287,Lachie Henderson,KEYF,75,0,1,12,10,1,0,10,2,0,2015,Round 2
315,287,Matthew Jaensch,DEF,115,6.8,0,26,13,1,0,20,6,0,2015,Round 2
316,287,Michael Jamison,KEYD,45,0,0,10,6,1,0,9,1,0,2015,Round 2
317,287,Josh Jenkins,KEYF,61,5,1,12,4,1,0,7,5,6,2015,Round 2
318,287,Jason Johannisen,DEF,59,8,0,14,5,1,0,12,2,0,2015,Round 2
319,287,Josh Kelly,MID,92,5.4,0,27,7,1,3,15,12,0,2015,Round 2
320,287,Dean Kent,FWD,51,5.8,1,13,3,1,0,8,5,0,2015,Round 2
321,287,Kade Kolodjashnij,DEF,66,10.9,0,21,3,1,0,10,11,0,2015,Round 2
322,287,Kane Lambert,FWD,23,2.2,0,6,2,1,0,3,3,0,2015,Round 2
323,287,Ryan Lester,MID,49,1.7,0,11,6,1,0,5,6,0,2015,Round 2
324,287,Matthew Leuenberger,RUC,33,1.7,0,6,2,1,0,5,1,8,2015,Round 2
325,287,Sam Lloyd,FWD,69,5.4,1,16,7,1,2,7,9,0,2015,Round 2
326,287,Steven May,KEYD,42,1.6,0,12,3,1,0,6,6,0,2015,Round 2
327,287,Jeremy McGovern,KEYD,71,0,0,16,8,1,0,11,5,0,2015,Round 2
328,287,Luke McPharlin,KEYD,79,6.2,0,17,8,1,0,13,4,1,2015,Round 2
329,287,Daniel McStay,KEYF,45,7.3,1,10,3,1,0,5,5,0,2015,Round 2
330,287,Troy Menzel,FWD,36,0,0,7,4,1,0,6,1,0,2015,Round 2
331,287,Angus Monfries,FWD,109,5.4,1,26,10,1,0,15,11,0,2015,Round 2
332,287,Steven Morris,FWD,32,9.7,0,8,2,1,0,4,4,0,2015,Round 2
333,287,Robert Murphy,DEF,75,13.8,0,24,3,1,0,17,7,0,2015,Round 2
334,287,Jonathan O'Rourke,MID,53,6.7,0,16,3,1,2,6,10,0,2015,Round 2
335,287,Drew Petrie,KEYF,84,6.4,2,16,8,1,0,9,7,0,2015,Round 2
336,287,Jordan Roughead,KEYD,35,7.1,0,8,4,1,0,3,5,0,2015,Round 2
337,287,Sam Rowe,KEYD,30,0,0,8,2,1,0,2,6,1,2015,Round 2
338,287,Jay Schulz,KEYF,85,1.3,1,17,11,1,1,11,6,0,2015,Round 2
339,287,Alex Sexton,FWD,30,8.6,0,8,2,1,1,4,4,0,2015,Round 2
340,287,Dom Sheed,MID,68,0,0,23,3,1,6,12,11,0,2015,Round 2
341,287,James Sicily,FWD,39,6.2,1,10,1,1,0,4,6,1,2015,Round 2
342,287,Jack Sinclair,FWD,64,14,2,19,1,1,3,7,12,0,2015,Round 2
343,287,Ben Sinclair,DEF,16,3.1,0,3,1,1,1,2,1,0,2015,Round 2
344,287,Clem Smith,FWD,18,0,0,6,0,1,0,2,4,0,2015,Round 2
345,287,Matt Taberner,KEYF,35,3,1,8,3,1,0,5,3,0,2015,Round 2
346,287,Michael Talia,KEYD,40,7.3,0,12,4,1,0,6,6,0,2015,Round 2
347,287,Lewis Taylor,FWD,79,12.8,1,20,6,1,0,12,8,0,2015,Round 2
348,287,Rory Thompson,KEYD,19,8.4,0,4,1,1,0,1,3,3,2015,Round 2
349,287,Adam Tomlinson,KEYD,8,0.7,0,1,0,1,0,0,1,2,2015,Round 2
350,287,Dean Towers,FWD,64,13.5,2,14,3,1,1,9,5,0,2015,Round 2
351,287,Simon Tunbridge,FWD,34,0,0,10,1,1,2,6,4,0,2015,Round 2
352,287,Jason Tutt,MID,31,0,0,8,2,1,0,5,3,0,2015,Round 2
353,287,Daniel Wells,FWD,31,6.3,0,11,0,1,3,4,7,0,2015,Round 2
354,287,Matthew White,FWD,71,8.5,0,16,8,1,2,11,5,0,2015,Round 2
355,287,Mason Wood,FWD,34,6,0,9,3,1,1,5,4,0,2015,Round 2
356,287,Elliot Yeo,MID,47,0,0,14,5,1,0,6,8,0,2015,Round 2
357,358,Jake Batchelor,DEF,74,2.8,0,17,9,0,0,13,4,0,2015,Round 2
358,358,Matthew Broadbent,DEF,51,4.2,0,14,5,0,1,10,4,0,2015,Round 2
359,358,Alipate Carlile,KEYD,54,9.8,0,18,5,0,0,6,12,0,2015,Round 2
360,358,Jonathon Ceglar,RUC,67,8.8,0,14,6,0,1,3,11,24,2015,Round 2
361,358,Troy Chaplin,KEYD,61,7.8,0,18,6,0,0,9,9,0,2015,Round 2
362,358,Zac Clarke,RUC,30,-0.1,0,7,2,0,0,3,4,7,2015,Round 2
363,358,Travis Colyer,FWD,84,16,2,21,7,0,4,9,12,0,2015,Round 2
364,358,Stewart Crameri,FWD,35,6.9,2,11,1,0,0,4,7,0,2015,Round 2
365,358,Sam Day,KEYF,29,5.7,0,6,3,0,0,6,0,5,2015,Round 2
366,358,Liam Duggan,FWD,23,0,0,5,3,0,0,3,2,0,2015,Round 2
367,358,Sam Fisher,KEYD,90,18.5,0,24,8,0,0,17,7,0,2015,Round 2
368,358,James Frawley,KEYD,-3,-0.3,0,0,0,0,0,0,0,0,2015,Round 2
369,358,Adam Goodes,FWD,17,0.5,0,6,1,0,0,2,4,0,2015,Round 2
370,358,Dylan Grimes,DEF,43,11.9,1,10,5,0,1,5,5,0,2015,Round 2
371,358,Garrick Ibbotson,DEF,64,11.5,0,19,5,0,0,13,6,0,2015,Round 2
372,358,Jarman Impey,DEF,7,2.6,0,5,0,0,0,0,5,0,2015,Round 2
373,358,Sam Jacobs,RUC,119,25.9,0,24,9,0,3,10,14,32,2015,Round 2
374,358,Michael Johnson,KEYD,88,9.9,0,24,9,0,0,14,10,0,2015,Round 2
375,358,Tom Lonergan,KEYD,58,4.3,0,15,7,0,0,9,6,0,2015,Round 2
376,358,Billy Longer,RUC,52,11,0,9,0,0,2,2,7,39,2015,Round 2
377,358,Andrew Mackie,DEF,55,12.2,0,16,5,0,0,7,9,0,2015,Round 2
378,358,Sam Mayes,DEF,42,-0.6,0,8,6,0,0,7,1,0,2015,Round 2
379,358,Luke McDonald,DEF,61,13.6,0,20,6,0,0,6,14,0,2015,Round 2
380,358,Tim Membrey,FWD,38,-1.9,0,11,3,0,1,4,7,0,2015,Round 2
381,358,Benjamin Newton,FWD,53,18.5,2,12,3,0,2,8,4,0,2015,Round 2
382,358,Clancee Pearce,DEF,63,3.2,0,17,6,0,1,10,7,0,2015,Round 2
383,358,Scott Pendlebury,MID,98,15.5,0,32,5,0,3,18,14,0,2015,Round 2
384,358,Jackson Ramsay,DEF,55,9.2,0,20,2,0,0,9,11,0,2015,Round 2
385,358,Jarrad Redden,RUC,30,4.6,0,9,1,0,2,2,7,6,2015,Round 2
386,358,Aaron Sandilands,RUC,85,15.4,0,11,4,0,2,3,8,51,2015,Round 2
387,358,Paul Seedsman,MID,49,9.6,0,14,3,0,0,11,3,0,2015,Round 2
388,358,Jake Stringer,FWD,52,4.8,2,11,4,0,0,11,0,0,2015,Round 2
389,358,Matthew Suckling,DEF,94,9,0,25,9,0,1,16,9,0,2015,Round 2
390,358,Scott D. Thompson,KEYD,32,9.4,0,10,2,0,0,5,5,0,2015,Round 2
391,358,Joel Tippett,KEYD,27,3.6,0,9,1,0,0,6,3,0,2015,Round 2
392,358,Zach Tuohy,DEF,97,0,1,25,10,0,0,17,8,0,2015,Round 2
393,358,Simon White,KEYD,0,0,0,0,0,0,0,0,0,0,2015,Round 2
394,358,Jesse White,KEYF,83,13.2,2,17,7,0,1,9,8,8,2015,Round 2
395,358,Nathan Wilson,DEF,46,10.9,1,11,3,0,0,9,2,0,2015,Round 2
