,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
39,27,Jaidyn Stephenson,FWD,44,5.9,0,8,1,6,0,2,6,1,2023,Round 19
40,27,Dayne Zorko,FWD,75,5.5,0,15,5,6,2,11,4,0,2023,Round 19
41,42,Taylor Adams,FWD,102,13.2,1,25,3,5,9,20,5,0,2023,Round 19
42,42,Callum Ah Chee,FWD,108,13.9,1,23,9,5,3,11,12,0,2023,Round 19
43,42,Ryan Angwin,MID,65,6.8,1,11,3,5,1,6,5,0,2023,Round 19
44,42,Shai Bolton,FWD,80,11.5,1,19,3,5,4,11,8,0,2023,Round 19
45,42,Kieren Briggs,RUC,73,12.3,0,11,2,5,5,7,4,23,2023,Round 19
46,42,Finn Callaghan,MID,67,7.9,0,18,2,5,2,8,10,0,2023,Round 19
47,42,Matthew Cottrell,FWD,66,4.4,0,13,4,5,0,5,8,0,2023,Round 19
48,42,David Cuningham,FWD,63,11.7,1,14,1,5,3,4,10,0,2023,Round 19
49,42,Paul Curtis,FWD,41,3.8,0,7,2,5,0,5,2,0,2023,Round 19
50,42,Tom De Koning,RUC,105,17,0,19,6,5,9,10,9,25,2023,Round 19
51,42,Jeremy Finlayson,KEYF,82,9.5,1,15,3,5,3,13,2,2,2023,Round 19
52,42,Eddie Ford,FWD,54,4.9,1,10,3,5,0,7,3,0,2023,Round 19
53,42,Jade Gresham,FWD,42,6.1,0,11,0,5,2,2,9,0,2023,Round 19
54,42,Ben Hobbs,MID,43,5.1,0,12,1,5,2,5,7,0,2023,Round 19
55,42,Jacob Hopper,MID,89,8.4,1,18,6,5,3,8,10,0,2023,Round 19
56,42,Jarman Impey,DEF,73,8.5,0,15,4,5,0,12,3,0,2023,Round 19
57,42,Zak Jones,MID,74,-1.1,0,17,3,5,3,11,6,0,2023,Round 19
58,42,Ed Langdon,MID,92,16.1,0,23,4,5,4,11,12,0,2023,Round 19
59,42,Beau McCreery,FWD,56,12.1,1,10,1,5,1,10,0,0,2023,Round 19
60,42,Zach Merrett,MID,88,16.9,1,24,2,5,4,10,14,0,2023,Round 19
61,42,Aaron Naughton,KEYF,83,8.6,1,13,6,5,0,10,3,0,2023,Round 19
62,42,Luke Pedlar,FWD,39,-1.1,0,7,2,5,0,6,1,0,2023,Round 19
63,42,Christian Petracca,MID,102,13.3,0,26,5,5,5,12,14,0,2023,Round 19
64,42,Mattaes Phillipou,FWD,67,11,0,15,2,5,2,9,6,0,2023,Round 19
65,42,Marlion Pickett,FWD,35,2.7,0,7,1,5,1,2,5,1,2023,Round 19
66,42,Caleb Poulter,MID,55,15,0,14,1,5,1,6,8,0,2023,Round 19
67,42,Wil Powell,DEF,99,8.9,0,21,6,5,0,18,3,0,2023,Round 19
68,42,Harry Sheezel,DEF,116,14.7,0,28,7,5,2,21,7,0,2023,Round 19
69,42,Tom Stewart,DEF,116,18.4,0,25,9,5,1,18,7,0,2023,Round 19
70,42,Callum Wilkie,KEYD,88,6.4,0,21,6,5,0,11,10,0,2023,Round 19
71,72,Sam Banks,DEF,74,9.4,0,18,3,4,2,13,5,0,2023,Round 19
72,72,Jarrod Berry,MID,65,9,0,17,3,4,5,9,8,0,2023,Round 19
73,72,Andrew Brayshaw,MID,91,17.3,1,26,2,4,0,12,14,0,2023,Round 19
74,72,Jack Buckley,KEYD,77,17,0,15,6,4,0,11,4,0,2023,Round 19
75,72,Lachlan Cowan,DEF,35,1.7,0,9,1,4,0,4,5,0,2023,Round 19
76,72,Jamie Cripps,FWD,62,10.9,1,10,4,4,1,7,3,0,2023,Round 19
77,72,Bailey Dale,DEF,79,11.3,0,20,3,4,0,14,6,0,2023,Round 19
78,72,Patrick Dangerfield,MID,94,15.7,2,17,6,4,4,12,5,0,2023,Round 19
79,72,Brent Daniels,FWD,86,10,2,20,1,4,2,11,9,0,2023,Round 19
80,72,Luke Davies-Uniacke,MID,104,16.8,0,33,2,4,12,16,17,0,2023,Round 19
81,72,Will Day,MID,80,13.7,0,18,5,4,3,12,6,0,2023,Round 19
82,72,Jordan De Goey,MID,66,9.5,0,19,1,4,7,9,10,0,2023,Round 19
83,72,Xavier Duursma,MID,75,7,1,14,4,4,1,12,2,0,2023,Round 19
84,72,Todd Goldstein,RUC,92,15.2,0,14,4,4,2,4,10,32,2023,Round 19
85,72,Isaac Heeney,FWD,87,10.5,2,14,7,4,0,11,3,0,2023,Round 19
86,72,Liam Henry,MID,72,13.3,0,23,2,4,3,10,13,0,2023,Round 19
87,72,Bobby Hill,FWD,40,2.2,1,6,2,4,0,3,3,0,2023,Round 19
88,72,Jason Horne-Francis,MID,82,12,1,18,4,4,6,13,5,0,2023,Round 19
89,72,Chayce Jones,MID,60,5.8,0,15,1,4,1,10,5,0,2023,Round 19
90,72,Ben Keays,FWD,82,15.9,2,19,4,4,3,7,12,0,2023,Round 19
91,72,Jayden Laverde,KEYD,138,12.3,0,27,15,4,0,19,8,0,2023,Round 19
92,72,Mitch Lewis,KEYF,99,10.5,4,14,7,4,0,10,4,2,2023,Round 19
93,72,Tom Liberatore,MID,120,13.5,0,36,5,4,12,15,21,0,2023,Round 19
94,72,Scott Lycett,RUC,37,4,0,5,0,4,2,1,4,21,2023,Round 19
95,72,Nic Martin,MID,91,11.2,0,19,7,4,0,14,5,0,2023,Round 19
96,72,Lincoln McCarthy,FWD,77,17.9,2,16,2,4,2,11,5,0,2023,Round 19
97,72,Trent McKenzie,KEYD,46,11,0,8,2,4,1,8,0,0,2023,Round 19
98,72,Gryan Miers,FWD,68,11.5,0,16,4,4,3,8,8,0,2023,Round 19
99,72,Touk Miller,MID,81,10.4,0,19,5,4,0,11,8,0,2023,Round 19
100,72,Tom Mitchell,MID,48,-1,0,15,1,4,2,5,10,0,2023,Round 19
101,72,Dylan Moore,FWD,75,12,1,16,4,4,2,9,7,0,2023,Round 19
102,72,John Noble,DEF,47,3.8,0,11,1,4,1,6,5,0,2023,Round 19
103,72,Reilly O'Brien,RUC,69,7.4,0,9,5,4,0,2,7,20,2023,Round 19
104,72,Mark O'Connor,DEF,84,6,0,15,8,4,2,13,2,0,2023,Round 19
105,72,Kysaiah Pickett,FWD,93,17.9,2,20,3,4,3,16,4,0,2023,Round 19
106,72,Izak Rankine,FWD,100,18.4,3,20,3,4,3,14,6,0,2023,Round 19
107,72,Jack Ross,MID,105,22,0,27,7,4,4,13,14,0,2023,Round 19
108,72,Christian Salem,DEF,86,6.4,0,19,6,4,2,13,6,0,2023,Round 19
109,72,Caleb Serong,MID,102,11.7,0,32,4,4,10,16,16,0,2023,Round 19
110,72,Jack Steele,MID,133,16,1,33,9,4,7,18,15,0,2023,Round 19
111,72,Tyson Stengle,FWD,42,6.5,1,7,1,4,0,4,3,0,2023,Round 19
112,72,Sam Switkowski,FWD,84,9.7,1,16,7,4,3,9,7,0,2023,Round 19
113,72,Adam Treloar,MID,92,19.2,1,25,2,4,6,13,12,0,2023,Round 19
114,72,Darcy Tucker,MID,87,7.3,0,21,8,4,0,11,10,0,2023,Round 19
115,72,Laitham Vandermeer,DEF,50,6.8,0,11,2,4,1,6,5,0,2023,Round 19
116,72,Chad Warner,MID,70,7.5,1,17,4,4,3,9,8,0,2023,Round 19
117,72,Jimmy Webster,DEF,72,17.1,0,17,4,4,1,9,8,0,2023,Round 19
118,72,Jarrod Witts,RUC,85,9.8,0,12,3,4,5,6,6,31,2023,Round 19
119,72,James Worpel,MID,92,11.4,1,27,3,4,9,12,15,0,2023,Round 19
120,121,Charlie Ballard,KEYD,57,5,0,9,6,3,0,9,0,0,2023,Round 19
121,121,Mark Blicavs,RUC,90,8.9,0,18,7,3,1,9,9,10,2023,Round 19
122,121,Travis Boak,MID,64,6.2,0,18,2,3,3,10,8,0,2023,Round 19
123,121,Tyler Brockman,FWD,60,9.3,2,11,3,3,0,4,7,0,2023,Round 19
124,121,Ryan Burton,DEF,92,13.9,0,22,4,3,0,20,2,0,2023,Round 19
125,121,Zak Butters,MID,105,14.3,0,31,5,3,6,14,17,0,2023,Round 19
126,121,Charlie Cameron,FWD,55,7.1,1,11,4,3,0,6,5,0,2023,Round 19
127,121,Braeden Campbell,MID,95,10.5,0,20,10,3,1,12,8,0,2023,Round 19
128,121,Alex Cincotta,DEF,60,14.2,1,12,4,3,0,5,7,0,2023,Round 19
129,121,Stephen Coniglio,MID,91,17.3,1,29,3,3,5,11,18,0,2023,Round 19
130,121,Nik Cox,MID,52,1.7,0,13,4,3,1,7,6,0,2023,Round 19
131,121,Josh Daicos,MID,84,8.1,1,24,2,3,2,13,11,0,2023,Round 19
132,121,Jack Darling,KEYF,62,8,2,8,5,3,0,6,2,0,2023,Round 19
133,121,Sam Durham,MID,66,6.1,0,15,6,3,3,9,6,0,2023,Round 19
134,121,Lance Franklin,KEYF,72,12.2,3,11,6,3,0,6,5,0,2023,Round 19
135,121,Zach Guthrie,DEF,66,9.1,0,18,3,3,1,12,6,0,2023,Round 19
136,121,Will Hayward,FWD,76,17.6,3,11,6,3,0,8,3,0,2023,Round 19
137,121,Elijah Hewett,FWD,60,4.2,0,17,2,3,2,7,10,0,2023,Round 19
138,121,Jack Higgins,FWD,66,11.9,2,13,1,3,0,8,5,0,2023,Round 19
139,121,Eric Hipwood,KEYF,49,6.1,2,8,2,3,0,5,3,0,2023,Round 19
140,121,Oliver Hollands,MID,61,3.7,0,17,2,3,1,11,6,0,2023,Round 19
141,121,Josh Honey,FWD,25,3.6,1,4,0,3,1,2,2,0,2023,Round 19
142,121,Jeremy Howe,KEYD,39,7.6,0,8,2,3,0,5,3,0,2023,Round 19
143,121,Ethan Hughes,DEF,69,1.5,0,17,5,3,0,10,7,0,2023,Round 19
144,121,Shannon Hurn,DEF,99,7.6,0,24,7,3,1,21,3,0,2023,Round 19
145,121,James Jordon,FWD,44,4.1,0,11,2,3,0,6,5,0,2023,Round 19
146,121,Josh Kelly,MID,94,17.6,1,28,2,3,6,13,15,0,2023,Round 19
147,121,Tim Kelly,MID,67,7.9,0,20,3,3,2,9,11,0,2023,Round 19
148,121,Brodie Kemp,KEYD,97,4.5,0,19,11,3,0,14,5,0,2023,Round 19
149,121,Finn Maginness,FWD,40,7.8,1,8,1,3,0,2,6,0,2023,Round 19
150,121,Ryan Maric,KEYF,57,10.9,1,12,3,3,1,7,5,0,2023,Round 19
151,121,Brayden Maynard,DEF,56,7.1,0,12,4,3,0,9,3,0,2023,Round 19
152,121,Logan McDonald,KEYF,76,15.2,2,15,3,3,0,9,6,1,2023,Round 19
153,121,Jed McEntee,FWD,28,7.4,0,6,0,3,0,4,2,0,2023,Round 19
154,121,Andrew McGrath,DEF,106,10.7,0,26,10,3,0,12,14,0,2023,Round 19
155,121,Justin McInerney,MID,63,10.4,0,15,4,3,0,11,4,0,2023,Round 19
156,121,Oscar McInerney,RUC,71,13,0,11,1,3,4,7,4,33,2023,Round 19
157,121,Kamdyn McIntosh,MID,80,8,1,15,8,3,1,11,4,0,2023,Round 19
158,121,Darcy Moore,KEYD,76,15.8,0,20,4,3,0,12,8,0,2023,Round 19
159,121,Conor Nash,MID,64,16.9,0,18,3,3,7,10,8,0,2023,Round 19
160,121,Xavier O'Neill,FWD,50,1.3,0,13,2,3,0,9,4,0,2023,Round 19
161,121,Harry Perryman,DEF,74,9.1,0,20,4,3,2,11,9,0,2023,Round 19
162,121,Sam Petrevski-Seton,FWD,67,11.1,1,15,4,3,0,9,6,0,2023,Round 19
163,121,Ned Reeves,RUC,67,10.6,0,9,1,3,4,3,6,37,2023,Round 19
164,121,Connor Rozee,MID,108,19.6,2,28,4,3,3,16,12,0,2023,Round 19
165,121,Luke Ryan,DEF,98,12.8,0,23,8,3,0,19,4,0,2023,Round 19
166,121,Harry Schoenberg,MID,84,8.4,0,23,4,3,5,11,12,0,2023,Round 19
167,121,Bailey Scott,MID,55,0.4,0,12,4,3,2,9,3,0,2023,Round 19
168,121,Jack Scrimshaw,DEF,62,5.9,0,13,6,3,0,8,5,0,2023,Round 19
169,121,Steele Sidebottom,MID,96,10.8,1,26,3,3,5,20,6,0,2023,Round 19
170,121,Brodie Smith,DEF,78,8.2,1,20,2,3,0,14,6,0,2023,Round 19
171,121,Will Snelling,FWD,36,1,0,7,3,3,1,4,3,0,2023,Round 19
172,121,David Swallow,MID,54,7,0,13,3,3,5,6,7,0,2023,Round 19
173,121,Sam Walsh,MID,53,14.8,1,14,1,3,4,6,8,0,2023,Round 19
174,121,Nasiah Wanganeen-Milera,DEF,89,10.6,0,23,6,3,1,16,7,0,2023,Round 19
175,121,Lachie Whitfield,DEF,106,17.4,0,25,9,3,0,20,5,0,2023,Round 19
176,121,Sam Wicks,FWD,31,11,0,7,2,3,1,2,5,0,2023,Round 19
177,121,Jack Williams,KEYF,36,-3.6,0,6,1,3,1,2,4,7,2023,Round 19
178,121,Darcy Wilmot,DEF,90,14.6,0,23,5,3,0,16,7,0,2023,Round 19
179,121,Mason Wood,MID,102,14.6,0,25,9,3,2,16,9,0,2023,Round 19
180,121,Tristan Xerri,RUC,85,8.3,1,13,2,3,2,6,7,30,2023,Round 19
181,121,Lachie Young,DEF,46,5.8,0,9,3,3,0,6,3,0,2023,Round 19
182,183,Blake Acres,MID,78,7.6,0,22,4,2,1,13,9,0,2023,Round 19
183,183,Mac Andrew,KEYD,77,7.9,0,16,8,2,0,13,3,0,2023,Round 19
184,183,Harris Andrews,KEYD,56,11.8,0,12,6,2,0,11,1,0,2023,Round 19
185,183,Lachie Ash,DEF,87,7.1,0,25,5,2,1,14,11,0,2023,Round 19
186,183,Will Ashcroft,MID,63,7.5,0,16,4,2,1,10,6,0,2023,Round 19
187,183,Jack Billings,FWD,48,1.2,0,12,2,2,1,7,5,0,2023,Round 19
188,183,Nick Blakey,DEF,44,10.9,0,14,2,2,1,8,6,0,2023,Round 19
189,183,Marcus Bontempelli,MID,128,20.2,2,29,11,2,4,21,8,0,2023,Round 19
190,183,Jack Bowes,DEF,78,8.4,0,24,5,2,0,12,12,0,2023,Round 19
191,183,Luke Breust,FWD,59,6.7,2,9,3,2,1,8,1,0,2023,Round 19
192,183,Dan Butler,FWD,27,6.5,0,8,0,2,1,6,2,0,2023,Round 19
193,183,Darcy Cameron,RUC,99,16.7,0,16,1,2,5,8,8,45,2023,Round 19
194,183,Levi Casboult,KEYF,61,7.6,1,13,4,2,0,6,7,6,2023,Round 19
195,183,Hunter Clark,MID,49,4.9,0,14,3,2,2,9,5,0,2023,Round 19
196,183,Tom Cole,DEF,78,7,0,20,6,2,0,11,9,0,2023,Round 19
197,183,Sam Collins,KEYD,84,13.3,0,17,11,2,0,12,5,0,2023,Round 19
198,183,Brayden Cook,MID,63,4,0,16,5,2,2,10,6,0,2023,Round 19
199,183,Trent Cotchin,FWD,62,-1.1,0,18,2,2,3,10,8,0,2023,Round 19
200,183,Matthew Coulthard,FWD,30,7.3,0,7,1,2,1,4,3,0,2023,Round 19
201,183,Mason Cox,RUC,40,1.3,0,6,2,2,1,4,2,12,2023,Round 19
202,183,Ed Curnow,FWD,61,4.5,1,15,3,2,0,7,8,0,2023,Round 19
203,183,Caleb Daniel,FWD,109,8.3,0,28,9,2,3,17,11,0,2023,Round 19
204,183,Joe Daniher,KEYF,97,8.2,2,21,6,2,6,16,5,0,2023,Round 19
205,183,Paddy Dow,MID,75,13.2,1,21,1,2,7,15,6,0,2023,Round 19
206,183,Mitch Duncan,DEF,92,6.5,0,23,9,2,1,11,12,0,2023,Round 19
207,183,Neil Erasmus,MID,52,5.5,0,16,4,2,1,5,11,0,2023,Round 19
208,183,Kane Farrell,DEF,48,6.1,0,15,2,2,0,10,5,0,2023,Round 19
209,183,Sam Flanders,FWD,110,12.3,0,31,6,2,9,20,11,0,2023,Round 19
210,183,Darcy Fogarty,KEYF,43,4.2,1,9,3,2,0,4,5,0,2023,Round 19
211,183,Michael Frederick,FWD,63,11.5,1,12,5,2,0,10,2,0,2023,Round 19
212,183,Ryan Gardner,KEYD,47,6.7,0,11,3,2,1,8,3,0,2023,Round 19
213,183,Josh Goater,DEF,68,6,0,15,7,2,1,9,6,0,2023,Round 19
214,183,Toby Greene,FWD,86,12.8,3,14,5,2,2,11,3,0,2023,Round 19
215,183,Dylan Grimes,DEF,34,6.2,0,7,3,2,0,6,1,0,2023,Round 19
216,183,Errol Gulden,MID,89,6.9,1,22,5,2,5,18,4,0,2023,Round 19
217,183,Cooper Harvey,FWD,23,2.1,0,5,1,2,0,2,3,0,2023,Round 19
218,183,Nick Haynes,DEF,68,7.8,0,21,3,2,0,8,13,0,2023,Round 19
219,183,Jack Henry,KEYD,44,9.9,0,13,2,2,0,6,7,0,2023,Round 19
220,183,George Hewett,MID,91,17.4,1,31,0,2,10,14,17,0,2023,Round 19
221,183,Harry Himmelberg,KEYD,112,13.2,0,26,12,2,0,19,7,0,2023,Round 19
222,183,Nick Hind,DEF,34,5.3,0,8,1,2,0,7,1,0,2023,Round 19
223,183,Mitchell Hinge,DEF,99,12.1,0,22,9,2,0,19,3,0,2023,Round 19
224,183,Elijah Hollands,MID,73,18.1,2,19,3,2,1,9,10,0,2023,Round 19
225,183,Nick Holman,FWD,34,4.9,0,9,2,2,0,2,7,0,2023,Round 19
226,183,Dougal Howard,KEYD,35,8.1,0,7,4,2,0,4,3,0,2023,Round 19
227,183,Daniel Howe,MID,57,4.7,0,13,4,2,3,9,4,0,2023,Round 19
228,183,Jayden Hunt,DEF,83,4,0,23,7,2,0,13,10,0,2023,Round 19
229,183,Jake Kolodjashnij,KEYD,58,11,0,14,5,2,0,7,7,0,2023,Round 19
230,183,Kyle Langford,KEYF,82,11.7,2,14,7,2,0,10,4,0,2023,Round 19
231,183,Nick Larkey,KEYF,49,13,3,5,3,2,0,5,0,0,2023,Round 19
232,183,Jake Lever,KEYD,37,5.5,0,8,5,2,0,7,1,0,2023,Round 19
233,183,Noah Long,FWD,47,8.2,1,10,4,2,1,5,5,0,2023,Round 19
234,183,Ned Long,FWD,15,0.8,0,3,0,2,0,1,2,0,2023,Round 19
235,183,Jack Lukosius,KEYF,101,13.8,3,16,9,2,0,15,1,0,2023,Round 19
236,183,Jack Macrae,FWD,69,12.8,0,23,3,2,4,8,15,0,2023,Round 19
237,183,Rhyan Mansell,FWD,49,5.1,0,10,4,2,0,7,3,0,2023,Round 19
238,183,Oleg Markov,DEF,17,3.9,0,4,0,2,0,1,3,0,2023,Round 19
239,183,Todd Marshall,KEYF,58,5.6,1,10,5,2,0,8,2,0,2023,Round 19
240,183,Hugh McCluggage,MID,90,8.6,0,26,6,2,3,14,12,0,2023,Round 19
241,183,Ben McKay,KEYD,75,12.8,0,18,9,2,1,12,6,0,2023,Round 19
242,183,Conor McKenna,DEF,87,11.6,1,23,3,2,2,18,5,0,2023,Round 19
243,183,Hayden McLean,RUC,65,3.5,0,15,3,2,1,5,10,19,2023,Round 19
244,183,Wayne Milera,DEF,68,8.7,0,19,4,2,0,9,10,0,2023,Round 19
245,183,Callum Mills,MID,98,15.2,2,20,8,2,1,14,6,0,2023,Round 19
246,183,Lachlan Murphy,FWD,55,6.3,1,13,3,2,1,7,6,0,2023,Round 19
247,183,Alex Neal-Bullen,FWD,55,11.8,1,13,2,2,1,8,5,0,2023,Round 19
248,183,Jai Newcombe,MID,93,10.3,1,30,4,2,6,7,23,0,2023,Round 19
249,183,Nic Newman,DEF,93,10.8,1,23,8,2,2,12,11,0,2023,Round 19
250,183,Hewago Oea,FWD,17,4.4,1,2,0,2,0,2,0,0,2023,Round 19
251,183,Mitch Owens,KEYF,82,8.1,2,17,6,2,2,9,8,1,2023,Round 19
252,183,Tom Papley,FWD,77,15.7,2,18,3,2,4,10,8,0,2023,Round 19
253,183,Alex Pearce,KEYD,50,5.7,0,13,4,2,1,6,7,0,2023,Round 19
254,183,Cam Rayner,FWD,53,10.6,0,14,3,2,3,8,6,0,2023,Round 19
255,183,Ed Richards,DEF,73,11.5,0,21,4,2,0,17,4,0,2023,Round 19
256,183,Jordan Ridley,KEYD,128,13.2,0,29,14,2,0,23,6,0,2023,Round 19
257,183,Willie Rioli,FWD,68,18.4,1,15,4,2,1,11,4,0,2023,Round 19
258,183,Trent Rivers,DEF,71,15,0,21,3,2,3,11,10,0,2023,Round 19
259,183,Adam Saad,DEF,77,13.1,0,22,4,2,1,14,8,0,2023,Round 19
260,183,Cooper Sharman,KEYF,60,8.2,1,13,4,2,1,7,6,0,2023,Round 19
261,183,Luke Shuey,MID,11,0,0,7,0,2,0,1,6,0,2023,Round 19
262,183,James Sicily,KEYD,121,26.1,0,28,13,2,1,19,9,0,2023,Round 19
263,183,Jack Sinclair,DEF,112,19.8,1,29,6,2,3,21,8,0,2023,Round 19
264,183,Rhys Stanley,RUC,64,5.3,0,9,3,2,1,6,3,31,2023,Round 19
265,183,Jake Stringer,FWD,40,-1.4,0,8,3,2,1,6,2,0,2023,Round 19
266,183,Sam Sturt,FWD,63,13.7,1,14,5,2,0,6,8,0,2023,Round 19
267,183,Curtis Taylor,FWD,44,12.1,0,10,3,2,0,7,3,0,2023,Round 19
268,183,Sam Taylor,KEYD,79,18.3,0,15,10,2,0,10,5,0,2023,Round 19
269,183,Adam Tomlinson,KEYD,46,12.2,0,13,2,2,0,7,6,0,2023,Round 19
270,183,Zach Tuohy,MID,59,9,0,17,1,2,4,12,5,0,2023,Round 19
271,183,Jamarra Ugle-Hagan,KEYF,84,6.4,3,15,7,2,0,12,3,0,2023,Round 19
272,183,Callan Ward,MID,81,10.1,0,23,6,2,3,11,12,0,2023,Round 19
273,183,Josh Ward,MID,73,11.8,0,20,4,2,1,12,8,0,2023,Round 19
274,183,Cody Weightman,FWD,64,14,3,9,4,2,1,8,1,0,2023,Round 19
275,183,Rhylee West,FWD,35,7.5,1,7,1,2,0,4,3,0,2023,Round 19
276,183,Bailey J. Williams,RUC,85,13.5,1,17,2,2,6,9,8,27,2023,Round 19
277,183,Marcus Windhager,DEF,114,8.1,0,30,9,2,0,17,13,0,2023,Round 19
278,183,Ollie Wines,MID,36,7,0,13,0,2,3,2,11,0,2023,Round 19
279,183,Chad Wingard,FWD,85,13.5,3,17,4,2,1,12,5,0,2023,Round 19
280,183,Taj Woewodin,FWD,38,0.5,1,7,3,2,0,4,3,0,2023,Round 19
281,183,Hayden Young,DEF,73,5.9,0,23,1,2,0,15,8,0,2023,Round 19
282,183,Brandon Zerk-Thatcher,KEYD,84,9.9,0,17,10,2,0,14,3,0,2023,Round 19
283,284,Jye Amiss,KEYF,33,3.5,1,4,3,1,0,4,0,0,2023,Round 19
284,284,Karl Amon,MID,100,15.2,0,27,7,1,1,19,8,0,2023,Round 19
285,284,Noah Anderson,MID,89,14.9,0,26,6,1,6,14,12,0,2023,Round 19
286,284,Jackson Archer,DEF,29,2.1,0,8,3,1,0,5,3,0,2023,Round 19
287,284,Oskar Baker,MID,52,9.3,1,12,3,1,0,9,3,0,2023,Round 19
288,284,Josh Battle,KEYD,65,5.7,0,16,7,1,1,10,6,0,2023,Round 19
289,284,Miles Bergman,DEF,58,5.4,0,14,5,1,0,10,4,0,2023,Round 19
290,284,Jake Bowey,DEF,55,5.9,0,15,2,1,0,14,1,0,2023,Round 19
291,284,Nathan Broad,DEF,91,11.1,0,21,12,1,0,17,4,0,2023,Round 19
292,284,Ben Brown,KEYF,31,6.4,0,5,4,1,0,5,0,0,2023,Round 19
293,284,Callum M. Brown,FWD,50,9.2,2,8,3,1,2,5,3,3,2023,Round 19
294,284,Nick Bryan,RUC,29,3.1,0,4,0,1,1,2,2,15,2023,Round 19
295,284,Jordon Butts,KEYD,35,3.7,0,8,4,1,0,6,2,0,2023,Round 19
296,284,Aaron Cadman,KEYF,16,1.1,0,6,0,1,0,4,2,0,2023,Round 19
297,284,Jeremy Cameron,KEYF,71,15.2,3,12,6,1,0,11,1,0,2023,Round 19
298,284,Kade Chandler,FWD,83,13.3,3,16,6,1,0,11,5,0,2023,Round 19
299,284,Campbell Chesser,MID,56,3.5,0,19,3,1,2,7,12,0,2023,Round 19
300,284,Brad Close,FWD,61,9,0,15,6,1,0,7,8,0,2023,Round 19
301,284,Harry Cunningham,DEF,65,2.8,0,21,5,1,1,10,11,0,2023,Round 19
