,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
300,280,Dylan Grimes,DEF,48,8,0,13,5,1,0,6,7,0,2018,Round 19
301,280,Heath Grundy,KEYD,40,4.7,1,8,4,1,0,5,3,0,2018,Round 19
302,280,Jarrod Harbrow,DEF,73,8.8,0,24,2,1,2,20,4,0,2018,Round 19
303,280,Blake Hardwick,DEF,75,13.5,1,22,5,1,0,9,13,0,2018,Round 19
304,280,Tom Hawkins,KEYF,132,21.7,7,22,10,1,0,11,11,1,2018,Round 19
305,280,Nick Haynes,DEF,78,7.9,0,20,8,1,0,10,10,0,2018,Round 19
306,280,Jack Henry,DEF,75,10.2,3,13,5,1,0,10,3,1,2018,Round 19
307,280,Jack Higgins,FWD,68,23.4,2,20,1,1,5,7,13,0,2018,Round 19
308,280,Stephen Hill,DEF,63,10.7,0,18,3,1,0,14,4,0,2018,Round 19
309,280,Luke Hodge,DEF,66,12.8,0,18,5,1,0,14,4,0,2018,Round 19
310,280,Jack Hombsch,KEYD,30,5.4,0,7,3,1,0,3,4,0,2018,Round 19
311,280,Dan Houston,DEF,42,8,0,12,2,1,1,10,2,0,2018,Round 19
312,280,Tom Jonas,KEYD,44,11.8,0,11,3,1,0,8,3,0,2018,Round 19
313,280,Jesse Joyce,DEF,34,2,0,12,1,1,1,8,4,0,2018,Round 19
314,280,Jed Lamb,DEF,65,10.6,1,15,4,1,1,11,4,0,2018,Round 19
315,280,Jordan Lewis,DEF,82,21.4,2,21,3,1,2,14,7,0,2018,Round 19
316,280,Jack Lonie,FWD,83,9.6,2,21,3,1,0,11,10,0,2018,Round 19
317,280,Brad Lynch,DEF,24,5.2,0,6,1,1,0,5,1,0,2018,Round 19
318,280,Jamie Macmillan,DEF,71,7.5,0,19,7,1,0,14,5,0,2018,Round 19
319,280,Stefan Martin,RUC,77,13.3,0,18,5,1,2,6,12,24,2018,Round 19
320,280,Andrew McGrath,MID,61,4.6,0,18,4,1,0,12,6,0,2018,Round 19
321,280,Jake Melksham,FWD,74,12.8,2,17,4,1,2,12,5,0,2018,Round 19
322,280,Tim Membrey,KEYF,89,8.9,2,15,10,1,0,10,5,0,2018,Round 19
323,280,Darcy Moore,KEYD,47,16,0,12,5,1,0,6,6,0,2018,Round 19
324,280,Steven Motlop,FWD,45,16.3,1,12,1,1,2,10,2,0,2018,Round 19
325,280,Quinton Narkle,FWD,41,6.5,0,12,3,1,1,4,8,0,2018,Round 19
326,280,Jack Newnes,FWD,57,3.7,0,20,2,1,4,10,10,0,2018,Round 19
327,280,Lochie O'Brien,MID,61,4.9,1,12,5,1,1,12,0,0,2018,Round 19
328,280,Colin O'Riordan,DEF,34,4,0,10,2,1,0,6,4,0,2018,Round 19
329,280,Alex Pearce,KEYD,21,2.6,0,8,1,1,0,1,7,0,2018,Round 19
330,280,Sam Petrevski-Seton,FWD,76,8.4,0,26,3,1,3,14,12,0,2018,Round 19
331,280,Jack Petruccelle,FWD,16,2.9,0,5,1,1,0,2,3,0,2018,Round 19
332,280,Alex Rance,KEYD,54,5.9,0,15,4,1,0,8,7,0,2018,Round 19
333,280,Cam Rayner,FWD,46,12.5,1,12,2,1,0,5,7,0,2018,Round 19
334,280,Nick Robertson,DEF,53,7.9,1,15,2,1,0,7,8,0,2018,Round 19
335,280,Jordan Roughead,RUC,51,8.4,0,9,4,1,0,5,4,15,2018,Round 19
336,280,Sam Rowe,KEYD,23,7.4,0,6,0,1,0,3,3,6,2018,Round 19
337,280,Josh Schache,KEYF,35,5.1,1,9,1,1,0,4,5,0,2018,Round 19
338,280,Matthew Scharenberg,DEF,49,3.7,0,11,6,1,0,5,6,0,2018,Round 19
339,280,Paul Seedsman,MID,18,3.8,1,3,0,1,0,1,2,0,2018,Round 19
340,280,Joel Selwood,MID,64,-0.4,0,22,5,1,2,9,13,0,2018,Round 19
341,280,Brad Sheppard,DEF,70,4.6,0,17,6,1,0,14,3,0,2018,Round 19
342,280,Jayden Short,DEF,76,9.6,2,19,4,1,1,13,6,0,2018,Round 19
343,280,Dawson Simpson,RUC,47,7.1,0,10,2,1,1,4,6,19,2018,Round 19
344,280,Rhys Stanley,RUC,67,18.4,0,16,1,1,8,8,8,18,2018,Round 19
345,280,Tom Stewart,DEF,14,2.6,0,4,0,1,0,2,2,0,2018,Round 19
346,280,Cam Sutcliffe,FWD,31,1.3,0,9,2,1,0,5,4,0,2018,Round 19
347,280,Dale Thomas,DEF,83,4.9,0,22,7,1,1,14,8,0,2018,Round 19
348,280,Jacob Townsend,FWD,49,8.8,1,11,4,1,1,5,6,0,2018,Round 19
349,280,Darcy Tucker,MID,77,12.9,1,22,5,1,1,8,14,0,2018,Round 19
350,280,Callan Ward,MID,73,12.1,0,20,5,1,2,12,8,0,2018,Round 19
351,280,Jake Waterman,KEYF,34,1.4,0,8,2,1,1,7,1,0,2018,Round 19
352,280,Peter Wright,KEYF,56,18.5,2,9,3,1,0,6,3,8,2018,Round 19
353,354,Aliir Aliir,KEYD,59,11.8,0,12,9,0,0,10,2,0,2018,Round 19
354,354,Tom Barrass,KEYD,57,7.8,0,14,7,0,1,8,6,0,2018,Round 19
355,354,Tom Bellchambers,RUC,77,10.6,0,11,4,0,1,8,3,34,2018,Round 19
356,354,Ben Brown,KEYF,35,4,1,9,2,0,0,3,6,0,2018,Round 19
357,354,Ryan Burton,DEF,60,16.1,0,23,2,0,0,11,12,0,2018,Round 19
358,354,Kyle Cheney,KEYD,70,8.3,0,18,7,0,0,16,2,0,2018,Round 19
359,354,Tom Cole,DEF,64,8.9,0,18,6,0,0,10,8,0,2018,Round 19
360,354,Stephen Coniglio,MID,98,4.6,0,29,5,0,3,22,7,1,2018,Round 19
361,354,Matt Dea,DEF,15,2.5,0,4,2,0,0,1,3,0,2018,Round 19
362,354,Brandon Ellis,DEF,71,8,0,22,6,0,1,12,10,0,2018,Round 19
363,354,Max Gawn,RUC,99,18.9,0,12,2,0,3,5,7,66,2018,Round 19
364,354,Brendon Goddard,DEF,75,9.7,0,22,6,0,1,11,11,0,2018,Round 19
365,354,Toby Greene,FWD,77,3.5,2,15,7,0,0,11,4,0,2018,Round 19
366,354,Jack Gunston,KEYF,83,13.4,2,19,7,0,0,12,7,0,2018,Round 19
367,354,Joel Hamling,KEYD,66,17.5,0,18,8,0,0,6,12,0,2018,Round 19
368,354,Lachie Henderson,KEYD,64,12.8,0,17,6,0,0,13,4,0,2018,Round 19
369,354,Harry Himmelberg,KEYF,58,14.6,4,11,4,0,0,6,5,0,2018,Round 19
370,354,Cale Hooker,KEYD,69,11,0,15,9,0,0,12,3,0,2018,Round 19
371,354,Jeremy Howe,DEF,17,-0.5,0,4,2,0,0,3,1,0,2018,Round 19
372,354,Michael Hurley,KEYD,38,13.5,0,12,3,0,1,7,5,0,2018,Round 19
373,354,Kade Kolodjashnij,DEF,43,3.7,0,10,5,0,0,7,3,0,2018,Round 19
374,354,Rory Lobb,RUC,64,13,2,12,2,0,1,7,5,14,2018,Round 19
375,354,Dustin Martin,MID,80,13.4,3,19,4,0,3,13,6,0,2018,Round 19
376,354,Chris Masten,MID,53,1.8,0,16,4,0,1,12,4,0,2018,Round 19
377,354,Tom McCartin,KEYF,34,4.8,0,8,5,0,0,5,3,0,2018,Round 19
378,354,Hugh McCluggage,MID,42,3.3,0,16,1,0,2,7,9,0,2018,Round 19
379,354,Harry McKay,KEYF,47,6.1,1,9,6,0,0,8,1,0,2018,Round 19
380,354,Sam Menegola,FWD,97,22.7,1,27,9,0,3,16,11,0,2018,Round 19
381,354,Sam Murray,DEF,66,1.2,0,19,5,0,1,13,6,0,2018,Round 19
382,354,Dane Rampe,KEYD,47,9.7,0,17,5,0,0,10,7,0,2018,Round 19
383,354,Jack Riewoldt,KEYF,81,14.8,3,16,7,0,0,9,7,1,2018,Round 19
384,354,Daniel Rioli,FWD,47,10.5,1,14,3,0,0,4,10,0,2018,Round 19
385,354,Fletcher Roberts,KEYD,28,-0.8,0,8,3,0,0,6,2,0,2018,Round 19
386,354,Adam Saad,DEF,65,14.5,0,24,2,0,0,13,11,0,2018,Round 19
387,354,Shane Savage,DEF,78,10,0,21,7,0,0,14,7,0,2018,Round 19
388,354,Will Schofield,KEYD,48,9.9,0,13,5,0,0,10,3,0,2018,Round 19
389,354,Zach Tuohy,DEF,80,17.7,0,26,4,0,1,15,11,0,2018,Round 19
390,354,Travis Varcoe,FWD,42,11.7,0,11,4,0,1,8,3,0,2018,Round 19
391,354,Bernie Vince,DEF,31,4.3,0,13,0,0,1,8,5,0,2018,Round 19
392,354,Nick Vlastuin,DEF,63,10.9,0,17,7,0,0,11,6,0,2018,Round 19
393,354,Michael Walters,FWD,68,12.1,0,22,6,0,4,15,7,0,2018,Round 19
394,354,Nathan Wilson,DEF,74,8.7,0,18,8,0,0,14,4,0,2018,Round 19
395,354,Sam Wright,DEF,49,6.7,0,17,2,0,0,7,10,0,2018,Round 19
