,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
300,276,Tim English,RUC,90,3.1,0,16,7,1,1,9,7,24,2018,Round 4
301,276,Jeremy Finlayson,DEF,90,18.9,0,25,6,1,0,17,8,0,2018,Round 4
302,276,Darcy Fogarty,FWD,28,7,0,9,2,1,0,5,4,0,2018,Round 4
303,276,Lance Franklin,KEYF,100,11.6,3,16,10,1,0,13,3,0,2018,Round 4
304,276,Sam Frost,KEYD,36,9.4,0,12,3,1,0,8,4,2,2018,Round 4
305,276,Darcy Gardiner,KEYD,53,0,0,20,5,1,0,8,12,0,2018,Round 4
306,276,Max Gawn,RUC,127,10,0,16,5,1,4,11,5,66,2018,Round 4
307,276,Brendon Goddard,DEF,101,13.1,1,28,6,1,5,17,11,0,2018,Round 4
308,276,Zach Guthrie,DEF,24,5.4,0,6,2,1,0,2,4,0,2018,Round 4
309,276,Aaron Hall,MID,80,9.2,0,26,5,1,1,14,12,0,2018,Round 4
310,276,Dan Hannebery,MID,68,5.6,0,21,5,1,4,9,12,0,2018,Round 4
311,276,Kyle Hartigan,KEYD,47,1.8,0,11,6,1,0,8,3,0,2018,Round 4
312,276,Eric Hipwood,KEYF,37,1,0,8,5,1,0,6,2,2,2018,Round 4
313,276,Luke Hodge,DEF,70,1.4,0,24,4,1,1,13,11,0,2018,Round 4
314,276,Michael Hurley,KEYD,131,6.9,0,29,15,1,1,24,5,0,2018,Round 4
315,276,Shannon Hurn,DEF,98,8.3,0,22,14,1,1,17,5,0,2018,Round 4
316,276,Michael Johnson,KEYD,84,10,0,20,9,1,0,12,8,0,2018,Round 4
317,276,Zak Jones,DEF,46,4.5,0,17,3,1,2,7,10,0,2018,Round 4
318,276,Jesse Joyce,DEF,67,10.1,0,17,5,1,2,11,6,0,2018,Round 4
319,276,Tom Lynch,FWD,48,3.2,0,14,3,1,0,7,7,0,2018,Round 4
320,276,David Mackay,DEF,48,7.6,0,16,2,1,0,9,7,0,2018,Round 4
321,276,Todd Marshall,KEYF,38,5.4,1,8,1,1,0,6,2,0,2018,Round 4
322,276,Dustin Martin,MID,111,27.7,6,17,6,1,0,14,3,0,2018,Round 4
323,276,Brandon Matera,FWD,47,6.5,2,12,2,1,1,4,8,0,2018,Round 4
324,276,Steven May,KEYD,29,5.1,0,11,2,1,0,6,5,0,2018,Round 4
325,276,Sam Mayes,DEF,51,-0.2,0,15,4,1,0,8,7,0,2018,Round 4
326,276,Cam McCarthy,KEYF,27,4.3,0,6,3,1,0,4,2,0,2018,Round 4
327,276,Paddy McCartin,KEYF,63,5.7,1,12,6,1,0,9,3,0,2018,Round 4
328,276,Daniel Menzel,FWD,85,13.9,5,16,2,1,0,11,5,0,2018,Round 4
329,276,Callum Mills,DEF,64,9,0,19,4,1,0,13,6,0,2018,Round 4
330,276,David Mirra,DEF,56,11.3,0,18,3,1,1,13,5,0,2018,Round 4
331,276,Nic Naitanui,RUC,82,14.7,0,14,4,1,4,7,7,33,2018,Round 4
332,276,Aaron Naughton,KEYD,62,8.1,0,15,7,1,0,10,5,0,2018,Round 4
333,276,Nic Newman,DEF,50,7.1,0,16,4,1,0,10,6,0,2018,Round 4
334,276,Tom Papley,FWD,57,11.2,2,15,3,1,2,10,5,0,2018,Round 4
335,276,Dane Rampe,KEYD,75,12.3,0,23,8,1,0,9,14,0,2018,Round 4
336,276,Ben Reid,KEYF,67,1.9,1,15,4,1,0,10,5,0,2018,Round 4
337,276,Willie Rioli,FWD,62,9.8,2,10,6,1,1,8,2,0,2018,Round 4
338,276,Michael Rischitelli,DEF,21,1.3,0,7,0,1,1,3,4,0,2018,Round 4
339,276,Luke Ryan,DEF,58,2.3,0,14,6,1,0,11,3,0,2018,Round 4
340,276,Aaron Sandilands,RUC,97,22.7,1,15,4,1,4,5,10,40,2018,Round 4
341,276,Matthew Scharenberg,DEF,57,4.5,0,17,4,1,0,9,8,0,2018,Round 4
342,276,Heath Shaw,DEF,90,5.2,0,24,7,1,0,20,4,0,2018,Round 4
343,276,Dom Sheed,MID,81,12.9,0,29,5,1,5,12,17,0,2018,Round 4
344,276,James Sicily,DEF,78,16,0,23,5,1,2,13,10,0,2018,Round 4
345,276,Jy Simpkin,FWD,42,9,1,10,2,1,2,5,5,0,2018,Round 4
346,276,Dawson Simpson,RUC,70,10.8,0,10,4,1,2,3,7,31,2018,Round 4
347,276,Jack Sinclair,MID,72,8.3,0,21,3,1,4,16,5,0,2018,Round 4
348,276,Callum Sinclair,RUC,98,14.5,0,15,7,1,2,11,4,36,2018,Round 4
349,276,Nick Smith,DEF,45,7.4,0,13,4,1,0,6,7,0,2018,Round 4
350,276,Rhys Stanley,RUC,81,15.1,1,11,4,1,2,9,2,31,2018,Round 4
351,276,Jake Stringer,FWD,72,14.4,4,13,3,1,2,11,2,0,2018,Round 4
352,276,Robbie Tarrant,KEYD,75,6.2,0,16,9,1,0,14,2,0,2018,Round 4
353,276,Darcy Tucker,MID,57,4.5,0,15,5,1,3,8,7,0,2018,Round 4
354,276,Jake Waterman,KEYF,47,6.9,1,10,3,1,0,6,4,0,2018,Round 4
355,276,Bailey Williams,DEF,68,9.8,0,20,4,1,1,12,8,0,2018,Round 4
356,276,Chad Wingard,FWD,53,9.4,0,16,2,1,1,8,8,0,2018,Round 4
357,276,Aaron Young,FWD,79,11.5,2,17,7,1,0,8,9,0,2018,Round 4
358,276,David Zaharakis,MID,91,8.9,0,28,6,1,1,12,16,0,2018,Round 4
359,360,Ben Ainsworth,FWD,35,1.3,0,9,4,0,0,8,1,0,2018,Round 4
360,360,Tom Barrass,KEYD,80,9.6,0,20,8,0,0,18,2,0,2018,Round 4
361,360,Josh Begley,FWD,21,4.3,0,9,1,0,1,3,6,0,2018,Round 4
362,360,Shane Biggs,DEF,55,1,0,14,6,0,0,12,2,0,2018,Round 4
363,360,Dan Butler,FWD,32,10.5,0,13,1,0,0,5,8,0,2018,Round 4
364,360,Jack Crisp,DEF,55,11.1,0,21,3,0,2,10,11,0,2018,Round 4
365,360,Tom Cutler,MID,45,4.3,0,13,3,0,0,10,3,0,2018,Round 4
366,360,Bailey Dale,FWD,64,7.1,1,18,4,0,1,12,6,0,2018,Round 4
367,360,Heath Grundy,KEYD,57,6.5,0,17,6,0,0,8,9,0,2018,Round 4
368,360,Joel Hamling,KEYD,56,6.5,0,16,5,0,0,10,6,0,2018,Round 4
369,360,Nick Haynes,DEF,122,12.4,0,29,15,0,0,18,11,0,2018,Round 4
370,360,Jeremy Howe,DEF,42,6.1,0,12,4,0,0,9,3,0,2018,Round 4
371,360,Liam Jones,KEYD,34,8.2,0,10,6,0,0,5,5,0,2018,Round 4
372,360,Jake Kelly,DEF,43,0.3,0,14,4,0,0,9,5,0,2018,Round 4
373,360,Josh J. Kennedy,KEYF,81,12.8,5,13,2,0,0,12,1,0,2018,Round 4
374,360,Jake Lever,KEYD,55,9.8,0,15,6,0,0,10,5,0,2018,Round 4
375,360,Jake Lloyd,DEF,67,3.7,0,23,3,0,1,15,8,0,2018,Round 4
376,360,Scott Lycett,RUC,59,12.1,1,14,4,0,1,4,10,12,2018,Round 4
377,360,Tom J. Lynch,KEYF,55,12.8,3,8,4,0,0,7,1,0,2018,Round 4
378,360,Oscar McDonald,KEYD,51,12.8,0,13,5,0,0,10,3,0,2018,Round 4
379,360,Jeremy McGovern,KEYD,101,16.2,0,22,13,0,0,19,3,0,2018,Round 4
380,360,Jarrad McVeigh,DEF,66,8.7,0,21,4,0,2,12,9,0,2018,Round 4
381,360,Marc Murphy,MID,0,0,0,0,0,0,0,0,0,0,2018,Round 4
382,360,Jack Newnes,FWD,49,4.1,0,16,1,0,3,13,3,0,2018,Round 4
383,360,Jonathon Patton,KEYF,37,3.1,0,11,5,0,0,5,6,1,2018,Round 4
384,360,Lachie Plowman,DEF,29,5.3,0,9,3,0,0,6,3,0,2018,Round 4
385,360,Alex Rance,KEYD,43,14.8,0,14,3,0,0,5,9,0,2018,Round 4
386,360,Jack Redpath,KEYF,51,5.4,1,9,7,0,0,8,1,0,2018,Round 4
387,360,Alex Sexton,FWD,49,5.1,1,13,4,0,0,10,3,0,2018,Round 4
388,360,Rory Sloane,MID,46,8.7,0,16,3,0,4,4,12,0,2018,Round 4
389,360,James Stewart,KEYF,54,15.3,3,9,4,0,1,7,2,0,2018,Round 4
390,360,Tom Stewart,DEF,78,3.2,0,20,8,0,0,16,4,0,2018,Round 4
391,360,Matthew Suckling,DEF,115,16.6,0,28,11,0,1,21,7,0,2018,Round 4
392,360,Dale Thomas,DEF,77,8.7,0,22,5,0,0,18,4,0,2018,Round 4
393,360,Scott D. Thompson,KEYD,109,8.8,0,25,15,0,0,17,8,0,2018,Round 4
394,360,Zach Tuohy,DEF,96,5.2,0,29,6,0,1,19,10,0,2018,Round 4
395,360,Travis Varcoe,FWD,42,15.5,1,13,3,0,0,7,6,0,2018,Round 4
396,360,Alex Witherden,DEF,97,9.2,0,27,8,0,2,19,8,0,2018,Round 4
