,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,288,Ryan Garthwaite,KEYD,58,8.6,0,11,8,1,0,8,3,0,2019,Round 8
302,288,Brodie Grundy,RUC,149,18.7,2,25,8,1,2,12,13,48,2019,Round 8
303,288,Joel Hamling,KEYD,27,9.3,0,5,3,1,0,3,2,0,2019,Round 8
304,288,Nick Haynes,DEF,49,4.5,0,11,6,1,0,8,3,0,2019,Round 8
305,288,Will Hayward,FWD,64,7,1,16,4,1,0,9,7,0,2019,Round 8
306,288,Jack Henry,DEF,43,7.8,0,10,4,1,0,7,3,0,2019,Round 8
307,288,Luke Hodge,DEF,49,7,0,14,3,1,1,10,4,0,2019,Round 8
308,288,Jack Hombsch,KEYD,52,0,0,12,5,1,0,9,3,0,2019,Round 8
309,288,Will Hoskin-Elliott,FWD,63,15.7,2,14,3,1,0,9,5,0,2019,Round 8
310,288,Bachar Houli,DEF,113,7.6,0,30,10,1,0,21,9,0,2019,Round 8
311,288,Dougal Howard,KEYD,67,23.2,2,14,3,1,0,12,2,0,2019,Round 8
312,288,Michael Hurley,KEYD,95,4.7,0,21,11,1,0,16,5,0,2019,Round 8
313,288,Shannon Hurn,DEF,102,8.2,0,25,9,1,0,23,2,0,2019,Round 8
314,288,Jarman Impey,DEF,79,11.7,2,18,6,1,0,8,10,0,2019,Round 8
315,288,Lewis Jetta,DEF,36,6.7,0,8,3,1,0,7,1,0,2019,Round 8
316,288,Dean Kent,FWD,68,9,2,13,4,1,0,12,1,0,2019,Round 8
317,288,Kane Lambert,FWD,86,18,1,26,6,1,3,9,17,0,2019,Round 8
318,288,Ed Langdon,MID,57,5.8,0,16,3,1,0,10,6,0,2019,Round 8
319,288,Mitchell Lewis,KEYF,62,0.4,1,11,7,1,0,8,3,2,2019,Round 8
320,288,Jake Lloyd,DEF,72,5.9,0,23,2,1,1,16,7,0,2019,Round 8
321,288,Caleb Marchbank,DEF,94,12.1,0,23,9,1,0,17,6,0,2019,Round 8
322,288,Brandon Matera,FWD,58,7.8,1,14,2,1,1,9,5,0,2019,Round 8
323,288,Harry McKay,KEYF,49,8.3,2,7,5,1,0,6,1,0,2019,Round 8
324,288,Conor McKenna,DEF,62,9,1,14,3,1,1,14,0,0,2019,Round 8
325,288,Daniel McKenzie,DEF,53,4.3,0,15,4,1,0,7,8,0,2019,Round 8
326,288,Lewis Melican,KEYD,35,6.6,0,11,1,1,0,5,6,0,2019,Round 8
327,288,Tim Membrey,KEYF,70,0.3,1,15,7,1,0,8,7,0,2019,Round 8
328,288,Touk Miller,MID,68,7.7,0,20,7,1,3,9,11,0,2019,Round 8
329,288,Dylan Moore,FWD,65,4.2,0,14,10,1,0,9,5,0,2019,Round 8
330,288,Harry Morrison,MID,67,9.3,0,17,7,1,1,10,7,0,2019,Round 8
331,288,David Myers,FWD,33,4.5,0,11,2,1,3,7,4,0,2019,Round 8
332,288,Ryan Nyhuis,DEF,18,4.9,0,5,1,1,0,1,4,0,2019,Round 8
333,288,Alex Pearce,KEYD,20,5.9,0,5,1,1,0,3,2,0,2019,Round 8
334,288,Lachie Plowman,DEF,56,8,0,15,4,1,1,10,5,0,2019,Round 8
335,288,Dane Rampe,KEYD,41,17.6,0,13,3,1,1,5,8,0,2019,Round 8
336,288,Esava Ratugolea,KEYF,30,1.8,0,7,1,1,1,4,3,7,2019,Round 8
337,288,Fletcher Roberts,KEYD,34,12,0,9,2,1,1,5,4,0,2019,Round 8
338,288,Gary Rohan,FWD,36,8.1,1,10,1,1,0,6,4,0,2019,Round 8
339,288,Jack Ross,MID,11,2.3,0,4,0,1,2,2,2,0,2019,Round 8
340,288,Will Schofield,KEYD,24,6.2,0,5,2,1,0,4,1,0,2019,Round 8
341,288,Dom Sheed,MID,94,9.6,1,28,3,1,6,15,13,0,2019,Round 8
342,288,Brad Sheppard,DEF,80,2.7,0,18,9,1,0,12,6,0,2019,Round 8
343,288,Jaidyn Stephenson,FWD,77,9.7,2,14,7,1,0,11,3,0,2019,Round 8
344,288,Matt Taberner,KEYF,79,12.4,1,18,8,1,1,8,10,3,2019,Round 8
345,288,Daniel Talia,KEYD,56,14.6,0,13,5,1,0,11,2,0,2019,Round 8
346,288,Harry Taylor,KEYD,90,8.4,0,20,10,1,0,14,6,0,2019,Round 8
347,288,Kayne Turner,FWD,48,4.7,0,16,3,1,0,6,10,0,2019,Round 8
348,288,Taylor Walker,KEYF,56,14.3,2,10,5,1,0,7,3,0,2019,Round 8
349,288,Jake Waterman,KEYF,64,-2.4,0,13,7,1,0,11,2,0,2019,Round 8
350,288,Jacob Weitering,KEYD,53,10.8,0,13,5,1,1,9,4,0,2019,Round 8
351,288,Justin Westhoff,KEYF,37,3.6,0,12,2,1,0,8,4,0,2019,Round 8
352,288,Zac Williams,DEF,83,9,0,22,7,1,2,19,3,0,2019,Round 8
353,288,Alex Witherden,DEF,88,5.2,0,22,8,1,2,18,4,0,2019,Round 8
354,355,Gary Ablett,FWD,81,20.4,4,16,6,0,1,12,4,0,2019,Round 8
355,355,Ben Ainsworth,FWD,88,14.1,2,20,8,0,2,13,7,0,2019,Round 8
356,355,David Astbury,KEYD,81,11.6,0,17,11,0,0,14,3,0,2019,Round 8
357,355,Tom Atkins,FWD,2,2.7,0,4,0,0,0,0,4,0,2019,Round 8
358,355,Shaun Atley,DEF,76,12.8,0,24,5,0,1,12,12,0,2019,Round 8
359,355,Zac Bailey,DEF,-1,-2.3,0,1,0,0,0,0,1,0,2019,Round 8
360,355,Charlie Ballard,KEYD,36,7.4,0,10,3,0,0,7,3,0,2019,Round 8
361,355,Eddie Betts,FWD,31,1.8,0,10,1,0,1,7,3,0,2019,Round 8
362,355,Matthew Broadbent,DEF,61,4,0,22,2,0,3,14,8,0,2019,Round 8
363,355,Nathan Brown,KEYD,25,4.4,0,7,3,0,0,7,0,0,2019,Round 8
364,355,Matt Buntine,DEF,47,1.3,0,11,4,0,0,10,1,0,2019,Round 8
365,355,Ryan Burton,DEF,8,0,0,3,0,0,0,2,1,0,2019,Round 8
366,355,Jeremy Cameron,KEYF,47,-6.8,0,11,4,0,0,9,2,0,2019,Round 8
367,355,Jonathon Ceglar,RUC,76,11.1,2,13,6,0,1,7,6,16,2019,Round 8
368,355,Stephen Coniglio,MID,76,9.3,0,26,2,0,5,17,9,0,2019,Round 8
369,355,Jack Darling,KEYF,60,9.8,1,13,8,0,0,9,4,0,2019,Round 8
370,355,Liam Duggan,DEF,81,1.2,0,22,8,0,1,15,7,0,2019,Round 8
371,355,Zac Fisher,FWD,53,12.1,0,21,1,0,4,8,13,0,2019,Round 8
372,355,Sam Frost,KEYD,77,14.7,0,22,7,0,0,13,9,0,2019,Round 8
373,355,Sam Gray,FWD,83,6.2,1,19,8,0,3,13,6,0,2019,Round 8
374,355,Blake Hardwick,DEF,91,2.7,0,19,11,0,0,19,0,0,2019,Round 8
375,355,Ricky Henderson,MID,125,17.3,0,36,10,0,4,22,14,0,2019,Round 8
376,355,Michael Hibberd,DEF,38,10.6,0,11,3,0,0,7,4,0,2019,Round 8
377,355,Jesse Hogan,KEYF,65,10.7,2,15,5,0,1,7,8,0,2019,Round 8
378,355,Jacob Hopper,MID,57,11,0,21,1,0,5,9,12,0,2019,Round 8
379,355,Ethan Hughes,DEF,37,5.2,0,12,3,0,1,4,8,0,2019,Round 8
380,355,Jake Kolodjashnij,DEF,38,3,0,11,3,0,0,6,5,0,2019,Round 8
381,355,Jack Lukosius,DEF,24,4.6,0,7,3,0,0,4,3,0,2019,Round 8
382,355,Tom J. Lynch,KEYF,72,4.9,2,15,8,0,0,10,5,0,2019,Round 8
383,355,Jack Petruccelle,FWD,53,5.4,2,10,4,0,0,8,2,0,2019,Round 8
384,355,Ed Phillips,MID,70,11.7,0,23,4,0,4,12,11,0,2019,Round 8
385,355,Sebastian Ross,MID,94,13.3,0,31,5,0,4,16,15,0,2019,Round 8
386,355,Shane Savage,DEF,96,13.1,1,25,8,0,0,16,9,0,2019,Round 8
387,355,Jack Scrimshaw,DEF,44,6.1,0,15,2,0,0,8,7,0,2019,Round 8
388,355,Joel Selwood,MID,0,0,0,0,0,0,0,0,0,0,2019,Round 8
389,355,Alex Sexton,FWD,34,1.6,0,10,2,0,1,6,4,0,2019,Round 8
390,355,Dawson Simpson,RUC,37,12,0,6,1,0,0,1,5,21,2019,Round 8
391,355,Tom Stewart,DEF,89,8.5,0,23,8,0,0,19,4,0,2019,Round 8
392,355,Dale Thomas,DEF,80,6.7,0,24,5,0,0,17,7,0,2019,Round 8
393,355,Zach Tuohy,DEF,52,7.8,0,15,5,0,0,10,5,0,2019,Round 8
394,355,Callum Wilkie,KEYD,65,2.8,0,19,5,0,0,15,4,0,2019,Round 8
395,355,Mason Wood,FWD,46,4.2,1,14,2,0,0,8,6,0,2019,Round 8
396,355,Peter Wright,KEYF,66,7.3,1,12,6,0,1,9,3,11,2019,Round 8
