,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,269,Zak Jones,MID,29,5.6,0,10,1,1,1,4,6,0,2021,Round 6
302,269,Liam Jones,KEYD,74,19.6,0,17,8,1,0,11,6,0,2021,Round 6
303,269,Ben King,KEYF,95,14.4,5,14,7,1,0,9,5,1,2021,Round 6
304,269,Jake Kolodjashnij,KEYD,20,2.2,0,9,1,1,0,3,6,0,2021,Round 6
305,269,Jacob Koschitzke,KEYF,101,12.2,5,14,9,1,0,11,3,0,2021,Round 6
306,269,Kane Lambert,FWD,41,7.9,0,15,1,1,0,7,8,0,2021,Round 6
307,269,Ed Langdon,MID,94,5.6,0,32,5,1,1,13,19,0,2021,Round 6
308,269,Nick Larkey,KEYF,48,10.4,1,12,3,1,0,5,7,0,2021,Round 6
309,269,Mitch Lewis,KEYF,66,8.1,2,14,5,1,1,7,7,1,2021,Round 6
310,269,Jack Lukosius,DEF,84,12.7,0,21,8,1,2,19,2,0,2021,Round 6
311,269,Scott Lycett,RUC,89,10.9,0,20,4,1,3,8,12,28,2021,Round 6
312,269,Finlay Macrae,MID,26,7.2,0,9,1,1,1,1,8,0,2021,Round 6
313,269,Jack Madgen,DEF,44,6.9,0,16,1,1,1,7,9,0,2021,Round 6
314,269,Todd Marshall,KEYF,47,7.5,0,10,5,1,0,7,3,1,2021,Round 6
315,269,Dustin Martin,FWD,25,11.9,0,8,0,1,2,4,4,0,2021,Round 6
316,269,Steven May,KEYD,90,12.6,0,24,6,1,0,20,4,0,2021,Round 6
317,269,Oscar McInerney,RUC,80,15.7,1,11,2,1,6,8,3,35,2021,Round 6
318,269,Ben McKay,KEYD,70,8.6,0,17,8,1,0,11,6,0,2021,Round 6
319,269,Lewis Melican,KEYD,34,14,0,9,3,1,0,6,3,0,2021,Round 6
320,269,Gryan Miers,FWD,74,7,1,17,5,1,1,11,6,0,2021,Round 6
321,269,Brody Mihocek,KEYF,42,5.4,1,6,4,1,1,6,0,0,2021,Round 6
322,269,Darcy Moore,KEYD,45,8.4,1,12,4,1,0,5,7,0,2021,Round 6
323,269,Marc Murphy,FWD,84,10,2,19,6,1,1,11,8,0,2021,Round 6
324,269,Aaron Naughton,KEYF,84,4,2,13,9,1,0,11,2,0,2021,Round 6
325,269,Reilly O'Brien,RUC,107,21.1,0,20,5,1,4,8,12,39,2021,Round 6
326,269,Tim O'Brien,KEYF,73,10.2,1,18,5,1,2,12,6,2,2021,Round 6
327,269,Xavier O'Halloran,MID,60,-2.3,0,15,4,1,0,12,3,0,2021,Round 6
328,269,Tom Phillips,MID,83,16.1,1,23,5,1,0,12,11,0,2021,Round 6
329,269,Will Phillips,FWD,37,7.1,1,9,1,1,1,5,4,0,2021,Round 6
330,269,Jay Rantall,FWD,29,3.9,0,8,2,1,0,3,5,0,2021,Round 6
331,269,Daniel Rich,DEF,95,11.9,0,28,5,1,1,23,5,0,2021,Round 6
332,269,Gary Rohan,FWD,78,13.2,3,13,6,1,0,10,3,0,2021,Round 6
333,269,Jack Ross,MID,26,4.4,0,9,1,1,2,4,5,0,2021,Round 6
334,269,Jordan Roughead,KEYD,54,4.7,0,12,6,1,1,8,4,0,2021,Round 6
335,269,Connor Rozee,FWD,76,6.7,2,18,4,1,1,12,6,0,2021,Round 6
336,269,Trey Ruscoe,DEF,22,2.5,1,4,1,1,0,3,1,0,2021,Round 6
337,269,Lachie Schultz,FWD,68,15.5,4,12,3,1,0,9,3,0,2021,Round 6
338,269,Brodie Smith,DEF,76,12.6,0,20,5,1,2,17,3,0,2021,Round 6
339,269,Matt Taberner,KEYF,72,10.6,4,10,5,1,0,7,3,0,2021,Round 6
340,269,Sam Taylor,KEYD,78,10.3,0,17,8,1,0,14,3,0,2021,Round 6
341,269,Josh Thomas,FWD,60,5.3,0,18,3,1,3,11,7,0,2021,Round 6
342,269,Josh Walker,KEYD,54,4.1,0,13,6,1,0,6,7,0,2021,Round 6
343,269,Taylor Walker,KEYF,76,20.8,3,14,5,1,1,10,4,2,2021,Round 6
344,269,Callum Wilkie,KEYD,43,8.5,0,11,5,1,1,10,1,0,2021,Round 6
345,346,Brayden Ainsworth,FWD,11,3.6,0,4,1,0,1,0,4,0,2021,Round 6
346,346,Karl Amon,MID,136,4.4,0,34,15,0,2,22,12,0,2021,Round 6
347,346,Charlie Ballard,KEYD,43,4.3,0,10,5,0,0,8,2,0,2021,Round 6
348,346,Tom Barrass,KEYD,30,3.6,0,9,3,0,0,5,4,0,2021,Round 6
349,346,Eddie Betts,FWD,33,1.4,0,11,1,0,0,6,5,0,2021,Round 6
350,346,Grant Birchall,DEF,53,-2.1,0,16,6,0,1,9,7,0,2021,Round 6
351,346,Connor Blakely,MID,12,1.2,0,4,1,0,0,1,3,0,2021,Round 6
352,346,Jarrod Brander,MID,39,8.8,1,12,1,0,2,6,6,0,2021,Round 6
353,346,Angus Brayshaw,MID,75,10.1,0,26,3,0,2,13,13,0,2021,Round 6
354,346,Tyler Brown,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 6
355,346,Josh Bruce,KEYF,57,11.8,2,11,6,0,0,7,4,0,2021,Round 6
356,346,Tanner Bruhn,FWD,18,-0.9,0,5,2,0,0,4,1,0,2021,Round 6
357,346,Jack Buckley,KEYD,48,10.7,0,13,7,0,0,10,3,0,2021,Round 6
358,346,Shaun Burgoyne,DEF,22,3.7,0,8,1,0,0,6,2,0,2021,Round 6
359,346,Jordon Butts,KEYD,40,3.9,0,11,5,0,0,7,4,0,2021,Round 6
360,346,Jack Bytel,MID,13,2.3,0,6,0,0,3,1,5,0,2021,Round 6
361,346,Jeremy Cameron,KEYF,62,16.8,3,9,6,0,0,8,1,0,2021,Round 6
362,346,Kade Chandler,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 6
363,346,Heath Chapman,DEF,49,-0.9,0,11,7,0,0,9,2,0,2021,Round 6
364,346,Jordan Clark,MID,25,1.4,0,6,3,0,1,4,2,0,2021,Round 6
365,346,Zaine Cordy,KEYD,39,7.2,0,11,4,0,0,8,3,0,2021,Round 6
366,346,Brennan Cox,KEYD,41,14.2,0,12,3,0,1,7,5,0,2021,Round 6
367,346,Brad Crouch,MID,49,3.4,0,18,2,0,6,10,8,0,2021,Round 6
368,346,Bailey Dale,DEF,77,10.7,2,22,3,0,1,12,10,0,2021,Round 6
369,346,Tom Doedee,KEYD,47,8.4,0,16,5,0,0,11,5,0,2021,Round 6
370,346,Aaron Francis,KEYD,27,0.3,0,5,4,0,0,5,0,0,2021,Round 6
371,346,Darcy Gardiner,KEYD,7,-0.4,0,2,1,0,0,0,2,0,2021,Round 6
372,346,Caleb Graham,RUC,29,3.1,0,7,2,0,3,3,4,11,2021,Round 6
373,346,Toby Greene,FWD,88,26.1,4,19,6,0,0,15,4,0,2021,Round 6
374,346,Oliver Hanrahan,FWD,43,2.7,0,15,2,0,0,7,8,0,2021,Round 6
375,346,Kyle Hartigan,KEYD,47,9.1,0,14,4,0,1,8,6,0,2021,Round 6
376,346,Nick Haynes,DEF,9,0.9,0,3,1,0,0,3,0,0,2021,Round 6
377,346,Lachie Henderson,KEYD,98,18.7,2,19,11,0,0,13,6,0,2021,Round 6
378,346,George Hewett,DEF,10,5.1,0,3,2,0,1,1,2,0,2021,Round 6
379,346,Elliott Himmelberg,KEYF,47,3.6,2,9,5,0,0,6,3,2,2021,Round 6
380,346,Dougal Howard,KEYD,71,8.1,0,17,6,0,0,17,0,0,2021,Round 6
381,346,Lin Jong,MID,17,-0.5,0,4,2,0,1,2,2,0,2021,Round 6
382,346,Darragh Joyce,KEYD,32,3.8,0,9,3,0,0,8,1,0,2021,Round 6
383,346,Will Kelly,KEYF,23,3.7,0,6,2,0,0,4,2,0,2021,Round 6
384,346,Matthew Kennedy,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 6
385,346,Max King,KEYF,16,1.4,0,7,1,0,0,2,5,2,2021,Round 6
386,346,Jayden Laverde,KEYD,106,16.2,1,21,13,0,0,17,4,0,2021,Round 6
387,346,Rory Lobb,KEYF,63,6.5,0,18,5,0,1,8,10,3,2021,Round 6
388,346,Ben Long,DEF,24,-2.8,0,6,4,0,1,6,0,0,2021,Round 6
389,346,Tom Lynch,FWD,11,0.1,0,3,1,0,0,2,1,0,2021,Round 6
390,346,Finn Maginness,FWD,4,3.1,0,3,0,0,2,0,3,0,2021,Round 6
391,346,Sam Mayes,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 6
392,346,Tom McDonald,KEYF,80,16,3,18,5,0,1,11,7,0,2021,Round 6
393,346,Jeremy McGovern,KEYD,32,6.3,0,7,4,0,0,5,2,0,2021,Round 6
394,346,Justin McInerney,MID,61,14.1,0,17,5,0,1,11,6,0,2021,Round 6
395,346,Hayden McLean,KEYF,42,5,2,8,3,0,0,4,4,1,2021,Round 6
396,346,Lachlan McNeil,FWD,41,8,2,9,3,0,0,5,4,0,2021,Round 6
397,346,Tim Membrey,KEYF,71,7.8,1,14,8,0,0,12,2,0,2021,Round 6
398,346,Steven Motlop,FWD,75,12.7,3,13,7,0,0,9,4,0,2021,Round 6
399,346,Nathan Murphy,FWD,49,6,0,14,5,0,1,6,8,0,2021,Round 6
400,346,Lachlan Murphy,FWD,24,4.2,0,10,0,0,2,4,6,0,2021,Round 6
401,346,Jackson Nelson,DEF,38,1.7,0,13,2,0,2,9,4,0,2021,Round 6
402,346,Tom Papley,FWD,34,7.4,1,12,3,0,1,6,6,0,2021,Round 6
403,346,Jake Riccardi,FWD,15,-0.1,0,4,1,0,0,3,1,0,2021,Round 6
404,346,Josh Rotham,KEYD,13,1.3,0,8,0,0,0,6,2,0,2021,Round 6
405,346,Jack Scrimshaw,DEF,49,13.3,1,13,3,0,0,8,5,0,2021,Round 6
406,346,Alex Sexton,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 6
407,346,Lachlan Sholl,MID,61,6.3,0,21,2,0,3,13,8,0,2021,Round 6
408,346,Bailey Smith,MID,59,6.5,0,20,5,0,2,9,11,0,2021,Round 6
409,346,Dom Tyson,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 6
410,346,Nathan Wilson,DEF,51,12.6,0,15,3,0,0,12,3,0,2021,Round 6
411,346,Alex Witherden,DEF,75,1.7,0,18,8,0,0,15,3,0,2021,Round 6
412,346,Boyd Woodcock,FWD,61,4,0,19,8,0,0,8,11,0,2021,Round 6
413,346,Lachie Young,MID,53,6.9,0,15,6,0,1,8,7,0,2021,Round 6
