,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,281,Michael Johnson,KEYD,95,10.8,0,26,7,1,0,17,9,0,2013,Round 20
303,281,Matt Jones,MID,43,3.5,0,16,1,1,0,7,9,0,2013,Round 20
304,281,Clinton Jones,MID,63,10.5,0,22,2,1,2,10,12,0,2013,Round 20
305,281,Lachlan Keeffe,KEYD,55,7.8,0,14,6,1,0,8,6,0,2013,Round 20
306,281,Josh J. Kennedy,KEYF,54,13.2,1,12,4,1,0,11,1,0,2013,Round 20
307,281,Dean Kent,FWD,79,7.7,2,19,4,1,1,13,6,0,2013,Round 20
308,281,Thomas Lee,FWD,39,1.1,0,10,4,1,0,5,5,0,2013,Round 20
309,281,Ryan Lester,DEF,46,4.9,0,16,2,1,3,6,10,0,2013,Round 20
310,281,Quinten Lynch,KEYF,59,1.4,0,11,7,1,0,7,4,10,2013,Round 20
311,281,Eric Mackenzie,KEYD,45,12.9,0,11,4,1,0,7,4,0,2013,Round 20
312,281,Andrew Mackie,DEF,105,17.7,0,26,10,1,0,22,4,0,2013,Round 20
313,281,Troy Menzel,FWD,58,0.5,2,10,6,1,0,9,1,0,2013,Round 20
314,281,Angus Monfries,FWD,121,28.6,7,19,8,1,1,12,7,0,2013,Round 20
315,281,Steven Morris,DEF,71,7.8,1,16,5,1,0,11,5,0,2013,Round 20
316,281,Steven Motlop,FWD,89,20.6,2,23,4,1,1,14,9,0,2013,Round 20
317,281,Aaron Mullett,DEF,64,5.4,0,17,4,1,0,13,4,0,2013,Round 20
318,281,Brodie Murdoch,FWD,50,7.3,1,7,7,1,0,5,2,0,2013,Round 20
319,281,David Myers,MID,55,7.3,0,17,2,1,2,10,7,0,2013,Round 20
320,281,Robin Nahas,FWD,26,5.4,0,9,2,1,3,4,5,0,2013,Round 20
321,281,Cameron O'Shea,DEF,76,2.1,0,20,7,1,1,14,6,0,2013,Round 20
322,281,Joel Patfull,KEYD,49,8.4,0,14,3,1,0,6,8,0,2013,Round 20
323,281,Matthew Pavlich,KEYF,64,7.1,2,11,6,1,0,7,4,0,2013,Round 20
324,281,Jack Riewoldt,KEYF,81,-1.6,1,16,9,1,0,11,5,1,2013,Round 20
325,281,Cyril Rioli,FWD,55,5.6,0,18,4,1,1,7,11,0,2013,Round 20
326,281,Luke Russell,DEF,58,5.6,0,15,4,1,3,9,6,1,2013,Round 20
327,281,Josh Saunders,MID,41,9.9,1,11,1,1,1,5,6,0,2013,Round 20
328,281,Shane Savage,MID,115,12.2,0,30,9,1,4,22,8,0,2013,Round 20
329,281,Brad Sheppard,DEF,32,7.3,0,8,2,1,2,6,2,0,2013,Round 20
330,281,Brodie Smith,DEF,68,12,0,19,5,1,0,11,8,0,2013,Round 20
331,281,Ashley Smith,DEF,75,11.2,0,21,5,1,0,14,7,0,2013,Round 20
332,281,Matt Spangher,KEYF,60,5.2,1,11,6,1,1,7,4,0,2013,Round 20
333,281,Lee Spurr,DEF,81,7.7,0,20,7,1,0,15,5,0,2013,Round 20
334,281,Timmy Sumner,FWD,40,8,2,6,3,1,0,3,3,0,2013,Round 20
335,281,Harry Taylor,KEYD,112,19.9,3,22,10,1,0,14,8,1,2013,Round 20
336,281,Kurt Tippett,KEYF,100,19.1,6,13,6,1,0,10,3,0,2013,Round 20
337,281,Jackson Trengove,KEYD,32,11.1,0,11,2,1,0,3,8,0,2013,Round 20
338,281,Shane Tuck,MID,23,5.1,0,8,0,1,2,3,5,0,2013,Round 20
339,281,Zach Tuohy,DEF,40,11.4,1,9,2,1,0,4,5,0,2013,Round 20
340,281,Jason Tutt,MID,37,3.4,1,8,1,1,0,6,2,0,2013,Round 20
341,281,Nathan Van Berlo,MID,34,-1.6,0,12,2,1,1,4,8,0,2013,Round 20
342,281,Nathan Vardy,RUC,48,11,0,10,3,1,4,3,7,17,2013,Round 20
343,281,Jack Viney,MID,66,12,0,24,2,1,8,7,17,0,2013,Round 20
344,281,Jarrad Waite,KEYF,52,7.6,1,11,4,1,0,8,3,0,2013,Round 20
345,281,Matthew Watson,KEYD,33,2.6,0,7,3,1,0,6,1,0,2013,Round 20
346,281,Daniel Wells,MID,107,22.6,2,30,4,1,5,18,12,0,2013,Round 20
347,281,Blayne Wilson,DEF,28,6.7,0,8,1,1,0,5,3,0,2013,Round 20
348,281,Matthew Wright,FWD,24,4.2,0,6,2,1,1,2,4,0,2013,Round 20
349,281,Tom Young,DEF,76,13.1,1,21,3,1,1,15,6,0,2013,Round 20
350,351,Leigh Adams,FWD,59,24.9,3,17,0,0,2,7,10,0,2013,Round 20
351,351,Dennis Armfield,FWD,55,5.7,1,15,3,0,0,9,6,0,2013,Round 20
352,351,Mark Austin,KEYD,70,13.6,0,18,6,0,0,15,3,0,2013,Round 20
353,351,Jeremy Cameron,KEYF,58,12.4,4,7,4,0,0,6,1,0,2013,Round 20
354,351,Alipate Carlile,KEYD,19,0.2,0,7,3,0,0,2,5,0,2013,Round 20
355,351,Justin Clarke,KEYD,24,9.8,0,6,3,0,0,2,4,0,2013,Round 20
356,351,Sam Colquhoun,MID,80,9.7,1,18,8,0,1,14,4,0,2013,Round 20
357,351,Adam Cooney,MID,94,13.6,1,31,3,0,3,14,17,0,2013,Round 20
358,351,Aaron Davey,FWD,23,9.2,1,6,0,0,1,5,1,0,2013,Round 20
359,351,Zac Dawson,KEYD,33,6.3,0,14,1,0,0,2,12,0,2013,Round 20
360,351,Sam Day,KEYF,20,6.9,1,4,1,0,0,2,2,1,2013,Round 20
361,351,Mitch Duncan,MID,1,0.6,0,0,0,0,0,0,0,0,2013,Round 20
362,351,Jack Fitzpatrick,RUC,65,10.8,1,11,4,0,1,7,4,14,2013,Round 20
363,351,Taylor Garner,FWD,-1,-1,0,1,0,0,0,0,1,0,2013,Round 20
364,351,Josh Gibson,KEYD,84,18.8,0,26,8,0,1,10,16,0,2013,Round 20
365,351,Sam Gibson,MID,100,9.9,0,29,7,0,0,18,11,1,2013,Round 20
366,351,Sam Grimley,RUC,51,6.8,1,10,5,0,0,8,2,4,2013,Round 20
367,351,Jack Gunston,FWD,55,12.7,2,12,4,0,1,7,5,0,2013,Round 20
368,351,James Gwilt,KEYD,11,0.7,0,5,0,0,0,1,4,0,2013,Round 20
369,351,Kyle Hardingham,DEF,77,2.2,0,18,10,0,0,13,5,0,2013,Round 20
370,351,Brandon Jack,FWD,6,0.5,0,3,0,0,0,3,0,0,2013,Round 20
371,351,Tom Lynch,FWD,50,5.4,1,13,3,0,0,9,4,0,2013,Round 20
372,351,Ivan Maric,RUC,65,14.4,0,15,2,0,6,7,8,23,2013,Round 20
373,351,Ben McGlynn,FWD,17,1.5,0,4,2,0,0,3,1,0,2013,Round 20
374,351,Trent McKenzie,DEF,53,5.3,0,18,3,0,0,13,5,0,2013,Round 20
375,351,Daniel Merrett,KEYD,41,0.6,1,7,6,0,1,7,0,0,2013,Round 20
376,351,Darren Minchington,FWD,41,7.8,1,8,4,0,0,6,2,0,2013,Round 20
377,351,Kane Mitchell,MID,24,2.9,0,5,3,0,0,4,1,0,2013,Round 20
378,351,Robert Murphy,DEF,77,10.5,0,27,4,0,1,14,13,0,2013,Round 20
379,351,Daniel Nicholson,DEF,35,-0.7,0,11,3,0,0,5,6,0,2013,Round 20
380,351,Andrew Raines,MID,29,-3.4,0,11,1,0,2,5,6,0,2013,Round 20
381,351,Dane Rampe,DEF,31,7.6,0,7,4,0,0,7,0,0,2013,Round 20
382,351,Ben Reid,KEYD,52,10.6,2,11,4,0,0,7,4,0,2013,Round 20
383,351,Ben Rutten,KEYD,46,5.5,0,11,7,0,0,6,5,0,2013,Round 20
384,351,Paddy Ryder,RUC,60,13.1,0,14,1,0,4,7,7,27,2013,Round 20
385,351,Aaron Sandilands,RUC,40,5.1,0,6,0,0,2,0,6,28,2013,Round 20
386,351,Heath Scotland,DEF,98,6.2,0,31,6,0,4,20,11,0,2013,Round 20
387,351,Heath Shaw,DEF,51,7.5,0,15,5,0,0,8,7,0,2013,Round 20
388,351,Rhyce Shaw,DEF,80,4.1,1,17,9,0,0,12,5,0,2013,Round 20
389,351,Cam Sutcliffe,DEF,21,4.8,1,4,1,0,0,4,0,0,2013,Round 20
390,351,Adam Tomlinson,KEYF,33,0.2,0,9,4,0,0,6,3,0,2013,Round 20
391,351,Jack Watts,FWD,83,19.5,2,21,6,0,1,13,8,0,2013,Round 20
392,351,Jimmy Webster,DEF,40,4.4,0,12,4,0,0,7,5,0,2013,Round 20
393,351,Jesse White,KEYF,40,4.1,0,13,2,0,0,6,7,3,2013,Round 20
394,351,Jason Winderlich,FWD,37,9.8,2,7,2,0,0,5,2,0,2013,Round 20
395,351,Chad Wingard,FWD,63,12.6,1,21,2,0,4,12,9,0,2013,Round 20
