,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,282,Mitch Golby,DEF,74,6.4,0,22,6,1,0,11,11,0,2013,Round 21
303,282,Dylan Grimes,KEYD,17,-0.5,0,5,0,1,0,2,3,0,2013,Round 21
304,282,Cameron Guthrie,DEF,57,8.6,0,15,6,1,0,9,6,0,2013,Round 21
305,282,Curtly Hampton,DEF,44,4.9,0,12,2,1,0,10,2,0,2013,Round 21
306,282,Dan Hannebery,MID,41,1.5,0,16,1,1,4,5,11,0,2013,Round 21
307,282,Lachlan Hansen,KEYD,91,9.4,0,24,9,1,0,14,10,0,2013,Round 21
308,282,Brent Harvey,FWD,70,8.6,0,20,4,1,1,12,8,0,2013,Round 21
309,282,Campbell Heath,DEF,67,6.5,2,13,5,1,1,9,4,0,2013,Round 21
310,282,Dyson Heppell,MID,35,2.5,0,9,2,1,1,6,3,0,2013,Round 21
311,282,Josh Hill,FWD,14,6.2,1,3,0,1,0,1,2,0,2013,Round 21
312,282,Jeremy Howe,FWD,58,8.9,1,11,6,1,0,7,4,0,2013,Round 21
313,282,Lachie Hunter,FWD,32,8.8,0,11,1,1,0,3,8,0,2013,Round 21
314,282,Michael Johnson,KEYD,86,12.2,0,19,10,1,0,13,6,0,2013,Round 21
315,282,Dean Kent,FWD,62,15,1,14,5,1,0,12,2,0,2013,Round 21
316,282,Nick Kommer,FWD,47,6.6,1,11,3,1,0,6,5,0,2013,Round 21
317,282,Tom Lonergan,KEYD,28,3.8,0,7,2,1,0,4,3,0,2013,Round 21
318,282,Nick Malceski,DEF,47,9.5,0,17,1,1,0,11,6,0,2013,Round 21
319,282,Ben McGlynn,FWD,89,18.7,2,19,5,1,2,17,2,0,2013,Round 21
320,282,Ashley McGrath,FWD,61,10.1,1,17,4,1,0,10,7,0,2013,Round 21
321,282,Jarrad McVeigh,DEF,90,13.6,0,28,4,1,0,18,10,0,2013,Round 21
322,282,Tim Mohr,KEYD,48,8,0,10,5,1,0,8,2,0,2013,Round 21
323,282,Steven Morris,DEF,48,11.7,0,15,3,1,2,5,10,0,2013,Round 21
324,282,Aaron Mullett,DEF,48,2.5,0,16,2,1,2,9,7,0,2013,Round 21
325,282,Robert Murphy,DEF,95,11.1,0,27,6,1,0,19,8,0,2013,Round 21
326,282,Andy Otten,DEF,74,9.7,3,13,7,1,0,8,5,0,2013,Round 21
327,282,Matthew Pavlich,KEYF,103,16.9,4,18,8,1,0,13,5,0,2013,Round 21
328,282,Andrew Raines,MID,35,3.5,0,14,1,1,1,3,11,0,2013,Round 21
329,282,Daniel Rich,MID,74,23.4,2,20,1,1,4,12,8,0,2013,Round 21
330,282,Jack Riewoldt,KEYF,65,16.7,2,13,6,1,0,10,3,0,2013,Round 21
331,282,Jared Rivers,KEYD,57,10.7,0,15,4,1,0,10,5,0,2013,Round 21
332,282,Jarryd Roughead,KEYF,43,12.3,1,13,0,1,4,7,6,1,2013,Round 21
333,282,Josh Saunders,MID,23,4.5,0,7,1,1,1,2,5,0,2013,Round 21
334,282,Jay Schulz,KEYF,91,7.3,3,16,8,1,0,10,6,0,2013,Round 21
335,282,Tommy Sheridan,MID,91,10.5,1,23,6,1,3,15,8,0,2013,Round 21
336,282,Will Sierakowski,MID,4,0.2,0,0,0,1,0,0,0,0,2013,Round 21
337,282,Brodie Smith,DEF,50,5.2,0,17,1,1,2,9,8,0,2013,Round 21
338,282,Lee Spurr,DEF,54,14.7,1,17,2,1,0,10,7,0,2013,Round 21
339,282,Liam Sumner,FWD,27,-2.7,0,6,2,1,0,4,2,0,2013,Round 21
340,282,Seb Tape,DEF,18,3.2,0,4,1,1,1,2,2,0,2013,Round 21
341,282,Luke Tapscott,FWD,41,1.5,0,12,3,1,0,7,5,0,2013,Round 21
342,282,Robbie Tarrant,KEYF,63,9.9,3,10,4,1,0,6,4,0,2013,Round 21
343,282,Adam Tomlinson,KEYF,68,4.1,0,15,8,1,2,10,5,0,2013,Round 21
344,282,Andrew Walker,DEF,96,14.5,0,27,6,1,0,19,8,0,2013,Round 21
345,282,Jack Watts,FWD,78,4.9,0,24,6,1,0,14,10,0,2013,Round 21
346,282,Lachie Whitfield,FWD,70,9.4,1,19,4,1,3,9,10,0,2013,Round 21
347,282,Ollie Wines,MID,44,5.2,0,15,0,1,3,7,8,0,2013,Round 21
348,282,Tom Young,DEF,39,6.7,0,12,3,1,0,5,7,0,2013,Round 21
349,282,Aaron Young,FWD,58,6.6,1,16,5,1,1,6,10,0,2013,Round 21
350,351,Jackson Allen,DEF,12,1.8,0,3,1,0,0,3,0,0,2013,Round 21
351,351,Dennis Armfield,FWD,45,10.2,0,18,0,0,1,11,7,0,2013,Round 21
352,351,Mark Austin,KEYD,52,8.3,0,17,4,0,0,5,12,0,2013,Round 21
353,351,Tom Bellchambers,RUC,68,14.6,2,9,3,0,1,7,2,26,2013,Round 21
354,351,Nathan Blee,DEF,31,4.3,0,11,3,0,0,3,8,0,2013,Round 21
355,351,Jeremy Cameron,KEYF,64,6.2,2,13,6,0,0,9,4,0,2013,Round 21
356,351,Jake Carlisle,KEYD,77,13.6,0,21,8,0,0,13,8,0,2013,Round 21
357,351,Paul Duffield,DEF,97,6.3,0,22,11,0,0,18,4,0,2013,Round 21
358,351,Sam Dwyer,FWD,20,2.7,0,8,1,0,1,1,7,0,2013,Round 21
359,351,Nat Fyfe,MID,77,5.2,1,22,4,0,3,13,9,1,2013,Round 21
360,351,Jonathan Giles,RUC,37,6.9,1,7,1,0,1,4,3,17,2013,Round 21
361,351,Daniel Gorringe,RUC,90,10.4,1,22,6,0,3,10,12,12,2013,Round 21
362,351,Nathan Grima,KEYD,64,11.2,1,16,5,0,0,11,5,0,2013,Round 21
363,351,Brent Guerra,DEF,0,0,0,0,0,0,0,0,0,0,2013,Round 21
364,351,Michael Hibberd,DEF,85,10,0,26,6,0,0,15,11,0,2013,Round 21
365,351,Tom Hickey,RUC,68,10.3,1,11,6,0,1,5,6,20,2013,Round 21
366,351,Cameron Hitchcock,FWD,17,0.3,0,5,1,0,0,3,2,0,2013,Round 21
367,351,Ben Howlett,MID,39,3.1,0,15,1,0,0,8,7,0,2013,Round 21
368,351,Michael Jamison,KEYD,21,6.3,0,8,1,0,0,2,6,0,2013,Round 21
369,351,Tom Jonas,DEF,20,3.1,0,8,1,0,0,4,4,0,2013,Round 21
370,351,Sam Kerridge,MID,7,2.6,0,3,0,0,0,1,2,0,2013,Round 21
371,351,Thomas Lee,FWD,29,8.8,1,6,2,0,1,3,3,2,2013,Round 21
372,351,Ryan Lester,DEF,43,10.1,0,13,4,0,2,5,8,0,2013,Round 21
373,351,Tom Lynch,FWD,83,20.4,3,17,6,0,0,12,5,0,2013,Round 21
374,351,Dustin Martin,FWD,28,3.2,0,10,2,0,0,6,4,0,2013,Round 21
375,351,Tom McDonald,KEYD,60,13.1,0,20,4,0,1,11,9,0,2013,Round 21
376,351,Luke McGuane,KEYF,36,4.2,1,9,3,0,0,5,4,2,2013,Round 21
377,351,Daniel Merrett,KEYD,68,7.1,2,14,6,0,0,9,5,3,2013,Round 21
378,351,Stephen Milne,FWD,26,3.6,0,6,2,0,0,5,1,0,2013,Round 21
379,351,Steven Motlop,FWD,57,17,2,16,1,0,1,9,7,0,2013,Round 21
380,351,Jasper Pittard,DEF,35,4.6,0,9,5,0,0,8,1,0,2013,Round 21
381,351,Mike Pyke,RUC,84,9.3,2,13,7,0,0,7,6,17,2013,Round 21
382,351,Farren Ray,MID,72,12.6,0,20,6,0,0,13,7,0,2013,Round 21
383,351,Dylan Roberton,DEF,72,5.9,0,20,7,0,0,13,7,1,2013,Round 21
384,351,Gary Rohan,FWD,20,3.7,0,5,2,0,0,4,1,0,2013,Round 21
385,351,Aaron Sandilands,RUC,15,5,1,1,1,0,0,1,0,3,2013,Round 21
386,351,Sam Shaw,DEF,34,7.2,0,9,4,0,0,7,2,0,2013,Round 21
387,351,Rhyce Shaw,DEF,79,15.1,0,24,5,0,1,19,5,0,2013,Round 21
388,351,Luke Shuey,MID,24,1.2,0,7,2,0,0,4,3,0,2013,Round 21
389,351,Ben Sinclair,DEF,8,2.5,0,3,1,0,0,2,1,0,2013,Round 21
390,351,Isaac Smith,MID,87,18.4,3,21,5,0,2,12,9,0,2013,Round 21
391,351,Nick Smith,DEF,39,14.2,0,14,2,0,0,7,7,0,2013,Round 21
392,351,Brent Staker,KEYF,73,8.7,3,15,5,0,0,10,5,2,2013,Round 21
393,351,James Strauss,DEF,33,3.2,0,9,3,0,0,5,4,0,2013,Round 21
394,351,Daniel Talia,KEYD,14,1.6,0,6,1,0,0,5,1,0,2013,Round 21
395,351,Easton Wood,DEF,63,3.6,1,14,6,0,1,10,4,0,2013,Round 21
396,351,Sam Wright,DEF,99,12.6,1,25,9,0,1,15,10,0,2013,Round 21
