,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,294,Mitchell Brown,KEYD,18,2.3,0,3,2,1,1,2,1,0,2014,Round 15
302,294,Sam Butler,DEF,26,3.2,0,8,2,1,0,3,5,0,2014,Round 15
303,294,Jonathon Ceglar,RUC,94,14.2,1,14,3,1,1,9,5,37,2014,Round 15
304,294,Justin Clarke,KEYD,63,12,0,13,9,1,0,9,4,0,2014,Round 15
305,294,Stewart Crameri,FWD,48,7.6,2,10,2,1,0,8,2,0,2014,Round 15
306,294,Brad Crouch,MID,87,12.6,1,28,2,1,6,17,11,0,2014,Round 15
307,294,Joe Daniher,KEYF,47,8.4,2,9,3,1,2,5,4,4,2014,Round 15
308,294,Zac Dawson,KEYD,47,5.2,0,13,5,1,1,5,8,2,2014,Round 15
309,294,Sean Dempster,DEF,82,8.8,0,19,8,1,0,15,4,0,2014,Round 15
310,294,Richard Douglas,MID,72,10.1,0,23,2,1,4,15,8,2,2014,Round 15
311,294,Taylor Duryea,DEF,22,1.9,0,6,1,1,0,3,3,0,2014,Round 15
312,294,Sam Dwyer,MID,67,13.7,0,21,3,1,1,11,10,0,2014,Round 15
313,294,Jamie Elliott,FWD,27,2.1,0,5,3,1,0,3,2,0,2014,Round 15
314,294,Xavier Ellis,DEF,89,11.3,1,21,7,1,0,15,6,0,2014,Round 15
315,294,Tyson Goldsack,DEF,59,16.1,1,16,3,1,1,8,8,0,2014,Round 15
316,294,Adam Goodes,FWD,61,7,0,16,4,1,0,11,5,0,2014,Round 15
317,294,James Gwilt,KEYD,85,13.7,0,20,11,1,1,11,9,0,2014,Round 15
318,294,Michael Hibberd,DEF,71,14.4,1,18,5,1,1,9,9,1,2014,Round 15
319,294,Sam Jacobs,RUC,119,29.3,3,19,3,1,6,15,4,36,2014,Round 15
320,294,Kristian Jaksch,KEYD,61,6.5,0,16,5,1,2,11,5,0,2014,Round 15
321,294,Michael Jamison,KEYD,52,11.7,0,11,6,1,0,8,3,0,2014,Round 15
322,294,Zak Jones,DEF,42,7.9,1,13,1,1,2,6,7,0,2014,Round 15
323,294,Lachlan Keeffe,KEYD,54,12,1,15,4,1,0,8,7,0,2014,Round 15
324,294,Josh Kelly,FWD,54,9.8,0,22,1,1,2,8,14,0,2014,Round 15
325,294,Adam Kennedy,DEF,31,3.7,0,12,0,1,0,3,9,0,2014,Round 15
326,294,Josh J. Kennedy,KEYF,71,8.7,2,12,7,1,0,9,3,0,2014,Round 15
327,294,Shane Kersten,KEYF,38,6.7,2,5,3,1,0,5,0,0,2014,Round 15
328,294,Brian Lake,KEYD,57,9.9,0,17,5,1,2,9,8,0,2014,Round 15
329,294,Angus Litherland,KEYD,52,12,0,13,4,1,2,10,3,0,2014,Round 15
330,294,Tom J. Lynch,KEYF,68,12,2,13,7,1,1,11,2,0,2014,Round 15
331,294,Andrew Mackie,DEF,95,11.5,0,26,8,1,0,14,12,0,2014,Round 15
332,294,Matt Maguire,KEYD,46,3.1,0,11,4,1,0,8,3,0,2014,Round 15
333,294,Nick Malceski,DEF,101,22.1,0,27,7,1,1,22,5,0,2014,Round 15
334,294,Ivan Maric,RUC,67,16.1,0,14,1,1,2,5,9,27,2014,Round 15
335,294,Jack Martin,FWD,33,4.4,1,7,1,1,1,6,1,0,2014,Round 15
336,294,Dustin Martin,FWD,80,9.4,0,24,4,1,1,18,6,0,2014,Round 15
337,294,Sam Mayes,MID,38,-0.3,0,10,4,1,1,7,3,0,2014,Round 15
338,294,Jeremy McGovern,KEYF,73,13.3,2,12,8,1,0,9,3,0,2014,Round 15
339,294,Brock McLean,FWD,57,6.9,1,13,3,1,2,9,4,0,2014,Round 15
340,294,Troy Menzel,FWD,31,3.1,1,5,3,1,0,2,3,0,2014,Round 15
341,294,Daniel Merrett,KEYF,40,1.7,1,7,4,1,0,4,3,0,2014,Round 15
342,294,Darren Minchington,FWD,39,11.3,2,6,2,1,2,5,1,0,2014,Round 15
343,294,Angus Monfries,FWD,39,0.1,0,8,4,1,0,6,2,0,2014,Round 15
344,294,Steven Morris,DEF,57,10.8,0,19,3,1,1,6,13,0,2014,Round 15
345,294,Luke Parker,FWD,82,14,0,30,1,1,6,14,16,1,2014,Round 15
346,294,Clancee Pearce,MID,18,2.3,0,3,2,1,1,2,1,0,2014,Round 15
347,294,James Podsiadly,KEYF,52,4.1,0,12,5,1,0,9,3,0,2014,Round 15
348,294,Brent Reilly,DEF,51,1.1,0,12,6,1,0,8,4,0,2014,Round 15
349,294,Jack Riewoldt,KEYF,68,15.7,2,12,6,1,0,9,3,0,2014,Round 15
350,294,Michael Rischitelli,MID,76,5.9,0,22,4,1,3,16,6,0,2014,Round 15
351,294,Jarryd Roughead,KEYF,75,4.5,2,15,6,1,2,12,3,0,2014,Round 15
352,294,Christian Salem,FWD,23,6.5,0,8,0,1,0,5,3,0,2014,Round 15
353,294,Colin Sylvia,FWD,39,6.4,1,8,3,1,1,4,4,0,2014,Round 15
354,294,Dale Thomas,FWD,61,3.8,1,15,5,1,0,8,7,0,2014,Round 15
355,294,Chad Wingard,FWD,40,9.3,0,11,1,1,1,8,3,0,2014,Round 15
356,357,Grant Birchall,DEF,50,11.3,2,14,0,0,1,9,5,0,2014,Round 15
357,357,Josh Caddy,MID,11,3.4,0,4,1,0,1,2,2,0,2014,Round 15
358,357,Troy Chaplin,KEYD,47,14.2,0,14,5,0,0,7,7,0,2014,Round 15
359,357,Harry Cunningham,FWD,63,6.4,0,17,7,0,0,8,9,0,2014,Round 15
360,357,Jack Darling,KEYF,43,7.7,1,12,2,0,1,9,3,0,2014,Round 15
361,357,Luke Delaney,KEYD,41,5.1,0,8,7,0,1,4,4,0,2014,Round 15
362,357,Luke Dunstan,MID,43,11.9,0,14,3,0,1,9,5,0,2014,Round 15
363,357,Brandon Ellis,MID,115,7.9,1,36,6,0,0,19,17,0,2014,Round 15
364,357,Michael Firrito,DEF,34,10.1,0,11,2,0,0,8,3,0,2014,Round 15
365,357,Dustin Fletcher,KEYD,53,13.4,0,17,2,0,1,12,5,0,2014,Round 15
366,357,James Frawley,KEYF,85,14.5,0,22,10,0,0,13,9,0,2014,Round 15
367,357,Max Gawn,KEYF,64,10.6,1,9,5,0,0,4,5,23,2014,Round 15
368,357,Sam Gray,FWD,45,8.1,0,13,5,0,0,8,5,0,2014,Round 15
369,357,Bachar Houli,DEF,54,6.3,0,17,4,0,2,8,9,0,2014,Round 15
370,357,Michael Hurley,KEYD,64,7.8,0,18,6,0,0,12,6,0,2014,Round 15
371,357,Shannon Hurn,DEF,71,10.9,0,21,5,0,1,16,5,0,2014,Round 15
372,357,Ben Jacobs,DEF,30,6.5,0,13,1,0,2,6,7,0,2014,Round 15
373,357,Blaine Johnson,FWD,22,4,0,7,1,0,0,4,3,0,2014,Round 15
374,357,Ben Kennedy,FWD,43,5.4,0,16,1,0,1,8,8,0,2014,Round 15
375,357,Jarryd Lyons,FWD,23,4.2,0,6,2,0,2,5,1,0,2014,Round 15
376,357,Steven May,KEYD,43,14.4,0,13,2,0,1,10,3,0,2014,Round 15
377,357,Zach Merrett,FWD,21,1.6,0,7,1,0,1,4,3,0,2014,Round 15
378,357,Steven Motlop,FWD,81,14.4,2,21,5,0,1,16,5,0,2014,Round 15
379,357,Aaron Mullett,DEF,50,-0.3,0,17,0,0,0,14,3,0,2014,Round 15
380,357,Matthew Pavlich,KEYF,40,8.4,1,11,3,0,1,5,6,0,2014,Round 15
381,357,Sam Reid,KEYF,43,7,1,11,4,0,0,6,5,1,2014,Round 15
382,357,Nick Riewoldt,KEYF,64,6.2,1,14,6,0,0,9,5,0,2014,Round 15
383,357,Jared Rivers,KEYD,40,9.7,0,9,5,0,0,7,2,0,2014,Round 15
384,357,Aaron Sandilands,RUC,75,12.9,0,14,4,0,4,3,11,35,2014,Round 15
385,357,Will Schofield,DEF,70,10.6,0,15,9,0,0,12,3,0,2014,Round 15
386,357,Matt Shaw,MID,28,3.5,0,9,1,0,0,6,3,1,2014,Round 15
387,357,Heath Shaw,DEF,18,0.9,0,4,2,0,0,4,0,0,2014,Round 15
388,357,Brodie Smith,DEF,26,-0.9,0,9,0,0,0,7,2,0,2014,Round 15
389,357,Zac Smith,RUC,56,17.1,1,14,0,0,6,7,7,17,2014,Round 15
390,357,Matt Spangher,KEYD,54,8.8,0,15,4,0,0,10,5,0,2014,Round 15
391,357,Lee Spurr,DEF,75,7.5,0,20,7,0,1,14,6,0,2014,Round 15
392,357,Kurt Tippett,KEYF,47,4.4,2,11,1,0,0,6,5,2,2014,Round 15
393,357,Nick Vlastuin,DEF,75,10.8,1,18,7,0,0,12,6,0,2014,Round 15
394,357,Jimmy Webster,DEF,33,7.3,0,11,2,0,0,5,6,0,2014,Round 15
395,357,Justin Westhoff,KEYF,65,12.8,1,16,4,0,2,11,5,2,2014,Round 15
