,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
78,56,Maverick Weller,FWD,62,7.2,0,13,2,5,3,10,3,0,2015,Round 11
79,56,Jack Ziebell,MID,86,3.2,0,19,3,5,3,16,3,2,2015,Round 11
80,81,Hayden Ballantyne,FWD,67,-6.1,0,13,3,4,0,11,2,0,2015,Round 11
81,81,Michael Barlow,FWD,54,4.1,0,14,2,4,1,6,8,0,2015,Round 11
82,81,Matt Buntine,DEF,67,12.6,0,16,5,4,1,10,6,0,2015,Round 11
83,81,Clay Cameron,KEYD,47,7.3,0,7,4,4,1,4,3,0,2015,Round 11
84,81,Adam Cooney,FWD,75,4.5,0,20,4,4,1,13,7,0,2015,Round 11
85,81,Daniel Cross,DEF,110,8.7,0,29,6,4,3,13,16,4,2015,Round 11
86,81,Joe Daniher,KEYF,63,4.6,0,12,6,4,4,6,6,2,2015,Round 11
87,81,Jordan De Goey,FWD,46,8.3,1,9,0,4,3,5,4,0,2015,Round 11
88,81,Orazio Fantasia,DEF,82,5.7,0,20,6,4,0,7,13,1,2015,Round 11
89,81,Jarryn Geary,DEF,66,10.4,0,17,3,4,0,10,7,0,2015,Round 11
90,81,Robbie Gray,MID,86,15.3,2,27,0,4,11,13,14,0,2015,Round 11
91,81,Cory Gregson,FWD,50,9.3,1,9,1,4,0,5,4,0,2015,Round 11
92,81,Mitch Hallahan,MID,76,7.5,0,19,3,4,5,14,5,0,2015,Round 11
93,81,Shaun Higgins,FWD,78,8.9,2,17,5,4,0,8,9,0,2015,Round 11
94,81,Jack Hombsch,KEYD,54,13.2,0,10,4,4,0,7,3,1,2015,Round 11
95,81,Cale Hooker,KEYD,96,14.9,0,21,9,4,0,12,9,0,2015,Round 11
96,81,Will Hoskin-Elliott,FWD,84,-3.4,0,16,8,4,0,8,8,0,2015,Round 11
97,81,Tom Langdon,DEF,75,18.9,0,20,3,4,1,10,10,0,2015,Round 11
98,81,Trent McKenzie,DEF,36,7.6,0,7,0,4,1,6,1,0,2015,Round 11
99,81,Touk Miller,FWD,69,9.5,1,18,2,4,2,5,13,0,2015,Round 11
100,81,Adam Oxley,MID,90,14.6,1,23,4,4,1,11,12,0,2015,Round 11
101,81,Scott Pendlebury,MID,101,26.4,1,29,1,4,10,14,15,0,2015,Round 11
102,81,Nick Riewoldt,KEYF,124,15.8,4,17,10,4,1,14,3,3,2015,Round 11
103,81,Luke Russell,FWD,86,6.6,0,21,6,4,3,15,6,0,2015,Round 11
104,81,Shane Savage,DEF,66,9.1,0,15,4,4,0,11,4,0,2015,Round 11
105,81,Jay Schulz,KEYF,58,4.9,1,11,4,4,0,7,4,0,2015,Round 11
106,81,Dylan Shiel,MID,97,19.4,0,34,0,4,6,16,18,0,2015,Round 11
107,81,Steele Sidebottom,MID,89,8,0,22,5,4,1,13,9,0,2015,Round 11
108,81,Nick Smith,DEF,75,6.4,0,14,7,4,1,8,6,0,2015,Round 11
109,81,Billy Stretch,MID,65,1.4,0,15,3,4,1,8,7,0,2015,Round 11
110,81,Nicholas Suban,MID,29,3.3,1,3,0,4,2,3,0,0,2015,Round 11
111,81,Dane Swan,MID,117,4.7,0,30,8,4,5,15,15,0,2015,Round 11
112,81,Kurt Tippett,KEYF,85,8.1,2,15,5,4,0,6,9,8,2015,Round 11
113,81,Bernie Vince,MID,119,15.5,0,38,2,4,9,19,19,1,2015,Round 11
114,81,Jarrad Waite,KEYF,55,7.9,0,10,3,4,0,7,3,0,2015,Round 11
115,81,Jarrod Witts,RUC,68,12.7,0,6,0,4,3,3,3,37,2015,Round 11
116,117,Blake Acres,MID,45,0.8,0,9,3,3,1,6,3,2,2015,Round 11
117,117,Jed Bews,DEF,36,3,0,9,0,3,0,6,3,0,2015,Round 11
118,117,Tim Broomhead,FWD,87,15.6,1,25,4,3,2,10,15,0,2015,Round 11
119,117,Tomas Bugg,DEF,71,10.3,0,22,3,3,1,9,13,0,2015,Round 11
120,117,Liam Duggan,FWD,48,3.3,0,11,3,3,1,7,4,0,2015,Round 11
121,117,Brent Harvey,FWD,94,6.9,1,22,4,3,4,16,6,0,2015,Round 11
122,117,Josh Hill,FWD,87,14.7,1,18,5,3,2,14,4,0,2015,Round 11
123,117,Jarman Impey,DEF,49,8.7,0,15,1,3,3,4,11,0,2015,Round 11
124,117,Lewis Jetta,MID,85,17.2,1,20,4,3,0,15,5,0,2015,Round 11
125,117,Neville Jetta,DEF,69,15.3,0,20,4,3,0,7,13,0,2015,Round 11
126,117,Steve Johnson,FWD,72,4.6,1,17,4,3,2,11,6,0,2015,Round 11
127,117,Josh Kelly,MID,64,7,1,12,6,3,1,7,5,0,2015,Round 11
128,117,Kade Kolodjashnij,DEF,105,14.5,1,25,7,3,1,16,9,0,2015,Round 11
129,117,Chris Masten,MID,81,5.8,0,24,4,3,2,12,12,0,2015,Round 11
130,117,Tom McDonald,KEYD,91,18.2,1,22,7,3,0,8,14,0,2015,Round 11
131,117,Tim Membrey,FWD,67,8.9,1,12,5,3,0,8,4,0,2015,Round 11
132,117,Nic Naitanui,RUC,96,24.2,1,11,0,3,6,7,4,43,2015,Round 11
133,117,Cameron Pedersen,KEYF,28,6.3,0,6,0,3,0,0,6,4,2015,Round 11
134,117,Farren Ray,MID,71,4.9,0,18,4,3,3,9,9,1,2015,Round 11
135,117,Sam Reid,KEYF,49,4.4,0,8,3,3,0,3,5,8,2015,Round 11
136,117,Jared Rivers,KEYD,70,9.3,0,16,5,3,0,13,3,0,2015,Round 11
137,117,Brad Sheppard,DEF,58,8.7,0,16,2,3,1,8,8,0,2015,Round 11
138,117,Tommy Sheridan,DEF,74,7.4,0,20,3,3,0,13,7,0,2015,Round 11
139,117,Rhys Stanley,RUC,100,21.6,2,17,3,3,6,9,8,23,2015,Round 11
140,117,Jackson Thurlow,DEF,78,7.4,0,16,8,3,3,10,6,0,2015,Round 11
141,117,Callan Ward,MID,108,19.4,1,30,6,3,8,13,17,2,2015,Round 11
142,117,Jimmy Webster,DEF,68,9.8,0,14,6,3,0,9,5,0,2015,Round 11
143,117,Chad Wingard,FWD,125,25.1,4,27,5,3,5,21,6,0,2015,Round 11
144,117,Elliot Yeo,MID,58,9.5,0,16,2,3,4,8,8,0,2015,Round 11
145,117,Aaron Young,MID,29,-1.5,0,7,1,3,0,6,1,0,2015,Round 11
146,147,Ryan Bastinac,MID,54,8.6,0,17,1,2,4,8,9,0,2015,Round 11
147,147,Matthew Broadbent,DEF,102,7.5,0,25,8,2,0,18,7,1,2015,Round 11
148,147,Josh Bruce,KEYF,53,6.5,1,9,5,2,1,6,3,2,2015,Round 11
149,147,Sam Butler,DEF,83,7.1,0,17,10,2,1,11,6,0,2015,Round 11
150,147,Travis Cloke,KEYF,102,21.5,5,12,9,2,0,10,2,0,2015,Round 11
151,147,Harry Cunningham,FWD,101,5.8,1,21,11,2,0,15,6,0,2015,Round 11
152,147,Luke Delaney,KEYD,29,6,0,5,3,2,0,2,3,0,2015,Round 11
153,147,Charlie Dixon,KEYF,22,0,0,5,2,2,0,2,3,2,2015,Round 11
154,147,Trent Dumont,MID,39,5.5,1,7,2,2,2,5,2,0,2015,Round 11
155,147,Lynden Dunn,KEYD,71,11.2,0,18,5,2,0,13,5,0,2015,Round 11
156,147,Jamie Elliott,FWD,52,8.2,1,12,2,2,0,8,4,0,2015,Round 11
157,147,Corey Enright,DEF,112,17.7,0,29,9,2,1,22,7,0,2015,Round 11
158,147,Michael Firrito,KEYD,47,9.8,0,12,3,2,2,5,7,0,2015,Round 11
159,147,Sam Gilbert,DEF,55,4,0,13,7,2,0,9,4,0,2015,Round 11
160,147,Martin Gleeson,DEF,37,5.5,0,8,3,2,0,4,4,0,2015,Round 11
161,147,Adam Goodes,FWD,75,18.4,3,14,5,2,0,8,6,0,2015,Round 11
162,147,Toby Greene,FWD,76,8.4,0,26,4,2,2,10,16,0,2015,Round 11
163,147,Michael Hibberd,DEF,100,8.6,0,25,8,2,1,16,9,0,2015,Round 11
164,147,Shannon Hurn,DEF,44,8.9,0,13,1,2,1,7,6,0,2015,Round 11
165,147,Garrick Ibbotson,DEF,104,14,0,23,11,2,1,16,7,1,2015,Round 11
166,147,Josh J. Kennedy,KEYF,75,9.3,3,12,7,2,0,8,4,0,2015,Round 11
167,147,Jeremy Laidler,DEF,70,14.1,0,16,7,2,0,10,6,0,2015,Round 11
168,147,Mark LeCras,FWD,110,20.4,4,21,8,2,2,14,7,0,2015,Round 11
169,147,Tom Lonergan,KEYD,77,9,0,16,7,2,0,14,2,0,2015,Round 11
170,147,Heritier Lumumba,DEF,67,8.3,0,20,4,2,0,10,10,0,2015,Round 11
171,147,Tom J. Lynch,KEYF,65,9.4,1,13,5,2,0,8,5,4,2015,Round 11
172,147,Andrew Mackie,DEF,36,1.9,0,10,3,2,0,7,3,0,2015,Round 11
173,147,Nick Malceski,DEF,64,6.9,0,14,6,2,0,9,5,0,2015,Round 11
174,147,Steven Motlop,FWD,62,9.6,2,15,1,2,3,10,5,0,2015,Round 11
175,147,Jordan Murdoch,MID,86,14.4,0,21,7,2,1,14,7,0,2015,Round 11
176,147,Robin Nahas,FWD,77,9.7,2,17,2,2,1,12,5,0,2015,Round 11
177,147,Tom Nicholls,RUC,60,11.7,0,13,2,2,5,4,9,18,2015,Round 11
178,147,Matthew Pavlich,KEYF,65,2.5,0,15,6,2,1,10,5,0,2015,Round 11
179,147,Alex Pearce,KEYD,75,5.5,0,16,9,2,0,8,8,0,2015,Round 11
180,147,Danyle Pearce,MID,60,11,0,19,2,2,2,10,9,0,2015,Round 11
181,147,Gary Rohan,FWD,59,15.1,2,12,6,2,3,6,6,0,2015,Round 11
182,147,Aaron Sandilands,RUC,104,15.5,0,10,2,2,1,2,8,70,2015,Round 11
183,147,Will Schofield,KEYD,67,11.6,0,14,7,2,0,10,4,0,2015,Round 11
184,147,Paul Seedsman,MID,55,11.5,1,17,2,2,3,7,10,0,2015,Round 11
185,147,Dom Sheed,MID,12,0.6,0,3,0,2,0,1,2,0,2015,Round 11
186,147,Cameron Shenton,DEF,43,4.2,0,11,2,2,0,7,4,0,2015,Round 11
187,147,Paul Stewart,FWD,32,3.3,0,7,2,2,0,4,3,0,2015,Round 11
188,147,Sharrod Wellingham,DEF,61,1.5,0,16,6,2,0,9,7,0,2015,Round 11
189,147,Jesse White,KEYF,76,19.5,3,10,3,2,2,9,1,13,2015,Round 11
190,147,Matthew White,FWD,16,1.2,0,5,0,2,1,1,4,0,2015,Round 11
191,147,Lachie Whitfield,MID,117,8.7,0,26,12,2,2,22,4,0,2015,Round 11
192,147,Nathan Wilson,DEF,35,4.2,0,9,1,2,0,5,4,0,2015,Round 11
193,147,Peter Wright,KEYF,40,0,0,7,3,2,1,4,3,4,2015,Round 11
194,195,Alipate Carlile,KEYD,36,10,0,10,2,1,0,4,6,0,2015,Round 11
195,195,Jake Carlisle,KEYF,45,1.6,0,10,3,1,4,4,6,16,2015,Round 11
196,195,Paul Chapman,FWD,29,7.4,1,7,1,1,0,2,5,0,2015,Round 11
197,195,Tom Clurey,DEF,18,1.1,0,4,1,1,1,3,1,0,2015,Round 11
198,195,Sam Colquhoun,MID,56,7.7,0,20,1,1,2,11,9,0,2015,Round 11
199,195,Travis Colyer,FWD,31,4.1,0,10,1,1,1,4,6,0,2015,Round 11
200,195,Stephen Coniglio,MID,62,6.3,0,22,3,1,3,8,14,0,2015,Round 11
201,195,Jack Darling,KEYF,51,10.2,2,9,4,1,0,4,5,0,2015,Round 11
202,195,Phil Davis,KEYD,11,5.8,0,2,1,1,0,0,2,0,2015,Round 11
203,195,Sean Dempster,DEF,67,6.2,0,13,10,1,0,10,3,0,2015,Round 11
204,195,Shaun Edwards,FWD,79,12.8,2,17,5,1,0,12,5,0,2015,Round 11
205,195,Xavier Ellis,DEF,61,3.8,0,17,4,1,0,11,6,0,2015,Round 11
206,195,Alex Fasolo,FWD,52,5.7,1,13,5,1,0,7,6,0,2015,Round 11
207,195,Jeff Garlett,FWD,16,7.3,1,3,0,1,0,3,0,0,2015,Round 11
208,195,Sam Gibson,MID,65,10,0,20,5,1,2,6,14,0,2015,Round 11
209,195,Ryan Griffen,MID,72,16,0,24,4,1,1,11,13,0,2015,Round 11
210,195,James Gwilt,KEYD,63,6.2,0,18,4,1,0,10,8,0,2015,Round 11
211,195,Jack Hannath,RUC,48,8.7,1,10,2,1,3,6,4,7,2015,Round 11
212,195,Lachlan Hansen,KEYD,83,5.5,0,18,10,1,0,13,5,0,2015,Round 11
213,195,Nick Haynes,KEYD,76,12.5,1,18,6,1,0,12,6,0,2015,Round 11
214,195,Jesse Hogan,KEYF,87,16.2,5,12,6,1,0,9,3,0,2015,Round 11
215,195,Michael Hurley,KEYD,107,6.8,0,22,14,1,0,17,5,0,2015,Round 11
216,195,James Kelly,MID,10,1.4,0,2,0,1,1,2,0,0,2015,Round 11
217,195,Shane Kersten,KEYF,32,7,2,7,0,1,1,2,5,0,2015,Round 11
218,195,Jack Leslie,KEYD,19,7.5,0,7,1,1,0,0,7,0,2015,Round 11
219,195,Jamie Macmillan,DEF,74,8,0,18,7,1,1,13,5,0,2015,Round 11
220,195,Cam McCarthy,KEYF,64,11.3,4,11,3,1,0,7,4,0,2015,Round 11
221,195,Luke McPharlin,KEYD,77,10.6,0,20,7,1,1,11,9,1,2015,Round 11
222,195,Jarrad McVeigh,MID,105,15.3,0,28,8,1,1,18,10,0,2015,Round 11
223,195,Viv Michie,MID,9,-1.1,0,3,0,1,0,1,2,0,2015,Round 11
224,195,Angus Monfries,FWD,37,4,1,9,2,1,0,4,5,0,2015,Round 11
225,195,Alex Neal-Bullen,FWD,34,0.5,0,11,2,1,0,4,7,0,2015,Round 11
226,195,Joel Patfull,KEYD,14,5.6,0,6,1,1,0,1,5,0,2015,Round 11
227,195,Drew Petrie,KEYF,48,4.6,1,9,6,1,0,4,5,1,2015,Round 11
228,195,Mike Pyke,RUC,37,3.4,0,5,3,1,2,2,3,19,2015,Round 11
229,195,Ted Richards,KEYD,63,4.1,0,12,9,1,0,8,4,0,2015,Round 11
230,195,Aidan Riley,FWD,39,6.2,0,12,5,1,2,5,7,0,2015,Round 11
231,195,Daniel Robinson,FWD,11,1.9,0,3,0,1,1,1,2,0,2015,Round 11
232,195,Henry Schade,KEYD,57,7.4,0,16,4,1,0,11,5,0,2015,Round 11
233,195,Rhyce Shaw,DEF,39,4,0,12,4,1,0,8,4,0,2015,Round 11
234,195,Callum Sinclair,RUC,82,10.9,1,14,3,1,3,8,6,30,2015,Round 11
235,195,Danny Stanley,FWD,6,0.4,0,1,0,1,0,0,1,0,2015,Round 11
236,195,Mathew Stokes,FWD,80,9.4,0,24,3,1,5,18,6,0,2015,Round 11
237,195,Matt Taberner,KEYF,23,4.7,0,6,1,1,0,4,2,0,2015,Round 11
238,195,Robbie Tarrant,KEYD,42,9,0,13,3,1,0,5,8,0,2015,Round 11
239,195,Lindsay Thomas,FWD,36,3.4,2,8,1,1,0,6,2,0,2015,Round 11
240,195,Scott D. Thompson,KEYD,48,9.8,0,12,5,1,0,7,5,0,2015,Round 11
241,195,Alan Toovey,DEF,39,9.4,0,10,4,1,0,3,7,0,2015,Round 11
242,195,Travis Varcoe,FWD,76,10.5,1,22,4,1,1,8,14,0,2015,Round 11
243,195,Josh Walker,KEYF,50,6.5,0,11,1,1,6,6,5,16,2015,Round 11
244,195,Marley Williams,DEF,88,10.8,0,27,4,1,2,16,11,0,2015,Round 11
245,195,Sam Wright,DEF,78,8.3,1,19,5,1,1,14,5,0,2015,Round 11
246,247,Ben Brown,KEYF,48,7.1,0,10,4,0,3,7,3,4,2015,Round 11
247,247,Nathan Brown,KEYD,58,12.6,0,14,7,0,0,9,5,0,2015,Round 11
248,247,Luke Dunstan,MID,39,10.6,0,14,1,0,3,10,4,0,2015,Round 11
249,247,Andrew Gaff,MID,102,12.1,1,33,4,0,4,18,15,0,2015,Round 11
250,247,Max Gawn,RUC,75,16.2,0,16,3,0,2,1,15,39,2015,Round 11
251,247,Tyson Goldsack,DEF,44,8.6,0,13,4,0,0,5,8,0,2015,Round 11
252,247,Sam Gray,FWD,37,1.6,0,12,2,0,1,9,3,0,2015,Round 11
253,247,Jack Grimes,DEF,75,12.7,0,24,6,0,0,9,15,0,2015,Round 11
254,247,Heath Grundy,KEYD,62,9,0,16,8,0,0,11,5,0,2015,Round 11
255,247,Ben Kennedy,FWD,11,-0.5,0,4,1,0,1,3,1,0,2015,Round 11
256,247,Jake Lloyd,MID,54,3.9,0,14,6,0,0,8,6,0,2015,Round 11
257,247,Jeremy McGovern,KEYD,23,9,0,6,3,0,0,2,4,0,2015,Round 11
258,247,Scott McMahon,DEF,28,1.4,0,7,4,0,0,5,2,0,2015,Round 11
259,247,Jasper Pittard,DEF,71,10.2,0,22,4,0,1,14,8,0,2015,Round 11
260,247,Dane Rampe,DEF,110,0.6,0,26,14,0,0,18,8,0,2015,Round 11
261,247,Lee Spurr,DEF,100,-0.6,0,24,11,0,1,18,6,0,2015,Round 11
262,247,Harry Taylor,KEYD,64,9.2,0,14,8,0,0,11,3,0,2015,Round 11
263,247,Jack Watts,FWD,89,11,0,25,9,0,3,10,15,4,2015,Round 11
