,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
67,55,Michael Johnson,KEYD,80,6.5,0,18,3,5,0,12,6,1,2013,Round 14
68,55,Josh J. Kennedy,KEYF,102,15.1,2,17,7,5,0,15,2,0,2013,Round 14
69,55,Matt Maguire,KEYD,78,7.8,0,14,8,5,0,12,2,0,2013,Round 14
70,55,Chris Mayne,FWD,65,7.9,1,12,3,5,1,5,7,0,2013,Round 14
71,55,Ben McGlynn,FWD,69,15.8,2,12,0,5,0,11,1,0,2013,Round 14
72,55,Ashley McGrath,FWD,28,1.1,0,7,1,5,1,6,1,0,2013,Round 14
73,55,Dale Morris,DEF,31,7.5,0,6,0,5,0,1,5,0,2013,Round 14
74,55,Mitch Robinson,FWD,63,9.4,0,15,1,5,3,11,4,0,2013,Round 14
75,55,Heath Scotland,DEF,64,8.2,0,17,1,5,1,12,5,0,2013,Round 14
76,55,Brad Sewell,MID,107,8.2,0,27,6,5,4,16,11,0,2013,Round 14
77,55,Brent Staker,KEYF,54,9.3,0,10,3,5,0,7,3,0,2013,Round 14
78,55,Brent Stanton,MID,103,12.4,0,27,3,5,7,18,9,0,2013,Round 14
79,55,Jesse Stringer,MID,74,7.4,0,18,4,5,2,6,12,0,2013,Round 14
80,55,Andrew Swallow,MID,90,9,0,24,3,5,4,11,13,0,2013,Round 14
81,55,Daniel Talia,KEYD,65,9.6,0,10,6,5,0,7,3,0,2013,Round 14
82,55,Dean Terlich,DEF,112,14.5,0,24,8,5,2,18,6,0,2013,Round 14
83,55,Kurt Tippett,KEYF,95,17.2,2,17,4,5,2,11,6,9,2013,Round 14
84,55,Jobe Watson,MID,122,17.5,2,29,5,5,7,16,13,1,2013,Round 14
85,55,Ollie Wines,MID,108,15.1,1,26,4,5,5,13,13,1,2013,Round 14
86,55,Elliot Yeo,DEF,53,11.2,1,8,2,5,1,5,3,0,2013,Round 14
87,55,Jack Ziebell,MID,76,8.5,1,16,2,5,3,10,6,0,2013,Round 14
88,55,Matt de Boer,FWD,56,2.3,0,15,3,5,3,6,9,0,2013,Round 14
89,90,Jude Bolton,FWD,65,6.3,1,14,3,4,1,10,4,0,2013,Round 14
90,90,Shannon Byrnes,FWD,25,5.1,0,4,0,4,3,1,3,0,2013,Round 14
91,90,Reece Conca,MID,89,6.9,1,22,1,4,9,19,3,0,2013,Round 14
92,90,Adam Cooney,MID,79,10.2,3,18,2,4,3,8,10,0,2013,Round 14
93,90,Bradd Dalziell,FWD,113,7.6,2,24,8,4,0,12,12,0,2013,Round 14
94,90,Patrick Dangerfield,MID,116,22.9,1,27,7,4,8,16,11,1,2013,Round 14
95,90,Alwyn Davey,FWD,63,8.3,2,10,2,4,0,8,2,0,2013,Round 14
96,90,Mitch Duncan,MID,98,10.7,0,29,4,4,1,11,18,0,2013,Round 14
97,90,Taylor Duryea,DEF,68,9.9,0,16,3,4,2,13,3,0,2013,Round 14
98,90,Sam Gibson,MID,97,10.7,0,26,5,4,4,13,13,0,2013,Round 14
99,90,Jonathan Giles,RUC,66,5.3,0,7,1,4,1,4,3,34,2013,Round 14
100,90,Ben Howlett,MID,53,6.6,0,15,2,4,3,9,6,0,2013,Round 14
101,90,Mark Hutchings,MID,91,13.4,0,24,4,4,7,16,8,0,2013,Round 14
102,90,Brandon Jack,FWD,40,9,0,10,0,4,2,6,4,0,2013,Round 14
103,90,Tom Jonas,DEF,70,11.2,0,16,5,4,0,9,7,0,2013,Round 14
104,90,Matt Jones,MID,77,2.1,0,17,6,4,1,9,8,0,2013,Round 14
105,90,Clinton Jones,MID,107,12.1,1,24,5,4,4,21,3,0,2013,Round 14
106,90,Adam Kennedy,DEF,55,1.4,0,11,4,4,0,7,4,0,2013,Round 14
107,90,Mark LeCras,FWD,95,13.7,3,14,8,4,1,14,0,0,2013,Round 14
108,90,Ryan Lester,DEF,75,14,0,22,2,4,5,8,14,0,2013,Round 14
109,90,Heritier Lumumba,MID,75,12.5,0,20,3,4,0,10,10,0,2013,Round 14
110,90,Nick Maxwell,DEF,104,10.1,1,28,6,4,1,14,14,0,2013,Round 14
111,90,Sam Mitchell,MID,100,18.3,0,26,4,4,1,18,8,0,2013,Round 14
112,90,Angus Monfries,FWD,72,8.6,2,14,2,4,0,7,7,0,2013,Round 14
113,90,Steven Morris,DEF,29,2.6,0,6,1,4,1,3,3,0,2013,Round 14
114,90,Jordan Murdoch,FWD,43,6.1,1,6,1,4,0,4,2,0,2013,Round 14
115,90,Tendai Mzungu,MID,102,4.2,1,19,9,4,0,14,5,0,2013,Round 14
116,90,Tayte Pears,KEYD,48,10.6,0,11,2,4,0,7,4,0,2013,Round 14
117,90,Jasper Pittard,DEF,54,8.6,0,10,5,4,0,6,4,0,2013,Round 14
118,90,Dion Prestia,MID,157,18.5,2,42,7,4,6,24,18,0,2013,Round 14
119,90,Matthew Priddis,MID,111,18.2,1,33,4,4,9,14,19,0,2013,Round 14
120,90,Ted Richards,KEYD,57,8.8,0,12,3,4,0,8,4,0,2013,Round 14
121,90,Jack Riewoldt,KEYF,117,-0.9,3,18,8,4,0,18,0,0,2013,Round 14
122,90,David Rodan,MID,87,16.2,1,21,2,4,4,13,8,0,2013,Round 14
123,90,Jarryd Roughead,KEYF,110,16.7,4,18,8,4,2,13,5,1,2013,Round 14
124,90,Heath Shaw,DEF,47,7.4,0,12,1,4,0,10,2,0,2013,Round 14
125,90,Brad Sheppard,DEF,39,0.8,0,9,1,4,0,4,5,0,2013,Round 14
126,90,Tommy Sheridan,MID,64,10.5,1,15,1,4,1,8,7,0,2013,Round 14
127,90,Jonathan Simpkin,MID,73,13.1,1,18,2,4,3,9,9,0,2013,Round 14
128,90,Ben Sinclair,DEF,76,13.8,0,19,5,4,2,7,12,0,2013,Round 14
129,90,Clay Smith,MID,42,7,0,12,0,4,1,7,5,0,2013,Round 14
130,90,Jack Steven,MID,92,13,1,23,5,4,4,12,11,0,2013,Round 14
131,90,Michael Talia,KEYD,60,7.2,0,14,3,4,0,6,8,0,2013,Round 14
132,90,Adam Treloar,MID,105,5.8,0,24,10,4,1,14,10,0,2013,Round 14
133,90,Zach Tuohy,DEF,60,10,1,12,2,4,1,8,4,0,2013,Round 14
134,135,Jed Adcock,DEF,84,10.1,0,23,5,3,2,11,12,0,2013,Round 14
135,135,Mark Baguley,DEF,75,7.1,0,15,7,3,2,11,4,0,2013,Round 14
136,135,Jimmy Bartel,DEF,105,10.2,1,24,8,3,1,17,7,0,2013,Round 14
137,135,Eddie Betts,FWD,24,5.3,0,6,1,3,0,3,3,0,2013,Round 14
138,135,Simon Black,MID,64,13.4,1,22,0,3,9,5,17,0,2013,Round 14
139,135,Matthew Boyd,MID,90,8,0,27,4,3,8,16,11,1,2013,Round 14
140,135,Nathan Brown,KEYD,44,10.7,0,13,4,3,0,2,11,0,2013,Round 14
141,135,Mitchell Brown,KEYD,49,6.2,0,11,3,3,0,5,6,0,2013,Round 14
142,135,Levi Casboult,KEYF,43,4.7,0,7,1,3,1,4,3,12,2013,Round 14
143,135,Jonathon Ceglar,RUC,66,3.7,0,9,2,3,4,7,2,22,2013,Round 14
144,135,Mitchell Clisby,DEF,72,4,0,18,5,3,0,11,7,0,2013,Round 14
145,135,Dean Cox,RUC,104,13.6,1,16,7,3,2,10,6,21,2013,Round 14
146,135,Ryan Crowley,MID,64,1.7,0,15,4,3,2,9,6,0,2013,Round 14
147,135,Tory Dickson,FWD,58,3.4,1,11,3,3,0,7,4,0,2013,Round 14
148,135,Paul Duffield,DEF,51,1.5,0,10,3,3,1,9,1,0,2013,Round 14
149,135,Shane Edwards,FWD,77,12.6,0,21,3,3,3,14,7,0,2013,Round 14
150,135,Lance Franklin,KEYF,95,17.9,4,17,4,3,0,13,4,0,2013,Round 14
151,135,James Frawley,KEYD,91,12.5,0,20,8,3,1,14,6,0,2013,Round 14
152,135,Daniel Giansiracusa,FWD,101,18.8,3,19,6,3,0,13,6,0,2013,Round 14
153,135,Josh Gibson,KEYD,42,24.6,0,12,0,3,0,6,6,0,2013,Round 14
154,135,Nathan Grima,KEYD,90,6.7,0,20,8,3,0,14,6,0,2013,Round 14
155,135,David Hale,RUC,57,3.1,1,7,3,3,2,4,3,15,2013,Round 14
156,135,Jack Hannath,RUC,22,4.5,0,2,0,3,0,0,2,6,2013,Round 14
157,135,Hamish Hartlett,MID,91,7,0,23,6,3,0,14,9,0,2013,Round 14
158,135,Ryan Harwood,DEF,29,4.8,0,7,0,3,2,3,4,0,2013,Round 14
159,135,Tom Hawkins,KEYF,55,10.9,2,11,2,3,0,6,5,0,2013,Round 14
160,135,Ricky Henderson,DEF,105,19.7,0,25,9,3,0,16,9,0,2013,Round 14
161,135,Cale Hooker,KEYD,53,10.4,0,12,3,3,0,8,4,0,2013,Round 14
162,135,Ben Hudson,RUC,80,6.7,0,17,2,3,4,6,11,24,2013,Round 14
163,135,Karmichael Hunt,MID,18,-2.2,0,2,1,3,0,1,1,0,2013,Round 14
164,135,Daniel Jackson,MID,91,24.2,3,21,2,3,3,15,6,0,2013,Round 14
165,135,Michael Jamison,KEYD,38,9.4,0,7,4,3,0,3,4,0,2013,Round 14
166,135,Nick Kommer,FWD,59,4.9,0,15,4,3,1,8,7,0,2013,Round 14
167,135,Matthew Kreuzer,RUC,105,13.9,0,16,2,3,5,13,3,40,2013,Round 14
168,135,Matthew Leuenberger,RUC,89,16.2,0,15,3,3,5,8,7,34,2013,Round 14
169,135,Tom Lynch,FWD,88,14.7,2,17,7,3,0,11,6,0,2013,Round 14
170,135,Brent Macaffer,FWD,62,1.4,0,16,3,3,1,8,8,0,2013,Round 14
171,135,Nick Malceski,DEF,71,14.3,0,19,3,3,1,15,4,0,2013,Round 14
172,135,Chris Masten,MID,100,12.9,0,30,5,3,8,12,18,0,2013,Round 14
173,135,Tom McDonald,KEYD,61,12.8,0,20,2,3,0,5,15,0,2013,Round 14
174,135,Patrick McGinnity,DEF,51,2.7,0,12,1,3,0,9,3,0,2013,Round 14
175,135,Bradley McKenzie,MID,82,7.5,0,19,7,3,4,11,8,1,2013,Round 14
176,135,Trent McKenzie,DEF,63,14.9,0,14,4,3,0,10,4,0,2013,Round 14
177,135,Brock McLean,MID,54,9.5,0,14,1,3,5,11,3,0,2013,Round 14
178,135,Jarrad McVeigh,DEF,72,7.8,0,19,2,3,2,15,4,0,2013,Round 14
179,135,Jake Melksham,MID,83,14.2,0,24,4,3,6,13,11,0,2013,Round 14
180,135,Jackson Merrett,FWD,51,3.5,1,9,3,3,0,7,2,0,2013,Round 14
181,135,Viv Michie,MID,49,5.7,0,13,1,3,2,7,6,0,2013,Round 14
182,135,Brodie Murdoch,FWD,71,11.3,1,12,6,3,1,9,3,0,2013,Round 14
183,135,Tom Murphy,DEF,46,9.8,0,9,3,3,0,6,3,0,2013,Round 14
184,135,David Myers,MID,44,4.4,0,9,2,3,3,7,2,0,2013,Round 14
185,135,Tom Nicholls,RUC,68,10.5,0,17,2,3,2,2,15,16,2013,Round 14
186,135,Cameron O'Shea,DEF,83,15.3,0,19,7,3,5,11,8,0,2013,Round 14
187,135,Drew Petrie,KEYF,97,18.4,5,11,6,3,0,10,1,2,2013,Round 14
188,135,Sam J. Reid,MID,40,8.5,1,7,2,3,2,3,4,0,2013,Round 14
189,135,Matt Rosa,MID,69,13,0,22,1,3,2,10,12,0,2013,Round 14
190,135,Jordan Russell,DEF,89,7,0,25,5,3,0,12,13,0,2013,Round 14
191,135,Paddy Ryder,RUC,73,12.7,1,8,3,3,2,7,1,29,2013,Round 14
192,135,Paul Seedsman,DEF,148,13.2,0,34,15,3,2,22,12,0,2013,Round 14
193,135,Dylan Shiel,MID,81,7,0,20,5,3,4,13,7,0,2013,Round 14
194,135,Steele Sidebottom,MID,78,9.9,0,21,5,3,0,14,7,1,2013,Round 14
195,135,Dawson Simpson,RUC,96,10.6,1,13,6,3,2,6,7,34,2013,Round 14
196,135,Kade Simpson,DEF,82,18,0,22,4,3,0,16,6,0,2013,Round 14
197,135,Ashley Smith,DEF,91,13.6,0,22,7,3,2,13,9,0,2013,Round 14
198,135,Danny Stanley,MID,99,12.9,0,27,7,3,4,12,15,0,2013,Round 14
199,135,Mathew Stokes,MID,95,7,0,27,4,3,5,17,10,0,2013,Round 14
200,135,Matt Taberner,KEYF,44,1.1,1,6,4,3,1,5,1,0,2013,Round 14
201,135,Ty Vickery,KEYF,119,19.5,1,18,11,3,1,14,4,16,2013,Round 14
202,135,Jarrad Waite,KEYF,43,-2.7,0,9,2,3,0,6,3,0,2013,Round 14
203,135,Mitch Wallis,MID,59,5,0,18,1,3,1,8,10,0,2013,Round 14
204,135,Jack Watts,FWD,105,18.8,4,15,9,3,0,11,4,0,2013,Round 14
205,135,Maverick Weller,DEF,51,4.5,0,15,2,3,1,5,10,0,2013,Round 14
206,135,Matthew White,MID,45,3,0,9,3,3,0,6,3,0,2013,Round 14
207,135,Brendan Whitecross,DEF,53,10.9,0,10,5,3,2,8,2,0,2013,Round 14
208,135,Chad Wingard,FWD,88,14.9,2,21,2,3,4,13,8,0,2013,Round 14
209,210,Taylor Adams,MID,83,2.7,0,21,7,2,4,15,6,0,2013,Round 14
210,210,Shaun Atley,DEF,86,4.9,0,19,11,2,1,10,9,0,2013,Round 14
211,210,Ryan Bastinac,MID,84,18.2,1,22,4,2,5,12,10,0,2013,Round 14
212,210,Aaron Black,KEYF,32,-0.3,0,7,2,2,0,2,5,0,2013,Round 14
213,210,Luke Brown,DEF,78,8.1,0,20,6,2,0,12,8,0,2013,Round 14
214,210,Shaun Burgoyne,MID,40,15.5,0,13,0,2,0,6,7,0,2013,Round 14
215,210,Jake Carlisle,KEYD,85,24.3,2,17,8,2,0,10,7,0,2013,Round 14
216,210,Zac Clarke,RUC,83,13.7,0,14,6,2,4,7,7,24,2013,Round 14
217,210,Aidan Corr,KEYD,35,6.7,1,7,3,2,0,4,3,0,2013,Round 14
218,210,Trent Cotchin,MID,85,13.2,0,24,5,2,5,13,11,0,2013,Round 14
219,210,Jack Darling,KEYF,78,18.7,3,15,4,2,0,8,7,0,2013,Round 14
220,210,Aaron Davey,FWD,52,12,0,14,2,2,4,10,4,0,2013,Round 14
221,210,Chris Dawes,KEYF,78,11,3,12,7,2,0,10,2,1,2013,Round 14
222,210,Brett Deledio,MID,99,14.9,2,24,5,2,5,15,9,0,2013,Round 14
223,210,Sam Docherty,DEF,28,5.3,0,7,2,2,1,5,2,0,2013,Round 14
224,210,Richard Douglas,MID,88,11.8,1,22,5,2,2,14,8,0,2013,Round 14
225,210,Lynden Dunn,DEF,57,11.8,0,14,4,2,1,9,5,0,2013,Round 14
226,210,Sam Dwyer,FWD,85,11,2,16,7,2,2,11,5,0,2013,Round 14
227,210,Xavier Ellis,MID,34,-0.7,0,7,2,2,1,5,2,0,2013,Round 14
228,210,Nathan Foley,MID,100,12.3,2,23,8,2,1,13,10,0,2013,Round 14
229,210,Andrew Gaff,MID,97,5.9,0,25,6,2,1,19,6,0,2013,Round 14
230,210,Darren Glass,KEYD,52,9.8,0,14,4,2,1,7,7,0,2013,Round 14
231,210,Brendon Goddard,MID,89,12.4,1,20,8,2,6,14,6,2,2013,Round 14
232,210,Mitch Golby,DEF,59,15.3,2,13,2,2,0,10,3,0,2013,Round 14
233,210,Todd Goldstein,RUC,83,12.2,1,11,4,2,3,7,4,26,2013,Round 14
234,210,Toby Greene,MID,113,1.6,0,25,12,2,0,17,8,0,2013,Round 14
235,210,Shaun Grigg,MID,79,10.9,2,17,4,2,2,12,5,1,2013,Round 14
236,210,Jack Gunston,FWD,75,13.7,1,19,3,2,1,11,8,0,2013,Round 14
237,210,Cameron Guthrie,DEF,63,7.2,0,15,5,2,0,9,6,0,2013,Round 14
238,210,James Gwilt,KEYD,57,12.9,0,16,4,2,0,10,6,0,2013,Round 14
239,210,Jarrod Harbrow,MID,97,8.4,0,31,4,2,2,16,15,0,2013,Round 14
240,210,Nick Haynes,DEF,55,9,0,14,4,2,0,9,5,0,2013,Round 14
241,210,Lachie Henderson,KEYD,91,18.6,0,21,9,2,0,16,5,0,2013,Round 14
242,210,Dyson Heppell,MID,86,14.6,1,21,6,2,2,12,9,0,2013,Round 14
243,210,Michael Hibberd,DEF,69,14,0,19,4,2,0,10,9,0,2013,Round 14
244,210,Jack Hombsch,KEYD,72,1.4,0,12,10,2,0,10,2,0,2013,Round 14
245,210,Bachar Houli,DEF,62,5.5,0,19,4,2,0,7,12,0,2013,Round 14
246,210,Jeremy Howe,FWD,89,9.8,2,17,7,2,2,12,5,1,2013,Round 14
247,210,Nathan Hrovat,MID,64,6.3,0,19,4,2,1,11,8,0,2013,Round 14
248,210,Taylor Hunt,DEF,61,9.8,1,15,3,2,1,8,7,0,2013,Round 14
249,210,Josh Hunt,DEF,56,10.5,0,16,4,2,0,7,9,0,2013,Round 14
250,210,Lachie Hunter,FWD,19,1.4,0,4,0,2,0,3,1,0,2013,Round 14
251,210,Sam Jacobs,RUC,96,10.1,0,16,4,2,3,8,8,38,2013,Round 14
252,210,Matthew Jaensch,DEF,38,3.4,0,9,3,2,0,6,3,0,2013,Round 14
253,210,Josh Jenkins,KEYF,93,15.4,2,16,8,2,1,12,4,3,2013,Round 14
254,210,Jason Johannisen,DEF,42,7.3,0,12,0,2,1,10,2,0,2013,Round 14
255,210,Nathan Jones,MID,78,16.7,1,26,2,2,6,10,16,0,2013,Round 14
256,210,Daniel Kerr,MID,61,10.3,1,19,0,2,2,11,8,0,2013,Round 14
257,210,Jake King,FWD,37,9.2,1,6,2,2,0,4,2,0,2013,Round 14
258,210,Justin Koschitzke,KEYF,23,1.4,0,5,2,2,0,3,2,4,2013,Round 14
259,210,Jordan Lewis,MID,61,10.4,1,16,2,2,3,8,8,2,2013,Round 14
260,210,Jordan Lisle,KEYF,68,7.4,1,13,5,2,1,7,6,3,2013,Round 14
261,210,Tom Logan,DEF,45,4.5,0,16,2,2,0,5,11,0,2013,Round 14
262,210,Jack Macrae,MID,78,11.9,1,22,4,2,2,8,14,0,2013,Round 14
263,210,Kyle Martin,FWD,46,7.5,0,11,4,2,0,5,6,0,2013,Round 14
264,210,Ben McEvoy,RUC,83,12.4,0,12,7,2,1,6,6,24,2013,Round 14
265,210,Luke McPharlin,KEYD,95,2.1,0,21,11,2,1,17,4,0,2013,Round 14
266,210,Terry Milera,FWD,25,5.4,0,7,1,2,0,2,5,0,2013,Round 14
267,210,Will Minson,RUC,110,21.7,1,14,3,2,4,10,4,51,2013,Round 14
268,210,Nic Naitanui,RUC,62,10.3,0,10,5,2,1,4,6,17,2013,Round 14
269,210,Jake Neade,FWD,44,12.5,0,12,2,2,1,4,8,0,2013,Round 14
270,210,Jack Newnes,DEF,66,5,0,15,7,2,0,9,6,0,2013,Round 14
271,210,James Polkinghorne,MID,32,2.6,0,9,2,2,1,2,7,0,2013,Round 14
272,210,Jason Porplyzia,FWD,89,12.7,2,19,7,2,0,10,9,0,2013,Round 14
273,210,Mike Pyke,RUC,85,10.5,1,11,3,2,0,6,5,36,2013,Round 14
274,210,Alex Rance,KEYD,77,12.2,0,18,6,2,2,13,5,0,2013,Round 14
275,210,Farren Ray,MID,67,5,0,18,6,2,1,8,10,0,2013,Round 14
276,210,Nick Riewoldt,KEYF,90,7,1,22,8,2,0,12,10,0,2013,Round 14
277,210,Dylan Roberton,DEF,33,3.1,0,9,2,2,0,7,2,0,2013,Round 14
278,210,Sebastian Ross,MID,37,0.7,0,9,2,2,1,5,4,0,2013,Round 14
279,210,Ben Rutten,KEYD,71,4.7,0,16,7,2,0,9,7,0,2013,Round 14
280,210,Shane Savage,MID,97,18.1,3,21,5,2,1,12,9,0,2013,Round 14
281,210,Jay Schulz,KEYF,93,16.2,3,17,7,2,0,10,7,0,2013,Round 14
282,210,Tom Scully,MID,82,4.3,0,20,9,2,0,10,10,0,2013,Round 14
283,210,Matt Shaw,MID,65,9.8,0,18,4,2,0,9,9,0,2013,Round 14
284,210,Rory Sloane,MID,67,13.1,0,19,4,2,1,9,10,2,2013,Round 14
285,210,Devon Smith,FWD,43,3.6,0,11,2,2,1,8,3,0,2013,Round 14
286,210,Brodie Smith,DEF,107,23.6,1,26,8,2,0,17,9,0,2013,Round 14
287,210,Nick Smith,DEF,50,7.9,0,13,2,2,1,8,5,0,2013,Round 14
288,210,Ben Stratton,KEYD,43,8.3,0,10,3,2,0,6,4,0,2013,Round 14
289,210,Harry Taylor,KEYD,113,21,0,28,10,2,0,18,10,0,2013,Round 14
290,210,Josh Thomas,MID,93,3.3,0,25,7,2,1,14,11,0,2013,Round 14
291,210,Rory Thompson,KEYD,61,10.5,0,14,6,2,0,7,7,0,2013,Round 14
292,210,Scott Thompson,MID,70,4.5,0,21,5,2,5,10,11,0,2013,Round 14
293,210,Jimmy Toumpas,MID,50,3.7,0,14,3,2,1,7,7,0,2013,Round 14
294,210,Jackson Trengove,KEYD,57,5.5,0,16,4,2,0,7,9,3,2013,Round 14
295,210,Nathan Van Berlo,MID,86,9.8,1,19,7,2,3,17,2,0,2013,Round 14
296,210,Callan Ward,MID,63,7.3,0,17,3,2,3,9,8,0,2013,Round 14
297,210,Beau Waters,DEF,88,1.1,0,21,7,2,1,16,5,0,2013,Round 14
298,210,Jesse White,KEYF,40,6.7,0,7,2,2,1,3,4,8,2013,Round 14
299,210,Zac Williams,DEF,31,0.2,0,9,2,2,1,4,5,0,2013,Round 14
300,210,Jason Winderlich,FWD,99,17.1,3,17,10,2,0,9,8,0,2013,Round 14
301,210,Nathan Wright,DEF,44,5.1,0,13,3,2,0,6,7,0,2013,Round 14
